osmid,name,highway,oneway,reversed,length,lanes,geometry
220543773,Rua Paulo Lorenço Siqueira,residential,False,False,97.029,,"LINESTRING (-48.6664253 -22.6728618, -48.665521 -22.6731171)"
220595401,Rua Gicomo Bailo,residential,False,True,68.408,,"LINESTRING (-48.6664253 -22.6728618, -48.6666259 -22.6734485)"
220543773,Rua Paulo Lorenço Siqueira,residential,False,True,104.629,,"LINESTRING (-48.6664253 -22.6728618, -48.6668922 -22.6727299, -48.6674004 -22.6725864)"
220595401,Rua Gicomo Bailo,residential,False,False,66.615,,"LINESTRING (-48.6664253 -22.6728618, -48.6663092 -22.6725191, -48.6662316 -22.67229)"
220595401,Rua Gicomo Bailo,residential,False,False,44.244,,"LINESTRING (-48.6669621 -22.6744314, -48.6668332 -22.6740517)"
220595387,Rua Roque Tagliatela,residential,False,False,79.864,,"LINESTRING (-48.6692901 -22.6726769, -48.6685493 -22.6728974)"
220595391,Avenida Santa Cruz,tertiary,False,False,33.837,,"LINESTRING (-48.6692901 -22.6726769, -48.6691278 -22.672412)"
220595391,Avenida Santa Cruz,tertiary,False,True,17.723,,"LINESTRING (-48.6692901 -22.6726769, -48.66938 -22.672813)"
220595387,Rua Roque Tagliatela,residential,False,True,101.916,,"LINESTRING (-48.6676003 -22.6731681, -48.6685493 -22.6728974)"
231751920,Rua Maria Conceição Castilho Bernardes,residential,False,False,67.856,,"LINESTRING (-48.6676003 -22.6731681, -48.6674004 -22.6725864)"
231751920,Rua Maria Conceição Castilho Bernardes,residential,False,True,70.026,,"LINESTRING (-48.6676003 -22.6731681, -48.6678028 -22.6737695)"
220595387,Rua Roque Tagliatela,residential,False,False,104.72399999999999,,"LINESTRING (-48.6676003 -22.6731681, -48.6670925 -22.6733148, -48.6666259 -22.6734485)"
220595401,Rua Gicomo Bailo,residential,False,False,68.408,,"LINESTRING (-48.6666259 -22.6734485, -48.6664253 -22.6728618)"
220595401,Rua Gicomo Bailo,residential,False,True,70.364,,"LINESTRING (-48.6666259 -22.6734485, -48.6668332 -22.6740517)"
220595387,Rua Roque Tagliatela,residential,False,False,96.868,,"LINESTRING (-48.6666259 -22.6734485, -48.6661651 -22.6735805, -48.6657241 -22.6737064)"
220595387,Rua Roque Tagliatela,residential,False,True,104.72399999999999,,"LINESTRING (-48.6666259 -22.6734485, -48.6670925 -22.6733148, -48.6676003 -22.6731681)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,67.842,,"LINESTRING (-48.665024 -22.6739131, -48.6648242 -22.6733315)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,68.139,,"LINESTRING (-48.665024 -22.6739131, -48.6652292 -22.6744959)"
220595387,Rua Roque Tagliatela,residential,False,True,75.419,,"LINESTRING (-48.665024 -22.6739131, -48.6654856 -22.6737752, -48.6657241 -22.6737064)"
220595388,Rua Vicente Renda,residential,False,False,92.26,,"LINESTRING (-48.6696066 -22.6732436, -48.6687496 -22.6734948)"
220595391,Avenida Santa Cruz,tertiary,False,False,53.227,,"LINESTRING (-48.6696066 -22.6732436, -48.66938 -22.672813)"
220595391,Avenida Santa Cruz,tertiary,False,True,337.217,,"LINESTRING (-48.6696066 -22.6732436, -48.6697112 -22.6734837, -48.6699486 -22.6741519, -48.6701149 -22.674564, -48.6707546 -22.6758738, -48.6708137 -22.6760603)"
220595388,Rua Vicente Renda,residential,False,True,101.832,,"LINESTRING (-48.6678028 -22.6737695, -48.6687496 -22.6734948)"
231751920,Rua Maria Conceição Castilho Bernardes,residential,False,False,70.026,,"LINESTRING (-48.6678028 -22.6737695, -48.6676003 -22.6731681)"
220595388,Rua Vicente Renda,residential,False,False,104.31800000000001,,"LINESTRING (-48.6678028 -22.6737695, -48.666962 -22.6740115, -48.6668332 -22.6740517)"
"[231751920, 220543777]",Rua Maria Conceição Castilho Bernardes,residential,False,True,393.89099999999996,,"LINESTRING (-48.6678028 -22.6737695, -48.6679088 -22.6741197, -48.6682677 -22.6751345, -48.6682682 -22.6752594, -48.6682105 -22.6753837, -48.6680911 -22.6755378, -48.6680415 -22.6756356, -48.6680421 -22.6757647, -48.6685324 -22.6771156)"
220595388,Rua Vicente Renda,residential,False,False,95.891,,"LINESTRING (-48.6668332 -22.6740517, -48.6659387 -22.6743016)"
220595401,Rua Gicomo Bailo,residential,False,False,70.364,,"LINESTRING (-48.6668332 -22.6740517, -48.6666259 -22.6734485)"
220595401,Rua Gicomo Bailo,residential,False,True,44.244,,"LINESTRING (-48.6668332 -22.6740517, -48.6669621 -22.6744314)"
220595388,Rua Vicente Renda,residential,False,True,104.31800000000001,,"LINESTRING (-48.6668332 -22.6740517, -48.666962 -22.6740115, -48.6678028 -22.6737695)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,68.139,,"LINESTRING (-48.6652292 -22.6744959, -48.665024 -22.6739131)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,193.942,,"LINESTRING (-48.6652292 -22.6744959, -48.6658113 -22.6761553)"
220595388,Rua Vicente Renda,residential,False,True,75.934,,"LINESTRING (-48.6652292 -22.6744959, -48.6659387 -22.6743016)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,False,33.777,,"LINESTRING (-48.6688451 -22.6737855, -48.6687496 -22.6734948)"
220595388,Rua Vicente Renda,residential,False,False,101.832,,"LINESTRING (-48.6687496 -22.6734948, -48.6678028 -22.6737695)"
220595388,Rua Vicente Renda,residential,False,True,92.26,,"LINESTRING (-48.6687496 -22.6734948, -48.6696066 -22.6732436)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,False,69.534,,"LINESTRING (-48.6687496 -22.6734948, -48.6685493 -22.6728974)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,True,33.777,,"LINESTRING (-48.6687496 -22.6734948, -48.6688451 -22.6737855)"
220595387,Rua Roque Tagliatela,residential,False,False,101.916,,"LINESTRING (-48.6685493 -22.6728974, -48.6676003 -22.6731681)"
220595387,Rua Roque Tagliatela,residential,False,True,79.864,,"LINESTRING (-48.6685493 -22.6728974, -48.6692901 -22.6726769)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,False,67.301,,"LINESTRING (-48.6685493 -22.6728974, -48.6683835 -22.6723118)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,True,69.534,,"LINESTRING (-48.6685493 -22.6728974, -48.6687496 -22.6734948)"
220543773,Rua Paulo Lorenço Siqueira,residential,False,False,105.389,,"LINESTRING (-48.6683835 -22.6723118, -48.6674004 -22.6725864)"
220543773,Rua Paulo Lorenço Siqueira,residential,False,True,64.023,,"LINESTRING (-48.6683835 -22.6723118, -48.668979 -22.6721398)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,False,68.444,,"LINESTRING (-48.6683835 -22.6723118, -48.668177 -22.6717265)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,True,67.301,,"LINESTRING (-48.6683835 -22.6723118, -48.6685493 -22.6728974)"
220595389,Rua Cecília Gurgel Salles Canavesi,residential,False,True,68.444,,"LINESTRING (-48.668177 -22.6717265, -48.6683835 -22.6723118)"
231751894,Rua Canuto Helene,residential,False,False,104.074,,"LINESTRING (-48.668177 -22.6717265, -48.6672085 -22.6720047)"
231751894,Rua Canuto Helene,residential,False,True,58.957,,"LINESTRING (-48.668177 -22.6717265, -48.6687282 -22.6715767)"
220595391,Avenida Santa Cruz,tertiary,False,False,33.9,,"LINESTRING (-48.6691278 -22.672412, -48.668979 -22.6721398)"
220595391,Avenida Santa Cruz,tertiary,False,True,33.837,,"LINESTRING (-48.6691278 -22.672412, -48.6692901 -22.6726769)"
220595399,Rua Almir J. Hermano,residential,False,True,68.143,,"LINESTRING (-48.6691278 -22.672412, -48.6697673 -22.6722466)"
220543775,Rua Ítalo Bentivenha,residential,False,True,79.513,,"LINESTRING (-48.6687282 -22.6715767, -48.6694721 -22.6713763)"
220595391,Avenida Santa Cruz,tertiary,False,True,51.192,,"LINESTRING (-48.6687282 -22.6715767, -48.6689213 -22.6720012)"
231751894,Rua Canuto Helene,residential,False,False,58.957,,"LINESTRING (-48.6687282 -22.6715767, -48.668177 -22.6717265)"
220595388,Rua Vicente Renda,residential,False,False,75.934,,"LINESTRING (-48.6659387 -22.6743016, -48.6652292 -22.6744959)"
220595388,Rua Vicente Renda,residential,False,True,95.891,,"LINESTRING (-48.6659387 -22.6743016, -48.6668332 -22.6740517)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,False,69.75,,"LINESTRING (-48.6659387 -22.6743016, -48.6657241 -22.6737064)"
"[842685249, 220595395]",Rua Antônio Bentivenha Sobrinho,residential,False,True,212.107,,"LINESTRING (-48.6659387 -22.6743016, -48.6660502 -22.6746517, -48.6660728 -22.6747286, -48.6660828 -22.6748183, -48.6660768 -22.6749241, -48.6659253 -22.6756579, -48.6659011 -22.6758113, -48.6658897 -22.6759474, -48.6658817 -22.6760409, -48.6658669 -22.6760879, -48.6658475 -22.6761213, -48.6658113 -22.6761553)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,False,68.761,,"LINESTRING (-48.6657241 -22.6737064, -48.665521 -22.6731171)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,True,69.75,,"LINESTRING (-48.6657241 -22.6737064, -48.6659387 -22.6743016)"
220595387,Rua Roque Tagliatela,residential,False,False,75.419,,"LINESTRING (-48.6657241 -22.6737064, -48.6654856 -22.6737752, -48.665024 -22.6739131)"
220595387,Rua Roque Tagliatela,residential,False,True,96.868,,"LINESTRING (-48.6657241 -22.6737064, -48.6661651 -22.6735805, -48.6666259 -22.6734485)"
220543773,Rua Paulo Lorenço Siqueira,residential,False,False,75.363,,"LINESTRING (-48.665521 -22.6731171, -48.6648242 -22.6733315)"
220543773,Rua Paulo Lorenço Siqueira,residential,False,True,97.029,,"LINESTRING (-48.665521 -22.6731171, -48.6664253 -22.6728618)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,False,65.709,,"LINESTRING (-48.665521 -22.6731171, -48.6653432 -22.6725494)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,True,68.761,,"LINESTRING (-48.665521 -22.6731171, -48.6657241 -22.6737064)"
220543776,Rua Canuto Helene,residential,False,False,78.641,,"LINESTRING (-48.6653432 -22.6725494, -48.664611 -22.6727585)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,False,74.036,,"LINESTRING (-48.6653432 -22.6725494, -48.665135 -22.6719119)"
220595395,Rua Antônio Bentivenha Sobrinho,residential,False,True,65.709,,"LINESTRING (-48.6653432 -22.6725494, -48.665521 -22.6731171)"
220543776,Rua Canuto Helene,residential,False,True,95.608,,"LINESTRING (-48.6653432 -22.6725494, -48.6657745 -22.6724211, -48.6662316 -22.67229)"
220595397,,residential,False,True,25.674,,"LINESTRING (-48.6655739 -22.6762283, -48.6658113 -22.6761553)"
231751938,Rua Vereador Ignácio Leite,secondary,False,False,187.838,2,"LINESTRING (-48.6655739 -22.6762283, -48.6661157 -22.6778419)"
231751938,Rua Vereador Ignácio Leite,secondary,False,True,540.005,2,"LINESTRING (-48.6655739 -22.6762283, -48.6649208 -22.6742794, -48.6639713 -22.6716027)"
220595398,Rua Angelo A. Rosolen,residential,False,False,74.693,,"LINESTRING (-48.6696181 -22.6718067, -48.6689213 -22.6720012)"
220595391,Avenida Santa Cruz,tertiary,False,False,51.192,,"LINESTRING (-48.6689213 -22.6720012, -48.6687282 -22.6715767)"
220595391,Avenida Santa Cruz,tertiary,False,True,16.51,,"LINESTRING (-48.6689213 -22.6720012, -48.668979 -22.6721398)"
220595398,Rua Angelo A. Rosolen,residential,False,True,74.693,,"LINESTRING (-48.6689213 -22.6720012, -48.6696181 -22.6718067)"
220595399,Rua Almir J. Hermano,residential,False,False,68.143,,"LINESTRING (-48.6697673 -22.6722466, -48.6691278 -22.672412)"
220595391,Avenida Santa Cruz,tertiary,False,False,17.723,,"LINESTRING (-48.66938 -22.672813, -48.6692901 -22.6726769)"
220595391,Avenida Santa Cruz,tertiary,False,True,53.227,,"LINESTRING (-48.66938 -22.672813, -48.6696066 -22.6732436)"
220595400,Rua Luiz Moro,residential,False,True,111.753,,"LINESTRING (-48.66938 -22.672813, -48.6698528 -22.6726815, -48.6699808 -22.6726472, -48.6704421 -22.6726224)"
220595391,Avenida Santa Cruz,tertiary,False,True,23.805,,"LINESTRING (-48.6708137 -22.6760603, -48.6708257 -22.6762741)"
220595391,Avenida Santa Cruz,tertiary,False,False,337.217,,"LINESTRING (-48.6708137 -22.6760603, -48.6707546 -22.6758738, -48.6701149 -22.674564, -48.6699486 -22.6741519, -48.6697112 -22.6734837, -48.6696066 -22.6732436)"
529027789,,unclassified,False,True,384.211,,"LINESTRING (-48.6708137 -22.6760603, -48.6706057 -22.6743759, -48.6704421 -22.6726224)"
220595391,Avenida Santa Cruz,tertiary,False,False,10.779,,"LINESTRING (-48.6708377 -22.6763704, -48.6708257 -22.6762741)"
220595391,Avenida Santa Cruz,tertiary,False,True,58.285,,"LINESTRING (-48.6708377 -22.6763704, -48.6708981 -22.6768916)"
220661935,Rua Manoel Maria Contente,residential,False,False,138.475,,"LINESTRING (-48.6708377 -22.6763704, -48.6700653 -22.6766305, -48.6695704 -22.6767988)"
220595391,Avenida Santa Cruz,tertiary,False,False,12.557,,"LINESTRING (-48.6710174 -22.6779038, -48.6710081 -22.6777912)"
220595391,Avenida Santa Cruz,tertiary,False,True,111.121,,"LINESTRING (-48.6710174 -22.6779038, -48.6711448 -22.6788962)"
220661938,Rua Vereador Canuto Ramos,residential,False,False,106.081,,"LINESTRING (-48.6710174 -22.6779038, -48.6705065 -22.6780424, -48.6700277 -22.6781798)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,True,53.824,,"LINESTRING (-48.6674796 -22.6774163, -48.6676358 -22.6778784)"
220661935,Rua Manoel Maria Contente,residential,False,False,124.012,,"LINESTRING (-48.6674796 -22.6774163, -48.6670987 -22.6775276, -48.6663316 -22.6777652)"
220661935,Rua Manoel Maria Contente,residential,False,True,113.083,,"LINESTRING (-48.6674796 -22.6774163, -48.668012 -22.6772715, -48.6685324 -22.6771156)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,186.803,,"LINESTRING (-48.6663316 -22.6777652, -48.6658113 -22.6761553)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,52.173,,"LINESTRING (-48.6663316 -22.6777652, -48.6664872 -22.6782119)"
220661935,Rua Manoel Maria Contente,residential,False,False,23.736,,"LINESTRING (-48.6663316 -22.6777652, -48.6661157 -22.6778419)"
220661935,Rua Manoel Maria Contente,residential,False,True,124.012,,"LINESTRING (-48.6663316 -22.6777652, -48.6670987 -22.6775276, -48.6674796 -22.6774163)"
220595391,Avenida Santa Cruz,tertiary,False,False,58.285,,"LINESTRING (-48.6708981 -22.6768916, -48.6708377 -22.6763704)"
220595391,Avenida Santa Cruz,tertiary,False,True,56.778,,"LINESTRING (-48.6708981 -22.6768916, -48.6709665 -22.6773983)"
220661936,Rua Augusto Braz,residential,False,False,127.66199999999999,,"LINESTRING (-48.6708981 -22.6768916, -48.6702289 -22.6771032, -48.6697193 -22.6772591)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,False,53.824,,"LINESTRING (-48.6676358 -22.6778784, -48.6674796 -22.6774163)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,True,53.074,,"LINESTRING (-48.6676358 -22.6778784, -48.667784 -22.6783357)"
220661936,Rua Augusto Braz,residential,False,True,113.261,,"LINESTRING (-48.6676358 -22.6778784, -48.6686839 -22.6775586)"
220661936,Rua Augusto Braz,residential,False,False,123.544,,"LINESTRING (-48.6676358 -22.6778784, -48.6670786 -22.6780362, -48.6664872 -22.6782119)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,52.173,,"LINESTRING (-48.6664872 -22.6782119, -48.6663316 -22.6777652)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,54.539,,"LINESTRING (-48.6664872 -22.6782119, -48.6666428 -22.6786809)"
220661936,Rua Augusto Braz,residential,False,True,123.544,,"LINESTRING (-48.6664872 -22.6782119, -48.6670786 -22.6780362, -48.6676358 -22.6778784)"
220595391,Avenida Santa Cruz,tertiary,False,False,56.778,,"LINESTRING (-48.6709665 -22.6773983, -48.6708981 -22.6768916)"
220595391,Avenida Santa Cruz,tertiary,False,True,33.242999999999995,,"LINESTRING (-48.6709665 -22.6773983, -48.6709853 -22.6775734, -48.6709973 -22.6776959)"
220661937,Rua Luis Bevilaqua,residential,False,False,116.895,,"LINESTRING (-48.6709665 -22.6773983, -48.6703549 -22.6775883, -48.6698849 -22.6777287)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,False,53.074,,"LINESTRING (-48.667784 -22.6783357, -48.6676358 -22.6778784)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,True,54.608,,"LINESTRING (-48.667784 -22.6783357, -48.6679523 -22.6788016)"
220661937,Rua Luis Bevilaqua,residential,False,True,112.054,,"LINESTRING (-48.667784 -22.6783357, -48.6688247 -22.67803)"
220661937,Rua Luis Bevilaqua,residential,False,False,123.224,,"LINESTRING (-48.667784 -22.6783357, -48.6672959 -22.6784903, -48.6666428 -22.6786809)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,54.539,,"LINESTRING (-48.6666428 -22.6786809, -48.6664872 -22.6782119)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,55.404,,"LINESTRING (-48.6666428 -22.6786809, -48.666801 -22.6791573)"
220661937,Rua Luis Bevilaqua,residential,False,True,123.224,,"LINESTRING (-48.6666428 -22.6786809, -48.6672959 -22.6784903, -48.667784 -22.6783357)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,False,54.608,,"LINESTRING (-48.6679523 -22.6788016, -48.667784 -22.6783357)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,True,55.687,,"LINESTRING (-48.6679523 -22.6788016, -48.668122 -22.6792773)"
220661938,Rua Vereador Canuto Ramos,residential,False,True,110.143,,"LINESTRING (-48.6679523 -22.6788016, -48.6689783 -22.6785101)"
220661938,Rua Vereador Canuto Ramos,residential,False,False,124.571,,"LINESTRING (-48.6679523 -22.6788016, -48.6674863 -22.6789507, -48.666801 -22.6791573)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,55.404,,"LINESTRING (-48.666801 -22.6791573, -48.6666428 -22.6786809)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,52.691,,"LINESTRING (-48.666801 -22.6791573, -48.6669606 -22.6796077)"
220661938,Rua Vereador Canuto Ramos,residential,False,True,124.571,,"LINESTRING (-48.666801 -22.6791573, -48.6674863 -22.6789507, -48.6679523 -22.6788016)"
220661942,Rua Vereador Procópio Viera Rodrigues,residential,False,False,51.911,,"LINESTRING (-48.6701733 -22.6786269, -48.6700277 -22.6781798)"
220661939,Rua Vereador Marcelino Pereira Cruz,residential,False,False,113.335,,"LINESTRING (-48.6701733 -22.6786269, -48.6696661 -22.6787792, -48.6691229 -22.6789424)"
220661942,Rua Vereador Procópio Viera Rodrigues,residential,False,True,57.812,,"LINESTRING (-48.6701733 -22.6786269, -48.6702544 -22.6788634, -48.6703429 -22.6791227)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,False,55.687,,"LINESTRING (-48.668122 -22.6792773, -48.6679523 -22.6788016)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,True,54.304,,"LINESTRING (-48.668122 -22.6792773, -48.668291 -22.6797401)"
220661939,Rua Vereador Marcelino Pereira Cruz,residential,False,True,109.233,,"LINESTRING (-48.668122 -22.6792773, -48.6691229 -22.6789424)"
220661939,Rua Vereador Marcelino Pereira Cruz,residential,False,False,124.69200000000001,,"LINESTRING (-48.668122 -22.6792773, -48.6676496 -22.6794104, -48.6669606 -22.6796077)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,52.691,,"LINESTRING (-48.6669606 -22.6796077, -48.666801 -22.6791573)"
220543771,Rua Vereador Ignácio Leite,residential,False,True,54.141,,"LINESTRING (-48.6669606 -22.6796077, -48.6671202 -22.6800718)"
220661939,Rua Vereador Marcelino Pereira Cruz,residential,False,True,124.69200000000001,,"LINESTRING (-48.6669606 -22.6796077, -48.6676496 -22.6794104, -48.668122 -22.6792773)"
220595391,Avenida Santa Cruz,tertiary,False,False,111.121,,"LINESTRING (-48.6711448 -22.6788962, -48.6710174 -22.6779038)"
220661940,Rua Amancio Romualdo da Silva,residential,False,False,86.074,,"LINESTRING (-48.6711448 -22.6788962, -48.6706037 -22.6790385, -48.6703429 -22.6791227)"
220662948,Rua II,residential,False,False,81.836,,"LINESTRING (-48.6711448 -22.6788962, -48.6714184 -22.6786661, -48.6717027 -22.6783716)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,False,54.304,,"LINESTRING (-48.668291 -22.6797401, -48.668122 -22.6792773)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,True,56.581,,"LINESTRING (-48.668291 -22.6797401, -48.6684774 -22.680219)"
220661940,Rua Amancio Romualdo da Silva,residential,False,True,109.737,,"LINESTRING (-48.668291 -22.6797401, -48.6693049 -22.6794258)"
220661940,Rua Amancio Romualdo da Silva,residential,False,False,125.657,,"LINESTRING (-48.668291 -22.6797401, -48.6677465 -22.6798973, -48.6671202 -22.6800718)"
220543771,Rua Vereador Ignácio Leite,residential,False,False,54.141,,"LINESTRING (-48.6671202 -22.6800718, -48.6669606 -22.6796077)"
220661940,Rua Amancio Romualdo da Silva,residential,False,True,125.657,,"LINESTRING (-48.6671202 -22.6800718, -48.6677465 -22.6798973, -48.668291 -22.6797401)"
220661941,Rua Três de Maio,residential,False,False,112.096,,"LINESTRING (-48.6705047 -22.6795927, -48.6699811 -22.6797454, -48.6694658 -22.6799047)"
220661942,Rua Vereador Procópio Viera Rodrigues,residential,False,False,54.834,,"LINESTRING (-48.6705047 -22.6795927, -48.6704148 -22.6793307, -48.6703429 -22.6791227)"
220661942,Rua Vereador Procópio Viera Rodrigues,residential,False,True,53.117,,"LINESTRING (-48.6705047 -22.6795927, -48.6705788 -22.6798086, -48.670661 -22.6800481)"
220661934,Rua Francisco dos Anjos Lopes,residential,False,False,56.581,,"LINESTRING (-48.6684774 -22.680219, -48.668291 -22.6797401)"
