osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
806323832,Rua Sérgio Leite,tertiary,False,False,61.307,,,"LINESTRING (-38.2182541 -11.3120381, -38.2187531 -11.311784)",
202221332,,tertiary,False,True,92.86299999999999,,,"LINESTRING (-38.2182541 -11.3120381, -38.2180634 -11.3123147, -38.2179423 -11.3125156, -38.217897 -11.3125826, -38.2178441 -11.3126359, -38.2177502 -11.3127016)",
333451767,Rua Sérgio Leite,residential,False,True,78.388,,,"LINESTRING (-38.2182541 -11.3120381, -38.2178768 -11.312131, -38.2175479 -11.3121563)",
1242309927,,residential,False,True,18.52,,,"LINESTRING (-38.2168537 -11.3132336, -38.216684 -11.3132264)",
202221332,,tertiary,False,False,46.138999999999996,,,"LINESTRING (-38.2168537 -11.3132336, -38.2169589 -11.3131685, -38.2170354 -11.3131211, -38.2172131 -11.3130146)",
333416446,Rua José Luiz Filho,residential,False,False,66.111,,,"LINESTRING (-38.215021 -11.3106916, -38.2150076 -11.3100972)",
333416446,Rua José Luiz Filho,residential,False,True,60.762,,,"LINESTRING (-38.215021 -11.3106916, -38.2149594 -11.3112347)",
333416454,Rua José da Silva Rabelo,residential,False,False,149.919,,,"LINESTRING (-38.215021 -11.3106916, -38.2151538 -11.3106561, -38.2153161 -11.3105989, -38.2157546 -11.3104325, -38.2162938 -11.3101866)",
333416456,Rua Dulce Veloso,residential,False,False,31.932,,,"LINESTRING (-38.2185945 -11.3112944, -38.21886 -11.3111732)",
333451807,Rua Pedro Barreto do Rosário,residential,False,False,122.177,2,,"LINESTRING (-38.2185945 -11.3112944, -38.2182068 -11.3102635)",
333416456,Rua Dulce Veloso,residential,False,True,247.11299999999997,,,"LINESTRING (-38.2185945 -11.3112944, -38.2183403 -11.3113787, -38.2181713 -11.3114201, -38.2180204 -11.3114464, -38.2178152 -11.3114635, -38.2172674 -11.3114688, -38.2163507 -11.3114556)",
333451807,Rua Pedro Barreto do Rosário,residential,False,True,34.854,2,,"LINESTRING (-38.2185945 -11.3112944, -38.2186293 -11.3114366, -38.2186795 -11.3115964)",
333416454,Rua José da Silva Rabelo,residential,False,False,108.754,,,"LINESTRING (-38.2186347 -11.3090274, -38.2195218 -11.3085803)",
333416454,Rua José da Silva Rabelo,residential,False,True,93.68,,,"LINESTRING (-38.2186347 -11.3090274, -38.2178696 -11.3094107)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,109.235,,,"LINESTRING (-38.2186347 -11.3090274, -38.2191677 -11.3098592)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,102.06,,,"LINESTRING (-38.2186347 -11.3090274, -38.2181337 -11.3082521)",
1242309927,,residential,False,False,18.52,,,"LINESTRING (-38.216684 -11.3132264, -38.2168537 -11.3132336)",
333416441,Travessa 1 Dulce Veloso,residential,False,True,109.245,,,"LINESTRING (-38.216684 -11.3132264, -38.2165606 -11.312651, -38.2164938 -11.312262)",
1242309927,,residential,False,True,107.59,,,"LINESTRING (-38.216684 -11.3132264, -38.2162656 -11.3132362, -38.2160778 -11.3132559, -38.2157057 -11.3133283)",
333416446,Rua José Luiz Filho,residential,False,False,115.229,,,"LINESTRING (-38.2181337 -11.3082521, -38.2190497 -11.3077353)",
333416446,Rua José Luiz Filho,residential,False,True,102.287,,,"LINESTRING (-38.2181337 -11.3082521, -38.2173262 -11.3087203)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,102.06,,,"LINESTRING (-38.2181337 -11.3082521, -38.2186347 -11.3090274)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,91.616,,,"LINESTRING (-38.2181337 -11.3082521, -38.2176714 -11.3075641)",
1242309927,,residential,False,False,107.59,,,"LINESTRING (-38.2157057 -11.3133283, -38.2160778 -11.3132559, -38.2162656 -11.3132362, -38.216684 -11.3132264)",
1242309927,,residential,False,True,49.141000000000005,,,"LINESTRING (-38.2157057 -11.3133283, -38.2155146 -11.3133907, -38.2153791 -11.3134269, -38.2152738 -11.3134539)",
1242309928,Rua Sérgio Leite,residential,False,True,127.083,2,,"LINESTRING (-38.2157057 -11.3133283, -38.2155756 -11.3129199, -38.2154422 -11.3125064, -38.2153569 -11.3122378)",
333416456,Rua Dulce Veloso,residential,False,True,105.132,,,"LINESTRING (-38.2196975 -11.3107047, -38.21886 -11.3111732)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,11.486,,,"LINESTRING (-38.2196975 -11.3107047, -38.2196502 -11.3106124)",
333416456,Rua Dulce Veloso,residential,False,False,62.021,,,"LINESTRING (-38.2196975 -11.3107047, -38.2198383 -11.3106212, -38.2199637 -11.3105706, -38.220077 -11.3105173, -38.2202044 -11.3104536)",
1242309927,,residential,False,False,49.141,,,"LINESTRING (-38.2152738 -11.3134539, -38.2153791 -11.3134269, -38.2155146 -11.3133907, -38.2157057 -11.3133283)",
333416441,Travessa 1 Dulce Veloso,residential,False,False,91.015,,,"LINESTRING (-38.2163507 -11.3114556, -38.2164938 -11.312262)",
333416456,Rua Dulce Veloso,residential,False,False,247.113,,,"LINESTRING (-38.2163507 -11.3114556, -38.2172674 -11.3114688, -38.2178152 -11.3114635, -38.2180204 -11.3114464, -38.2181713 -11.3114201, -38.2183403 -11.3113787, -38.2185945 -11.3112944)",
333416456,Rua Dulce Veloso,residential,False,True,50.907,,,"LINESTRING (-38.2163507 -11.3114556, -38.2161006 -11.3114497, -38.2158847 -11.3114313)",
333416458,,tertiary,False,False,21.852,,,"LINESTRING (-38.2197881 -11.3110938, -38.21997 -11.3110113)",
333416458,,tertiary,False,True,51.593,,,"LINESTRING (-38.2197881 -11.3110938, -38.2193586 -11.3112885)",
1072640184,Rua Cônego Antonio Costa Gaitto,residential,False,False,21.998,,,"LINESTRING (-38.2197881 -11.3110938, -38.2198709 -11.3112742)",
813830343,Travessa Sérgio Leite,residential,False,False,64.522,2,,"LINESTRING (-38.2175479 -11.3121563, -38.2177502 -11.3127016)",
333451767,Rua Sérgio Leite,residential,False,False,78.388,,,"LINESTRING (-38.2175479 -11.3121563, -38.2178768 -11.312131, -38.2182541 -11.3120381)",
333451767,Rua Sérgio Leite,residential,False,True,116.27799999999999,,,"LINESTRING (-38.2175479 -11.3121563, -38.217123 -11.312252, -38.2168026 -11.3122759, -38.2166607 -11.3122711, -38.2164938 -11.312262)",
333451764,Rua Mestre Fiel,residential,False,False,76.899,,,"LINESTRING (-38.2208495 -11.3077984, -38.2210761 -11.3071435)",
333451764,Rua Mestre Fiel,residential,False,True,99.608,,,"LINESTRING (-38.2208495 -11.3077984, -38.2205587 -11.3086476)",
333451759,Rua Mestre Fiel,residential,False,False,113.051,,,"LINESTRING (-38.2208495 -11.3077984, -38.2199007 -11.3077853, -38.2198128 -11.3077833)",
333416445,Travessa Antônio Moreira Caldas,residential,False,False,92.663,2,,"LINESTRING (-38.2162938 -11.3101866, -38.2167417 -11.3108948)",
333416454,Rua José da Silva Rabelo,residential,False,False,69.746,,,"LINESTRING (-38.2162938 -11.3101866, -38.2168631 -11.3099006)",
333416454,Rua José da Silva Rabelo,residential,False,True,149.919,,,"LINESTRING (-38.2162938 -11.3101866, -38.2157546 -11.3104325, -38.2153161 -11.3105989, -38.2151538 -11.3106561, -38.215021 -11.3106916)",
333416457,Travessa José da Silva Rabelo,residential,False,False,241.22299999999998,,,"LINESTRING (-38.2150693 -11.3075604, -38.2155012 -11.3082969, -38.2156118 -11.3084612, -38.2156534 -11.3085125, -38.2156956 -11.3085559, -38.2160819 -11.3088433, -38.2161539 -11.3089021, -38.2161948 -11.3089491, -38.2164031 -11.3092555)",
333451807,Rua Pedro Barreto do Rosário,residential,False,False,74.987,2,,"LINESTRING (-38.2182068 -11.3102635, -38.2179567 -11.3096353)",
333451807,Rua Pedro Barreto do Rosário,residential,False,True,122.177,2,,"LINESTRING (-38.2182068 -11.3102635, -38.2185945 -11.3112944)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,114.01,,,"LINESTRING (-38.2182068 -11.3102635, -38.2191677 -11.3098592)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,76.234,,,"LINESTRING (-38.2182068 -11.3102635, -38.2175644 -11.3105341)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,76.234,,,"LINESTRING (-38.2175644 -11.3105341, -38.2182068 -11.3102635)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,98.262,,,"LINESTRING (-38.2175644 -11.3105341, -38.2167417 -11.3108948)",
333416457,Travessa José da Silva Rabelo,residential,False,True,104.145,,,"LINESTRING (-38.2175644 -11.3105341, -38.2173318 -11.3102977, -38.2172459 -11.3102129, -38.216918 -11.3099532, -38.2168631 -11.3099006)",
333416446,Rua José Luiz Filho,residential,False,False,60.762,,,"LINESTRING (-38.2149594 -11.3112347, -38.215021 -11.3106916)",
333416456,Rua Dulce Veloso,residential,False,False,70.548,,,"LINESTRING (-38.2149594 -11.3112347, -38.2155897 -11.311378)",
333416446,Rua José Luiz Filho,residential,False,True,66.111,,,"LINESTRING (-38.2150076 -11.3100972, -38.215021 -11.3106916)",
333416446,Rua José Luiz Filho,residential,False,False,179.78,,,"LINESTRING (-38.2150076 -11.3100972, -38.2151518 -11.3100643, -38.2152417 -11.3100288, -38.2153221 -11.3099762, -38.2164031 -11.3092555)",
333416446,Rua José Luiz Filho,residential,False,False,116.929,,,"LINESTRING (-38.2164031 -11.3092555, -38.2173262 -11.3087203)",
333416446,Rua José Luiz Filho,residential,False,True,179.78,,,"LINESTRING (-38.2164031 -11.3092555, -38.2153221 -11.3099762, -38.2152417 -11.3100288, -38.2151518 -11.3100643, -38.2150076 -11.3100972)",
333416457,Travessa José da Silva Rabelo,residential,False,False,87.547,,,"LINESTRING (-38.2164031 -11.3092555, -38.2168061 -11.3098296, -38.2168631 -11.3099006)",
333416457,Travessa José da Silva Rabelo,residential,False,True,241.223,,,"LINESTRING (-38.2164031 -11.3092555, -38.2161948 -11.3089491, -38.2161539 -11.3089021, -38.2160819 -11.3088433, -38.2156956 -11.3085559, -38.2156534 -11.3085125, -38.2156118 -11.3084612, -38.2155012 -11.3082969, -38.2150693 -11.3075604)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,33.041,2,BR-349,"LINESTRING (-38.2192039 -11.3079911, -38.2190497 -11.3077353)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,74.121,2,BR-349,"LINESTRING (-38.2192039 -11.3079911, -38.2195218 -11.3085803)",
1072647370,Praça da Rodoviária,residential,False,True,70.564,,,"LINESTRING (-38.2192039 -11.3079911, -38.2196217 -11.3078234, -38.2197196 -11.3077975, -38.2198128 -11.3077833)",
333416454,Rua José da Silva Rabelo,residential,False,False,122.521,,,"LINESTRING (-38.2168631 -11.3099006, -38.2178696 -11.3094107)",
333416454,Rua José da Silva Rabelo,residential,False,True,69.746,,,"LINESTRING (-38.2168631 -11.3099006, -38.2162938 -11.3101866)",
333416457,Travessa José da Silva Rabelo,residential,False,False,104.145,,,"LINESTRING (-38.2168631 -11.3099006, -38.216918 -11.3099532, -38.2172459 -11.3102129, -38.2173318 -11.3102977, -38.2175644 -11.3105341)",
333416457,Travessa José da Silva Rabelo,residential,False,True,87.547,,,"LINESTRING (-38.2168631 -11.3099006, -38.2168061 -11.3098296, -38.2164031 -11.3092555)",
333416452,Avenida Balneário,residential,True,False,45.245,1,,"LINESTRING (-38.2189169 -11.3122224, -38.2192931 -11.3120507)",
377905677,Rua Pedro Barreto do Rosário,residential,False,True,13.782,2,,"LINESTRING (-38.2189169 -11.3122224, -38.2189638 -11.3123375)",
377905677,Rua Pedro Barreto do Rosário,residential,False,False,51.93599999999999,2,,"LINESTRING (-38.2189169 -11.3122224, -38.2188077 -11.3119481, -38.2187531 -11.311784)",
333416441,Travessa 1 Dulce Veloso,residential,False,True,91.015,,,"LINESTRING (-38.2164938 -11.312262, -38.2163507 -11.3114556)",
333451767,Rua Sérgio Leite,residential,False,True,52.74,,,"LINESTRING (-38.2164938 -11.312262, -38.2160105 -11.3122428)",
333416441,Travessa 1 Dulce Veloso,residential,False,False,109.245,,,"LINESTRING (-38.2164938 -11.312262, -38.2165606 -11.312651, -38.216684 -11.3132264)",
333451767,Rua Sérgio Leite,residential,False,False,116.27799999999999,,,"LINESTRING (-38.2164938 -11.312262, -38.2166607 -11.3122711, -38.2168026 -11.3122759, -38.217123 -11.312252, -38.2175479 -11.3121563)",
333451767,Rua Sérgio Leite,residential,False,False,23.433,,,"LINESTRING (-38.2153569 -11.3122378, -38.2155718 -11.3122356)",
1242309928,Rua Sérgio Leite,residential,False,False,127.083,2,,"LINESTRING (-38.2153569 -11.3122378, -38.2154422 -11.3125064, -38.2155756 -11.3129199, -38.2157057 -11.3133283)",
333416454,Rua José da Silva Rabelo,residential,False,False,93.68,,,"LINESTRING (-38.2178696 -11.3094107, -38.2186347 -11.3090274)",
333416454,Rua José da Silva Rabelo,residential,False,True,122.521,,,"LINESTRING (-38.2178696 -11.3094107, -38.2168631 -11.3099006)",
333451807,Rua Pedro Barreto do Rosário,residential,False,True,26.719,2,,"LINESTRING (-38.2178696 -11.3094107, -38.2179567 -11.3096353)",
333416445,Travessa Antônio Moreira Caldas,residential,False,True,92.663,2,,"LINESTRING (-38.2167417 -11.3108948, -38.2162938 -11.3101866)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,98.262,,,"LINESTRING (-38.2167417 -11.3108948, -38.2175644 -11.3105341)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,136.618,,,"LINESTRING (-38.2167417 -11.3108948, -38.2155897 -11.311378)",
333416454,Rua José da Silva Rabelo,residential,False,True,108.754,,,"LINESTRING (-38.2195218 -11.3085803, -38.2186347 -11.3090274)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,74.121,2,BR-349,"LINESTRING (-38.2195218 -11.3085803, -38.2192039 -11.3079911)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,88.94300000000001,2,BR-349,"LINESTRING (-38.2195218 -11.3085803, -38.2196246 -11.3087671, -38.2198903 -11.3092938)",
333451764,Rua Mestre Fiel,residential,False,False,97.92,,,"LINESTRING (-38.2202728 -11.3094824, -38.2205587 -11.3086476)",
333451764,Rua Mestre Fiel,residential,False,True,80.318,,,"LINESTRING (-38.2202728 -11.3094824, -38.2204549 -11.3101823)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,29.208,,,"LINESTRING (-38.2202728 -11.3094824, -38.2200093 -11.3095297)",
333416456,Rua Dulce Veloso,residential,False,False,32.707,,,"LINESTRING (-38.2155897 -11.311378, -38.2158847 -11.3114313)",
333416456,Rua Dulce Veloso,residential,False,True,70.548,,,"LINESTRING (-38.2155897 -11.311378, -38.2149594 -11.3112347)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,136.618,,,"LINESTRING (-38.2155897 -11.311378, -38.2167417 -11.3108948)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,18.874,,,"LINESTRING (-38.2155897 -11.311378, -38.2154328 -11.3114497)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,98.905,,,"LINESTRING (-38.2191677 -11.3098592, -38.2196502 -11.3106124)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,109.235,,,"LINESTRING (-38.2191677 -11.3098592, -38.2186347 -11.3090274)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,63.672,,,"LINESTRING (-38.2191677 -11.3098592, -38.2197018 -11.3096277)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,114.01,,,"LINESTRING (-38.2191677 -11.3098592, -38.2182068 -11.3102635)",
333451764,Rua Mestre Fiel,residential,False,False,153.378,,,"LINESTRING (-38.2223636 -11.3087308, -38.2221591 -11.3089136, -38.2220303 -11.3090399, -38.2215817 -11.3094857, -38.2213665 -11.3097033)",
333451797,Rua Mestre Fiel,residential,False,True,226.005,,,"LINESTRING (-38.2223636 -11.3087308, -38.2219546 -11.3081364, -38.2218064 -11.3079451, -38.2216427 -11.3077518, -38.2214892 -11.3075775, -38.2210761 -11.3071435)",
377905704,Rua do Cruzeiro,residential,False,False,77.189,,,"LINESTRING (-38.2223636 -11.3087308, -38.2226204 -11.3091221, -38.2226499 -11.3091911, -38.2226606 -11.3092628, -38.222664 -11.3093443)",
377905633,Praça Doutor Dantas Junior,residential,False,False,5.037,,,"LINESTRING (-38.2230154 -11.3104148, -38.2230154 -11.3104601)",
377905693,Rua do Castelo,residential,False,False,44.985,,,"LINESTRING (-38.2230154 -11.3104148, -38.222609 -11.3104845)",
333451788,,residential,False,False,109.013,,,"LINESTRING (-38.2202292 -11.3054405, -38.2202554 -11.3059258, -38.220254 -11.3060941, -38.2202245 -11.3064189)",
333451788,,residential,False,True,30.410000000000004,,,"LINESTRING (-38.2202292 -11.3054405, -38.2201602 -11.3053978, -38.2199779 -11.3053238)",
813791609,Rua Mestre Fiel,residential,False,False,138.22799999999998,,,"LINESTRING (-38.2202292 -11.3054405, -38.2202943 -11.3054944, -38.2203372 -11.3055424, -38.2204659 -11.3057252, -38.2205813 -11.3059087, -38.2206932 -11.3061099, -38.2207402 -11.3062158, -38.220771 -11.3063177, -38.2207858 -11.3063959, -38.2208039 -11.3065222)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,92.333,2,BR-349,"LINESTRING (-38.2176959 -11.3053379, -38.218106 -11.3060644)",
333416449,Rua Cônego Antonio Costa Gaitto,residential,False,True,60.415,,,"LINESTRING (-38.2203211 -11.3123223, -38.2201038 -11.3118225)",
813768331,Rua Deodoro da Fonseca,residential,False,False,59.745,,,"LINESTRING (-38.2203211 -11.3123223, -38.2208361 -11.3121388)",
813768331,Rua Deodoro da Fonseca,residential,False,True,50.619,,,"LINESTRING (-38.2203211 -11.3123223, -38.2198933 -11.3124991)",
"[333416449, 377905713]",Rua Cônego Antonio Costa Gaitto,residential,False,"[False, True]",194.83200000000002,,,"LINESTRING (-38.2203211 -11.3123223, -38.2208931 -11.3137169, -38.2209494 -11.3137626, -38.22099 -11.3137747, -38.2210543 -11.3137793, -38.2211278 -11.3137714)",
333451794,Travessa Francisco Linhares,residential,False,False,59.576,,,"LINESTRING (-38.2150626 -11.3057693, -38.2155607 -11.3055491)",
333451764,Rua Mestre Fiel,residential,False,False,63.139,,,"LINESTRING (-38.2210761 -11.3071435, -38.2212619 -11.3066057)",
333451764,Rua Mestre Fiel,residential,False,True,76.899,,,"LINESTRING (-38.2210761 -11.3071435, -38.2208495 -11.3077984)",
333451797,Rua Mestre Fiel,residential,False,True,143.531,,,"LINESTRING (-38.2210761 -11.3071435, -38.2198779 -11.306609)",
333451797,Rua Mestre Fiel,residential,False,False,226.005,,,"LINESTRING (-38.2210761 -11.3071435, -38.2214892 -11.3075775, -38.2216427 -11.3077518, -38.2218064 -11.3079451, -38.2219546 -11.3081364, -38.2223636 -11.3087308)",
377905686,,residential,False,True,26.319,,,"LINESTRING (-38.2209263 -11.3101426, -38.2210322 -11.3103553)",
333451764,Rua Mestre Fiel,residential,False,False,51.527,,,"LINESTRING (-38.2209263 -11.3101426, -38.2208958 -11.3101593, -38.2208495 -11.31018, -38.220484 -11.310304)",
333451764,Rua Mestre Fiel,residential,False,True,68.49499999999999,,,"LINESTRING (-38.2209263 -11.3101426, -38.2210051 -11.3100702, -38.2213665 -11.3097033)",
333451797,Rua Mestre Fiel,residential,False,False,143.531,,,"LINESTRING (-38.2198779 -11.306609, -38.2210761 -11.3071435)",
333451799,,residential,False,True,9.114,,,"LINESTRING (-38.2198779 -11.306609, -38.2199335 -11.3065478)",
1072647369,Rua Edimilson Almeida,residential,False,False,32.307,,,"LINESTRING (-38.2198779 -11.306609, -38.2196471 -11.3067912)",
333451764,Rua Mestre Fiel,residential,False,False,126.921,,,"LINESTRING (-38.2212619 -11.3066057, -38.2216454 -11.305528)",
333451764,Rua Mestre Fiel,residential,False,True,63.139,,,"LINESTRING (-38.2212619 -11.3066057, -38.2210761 -11.3071435)",
333451799,,residential,False,False,50.795,,,"LINESTRING (-38.2212619 -11.3066057, -38.2208039 -11.3065222)",
333451799,,residential,False,True,64.212,,,"LINESTRING (-38.2202245 -11.3064189, -38.2208039 -11.3065222)",
333451788,,residential,False,True,109.013,,,"LINESTRING (-38.2202245 -11.3064189, -38.220254 -11.3060941, -38.2202554 -11.3059258, -38.2202292 -11.3054405)",
333451799,,residential,False,False,35.727000000000004,,,"LINESTRING (-38.2202245 -11.3064189, -38.2201508 -11.3064288, -38.2200924 -11.3064426, -38.2200297 -11.3064706, -38.2199335 -11.3065478)",
333416456,Rua Dulce Veloso,residential,False,True,12.765,,,"LINESTRING (-38.220484 -11.310304, -38.2203808 -11.3103582)",
333451764,Rua Mestre Fiel,residential,False,False,13.899,,,"LINESTRING (-38.220484 -11.310304, -38.2204549 -11.3101823)",
333451764,Rua Mestre Fiel,residential,False,True,51.527,,,"LINESTRING (-38.220484 -11.310304, -38.2208495 -11.31018, -38.2208958 -11.3101593, -38.2209263 -11.3101426)",
813828812,,residential,False,True,32.971000000000004,,,"LINESTRING (-38.220484 -11.310304, -38.2204988 -11.3104108, -38.2205021 -11.3104878, -38.2204907 -11.3105989)",
333451764,Rua Mestre Fiel,residential,False,True,126.921,,,"LINESTRING (-38.2216454 -11.305528, -38.2212619 -11.3066057)",
377905623,,residential,False,False,10.23,,,"LINESTRING (-38.2208361 -11.3121388, -38.2209232 -11.3121046)",
813768331,Rua Deodoro da Fonseca,residential,False,True,59.745,,,"LINESTRING (-38.2208361 -11.3121388, -38.2203211 -11.3123223)",
813841532,Rua Cônego Agripino Borges,residential,False,False,177.549,,,"LINESTRING (-38.2208361 -11.3121388, -38.2211261 -11.3133214, -38.2211569 -11.3134496, -38.2212196 -11.3136906)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,103.515,,,"LINESTRING (-38.2145597 -11.3118153, -38.2154328 -11.3114497)",
333416446,Rua José Luiz Filho,residential,False,True,115.229,,,"LINESTRING (-38.2190497 -11.3077353, -38.2181337 -11.3082521)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,81.007,2,BR-349,"LINESTRING (-38.2190497 -11.3077353, -38.218687 -11.3070995)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,33.041,2,BR-349,"LINESTRING (-38.2190497 -11.3077353, -38.2192039 -11.3079911)",
333451783,Rua da Olaria,residential,False,True,9.834,,,"LINESTRING (-38.2199779 -11.3053238, -38.2199807 -11.3052354)",
333451788,,residential,False,False,30.410000000000004,,,"LINESTRING (-38.2199779 -11.3053238, -38.2201602 -11.3053978, -38.2202292 -11.3054405)",
377905652,Rua Mestre Fiel,residential,False,True,85.59299999999999,,,"LINESTRING (-38.2199779 -11.3053238, -38.2199603 -11.3055648, -38.2199483 -11.3057101, -38.2199315 -11.3060921)",
333451810,Rua Edimilson Almeida,residential,False,False,55.132,,,"LINESTRING (-38.2194856 -11.3057141, -38.2194815 -11.3052183)",
333451810,Rua Edimilson Almeida,residential,False,True,40.722,,,"LINESTRING (-38.2194856 -11.3057141, -38.2194896 -11.3060803)",
377905679,Travessa do Estádio,residential,False,False,48.844,,,"LINESTRING (-38.2194856 -11.3057141, -38.2190377 -11.3057213)",
377905679,Travessa do Estádio,residential,False,True,48.844,,,"LINESTRING (-38.2190377 -11.3057213, -38.2194856 -11.3057141)",
377905654,,residential,False,False,51.373999999999995,,,"LINESTRING (-38.2190377 -11.3057213, -38.2190544 -11.3058857, -38.2190618 -11.3059771, -38.2190645 -11.3061822)",
