osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
705165238,Rua Gabriel Balog,residential,False,False,41.213,"LINESTRING (-47.2359095 -24.273488, -47.2362851 -24.2733461)",,
1089455589,Rua Marcelo Marieto,residential,False,True,15.469,"LINESTRING (-47.2359095 -24.273488, -47.2357644 -24.2735311)",,
217282351,Rua Irene Castilho Marieto,residential,False,False,29.180999999999997,"LINESTRING (-47.2359095 -24.273488, -47.2357916 -24.2734134, -47.2356908 -24.2733192)",,
1089455589,Rua Marcelo Marieto,residential,False,False,17.205,"LINESTRING (-47.2356051 -24.2735845, -47.2357644 -24.2735311)",,
1089455589,Rua Marcelo Marieto,residential,False,True,42.987,"LINESTRING (-47.2356051 -24.2735845, -47.2352122 -24.27373)",,
842570412,,residential,False,True,31.227999999999998,"LINESTRING (-47.2356051 -24.2735845, -47.2356758 -24.2734519, -47.2356908 -24.2733192)",,
217282351,Rua Irene Castilho Marieto,residential,False,True,270.031,"LINESTRING (-47.2313873 -24.273719, -47.2316261 -24.2736818, -47.2322571 -24.2736122, -47.233145 -24.2734289, -47.2340097 -24.2733028)",,
217282357,,tertiary,False,False,44.161,"LINESTRING (-47.2313873 -24.273719, -47.2314371 -24.2739062, -47.2314531 -24.2741102)",,
"[217282354, 217282357, 1089455591]",,tertiary,False,True,126.945,"LINESTRING (-47.2313873 -24.273719, -47.2313282 -24.2735163, -47.2311905 -24.2728036, -47.231162 -24.272597)",yes,
312570903,Viela Antônio Anciões,residential,False,False,111.361,"LINESTRING (-47.2352122 -24.27373, -47.2353852 -24.274719)",,
1089455589,Rua Marcelo Marieto,residential,False,False,42.987,"LINESTRING (-47.2352122 -24.27373, -47.2356051 -24.2735845)",,
1089455589,Rua Marcelo Marieto,residential,False,True,117.647,"LINESTRING (-47.2352122 -24.27373, -47.2340696 -24.2739158)",,
1089455589,Rua Marcelo Marieto,residential,False,False,117.647,"LINESTRING (-47.2340696 -24.2739158, -47.2352122 -24.27373)",,
1089455589,Rua Marcelo Marieto,residential,False,True,88.807,"LINESTRING (-47.2340696 -24.2739158, -47.2332032 -24.2740344)",,
217282358,Avenida Brasil,residential,False,False,108.771,"LINESTRING (-47.2340696 -24.2739158, -47.2341366 -24.2742545, -47.2341809 -24.2745381, -47.2341962 -24.2748854)",,
312570905,Rua Nove de Abril,residential,False,False,20.908,"LINESTRING (-47.2323855 -24.2739847, -47.232415 -24.2741708)",,
1089455589,Rua Marcelo Marieto,residential,False,False,38.414,"LINESTRING (-47.2323855 -24.2739847, -47.2327446 -24.2740951)",,
1089455589,Rua Marcelo Marieto,residential,False,True,95.87,"LINESTRING (-47.2323855 -24.2739847, -47.2321518 -24.2739867, -47.2318729 -24.2740256, -47.2314531 -24.2741102)",,
1089455590,Estrada Municipal,tertiary,False,True,37.185,"LINESTRING (-47.2314531 -24.2741102, -47.231095 -24.2741828)",,
217282357,,tertiary,False,True,44.161,"LINESTRING (-47.2314531 -24.2741102, -47.2314371 -24.2739062, -47.2313873 -24.273719)",,
1089455589,Rua Marcelo Marieto,residential,False,False,95.87,"LINESTRING (-47.2314531 -24.2741102, -47.2318729 -24.2740256, -47.2321518 -24.2739867, -47.2323855 -24.2739847)",,
217282352,Estrada Municipal,residential,False,True,116.949,"LINESTRING (-47.231095 -24.2741828, -47.2300511 -24.2746307)",,
312570906,Rua Jairo Castilho Marietto,tertiary,False,False,129.433,"LINESTRING (-47.231095 -24.2741828, -47.2313422 -24.2753248)",,
1089455590,Estrada Municipal,tertiary,False,False,37.185,"LINESTRING (-47.231095 -24.2741828, -47.2314531 -24.2741102)",,
217282352,Estrada Municipal,residential,False,False,116.949,"LINESTRING (-47.2300511 -24.2746307, -47.231095 -24.2741828)",,
312570910,Avenida Prefeito José Peten,residential,False,False,96.605,"LINESTRING (-47.2300511 -24.2746307, -47.2302022 -24.2754885)",,
312570894,Rua Dona Isabel,tertiary,False,True,38.81,"LINESTRING (-47.2341962 -24.2748854, -47.2345743 -24.2748304)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,False,70.143,"LINESTRING (-47.2341962 -24.2748854, -47.2335142 -24.2749922)",,
1089455595,Avenida Brasil,tertiary,False,False,117.517,"LINESTRING (-47.2341962 -24.2748854, -47.234083 -24.2759372)",,
217282358,Avenida Brasil,residential,False,True,108.77100000000002,"LINESTRING (-47.2341962 -24.2748854, -47.2341809 -24.2745381, -47.2341366 -24.2742545, -47.2340696 -24.2739158)",,
312570920,Avenida Americo Nocoline,residential,False,False,115.598,"LINESTRING (-47.234083 -24.2759372, -47.2352065 -24.2757587)",,
312570920,Avenida Americo Nocoline,residential,False,True,54.744,"LINESTRING (-47.234083 -24.2759372, -47.2335569 -24.2760485)",,
1089455595,Avenida Brasil,tertiary,False,False,58.428,"LINESTRING (-47.234083 -24.2759372, -47.2340387 -24.2764611)",,
1089455595,Avenida Brasil,tertiary,False,True,117.517,"LINESTRING (-47.234083 -24.2759372, -47.2341962 -24.2748854)",,
1185468727,Rua Professora Suely Paganini Ribeiro,tertiary,True,False,5.804,"LINESTRING (-47.2340653 -24.2767074, -47.234087 -24.2767557)",,circular
312570909,Rua Jandira,residential,False,False,75.579,"LINESTRING (-47.2386931 -24.2732027, -47.2380781 -24.273587)",,
312570909,Rua Jandira,residential,False,False,182.884,"LINESTRING (-47.2380781 -24.273587, -47.236587 -24.274513)",,
312570909,Rua Jandira,residential,False,True,75.579,"LINESTRING (-47.2380781 -24.273587, -47.2386931 -24.2732027)",,
1089455592,Rua Dona Maria Ribeiro Resterich,residential,False,True,78.265,"LINESTRING (-47.2380781 -24.273587, -47.2381988 -24.2739892, -47.2382692 -24.2742688)",,
1089455589,Rua Marcelo Marieto,residential,False,False,88.807,"LINESTRING (-47.2332032 -24.2740344, -47.2340696 -24.2739158)",,
312570919,Rua Shozem Myiashiro,residential,False,False,111.63499999999999,"LINESTRING (-47.2332032 -24.2740344, -47.2333561 -24.2743559, -47.2334446 -24.2746261, -47.2335142 -24.2749922)",,
1089455589,Rua Marcelo Marieto,residential,False,True,46.998999999999995,"LINESTRING (-47.2332032 -24.2740344, -47.2329347 -24.2740769, -47.2327446 -24.2740951)",,
312570894,Rua Dona Isabel,tertiary,False,False,46.537,"LINESTRING (-47.2382692 -24.2742688, -47.2378158 -24.2743346)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,True,61.605,"LINESTRING (-47.2382692 -24.2742688, -47.2383893 -24.2748119)",,
1089455592,Rua Dona Maria Ribeiro Resterich,residential,False,False,78.265,"LINESTRING (-47.2382692 -24.2742688, -47.2381988 -24.2739892, -47.2380781 -24.273587)",,
312570894,Rua Dona Isabel,tertiary,False,False,7.254,"LINESTRING (-47.236587 -24.274513, -47.2365167 -24.2745252)",,
312570894,Rua Dona Isabel,tertiary,False,True,7.02,"LINESTRING (-47.236587 -24.274513, -47.2366554 -24.2745031)",,
312570909,Rua Jandira,residential,False,True,182.884,"LINESTRING (-47.236587 -24.274513, -47.2380781 -24.273587)",,
312570894,Rua Dona Isabel,tertiary,False,False,83.124,"LINESTRING (-47.2353852 -24.274719, -47.2345743 -24.2748304)",,
312570894,Rua Dona Isabel,tertiary,False,True,59.792,"LINESTRING (-47.2353852 -24.274719, -47.2359653 -24.2746215)",,
312570903,Viela Antônio Anciões,residential,False,False,42.488,"LINESTRING (-47.2353852 -24.274719, -47.2353867 -24.2751011)",,
312570903,Viela Antônio Anciões,residential,False,True,111.361,"LINESTRING (-47.2353852 -24.274719, -47.2352122 -24.27373)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,False,61.605,"LINESTRING (-47.2383893 -24.2748119, -47.2382692 -24.2742688)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,True,45.51,"LINESTRING (-47.2383893 -24.2748119, -47.2384926 -24.2752102)",,
312570920,Avenida Americo Nocoline,residential,False,True,48.363,"LINESTRING (-47.2383893 -24.2748119, -47.2379482 -24.2749777)",,
312570919,Rua Shozem Myiashiro,residential,False,False,117.535,"LINESTRING (-47.2335142 -24.2749922, -47.2335569 -24.2760485)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,False,97.211,"LINESTRING (-47.2335142 -24.2749922, -47.2325689 -24.2751396)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,True,70.143,"LINESTRING (-47.2335142 -24.2749922, -47.2341962 -24.2748854)",,
312570919,Rua Shozem Myiashiro,residential,False,True,111.63499999999999,"LINESTRING (-47.2335142 -24.2749922, -47.2334446 -24.2746261, -47.2333561 -24.2743559, -47.2332032 -24.2740344)",,
312570905,Rua Nove de Abril,residential,False,False,12.112,"LINESTRING (-47.2325689 -24.2751396, -47.2325875 -24.2752472)",,
312570905,Rua Nove de Abril,residential,False,True,108.849,"LINESTRING (-47.2325689 -24.2751396, -47.232415 -24.2741708)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,False,126.036,"LINESTRING (-47.2325689 -24.2751396, -47.2313422 -24.2753248)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,True,97.211,"LINESTRING (-47.2325689 -24.2751396, -47.2335142 -24.2749922)",,
312570906,Rua Jairo Castilho Marietto,tertiary,False,False,114.577,"LINESTRING (-47.2313422 -24.2753248, -47.2314855 -24.2763469)",,
312570906,Rua Jairo Castilho Marietto,tertiary,False,True,129.433,"LINESTRING (-47.2313422 -24.2753248, -47.231095 -24.2741828)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,False,116.979,"LINESTRING (-47.2313422 -24.2753248, -47.2302022 -24.2754885)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,True,126.036,"LINESTRING (-47.2313422 -24.2753248, -47.2325689 -24.2751396)",,
312570910,Avenida Prefeito José Peten,residential,False,False,118.349,"LINESTRING (-47.2302022 -24.2754885, -47.2304133 -24.2765353)",,
312570910,Avenida Prefeito José Peten,residential,False,True,96.605,"LINESTRING (-47.2302022 -24.2754885, -47.2300511 -24.2746307)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,False,114.296,"LINESTRING (-47.2302022 -24.2754885, -47.2290872 -24.2756417)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,True,116.979,"LINESTRING (-47.2302022 -24.2754885, -47.2313422 -24.2753248)",,
312570918,Rua Guido Marieto,residential,False,False,119.894,"LINESTRING (-47.2290872 -24.2756417, -47.2292827 -24.2767051)",,
1089455594,Avenida Coronel Raimundo Vasconcelos,residential,False,True,114.296,"LINESTRING (-47.2290872 -24.2756417, -47.2302022 -24.2754885)",,
312570919,Rua Shozem Myiashiro,residential,False,False,51.914,"LINESTRING (-47.2335569 -24.2760485, -47.2335256 -24.2765145)",,
312570919,Rua Shozem Myiashiro,residential,False,True,117.535,"LINESTRING (-47.2335569 -24.2760485, -47.2335142 -24.2749922)",,
312570920,Avenida Americo Nocoline,residential,False,False,54.744,"LINESTRING (-47.2335569 -24.2760485, -47.234083 -24.2759372)",,
312570920,Avenida Americo Nocoline,residential,False,True,83.462,"LINESTRING (-47.2335569 -24.2760485, -47.2327426 -24.2761598)",,
312570920,Avenida Americo Nocoline,residential,False,False,83.462,"LINESTRING (-47.2327426 -24.2761598, -47.2335569 -24.2760485)",,
312570920,Avenida Americo Nocoline,residential,False,True,38.504,"LINESTRING (-47.2327426 -24.2761598, -47.2323677 -24.2762156)",,
312570905,Rua Nove de Abril,residential,False,True,102.688,"LINESTRING (-47.2327426 -24.2761598, -47.2326803 -24.2757825, -47.2325875 -24.2752472)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,False,75.294,"LINESTRING (-47.2387675 -24.2762899, -47.2385986 -24.2756305)",,
312570906,Rua Jairo Castilho Marietto,tertiary,False,False,50.689,"LINESTRING (-47.2314855 -24.2763469, -47.2316113 -24.2767881)",,
312570906,Rua Jairo Castilho Marietto,tertiary,False,True,114.577,"LINESTRING (-47.2314855 -24.2763469, -47.2313422 -24.2753248)",,
312570920,Avenida Americo Nocoline,residential,False,False,90.606,"LINESTRING (-47.2314855 -24.2763469, -47.2323677 -24.2762156)",,
312570920,Avenida Americo Nocoline,residential,False,True,110.681,"LINESTRING (-47.2314855 -24.2763469, -47.2304133 -24.2765353)",,
312570910,Avenida Prefeito José Peten,residential,False,False,111.728,"LINESTRING (-47.2304133 -24.2765353, -47.2305859 -24.2775277)",,
312570910,Avenida Prefeito José Peten,residential,False,True,118.349,"LINESTRING (-47.2304133 -24.2765353, -47.2302022 -24.2754885)",,
312570920,Avenida Americo Nocoline,residential,False,False,110.681,"LINESTRING (-47.2304133 -24.2765353, -47.2314855 -24.2763469)",,
312570920,Avenida Americo Nocoline,residential,False,True,116.145,"LINESTRING (-47.2304133 -24.2765353, -47.2292827 -24.2767051)",,
312570918,Rua Guido Marieto,residential,False,False,113.9,"LINESTRING (-47.2292827 -24.2767051, -47.2294372 -24.2777197)",,
312570918,Rua Guido Marieto,residential,False,True,119.894,"LINESTRING (-47.2292827 -24.2767051, -47.2290872 -24.2756417)",,
312570920,Avenida Americo Nocoline,residential,False,False,116.145,"LINESTRING (-47.2292827 -24.2767051, -47.2304133 -24.2765353)",,
1185468724,Avenida São José,tertiary,True,False,1.761,"LINESTRING (-47.2336512 -24.2767316, -47.2336684 -24.2767294)",,circular
312570916,Rua Sabino Pupo,residential,False,False,125.281,"LINESTRING (-47.234087 -24.2767557, -47.2344866 -24.2768413, -47.2352873 -24.2770243)",,
1185468727,Rua Professora Suely Paganini Ribeiro,tertiary,True,False,34.265,"LINESTRING (-47.234087 -24.2767557, -47.234146 -24.2769318, -47.2341303 -24.277055)",,circular
1185468723,Avenida São José,tertiary,True,False,14.873,"LINESTRING (-47.2333561 -24.276768, -47.2335013 -24.2767487)",,
312570897,Avenida São José,tertiary,False,False,63.011,"LINESTRING (-47.2333561 -24.276768, -47.2331482 -24.276812, -47.2327402 -24.2768)",,
312570897,Avenida São José,tertiary,False,False,80.139,"LINESTRING (-47.2316113 -24.2767881, -47.2310829 -24.2773242)",,
312570906,Rua Jairo Castilho Marietto,tertiary,False,True,50.689,"LINESTRING (-47.2316113 -24.2767881, -47.2314855 -24.2763469)",,
312570897,Avenida São José,tertiary,False,True,114.48599999999999,"LINESTRING (-47.2316113 -24.2767881, -47.2317803 -24.2767833, -47.2319774 -24.2767777, -47.2327402 -24.2768)",,
312570914,Rua Joaquim Regino,residential,False,False,34.766,"LINESTRING (-47.2336444 -24.2769391, -47.2334067 -24.2771645)",,
1185468728,Rua Shozem Myiashiro,tertiary,True,False,6.592,"LINESTRING (-47.2336444 -24.2769391, -47.2336188 -24.2768846)",,circular
312570916,Rua Sabino Pupo,residential,False,True,9.474,"LINESTRING (-47.2353788 -24.2770417, -47.2352873 -24.2770243)",,
312570916,Rua Sabino Pupo,residential,False,False,116.879,"LINESTRING (-47.2353788 -24.2770417, -47.2358754 -24.2771256, -47.2359665 -24.2771256, -47.2360269 -24.2771115, -47.2360839 -24.2770785, -47.2361288 -24.2770369, -47.2361738 -24.2769147, -47.2362059 -24.2767148)",,
842615841,Rua Araci,residential,False,False,146.316,"LINESTRING (-47.2353788 -24.2770417, -47.2354201 -24.2767557, -47.2354335 -24.2765601, -47.2354174 -24.2764037, -47.2352775 -24.2759918, -47.2352686 -24.2757488)",,
1185468728,Rua Shozem Myiashiro,tertiary,True,False,20.786,"LINESTRING (-47.2341303 -24.277055, -47.2339314 -24.2771005)",,circular
312570915,Rua Professora Suely Paganini Ribeiro,residential,False,True,96.19800000000001,"LINESTRING (-47.2341303 -24.277055, -47.2343729 -24.2772842, -47.2348407 -24.2776262)",,
312570893,Avenida Brasil,residential,False,False,24.949,"LINESTRING (-47.2339314 -24.2771005, -47.2339124 -24.2773242)",,
1185468728,Rua Shozem Myiashiro,tertiary,True,False,34.268,"LINESTRING (-47.2339314 -24.2771005, -47.2337651 -24.2770198, -47.2336444 -24.2769391)",,circular
312570921,Rua Guarapanas,residential,False,False,14.283,"LINESTRING (-47.2371165 -24.2774697, -47.2371125 -24.2775981)",,
705165231,Rua José Pupo,residential,False,True,83.899,"LINESTRING (-47.2371165 -24.2774697, -47.2379432 -24.2774322)",,
"[312570921, 312570916]","['Rua Sabino Pupo', 'Rua Guarapanas']",residential,False,True,150.11499999999998,"LINESTRING (-47.2371165 -24.2774697, -47.2370709 -24.2772386, -47.2370227 -24.2770895, -47.2369342 -24.2769611, -47.2368 -24.2768548, -47.2365788 -24.2767154, -47.2363964 -24.2766445, -47.2363152 -24.2766286, -47.2362676 -24.2766365, -47.2362287 -24.2766622, -47.2362059 -24.2767148)",,
312570893,Avenida Brasil,residential,False,False,46.258,"LINESTRING (-47.233897 -24.2775054, -47.2338257 -24.2779163)",,
312570893,Avenida Brasil,residential,False,True,20.209,"LINESTRING (-47.233897 -24.2775054, -47.2339124 -24.2773242)",,
705165233,Travessa Avenida Brasil,residential,False,True,323.081,"LINESTRING (-47.233897 -24.2775054, -47.2341192 -24.2776384, -47.234319 -24.2777924, -47.2344317 -24.2779147, -47.2345014 -24.2780382, -47.2345524 -24.2781677, -47.2346489 -24.2784905, -47.234783 -24.2791005, -47.2349037 -24.2795687, -47.2349828 -24.2798951, -47.235062 -24.2800993)",,
312570897,Avenida São José,tertiary,False,False,47.657,"LINESTRING (-47.2309474 -24.2774783, -47.2306884 -24.277836)",,
312570897,Avenida São José,tertiary,False,True,21.96,"LINESTRING (-47.2309474 -24.2774783, -47.2310829 -24.2773242)",,
312570908,Avenida Ariandne Guimaraes Varvalho,residential,False,True,37.052,"LINESTRING (-47.2309474 -24.2774783, -47.2305859 -24.2775277)",,
312570908,Avenida Ariandne Guimaraes Varvalho,residential,False,False,37.052,"LINESTRING (-47.2305859 -24.2775277, -47.2309474 -24.2774783)",,
312570908,Avenida Ariandne Guimaraes Varvalho,residential,False,True,118.375,"LINESTRING (-47.2305859 -24.2775277, -47.2294372 -24.2777197)",,
312570910,Avenida Prefeito José Peten,residential,False,False,36.652,"LINESTRING (-47.2305859 -24.2775277, -47.2306331 -24.2778545)",,
312570910,Avenida Prefeito José Peten,residential,False,True,111.728,"LINESTRING (-47.2305859 -24.2775277, -47.2304133 -24.2765353)",,
312570896,Rua Jaguarema,residential,False,True,80.8,"LINESTRING (-47.2348407 -24.2776262, -47.2352873 -24.2770243)",,
312570915,Rua Professora Suely Paganini Ribeiro,residential,False,True,178.712,"LINESTRING (-47.2348407 -24.2776262, -47.2362113 -24.2786372)",,
312570896,Rua Jaguarema,residential,False,False,265.259,"LINESTRING (-47.2348407 -24.2776262, -47.2348729 -24.2777521, -47.2349198 -24.277889, -47.2349855 -24.2780382, -47.2352564 -24.2785638, -47.2353315 -24.2787606, -47.2353771 -24.2789709, -47.2354013 -24.2792448, -47.23542 -24.2797875, -47.235416 -24.2799183)",,
312570915,Rua Professora Suely Paganini Ribeiro,residential,False,False,96.19800000000001,"LINESTRING (-47.2348407 -24.2776262, -47.2343729 -24.2772842, -47.2341303 -24.277055)",,
312570908,Avenida Ariandne Guimaraes Varvalho,residential,False,False,118.375,"LINESTRING (-47.2294372 -24.2777197, -47.2305859 -24.2775277)",,
312570918,Rua Guido Marieto,residential,False,True,113.9,"LINESTRING (-47.2294372 -24.2777197, -47.2292827 -24.2767051)",,
312570918,Rua Guido Marieto,residential,False,False,116.12100000000001,"LINESTRING (-47.2294372 -24.2777197, -47.2295074 -24.2780229, -47.2296613 -24.2787438)",,
312570914,Rua Joaquim Regino,residential,False,False,254.243,"LINESTRING (-47.2325917 -24.2778927, -47.23231 -24.2780834, -47.2317025 -24.2784012, -47.2315322 -24.2785394, -47.2314169 -24.2786751, -47.2313163 -24.2788181, -47.2312452 -24.278955, -47.2311969 -24.2790736, -47.2311795 -24.279235, -47.2311822 -24.2795736)",,
312570914,Rua Joaquim Regino,residential,False,True,55.971999999999994,"LINESTRING (-47.2325917 -24.2778927, -47.2327861 -24.277746, -47.2330154 -24.2775699)",,
842570415,Praça da Biblia,residential,False,True,137.145,"LINESTRING (-47.2325917 -24.2778927, -47.2327633 -24.2778829, -47.2329457 -24.2778988, -47.2331361 -24.277955, -47.2333185 -24.2780345, -47.2334969 -24.2781408, -47.2336431 -24.2782472, -47.2337799 -24.2783743)",,
312570910,Avenida Prefeito José Peten,residential,False,True,8.963,"LINESTRING (-47.2306522 -24.2779332, -47.2306331 -24.2778545)",,
853585039,Avenida São José,tertiary,True,False,181.165,"LINESTRING (-47.2306522 -24.2779332, -47.2304995 -24.2781995, -47.2304378 -24.2783193, -47.2303829 -24.2784281, -47.2303386 -24.2785919, -47.2302461 -24.2791372, -47.2301964 -24.2794905)",,
312570915,Rua Professora Suely Paganini Ribeiro,residential,False,False,178.712,"LINESTRING (-47.2362113 -24.2786372, -47.2348407 -24.2776262)",,
312570915,Rua Professora Suely Paganini Ribeiro,residential,False,True,84.924,"LINESTRING (-47.2362113 -24.2786372, -47.2368319 -24.2791503)",,
312570921,Rua Guarapanas,residential,False,True,153.986,"LINESTRING (-47.2362113 -24.2786372, -47.2364956 -24.278488, -47.2366673 -24.2783731, -47.236796 -24.278257, -47.2368845 -24.278136, -47.2369798 -24.2779721, -47.2370642 -24.2778071, -47.2371125 -24.2775981)",,
312570902,,residential,False,True,39.075,"LINESTRING (-47.2296613 -24.2787438, -47.2292784 -24.2787846)",,
312570918,Rua Guido Marieto,residential,False,False,48.583,"LINESTRING (-47.2296613 -24.2787438, -47.229756 -24.2791721)",,
312570918,Rua Guido Marieto,residential,False,True,116.12100000000001,"LINESTRING (-47.2296613 -24.2787438, -47.2295074 -24.2780229, -47.2294372 -24.2777197)",,
312570902,,residential,False,False,39.075,"LINESTRING (-47.2292784 -24.2787846, -47.2296613 -24.2787438)",,
217282352,Estrada Municipal,residential,False,True,64.818,"LINESTRING (-47.2292784 -24.2787846, -47.2295945 -24.2790474, -47.229756 -24.2791721)",,
312570913,Avenida Antônio Andreoli,residential,False,True,12.526,"LINESTRING (-47.2368319 -24.2791503, -47.2369381 -24.2790927)",,
312570915,Rua Professora Suely Paganini Ribeiro,residential,False,False,84.924,"LINESTRING (-47.2368319 -24.2791503, -47.2362113 -24.2786372)",,
"[312570913, 386335202]",Avenida Antônio Andreoli,residential,False,False,167.151,"LINESTRING (-47.2368319 -24.2791503, -47.2367123 -24.2792082, -47.2360329 -24.2796137, -47.235416 -24.2799183)",,
217282352,Estrada Municipal,residential,False,True,48.995,"LINESTRING (-47.229756 -24.2791721, -47.2301252 -24.2794565)",,
312570918,Rua Guido Marieto,residential,False,True,48.583,"LINESTRING (-47.229756 -24.2791721, -47.2296613 -24.2787438)",,
217282352,Estrada Municipal,residential,False,False,64.818,"LINESTRING (-47.229756 -24.2791721, -47.2295945 -24.2790474, -47.2292784 -24.2787846)",,
217282352,Estrada Municipal,residential,False,False,8.147,"LINESTRING (-47.2301964 -24.2794905, -47.2301252 -24.2794565)",,
312570914,Rua Joaquim Regino,residential,False,True,254.24300000000002,"LINESTRING (-47.2311822 -24.2795736, -47.2311795 -24.279235, -47.2311969 -24.2790736, -47.2312452 -24.278955, -47.2313163 -24.2788181, -47.2314169 -24.2786751, -47.2315322 -24.2785394, -47.2317025 -24.2784012, -47.23231 -24.2780834, -47.2325917 -24.2778927)",,
1165574491,Avenida Antônio Andreoli,residential,False,False,9.116,"LINESTRING (-47.235416 -24.2799183, -47.2353378 -24.2799588)",,
312570896,Rua Jaguarema,residential,False,True,265.259,"LINESTRING (-47.235416 -24.2799183, -47.23542 -24.2797875, -47.2354013 -24.2792448, -47.2353771 -24.2789709, -47.2353315 -24.2787606, -47.2352564 -24.2785638, -47.2349855 -24.2780382, -47.2349198 -24.277889, -47.2348729 -24.2777521, -47.2348407 -24.2776262)",,
"[312570913, 386335202]",Avenida Antônio Andreoli,residential,False,True,167.151,"LINESTRING (-47.235416 -24.2799183, -47.2360329 -24.2796137, -47.2367123 -24.2792082, -47.2368319 -24.2791503)",,
1165574491,Avenida Antônio Andreoli,residential,False,True,32.024,"LINESTRING (-47.235062 -24.2800993, -47.2353378 -24.2799588)",,
705165233,Travessa Avenida Brasil,residential,False,False,323.0810000000001,"LINESTRING (-47.235062 -24.2800993, -47.2349828 -24.2798951, -47.2349037 -24.2795687, -47.234783 -24.2791005, -47.2346489 -24.2784905, -47.2345524 -24.2781677, -47.2345014 -24.2780382, -47.2344317 -24.2779147, -47.234319 -24.2777924, -47.2341192 -24.2776384, -47.233897 -24.2775054)",,
386335259,Viela Cinco - Centro,residential,False,True,44.439,"LINESTRING (-47.2320972 -24.2806768, -47.2316965 -24.2805146)",,
312570893,Avenida Brasil,residential,False,True,406.234,"LINESTRING (-47.2320972 -24.2806768, -47.2324643 -24.2807606, -47.2326989 -24.2807924, -47.2328599 -24.280779, -47.2330275 -24.2807508, -47.2331831 -24.2806971, -47.2333333 -24.2806127, -47.2334915 -24.2804856, -47.2337236 -24.2802985, -47.2338577 -24.2800797, -47.2339395 -24.2798487, -47.2339958 -24.2796298, -47.2340119 -24.2793927, -47.2339904 -24.2791274, -47.233965 -24.2789416, -47.2339033 -24.2787631, -47.2337987 -24.278488, -47.2337799 -24.2783743)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,False,45.51,"LINESTRING (-47.2384926 -24.2752102, -47.2383893 -24.2748119)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,True,47.955,"LINESTRING (-47.2384926 -24.2752102, -47.2385761 -24.2755428, -47.2385986 -24.2756305)",,
705165234,Rua Maria Muniz Alfredo,residential,False,True,118.121,"LINESTRING (-47.2358318 -24.2810332, -47.2353887 -24.2800507)",,
386335259,Viela Cinco - Centro,residential,False,False,44.439,"LINESTRING (-47.2316965 -24.2805146, -47.2320972 -24.2806768)",,
