osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
320120229,Rua Ângelo José de Moura,residential,False,True,123.225,,"LINESTRING (-38.036255 -8.2723326, -38.0368326 -8.2713832)",
1030359252,Rua Major Inocêncio Lima,residential,False,False,63.159,,"LINESTRING (-38.036255 -8.2723326, -38.0367341 -8.2726454)",
320120224,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,122.284,,"LINESTRING (-38.0367341 -8.2726454, -38.037328 -8.2717159)",
1030359252,Rua Major Inocêncio Lima,residential,False,True,63.159,,"LINESTRING (-38.0367341 -8.2726454, -38.036255 -8.2723326)",
1030359253,Rua Major Inocêncio Lima,residential,False,False,8.227,,"LINESTRING (-38.0367341 -8.2726454, -38.0367968 -8.2726857)",
320145252,Rua Major Inocêncio Lima,residential,False,False,13.463,,"LINESTRING (-38.0367968 -8.2726857, -38.0369011 -8.272749)",
789215278,Rua Rufina Passos Jardim,tertiary,True,False,15.413,,"LINESTRING (-38.0367968 -8.2726857, -38.0366923 -8.272778)",
1030359253,Rua Major Inocêncio Lima,residential,False,True,8.227,,"LINESTRING (-38.0367968 -8.2726857, -38.0367341 -8.2726454)",
320145248,Rua Afitonio Feitosa,residential,False,False,18.73,,"LINESTRING (-38.0372864 -8.2729889, -38.0371986 -8.2731332)",
320145248,Rua Afitonio Feitosa,residential,False,True,123.529,,"LINESTRING (-38.0372864 -8.2729889, -38.0379026 -8.2720603)",
320145252,Rua Major Inocêncio Lima,residential,False,False,63.208,,"LINESTRING (-38.0372864 -8.2729889, -38.0377606 -8.2733097)",
320145252,Rua Major Inocêncio Lima,residential,False,True,50.091,,"LINESTRING (-38.0372864 -8.2729889, -38.0369011 -8.272749)",
320145252,Rua Major Inocêncio Lima,residential,False,False,50.091,,"LINESTRING (-38.0369011 -8.272749, -38.0372864 -8.2729889)",
320145252,Rua Major Inocêncio Lima,residential,False,True,13.463,,"LINESTRING (-38.0369011 -8.272749, -38.0367968 -8.2726857)",
320145253,,residential,False,False,24.459,,"LINESTRING (-38.0369011 -8.272749, -38.0367971 -8.2729434)",
320145253,,residential,False,True,24.459,,"LINESTRING (-38.0367971 -8.2729434, -38.0369011 -8.272749)",
1030359254,,secondary,False,False,19.769,PE-340,"LINESTRING (-38.0367971 -8.2729434, -38.0366314 -8.2728747)",
1030359254,,secondary,False,True,48.962,PE-340,"LINESTRING (-38.0367971 -8.2729434, -38.0371986 -8.2731332)",
320115011,,secondary,False,False,363.984,PE-340,"LINESTRING (-38.0344825 -8.2719609, -38.0314336 -8.2706914)",
320115011,,secondary,False,True,26.487,PE-340,"LINESTRING (-38.0344825 -8.2719609, -38.0347004 -8.2720621)",
320145258,,residential,False,False,53.589,,"LINESTRING (-38.0346583 -8.2728274, -38.0347708 -8.2732963)",
785198042,,residential,False,True,7.768,,"LINESTRING (-38.0347023 -8.2733132, -38.0347708 -8.2732963)",
1166316801,,residential,False,False,24.396,,"LINESTRING (-38.0347023 -8.2733132, -38.0347605 -8.2735249)",
"[785198042, 785198043]",,residential,False,False,81.66,,"LINESTRING (-38.0347023 -8.2733132, -38.0342502 -8.2734172, -38.0342241 -8.2734285, -38.0341999 -8.2734477, -38.0341785 -8.2734915, -38.0341724 -8.2735214, -38.0341744 -8.2735658, -38.0341879 -8.2736574)",
702857259,Rua Rufina Passos Jardim,residential,True,False,25.533,,"LINESTRING (-38.0347605 -8.2735249, -38.0349863 -8.273472)",
1166316801,,residential,False,True,24.396,,"LINESTRING (-38.0347605 -8.2735249, -38.0347023 -8.2733132)",
320115011,,secondary,False,False,45.213,PE-340,"LINESTRING (-38.0350798 -8.2722182, -38.0347004 -8.2720621)",
320115011,,secondary,False,True,53.248000000000005,PE-340,"LINESTRING (-38.0350798 -8.2722182, -38.0354217 -8.2723637, -38.0355226 -8.2724112)",
320145259,,residential,True,False,39.722,,"LINESTRING (-38.0350798 -8.2722182, -38.0349723 -8.2722451, -38.0349058 -8.2722723, -38.0348447 -8.2723267, -38.034793 -8.2724067)",
789143808,Avenida Osmar Ferraz,residential,True,False,15.169,,"LINESTRING (-38.0347689 -8.2724991, -38.034742 -8.2723653)",
320120213,Avenida Osmar Ferraz,residential,False,False,47.636,,"LINESTRING (-38.0347689 -8.2724991, -38.0347715 -8.2725493, -38.0347778 -8.2726001, -38.0348489 -8.2729194)",
789143807,,residential,True,False,10.611,,"LINESTRING (-38.034793 -8.2724067, -38.0347689 -8.2724991)",
320115011,,secondary,False,False,26.487,PE-340,"LINESTRING (-38.0347004 -8.2720621, -38.0344825 -8.2719609)",
320115011,,secondary,False,True,45.213,PE-340,"LINESTRING (-38.0347004 -8.2720621, -38.0350798 -8.2722182)",
320145260,,residential,True,False,40.301,,"LINESTRING (-38.0347004 -8.2720621, -38.0347566 -8.2721639, -38.0347805 -8.2722522, -38.0347879 -8.2723295, -38.034793 -8.2724067)",
320120229,Rua Ângelo José de Moura,residential,False,False,100.06,,"LINESTRING (-38.037303 -8.2706131, -38.0368326 -8.2713832)",
320120229,Rua Ângelo José de Moura,residential,False,True,46.431,,"LINESTRING (-38.037303 -8.2706131, -38.0375245 -8.2702577)",
320218260,Rua Major José Miguel da Silva,residential,False,False,67.35,,"LINESTRING (-38.037303 -8.2706131, -38.0378207 -8.2709362)",
320120224,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,46.951,,"LINESTRING (-38.0378207 -8.2709362, -38.0380495 -8.2705798)",
320218260,Rua Major José Miguel da Silva,residential,False,False,9.622,,"LINESTRING (-38.0378207 -8.2709362, -38.0378927 -8.2709853)",
320218260,Rua Major José Miguel da Silva,residential,False,True,67.35,,"LINESTRING (-38.0378207 -8.2709362, -38.037303 -8.2706131)",
320120226,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,100.975,,"LINESTRING (-38.0378927 -8.2709853, -38.037404 -8.2717539)",
320218260,Rua Major José Miguel da Silva,residential,False,True,9.622,,"LINESTRING (-38.0378927 -8.2709853, -38.0378207 -8.2709362)",
320120224,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,48.23,,"LINESTRING (-38.0380495 -8.2705798, -38.0382823 -8.2702123)",
320218261,Rua Alcides Pessoa Jardim,residential,False,False,8.716,,"LINESTRING (-38.0380495 -8.2705798, -38.0381167 -8.2706213)",
320218261,Rua Alcides Pessoa Jardim,residential,False,True,67.972,,"LINESTRING (-38.0380495 -8.2705798, -38.0375245 -8.2702577)",
320120226,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,47.39,,"LINESTRING (-38.0381167 -8.2706213, -38.0378927 -8.2709853)",
320218261,Rua Alcides Pessoa Jardim,residential,False,True,8.716,,"LINESTRING (-38.0381167 -8.2706213, -38.0380495 -8.2705798)",
320120224,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,49.466,,"LINESTRING (-38.0382823 -8.2702123, -38.0385142 -8.2698312)",
320218263,Rua José Alves Pereira Neto,residential,False,False,8.891,,"LINESTRING (-38.0382823 -8.2702123, -38.0383501 -8.2702558)",
320218263,Rua José Alves Pereira Neto,residential,False,True,69.106,,"LINESTRING (-38.0382823 -8.2702123, -38.0377617 -8.2698647)",
320120226,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,48.077,,"LINESTRING (-38.0383501 -8.2702558, -38.0381167 -8.2706213)",
320218263,Rua José Alves Pereira Neto,residential,False,True,8.891,,"LINESTRING (-38.0383501 -8.2702558, -38.0382823 -8.2702123)",
320120226,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,49.392,,"LINESTRING (-38.0385837 -8.2698765, -38.0383501 -8.2702558)",
320218264,Rua Joaquim Vitório da Silva,residential,False,False,9.158,,"LINESTRING (-38.0385837 -8.2698765, -38.0385142 -8.2698312)",
320218264,Rua Joaquim Vitório da Silva,residential,False,True,9.158,,"LINESTRING (-38.0385142 -8.2698312, -38.0385837 -8.2698765)",
320145248,Rua Afitonio Feitosa,residential,False,False,108.202,,"LINESTRING (-38.0391215 -8.2702533, -38.0385719 -8.2710602)",
320120217,Rua Maria do Carmo,residential,False,False,59.685,,"LINESTRING (-38.0338237 -8.27822, -38.0333338 -8.2784504)",
320120217,Rua Maria do Carmo,residential,False,True,32.886,,"LINESTRING (-38.0338237 -8.27822, -38.0340894 -8.2780846)",
320218273,Rua Projetada Um,residential,False,False,66.04,,"LINESTRING (-38.0338237 -8.27822, -38.0340582 -8.2787667)",
320218273,Rua Projetada Um,residential,False,True,66.04,,"LINESTRING (-38.0340582 -8.2787667, -38.0338237 -8.27822)",
486019761,,residential,False,True,233.60000000000002,,"LINESTRING (-38.0340582 -8.2787667, -38.0351105 -8.2782613, -38.0353438 -8.2781471, -38.0354458 -8.2780489, -38.0354753 -8.2779109, -38.0354103 -8.2776706, -38.0353615 -8.2775232)",
320115011,,secondary,False,True,13.174,PE-340,"LINESTRING (-38.0355226 -8.2724112, -38.0356316 -8.2724602)",
320218274,Rua Anália Fernandes Guerra,residential,False,False,206.436,,"LINESTRING (-38.0355226 -8.2724112, -38.0364941 -8.270823)",
320115011,,secondary,False,False,53.248000000000005,PE-340,"LINESTRING (-38.0355226 -8.2724112, -38.0354217 -8.2723637, -38.0350798 -8.2722182)",
320218274,Rua Anália Fernandes Guerra,residential,False,True,206.436,,"LINESTRING (-38.0364941 -8.270823, -38.0355226 -8.2724112)",
319989392,Rua Manoel Joaquim Diniz,residential,False,False,35.981,,"LINESTRING (-38.0356862 -8.2726999, -38.0360004 -8.2726103)",
319989392,Rua Manoel Joaquim Diniz,residential,False,True,95.313,,"LINESTRING (-38.0356862 -8.2726999, -38.0348489 -8.2729194)",
870422860,Rua Senador Paulo Guerra,residential,False,False,65.787,,"LINESTRING (-38.0356862 -8.2726999, -38.0358188 -8.2732768)",
870422860,Rua Senador Paulo Guerra,residential,False,True,27.322,,"LINESTRING (-38.0356862 -8.2726999, -38.0356316 -8.2724602)",
870422860,Rua Senador Paulo Guerra,residential,False,False,74.74,,"LINESTRING (-38.0358188 -8.2732768, -38.0359677 -8.2739326)",
870422860,Rua Senador Paulo Guerra,residential,False,True,65.787,,"LINESTRING (-38.0358188 -8.2732768, -38.0356862 -8.2726999)",
702857259,Rua Rufina Passos Jardim,residential,True,False,104.81299999999999,,"LINESTRING (-38.0358188 -8.2732768, -38.0363312 -8.2731548, -38.0364278 -8.2731132, -38.0365132 -8.2730511, -38.0365775 -8.2729651, -38.0366314 -8.2728747)",
226856493,Rua José Ferraz de Souza,residential,False,False,94.487,,"LINESTRING (-38.0359677 -8.2739326, -38.0361598 -8.2747608)",
319989386,Rua Vereador Alfredo José dos Santos,residential,False,True,93.097,,"LINESTRING (-38.0359677 -8.2739326, -38.0351466 -8.2741344)",
870422859,Rua Vereador Alfredo José dos Santos,residential,False,False,63.437,,"LINESTRING (-38.0359677 -8.2739326, -38.0365281 -8.2737987)",
870422860,Rua Senador Paulo Guerra,residential,False,True,74.74,,"LINESTRING (-38.0359677 -8.2739326, -38.0358188 -8.2732768)",
320120217,Rua Maria do Carmo,residential,False,False,32.886,,"LINESTRING (-38.0340894 -8.2780846, -38.0338237 -8.27822)",
789151360,Rua Maria do Carmo,residential,False,True,8.287,,"LINESTRING (-38.0340894 -8.2780846, -38.0341589 -8.2780559)",
789151358,,residential,False,False,92.169,,"LINESTRING (-38.0340894 -8.2780846, -38.0337737 -8.2781555, -38.0332731 -8.2782704)",
319989391,,residential,False,True,42.992,,"LINESTRING (-38.0338424 -8.2768452, -38.0334624 -8.2769351)",
486019759,Rua Projetada,residential,False,True,139.056,,"LINESTRING (-38.0338424 -8.2768452, -38.0341589 -8.2780559)",
1078085183,,residential,False,False,61.423,,"LINESTRING (-38.0338424 -8.2768452, -38.0340674 -8.2767881, -38.0341399 -8.2767752, -38.0341919 -8.2767852, -38.0342275 -8.2768253, -38.0342641 -8.2769645)",
320120213,Avenida Osmar Ferraz,residential,False,True,61.826,,"LINESTRING (-38.0357047 -8.2765895, -38.035589 -8.2760454)",
486019760,,residential,False,False,58.817,,"LINESTRING (-38.0357047 -8.2765895, -38.0351836 -8.2767073)",
320120213,Avenida Osmar Ferraz,residential,False,False,81.774,,"LINESTRING (-38.0357047 -8.2765895, -38.0358268 -8.2771487, -38.0358475 -8.2772595, -38.0358493 -8.2773101)",
320120214,Rua Agildo Magalhães,residential,False,False,92.812,,"LINESTRING (-38.0351836 -8.2767073, -38.0353615 -8.2775232)",
320120214,Rua Agildo Magalhães,residential,False,True,61.412,,"LINESTRING (-38.0351836 -8.2767073, -38.0350665 -8.2761673)",
486019760,,residential,False,True,58.817,,"LINESTRING (-38.0351836 -8.2767073, -38.0357047 -8.2765895)",
789151360,Rua Maria do Carmo,residential,False,False,42.256,,"LINESTRING (-38.0345097 -8.2779013, -38.0341589 -8.2780559)",
789151360,Rua Maria do Carmo,residential,False,True,102.727,,"LINESTRING (-38.0345097 -8.2779013, -38.0353615 -8.2775232)",
1078085183,,residential,False,True,107.616,,"LINESTRING (-38.0345097 -8.2779013, -38.0342641 -8.2769645)",
1078085183,,residential,False,False,107.616,,"LINESTRING (-38.0342641 -8.2769645, -38.0345097 -8.2779013)",
1078085183,,residential,False,True,61.423,,"LINESTRING (-38.0342641 -8.2769645, -38.0342275 -8.2768253, -38.0341919 -8.2767852, -38.0341399 -8.2767752, -38.0340674 -8.2767881, -38.0338424 -8.2768452)",
"[1078085184, 320112403]",Rua Manoel Jerônimo,residential,False,True,95.538,,"LINESTRING (-38.0342641 -8.2769645, -38.0344901 -8.2768847, -38.0345595 -8.2768345, -38.0345549 -8.2767412, -38.0344478 -8.2763108)",
320120217,Rua Maria do Carmo,residential,False,True,59.685,,"LINESTRING (-38.0333338 -8.2784504, -38.0338237 -8.27822)",
789151357,,residential,False,True,21.1,,"LINESTRING (-38.0333338 -8.2784504, -38.0332731 -8.2782704)",
"[320120217, 789151359]",Rua Maria do Carmo,residential,False,False,43.7,,"LINESTRING (-38.0333338 -8.2784504, -38.0331802 -8.2785174, -38.0331485 -8.2785016, -38.033089 -8.2783191)",
319989388,Praça da Bandeira,residential,True,False,12.77,,"LINESTRING (-38.032054 -8.275523, -38.0321667 -8.2754956)",
785198041,,unclassified,False,False,89.708,,"LINESTRING (-38.032054 -8.275523, -38.0320183 -8.2754493, -38.031963 -8.2753903, -38.0319279 -8.2753258, -38.0318587 -8.2752817, -38.0317378 -8.2752509, -38.0316583 -8.2751993, -38.0315827 -8.2751075, -38.0315418 -8.2750373, -38.03152 -8.2749678)",
702857164,,residential,False,True,15.562,,"LINESTRING (-38.0376787 -8.2734238, -38.0377606 -8.2733097)",
789228163,,unclassified,False,False,7.278,PE-340,"LINESTRING (-38.0376787 -8.2734238, -38.0376238 -8.2733873)",
789228163,,unclassified,False,True,16.117,PE-340,"LINESTRING (-38.0376787 -8.2734238, -38.0378007 -8.273504)",
320145252,Rua Major Inocêncio Lima,residential,False,True,63.208,,"LINESTRING (-38.0377606 -8.2733097, -38.0372864 -8.2729889)",
702857164,,residential,False,False,15.562,,"LINESTRING (-38.0377606 -8.2733097, -38.0376787 -8.2734238)",
702857164,,residential,False,True,253.743,,"LINESTRING (-38.0377606 -8.2733097, -38.0379362 -8.2730668, -38.0381025 -8.2728266, -38.0382179 -8.2726621, -38.0383627 -8.2725094, -38.0385451 -8.2723356, -38.0387156 -8.2721302, -38.0388642 -8.2719918, -38.0390634 -8.2718428, -38.0392268 -8.2717088, -38.0393109 -8.2716415)",
320120213,Avenida Osmar Ferraz,residential,False,False,24.583,,"LINESTRING (-38.034933 -8.2732573, -38.0349863 -8.273472)",
320120213,Avenida Osmar Ferraz,residential,False,True,38.696,,"LINESTRING (-38.034933 -8.2732573, -38.0348489 -8.2729194)",
785198042,,residential,False,False,18.367,,"LINESTRING (-38.034933 -8.2732573, -38.0347708 -8.2732963)",
320145258,,residential,False,True,53.589,,"LINESTRING (-38.0347708 -8.2732963, -38.0346583 -8.2728274)",
785198042,,residential,False,False,7.768,,"LINESTRING (-38.0347708 -8.2732963, -38.0347023 -8.2733132)",
785198042,,residential,False,True,18.367,,"LINESTRING (-38.0347708 -8.2732963, -38.034933 -8.2732573)",
702857259,Rua Rufina Passos Jardim,residential,True,False,20.722,,"LINESTRING (-38.0341879 -8.2736574, -38.0343714 -8.2736155)",
"[785198042, 785198043]",,residential,False,True,81.66,,"LINESTRING (-38.0341879 -8.2736574, -38.0341744 -8.2735658, -38.0341724 -8.2735214, -38.0341785 -8.2734915, -38.0341999 -8.2734477, -38.0342241 -8.2734285, -38.0342502 -8.2734172, -38.0347023 -8.2733132)",
320112404,Rua Luís Epaminondas,residential,True,False,37.178,,"LINESTRING (-38.0331802 -8.2742425, -38.033103 -8.273917)",
789151353,,residential,False,True,14.865,,"LINESTRING (-38.0331802 -8.2742425, -38.0333117 -8.2742119)",
320112405,Rua Luís Epaminondas,residential,True,False,36.942,,"LINESTRING (-38.0333117 -8.2742119, -38.0333877 -8.2745355)",
789151353,,residential,False,False,14.865,,"LINESTRING (-38.0333117 -8.2742119, -38.0331802 -8.2742425)",
320112407,Praça Major Guerra,residential,True,False,62.684,,"LINESTRING (-38.0331501 -8.276048, -38.0330203 -8.2754991)",
789151354,,residential,False,True,13.825,,"LINESTRING (-38.0331501 -8.276048, -38.0332721 -8.2760183)",
320112408,Praça Major Guerra,residential,True,False,61.694,,"LINESTRING (-38.0332721 -8.2760183, -38.0333848 -8.2765618)",
789151354,,residential,False,False,13.825,,"LINESTRING (-38.0332721 -8.2760183, -38.0331501 -8.276048)",
320112409,Rua Enoque Guerra,residential,True,False,37.175,,"LINESTRING (-38.0325272 -8.2764553, -38.0323717 -8.2761585)",
789151355,,residential,False,True,10.257,,"LINESTRING (-38.0325272 -8.2764553, -38.0326107 -8.2764143)",
320112410,Rua Enoque Guerra,residential,True,False,38.134,,"LINESTRING (-38.0326107 -8.2764143, -38.0327751 -8.2767162)",
789151355,,residential,False,False,10.257,,"LINESTRING (-38.0326107 -8.2764143, -38.0325272 -8.2764553)",
320112409,Rua Enoque Guerra,residential,True,False,59.505,,"LINESTRING (-38.0323717 -8.2761585, -38.032124 -8.2756828)",
789151356,,residential,False,True,11.227,,"LINESTRING (-38.0323717 -8.2761585, -38.0324643 -8.2761161)",
320112410,Rua Enoque Guerra,residential,True,False,36.864,,"LINESTRING (-38.0324643 -8.2761161, -38.0326107 -8.2764143)",
789151356,,residential,False,False,11.227,,"LINESTRING (-38.0324643 -8.2761161, -38.0323717 -8.2761585)",
486019759,Rua Projetada,residential,False,False,139.056,,"LINESTRING (-38.0341589 -8.2780559, -38.0338424 -8.2768452)",
789151360,Rua Maria do Carmo,residential,False,False,8.287,,"LINESTRING (-38.0341589 -8.2780559, -38.0340894 -8.2780846)",
789151360,Rua Maria do Carmo,residential,False,True,42.256,,"LINESTRING (-38.0341589 -8.2780559, -38.0345097 -8.2779013)",
789151357,,residential,False,False,21.1,,"LINESTRING (-38.0332731 -8.2782704, -38.0333338 -8.2784504)",
789151358,,residential,False,False,20.969,,"LINESTRING (-38.0332731 -8.2782704, -38.033089 -8.2783191)",
789151358,,residential,False,True,92.169,,"LINESTRING (-38.0332731 -8.2782704, -38.0337737 -8.2781555, -38.0340894 -8.2780846)",
789151358,,residential,False,True,20.969,,"LINESTRING (-38.033089 -8.2783191, -38.0332731 -8.2782704)",
789151359,,residential,False,False,141.442,,"LINESTRING (-38.033089 -8.2783191, -38.0327828 -8.2770837)",
"[320120217, 789151359]",Rua Maria do Carmo,residential,False,True,43.7,,"LINESTRING (-38.033089 -8.2783191, -38.0331485 -8.2785016, -38.0331802 -8.2785174, -38.0333338 -8.2784504)",
319989388,Praça da Bandeira,residential,True,False,38.709,,"LINESTRING (-38.0326338 -8.2753892, -38.0329773 -8.2753141)",
789155944,,residential,False,True,20.732,,"LINESTRING (-38.0326338 -8.2753892, -38.0326782 -8.2755704)",
320120218,Praça da Bandeira,residential,True,False,50.505,,"LINESTRING (-38.0326782 -8.2755704, -38.0322289 -8.2756632)",
789155944,,residential,False,False,20.732,,"LINESTRING (-38.0326782 -8.2755704, -38.0326338 -8.2753892)",
320120229,Rua Ângelo José de Moura,residential,False,False,46.431,,"LINESTRING (-38.0375245 -8.2702577, -38.037303 -8.2706131)",
320120229,Rua Ângelo José de Moura,residential,False,True,50.901,,"LINESTRING (-38.0375245 -8.2702577, -38.0377617 -8.2698647)",
320218261,Rua Alcides Pessoa Jardim,residential,False,False,67.972,,"LINESTRING (-38.0375245 -8.2702577, -38.0380495 -8.2705798)",
320120229,Rua Ângelo José de Moura,residential,False,False,50.901,,"LINESTRING (-38.0377617 -8.2698647, -38.0375245 -8.2702577)",
320218263,Rua José Alves Pereira Neto,residential,False,False,69.106,,"LINESTRING (-38.0377617 -8.2698647, -38.0382823 -8.2702123)",
"[789228162, 789228163, 226856492]",,unclassified,False,False,171.95999999999998,PE-340,"LINESTRING (-38.0391214 -8.2743298, -38.0389877 -8.2742467, -38.0384512 -8.2739321, -38.0382662 -8.273814, -38.0378007 -8.273504)",yes
319989386,Rua Vereador Alfredo José dos Santos,residential,False,False,198.987,,"LINESTRING (-38.03152 -8.2749678, -38.0316143 -8.2749527, -38.0317685 -8.2748983, -38.0319442 -8.2748399, -38.0319905 -8.2748187, -38.0320327 -8.2747775, -38.032077 -8.274747, -38.0321547 -8.2747417, -38.0322097 -8.274751, -38.0323023 -8.2747603, -38.0325035 -8.274738, -38.0332541 -8.2745667)",
"[789232705, 785198041]",,unclassified,False,"[False, True]",614.232,,"LINESTRING (-38.03152 -8.2749678, -38.0313755 -8.2748234, -38.0312683 -8.2745838, -38.0312012 -8.2744683, -38.0311248 -8.2743781, -38.0309571 -8.2742414, -38.0308177 -8.2741445, -38.030587 -8.2739951, -38.0304964 -8.2739197, -38.0303386 -8.2737596, -38.0302889 -8.273683, -38.0302718 -8.2735694, -38.0303051 -8.2735132, -38.030768 -8.2731704, -38.0310631 -8.2729792, -38.0312133 -8.2727775, -38.0312482 -8.2726448, -38.0312347 -8.2725838, -38.0312187 -8.2724431, -38.0311865 -8.2723343, -38.0310684 -8.2721617, -38.0309424 -8.2720529, -38.0308539 -8.2719043, -38.0308418 -8.2718193, -38.0308485 -8.271737, -38.0309317 -8.2715778, -38.0310792 -8.2713814, -38.031165 -8.271238, -38.0314336 -8.2706914)",
785198041,,unclassified,False,True,89.708,,"LINESTRING (-38.03152 -8.2749678, -38.0315418 -8.2750373, -38.0315827 -8.2751075, -38.0316583 -8.2751993, -38.0317378 -8.2752509, -38.0318587 -8.2752817, -38.0319279 -8.2753258, -38.031963 -8.2753903, -38.0320183 -8.2754493, -38.032054 -8.275523)",
