osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
824460214,PI-221,,secondary,True,False,5.234999999999999,"LINESTRING (-42.2034249 -5.2560999, -42.2034462 -5.2561102, -42.203463 -5.2561267)",
157249183,,Rua Benedito Brito,residential,False,True,75.865,"LINESTRING (-42.2088598 -5.2579965, -42.2090342 -5.2573367)",
157249184,,Avenida Luís Eugênio,tertiary,False,False,134.018,"LINESTRING (-42.2088598 -5.2579965, -42.2077054 -5.2576343)",
412791244,,Rua Conselheiro Leonardo Cunha,residential,False,True,65.738,"LINESTRING (-42.2092058 -5.2509372, -42.209769 -5.2511242)",
559853108,PI-215,Rua Treze de Maio,secondary,False,False,53.075,"LINESTRING (-42.2092058 -5.2509372, -42.2091025 -5.2514033)",
157249186,,Rua Coronel José Belo,residential,False,False,111.559,"LINESTRING (-42.2050879 -5.2567452, -42.2048391 -5.2577174)",
157249186,,Rua Coronel José Belo,residential,False,True,9.047,"LINESTRING (-42.2050879 -5.2567452, -42.205114 -5.2566681)",
559853102,PI-221,Avenida Luís Eugênio,secondary,True,False,29.082,"LINESTRING (-42.2050879 -5.2567452, -42.2048392 -5.2566611)",
157249186,,Rua Coronel José Belo,residential,False,False,140.875,"LINESTRING (-42.2066885 -5.2505165, -42.2063948 -5.2517492)",
879779318,,Rua Duque de Caxias,residential,False,True,107.12,"LINESTRING (-42.2066885 -5.2505165, -42.2075924 -5.2508598)",
559853110,PI-221,Rua Duque de Caxias,secondary,False,False,26.611,"LINESTRING (-42.2107604 -5.2520272, -42.2105364 -5.2519405)",
559853111,PI-221,Avenida Coronel Kléber,secondary,False,True,71.038,"LINESTRING (-42.2107604 -5.2520272, -42.2108083 -5.2518937, -42.2109774 -5.251426)",
157249183,,Rua Benedito Brito,residential,False,False,107.337,"LINESTRING (-42.2095289 -5.2553843, -42.2092975 -5.2563217)",
157249183,,Rua Benedito Brito,residential,False,True,99.653,"LINESTRING (-42.2095289 -5.2553843, -42.2097529 -5.2545163)",
412779664,,Rua Antonino Freire,residential,False,False,102.129,"LINESTRING (-42.2095289 -5.2553843, -42.208666 -5.2550599)",
157249186,,Rua Coronel José Belo,residential,False,False,113.992,"LINESTRING (-42.2058396 -5.2539647, -42.2056143 -5.254965)",
157249186,,Rua Coronel José Belo,residential,False,True,126.775,"LINESTRING (-42.2058396 -5.2539647, -42.2061239 -5.2528603)",
412779664,,Rua Antonino Freire,residential,False,False,112.205,"LINESTRING (-42.2058396 -5.2539647, -42.2048968 -5.2535948)",
412779664,,Rua Antonino Freire,residential,False,True,92.763,"LINESTRING (-42.2058396 -5.2539647, -42.2066205 -5.2542668)",
412779664,,Rua Antonino Freire,residential,False,False,126.746,"LINESTRING (-42.2039563 -5.2533028, -42.2028705 -5.252942)",
412779664,,Rua Antonino Freire,residential,False,True,109.084,"LINESTRING (-42.2039563 -5.2533028, -42.2048968 -5.2535948)",
412779665,,Rua das Camélias,residential,False,False,114.368,"LINESTRING (-42.2039563 -5.2533028, -42.203738 -5.2543081)",
"[559853112, 412779665]",,"['Rua das Camélias', 'Rua Siqueira Campos']",residential,False,"[False, True]",248.606,"LINESTRING (-42.2039563 -5.2533028, -42.2042229 -5.2521144, -42.2042303 -5.2520954, -42.204244 -5.252082, -42.2042665 -5.2520767, -42.2042913 -5.2520804, -42.205161 -5.2524209)",
582225656,,Rua das Camélias,residential,False,True,103.477,"LINESTRING (-42.2029147 -5.259161, -42.2030592 -5.2582416)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,False,9.961,"LINESTRING (-42.2042336 -5.2564562, -42.2042542 -5.256369)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,True,116.389,"LINESTRING (-42.2042336 -5.2564562, -42.2040471 -5.2574863)",
559853102,PI-221,Avenida Luís Eugênio,secondary,True,False,89.81,"LINESTRING (-42.2042336 -5.2564562, -42.2036234 -5.2562571, -42.2034601 -5.2562139)",
412779664,,Rua Antonino Freire,residential,False,False,109.084,"LINESTRING (-42.2048968 -5.2535948, -42.2039563 -5.2533028)",
412779664,,Rua Antonino Freire,residential,False,True,112.205,"LINESTRING (-42.2048968 -5.2535948, -42.2058396 -5.2539647)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,False,133.77,"LINESTRING (-42.2048968 -5.2535948, -42.205161 -5.2524209)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,True,118.461,"LINESTRING (-42.2048968 -5.2535948, -42.2046433 -5.2546298)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,True,133.77,"LINESTRING (-42.205161 -5.2524209, -42.2048968 -5.2535948)",
559853112,,Rua Siqueira Campos,residential,False,False,117.282,"LINESTRING (-42.205161 -5.2524209, -42.2061239 -5.2528603)",
"[412779667, 412779668]",,"['Rua Cantídio Saraiva', 'Rua Francisco Pereira de Magalhães']",residential,False,False,217.37099999999998,"LINESTRING (-42.205161 -5.2524209, -42.2053702 -5.2515903, -42.2053883 -5.2515455, -42.2054098 -5.2515195, -42.2054426 -5.2515048, -42.2054896 -5.2515048, -42.2063948 -5.2517492)",
"[559853112, 412779665]",,"['Rua das Camélias', 'Rua Siqueira Campos']",residential,False,"[False, True]",248.60600000000002,"LINESTRING (-42.205161 -5.2524209, -42.2042913 -5.2520804, -42.2042665 -5.2520767, -42.204244 -5.252082, -42.2042303 -5.2520954, -42.2042229 -5.2521144, -42.2039563 -5.2533028)",
157249186,,Rua Coronel José Belo,residential,False,False,127.138,"LINESTRING (-42.2063948 -5.2517492, -42.2061239 -5.2528603)",
157249186,,Rua Coronel José Belo,residential,False,True,140.875,"LINESTRING (-42.2063948 -5.2517492, -42.2066885 -5.2505165)",
412779668,,Rua Cantídio Saraiva,residential,False,False,100.382,"LINESTRING (-42.2063948 -5.2517492, -42.2072679 -5.2519922)",
"[412779667, 412779668]",,"['Rua Cantídio Saraiva', 'Rua Francisco Pereira de Magalhães']",residential,False,True,217.37099999999998,"LINESTRING (-42.2063948 -5.2517492, -42.2054896 -5.2515048, -42.2054426 -5.2515048, -42.2054098 -5.2515195, -42.2053883 -5.2515455, -42.2053702 -5.2515903, -42.205161 -5.2524209)",
157249183,,Rua Benedito Brito,residential,False,False,71.238,"LINESTRING (-42.2102062 -5.2527735, -42.2100449 -5.2533937)",
157249183,,Rua Benedito Brito,residential,False,True,100.094,"LINESTRING (-42.2102062 -5.2527735, -42.2104356 -5.2519028)",
412779668,,Rua Cantídio Saraiva,residential,False,True,62.86,"LINESTRING (-42.2102062 -5.2527735, -42.2096591 -5.2526226)",
412791219,,Rua Coronel Luís Fernandes,residential,False,False,9.103,"LINESTRING (-42.2076587 -5.2575687, -42.2076274 -5.2576444)",
412791219,,Rua Coronel Luís Fernandes,residential,False,True,88.186,"LINESTRING (-42.2076587 -5.2575687, -42.2079647 -5.2568365)",
824446519,,Avenida Luís Eugênio,tertiary,True,False,8.941,"LINESTRING (-42.2076587 -5.2575687, -42.2077054 -5.2576343)",
157249186,,Rua Coronel José Belo,residential,False,True,106.967,"LINESTRING (-42.2046058 -5.2586509, -42.2048391 -5.2577174)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,False,83.395,"LINESTRING (-42.2046058 -5.2586509, -42.2038789 -5.2584546)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,True,94.23,"LINESTRING (-42.2046058 -5.2586509, -42.2054279 -5.2588699)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,False,93.802,"LINESTRING (-42.2038789 -5.2584546, -42.2030592 -5.2582416)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,True,83.395,"LINESTRING (-42.2038789 -5.2584546, -42.2046058 -5.2586509)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,False,109.27199999999999,"LINESTRING (-42.2038789 -5.2584546, -42.2039601 -5.2579672, -42.2040471 -5.2574863)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,True,93.802,"LINESTRING (-42.2030592 -5.2582416, -42.2038789 -5.2584546)",
582225656,,Rua das Camélias,residential,False,False,103.477,"LINESTRING (-42.2030592 -5.2582416, -42.2029147 -5.259161)",
582225656,,Rua das Camélias,residential,False,True,115.293,"LINESTRING (-42.2030592 -5.2582416, -42.2032817 -5.2572287)",
412791221,PI-221,Rua Treze de Maio,secondary,False,True,9.483,"LINESTRING (-42.2070385 -5.2574275, -42.2070715 -5.2573488)",
559853102,PI-221,Avenida Luís Eugênio,secondary,True,False,50.478,"LINESTRING (-42.2070385 -5.2574275, -42.2066075 -5.2572796)",
824492724,,Rua Treze de Maio,residential,False,False,121.63,"LINESTRING (-42.2070385 -5.2574275, -42.2066582 -5.2584537)",
824492724,,Rua Treze de Maio,residential,False,True,97.073,"LINESTRING (-42.2063828 -5.2592825, -42.2066582 -5.2584537)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,False,115.263,"LINESTRING (-42.2063828 -5.2592825, -42.2057766 -5.2590155, -42.2054279 -5.2588699)",
"[412791219, 412791220]",,"['Rua Lúcio Gomes Pereira', 'Rua Coronel Luís Fernandes']",residential,False,True,150.239,"LINESTRING (-42.2063828 -5.2592825, -42.2068236 -5.2594518, -42.2068444 -5.2594545, -42.2068655 -5.2594501, -42.2068843 -5.2594348, -42.2071983 -5.2586831)",
412791222,,Rua José Magalhães,residential,False,False,115.423,"LINESTRING (-42.2058946 -5.257035, -42.2056326 -5.2580397)",
412791222,,Rua José Magalhães,residential,False,True,10.198,"LINESTRING (-42.2058946 -5.257035, -42.2059147 -5.2569455)",
559853102,PI-221,Avenida Luís Eugênio,secondary,True,False,94.959,"LINESTRING (-42.2058946 -5.257035, -42.2050879 -5.2567452)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,False,94.23,"LINESTRING (-42.2054279 -5.2588699, -42.2046058 -5.2586509)",
412791222,,Rua José Magalhães,residential,False,True,95.056,"LINESTRING (-42.2054279 -5.2588699, -42.2056326 -5.2580397)",
412791220,,Rua Lúcio Gomes Pereira,residential,False,True,115.263,"LINESTRING (-42.2054279 -5.2588699, -42.2057766 -5.2590155, -42.2063828 -5.2592825)",
412791219,,Rua Coronel Luís Fernandes,residential,False,True,124.889,"LINESTRING (-42.2071983 -5.2586831, -42.2076274 -5.2576444)",
412791223,,Rua Zacarias Campos de Morais,residential,False,False,65.017,"LINESTRING (-42.2071983 -5.2586831, -42.2066582 -5.2584537)",
"[412791219, 412791220]",,"['Rua Lúcio Gomes Pereira', 'Rua Coronel Luís Fernandes']",residential,False,False,150.239,"LINESTRING (-42.2071983 -5.2586831, -42.2068843 -5.2594348, -42.2068655 -5.2594501, -42.2068444 -5.2594545, -42.2068236 -5.2594518, -42.2063828 -5.2592825)",
412791223,,Rua Zacarias Campos de Morais,residential,False,False,122.538,"LINESTRING (-42.2066582 -5.2584537, -42.2056326 -5.2580397)",
412791223,,Rua Zacarias Campos de Morais,residential,False,True,65.017,"LINESTRING (-42.2066582 -5.2584537, -42.2071983 -5.2586831)",
824492724,,Rua Treze de Maio,residential,False,False,97.073,"LINESTRING (-42.2066582 -5.2584537, -42.2063828 -5.2592825)",
824492724,,Rua Treze de Maio,residential,False,True,121.63,"LINESTRING (-42.2066582 -5.2584537, -42.2070385 -5.2574275)",
412791222,,Rua José Magalhães,residential,False,False,95.056,"LINESTRING (-42.2056326 -5.2580397, -42.2054279 -5.2588699)",
412791222,,Rua José Magalhães,residential,False,True,115.423,"LINESTRING (-42.2056326 -5.2580397, -42.2058946 -5.257035)",
412791223,,Rua Zacarias Campos de Morais,residential,False,False,94.89,"LINESTRING (-42.2056326 -5.2580397, -42.2048391 -5.2577174)",
412791223,,Rua Zacarias Campos de Morais,residential,False,True,122.538,"LINESTRING (-42.2056326 -5.2580397, -42.2066582 -5.2584537)",
157249186,,Rua Coronel José Belo,residential,False,False,106.967,"LINESTRING (-42.2048391 -5.2577174, -42.2046058 -5.2586509)",
157249186,,Rua Coronel José Belo,residential,False,True,111.559,"LINESTRING (-42.2048391 -5.2577174, -42.2050879 -5.2567452)",
412791223,,Rua Zacarias Campos de Morais,residential,False,False,91.383,"LINESTRING (-42.2048391 -5.2577174, -42.2040471 -5.2574863)",
412791223,,Rua Zacarias Campos de Morais,residential,False,True,94.89,"LINESTRING (-42.2048391 -5.2577174, -42.2056326 -5.2580397)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,False,116.389,"LINESTRING (-42.2040471 -5.2574863, -42.2042336 -5.2564562)",
412791223,,Rua Zacarias Campos de Morais,residential,False,False,89.46,"LINESTRING (-42.2040471 -5.2574863, -42.2032817 -5.2572287)",
412791223,,Rua Zacarias Campos de Morais,residential,False,True,91.383,"LINESTRING (-42.2040471 -5.2574863, -42.2048391 -5.2577174)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,True,109.27199999999999,"LINESTRING (-42.2040471 -5.2574863, -42.2039601 -5.2579672, -42.2038789 -5.2584546)",
412791223,,Rua Zacarias Campos de Morais,residential,False,True,89.46,"LINESTRING (-42.2032817 -5.2572287, -42.2040471 -5.2574863)",
582225656,,Rua das Camélias,residential,False,False,115.293,"LINESTRING (-42.2032817 -5.2572287, -42.2030592 -5.2582416)",
582225656,,Rua das Camélias,residential,False,True,111.30399999999999,"LINESTRING (-42.2032817 -5.2572287, -42.2034035 -5.256454, -42.2034176 -5.2563305, -42.2034207 -5.256238)",
412779664,,Rua Antonino Freire,residential,False,False,79.976,"LINESTRING (-42.208666 -5.2550599, -42.2079959 -5.2547915)",
412779664,,Rua Antonino Freire,residential,False,True,102.129,"LINESTRING (-42.208666 -5.2550599, -42.2095289 -5.2553843)",
412791219,,Rua Coronel Luís Fernandes,residential,False,False,106.819,"LINESTRING (-42.208666 -5.2550599, -42.2083228 -5.2559577)",
412791219,,Rua Coronel Luís Fernandes,residential,False,True,103.647,"LINESTRING (-42.208666 -5.2550599, -42.2090234 -5.2541984)",
412779664,,Rua Antonino Freire,residential,False,False,101.136,"LINESTRING (-42.2079959 -5.2547915, -42.2071448 -5.2544614)",
412779664,,Rua Antonino Freire,residential,False,True,79.976,"LINESTRING (-42.2079959 -5.2547915, -42.208666 -5.2550599)",
412791221,PI-221,Rua Treze de Maio,secondary,False,False,109.44,"LINESTRING (-42.2079959 -5.2547915, -42.2076695 -5.2557205)",
412791221,PI-221,Rua Treze de Maio,secondary,False,True,110.737,"LINESTRING (-42.2079959 -5.2547915, -42.2083475 -5.2538592)",
412779664,,Rua Antonino Freire,residential,False,False,92.763,"LINESTRING (-42.2066205 -5.2542668, -42.2058396 -5.2539647)",
412779664,,Rua Antonino Freire,residential,False,True,61.956,"LINESTRING (-42.2066205 -5.2542668, -42.2071448 -5.2544614)",
412791222,,Rua José Magalhães,residential,False,False,113.521,"LINESTRING (-42.2066205 -5.2542668, -42.2063484 -5.2552511)",
412791222,,Rua José Magalhães,residential,False,True,120.143,"LINESTRING (-42.2066205 -5.2542668, -42.2069313 -5.2532316)",
157249183,,Rua Benedito Brito,residential,False,False,75.865,"LINESTRING (-42.2090342 -5.2573367, -42.2088598 -5.2579965)",
157249183,,Rua Benedito Brito,residential,False,True,116.568,"LINESTRING (-42.2090342 -5.2573367, -42.2092975 -5.2563217)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,False,130.834,"LINESTRING (-42.2090342 -5.2573367, -42.2079647 -5.2568365)",
412791219,,Rua Coronel Luís Fernandes,residential,False,False,88.186,"LINESTRING (-42.2079647 -5.2568365, -42.2076587 -5.2575687)",
412791219,,Rua Coronel Luís Fernandes,residential,False,True,105.457,"LINESTRING (-42.2079647 -5.2568365, -42.2083228 -5.2559577)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,False,73.869,"LINESTRING (-42.2079647 -5.2568365, -42.2073576 -5.2565611)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,True,130.834,"LINESTRING (-42.2079647 -5.2568365, -42.2090342 -5.2573367)",
412791221,PI-221,Rua Treze de Maio,secondary,False,False,93.141,"LINESTRING (-42.2073576 -5.2565611, -42.2070715 -5.2573488)",
412791221,PI-221,Rua Treze de Maio,secondary,False,True,99.647,"LINESTRING (-42.2073576 -5.2565611, -42.2076695 -5.2557205)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,False,147.434,"LINESTRING (-42.2073576 -5.2565611, -42.206152 -5.2559983)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,True,73.869,"LINESTRING (-42.2073576 -5.2565611, -42.2079647 -5.2568365)",
412791222,,Rua José Magalhães,residential,False,False,108.552,"LINESTRING (-42.206152 -5.2559983, -42.2059147 -5.2569455)",
412791222,,Rua José Magalhães,residential,False,True,85.884,"LINESTRING (-42.206152 -5.2559983, -42.2063484 -5.2552511)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,False,89.206,"LINESTRING (-42.206152 -5.2559983, -42.20541 -5.2556858)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,True,147.434,"LINESTRING (-42.206152 -5.2559983, -42.2073576 -5.2565611)",
157249186,,Rua Coronel José Belo,residential,False,False,114.038,"LINESTRING (-42.20541 -5.2556858, -42.205114 -5.2566681)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,False,112.419,"LINESTRING (-42.20541 -5.2556858, -42.2044808 -5.2552784)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,True,89.206,"LINESTRING (-42.20541 -5.2556858, -42.206152 -5.2559983)",
157249186,,Rua Coronel José Belo,residential,False,True,83.334,"LINESTRING (-42.20541 -5.2556858, -42.2055499 -5.2552401, -42.2056143 -5.254965)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,False,74.332,"LINESTRING (-42.2044808 -5.2552784, -42.2046433 -5.2546298)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,True,123.838,"LINESTRING (-42.2044808 -5.2552784, -42.2042542 -5.256369)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,False,102.075,"LINESTRING (-42.2044808 -5.2552784, -42.2036226 -5.2549432)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,True,112.419,"LINESTRING (-42.2044808 -5.2552784, -42.20541 -5.2556858)",
412779665,,Rua das Camélias,residential,False,True,71.767,"LINESTRING (-42.2036226 -5.2549432, -42.203738 -5.2543081)",
412791238,,Rua Coronel Manoel Cardoso,residential,False,True,102.075,"LINESTRING (-42.2036226 -5.2549432, -42.2044808 -5.2552784)",
412779665,,Rua das Camélias,residential,False,False,130.482,"LINESTRING (-42.2036226 -5.2549432, -42.2035524 -5.2554031, -42.2034249 -5.2560999)",
157249183,,Rua Benedito Brito,residential,False,False,116.568,"LINESTRING (-42.2092975 -5.2563217, -42.2090342 -5.2573367)",
157249183,,Rua Benedito Brito,residential,False,True,107.337,"LINESTRING (-42.2092975 -5.2563217, -42.2095289 -5.2553843)",
412791239,,Rua Sete de setembro,residential,False,False,115.266,"LINESTRING (-42.2092975 -5.2563217, -42.2083228 -5.2559577)",
412791219,,Rua Coronel Luís Fernandes,residential,False,False,105.457,"LINESTRING (-42.2083228 -5.2559577, -42.2079647 -5.2568365)",
412791219,,Rua Coronel Luís Fernandes,residential,False,True,106.819,"LINESTRING (-42.2083228 -5.2559577, -42.208666 -5.2550599)",
412791239,,Rua Sete de setembro,residential,False,False,76.997,"LINESTRING (-42.2083228 -5.2559577, -42.2076695 -5.2557205)",
412791239,,Rua Sete de setembro,residential,False,True,115.266,"LINESTRING (-42.2083228 -5.2559577, -42.2092975 -5.2563217)",
412791221,PI-221,Rua Treze de Maio,secondary,False,False,99.647,"LINESTRING (-42.2076695 -5.2557205, -42.2073576 -5.2565611)",
412791221,PI-221,Rua Treze de Maio,secondary,False,True,109.44,"LINESTRING (-42.2076695 -5.2557205, -42.2079959 -5.2547915)",
412791239,,Rua Sete de setembro,residential,False,False,99.106,"LINESTRING (-42.2076695 -5.2557205, -42.2068309 -5.255409)",
412791239,,Rua Sete de setembro,residential,False,True,76.997,"LINESTRING (-42.2076695 -5.2557205, -42.2083228 -5.2559577)",
412791222,,Rua José Magalhães,residential,False,False,85.884,"LINESTRING (-42.2063484 -5.2552511, -42.206152 -5.2559983)",
412791222,,Rua José Magalhães,residential,False,True,113.521,"LINESTRING (-42.2063484 -5.2552511, -42.2066205 -5.2542668)",
412791239,,Rua Sete de setembro,residential,False,False,87.289,"LINESTRING (-42.2063484 -5.2552511, -42.2056143 -5.254965)",
412791239,,Rua Sete de setembro,residential,False,True,56.237,"LINESTRING (-42.2063484 -5.2552511, -42.2068309 -5.255409)",
157249186,,Rua Coronel José Belo,residential,False,True,113.992,"LINESTRING (-42.2056143 -5.254965, -42.2058396 -5.2539647)",
412791239,,Rua Sete de setembro,residential,False,False,113.794,"LINESTRING (-42.2056143 -5.254965, -42.2046433 -5.2546298)",
412791239,,Rua Sete de setembro,residential,False,True,87.289,"LINESTRING (-42.2056143 -5.254965, -42.2063484 -5.2552511)",
157249186,,Rua Coronel José Belo,residential,False,False,83.334,"LINESTRING (-42.2056143 -5.254965, -42.2055499 -5.2552401, -42.20541 -5.2556858)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,False,118.461,"LINESTRING (-42.2046433 -5.2546298, -42.2048968 -5.2535948)",
412779667,,Rua Francisco Pereira de Magalhães,residential,False,True,74.332,"LINESTRING (-42.2046433 -5.2546298, -42.2044808 -5.2552784)",
412791239,,Rua Sete de setembro,residential,False,False,106.433,"LINESTRING (-42.2046433 -5.2546298, -42.203738 -5.2543081)",
412791239,,Rua Sete de setembro,residential,False,True,113.794,"LINESTRING (-42.2046433 -5.2546298, -42.2056143 -5.254965)",
412779665,,Rua das Camélias,residential,False,False,71.767,"LINESTRING (-42.203738 -5.2543081, -42.2036226 -5.2549432)",
412779665,,Rua das Camélias,residential,False,True,114.368,"LINESTRING (-42.203738 -5.2543081, -42.2039563 -5.2533028)",
412791239,,Rua Sete de setembro,residential,False,False,117.965,"LINESTRING (-42.203738 -5.2543081, -42.2027457 -5.253922)",
412791239,,Rua Sete de setembro,residential,False,True,106.433,"LINESTRING (-42.203738 -5.2543081, -42.2046433 -5.2546298)",
412791239,,Rua Sete de setembro,residential,False,False,56.237,"LINESTRING (-42.2068309 -5.255409, -42.2063484 -5.2552511)",
412791239,,Rua Sete de setembro,residential,False,True,99.106,"LINESTRING (-42.2068309 -5.255409, -42.2076695 -5.2557205)",
412791240,,Rua Capitão José Leite,residential,False,False,110.953,"LINESTRING (-42.2068309 -5.255409, -42.2071448 -5.2544614)",
412779664,,Rua Antonino Freire,residential,False,False,61.956,"LINESTRING (-42.2071448 -5.2544614, -42.2066205 -5.2542668)",
412779664,,Rua Antonino Freire,residential,False,True,101.136,"LINESTRING (-42.2071448 -5.2544614, -42.2079959 -5.2547915)",
412791240,,Rua Capitão José Leite,residential,False,False,115.929,"LINESTRING (-42.2071448 -5.2544614, -42.2074905 -5.2534773)",
412791240,,Rua Capitão José Leite,residential,False,True,110.953,"LINESTRING (-42.2071448 -5.2544614, -42.2068309 -5.255409)",
412779664,,Rua Antonino Freire,residential,False,True,126.746,"LINESTRING (-42.2028705 -5.252942, -42.2039563 -5.2533028)",
412791224,,Rua das Flores,residential,False,False,109.844,"LINESTRING (-42.2028705 -5.252942, -42.2027457 -5.253922)",
412791224,,Rua das Flores,residential,False,True,96.205,"LINESTRING (-42.2028705 -5.252942, -42.2029815 -5.2520839)",
412791224,,Rua das Flores,residential,False,True,109.844,"LINESTRING (-42.2027457 -5.253922, -42.2028705 -5.252942)",
412791239,,Rua Sete de setembro,residential,False,True,117.965,"LINESTRING (-42.2027457 -5.253922, -42.203738 -5.2543081)",
412791224,,Rua das Flores,residential,False,False,96.205,"LINESTRING (-42.2029815 -5.2520839, -42.2028705 -5.252942)",
412791222,,Rua José Magalhães,residential,False,False,120.143,"LINESTRING (-42.2069313 -5.2532316, -42.2066205 -5.2542668)",
412791222,,Rua José Magalhães,residential,False,True,69.029,"LINESTRING (-42.2069313 -5.2532316, -42.2070976 -5.2526333)",
559853112,,Rua Siqueira Campos,residential,False,False,67.679,"LINESTRING (-42.2069313 -5.2532316, -42.2074905 -5.2534773)",
559853112,,Rua Siqueira Campos,residential,False,True,98.475,"LINESTRING (-42.2069313 -5.2532316, -42.2061239 -5.2528603)",
412779668,,Rua Cantídio Saraiva,residential,False,True,100.382,"LINESTRING (-42.2072679 -5.2519922, -42.2063948 -5.2517492)",
412791222,,Rua José Magalhães,residential,False,False,73.739,"LINESTRING (-42.2072679 -5.2519922, -42.2070976 -5.2526333)",
412791222,,Rua José Magalhães,residential,False,True,130.944,"LINESTRING (-42.2072679 -5.2519922, -42.2075924 -5.2508598)",
412779668,,Rua Cantídio Saraiva,residential,False,False,76.348,"LINESTRING (-42.2072679 -5.2519922, -42.2075589 -5.2520804, -42.207929 -5.2521872)",
412791222,,Rua José Magalhães,residential,False,False,130.944,"LINESTRING (-42.2075924 -5.2508598, -42.2072679 -5.2519922)",
879779318,,Rua Duque de Caxias,residential,False,False,107.12,"LINESTRING (-42.2075924 -5.2508598, -42.2066885 -5.2505165)",
879779318,,Rua Duque de Caxias,residential,False,True,80.998,"LINESTRING (-42.2075924 -5.2508598, -42.2082791 -5.2511108)",
412791240,,Rua Capitão José Leite,residential,False,False,73.292,"LINESTRING (-42.2074905 -5.2534773, -42.2076877 -5.2528481)",
412791240,,Rua Capitão José Leite,residential,False,True,115.929,"LINESTRING (-42.2074905 -5.2534773, -42.2071448 -5.2544614)",
559853112,,Rua Siqueira Campos,residential,False,False,103.962,"LINESTRING (-42.2074905 -5.2534773, -42.2083475 -5.2538592)",
559853112,,Rua Siqueira Campos,residential,False,True,67.679,"LINESTRING (-42.2074905 -5.2534773, -42.2069313 -5.2532316)",
