osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
217175181,Rua Primeiro de Maio,residential,False,False,154.436,"LINESTRING (-35.1165238 -7.4010804, -35.1166995 -7.4024583)",,,
217175181,Rua Primeiro de Maio,residential,False,True,130.35,"LINESTRING (-35.1165238 -7.4010804, -35.1162764 -7.3999341)",,,
830996542,Rua Doutor Manoel Alves,residential,False,False,67.449,"LINESTRING (-35.1165238 -7.4010804, -35.1160033 -7.4013176, -35.115968 -7.4013337)",,,
217175151,Rua Severino Borges,residential,False,True,60.321,"LINESTRING (-35.1143593 -7.4020553, -35.1141183 -7.4015683)",,,
500811555,Rua Nilton Cesar Falcão,residential,False,False,56.427,"LINESTRING (-35.1143593 -7.4020553, -35.1139029 -7.4022848)",,,
500811554,Rua Severino Borges,residential,False,False,90.24900000000001,"LINESTRING (-35.1143593 -7.4020553, -35.1144585 -7.4022534, -35.1146315 -7.4026338, -35.1146805 -7.4028)",,,
830996542,Rua Doutor Manoel Alves,residential,False,True,194.69199999999998,"LINESTRING (-35.1143593 -7.4020553, -35.1158391 -7.4013915, -35.115968 -7.4013337)",,,
240020043,Rua Ednaldo Rodrigues Chaves,residential,False,False,60.734,"LINESTRING (-35.1105624 -7.4027947, -35.1104927 -7.4022529)",,,
693288144,Rua José Lins do Rego,residential,False,True,58.401,"LINESTRING (-35.1105624 -7.4027947, -35.1110829 -7.4026976)",,,
"[240020041, 240020043]","['Rua Ednaldo Rodrigues Chaves', 'Rua Vereador José Ferreira Barros']",residential,False,True,165.852,"LINESTRING (-35.1105624 -7.4027947, -35.1105966 -7.4030751, -35.1105881 -7.4031139, -35.1105646 -7.4031332, -35.1105478 -7.4031445, -35.109443 -7.4033722)",,,
500811553,Rua Maria Augusta Correa de Melo,residential,False,False,69.167,"LINESTRING (-35.1141147 -7.4028703, -35.1139029 -7.4022848)",,,
693288142,Rua Fernando Cabral,secondary,False,False,159.942,"LINESTRING (-35.1141147 -7.4028703, -35.1127085 -7.403223)",,,PB-032
693288142,Rua Fernando Cabral,secondary,False,True,62.878,"LINESTRING (-35.1141147 -7.4028703, -35.1146805 -7.4028)",,,PB-032
445236398,Rua João Bosco do Nascimento,residential,False,False,66.776,"LINESTRING (-35.1106565 -7.3992185, -35.1100788 -7.3993986)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,44.784,"LINESTRING (-35.1106565 -7.3992185, -35.1110412 -7.3990894)",,,
500510209,Rua da Areia,residential,False,True,60.517,"LINESTRING (-35.1106565 -7.3992185, -35.1107249 -7.3997585)",,,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,False,62.385,"LINESTRING (-35.1108098 -7.4003275, -35.1102637 -7.4004741)",,,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,True,56.228,"LINESTRING (-35.1108098 -7.4003275, -35.1112925 -7.4001645)",,,
500510209,Rua da Areia,residential,False,False,63.959,"LINESTRING (-35.1108098 -7.4003275, -35.1107249 -7.3997585)",,,
500510209,Rua da Areia,residential,False,True,72.78,"LINESTRING (-35.1108098 -7.4003275, -35.1108938 -7.4009767)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,False,70.338,"LINESTRING (-35.1122805 -7.4018186, -35.1116636 -7.4019795)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,True,195.051,"LINESTRING (-35.1122805 -7.4018186, -35.1138722 -7.4010534)",,,
240020044,Rua Casparino Ribeiro,residential,False,False,58.829,"LINESTRING (-35.1122805 -7.4018186, -35.1124468 -7.4023213)",,,
240020044,Rua Casparino Ribeiro,residential,False,True,81.938,"LINESTRING (-35.1122805 -7.4018186, -35.1120552 -7.4011164)",,,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,True,113.326,"LINESTRING (-35.1092495 -7.4006389, -35.1102637 -7.4004741)",,,
217175201,Rua Maria Augusta de Souza,residential,False,False,60.37,"LINESTRING (-35.1092495 -7.4006389, -35.1093117 -7.4011783)",,,
217175201,Rua Maria Augusta de Souza,residential,False,True,67.777,"LINESTRING (-35.1092495 -7.4006389, -35.1091863 -7.4000326)",,,
217175161,Rua Antonia Lins Borba,residential,False,False,64.682,"LINESTRING (-35.1077364 -7.4001826, -35.1076854 -7.3996031)",,,
217175161,Rua Antonia Lins Borba,residential,False,True,7.985,"LINESTRING (-35.1077364 -7.4001826, -35.1077353 -7.4002544)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,160.819,"LINESTRING (-35.1077364 -7.4001826, -35.1091225 -7.3997328)",,,
217175172,Rua Senador Ruy Carneiro,residential,False,False,59.763,"LINESTRING (-35.1116636 -7.4019795, -35.1117685 -7.4025068)",,,
217175172,Rua Senador Ruy Carneiro,residential,False,True,77.715,"LINESTRING (-35.1116636 -7.4019795, -35.111539 -7.4012916)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,False,71.915,"LINESTRING (-35.1116636 -7.4019795, -35.111028 -7.4021244)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,True,70.338,"LINESTRING (-35.1116636 -7.4019795, -35.1122805 -7.4018186)",,,
217175179,Rua Agliberto Cabral,residential,False,False,60.162,"LINESTRING (-35.1120552 -7.4011164, -35.111539 -7.4012916)",,,
217175179,Rua Agliberto Cabral,residential,False,True,186.525,"LINESTRING (-35.1120552 -7.4011164, -35.1136436 -7.4005396)",,,
240020044,Rua Casparino Ribeiro,residential,False,False,81.938,"LINESTRING (-35.1120552 -7.4011164, -35.1122805 -7.4018186)",,,
240020044,Rua Casparino Ribeiro,residential,False,True,60.808,"LINESTRING (-35.1120552 -7.4011164, -35.1118889 -7.400595)",,,
217175179,Rua Agliberto Cabral,residential,False,False,98.399,"LINESTRING (-35.1161005 -7.3994307, -35.1152937 -7.3998088)",,,
445236408,Rua Primeiro de Maio,residential,False,False,52.082,"LINESTRING (-35.1161005 -7.3994307, -35.11591 -7.3990021)",,,
217175181,Rua Primeiro de Maio,residential,False,False,59.338,"LINESTRING (-35.1161005 -7.3994307, -35.116159 -7.3995776, -35.1162234 -7.3997372, -35.1162764 -7.3999341)",,,
217175157,Rua Edgar Borges,residential,False,False,62.072,"LINESTRING (-35.1108938 -7.4009767, -35.1103436 -7.4010947)",,,
217175157,Rua Edgar Borges,residential,False,True,62.558,"LINESTRING (-35.1108938 -7.4009767, -35.1114206 -7.4007679)",,,
500510209,Rua da Areia,residential,False,False,72.78,"LINESTRING (-35.1108938 -7.4009767, -35.1108098 -7.4003275)",,,
500510209,Rua da Areia,residential,False,True,50.846,"LINESTRING (-35.1108938 -7.4009767, -35.1109529 -7.4014302)",,,
217175151,Rua Severino Borges,residential,False,False,60.321,"LINESTRING (-35.1141183 -7.4015683, -35.1143593 -7.4020553)",,,
217175186,Rua José Lins do Rego,residential,False,False,202.441,"LINESTRING (-35.1141183 -7.4015683, -35.1124468 -7.4023213)",,,
217175151,Rua Severino Borges,residential,False,True,63.36,"LINESTRING (-35.1141183 -7.4015683, -35.1140912 -7.4015116, -35.1138722 -7.4010534)",,,
217175186,Rua José Lins do Rego,residential,False,True,197.27300000000002,"LINESTRING (-35.1141183 -7.4015683, -35.1145475 -7.4013767, -35.1157513 -7.4008437)",,,
217175172,Rua Senador Ruy Carneiro,residential,False,False,102.879,"LINESTRING (-35.1117685 -7.4025068, -35.1120969 -7.4033728)",,,
217175172,Rua Senador Ruy Carneiro,residential,False,True,59.763,"LINESTRING (-35.1117685 -7.4025068, -35.1116636 -7.4019795)",,,
693288144,Rua José Lins do Rego,residential,False,False,78.521,"LINESTRING (-35.1117685 -7.4025068, -35.1110829 -7.4026976)",,,
693288144,Rua José Lins do Rego,residential,False,True,77.587,"LINESTRING (-35.1117685 -7.4025068, -35.1124468 -7.4023213)",,,
240020044,Rua Casparino Ribeiro,residential,False,False,62.51,"LINESTRING (-35.1113726 -7.3989825, -35.1115416 -7.3995191)",,,
445236398,Rua João Bosco do Nascimento,residential,False,False,38.428,"LINESTRING (-35.1113726 -7.3989825, -35.1110412 -7.3990894)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,27.107,"LINESTRING (-35.1113726 -7.3989825, -35.1116055 -7.3989045)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,True,60.731,"LINESTRING (-35.1104927 -7.4022529, -35.111028 -7.4021244)",,,
240020043,Rua Ednaldo Rodrigues Chaves,residential,False,False,80.495,"LINESTRING (-35.1104927 -7.4022529, -35.1103981 -7.4015351)",,,
240020043,Rua Ednaldo Rodrigues Chaves,residential,False,True,60.734,"LINESTRING (-35.1104927 -7.4022529, -35.1105624 -7.4027947)",,,
217175157,Rua Edgar Borges,residential,False,False,55.102,"LINESTRING (-35.1118889 -7.400595, -35.1114206 -7.4007679)",,,
217175157,Rua Edgar Borges,residential,False,True,179.042,"LINESTRING (-35.1118889 -7.400595, -35.1134021 -7.4000112)",,,
240020044,Rua Casparino Ribeiro,residential,False,False,60.808,"LINESTRING (-35.1118889 -7.400595, -35.1120552 -7.4011164)",,,
240020044,Rua Casparino Ribeiro,residential,False,True,66.123,"LINESTRING (-35.1118889 -7.400595, -35.1117025 -7.4000298)",,,
217175201,Rua Maria Augusta de Souza,residential,False,False,34.071,"LINESTRING (-35.1091225 -7.3997328, -35.1091863 -7.4000326)",,,
445236398,Rua João Bosco do Nascimento,residential,False,False,160.819,"LINESTRING (-35.1091225 -7.3997328, -35.1077364 -7.4001826)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,76.291,"LINESTRING (-35.1091225 -7.3997328, -35.1097754 -7.3995058)",,,
217175189,Rua Fernando Cabral,secondary,False,True,118.823,"LINESTRING (-35.1146805 -7.4028, -35.1157577 -7.4027716)",,,PB-032
693288142,Rua Fernando Cabral,secondary,False,False,62.878,"LINESTRING (-35.1146805 -7.4028, -35.1141147 -7.4028703)",,,PB-032
500811554,Rua Severino Borges,residential,False,True,90.249,"LINESTRING (-35.1146805 -7.4028, -35.1146315 -7.4026338, -35.1144585 -7.4022534, -35.1143593 -7.4020553)",,,
217175179,Rua Agliberto Cabral,residential,False,True,66.441,"LINESTRING (-35.1109529 -7.4014302, -35.111539 -7.4012916)",,,
500510209,Rua da Areia,residential,False,False,50.846,"LINESTRING (-35.1109529 -7.4014302, -35.1108938 -7.4009767)",,,
500510209,Rua da Areia,residential,False,True,77.635,"LINESTRING (-35.1109529 -7.4014302, -35.111028 -7.4021244)",,,
445236404,Rua José Pereira da Silva,residential,False,False,63.791,"LINESTRING (-35.1110627 -7.3973093, -35.1112374 -7.3978562)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,51.775,"LINESTRING (-35.1110627 -7.3973093, -35.1109197 -7.3968658)",2,30,
693288137,Rua Vereador Edson da Silva Melo,residential,False,False,189.606,"LINESTRING (-35.1110627 -7.3973093, -35.1094372 -7.3978653)",,,
217175198,Rua José Augusto Bonifacio,residential,False,False,133.18,"LINESTRING (-35.1123871 -7.3974893, -35.1112374 -7.3978562)",,,
217175198,Rua José Augusto Bonifacio,residential,False,True,40.979,"LINESTRING (-35.1123871 -7.3974893, -35.1127393 -7.3973717)",,,
1087544830,Rua Severino Borges,residential,False,False,61.93,"LINESTRING (-35.1123871 -7.3974893, -35.1125546 -7.3980209)",2,30,
445236398,Rua João Bosco do Nascimento,residential,False,False,98.179,"LINESTRING (-35.1153146 -7.3976628, -35.1144766 -7.3979611)",,,
445236408,Rua Primeiro de Maio,residential,False,False,57.829,"LINESTRING (-35.1153146 -7.3976628, -35.1151031 -7.3971869)",,,
445236408,Rua Primeiro de Maio,residential,False,True,62.681,"LINESTRING (-35.1153146 -7.3976628, -35.1155439 -7.3981786)",,,
445236398,Rua João Bosco do Nascimento,residential,False,False,202.125,"LINESTRING (-35.1144766 -7.3979611, -35.1127334 -7.3985231)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,98.179,"LINESTRING (-35.1144766 -7.3979611, -35.1153146 -7.3976628)",,,
445236407,Rua Antonio Pereira Gomes,residential,False,False,62.13,"LINESTRING (-35.1144766 -7.3979611, -35.1147029 -7.3984728)",2,30,
217175198,Rua José Augusto Bonifacio,residential,False,False,211.37,"LINESTRING (-35.1112374 -7.3978562, -35.1094173 -7.3984525)",,,
217175198,Rua José Augusto Bonifacio,residential,False,True,133.18,"LINESTRING (-35.1112374 -7.3978562, -35.1123871 -7.3974893)",,,
445236404,Rua José Pereira da Silva,residential,False,False,63.381,"LINESTRING (-35.1112374 -7.3978562, -35.1114144 -7.3983985)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,63.791,"LINESTRING (-35.1112374 -7.3978562, -35.1110627 -7.3973093)",2,30,
217175183,Rua Manoel Gomes da Silva,residential,False,False,132.555,"LINESTRING (-35.1125546 -7.3980209, -35.1114144 -7.3983985)",,,
217175183,Rua Manoel Gomes da Silva,residential,False,True,295.928,"LINESTRING (-35.1125546 -7.3980209, -35.1151031 -7.3971869)",,,
1087544830,Rua Severino Borges,residential,False,False,59.221,"LINESTRING (-35.1125546 -7.3980209, -35.1127334 -7.3985231)",2,30,
1087544830,Rua Severino Borges,residential,False,True,61.93,"LINESTRING (-35.1125546 -7.3980209, -35.1123871 -7.3974893)",2,30,
445236408,Rua Primeiro de Maio,residential,False,False,62.681,"LINESTRING (-35.1155439 -7.3981786, -35.1153146 -7.3976628)",,,
445236408,Rua Primeiro de Maio,residential,False,True,62.437,"LINESTRING (-35.1155439 -7.3981786, -35.1157723 -7.3986924)",,,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,98.337,"LINESTRING (-35.1155439 -7.3981786, -35.1147029 -7.3984728)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,False,62.652,"LINESTRING (-35.1147029 -7.3984728, -35.1149311 -7.3989888)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,62.13,"LINESTRING (-35.1147029 -7.3984728, -35.1144766 -7.3979611)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,200.559,"LINESTRING (-35.1147029 -7.3984728, -35.1129742 -7.3990335)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,98.337,"LINESTRING (-35.1147029 -7.3984728, -35.1155439 -7.3981786)",2,30,
