osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
412755050,Rua Francisco Carvalho Melo,residential,False,True,78.24999999999999,,,"LINESTRING (-42.6710044 -5.3606082, -42.6710312 -5.3603892, -42.6710942 -5.3600701, -42.6711103 -5.3600167, -42.6711217 -5.359992, -42.6711465 -5.3599666, -42.6711828 -5.3599506)"
412755016,Rua São Domingos,residential,False,False,23.656,,,"LINESTRING (-42.6719935 -5.3606278, -42.6720641 -5.360427)"
412755016,Rua São Domingos,residential,False,True,95.967,,,"LINESTRING (-42.6719935 -5.3606278, -42.6717357 -5.3614518)"
581731753,Rua Santa Luzia,residential,False,True,109.524,,,"LINESTRING (-42.6719935 -5.3606278, -42.6710044 -5.3606082)"
412755016,Rua São Domingos,residential,False,False,47.393,,,"LINESTRING (-42.6720641 -5.360427, -42.6721993 -5.3600226)"
412755016,Rua São Domingos,residential,False,True,23.656,,,"LINESTRING (-42.6720641 -5.360427, -42.6719935 -5.3606278)"
412755022,Rua Santa Luzia,residential,False,False,109.229,,,"LINESTRING (-42.6720641 -5.360427, -42.6730051 -5.3607223)"
412755017,Rua do Barracão,residential,False,False,114.182,,,"LINESTRING (-42.6730051 -5.3607223, -42.6727089 -5.3617059)"
412755017,Rua do Barracão,residential,False,True,48.774,,,"LINESTRING (-42.6730051 -5.3607223, -42.6731291 -5.3603014)"
412755022,Rua Santa Luzia,residential,False,True,109.229,,,"LINESTRING (-42.6730051 -5.3607223, -42.6720641 -5.360427)"
412755022,Rua Santa Luzia,residential,False,False,119.318,,,"LINESTRING (-42.6730051 -5.3607223, -42.6732883 -5.3608051, -42.6734774 -5.3608692, -42.6735927 -5.360928, -42.6737671 -5.3610415, -42.6739793 -5.3611633)"
412755067,Rua São José,residential,False,False,97.607,,,"LINESTRING (-42.6739793 -5.3611633, -42.67369 -5.3619925)"
412755067,Rua São José,residential,False,True,14.858,,,"LINESTRING (-42.6739793 -5.3611633, -42.674027 -5.3610384)"
412755022,Rua Santa Luzia,residential,False,True,119.31799999999998,,,"LINESTRING (-42.6739793 -5.3611633, -42.6737671 -5.3610415, -42.6735927 -5.360928, -42.6734774 -5.3608692, -42.6732883 -5.3608051, -42.6730051 -5.3607223)"
412755024,Rua São José,residential,False,False,93.746,,,"LINESTRING (-42.674027 -5.3610384, -42.6743083 -5.3602432)"
412755067,Rua São José,residential,False,False,14.858,,,"LINESTRING (-42.674027 -5.3610384, -42.6739793 -5.3611633)"
412767007,Rua Santa Luzia,residential,False,False,111.329,,,"LINESTRING (-42.674027 -5.3610384, -42.6749817 -5.3613529)"
400461101,Rua da Glória,unclassified,False,False,108.52,,,"LINESTRING (-42.6743083 -5.3602432, -42.6752222 -5.3605961)"
412755024,Rua São José,residential,False,True,93.746,,,"LINESTRING (-42.6743083 -5.3602432, -42.674027 -5.3610384)"
"[400461099, 400461101]","['Rua da Glória', 'Avenida Francisco Castro']",unclassified,False,True,88.298,,,"LINESTRING (-42.6743083 -5.3602432, -42.6737463 -5.3600381, -42.6735592 -5.3599706)"
412755035,Rua da Estrela,residential,False,False,14.611,,,"LINESTRING (-42.6756405 -5.3597006, -42.6755122 -5.3596698)"
412755035,Rua da Estrela,residential,False,True,17.972,,,"LINESTRING (-42.6756405 -5.3597006, -42.6757992 -5.3597346)"
419881119,Avenida Padre Joaquim Nonato,trunk,False,False,109.077,BR-316,60,"LINESTRING (-42.6756405 -5.3597006, -42.6754532 -5.3602844, -42.6753378 -5.3606341)"
412755016,Rua São Domingos,residential,False,True,47.393,,,"LINESTRING (-42.6721993 -5.3600226, -42.6720641 -5.360427)"
412755047,Rua José Honório,residential,False,False,112.82,,,"LINESTRING (-42.6721993 -5.3600226, -42.6711828 -5.3599506)"
400461099,Avenida Francisco Castro,unclassified,False,True,34.821,,,"LINESTRING (-42.6735592 -5.3599706, -42.6732679 -5.3598525)"
"[400461099, 400461101]","['Rua da Glória', 'Avenida Francisco Castro']",unclassified,False,False,88.298,,,"LINESTRING (-42.6735592 -5.3599706, -42.6737463 -5.3600381, -42.6743083 -5.3602432)"
412755047,Rua José Honório,residential,False,True,177.671,,,"LINESTRING (-42.6695811 -5.3598506, -42.6711828 -5.3599506)"
412755054,Rua Maria da Conceição,residential,False,True,72.268,,,"LINESTRING (-42.6695811 -5.3598506, -42.6695379 -5.3604991)"
412755054,Rua Maria da Conceição,residential,False,False,121.021,,,"LINESTRING (-42.6694873 -5.3615863, -42.6695379 -5.3604991)"
"[412755066, 412755054]","['Rua Maria da Conceição', 'Rua Santa Rita']",residential,False,"[False, True]",131.822,,,"LINESTRING (-42.6694873 -5.3615863, -42.6694843 -5.3617123, -42.6695037 -5.3617598, -42.6695359 -5.3617892, -42.6695976 -5.3618132, -42.6697209 -5.361852, -42.6704562 -5.3620906)"
412755055,Rua Santa Luzia,residential,False,False,96.427,,,"LINESTRING (-42.6704075 -5.3605482, -42.6695379 -5.3604991)"
412755054,Rua Maria da Conceição,residential,False,False,72.268,,,"LINESTRING (-42.6695379 -5.3604991, -42.6695811 -5.3598506)"
412755054,Rua Maria da Conceição,residential,False,True,121.021,,,"LINESTRING (-42.6695379 -5.3604991, -42.6694873 -5.3615863)"
412755055,Rua Santa Luzia,residential,False,True,96.427,,,"LINESTRING (-42.6695379 -5.3604991, -42.6704075 -5.3605482)"
412755021,Rua Francisco Carvalho Melo,residential,False,False,54.748,,,"LINESTRING (-42.6698445 -5.3640316, -42.6699947 -5.3635625)"
412755021,Rua Francisco Carvalho Melo,residential,False,True,122.612,,,"LINESTRING (-42.6698445 -5.3640316, -42.6695429 -5.3650926)"
412755062,Rua Sete de Setembro,residential,False,False,113.002,,,"LINESTRING (-42.6698445 -5.3640316, -42.6708223 -5.3643232)"
412755016,Rua São Domingos,residential,False,False,112.344,,,"LINESTRING (-42.6708223 -5.3643232, -42.6711196 -5.3633572)"
412755016,Rua São Domingos,residential,False,True,119.404,,,"LINESTRING (-42.6708223 -5.3643232, -42.670496 -5.3653467)"
412755062,Rua Sete de Setembro,residential,False,False,111.096,,,"LINESTRING (-42.6708223 -5.3643232, -42.6717879 -5.3645952)"
412755062,Rua Sete de Setembro,residential,False,True,113.002,,,"LINESTRING (-42.6708223 -5.3643232, -42.6698445 -5.3640316)"
412755017,Rua do Barracão,residential,False,False,113.757,,,"LINESTRING (-42.6717879 -5.3645952, -42.6714496 -5.3655612)"
412755017,Rua do Barracão,residential,False,True,111.186,,,"LINESTRING (-42.6717879 -5.3645952, -42.6720826 -5.3636393)"
412755062,Rua Sete de Setembro,residential,False,False,116.95,,,"LINESTRING (-42.6717879 -5.3645952, -42.6728031 -5.364886)"
412755062,Rua Sete de Setembro,residential,False,True,111.096,,,"LINESTRING (-42.6717879 -5.3645952, -42.6708223 -5.3643232)"
412755062,Rua Sete de Setembro,residential,False,True,15.16,,,"LINESTRING (-42.6739156 -5.3651967, -42.6737843 -5.365158)"
412767037,Rua Sete de Setembro,residential,False,True,10.894,,,"LINESTRING (-42.6739156 -5.3651967, -42.6740072 -5.3652325)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,False,111.783,BR-316,60,"LINESTRING (-42.6739156 -5.3651967, -42.6735954 -5.3661501)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,True,111.651,BR-316,60,"LINESTRING (-42.6739156 -5.3651967, -42.6740379 -5.3648114, -42.6742196 -5.3642393)"
412755063,Rua Raimundo Vieira,residential,False,False,23.301,,,"LINESTRING (-42.6735954 -5.3661501, -42.6733983 -5.3660766)"
412755063,Rua Raimundo Vieira,residential,False,True,17.438,,,"LINESTRING (-42.6735954 -5.3661501, -42.6737496 -5.3661821)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,False,89.81,BR-316,60,"LINESTRING (-42.6735954 -5.3661501, -42.6733646 -5.3669244)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,True,111.783,BR-316,60,"LINESTRING (-42.6735954 -5.3661501, -42.6739156 -5.3651967)"
412755017,Rua do Barracão,residential,False,False,92.991,,,"LINESTRING (-42.6714496 -5.3655612, -42.6711752 -5.3663516)"
412755017,Rua do Barracão,residential,False,True,113.757,,,"LINESTRING (-42.6714496 -5.3655612, -42.6717879 -5.3645952)"
412755063,Rua Raimundo Vieira,residential,False,False,108.232,,,"LINESTRING (-42.6714496 -5.3655612, -42.670496 -5.3653467)"
412755063,Rua Raimundo Vieira,residential,False,True,112.588,,,"LINESTRING (-42.6714496 -5.3655612, -42.6724313 -5.3658256)"
412755016,Rua São Domingos,residential,False,False,119.404,,,"LINESTRING (-42.670496 -5.3653467, -42.6708223 -5.3643232)"
412755016,Rua São Domingos,residential,False,True,89.648,,,"LINESTRING (-42.670496 -5.3653467, -42.6702289 -5.3661078)"
412755063,Rua Raimundo Vieira,residential,False,False,109.233,,,"LINESTRING (-42.670496 -5.3653467, -42.6695429 -5.3650926)"
412755063,Rua Raimundo Vieira,residential,False,True,108.232,,,"LINESTRING (-42.670496 -5.3653467, -42.6714496 -5.3655612)"
412755021,Rua Francisco Carvalho Melo,residential,False,False,122.612,,,"LINESTRING (-42.6695429 -5.3650926, -42.6698445 -5.3640316)"
412755063,Rua Raimundo Vieira,residential,False,True,109.233,,,"LINESTRING (-42.6695429 -5.3650926, -42.670496 -5.3653467)"
412755063,Rua Raimundo Vieira,residential,False,True,23.301,,,"LINESTRING (-42.6733983 -5.3660766, -42.6735954 -5.3661501)"
412755063,Rua Raimundo Vieira,residential,False,False,110.634,,,"LINESTRING (-42.6733983 -5.3660766, -42.6731381 -5.3660072, -42.6724313 -5.3658256)"
412755064,,residential,False,False,110.833,,,"LINESTRING (-42.6733983 -5.3660766, -42.6735377 -5.3656881, -42.6737843 -5.365158)"
412767001,,residential,False,False,93.29499999999999,,,"LINESTRING (-42.6733983 -5.3660766, -42.673358 -5.366321, -42.6732937 -5.3665506, -42.6731681 -5.3668807)"
412755062,Rua Sete de Setembro,residential,False,False,15.16,,,"LINESTRING (-42.6737843 -5.365158, -42.6739156 -5.3651967)"
412755062,Rua Sete de Setembro,residential,False,True,112.759,,,"LINESTRING (-42.6737843 -5.365158, -42.6728031 -5.364886)"
412755064,,residential,False,False,112.11,,,"LINESTRING (-42.6737843 -5.365158, -42.6740855 -5.3641954)"
412755064,,residential,False,True,110.833,,,"LINESTRING (-42.6737843 -5.365158, -42.6735377 -5.3656881, -42.6733983 -5.3660766)"
412755064,,residential,False,False,109.163,,,"LINESTRING (-42.6743751 -5.3632202, -42.674702 -5.362294)"
412755064,,residential,False,True,113.078,,,"LINESTRING (-42.6743751 -5.3632202, -42.6740855 -5.3641954)"
412755066,Rua Santa Rita,residential,False,False,16.888,,,"LINESTRING (-42.6743751 -5.3632202, -42.6745233 -5.3632562)"
412755066,Rua Santa Rita,residential,False,True,116.385,,,"LINESTRING (-42.6743751 -5.3632202, -42.6733638 -5.3629343)"
412755065,Rua Mato Grosso,residential,False,False,15.628,,,"LINESTRING (-42.6742196 -5.3642393, -42.6740855 -5.3641954)"
412755065,Rua Mato Grosso,residential,False,True,9.835,,,"LINESTRING (-42.6742196 -5.3642393, -42.6743046 -5.364265)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,True,114.37,BR-316,60,"LINESTRING (-42.6742196 -5.3642393, -42.6745233 -5.3632562)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,False,111.651,BR-316,60,"LINESTRING (-42.6742196 -5.3642393, -42.6740379 -5.3648114, -42.6739156 -5.3651967)"
412755064,,residential,False,False,113.078,,,"LINESTRING (-42.6740855 -5.3641954, -42.6743751 -5.3632202)"
412755064,,residential,False,True,112.11,,,"LINESTRING (-42.6740855 -5.3641954, -42.6737843 -5.365158)"
412755065,Rua Mato Grosso,residential,False,False,118.654,,,"LINESTRING (-42.6740855 -5.3641954, -42.6730528 -5.3639099)"
412755065,Rua Mato Grosso,residential,False,True,15.628,,,"LINESTRING (-42.6740855 -5.3641954, -42.6742196 -5.3642393)"
412755017,Rua do Barracão,residential,False,False,111.186,,,"LINESTRING (-42.6720826 -5.3636393, -42.6717879 -5.3645952)"
412755017,Rua do Barracão,residential,False,True,115.373,,,"LINESTRING (-42.6720826 -5.3636393, -42.6723811 -5.3626452)"
412755065,Rua Mato Grosso,residential,False,False,111.131,,,"LINESTRING (-42.6720826 -5.3636393, -42.6711196 -5.3633572)"
412755065,Rua Mato Grosso,residential,False,True,111.544,,,"LINESTRING (-42.6720826 -5.3636393, -42.6730528 -5.3639099)"
412755016,Rua São Domingos,residential,False,False,113.028,,,"LINESTRING (-42.6711196 -5.3633572, -42.6714355 -5.3623906)"
412755016,Rua São Domingos,residential,False,True,112.344,,,"LINESTRING (-42.6711196 -5.3633572, -42.6708223 -5.3643232)"
412755065,Rua Mato Grosso,residential,False,False,112.558,,,"LINESTRING (-42.6711196 -5.3633572, -42.6701522 -5.3630458)"
412755065,Rua Mato Grosso,residential,False,True,111.131,,,"LINESTRING (-42.6711196 -5.3633572, -42.6720826 -5.3636393)"
412755021,Rua Francisco Carvalho Melo,residential,False,False,111.418,,,"LINESTRING (-42.6701522 -5.3630458, -42.6704562 -5.3620906)"
412755021,Rua Francisco Carvalho Melo,residential,False,True,60.042,,,"LINESTRING (-42.6701522 -5.3630458, -42.6699947 -5.3635625)"
412755065,Rua Mato Grosso,residential,False,False,49.987,,,"LINESTRING (-42.6701522 -5.3630458, -42.6697178 -5.3629232)"
412755065,Rua Mato Grosso,residential,False,True,112.558,,,"LINESTRING (-42.6701522 -5.3630458, -42.6711196 -5.3633572)"
412755021,Rua Francisco Carvalho Melo,residential,False,False,108.712,,,"LINESTRING (-42.6704562 -5.3620906, -42.670794 -5.3611726)"
412755021,Rua Francisco Carvalho Melo,residential,False,True,111.418,,,"LINESTRING (-42.6704562 -5.3620906, -42.6701522 -5.3630458)"
412755066,Rua Santa Rita,residential,False,False,113.433,,,"LINESTRING (-42.6704562 -5.3620906, -42.6714355 -5.3623906)"
"[412755066, 412755054]","['Rua Santa Rita', 'Rua Maria da Conceição']",residential,False,"[False, True]",131.822,,,"LINESTRING (-42.6704562 -5.3620906, -42.6697209 -5.361852, -42.6695976 -5.3618132, -42.6695359 -5.3617892, -42.6695037 -5.3617598, -42.6694843 -5.3617123, -42.6694873 -5.3615863)"
412755016,Rua São Domingos,residential,False,False,109.553,,,"LINESTRING (-42.6714355 -5.3623906, -42.6717357 -5.3614518)"
412755016,Rua São Domingos,residential,False,True,113.028,,,"LINESTRING (-42.6714355 -5.3623906, -42.6711196 -5.3633572)"
412755066,Rua Santa Rita,residential,False,False,108.446,,,"LINESTRING (-42.6714355 -5.3623906, -42.6723811 -5.3626452)"
412755066,Rua Santa Rita,residential,False,True,113.433,,,"LINESTRING (-42.6714355 -5.3623906, -42.6704562 -5.3620906)"
412755017,Rua do Barracão,residential,False,False,115.373,,,"LINESTRING (-42.6723811 -5.3626452, -42.6720826 -5.3636393)"
412755017,Rua do Barracão,residential,False,True,110.571,,,"LINESTRING (-42.6723811 -5.3626452, -42.6727089 -5.3617059)"
412755066,Rua Santa Rita,residential,False,False,113.443,,,"LINESTRING (-42.6723811 -5.3626452, -42.6733638 -5.3629343)"
412755066,Rua Santa Rita,residential,False,True,108.446,,,"LINESTRING (-42.6723811 -5.3626452, -42.6714355 -5.3623906)"
412755066,Rua Santa Rita,residential,False,False,14.037,,,"LINESTRING (-42.6745233 -5.3632562, -42.6746421 -5.3633003)"
412755066,Rua Santa Rita,residential,False,True,16.888,,,"LINESTRING (-42.6745233 -5.3632562, -42.6743751 -5.3632202)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,False,114.37,BR-316,60,"LINESTRING (-42.6745233 -5.3632562, -42.6742196 -5.3642393)"
"[400461096, 400461097, 419881118]",Avenida Padre Joaquim Nonato,trunk,False,True,217.58700000000002,"['BR-316', 'BR-343;BR-316']",60,"LINESTRING (-42.6745233 -5.3632562, -42.6748258 -5.3623397, -42.6749744 -5.3618516, -42.6751214 -5.3613923)"
412755066,Rua Santa Rita,residential,False,False,116.385,,,"LINESTRING (-42.6733638 -5.3629343, -42.6743751 -5.3632202)"
412755066,Rua Santa Rita,residential,False,True,113.443,,,"LINESTRING (-42.6733638 -5.3629343, -42.6723811 -5.3626452)"
412755067,Rua São José,residential,False,False,113.815,,,"LINESTRING (-42.6733638 -5.3629343, -42.6730528 -5.3639099)"
412755067,Rua São José,residential,False,True,110.775,,,"LINESTRING (-42.6733638 -5.3629343, -42.67369 -5.3619925)"
412755065,Rua Mato Grosso,residential,False,False,111.544,,,"LINESTRING (-42.6730528 -5.3639099, -42.6720826 -5.3636393)"
412755065,Rua Mato Grosso,residential,False,True,118.654,,,"LINESTRING (-42.6730528 -5.3639099, -42.6740855 -5.3641954)"
412755067,Rua São José,residential,False,False,112.003,,,"LINESTRING (-42.6730528 -5.3639099, -42.6728031 -5.364886)"
412755067,Rua São José,residential,False,True,113.815,,,"LINESTRING (-42.6730528 -5.3639099, -42.6733638 -5.3629343)"
412755062,Rua Sete de Setembro,residential,False,False,112.759,,,"LINESTRING (-42.6728031 -5.364886, -42.6737843 -5.365158)"
412755062,Rua Sete de Setembro,residential,False,True,116.95,,,"LINESTRING (-42.6728031 -5.364886, -42.6717879 -5.3645952)"
412755067,Rua São José,residential,False,False,112.295,,,"LINESTRING (-42.6728031 -5.364886, -42.6724313 -5.3658256)"
412755067,Rua São José,residential,False,True,112.003,,,"LINESTRING (-42.6728031 -5.364886, -42.6730528 -5.3639099)"
412755063,Rua Raimundo Vieira,residential,False,False,112.588,,,"LINESTRING (-42.6724313 -5.3658256, -42.6714496 -5.3655612)"
412755067,Rua São José,residential,False,False,92.611,,,"LINESTRING (-42.6724313 -5.3658256, -42.6721628 -5.3666144)"
412755067,Rua São José,residential,False,True,112.295,,,"LINESTRING (-42.6724313 -5.3658256, -42.6728031 -5.364886)"
412755063,Rua Raimundo Vieira,residential,False,True,110.634,,,"LINESTRING (-42.6724313 -5.3658256, -42.6731381 -5.3660072, -42.6733983 -5.3660766)"
412755067,Rua São José,residential,False,True,100.984,,,"LINESTRING (-42.6718824 -5.3674786, -42.6721628 -5.3666144)"
412755068,Rua Tiradentes,residential,False,False,112.211,,,"LINESTRING (-42.6718824 -5.3674786, -42.6708928 -5.3672604)"
412755068,Rua Tiradentes,residential,False,True,117.06,,,"LINESTRING (-42.6718824 -5.3674786, -42.6729198 -5.3676823)"
412755017,Rua do Barracão,residential,False,False,115.284,,,"LINESTRING (-42.6708928 -5.3672604, -42.6706002 -5.3682554)"
412755017,Rua do Barracão,residential,False,True,105.78,,,"LINESTRING (-42.6708928 -5.3672604, -42.6711752 -5.3663516)"
412755068,Rua Tiradentes,residential,False,False,106.199,,,"LINESTRING (-42.6708928 -5.3672604, -42.6699566 -5.3670522)"
412755068,Rua Tiradentes,residential,False,True,112.211,,,"LINESTRING (-42.6708928 -5.3672604, -42.6718824 -5.3674786)"
412755016,Rua São Domingos,residential,False,False,109.254,,,"LINESTRING (-42.6699566 -5.3670522, -42.6702289 -5.3661078)"
412755016,Rua São Domingos,residential,False,True,68.168,,,"LINESTRING (-42.6699566 -5.3670522, -42.6697744 -5.3676378)"
412755068,Rua Tiradentes,residential,False,True,106.199,,,"LINESTRING (-42.6699566 -5.3670522, -42.6708928 -5.3672604)"
412766991,Rua Demostenes Morais,residential,False,False,22.29,,,"LINESTRING (-42.6733646 -5.3669244, -42.6731681 -5.3668807)"
419881118,Avenida Padre Joaquim Nonato,trunk,False,True,89.81,BR-316,60,"LINESTRING (-42.6733646 -5.3669244, -42.6735954 -5.3661501)"
412755067,Rua São José,residential,False,False,100.984,,,"LINESTRING (-42.6721628 -5.3666144, -42.6718824 -5.3674786)"
412755067,Rua São José,residential,False,True,92.611,,,"LINESTRING (-42.6721628 -5.3666144, -42.6724313 -5.3658256)"
412766991,Rua Demostenes Morais,residential,False,False,113.173,,,"LINESTRING (-42.6721628 -5.3666144, -42.6711752 -5.3663516)"
412766991,Rua Demostenes Morais,residential,False,True,115.166,,,"LINESTRING (-42.6721628 -5.3666144, -42.6731681 -5.3668807)"
412755017,Rua do Barracão,residential,False,False,105.78,,,"LINESTRING (-42.6711752 -5.3663516, -42.6708928 -5.3672604)"
412755017,Rua do Barracão,residential,False,True,92.991,,,"LINESTRING (-42.6711752 -5.3663516, -42.6714496 -5.3655612)"
412766991,Rua Demostenes Morais,residential,False,False,108.213,,,"LINESTRING (-42.6711752 -5.3663516, -42.6702289 -5.3661078)"
412766991,Rua Demostenes Morais,residential,False,True,113.173,,,"LINESTRING (-42.6711752 -5.3663516, -42.6721628 -5.3666144)"
412755016,Rua São Domingos,residential,False,False,89.648,,,"LINESTRING (-42.6702289 -5.3661078, -42.670496 -5.3653467)"
412755016,Rua São Domingos,residential,False,True,109.254,,,"LINESTRING (-42.6702289 -5.3661078, -42.6699566 -5.3670522)"
412766991,Rua Demostenes Morais,residential,False,True,108.213,,,"LINESTRING (-42.6702289 -5.3661078, -42.6711752 -5.3663516)"
412755016,Rua São Domingos,residential,False,False,68.168,,,"LINESTRING (-42.6697744 -5.3676378, -42.6699566 -5.3670522)"
412755016,Rua São Domingos,residential,False,True,45.519,,,"LINESTRING (-42.6697744 -5.3676378, -42.6696621 -5.3680316)"
412755016,Rua São Domingos,residential,False,False,23.264,,,"LINESTRING (-42.6695919 -5.3682288, -42.6696621 -5.3680316)"
412755016,Rua São Domingos,residential,False,False,45.519,,,"LINESTRING (-42.6696621 -5.3680316, -42.6697744 -5.3676378)"
412755016,Rua São Domingos,residential,False,True,23.264,,,"LINESTRING (-42.6696621 -5.3680316, -42.6695919 -5.3682288)"
412766996,Rua Mareal Costa Azevedo,residential,False,False,106.80900000000001,,,"LINESTRING (-42.6696621 -5.3680316, -42.6704572 -5.3682263, -42.670535 -5.3682437, -42.6706002 -5.3682554)"
412755017,Rua do Barracão,residential,False,True,115.284,,,"LINESTRING (-42.6706002 -5.3682554, -42.6708928 -5.3672604)"
412766996,Rua Mareal Costa Azevedo,residential,False,False,61.436,,,"LINESTRING (-42.6706002 -5.3682554, -42.6706651 -5.3682517, -42.6707214 -5.3682557, -42.6707844 -5.3682717, -42.6711362 -5.3683808)"
412766996,Rua Mareal Costa Azevedo,residential,False,True,106.809,,,"LINESTRING (-42.6706002 -5.3682554, -42.670535 -5.3682437, -42.6704572 -5.3682263, -42.6696621 -5.3680316)"
412766996,Rua Mareal Costa Azevedo,residential,False,True,49.416,,,"LINESTRING (-42.6715591 -5.368523, -42.6711362 -5.3683808)"
412766996,Rua Mareal Costa Azevedo,residential,False,False,49.416,,,"LINESTRING (-42.6711362 -5.3683808, -42.6715591 -5.368523)"
412766996,Rua Mareal Costa Azevedo,residential,False,True,61.43600000000001,,,"LINESTRING (-42.6711362 -5.3683808, -42.6707844 -5.3682717, -42.6707214 -5.3682557, -42.6706651 -5.3682517, -42.6706002 -5.3682554)"
412755067,Rua São José,residential,False,False,110.775,,,"LINESTRING (-42.67369 -5.3619925, -42.6733638 -5.3629343)"
412755067,Rua São José,residential,False,True,97.607,,,"LINESTRING (-42.67369 -5.3619925, -42.6739793 -5.3611633)"
419881117,Rua José Ribeiro,residential,False,False,113.195,,,"LINESTRING (-42.67369 -5.3619925, -42.6727089 -5.3617059)"
419881117,Rua José Ribeiro,residential,False,True,116.947,,,"LINESTRING (-42.67369 -5.3619925, -42.6745908 -5.3622586, -42.6746687 -5.3622834, -42.674702 -5.362294)"
412755017,Rua do Barracão,residential,False,False,110.571,,,"LINESTRING (-42.6727089 -5.3617059, -42.6723811 -5.3626452)"
412755017,Rua do Barracão,residential,False,True,114.182,,,"LINESTRING (-42.6727089 -5.3617059, -42.6730051 -5.3607223)"
419881117,Rua José Ribeiro,residential,False,False,111.385,,,"LINESTRING (-42.6727089 -5.3617059, -42.6717357 -5.3614518)"
419881117,Rua José Ribeiro,residential,False,True,113.195,,,"LINESTRING (-42.6727089 -5.3617059, -42.67369 -5.3619925)"
412755021,Rua Francisco Carvalho Melo,residential,False,False,66.942,,,"LINESTRING (-42.670794 -5.3611726, -42.6710044 -5.3606082)"
412755021,Rua Francisco Carvalho Melo,residential,False,True,108.712,,,"LINESTRING (-42.670794 -5.3611726, -42.6704562 -5.3620906)"
419881117,Rua José Ribeiro,residential,False,False,42.177,,,"LINESTRING (-42.670794 -5.3611726, -42.6704294 -5.3610626)"
419881117,Rua José Ribeiro,residential,False,True,108.779,,,"LINESTRING (-42.670794 -5.3611726, -42.6717357 -5.3614518)"
419881117,Rua José Ribeiro,residential,False,True,42.177,,,"LINESTRING (-42.6704294 -5.3610626, -42.670794 -5.3611726)"
412755066,Rua Santa Rita,residential,False,True,41.269,,,"LINESTRING (-42.6759504 -5.3637379, -42.6755981 -5.3636166)"
412767011,Rua Santa Rita,residential,False,False,11.795,,,"LINESTRING (-42.6759504 -5.3637379, -42.6760492 -5.3637776)"
412767041,Avenida Francisco Luis de Morais,residential,False,False,110.35,,,"LINESTRING (-42.6759504 -5.3637379, -42.6755948 -5.364665)"
412767013,Rua Santa Luzia,residential,False,True,93.8,,,"LINESTRING (-42.6773552 -5.3620466, -42.6781813 -5.362234)"
412767066,Rua São Vicente,residential,False,False,101.002,,,"LINESTRING (-42.6773552 -5.3620466, -42.6776279 -5.3611798)"
412767066,Rua São Vicente,residential,False,True,13.298,,,"LINESTRING (-42.6773552 -5.3620466, -42.6773123 -5.3621583)"
