osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
112547908,False,,Rua Presidente Getúlio Vargas,residential,,False,104.68,"LINESTRING (-54.1807237 -23.4813329, -54.181749 -23.4813765)"
140423397,False,,Rua Benvinda Hernandes,residential,,False,75.86,"LINESTRING (-54.1807237 -23.4813329, -54.1807427 -23.4806509)"
140423397,False,,Rua Benvinda Hernandes,residential,,True,67.652,"LINESTRING (-54.1807237 -23.4813329, -54.1807025 -23.481941)"
312067026,False,,Rua Presidente Getúlio Vargas,residential,,False,106.381,"LINESTRING (-54.1807237 -23.4813329, -54.1796809 -23.4813107)"
112547242,False,,Rua João Emilio Pupo,residential,,False,71.804,"LINESTRING (-54.1857504 -23.4815488, -54.1858356 -23.4809078)"
112547242,False,,Rua João Emilio Pupo,residential,,True,50.756,"LINESTRING (-54.1857504 -23.4815488, -54.1856901 -23.4820019)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,True,84.578,"LINESTRING (-54.1857504 -23.4815488, -54.1849218 -23.4815175)"
112547911,False,,Rua Mundo Novo,residential,,False,158.294,"LINESTRING (-54.1853524 -23.478007, -54.1838048 -23.4778991)"
112547911,False,,Rua Mundo Novo,residential,,True,40.533,"LINESTRING (-54.1853524 -23.478007, -54.1857493 -23.4780257)"
140423408,False,,Rua Nova Andradina,residential,,False,80.487,"LINESTRING (-54.1853524 -23.478007, -54.1853827 -23.4772837)"
140423408,False,,Rua Nova Andradina,residential,,True,112.45,"LINESTRING (-54.1853524 -23.478007, -54.1853149 -23.4790177)"
112547919,False,,Rua Campo Grande,residential,,False,115.587,"LINESTRING (-54.183744 -23.4789371, -54.1838048 -23.4778991)"
112547919,False,,Rua Campo Grande,residential,,True,60.868,"LINESTRING (-54.183744 -23.4789371, -54.1836711 -23.4794804)"
502494731,False,,Rua Paulo Petri,residential,,False,151.847,"LINESTRING (-54.183744 -23.4789371, -54.1852307 -23.4790106)"
502494731,False,,Rua Paulo Petri,residential,,True,80.821,"LINESTRING (-54.183744 -23.4789371, -54.1829524 -23.4789034)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,12.77,"LINESTRING (-54.1845365 -23.4843481, -54.1845154 -23.4842349)"
451798071,True,,Avenida Treze de Maio,tertiary,,False,78.254,"LINESTRING (-54.1845365 -23.4843481, -54.1838005 -23.4845471)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,57.706,"LINESTRING (-54.1852307 -23.4790106, -54.1851882 -23.4795281)"
502494731,False,,Rua Paulo Petri,residential,,False,8.624,"LINESTRING (-54.1852307 -23.4790106, -54.1853149 -23.4790177)"
502494731,False,,Rua Paulo Petri,residential,,True,151.847,"LINESTRING (-54.1852307 -23.4790106, -54.183744 -23.4789371)"
112547919,False,,Rua Campo Grande,residential,,False,75.323,"LINESTRING (-54.1833393 -23.4821299, -54.1834242 -23.481457)"
112547919,False,,Rua Campo Grande,residential,,True,46.682,"LINESTRING (-54.1833393 -23.4821299, -54.1832912 -23.4825474)"
860598387,False,,Travessa Vidal de Negreiros,residential,,False,169.855,"LINESTRING (-54.1833393 -23.4821299, -54.1816771 -23.4820343)"
112546491,False,,Rua Dourados,residential,,False,22.642,"LINESTRING (-54.181458 -23.484088, -54.1814767 -23.4838851)"
112546491,False,,Rua Dourados,residential,,True,29.518,"LINESTRING (-54.181458 -23.484088, -54.1814298 -23.4843522)"
140423398,False,,Travessa B,residential,,False,81.063,"LINESTRING (-54.181458 -23.484088, -54.1806633 -23.4840737)"
112546491,False,,Rua Dourados,residential,,False,56.83,"LINESTRING (-54.1816319 -23.4825437, -54.1816771 -23.4820343)"
112546491,False,,Rua Dourados,residential,,True,39.964,"LINESTRING (-54.1816319 -23.4825437, -54.1815927 -23.4829013)"
140423406,False,,Travessa A,residential,,False,97.791,"LINESTRING (-54.1816319 -23.4825437, -54.1806736 -23.4825135)"
140423397,False,,Rua Benvinda Hernandes,residential,,False,67.652,"LINESTRING (-54.1807025 -23.481941, -54.1807237 -23.4813329)"
140423397,False,,Rua Benvinda Hernandes,residential,,True,63.727,"LINESTRING (-54.1807025 -23.481941, -54.1806736 -23.4825135)"
140423399,False,,Travessa Vidal de Negreiros,residential,,False,107.614,"LINESTRING (-54.1807025 -23.481941, -54.1796481 -23.4819039)"
140423399,False,,Travessa Vidal de Negreiros,residential,,True,99.806,"LINESTRING (-54.1807025 -23.481941, -54.1816795 -23.4819926)"
140423404,False,,Avenida Monte Castelo,residential,,False,70.128,"LINESTRING (-54.1786497 -23.4763314, -54.1785888 -23.4769596)"
311975208,False,,Rua Eldorado,residential,,True,25.931,"LINESTRING (-54.1786497 -23.4763314, -54.1789037 -23.4763417)"
140423397,False,,Rua Benvinda Hernandes,residential,,False,63.727,"LINESTRING (-54.1806736 -23.4825135, -54.1807025 -23.481941)"
140423397,False,,Rua Benvinda Hernandes,residential,,True,173.49,"LINESTRING (-54.1806736 -23.4825135, -54.1806633 -23.4840737)"
140423406,False,,Travessa A,residential,,False,106.796,"LINESTRING (-54.1806736 -23.4825135, -54.1796273 -23.4824746)"
140423406,False,,Travessa A,residential,,True,97.791,"LINESTRING (-54.1806736 -23.4825135, -54.1816319 -23.4825437)"
312067032,False,,Rua Jequitibá,residential,,False,76.846,"LINESTRING (-54.1798827 -23.4770812, -54.1797969 -23.4777678)"
312067032,False,,Rua Jequitibá,residential,,True,77.929,"LINESTRING (-54.1798827 -23.4770812, -54.1799675 -23.4763847)"
502494738,False,,Travessa Nereu Ramos,residential,,False,132.656,"LINESTRING (-54.1798827 -23.4770812, -54.1785888 -23.4769596)"
502494738,False,,Travessa Nereu Ramos,residential,,True,100.194,"LINESTRING (-54.1798827 -23.4770812, -54.1808625 -23.4771465)"
112546492,False,,Rua Eldorado,residential,,False,155.812,"LINESTRING (-54.1854181 -23.4766238, -54.1838922 -23.4765557)"
112546492,False,,Rua Eldorado,residential,,True,100.239,"LINESTRING (-54.1854181 -23.4766238, -54.1863998 -23.476667)"
140423408,False,,Rua Nova Andradina,residential,,True,73.466,"LINESTRING (-54.1854181 -23.4766238, -54.1853827 -23.4772837)"
451798068,False,,Rua Nova Andradina,residential,,True,78.552,"LINESTRING (-54.1854181 -23.4766238, -54.1854481 -23.4759179)"
140423397,False,,Rua Benvinda Hernandes,residential,,False,173.49,"LINESTRING (-54.1806633 -23.4840737, -54.1806736 -23.4825135)"
140423398,False,,Travessa B,residential,,False,109.32,"LINESTRING (-54.1806633 -23.4840737, -54.1795921 -23.4841099)"
140423398,False,,Travessa B,residential,,True,81.063,"LINESTRING (-54.1806633 -23.4840737, -54.181458 -23.484088)"
112547919,False,,Rua Campo Grande,residential,,False,71.917,"LINESTRING (-54.1838602 -23.4772018, -54.1838922 -23.4765557)"
112547919,False,,Rua Campo Grande,residential,,True,77.742,"LINESTRING (-54.1838602 -23.4772018, -54.1838048 -23.4778991)"
140423409,False,,Rua Iguatemi,residential,,False,155.39,"LINESTRING (-54.1838602 -23.4772018, -54.1823377 -23.4771492)"
140426899,False,,Rua Ademir Luiz Kaspari,residential,,True,15.428,"LINESTRING (-54.186523 -23.4807905, -54.1866705 -23.4808213)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,98.331,"LINESTRING (-54.186523 -23.4807905, -54.1867429 -23.4799295)"
112547242,False,,Rua João Emilio Pupo,residential,,False,137.579,"LINESTRING (-54.186206 -23.4785672, -54.1863316 -23.4773353)"
112547242,False,,Rua João Emilio Pupo,residential,,True,55.632,"LINESTRING (-54.186206 -23.4785672, -54.1861253 -23.479062)"
140426897,False,,Rua Antônio de Mello Gonçalves,residential,,True,88.633,"LINESTRING (-54.186206 -23.4785672, -54.187067 -23.4786754)"
140426901,False,,Rua Umuarama,residential,,True,15.364,"LINESTRING (-54.1872026 -23.4781316, -54.1873508 -23.4781564)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,82.24199999999999,"LINESTRING (-54.1872026 -23.4781316, -54.1872824 -23.4778063, -54.1873795 -23.47741)"
140427582,False,,,residential,,True,17.449,"LINESTRING (-54.1879314 -23.4845191, -54.1878889 -23.4843671)"
140427121,False,,Rua Inacia Dutra Duarte,residential,,True,135.002,"LINESTRING (-54.1876741 -23.4835044, -54.1863886 -23.4837941)"
140427582,False,,,residential,,False,98.398,"LINESTRING (-54.1876741 -23.4835044, -54.1878889 -23.4843671)"
140423403,False,,Rua Analia Tenorio,residential,,True,152.481,"LINESTRING (-54.1809434 -23.4757244, -54.1824359 -23.4758043)"
502494739,False,,Rua Benvinda Hernandes,residential,,True,77.997,"LINESTRING (-54.1809434 -23.4757244, -54.1809017 -23.4764248)"
112546496,False,,Rua Anália Tenório,residential,,False,153.304,"LINESTRING (-54.1839382 -23.4758496, -54.1824359 -23.4758043)"
112546496,False,,Rua Anália Tenório,residential,,True,154.184,"LINESTRING (-54.1839382 -23.4758496, -54.1854481 -23.4759179)"
112547919,False,,Rua Campo Grande,residential,,True,78.655,"LINESTRING (-54.1839382 -23.4758496, -54.1838922 -23.4765557)"
112546496,False,,Rua Anália Tenório,residential,,False,147.219,"LINESTRING (-54.1868898 -23.4759831, -54.1854481 -23.4759179)"
112546496,False,,Rua Anália Tenório,residential,,True,84.68,"LINESTRING (-54.1868898 -23.4759831, -54.1877191 -23.4760198)"
112546497,False,,Rua Bahia,residential,,True,78.482,"LINESTRING (-54.1868898 -23.4759831, -54.186829 -23.4766867)"
311975208,False,,Rua Eldorado,residential,,False,95.384,"LINESTRING (-54.1809017 -23.4764248, -54.1799675 -23.4763847)"
502494739,False,,Rua Benvinda Hernandes,residential,,False,77.997,"LINESTRING (-54.1809017 -23.4764248, -54.1809434 -23.4757244)"
502494739,False,,Rua Benvinda Hernandes,residential,,True,74.439,"LINESTRING (-54.1809017 -23.4764248, -54.1808651 -23.4770934)"
311975208,False,,Rua Eldorado,residential,,True,151.71099999999998,"LINESTRING (-54.1809017 -23.4764248, -54.1822668 -23.4764956, -54.182387 -23.4764939)"
311975210,False,,Rua Dourados,residential,,True,76.842,"LINESTRING (-54.182387 -23.4764939, -54.1824359 -23.4758043)"
502494730,False,,Rua Dourados,residential,,False,73.039,"LINESTRING (-54.182387 -23.4764939, -54.1823377 -23.4771492)"
112546492,False,,Rua Eldorado,residential,,True,153.672,"LINESTRING (-54.182387 -23.4764939, -54.1825238 -23.4764976, -54.1838922 -23.4765557)"
311975208,False,,Rua Eldorado,residential,,False,151.71099999999998,"LINESTRING (-54.182387 -23.4764939, -54.1822668 -23.4764956, -54.1809017 -23.4764248)"
112546492,False,,Rua Eldorado,residential,,True,155.812,"LINESTRING (-54.1838922 -23.4765557, -54.1854181 -23.4766238)"
112547919,False,,Rua Campo Grande,residential,,False,78.655,"LINESTRING (-54.1838922 -23.4765557, -54.1839382 -23.4758496)"
112547919,False,,Rua Campo Grande,residential,,True,71.917,"LINESTRING (-54.1838922 -23.4765557, -54.1838602 -23.4772018)"
112546492,False,,Rua Eldorado,residential,,False,153.672,"LINESTRING (-54.1838922 -23.4765557, -54.1825238 -23.4764976, -54.182387 -23.4764939)"
112546492,False,,Rua Eldorado,residential,,False,43.829,"LINESTRING (-54.186829 -23.4766867, -54.1863998 -23.476667)"
112546492,False,,Rua Eldorado,residential,,True,72.584,"LINESTRING (-54.186829 -23.4766867, -54.18754 -23.4767151)"
112546497,False,,Rua Bahia,residential,,False,78.482,"LINESTRING (-54.186829 -23.4766867, -54.1868898 -23.4759831)"
112546497,False,,Rua Bahia,residential,,True,75.879,"LINESTRING (-54.186829 -23.4766867, -54.1867721 -23.4773671)"
140423409,False,,Rua Iguatemi,residential,,True,155.39,"LINESTRING (-54.1823377 -23.4771492, -54.1838602 -23.4772018)"
502494730,False,,Rua Dourados,residential,,False,73.119,"LINESTRING (-54.1823377 -23.4771492, -54.1822897 -23.4778053)"
502494730,False,,Rua Dourados,residential,,True,73.039,"LINESTRING (-54.1823377 -23.4771492, -54.182387 -23.4764939)"
140423409,False,,Rua Iguatemi,residential,,False,150.33399999999997,"LINESTRING (-54.1823377 -23.4771492, -54.1822182 -23.47715, -54.1808651 -23.4770934)"
112546497,False,,Rua Bahia,residential,,False,75.879,"LINESTRING (-54.1867721 -23.4773671, -54.186829 -23.4766867)"
112547243,False,,Rua Iguatemi,residential,,False,62.132,"LINESTRING (-54.1867721 -23.4773671, -54.1873795 -23.47741)"
112547243,False,,Rua Iguatemi,residential,,True,45.066,"LINESTRING (-54.1867721 -23.4773671, -54.1863316 -23.4773353)"
112547911,False,,Rua Mundo Novo,residential,,False,80.884,"LINESTRING (-54.1838048 -23.4778991, -54.1830137 -23.477848)"
112547911,False,,Rua Mundo Novo,residential,,True,158.294,"LINESTRING (-54.1838048 -23.4778991, -54.1853524 -23.478007)"
112547919,False,,Rua Campo Grande,residential,,False,77.742,"LINESTRING (-54.1838048 -23.4778991, -54.1838602 -23.4772018)"
112547919,False,,Rua Campo Grande,residential,,True,115.587,"LINESTRING (-54.1838048 -23.4778991, -54.183744 -23.4789371)"
112546491,False,,Rua Dourados,residential,,True,56.964,"LINESTRING (-54.182031 -23.4788555, -54.1819641 -23.4793641)"
112547904,False,,Rua Paulo Petri,residential,,False,15.319,"LINESTRING (-54.182031 -23.4788555, -54.1821811 -23.4788605)"
112547904,False,,Rua Paulo Petri,residential,,True,123.49,"LINESTRING (-54.182031 -23.4788555, -54.1808212 -23.47881)"
502494735,True,,Rua Dourados,residential,,False,117.911,"LINESTRING (-54.182031 -23.4788555, -54.1820906 -23.4782984, -54.1821201 -23.4779909, -54.1821396 -23.4777998)"
112547905,False,,Rua Roberto dos Santos,residential,,False,154.818,"LINESTRING (-54.1836711 -23.4794804, -54.1851882 -23.4795281)"
112547905,False,,Rua Roberto dos Santos,residential,,True,174.677,"LINESTRING (-54.1836711 -23.4794804, -54.1819603 -23.4794061)"
112547919,False,,Rua Campo Grande,residential,,False,60.868,"LINESTRING (-54.1836711 -23.4794804, -54.183744 -23.4789371)"
112547919,False,,Rua Campo Grande,residential,,True,70.38,"LINESTRING (-54.1836711 -23.4794804, -54.1835895 -23.4801089)"
112547905,False,,Rua Roberto dos Santos,residential,,False,86.001,"LINESTRING (-54.1851882 -23.4795281, -54.1860286 -23.4795916)"
112547905,False,,Rua Roberto dos Santos,residential,,True,154.818,"LINESTRING (-54.1851882 -23.4795281, -54.1836711 -23.4794804)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,57.706,"LINESTRING (-54.1851882 -23.4795281, -54.1852307 -23.4790106)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,74.654,"LINESTRING (-54.1851882 -23.4795281, -54.1850966 -23.4801942)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,False,115.891,"LINESTRING (-54.1807707 -23.4799663, -54.1819037 -23.4800459)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,True,88.788,"LINESTRING (-54.1807707 -23.4799663, -54.1799018 -23.4799168)"
502494732,False,,Rua Benvinda Hernandes,residential,,False,73.671,"LINESTRING (-54.1807707 -23.4799663, -54.1808092 -23.4793047)"
502494732,False,,Rua Benvinda Hernandes,residential,,True,76.206,"LINESTRING (-54.1807707 -23.4799663, -54.180754 -23.4801538, -54.1807427 -23.4806509)"
112546491,False,,Rua Dourados,residential,,False,71.376,"LINESTRING (-54.1819037 -23.4800459, -54.1819603 -23.4794061)"
112546491,False,,Rua Dourados,residential,,True,74.345,"LINESTRING (-54.1819037 -23.4800459, -54.1818231 -23.4807104)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,False,172.074,"LINESTRING (-54.1819037 -23.4800459, -54.1835895 -23.4801089)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,True,115.891,"LINESTRING (-54.1819037 -23.4800459, -54.1807707 -23.4799663)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,False,153.998,"LINESTRING (-54.1835895 -23.4801089, -54.1850966 -23.4801942)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,True,172.074,"LINESTRING (-54.1835895 -23.4801089, -54.1819037 -23.4800459)"
112547919,False,,Rua Campo Grande,residential,,False,70.38,"LINESTRING (-54.1835895 -23.4801089, -54.1836711 -23.4794804)"
112547919,False,,Rua Campo Grande,residential,,True,75.855,"LINESTRING (-54.1835895 -23.4801089, -54.1835093 -23.4807871)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,False,84.461,"LINESTRING (-54.1850966 -23.4801942, -54.1859211 -23.4802654)"
112547909,False,,Rua Senador Teotonio Vilela,residential,,True,153.998,"LINESTRING (-54.1850966 -23.4801942, -54.1835895 -23.4801089)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,74.654,"LINESTRING (-54.1850966 -23.4801942, -54.1851882 -23.4795281)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,75.053,"LINESTRING (-54.1850966 -23.4801942, -54.18502 -23.4808655)"
112546491,False,,Rua Dourados,residential,,False,74.345,"LINESTRING (-54.1818231 -23.4807104, -54.1819037 -23.4800459)"
112546491,False,,Rua Dourados,residential,,True,74.452,"LINESTRING (-54.1818231 -23.4807104, -54.181749 -23.4813765)"
502494733,False,,Rua Francisca Machado,residential,,False,172.183,"LINESTRING (-54.1818231 -23.4807104, -54.1835093 -23.4807871)"
502494733,False,,Rua Francisca Machado,residential,,True,110.386,"LINESTRING (-54.1818231 -23.4807104, -54.1807427 -23.4806509)"
112547919,False,,Rua Campo Grande,residential,,False,75.855,"LINESTRING (-54.1835093 -23.4807871, -54.1835895 -23.4801089)"
112547919,False,,Rua Campo Grande,residential,,True,74.994,"LINESTRING (-54.1835093 -23.4807871, -54.1834242 -23.481457)"
502494733,False,,Rua Francisca Machado,residential,,False,154.319,"LINESTRING (-54.1835093 -23.4807871, -54.18502 -23.4808655)"
502494733,False,,Rua Francisca Machado,residential,,True,172.183,"LINESTRING (-54.1835093 -23.4807871, -54.1818231 -23.4807104)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,75.053,"LINESTRING (-54.18502 -23.4808655, -54.1850966 -23.4801942)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,73.188,"LINESTRING (-54.18502 -23.4808655, -54.1849218 -23.4815175)"
502494733,False,,Rua Francisca Machado,residential,,False,83.314,"LINESTRING (-54.18502 -23.4808655, -54.1858356 -23.4809078)"
502494733,False,,Rua Francisca Machado,residential,,True,154.319,"LINESTRING (-54.18502 -23.4808655, -54.1835093 -23.4807871)"
112546491,False,,Rua Dourados,residential,,False,74.452,"LINESTRING (-54.181749 -23.4813765, -54.1818231 -23.4807104)"
112546491,False,,Rua Dourados,residential,,True,68.873,"LINESTRING (-54.181749 -23.4813765, -54.1816795 -23.4819926)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,False,171.083,"LINESTRING (-54.181749 -23.4813765, -54.1834242 -23.481457)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,True,104.68,"LINESTRING (-54.181749 -23.4813765, -54.1807237 -23.4813329)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,False,152.884,"LINESTRING (-54.1834242 -23.481457, -54.1849218 -23.4815175)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,True,171.083,"LINESTRING (-54.1834242 -23.481457, -54.181749 -23.4813765)"
