osmid,name,highway,oneway,reversed,length,geometry,junction
358409706,Rua Waldemiro Nazaro Ferreira,residential,False,False,44.13,"LINESTRING (-49.0371618 -20.9669674, -49.0375856 -20.9669974)",
358409706,Rua Waldemiro Nazaro Ferreira,residential,False,True,104.625,"LINESTRING (-49.0371618 -20.9669674, -49.0361546 -20.966995)",
358268275,Rua Doutor Arthur Ortenblad,secondary,False,False,104.702,"LINESTRING (-49.0315573 -20.9610627, -49.0324518 -20.9606281)",
358268275,Rua Doutor Arthur Ortenblad,secondary,False,True,98.724,"LINESTRING (-49.0315573 -20.9610627, -49.0307137 -20.9614722)",
358407317,Avenida Sete de Setembro,residential,False,True,102.424,"LINESTRING (-49.0315573 -20.9610627, -49.032024 -20.9618742)",
358268275,Rua Doutor Arthur Ortenblad,secondary,False,False,98.724,"LINESTRING (-49.0307137 -20.9614722, -49.0315573 -20.9610627)",
358268275,Rua Doutor Arthur Ortenblad,secondary,False,True,103.611,"LINESTRING (-49.0307137 -20.9614722, -49.0298434 -20.961928)",
1218931185,Avenida Waldomiro Cassiano Santana,residential,False,True,102.256,"LINESTRING (-49.0307137 -20.9614722, -49.0311563 -20.9622937)",
233980609,Rua Eugênio Ulian,residential,False,False,101.457,"LINESTRING (-49.032024 -20.9618742, -49.0311563 -20.9622937)",
358407317,Avenida Sete de Setembro,residential,False,False,102.424,"LINESTRING (-49.032024 -20.9618742, -49.0315573 -20.9610627)",
358407317,Avenida Sete de Setembro,residential,False,True,101.078,"LINESTRING (-49.032024 -20.9618742, -49.0324706 -20.9626819)",
233980609,Rua Eugênio Ulian,residential,False,True,100.34200000000001,"LINESTRING (-49.032024 -20.9618742, -49.0324008 -20.9616763, -49.0328716 -20.9614409)",
233979957,Rua Adinael Moreira,residential,False,False,99.82,"LINESTRING (-49.0324706 -20.9626819, -49.0316317 -20.9631203)",
233979957,Rua Adinael Moreira,residential,False,True,102.554,"LINESTRING (-49.0324706 -20.9626819, -49.0333396 -20.9622436)",
358407317,Avenida Sete de Setembro,residential,False,False,101.078,"LINESTRING (-49.0324706 -20.9626819, -49.032024 -20.9618742)",
358407317,Avenida Sete de Setembro,residential,False,True,100.434,"LINESTRING (-49.0324706 -20.9626819, -49.0328085 -20.963263, -49.0329212 -20.9634809)",
358268274,Rua Paulo Guzzo,residential,False,False,103.971,"LINESTRING (-49.0329212 -20.9634809, -49.033805 -20.9630414)",
358407317,Avenida Sete de Setembro,residential,False,True,101.941,"LINESTRING (-49.0329212 -20.9634809, -49.033412 -20.9642749)",
358268274,Rua Paulo Guzzo,residential,False,True,97.636,"LINESTRING (-49.0329212 -20.9634809, -49.0327254 -20.9635836, -49.0325242 -20.9636713, -49.0323526 -20.9637564, -49.0320884 -20.9638879)",
358407317,Avenida Sete de Setembro,residential,False,False,100.434,"LINESTRING (-49.0329212 -20.9634809, -49.0328085 -20.963263, -49.0324706 -20.9626819)",
233979866,Rua Santa Cruz,residential,False,False,99.428,"LINESTRING (-49.033412 -20.9642749, -49.0342569 -20.9638541)",
233979866,Rua Santa Cruz,residential,False,True,104.652,"LINESTRING (-49.033412 -20.9642749, -49.0325215 -20.9647157)",
358407317,Avenida Sete de Setembro,residential,False,False,101.941,"LINESTRING (-49.033412 -20.9642749, -49.0329212 -20.9634809)",
358407317,Avenida Sete de Setembro,residential,False,True,100.595,"LINESTRING (-49.033412 -20.9642749, -49.0338613 -20.9650764)",
233982875,Rua José Rego,residential,False,False,99.641,"LINESTRING (-49.0338613 -20.9650764, -49.0347236 -20.9646832)",
233982875,Rua José Rego,residential,False,True,78.092,"LINESTRING (-49.0338613 -20.9650764, -49.0331981 -20.9654076)",
358407317,Avenida Sete de Setembro,residential,False,False,100.595,"LINESTRING (-49.0338613 -20.9650764, -49.033412 -20.9642749)",
358407317,Avenida Sete de Setembro,residential,False,True,88.185,"LINESTRING (-49.0338613 -20.9650764, -49.0340075 -20.9653381, -49.0340705 -20.9655009, -49.0341477 -20.9658176)",
233976909,Avenida Sete de Setembro,residential,False,True,45.692,"LINESTRING (-49.0343568 -20.9663751, -49.034497 -20.9667646)",
837817495,,residential,False,True,11.459,"LINESTRING (-49.0343568 -20.9663751, -49.0342724 -20.9663087)",
358407319,Avenida Octaviano Costa,residential,True,False,41.05,"LINESTRING (-49.0343568 -20.9663751, -49.0343468 -20.966531, -49.0343193 -20.9666221, -49.0342838 -20.9667357)",
233979563,Rua João Batista da Costa,residential,False,False,77.135,"LINESTRING (-49.0354639 -20.9672504, -49.0361546 -20.966995)",
233979563,Rua João Batista da Costa,residential,False,True,81.112,"LINESTRING (-49.0354639 -20.9672504, -49.0347236 -20.9674833)",
358268283,Rua Adelcke Rosseto,residential,False,True,154.614,"LINESTRING (-49.0354639 -20.9672504, -49.0359709 -20.9685578)",
233976909,Avenida Sete de Setembro,residential,False,False,62.006,"LINESTRING (-49.0347236 -20.9674833, -49.0345681 -20.9669449)",
233976909,Avenida Sete de Setembro,residential,False,True,161.265,"LINESTRING (-49.0347236 -20.9674833, -49.0352172 -20.9688584)",
233979563,Rua João Batista da Costa,residential,False,False,81.112,"LINESTRING (-49.0347236 -20.9674833, -49.0354639 -20.9672504)",
233979563,Rua João Batista da Costa,residential,False,True,105.962,"LINESTRING (-49.0347236 -20.9674833, -49.03375 -20.9677689)",
234114042,Rua Natal Polidoro,residential,False,False,66.907,"LINESTRING (-49.0362257 -20.9684626, -49.0368104 -20.9682097)",
234114042,Rua Natal Polidoro,residential,False,True,28.495,"LINESTRING (-49.0362257 -20.9684626, -49.0359709 -20.9685578)",
234114042,Rua Natal Polidoro,residential,False,False,28.495,"LINESTRING (-49.0359709 -20.9685578, -49.0362257 -20.9684626)",
234114042,Rua Natal Polidoro,residential,False,True,17.704,"LINESTRING (-49.0359709 -20.9685578, -49.0358153 -20.9686229)",
358268283,Rua Adelcke Rosseto,residential,False,False,154.614,"LINESTRING (-49.0359709 -20.9685578, -49.0354639 -20.9672504)",
233980609,Rua Eugênio Ulian,residential,False,False,99.676,"LINESTRING (-49.0311563 -20.9622937, -49.0303087 -20.9627145)",
233980609,Rua Eugênio Ulian,residential,False,True,101.457,"LINESTRING (-49.0311563 -20.9622937, -49.032024 -20.9618742)",
1218931185,Avenida Waldomiro Cassiano Santana,residential,False,False,102.256,"LINESTRING (-49.0311563 -20.9622937, -49.0307137 -20.9614722)",
1218931186,Avenida Waldomiro Cassiano Santana,residential,True,False,104.331,"LINESTRING (-49.0311563 -20.9622937, -49.0316317 -20.9631203)",
233979957,Rua Adinael Moreira,residential,False,False,100.606,"LINESTRING (-49.0316317 -20.9631203, -49.030762 -20.9635191)",
233979957,Rua Adinael Moreira,residential,False,True,99.82,"LINESTRING (-49.0316317 -20.9631203, -49.0324706 -20.9626819)",
358407313,Avenida Waldomiro Cassiano Santana,residential,False,True,97.65299999999999,"LINESTRING (-49.0316317 -20.9631203, -49.0317464 -20.9633194, -49.031961 -20.9636663, -49.0320884 -20.9638879)",
358268274,Rua Paulo Guzzo,residential,False,True,101.623,"LINESTRING (-49.0320884 -20.9638879, -49.031226 -20.96432)",
358407313,Avenida Waldomiro Cassiano Santana,residential,False,True,102.445,"LINESTRING (-49.0320884 -20.9638879, -49.0325215 -20.9647157)",
358268274,Rua Paulo Guzzo,residential,False,False,97.63600000000001,"LINESTRING (-49.0320884 -20.9638879, -49.0323526 -20.9637564, -49.0325242 -20.9636713, -49.0327254 -20.9635836, -49.0329212 -20.9634809)",
358407313,Avenida Waldomiro Cassiano Santana,residential,False,False,97.65299999999999,"LINESTRING (-49.0320884 -20.9638879, -49.031961 -20.9636663, -49.0317464 -20.9633194, -49.0316317 -20.9631203)",
233979865,Avenida Octaviano Costa,residential,True,False,19.749,"LINESTRING (-49.0330184 -20.9654658, -49.0331981 -20.9654076)",
358407314,,residential,True,False,7.5200000000000005,"LINESTRING (-49.0330184 -20.9654658, -49.0330293 -20.9654763, -49.0330411 -20.9655004, -49.0330436 -20.9655268)",roundabout
358407318,,residential,True,False,12.434,"LINESTRING (-49.034209 -20.9661599, -49.0341944 -20.9661584, -49.0341582 -20.966142, -49.03413 -20.9661153, -49.0341194 -20.9660945)",roundabout
358407310,Avenida Waldomiro Cassiano Santana,residential,False,False,75.813,"LINESTRING (-49.0332111 -20.966242, -49.0329976 -20.96559)",
358407311,,residential,True,False,21.453999999999997,"LINESTRING (-49.0332111 -20.966242, -49.0332306 -20.9662361, -49.0332719 -20.9662361, -49.0333112 -20.9662481, -49.0333445 -20.9662708, -49.0333687 -20.9663021, -49.0333747 -20.9663208)",roundabout
358407306,Avenida José do Valle Pereira,secondary,True,False,37.837,"LINESTRING (-49.0322171 -20.9663174, -49.0323371 -20.9666387)",
233976906,Rua Ozório Nascimento Costa,residential,False,False,81.316,"LINESTRING (-49.0333747 -20.9663208, -49.0341194 -20.9660945)",
358407311,,residential,True,False,21.466,"LINESTRING (-49.0333747 -20.9663208, -49.0333818 -20.9663428, -49.0333793 -20.9663853, -49.0333615 -20.9664244, -49.0333305 -20.9664555, -49.0332899 -20.9664748)",roundabout
233976905,Rua Ozório Nascimento Costa,residential,False,False,86.448,"LINESTRING (-49.0331261 -20.9663905, -49.0323371 -20.9666387)",
358407311,,residential,True,False,20.851999999999997,"LINESTRING (-49.0331261 -20.9663905, -49.0331214 -20.9663774, -49.0331212 -20.9663388, -49.0331338 -20.9663021, -49.033158 -20.9662708, -49.0331913 -20.9662481, -49.0332111 -20.966242)",roundabout
233976900,Avenida Waldomiro Cassiano Santana,residential,False,True,94.265,"LINESTRING (-49.0332899 -20.9664748, -49.0335844 -20.9672767)",
358407311,,residential,True,False,21.654,"LINESTRING (-49.0332899 -20.9664748, -49.0332448 -20.9664801, -49.0332004 -20.9664707, -49.0331621 -20.9664478, -49.0331344 -20.966414, -49.0331261 -20.9663905)",roundabout
358407306,Avenida José do Valle Pereira,secondary,True,False,9.371,"LINESTRING (-49.0324448 -20.9669949, -49.0324647 -20.9670771)",
233976901,Avenida Octaviano Costa,residential,True,False,43.211,"LINESTRING (-49.0324448 -20.9669949, -49.032598 -20.9670882, -49.0327824 -20.9672216)",
233976900,Avenida Waldomiro Cassiano Santana,residential,False,False,94.265,"LINESTRING (-49.0335844 -20.9672767, -49.0332899 -20.9664748)",
233976900,Avenida Waldomiro Cassiano Santana,residential,False,True,10.64,"LINESTRING (-49.0335844 -20.9672767, -49.0336186 -20.9673669)",
233976901,Avenida Octaviano Costa,residential,True,False,45.97,"LINESTRING (-49.0335844 -20.9672767, -49.0338989 -20.9671208, -49.033958 -20.9670616)",
837805582,,residential,False,False,9.227,"LINESTRING (-49.0331304 -20.9673299, -49.0331076 -20.9674101)",
233976901,Avenida Octaviano Costa,residential,True,False,47.858,"LINESTRING (-49.0331304 -20.9673299, -49.0332803 -20.9673328, -49.0333959 -20.967323, -49.0335844 -20.9672767)",
233976900,Avenida Waldomiro Cassiano Santana,residential,False,False,46.736,"LINESTRING (-49.03375 -20.9677689, -49.0336186 -20.9673669)",
233976900,Avenida Waldomiro Cassiano Santana,residential,False,True,171.524,"LINESTRING (-49.03375 -20.9677689, -49.0342328 -20.9692441)",
233979563,Rua João Batista da Costa,residential,False,False,105.962,"LINESTRING (-49.03375 -20.9677689, -49.0347236 -20.9674833)",
233979563,Rua João Batista da Costa,residential,False,True,86.36500000000001,"LINESTRING (-49.03375 -20.9677689, -49.0332297 -20.9679279, -49.0331143 -20.9679668, -49.0330385 -20.9679937, -49.0329621 -20.9680175)",
837805584,,residential,False,True,18.095,"LINESTRING (-49.0329621 -20.9680175, -49.0327965 -20.9680682)",
233979563,Rua João Batista da Costa,residential,False,False,86.36500000000001,"LINESTRING (-49.0329621 -20.9680175, -49.0330385 -20.9679937, -49.0331143 -20.9679668, -49.0332297 -20.9679279, -49.03375 -20.9677689)",
234114042,Rua Natal Polidoro,residential,False,False,17.704,"LINESTRING (-49.0358153 -20.9686229, -49.0359709 -20.9685578)",
234114042,Rua Natal Polidoro,residential,False,True,67.397,"LINESTRING (-49.0358153 -20.9686229, -49.0352172 -20.9688584)",
233976909,Avenida Sete de Setembro,residential,False,False,161.265,"LINESTRING (-49.0352172 -20.9688584, -49.0347236 -20.9674833)",
234114042,Rua Natal Polidoro,residential,False,False,67.397,"LINESTRING (-49.0352172 -20.9688584, -49.0358153 -20.9686229)",
234114042,Rua Natal Polidoro,residential,False,True,110.845,"LINESTRING (-49.0352172 -20.9688584, -49.0342328 -20.9692441)",
233976900,Avenida Waldomiro Cassiano Santana,residential,False,False,171.524,"LINESTRING (-49.0342328 -20.9692441, -49.03375 -20.9677689)",
234114042,Rua Natal Polidoro,residential,False,False,110.845,"LINESTRING (-49.0342328 -20.9692441, -49.0352172 -20.9688584)",
233969077,Rua Bernardino Custódio da Fonseca,residential,False,False,81.085,"LINESTRING (-49.0375856 -20.9669974, -49.0379423 -20.9676461)",
358409706,Rua Waldemiro Nazaro Ferreira,residential,False,True,44.13,"LINESTRING (-49.0375856 -20.9669974, -49.0371618 -20.9669674)",
233969077,Rua Bernardino Custódio da Fonseca,residential,False,True,81.085,"LINESTRING (-49.0379423 -20.9676461, -49.0375856 -20.9669974)",
234114042,Rua Natal Polidoro,residential,False,True,133.192,"LINESTRING (-49.0379423 -20.9676461, -49.0368104 -20.9682097)",
233968269,Avenida Antônio Ulian,residential,False,True,55.558,"LINESTRING (-49.0379772 -20.9654346, -49.0377358 -20.9649887)",
233978340,Rua Castorino Macedo Mussa,residential,False,True,113.256,"LINESTRING (-49.0379772 -20.9654346, -49.0370142 -20.9659129)",
233978340,Rua Castorino Macedo Mussa,residential,False,False,113.256,"LINESTRING (-49.0370142 -20.9659129, -49.0379772 -20.9654346)",
233978340,Rua Castorino Macedo Mussa,residential,False,True,45.464,"LINESTRING (-49.0370142 -20.9659129, -49.0366226 -20.9660958)",
358268279,Avenida Lázaro Emboaba da Costa,residential,False,True,53.835,"LINESTRING (-49.0370142 -20.9659129, -49.0372342 -20.9663513)",
233978340,Rua Castorino Macedo Mussa,residential,False,False,45.464,"LINESTRING (-49.0366226 -20.9660958, -49.0370142 -20.9659129)",
233978340,Rua Castorino Macedo Mussa,residential,False,True,35.625,"LINESTRING (-49.0366226 -20.9660958, -49.0363196 -20.9662461)",
358409705,Avenida João Mauricio,residential,False,False,55.133,"LINESTRING (-49.0366226 -20.9660958, -49.0363852 -20.9656523)",
233979564,Rua Pedro Albuquerque,residential,False,True,41.522,"LINESTRING (-49.0372342 -20.9663513, -49.0368855 -20.9665341)",
358268279,Avenida Lázaro Emboaba da Costa,residential,False,False,53.835,"LINESTRING (-49.0372342 -20.9663513, -49.0370142 -20.9659129)",
233978340,Rua Castorino Macedo Mussa,residential,False,False,52.48,"LINESTRING (-49.035877 -20.966474, -49.0363196 -20.9662461)",
358413064,Rua Alvaro de Oliveira Soares,residential,False,False,54.817,"LINESTRING (-49.035877 -20.966474, -49.0356302 -20.9660382)",
358413064,Rua Alvaro de Oliveira Soares,residential,False,True,54.425,"LINESTRING (-49.035877 -20.966474, -49.0361103 -20.9669123)",
358268274,Rua Paulo Guzzo,residential,False,False,19.569,"LINESTRING (-49.036797 -20.9615949, -49.0369619 -20.9615097)",
358268274,Rua Paulo Guzzo,residential,False,True,89.932,"LINESTRING (-49.036797 -20.9615949, -49.0360245 -20.9619606)",
358268299,Avenida Ângelo Ulian,residential,True,False,102.636,"LINESTRING (-49.036797 -20.9615949, -49.0364 -20.9607496)",
233979568,Rua Pedro Seron,residential,False,False,89.37,"LINESTRING (-49.0356302 -20.9660382, -49.0363852 -20.9656523)",
358413064,Rua Alvaro de Oliveira Soares,residential,False,True,54.817,"LINESTRING (-49.0356302 -20.9660382, -49.035877 -20.966474)",
"[358413064, 233979566]","['Rua Ozório Nascimento Costa', 'Rua Alvaro de Oliveira Soares']",residential,False,"[False, True]",57.539,"LINESTRING (-49.0356302 -20.9660382, -49.0354881 -20.9658241, -49.0354277 -20.9657602, -49.0353898 -20.9657392, -49.0353312 -20.965726, -49.0352427 -20.9657327)",
233978340,Rua Castorino Macedo Mussa,residential,False,False,35.625,"LINESTRING (-49.0363196 -20.9662461, -49.0366226 -20.9660958)",
233978340,Rua Castorino Macedo Mussa,residential,False,True,52.48,"LINESTRING (-49.0363196 -20.9662461, -49.035877 -20.966474)",
358268278,Avenida José Prado,residential,False,True,55.662,"LINESTRING (-49.0363196 -20.9662461, -49.0365609 -20.9666931)",
358409706,Rua Waldemiro Nazaro Ferreira,residential,False,False,112.986,"LINESTRING (-49.0352064 -20.9664965, -49.0361546 -20.966995)",
358268300,Avenida Barão do Rio Branco,residential,False,False,84.812,"LINESTRING (-49.0352064 -20.9664965, -49.0350053 -20.9667169, -49.0347666 -20.9668822, -49.0345681 -20.9669449)",
358268300,Avenida Barão do Rio Branco,residential,False,True,86.243,"LINESTRING (-49.0352064 -20.9664965, -49.0352789 -20.9662285, -49.0352896 -20.9660382, -49.0352427 -20.9657327)",
233979564,Rua Pedro Albuquerque,residential,False,False,38.06,"LINESTRING (-49.0365609 -20.9666931, -49.0368855 -20.9665341)",
233979564,Rua Pedro Albuquerque,residential,False,True,52.755,"LINESTRING (-49.0365609 -20.9666931, -49.0361103 -20.9669123)",
358268278,Avenida José Prado,residential,False,False,55.662,"LINESTRING (-49.0365609 -20.9666931, -49.0363196 -20.9662461)",
233976909,Avenida Sete de Setembro,residential,False,False,21.365,"LINESTRING (-49.0345681 -20.9669449, -49.034497 -20.9667646)",
233976909,Avenida Sete de Setembro,residential,False,True,62.006,"LINESTRING (-49.0345681 -20.9669449, -49.0347236 -20.9674833)",
358268300,Avenida Barão do Rio Branco,residential,False,True,84.812,"LINESTRING (-49.0345681 -20.9669449, -49.0347666 -20.9668822, -49.0350053 -20.9667169, -49.0352064 -20.9664965)",
233979564,Rua Pedro Albuquerque,residential,False,False,52.755,"LINESTRING (-49.0361103 -20.9669123, -49.0365609 -20.9666931)",
358413064,Rua Alvaro de Oliveira Soares,residential,False,False,54.425,"LINESTRING (-49.0361103 -20.9669123, -49.035877 -20.966474)",
358413064,Rua Alvaro de Oliveira Soares,residential,False,True,10.282,"LINESTRING (-49.0361103 -20.9669123, -49.0361546 -20.966995)",
233980609,Rua Eugênio Ulian,residential,False,False,101.14,"LINESTRING (-49.0337379 -20.9610251, -49.0328716 -20.9614409)",
233980609,Rua Eugênio Ulian,residential,False,True,100.451,"LINESTRING (-49.0337379 -20.9610251, -49.0346029 -20.9606206)",
358409705,Avenida João Mauricio,residential,False,True,99.569,"LINESTRING (-49.0337379 -20.9610251, -49.034206 -20.9618066)",
233979866,Rua Santa Cruz,residential,False,True,87.292,"LINESTRING (-49.0372362 -20.9624684, -49.0364644 -20.9627796)",
358268299,Avenida Ângelo Ulian,residential,True,False,107.302,"LINESTRING (-49.0372362 -20.9624684, -49.036797 -20.9615949)",
233979866,Rua Santa Cruz,residential,False,False,62.158,"LINESTRING (-49.0359253 -20.9630226, -49.0364644 -20.9627796)",
233979866,Rua Santa Cruz,residential,False,True,95.539,"LINESTRING (-49.0359253 -20.9630226, -49.0351072 -20.9634158)",
233981126,Avenida Arthur Spinola de Mello,residential,False,False,106.051,"LINESTRING (-49.0359253 -20.9630226, -49.0363826 -20.9638754)",
233981126,Avenida Arthur Spinola de Mello,residential,False,True,100.019,"LINESTRING (-49.0359253 -20.9630226, -49.0354934 -20.9622186)",
233979866,Rua Santa Cruz,residential,False,False,95.539,"LINESTRING (-49.0351072 -20.9634158, -49.0359253 -20.9630226)",
233979866,Rua Santa Cruz,residential,False,True,100.849,"LINESTRING (-49.0351072 -20.9634158, -49.0342569 -20.9638541)",
358409705,Avenida João Mauricio,residential,False,True,105.565,"LINESTRING (-49.0351072 -20.9634158, -49.0355752 -20.9642586)",
358409705,Avenida João Mauricio,residential,False,False,97.829,"LINESTRING (-49.0351072 -20.9634158, -49.0347455 -20.9628235, -49.0346552 -20.9626444)",
233979866,Rua Santa Cruz,residential,False,False,104.652,"LINESTRING (-49.0325215 -20.9647157, -49.033412 -20.9642749)",
233979866,Rua Santa Cruz,residential,False,True,100.46,"LINESTRING (-49.0325215 -20.9647157, -49.031674 -20.9651515)",
358407313,Avenida Waldomiro Cassiano Santana,residential,False,False,102.445,"LINESTRING (-49.0325215 -20.9647157, -49.0320884 -20.9638879)",
358407313,Avenida Waldomiro Cassiano Santana,residential,False,True,92.25,"LINESTRING (-49.0325215 -20.9647157, -49.0329456 -20.9654447)",
358409705,Avenida João Mauricio,residential,False,False,100.87,"LINESTRING (-49.0360326 -20.9650589, -49.0355752 -20.9642586)",
358409705,Avenida João Mauricio,residential,False,True,75.46,"LINESTRING (-49.0360326 -20.9650589, -49.0363852 -20.9656523)",
233979867,Rua Francisco Baldi,residential,False,False,105.383,"LINESTRING (-49.0360326 -20.9650589, -49.0357697 -20.9651691, -49.0355417 -20.9652542, -49.0353164 -20.9652893, -49.0350643 -20.9653068)",
233979866,Rua Santa Cruz,residential,False,False,100.46,"LINESTRING (-49.031674 -20.9651515, -49.0325215 -20.9647157)",
233979866,Rua Santa Cruz,residential,False,True,100.777,"LINESTRING (-49.031674 -20.9651515, -49.030813 -20.9655698)",
358407305,Avenida José do Valle Pereira,secondary,False,False,103.501,"LINESTRING (-49.031674 -20.9651515, -49.031226 -20.96432)",
358407305,Avenida José do Valle Pereira,secondary,False,True,33.857,"LINESTRING (-49.031674 -20.9651515, -49.031737 -20.9652373, -49.0318411 -20.9654126)",
358268300,Avenida Barão do Rio Branco,residential,False,False,50.852,"LINESTRING (-49.0350643 -20.9653068, -49.0352427 -20.9657327)",
358268300,Avenida Barão do Rio Branco,residential,False,True,77.844,"LINESTRING (-49.0350643 -20.9653068, -49.0347236 -20.9646832)",
233979867,Rua Francisco Baldi,residential,False,True,105.383,"LINESTRING (-49.0350643 -20.9653068, -49.0353164 -20.9652893, -49.0355417 -20.9652542, -49.0357697 -20.9651691, -49.0360326 -20.9650589)",
233979866,Rua Santa Cruz,residential,False,False,100.777,"LINESTRING (-49.030813 -20.9655698, -49.031674 -20.9651515)",
