osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
279994767,,Avenida Otávio Fernandes de Souza,residential,False,True,70.52,"LINESTRING (-37.7890783 -9.660236, -37.7893026 -9.6608304)",
128939586,,Rua Epifanio Feitosa da Silva,residential,False,False,127.48599999999999,"LINESTRING (-37.7890783 -9.660236, -37.7888381 -9.6603232, -37.788574 -9.6604223, -37.7879906 -9.6606418)",
128939586,,Rua Epifanio Feitosa da Silva,residential,False,True,115.254,"LINESTRING (-37.7890783 -9.660236, -37.7898024 -9.6599781, -37.7900673 -9.6598842)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,32.171,"LINESTRING (-37.7889871 -9.659961, -37.7890783 -9.660236)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,36.41,"LINESTRING (-37.7889871 -9.659961, -37.7888844 -9.6596496)",
279994763,,Rua Palmira Lisboa Santos,residential,False,False,64.416,"LINESTRING (-37.7889871 -9.659961, -37.7895315 -9.6597429)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,45.11,"LINESTRING (-37.7919213 -9.6626633, -37.7920836 -9.6630361)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,110.862,"LINESTRING (-37.7919213 -9.6626633, -37.7918677 -9.6625773, -37.7917872 -9.6624517, -37.791684 -9.6622812, -37.7915445 -9.6620822, -37.7913956 -9.6618125)",
"[707920648, 814944209]",,"['Avenida Paulo Afonso', 'Rua José Rosa']",residential,True,False,266.82,"LINESTRING (-37.7919213 -9.6626633, -37.7921145 -9.6628113, -37.7922472 -9.6629158, -37.792439 -9.6630387, -37.7926777 -9.6631961, -37.7929795 -9.6634155, -37.7932987 -9.6636746, -37.7935997 -9.6638809, -37.7938009 -9.6640402, -37.7938584 -9.6641091)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,45.11,"LINESTRING (-37.7920836 -9.6630361, -37.7919213 -9.6626633)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,60.547,"LINESTRING (-37.7920836 -9.6630361, -37.7921507 -9.6632648, -37.7922526 -9.6635543)",
1244779850,,Avenida Paulo Afonso,residential,True,False,119.97000000000001,"LINESTRING (-37.7930103 -9.6636099, -37.7926927 -9.663413, -37.7924981 -9.6632913, -37.7923827 -9.6632185, -37.7922472 -9.6631313, -37.7920836 -9.6630361)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,8.738,"LINESTRING (-37.7895798 -9.6568289, -37.7896026 -9.6569042)",
293769361,2,,primary,False,False,133.757,"LINESTRING (-37.7895798 -9.6568289, -37.7894309 -9.6563595, -37.7893156 -9.6560092, -37.7891909 -9.6556892)",SE-200
1244779850,,Avenida Paulo Afonso,residential,True,False,108.278,"LINESTRING (-37.7938584 -9.6641091, -37.793613 -9.6639669, -37.7930103 -9.6636099)",
627821972,2,Avenida João Alves Filho,residential,False,False,46.845,"LINESTRING (-37.7861318 -9.6556734, -37.7859843 -9.655278)",
627821972,2,Avenida João Alves Filho,residential,False,True,44.863,"LINESTRING (-37.7861318 -9.6556734, -37.7862623 -9.6560558)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,39.973,"LINESTRING (-37.7907135 -9.6602805, -37.790605 -9.6599373)",
128941429,,Rua Ananias Fernandes Santos,primary_link,True,False,65.91799999999999,"LINESTRING (-37.7907135 -9.6602805, -37.7906097 -9.6601315, -37.7905387 -9.6600587, -37.7904595 -9.6599993, -37.790367 -9.6599411, -37.7902745 -9.6598895)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,70.643,"LINESTRING (-37.7907135 -9.6602805, -37.790728 -9.6603327, -37.7908189 -9.6606947, -37.7908874 -9.6608917)",
809046605,,,residential,True,False,22.507,"LINESTRING (-37.7900673 -9.6598842, -37.7902148 -9.6597434)",
128939586,,Rua Epifanio Feitosa da Silva,residential,False,False,115.254,"LINESTRING (-37.7900673 -9.6598842, -37.7898024 -9.6599781, -37.7890783 -9.660236)",
169258574,,Rua Getulio Vargas,residential,False,True,40.388,"LINESTRING (-37.786303 -9.6636181, -37.7861648 -9.6632814)",
169258576,,Rua Rui Barbosa,residential,False,False,21.182,"LINESTRING (-37.786303 -9.6636181, -37.7864891 -9.6635668)",
169258557,,Rua Maria Lucia Rodrigues,residential,False,False,133.722,"LINESTRING (-37.7867112 -9.660897, -37.7878551 -9.6604792)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,45.932,"LINESTRING (-37.7867112 -9.660897, -37.7868533 -9.6612856)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,45.994,"LINESTRING (-37.7867112 -9.660897, -37.7865717 -9.6605069)",
169258563,,Rua Epitácio Pereira Alves,residential,False,False,134.824,"LINESTRING (-37.7868533 -9.6612856, -37.7880062 -9.6608632)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,43.507,"LINESTRING (-37.7868533 -9.6612856, -37.7869928 -9.6616519)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,45.932,"LINESTRING (-37.7868533 -9.6612856, -37.7867112 -9.660897)",
169258571,,Rua Antônio Soares,residential,False,False,127.011,"LINESTRING (-37.7877478 -9.6635424, -37.7887993 -9.6630626)",
169258571,,Rua Antônio Soares,residential,False,True,115.494,"LINESTRING (-37.7877478 -9.6635424, -37.7867548 -9.6638896)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,46.403,"LINESTRING (-37.7877478 -9.6635424, -37.7878873 -9.6639364)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,45.421,"LINESTRING (-37.7877478 -9.6635424, -37.7875976 -9.6631617)",
169258570,,Rua Eliseu Fernandes,residential,False,False,46.224,"LINESTRING (-37.7867548 -9.6638896, -37.7864891 -9.6635668)",
169258570,,Rua Eliseu Fernandes,residential,False,True,49.764,"LINESTRING (-37.7867548 -9.6638896, -37.787042 -9.6642362)",
169258571,,Rua Antônio Soares,residential,False,False,115.494,"LINESTRING (-37.7867548 -9.6638896, -37.7877478 -9.6635424)",
169258560,,Rua Hortência Alves Feitosa,residential,False,False,133.522,"LINESTRING (-37.7869928 -9.6616519, -37.7881441 -9.6612598)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,44.267,"LINESTRING (-37.7869928 -9.6616519, -37.7871309 -9.662026)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,43.507,"LINESTRING (-37.7869928 -9.6616519, -37.7868533 -9.6612856)",
169258570,,Rua Eliseu Fernandes,residential,False,True,46.224,"LINESTRING (-37.7864891 -9.6635668, -37.7867548 -9.6638896)",
169258576,,Rua Rui Barbosa,residential,False,False,129.591,"LINESTRING (-37.7864891 -9.6635668, -37.7875976 -9.6631617)",
169258576,,Rua Rui Barbosa,residential,False,True,21.182,"LINESTRING (-37.7864891 -9.6635668, -37.786303 -9.6636181)",
169258566,,Rua Antônio Alves Feitosa,residential,False,False,98.474,"LINESTRING (-37.787042 -9.6642362, -37.7878873 -9.6639364)",
169258570,,Rua Eliseu Fernandes,residential,False,False,49.764,"LINESTRING (-37.787042 -9.6642362, -37.7867548 -9.6638896)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,False,7.939,"LINESTRING (-37.787713 -9.6600852, -37.78778 -9.6600581)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,True,133.606,"LINESTRING (-37.787713 -9.6600852, -37.7865717 -9.6605069)",
280057653,2,Avenida João Alves Filho,residential,True,False,44.778,"LINESTRING (-37.787713 -9.6600852, -37.7876446 -9.6599041, -37.7875762 -9.6597058)",
169258567,,Rua Antônio Viveira de Souza,residential,False,False,147.33,"LINESTRING (-37.7860152 -9.6628709, -37.7872731 -9.6624042)",
169258574,,Rua Getulio Vargas,residential,False,False,48.502,"LINESTRING (-37.7860152 -9.6628709, -37.7861648 -9.6632814)",
169258566,,Rua Antônio Alves Feitosa,residential,False,False,127.982,"LINESTRING (-37.7878873 -9.6639364, -37.7889843 -9.6635424)",
169258566,,Rua Antônio Alves Feitosa,residential,False,True,98.474,"LINESTRING (-37.7878873 -9.6639364, -37.787042 -9.6642362)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,46.403,"LINESTRING (-37.7878873 -9.6639364, -37.7877478 -9.6635424)",
169258573,,Rua Manoel Caetano de Sá,residential,False,False,133.333,"LINESTRING (-37.7871309 -9.662026, -37.7882802 -9.6616334)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,44.85,"LINESTRING (-37.7871309 -9.662026, -37.7872731 -9.6624042)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,44.267,"LINESTRING (-37.7871309 -9.662026, -37.7869928 -9.6616519)",
169258567,,Rua Antônio Viveira de Souza,residential,False,False,132.149,"LINESTRING (-37.7872731 -9.6624042, -37.7884105 -9.6620103)",
169258567,,Rua Antônio Viveira de Souza,residential,False,True,147.33,"LINESTRING (-37.7872731 -9.6624042, -37.7860152 -9.6628709)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,46.336,"LINESTRING (-37.7872731 -9.6624042, -37.787422 -9.6627942)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,44.85,"LINESTRING (-37.7872731 -9.6624042, -37.7871309 -9.662026)",
169258576,,Rua Rui Barbosa,residential,False,False,126.668,"LINESTRING (-37.7875976 -9.6631617, -37.7886773 -9.6627558)",
169258576,,Rua Rui Barbosa,residential,False,True,129.591,"LINESTRING (-37.7875976 -9.6631617, -37.7864891 -9.6635668)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,45.421,"LINESTRING (-37.7875976 -9.6631617, -37.7877478 -9.6635424)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,45.171,"LINESTRING (-37.7875976 -9.6631617, -37.787422 -9.6627942)",
169258558,,Rua Tancredo Neves,residential,False,False,131.331,"LINESTRING (-37.787422 -9.6627942, -37.7885538 -9.6624068)",
169258558,,Rua Tancredo Neves,residential,False,True,148.077,"LINESTRING (-37.787422 -9.6627942, -37.7861648 -9.6632814)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,45.171,"LINESTRING (-37.787422 -9.6627942, -37.7875976 -9.6631617)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,True,46.336,"LINESTRING (-37.787422 -9.6627942, -37.7872731 -9.6624042)",
169258558,,Rua Tancredo Neves,residential,False,False,148.077,"LINESTRING (-37.7861648 -9.6632814, -37.787422 -9.6627942)",
169258574,,Rua Getulio Vargas,residential,False,False,40.388,"LINESTRING (-37.7861648 -9.6632814, -37.786303 -9.6636181)",
169258574,,Rua Getulio Vargas,residential,False,True,48.502,"LINESTRING (-37.7861648 -9.6632814, -37.7860152 -9.6628709)",
169258563,,Rua Epitácio Pereira Alves,residential,False,True,134.824,"LINESTRING (-37.7880062 -9.6608632, -37.7868533 -9.6612856)",
280057653,2,Avenida João Alves Filho,residential,True,False,24.222,"LINESTRING (-37.7880062 -9.6608632, -37.7879329 -9.6606577)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,False,133.606,"LINESTRING (-37.7865717 -9.6605069, -37.787713 -9.6600852)",
169258578,,Avenida Antônio Carlos Valadares,residential,False,False,45.994,"LINESTRING (-37.7865717 -9.6605069, -37.7867112 -9.660897)",
810441624,,Avenida Antônio Carlos Valadares,residential,False,True,43.499,"LINESTRING (-37.7865717 -9.6605069, -37.7865362 -9.6604086, -37.7864388 -9.6601383)",
169258609,,Rua Antônio Porfirio de Brito,residential,False,True,12.142,"LINESTRING (-37.7863316 -9.6601658, -37.7864388 -9.6601383)",
169258566,,Rua Antônio Alves Feitosa,residential,False,False,6.913,"LINESTRING (-37.7889843 -9.6635424, -37.789042 -9.6635173)",
169258566,,Rua Antônio Alves Feitosa,residential,False,True,127.982,"LINESTRING (-37.7889843 -9.6635424, -37.7878873 -9.6639364)",
280057653,2,Avenida João Alves Filho,residential,True,False,57.076,"LINESTRING (-37.7889843 -9.6635424, -37.7887993 -9.6630626)",
169258567,,Rua Antônio Viveira de Souza,residential,False,False,8.292,"LINESTRING (-37.7884105 -9.6620103, -37.7884804 -9.6619818)",
169258567,,Rua Antônio Viveira de Souza,residential,False,True,132.149,"LINESTRING (-37.7884105 -9.6620103, -37.7872731 -9.6624042)",
280057653,2,Avenida João Alves Filho,residential,True,False,20.144,"LINESTRING (-37.7884105 -9.6620103, -37.7883528 -9.6618383)",
169258558,,Rua Tancredo Neves,residential,False,True,131.331,"LINESTRING (-37.7885538 -9.6624068, -37.787422 -9.6627942)",
280057653,2,Avenida João Alves Filho,residential,True,False,46.804,"LINESTRING (-37.7885538 -9.6624068, -37.7884105 -9.6620103)",
293769360,,Rua Manoel Alves Feitosa,residential,False,False,8.97,"LINESTRING (-37.7885538 -9.6624068, -37.7886296 -9.6623764)",
293769360,,Rua Manoel Alves Feitosa,residential,False,False,129.686,"LINESTRING (-37.7886296 -9.6623764, -37.7897367 -9.6619652)",
293769360,,Rua Manoel Alves Feitosa,residential,False,True,8.97,"LINESTRING (-37.7886296 -9.6623764, -37.7885538 -9.6624068)",
293769285,2,Avenida João Alves Filho,residential,True,False,67.865,"LINESTRING (-37.7886296 -9.6623764, -37.788704 -9.6625707, -37.7888328 -9.6629528)",
169258566,,Rua Antônio Alves Feitosa,residential,False,False,66.457,"LINESTRING (-37.789042 -9.6635173, -37.789612 -9.6633137)",
169258566,,Rua Antônio Alves Feitosa,residential,False,True,6.913,"LINESTRING (-37.789042 -9.6635173, -37.7889843 -9.6635424)",
293769285,2,Avenida João Alves Filho,residential,True,False,43.983,"LINESTRING (-37.789042 -9.6635173, -37.7891761 -9.6638901)",
169258560,,Rua Hortência Alves Feitosa,residential,False,False,7.443,"LINESTRING (-37.7881441 -9.6612598, -37.7882065 -9.6612334)",
169258560,,Rua Hortência Alves Feitosa,residential,False,True,133.522,"LINESTRING (-37.7881441 -9.6612598, -37.7869928 -9.6616519)",
280057653,2,Avenida João Alves Filho,residential,True,False,46.619,"LINESTRING (-37.7881441 -9.6612598, -37.7880062 -9.6608632)",
169258571,,Rua Antônio Soares,residential,False,True,127.011,"LINESTRING (-37.7887993 -9.6630626, -37.7877478 -9.6635424)",
280057653,2,Avenida João Alves Filho,residential,True,False,9.958,"LINESTRING (-37.7887993 -9.6630626, -37.7887698 -9.6629779)",
169258565,,Rua Gervasio José Fernandes,residential,False,False,8.466,"LINESTRING (-37.7891037 -9.6639166, -37.7891761 -9.6638901)",
280057653,2,Avenida João Alves Filho,residential,True,False,43.619,"LINESTRING (-37.7891037 -9.6639166, -37.7889843 -9.6635424)",
169258566,,Rua Antônio Alves Feitosa,residential,False,True,64.567,"LINESTRING (-37.7901528 -9.6630836, -37.789612 -9.6633137)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,False,63.489,"LINESTRING (-37.7901528 -9.6630836, -37.7899425 -9.6625516)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,True,74.063,"LINESTRING (-37.7901528 -9.6630836, -37.7901852 -9.6631575, -37.7904204 -9.6636952)",
169258573,,Rua Manoel Caetano de Sá,residential,False,True,133.333,"LINESTRING (-37.7882802 -9.6616334, -37.7871309 -9.662026)",
280057653,2,Avenida João Alves Filho,residential,True,False,44.14,"LINESTRING (-37.7882802 -9.6616334, -37.7881441 -9.6612598)",
169258576,,Rua Rui Barbosa,residential,False,True,126.668,"LINESTRING (-37.7886773 -9.6627558, -37.7875976 -9.6631617)",
280057653,2,Avenida João Alves Filho,residential,True,False,41.101,"LINESTRING (-37.7886773 -9.6627558, -37.7885538 -9.6624068)",
169270829,,Rua Melchiades Alves Feitosa,residential,False,False,129.565,"LINESTRING (-37.7899425 -9.6625516, -37.7888328 -9.6629528)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,False,68.997,"LINESTRING (-37.7899425 -9.6625516, -37.7897367 -9.6619652)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,True,63.489,"LINESTRING (-37.7899425 -9.6625516, -37.7901528 -9.6630836)",
169270828,,,residential,True,False,16.216,"LINESTRING (-37.7923304 -9.6637817, -37.792191 -9.6637329)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,26.685,"LINESTRING (-37.7923304 -9.6637817, -37.7922526 -9.6635543)",
169270832,,Rua Antônio Caetano de Sá,residential,False,True,72.966,"LINESTRING (-37.7904204 -9.6636952, -37.7910342 -9.6634413)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,False,74.063,"LINESTRING (-37.7904204 -9.6636952, -37.7901852 -9.6631575, -37.7901528 -9.6630836)",
169270827,,Rua Canaã,residential,False,True,67.102,"LINESTRING (-37.7912441 -9.6640461, -37.7915311 -9.6639457, -37.7918178 -9.6638358)",
169270823,,Avenida Ananias Fernandes,residential,False,False,7.087,"LINESTRING (-37.7921681 -9.6636733, -37.792191 -9.6637329)",
814903749,,,residential,True,False,16.152,"LINESTRING (-37.7921681 -9.6636733, -37.7922526 -9.6635543)",
169270823,,Avenida Ananias Fernandes,residential,False,True,224.29699999999997,"LINESTRING (-37.7921681 -9.6636733, -37.7919589 -9.6632437, -37.7918087 -9.6627941, -37.7917188 -9.6625945, -37.7916384 -9.6624147, -37.7915646 -9.6622679, -37.791472 -9.6620934, -37.7913189 -9.6618439)",
169270829,,Rua Melchiades Alves Feitosa,residential,False,False,7.449,"LINESTRING (-37.7888328 -9.6629528, -37.7887698 -9.6629779)",
169270829,,Rua Melchiades Alves Feitosa,residential,False,True,129.565,"LINESTRING (-37.7888328 -9.6629528, -37.7899425 -9.6625516)",
293769285,2,Avenida João Alves Filho,residential,True,False,66.827,"LINESTRING (-37.7888328 -9.6629528, -37.789042 -9.6635173)",
169270827,,Rua Canaã,residential,False,True,30.774,"LINESTRING (-37.7918178 -9.6638358, -37.792081 -9.6637395)",
293769321,,Rua Haydee de Carvalho,residential,False,True,71.212,"LINESTRING (-37.7918178 -9.6638358, -37.7915539 -9.6632506)",
169270827,,Rua Canaã,residential,False,False,67.102,"LINESTRING (-37.7918178 -9.6638358, -37.7915311 -9.6639457, -37.7912441 -9.6640461)",
169270819,,Rua Wilson Toledo,residential,False,True,171.42000000000002,"LINESTRING (-37.790481 -9.6619996, -37.7905869 -9.6622785, -37.790709 -9.6626223, -37.7908485 -9.6629858, -37.7910342 -9.6634413)",
"[293769360, 169276123]",,Rua Manoel Alves Feitosa,residential,False,"[False, True]",84.974,"LINESTRING (-37.790481 -9.6619996, -37.7901994 -9.6619057, -37.7901383 -9.6618912, -37.7900807 -9.6618845, -37.7900203 -9.6618839, -37.7899788 -9.6618859, -37.7897367 -9.6619652)",
169276123,,Rua Manoel Alves Feitosa,residential,False,True,70.47900000000001,"LINESTRING (-37.790481 -9.6619996, -37.7906312 -9.6620525, -37.7907385 -9.6620723, -37.790819 -9.6620749, -37.7909115 -9.6620604, -37.7909853 -9.6620392, -37.7910912 -9.6619771)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,26.685,"LINESTRING (-37.7922526 -9.6635543, -37.7923304 -9.6637817)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,60.547,"LINESTRING (-37.7922526 -9.6635543, -37.7921507 -9.6632648, -37.7920836 -9.6630361)",
169270832,,Rua Antônio Caetano de Sá,residential,False,False,72.966,"LINESTRING (-37.7910342 -9.6634413, -37.7904204 -9.6636952)",
169270832,,Rua Antônio Caetano de Sá,residential,False,True,60.787,"LINESTRING (-37.7910342 -9.6634413, -37.7915539 -9.6632506)",
169270819,,Rua Wilson Toledo,residential,False,False,171.42000000000002,"LINESTRING (-37.7910342 -9.6634413, -37.7908485 -9.6629858, -37.790709 -9.6626223, -37.7905869 -9.6622785, -37.790481 -9.6619996)",
169258566,,Rua Antônio Alves Feitosa,residential,False,False,64.567,"LINESTRING (-37.789612 -9.6633137, -37.7901528 -9.6630836)",
169258566,,Rua Antônio Alves Feitosa,residential,False,True,66.457,"LINESTRING (-37.789612 -9.6633137, -37.789042 -9.6635173)",
169270832,,Rua Antônio Caetano de Sá,residential,False,False,60.787,"LINESTRING (-37.7915539 -9.6632506, -37.7910342 -9.6634413)",
293769321,,Rua Haydee de Carvalho,residential,False,False,71.212,"LINESTRING (-37.7915539 -9.6632506, -37.7918178 -9.6638358)",
293769321,,Rua Haydee de Carvalho,residential,False,True,150.43200000000002,"LINESTRING (-37.7915539 -9.6632506, -37.7914493 -9.66297, -37.7913862 -9.6627902, -37.7913166 -9.6626117, -37.7912199 -9.6623274, -37.7910912 -9.6619771)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,False,68.604,"LINESTRING (-37.7897367 -9.6619652, -37.7895208 -9.6613861)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,True,68.997,"LINESTRING (-37.7897367 -9.6619652, -37.7899425 -9.6625516)",
293769360,,Rua Manoel Alves Feitosa,residential,False,True,129.686,"LINESTRING (-37.7897367 -9.6619652, -37.7886296 -9.6623764)",
"[293769360, 169276123]",,Rua Manoel Alves Feitosa,residential,False,"[False, True]",84.97399999999999,"LINESTRING (-37.7897367 -9.6619652, -37.7899788 -9.6618859, -37.7900203 -9.6618839, -37.7900807 -9.6618845, -37.7901383 -9.6618912, -37.7901994 -9.6619057, -37.790481 -9.6619996)",
169271381,,Rua Radialista José Carlos,residential,False,False,7.502,"LINESTRING (-37.7870087 -9.6581479, -37.7870727 -9.658124)",
169271381,,Rua Radialista José Carlos,residential,False,True,45.15,"LINESTRING (-37.7870087 -9.6581479, -37.7866213 -9.6582858)",
280057653,2,Avenida João Alves Filho,residential,True,False,33.025,"LINESTRING (-37.7870087 -9.6581479, -37.7869068 -9.6578684)",
169271380,,Rua Radialista J. Carlos,residential,False,False,52.604,"LINESTRING (-37.7862874 -9.6584161, -37.7861036 -9.6579791)",
169271381,,Rua Radialista José Carlos,residential,False,False,39.365,"LINESTRING (-37.7862874 -9.6584161, -37.7866213 -9.6582858)",
169271393,,Rua Ederaldo Souza,residential,False,False,6.76,"LINESTRING (-37.787155 -9.6585493, -37.7872128 -9.6585281)",
280057653,2,Avenida João Alves Filho,residential,True,False,47.427,"LINESTRING (-37.787155 -9.6585493, -37.7870087 -9.6581479)",
169271387,,Rua João Martins dos Santos,residential,False,False,6.529,"LINESTRING (-37.7874403 -9.6593316, -37.787496 -9.6593108)",
280057653,2,Avenida João Alves Filho,residential,True,False,45.601,"LINESTRING (-37.7874403 -9.6593316, -37.787297 -9.6589466)",
"[810441625, 810441626, 169271387]",,"['Avenida Antônio Carlos Valadares', 'Rua João Martins dos Santos']",residential,False,"[False, True]",172.45700000000002,"LINESTRING (-37.7874403 -9.6593316, -37.7865328 -9.6596542, -37.7864704 -9.6596886, -37.7864067 -9.6597223, -37.7863739 -9.6597434, -37.7863524 -9.6597725, -37.7863417 -9.6598009, -37.7863403 -9.6598426, -37.7863531 -9.6598955, -37.7863719 -9.6599444, -37.786396 -9.6600217, -37.7864388 -9.6601383)",
169258557,,Rua Maria Lucia Rodrigues,residential,False,True,133.722,"LINESTRING (-37.7878551 -9.6604792, -37.7867112 -9.660897)",
280057653,2,Avenida João Alves Filho,residential,True,False,46.498,"LINESTRING (-37.7878551 -9.6604792, -37.787713 -9.6600852)",
169270824,,Rua Delfino Fernandes Santos,residential,False,False,33.149,"LINESTRING (-37.7906057 -9.6610001, -37.7908874 -9.6608917)",
169270824,,Rua Delfino Fernandes Santos,residential,False,True,42.625,"LINESTRING (-37.7906057 -9.6610001, -37.7902356 -9.6611177)",
169270813,,Avenida Haydee Carvalho,residential,False,False,103.791,"LINESTRING (-37.7906057 -9.6610001, -37.7907868 -9.6613888, -37.7910027 -9.6618475)",
169270829,,Rua Melchiades Alves Feitosa,residential,False,True,7.449,"LINESTRING (-37.7887698 -9.6629779, -37.7888328 -9.6629528)",
280057653,2,Avenida João Alves Filho,residential,True,False,26.697,"LINESTRING (-37.7887698 -9.6629779, -37.7886773 -9.6627558)",
169258565,,Rua Gervasio José Fernandes,residential,False,True,8.466,"LINESTRING (-37.7891761 -9.6638901, -37.7891037 -9.6639166)",
169270813,,Avenida Haydee Carvalho,residential,False,False,17.372,"LINESTRING (-37.7910027 -9.6618475, -37.7910912 -9.6619771)",
1240337429,,,residential,False,False,18.335,"LINESTRING (-37.7910027 -9.6618475, -37.7911515 -9.6617722)",
169270813,,Avenida Haydee Carvalho,residential,False,True,103.791,"LINESTRING (-37.7910027 -9.6618475, -37.7907868 -9.6613888, -37.7906057 -9.6610001)",
169270824,,Rua Delfino Fernandes Santos,residential,False,True,33.149,"LINESTRING (-37.7908874 -9.6608917, -37.7906057 -9.6610001)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,70.643,"LINESTRING (-37.7908874 -9.6608917, -37.7908189 -9.6606947, -37.790728 -9.6603327, -37.7907135 -9.6602805)",
