osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
182246482,False,,,Rua João Tomaz Ferreira,residential,False,114.346,"LINESTRING (-38.1301199 -4.1786925, -38.1302848 -4.1797076)"
226690906,False,2,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,False,102.701,"LINESTRING (-38.1301199 -4.1786925, -38.1310316 -4.1785304)"
226690906,False,2,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,True,93.914,"LINESTRING (-38.1301199 -4.1786925, -38.129697 -4.1787943, -38.129297 -4.1788919)"
182246482,False,,,Rua João Tomaz Ferreira,residential,True,114.346,"LINESTRING (-38.1302848 -4.1797076, -38.1301199 -4.1786925)"
759069940,False,,,Rua Sagrado Coração de Jesus,residential,False,89.951,"LINESTRING (-38.1302848 -4.1797076, -38.1294927 -4.1798817)"
182246482,False,,,Rua João Tomaz Ferreira,residential,False,45.826,"LINESTRING (-38.1302848 -4.1797076, -38.1302995 -4.1797977, -38.1303741 -4.1801098)"
759069940,False,,,Rua Sagrado Coração de Jesus,residential,True,106.277,"LINESTRING (-38.1302848 -4.1797076, -38.1309941 -4.1795611, -38.1312259 -4.1795294)"
182246550,False,,,Rua General Edgar Facó,residential,False,6.76,"LINESTRING (-38.1313886 -4.1800095, -38.1313308 -4.1800288)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,83.887,"LINESTRING (-38.1313886 -4.1800095, -38.1315191 -4.1807526)"
182246382,True,,,Rua João Tomaz Ferreira,residential,False,94.273,"LINESTRING (-38.1304138 -4.1802137, -38.1305504 -4.1810505)"
182246482,False,,,Rua João Tomaz Ferreira,residential,True,12.364,"LINESTRING (-38.1304138 -4.1802137, -38.1303741 -4.1801098)"
1021292364,False,,,Rua General Edgar Facó,residential,False,95.131,"LINESTRING (-38.1304138 -4.1802137, -38.1295707 -4.1803715)"
226691824,False,,,,residential,False,4.711,"LINESTRING (-38.1316923 -4.1817318, -38.1316504 -4.1817388)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,104.668,"LINESTRING (-38.1316923 -4.1817318, -38.1318562 -4.1826588)"
226692851,False,,,Rua Maria Neres dos Santos,residential,True,107.539,"LINESTRING (-38.1316923 -4.1817318, -38.1326478 -4.1815669)"
226691828,False,,,,residential,True,6.277,"LINESTRING (-38.1315425 -4.1808599, -38.1314878 -4.1808744)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,98.364,"LINESTRING (-38.1315425 -4.1808599, -38.1316923 -4.1817318)"
759069940,False,,,Rua Sagrado Coração de Jesus,residential,True,61.212,"LINESTRING (-38.128949 -4.1799766, -38.1294927 -4.1798817)"
867462597,False,,,,residential,True,51.08,"LINESTRING (-38.128949 -4.1799766, -38.1290272 -4.1804293)"
867462597,False,,,,residential,False,104.035,"LINESTRING (-38.128949 -4.1799766, -38.12878 -4.1791413, -38.128766 -4.179059)"
226562005,True,,,,residential,False,99.729,"LINESTRING (-38.1292039 -4.1813087, -38.1290272 -4.1804293)"
867462598,True,,,Rua Monsenhor Dourado,residential,False,171.087,"LINESTRING (-38.1292039 -4.1813087, -38.127691 -4.1816098)"
226603000,False,,,,residential,False,112.18,"LINESTRING (-38.129297 -4.1788919, -38.1294927 -4.1798817)"
226690906,False,2,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,False,93.914,"LINESTRING (-38.129297 -4.1788919, -38.129697 -4.1787943, -38.1301199 -4.1786925)"
226690906,False,2,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,True,22.146,"LINESTRING (-38.129297 -4.1788919, -38.1291277 -4.1789287, -38.1291015 -4.1789321)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,23.652,"LINESTRING (-38.126541 -4.1805827, -38.1265792 -4.1804936, -38.1266228 -4.1804274, -38.1266448 -4.1803981)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,68.041,"LINESTRING (-38.126541 -4.1805827, -38.1263606 -4.1809464, -38.1262754 -4.1811342)"
226600666,False,,,Rua Chico Cotinha,residential,False,91.154,"LINESTRING (-38.1286366 -4.1836815, -38.1288068 -4.1844835)"
226600666,False,,,Rua Chico Cotinha,residential,True,78.887,"LINESTRING (-38.1286366 -4.1836815, -38.1285439 -4.1829781)"
226600674,False,,,Rua José Bessa,residential,False,104.914,"LINESTRING (-38.1286366 -4.1836815, -38.1295706 -4.1835315)"
226600674,False,,,Rua José Bessa,residential,True,80.962,"LINESTRING (-38.1286366 -4.1836815, -38.1279137 -4.1837832)"
226600664,False,,,Rua João Costa,residential,False,94.127,"LINESTRING (-38.1254405 -4.1849498, -38.1262818 -4.1848378)"
226600667,False,,,,residential,False,24.042,"LINESTRING (-38.1302713 -4.1846474, -38.1302525 -4.184432)"
764232119,False,,,Rua Racine Faco,residential,True,54.192,"LINESTRING (-38.1302713 -4.1846474, -38.1297836 -4.184678)"
226600667,False,,,,residential,True,85.17899999999999,"LINESTRING (-38.1302713 -4.1846474, -38.1302813 -4.184963, -38.1302974 -4.1851228, -38.1303021 -4.1852867, -38.1303035 -4.1854124)"
226600664,False,,,Rua João Costa,residential,False,102.462,"LINESTRING (-38.1288068 -4.1844835, -38.1297125 -4.1843014)"
226600664,False,,,Rua João Costa,residential,True,84.971,"LINESTRING (-38.1288068 -4.1844835, -38.1280496 -4.1846003)"
226600666,False,,,Rua Chico Cotinha,residential,False,76.146,"LINESTRING (-38.1288068 -4.1844835, -38.1289516 -4.1851529)"
226600666,False,,,Rua Chico Cotinha,residential,True,91.154,"LINESTRING (-38.1288068 -4.1844835, -38.1286366 -4.1836815)"
226600674,False,,,Rua José Bessa,residential,True,104.914,"LINESTRING (-38.1295706 -4.1835315, -38.1286366 -4.1836815)"
226600675,False,,,Rua Vicente Mathis,residential,True,87.043,"LINESTRING (-38.1295706 -4.1835315, -38.1297125 -4.1843014)"
867462601,False,,,Rua José Bessa,residential,False,61.395,"LINESTRING (-38.1295706 -4.1835315, -38.1301154 -4.1834334)"
867462602,True,,,Rua Vicente Mathis,residential,False,71.973,"LINESTRING (-38.1295706 -4.1835315, -38.1295296 -4.1832948, -38.12946 -4.1828937)"
226600667,False,,,,residential,True,112.076,"LINESTRING (-38.1301154 -4.1834334, -38.1302525 -4.184432)"
764232118,False,,,Rua Racine Faco,residential,False,65.009,"LINESTRING (-38.1301154 -4.1834334, -38.1300185 -4.1828568)"
867462601,False,,,Rua José Bessa,residential,True,61.395,"LINESTRING (-38.1301154 -4.1834334, -38.1295706 -4.1835315)"
1021292398,False,,,Rua Racine Facó,residential,False,88.47699999999999,"LINESTRING (-38.1301154 -4.1834334, -38.1308654 -4.183592, -38.1308957 -4.1835992)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,90.695,"LINESTRING (-38.1253628 -4.1834262, -38.1256351 -4.1826571)"
226600664,False,,,Rua João Costa,residential,False,84.971,"LINESTRING (-38.1280496 -4.1846003, -38.1288068 -4.1844835)"
226600664,False,,,Rua João Costa,residential,True,97.506,"LINESTRING (-38.1280496 -4.1846003, -38.1271775 -4.1847118)"
226600676,False,,,Rua José de Paula Peroba,residential,False,92.099,"LINESTRING (-38.1280496 -4.1846003, -38.1279137 -4.1837832)"
226600676,False,,,Rua José de Paula Peroba,residential,True,75.667,"LINESTRING (-38.1280496 -4.1846003, -38.1281887 -4.1852665)"
226600672,False,,,Rua Padre Assis Portela,residential,False,152.922,"LINESTRING (-38.1276491 -4.1812539, -38.1262754 -4.1811342)"
226600676,False,,,Rua José de Paula Peroba,residential,False,79.001,"LINESTRING (-38.1276491 -4.1812539, -38.1275216 -4.1805549)"
226600676,False,,,Rua José de Paula Peroba,residential,True,39.846,"LINESTRING (-38.1276491 -4.1812539, -38.127691 -4.1816098)"
182246382,True,,,Rua João Tomaz Ferreira,residential,False,101.617,"LINESTRING (-38.1307096 -4.1818918, -38.1308796 -4.1827898)"
226691827,True,,,Rua J. J. Dourado,residential,False,105.712,"LINESTRING (-38.1307096 -4.1818918, -38.1316504 -4.1817388)"
226691827,True,,,Rua J. J. Dourado,residential,False,176.135,"LINESTRING (-38.1277487 -4.1823507, -38.1293205 -4.1821233)"
226600676,False,,,Rua José de Paula Peroba,residential,False,82.72399999999999,"LINESTRING (-38.1277487 -4.1823507, -38.1277507 -4.1822338, -38.127744 -4.1820947, -38.1277286 -4.1819415, -38.127691 -4.1816098)"
226600676,False,,,Rua José de Paula Peroba,residential,True,80.58500000000001,"LINESTRING (-38.1277487 -4.1823507, -38.1277473 -4.1824973, -38.127756 -4.1826544, -38.1277715 -4.1827935, -38.1278003 -4.1829635, -38.1278184 -4.1830704)"
226600674,False,,,Rua José Bessa,residential,False,97.753,"LINESTRING (-38.1270458 -4.1839368, -38.1279137 -4.1837832)"
226600674,False,,,Rua José Bessa,residential,True,96.538,"LINESTRING (-38.1270458 -4.1839368, -38.1261849 -4.1840654)"
226603024,False,,,Rua José de Paula Peroba,residential,False,87.405,"LINESTRING (-38.1270458 -4.1839368, -38.1271775 -4.1847118)"
226603024,False,,,Rua José de Paula Peroba,residential,True,84.563,"LINESTRING (-38.1270458 -4.1839368, -38.1268922 -4.1831919)"
226600676,False,,,Rua José de Paula Peroba,residential,False,39.846,"LINESTRING (-38.127691 -4.1816098, -38.1276491 -4.1812539)"
226600662,True,,,Rua Monsenhor Dourado,residential,False,205.954,"LINESTRING (-38.127691 -4.1816098, -38.1263468 -4.1818991, -38.125874 -4.1819925)"
226600676,False,,,Rua José de Paula Peroba,residential,True,82.724,"LINESTRING (-38.127691 -4.1816098, -38.1277286 -4.1819415, -38.127744 -4.1820947, -38.1277507 -4.1822338, -38.1277487 -4.1823507)"
867462600,True,,,Rua Vicente Mathis,residential,False,91.498,"LINESTRING (-38.1293205 -4.1821233, -38.1292039 -4.1813087)"
226691827,True,,,Rua J. J. Dourado,residential,False,61.255,"LINESTRING (-38.1293205 -4.1821233, -38.129812 -4.1820414, -38.1298653 -4.1820325)"
226600676,False,,,Rua José de Paula Peroba,residential,True,79.961,"LINESTRING (-38.1278184 -4.1830704, -38.1279137 -4.1837832)"
867462599,True,,,Rua Coronel Biá,tertiary,False,103.599,"LINESTRING (-38.1278184 -4.1830704, -38.1268922 -4.1831919)"
226600676,False,,,Rua José de Paula Peroba,residential,False,80.58500000000001,"LINESTRING (-38.1278184 -4.1830704, -38.1278003 -4.1829635, -38.1277715 -4.1827935, -38.127756 -4.1826544, -38.1277473 -4.1824973, -38.1277487 -4.1823507)"
226600668,False,,,Rua João Camêlo,residential,False,104.35,"LINESTRING (-38.1273384 -4.185403, -38.1264063 -4.1855314)"
226600668,False,,,Rua João Camêlo,residential,True,95.511,"LINESTRING (-38.1273384 -4.185403, -38.1281887 -4.1852665)"
226603024,False,,,Rua José de Paula Peroba,residential,True,78.902,"LINESTRING (-38.1273384 -4.185403, -38.1271775 -4.1847118)"
226600668,False,,,Rua João Camêlo,residential,True,104.35,"LINESTRING (-38.1264063 -4.1855314, -38.1273384 -4.185403)"
759069948,False,,,Rua Jonas Bessa,residential,True,78.351,"LINESTRING (-38.1264063 -4.1855314, -38.1262818 -4.1848378)"
226600669,True,,,Rua Coronel Biá,tertiary,False,62.073,"LINESTRING (-38.1300185 -4.1828568, -38.12946 -4.1828937)"
226603021,True,,,Rua Racine Facó,residential,False,93.219,"LINESTRING (-38.1300185 -4.1828568, -38.1298653 -4.1820325)"
764232118,False,,,Rua Racine Faco,residential,True,65.009,"LINESTRING (-38.1300185 -4.1828568, -38.1301154 -4.1834334)"
226692851,False,,,Rua Maria Neres dos Santos,residential,False,118.31,"LINESTRING (-38.1337018 -4.1814024, -38.1326478 -4.1815669)"
226692851,False,,,Rua Maria Neres dos Santos,residential,True,41.609,"LINESTRING (-38.1337018 -4.1814024, -38.1340751 -4.1813648)"
226692853,False,,,Rua Lúcio Farias Santana Júnior,residential,True,120.639,"LINESTRING (-38.1337018 -4.1814024, -38.1338774 -4.1824731)"
226692853,False,,,Rua Lúcio Farias Santana Júnior,residential,False,209.26999999999998,"LINESTRING (-38.1337018 -4.1814024, -38.1335661 -4.1804071, -38.1333925 -4.1795468)"
226600672,False,,,Rua Padre Assis Portela,residential,True,152.922,"LINESTRING (-38.1262754 -4.1811342, -38.1276491 -4.1812539)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,68.041,"LINESTRING (-38.1262754 -4.1811342, -38.1263606 -4.1809464, -38.126541 -4.1805827)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,105.319,"LINESTRING (-38.1262754 -4.1811342, -38.1261031 -4.1814881, -38.125874 -4.1819925)"
226600676,False,,,Rua José de Paula Peroba,residential,True,79.001,"LINESTRING (-38.1275216 -4.1805549, -38.1276491 -4.1812539)"
226602989,False,,,Rua General Edgar Facó,residential,True,169.498,"LINESTRING (-38.1275216 -4.1805549, -38.1277603 -4.1805964, -38.1281726 -4.1806039, -38.1285293 -4.1805557, -38.1290272 -4.1804293)"
764232117,False,,,Rua General Edgar Faco,residential,False,68.743,"LINESTRING (-38.1275216 -4.1805549, -38.1271398 -4.1804769, -38.1269131 -4.1804374)"
226600675,False,,,Rua Vicente Mathis,residential,False,42.612,"LINESTRING (-38.1297836 -4.184678, -38.1297125 -4.1843014)"
764232119,False,,,Rua Racine Faco,residential,False,54.192,"LINESTRING (-38.1297836 -4.184678, -38.1302713 -4.1846474)"
226600668,False,,,Rua João Camêlo,residential,False,61.754000000000005,"LINESTRING (-38.1297836 -4.184678, -38.1296175 -4.1847694, -38.1295598 -4.1848109, -38.1295092 -4.1848624, -38.12947 -4.1849195, -38.129407 -4.18506)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,90.695,"LINESTRING (-38.1256351 -4.1826571, -38.1253628 -4.1834262)"
226691827,True,,,Rua J. J. Dourado,residential,False,236.859,"LINESTRING (-38.1256351 -4.1826571, -38.1277487 -4.1823507)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,78.513,"LINESTRING (-38.1256351 -4.1826571, -38.1257272 -4.1823868, -38.125874 -4.1819925)"
226600668,False,,,Rua João Camêlo,residential,False,95.511,"LINESTRING (-38.1281887 -4.1852665, -38.1273384 -4.185403)"
226600668,False,,,Rua João Camêlo,residential,True,85.542,"LINESTRING (-38.1281887 -4.1852665, -38.1289516 -4.1851529)"
226600676,False,,,Rua José de Paula Peroba,residential,False,75.667,"LINESTRING (-38.1281887 -4.1852665, -38.1280496 -4.1846003)"
226600668,False,,,Rua João Camêlo,residential,False,51.549,"LINESTRING (-38.129407 -4.18506, -38.1289516 -4.1851529)"
226600668,False,,,Rua João Camêlo,residential,True,61.754000000000005,"LINESTRING (-38.129407 -4.18506, -38.12947 -4.1849195, -38.1295092 -4.1848624, -38.1295598 -4.1848109, -38.1296175 -4.1847694, -38.1297836 -4.184678)"
226600666,False,,,Rua Chico Cotinha,residential,False,78.887,"LINESTRING (-38.1285439 -4.1829781, -38.1286366 -4.1836815)"
867462599,True,,,Rua Coronel Biá,tertiary,False,81.109,"LINESTRING (-38.1285439 -4.1829781, -38.1278184 -4.1830704)"
867462599,True,,,Rua Coronel Biá,tertiary,False,102.027,"LINESTRING (-38.12946 -4.1828937, -38.1285439 -4.1829781)"
867462600,True,,,Rua Vicente Mathis,residential,False,87.05,"LINESTRING (-38.12946 -4.1828937, -38.1293205 -4.1821233)"
1015924092,False,,,,residential,False,21.777,"LINESTRING (-38.1269131 -4.1804374, -38.1268041 -4.1802745)"
764232117,False,,,Rua General Edgar Faco,residential,False,30.079,"LINESTRING (-38.1269131 -4.1804374, -38.1268014 -4.1804186, -38.1266448 -4.1803981)"
764232117,False,,,Rua General Edgar Faco,residential,True,68.743,"LINESTRING (-38.1269131 -4.1804374, -38.1271398 -4.1804769, -38.1275216 -4.1805549)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,22.383,"LINESTRING (-38.1266448 -4.1803981, -38.1268041 -4.1802745)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,23.652,"LINESTRING (-38.1266448 -4.1803981, -38.1266228 -4.1804274, -38.1265792 -4.1804936, -38.126541 -4.1805827)"
764232117,False,,,Rua General Edgar Faco,residential,True,30.079,"LINESTRING (-38.1266448 -4.1803981, -38.1268014 -4.1804186, -38.1269131 -4.1804374)"
226600674,False,,,Rua José Bessa,residential,False,80.962,"LINESTRING (-38.1279137 -4.1837832, -38.1286366 -4.1836815)"
226600674,False,,,Rua José Bessa,residential,True,97.753,"LINESTRING (-38.1279137 -4.1837832, -38.1270458 -4.1839368)"
226600676,False,,,Rua José de Paula Peroba,residential,False,79.961,"LINESTRING (-38.1279137 -4.1837832, -38.1278184 -4.1830704)"
226600676,False,,,Rua José de Paula Peroba,residential,True,92.099,"LINESTRING (-38.1279137 -4.1837832, -38.1280496 -4.1846003)"
226692853,False,,,Rua Lúcio Farias Santana Júnior,residential,False,120.639,"LINESTRING (-38.1338774 -4.1824731, -38.1337018 -4.1814024)"
226600674,False,,,Rua José Bessa,residential,False,96.538,"LINESTRING (-38.1261849 -4.1840654, -38.1270458 -4.1839368)"
759069948,False,,,Rua Jonas Bessa,residential,False,86.557,"LINESTRING (-38.1261849 -4.1840654, -38.1262818 -4.1848378)"
759069948,False,,,Rua Jonas Bessa,residential,True,84.669,"LINESTRING (-38.1261849 -4.1840654, -38.126065 -4.1833134)"
226692850,False,,,Rua D,residential,False,111.033,"LINESTRING (-38.1326478 -4.1815669, -38.1325083 -4.1805781)"
226692850,False,,,Rua D,residential,True,113.063,"LINESTRING (-38.1326478 -4.1815669, -38.1328455 -4.1825644)"
226692851,False,,,Rua Maria Neres dos Santos,residential,False,107.539,"LINESTRING (-38.1326478 -4.1815669, -38.1316923 -4.1817318)"
226692851,False,,,Rua Maria Neres dos Santos,residential,True,118.31,"LINESTRING (-38.1326478 -4.1815669, -38.1337018 -4.1814024)"
226600666,False,,,Rua Chico Cotinha,residential,True,76.146,"LINESTRING (-38.1289516 -4.1851529, -38.1288068 -4.1844835)"
226600668,False,,,Rua João Camêlo,residential,False,85.542,"LINESTRING (-38.1289516 -4.1851529, -38.1281887 -4.1852665)"
226600668,False,,,Rua João Camêlo,residential,True,51.549,"LINESTRING (-38.1289516 -4.1851529, -38.129407 -4.18506)"
182246382,True,,,Rua João Tomaz Ferreira,residential,False,95.2,"LINESTRING (-38.1305504 -4.1810505, -38.1307096 -4.1818918)"
226600671,True,,,Rua Monsenhor Dourado,residential,False,51.439,"LINESTRING (-38.1305504 -4.1810505, -38.1300945 -4.1811357)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,105.319,"LINESTRING (-38.125874 -4.1819925, -38.1261031 -4.1814881, -38.1262754 -4.1811342)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,78.513,"LINESTRING (-38.125874 -4.1819925, -38.1257272 -4.1823868, -38.1256351 -4.1826571)"
817166752,False,,,,residential,True,117.24,"LINESTRING (-38.1320429 -4.1777577, -38.1310467 -4.1781106)"
226600664,False,,,Rua João Costa,residential,False,97.506,"LINESTRING (-38.1271775 -4.1847118, -38.1280496 -4.1846003)"
226603024,False,,,Rua José de Paula Peroba,residential,False,78.902,"LINESTRING (-38.1271775 -4.1847118, -38.1273384 -4.185403)"
226603024,False,,,Rua José de Paula Peroba,residential,True,87.405,"LINESTRING (-38.1271775 -4.1847118, -38.1270458 -4.1839368)"
226600664,False,,,Rua João Costa,residential,True,100.31700000000001,"LINESTRING (-38.1271775 -4.1847118, -38.1268127 -4.1847609, -38.1262818 -4.1848378)"
226603024,False,,,Rua José de Paula Peroba,residential,False,84.563,"LINESTRING (-38.1268922 -4.1831919, -38.1270458 -4.1839368)"
867462599,True,,,Rua Coronel Biá,tertiary,False,92.737,"LINESTRING (-38.1268922 -4.1831919, -38.1266786 -4.1832174, -38.126065 -4.1833134)"
226603000,False,,,,residential,True,112.18,"LINESTRING (-38.1294927 -4.1798817, -38.129297 -4.1788919)"
226603018,False,,,Rua Racine Facó,residential,False,55.146,"LINESTRING (-38.1294927 -4.1798817, -38.1295707 -4.1803715)"
759069940,False,,,Rua Sagrado Coração de Jesus,residential,False,61.212,"LINESTRING (-38.1294927 -4.1798817, -38.128949 -4.1799766)"
759069940,False,,,Rua Sagrado Coração de Jesus,residential,True,89.951,"LINESTRING (-38.1294927 -4.1798817, -38.1302848 -4.1797076)"
364691194,False,,,,residential,False,20.293,"LINESTRING (-38.1310467 -4.1781106, -38.1308641 -4.1780988)"
817166752,False,,,,residential,False,117.24,"LINESTRING (-38.1310467 -4.1781106, -38.1320429 -4.1777577)"
817166752,False,,,,residential,True,35.366,"LINESTRING (-38.1310467 -4.1781106, -38.1310565 -4.1784285)"
867462598,True,,,Rua Monsenhor Dourado,residential,False,57.987,"LINESTRING (-38.1297166 -4.1812063, -38.1296624 -4.1812171, -38.1292039 -4.1813087)"
759069948,False,,,Rua Jonas Bessa,residential,False,84.669,"LINESTRING (-38.126065 -4.1833134, -38.1261849 -4.1840654)"
867462599,True,,,Rua Coronel Biá,tertiary,False,78.877,"LINESTRING (-38.126065 -4.1833134, -38.125475 -4.1834082, -38.1253628 -4.1834262)"
226691827,True,,,Rua J. J. Dourado,residential,False,94.93,"LINESTRING (-38.1298653 -4.1820325, -38.1299934 -4.1820112, -38.1307096 -4.1818918)"
226600664,False,,,Rua João Costa,residential,True,94.127,"LINESTRING (-38.1262818 -4.1848378, -38.1254405 -4.1849498)"
759069948,False,,,Rua Jonas Bessa,residential,False,78.351,"LINESTRING (-38.1262818 -4.1848378, -38.1264063 -4.1855314)"
759069948,False,,,Rua Jonas Bessa,residential,True,86.557,"LINESTRING (-38.1262818 -4.1848378, -38.1261849 -4.1840654)"
226600664,False,,,Rua João Costa,residential,False,100.31700000000001,"LINESTRING (-38.1262818 -4.1848378, -38.1268127 -4.1847609, -38.1271775 -4.1847118)"
867462597,False,,,,residential,False,51.08,"LINESTRING (-38.1290272 -4.1804293, -38.128949 -4.1799766)"
226602989,False,,,Rua General Edgar Facó,residential,False,169.498,"LINESTRING (-38.1290272 -4.1804293, -38.1285293 -4.1805557, -38.1281726 -4.1806039, -38.1277603 -4.1805964, -38.1275216 -4.1805549)"
226600671,True,,,Rua Monsenhor Dourado,residential,False,105.785,"LINESTRING (-38.1314878 -4.1808744, -38.1305504 -4.1810505)"
226691828,False,,,,residential,False,6.277,"LINESTRING (-38.1314878 -4.1808744, -38.1315425 -4.1808599)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,95.625,"LINESTRING (-38.1314878 -4.1808744, -38.1313308 -4.1800288)"
182246550,False,,,Rua General Edgar Facó,residential,True,6.76,"LINESTRING (-38.1313308 -4.1800288, -38.1313886 -4.1800095)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,10.589,"LINESTRING (-38.1313308 -4.1800288, -38.1313117 -4.1799355)"
759069942,True,,,Rua General Edgar Facó,residential,False,103.752,"LINESTRING (-38.1313308 -4.1800288, -38.1304138 -4.1802137)"
226691980,True,,,,tertiary,False,10.994,"LINESTRING (-38.1318165 -4.1827274, -38.1317191 -4.182709)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,7.606,"LINESTRING (-38.1318165 -4.1827274, -38.1318037 -4.1826602)"
226690906,False,2,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,True,102.701,"LINESTRING (-38.1310316 -4.1785304, -38.1301199 -4.1786925)"
817147351,True,,,,residential,False,11.662,"LINESTRING (-38.1310316 -4.1785304, -38.1310565 -4.1784285)"
226691825,False,2,CE-509,Rua João Baltazar,tertiary,False,8.318000000000001,"LINESTRING (-38.1310316 -4.1785304, -38.1310773 -4.1785255, -38.1311063 -4.1785271)"
226691824,False,,,,residential,True,4.711,"LINESTRING (-38.1316504 -4.1817388, -38.1316923 -4.1817318)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,97.794,"LINESTRING (-38.1316504 -4.1817388, -38.1314878 -4.1808744)"
182246670,False,,,,residential,True,7.701,"LINESTRING (-38.1312259 -4.1795294, -38.1312921 -4.1795085)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,113.154,"LINESTRING (-38.1312259 -4.1795294, -38.1310316 -4.1785304)"
759069940,False,,,Rua Sagrado Coração de Jesus,residential,False,106.277,"LINESTRING (-38.1312259 -4.1795294, -38.1309941 -4.1795611, -38.1302848 -4.1797076)"
843597356,False,,,Rua Zesito Silvano,residential,False,116.495,"LINESTRING (-38.1333925 -4.1795468, -38.1323556 -4.1797146)"
226692853,False,,,Rua Lúcio Farias Santana Júnior,residential,True,209.26999999999998,"LINESTRING (-38.1333925 -4.1795468, -38.1335661 -4.1804071, -38.1337018 -4.1814024)"
226692850,False,,,Rua D,residential,True,97.499,"LINESTRING (-38.1323556 -4.1797146, -38.1325083 -4.1805781)"
843597356,False,,,Rua Zesito Silvano,residential,False,111.792,"LINESTRING (-38.1323556 -4.1797146, -38.1313679 -4.1799156)"
843597356,False,,,Rua Zesito Silvano,residential,True,116.495,"LINESTRING (-38.1323556 -4.1797146, -38.1333925 -4.1795468)"
226691981,True,2,CE-509,Avenida Maria Calado,tertiary,False,114.886,"LINESTRING (-38.1328455 -4.1825644, -38.1338774 -4.1824731)"
