osmid,oneway,name,highway,reversed,length,geometry,junction
88028801,False,Rua Francisco Nardi,primary,False,188.469,"LINESTRING (-51.2471397 -27.1032132, -51.2468903 -27.1032192, -51.2466269 -27.1032454, -51.2464477 -27.1032633, -51.2459019 -27.10336, -51.2458176 -27.1033647, -51.2454485 -27.1033854, -51.2452511 -27.1034028)",
88028801,False,Rua Francisco Nardi,primary,True,178.72500000000002,"LINESTRING (-51.2471397 -27.1032132, -51.2473798 -27.1032108, -51.247707 -27.1031893, -51.2479229 -27.1031225, -51.2480919 -27.1030389, -51.2483212 -27.1029183, -51.2485908 -27.1027542, -51.2486969 -27.1026763, -51.2487625 -27.1026282)",
88021567,False,Avenida Irmãos Picolli,primary,False,48.556,"LINESTRING (-51.2433022 -27.1032344, -51.2433505 -27.1033314, -51.2433947 -27.1033976, -51.243555 -27.1036072)",
482875217,True,Avenida Irmãos Picolli,primary,False,20.929,"LINESTRING (-51.2433022 -27.1032344, -51.2432787 -27.1031875, -51.2432612 -27.1031463, -51.2432559 -27.1031004, -51.2432584 -27.103072, -51.2432604 -27.1030539)",
848859217,True,Rua Francisco Nardi,primary,False,35.591,"LINESTRING (-51.2433955 -27.1029467, -51.2435548 -27.1030196, -51.2437031 -27.1031111)",
1090280716,True,,primary,False,14.354999999999999,"LINESTRING (-51.2433955 -27.1029467, -51.2434052 -27.102971, -51.2434059 -27.1029968, -51.2433977 -27.1030216, -51.2433814 -27.1030429, -51.2433584 -27.1030587)",roundabout
88028785,True,Rua Francisco Nardi,primary,False,34.695,"LINESTRING (-51.2437031 -27.1031111, -51.2434973 -27.1030693, -51.243402 -27.1030615, -51.2433584 -27.1030587)",
88028801,False,Rua Francisco Nardi,primary,True,33.858999999999995,"LINESTRING (-51.2437031 -27.1031111, -51.2438987 -27.1031943, -51.2440055 -27.1032526)",
88021567,False,Avenida Irmãos Picolli,primary,False,108.748,"LINESTRING (-51.2459871 -27.1041905, -51.2470832 -27.104257)",
88021567,False,Avenida Irmãos Picolli,primary,True,91.227,"LINESTRING (-51.2459871 -27.1041905, -51.2450676 -27.1041347)",
89528043,False,Rua Santo Antônio,residential,False,49.622,"LINESTRING (-51.2471264 -27.1038124, -51.2470832 -27.104257)",
88021567,False,Avenida Irmãos Picolli,primary,True,108.748,"LINESTRING (-51.2470832 -27.104257, -51.2459871 -27.1041905)",
89528043,False,Rua Santo Antônio,residential,True,49.622,"LINESTRING (-51.2470832 -27.104257, -51.2471264 -27.1038124)",
89900358,False,Rua Barão do Rio Branco,tertiary,True,128.093,"LINESTRING (-51.2482984 -27.100336, -51.2495617 -27.1005856)",
89900342,False,Rua São Paulo,residential,False,73.763,"LINESTRING (-51.2482984 -27.100336, -51.2482274 -27.1005509, -51.248171 -27.1007455, -51.248108 -27.1009772)",
89900342,False,Rua São Paulo,residential,True,223.92600000000002,"LINESTRING (-51.2482984 -27.100336, -51.2482542 -27.1000781, -51.2482005 -27.0999086, -51.2480798 -27.0995934, -51.2478036 -27.099061, -51.247766 -27.0988317, -51.2477526 -27.0985166, -51.2477419 -27.0984067)",
89900358,False,Rua Barão do Rio Branco,tertiary,False,104.861,"LINESTRING (-51.2482984 -27.100336, -51.2476212 -27.100305, -51.2472403 -27.1002907)",
89900342,False,Rua São Paulo,residential,False,126.422,"LINESTRING (-51.242702 -27.0965705, -51.2431526 -27.0966971, -51.2436327 -27.096869, -51.2438822 -27.0969955)",
89900351,False,Rua Etelvino Zanotto,residential,False,79.225,"LINESTRING (-51.2462662 -27.1012133, -51.2462035 -27.1019236)",
89900351,False,Rua Etelvino Zanotto,residential,True,11.276,"LINESTRING (-51.2462662 -27.1012133, -51.2462672 -27.1011119)",
89900322,False,Rua Danilo A. Fornazari,residential,True,186.20399999999998,"LINESTRING (-51.2462662 -27.1012133, -51.2470686 -27.1010189, -51.2474442 -27.1009688, -51.2478438 -27.1009353, -51.248108 -27.1009772)",
89900342,False,Rua São Paulo,residential,True,13.771,"LINESTRING (-51.2477419 -27.0984067, -51.2476963 -27.0982897)",
89900365,False,Rua Maria de Lurdes,residential,False,49.424,"LINESTRING (-51.2477419 -27.0984067, -51.2472483 -27.0984736)",
89900342,False,Rua São Paulo,residential,False,223.926,"LINESTRING (-51.2477419 -27.0984067, -51.2477526 -27.0985166, -51.247766 -27.0988317, -51.2478036 -27.099061, -51.2480798 -27.0995934, -51.2482005 -27.0999086, -51.2482542 -27.1000781, -51.2482984 -27.100336)",
89900344,False,Rua Raimundo Feijó Gaião,residential,True,52.93,"LINESTRING (-51.2460776 -27.096697, -51.2455477 -27.0966334)",
89900349,False,Rua Presidente Tancredo Neves,residential,False,31.312,"LINESTRING (-51.244947 -27.0953862, -51.2446307 -27.0953885)",
89900349,False,Rua Presidente Tancredo Neves,residential,True,43.013,"LINESTRING (-51.244947 -27.0953862, -51.2453815 -27.0953837)",
89900320,False,Rua Sete de Setembro,residential,True,15.02,"LINESTRING (-51.2438876 -27.1018737, -51.2439843 -27.1019778)",
89900320,False,Rua Sete de Setembro,residential,False,59.159000000000006,"LINESTRING (-51.2438876 -27.1018737, -51.2436649 -27.1017113, -51.2434825 -27.101623, -51.243394 -27.1015776)",
90160057,False,Rua Irmãos Pizzani,residential,True,205.799,"LINESTRING (-51.2438876 -27.1018737, -51.2438715 -27.1011932, -51.2438205 -27.1010714, -51.2437159 -27.1009162, -51.2434664 -27.1005676, -51.2434141 -27.1003348, -51.2433833 -27.1001282)",
89900330,False,Rua Getúlio Vargas,residential,True,85.12,"LINESTRING (-51.2476963 -27.0982897, -51.2485224 -27.0980772)",
89900342,False,Rua São Paulo,residential,False,13.771,"LINESTRING (-51.2476963 -27.0982897, -51.2477419 -27.0984067)",
89900342,False,Rua São Paulo,residential,True,57.362,"LINESTRING (-51.2476963 -27.0982897, -51.247589 -27.0981608, -51.2474495 -27.0980056, -51.24731 -27.0979101)",
89900343,False,Rua Luiz Langer,residential,False,43.545,"LINESTRING (-51.24639 -27.0979686, -51.2459529 -27.0980127)",
89900343,False,Rua Luiz Langer,residential,True,74.369,"LINESTRING (-51.24639 -27.0979686, -51.247125 -27.0978301)",
89900351,False,Rua Etelvino Zanotto,residential,False,68.647,"LINESTRING (-51.24639 -27.0979686, -51.246327 -27.0985834)",
89900344,False,Rua Raimundo Feijó Gaião,residential,False,134.852,"LINESTRING (-51.2442162 -27.0963771, -51.2455477 -27.0966334)",
89900315,False,Rua Vereador Luiz Antônio Mayer,residential,False,47.039,"LINESTRING (-51.2455477 -27.0966334, -51.2456243 -27.0962159)",
89900344,False,Rua Raimundo Feijó Gaião,residential,False,52.93,"LINESTRING (-51.2455477 -27.0966334, -51.2460776 -27.096697)",
89900344,False,Rua Raimundo Feijó Gaião,residential,True,134.852,"LINESTRING (-51.2455477 -27.0966334, -51.2442162 -27.0963771)",
88028801,False,Rua Francisco Nardi,primary,False,122.913,"LINESTRING (-51.2463498 -27.0958183, -51.2464866 -27.0958685, -51.2465724 -27.095884, -51.2466757 -27.0959043, -51.2469855 -27.0958852, -51.2471572 -27.0958816, -51.2473355 -27.0959115, -51.2474388 -27.09597, -51.2475345 -27.0960255)",
88028801,False,Rua Francisco Nardi,primary,True,53.996,"LINESTRING (-51.2463498 -27.0958183, -51.2462493 -27.0957229, -51.2461781 -27.0956297, -51.2461433 -27.0955461, -51.2461138 -27.0954542, -51.2461004 -27.0953981)",
984751954,False,Rua Manoel Ferreira Bastos,residential,True,88.78999999999999,"LINESTRING (-51.2463498 -27.0958183, -51.2460615 -27.0958542, -51.2458643 -27.0959568, -51.2457524 -27.0960864, -51.2456243 -27.0962159)",
88021567,False,Avenida Irmãos Picolli,primary,True,29.769,"LINESTRING (-51.2437601 -27.103803, -51.243555 -27.1036072)",
88021567,False,Avenida Irmãos Picolli,primary,False,139.143,"LINESTRING (-51.2437601 -27.103803, -51.2438849 -27.1039116, -51.2439881 -27.1039808, -51.2441947 -27.1040525, -51.244306 -27.1040823, -51.2444401 -27.1040966, -51.2450676 -27.1041347)",
89900349,False,Rua Presidente Tancredo Neves,residential,False,43.013,"LINESTRING (-51.2453815 -27.0953837, -51.244947 -27.0953862)",
89900349,False,Rua Presidente Tancredo Neves,residential,True,71.183,"LINESTRING (-51.2453815 -27.0953837, -51.2461004 -27.0953981)",
89900331,False,Rua José Antônio Leitão,residential,True,148.669,"LINESTRING (-51.2443328 -27.0987362, -51.2444052 -27.0991135, -51.2445635 -27.0992472, -51.2447405 -27.0993308, -51.2449256 -27.0993714, -51.245387 -27.0994023)",
482875215,False,Rua Porto Alegre,tertiary,False,85.845,"LINESTRING (-51.2452501 -27.1019167, -51.2452654 -27.1026886)",
482875215,False,Rua Porto Alegre,tertiary,True,100.06,"LINESTRING (-51.2452501 -27.1019167, -51.245332 -27.1010198)",
89900320,False,Rua Sete de Setembro,residential,False,138.962,"LINESTRING (-51.2452501 -27.1019167, -51.2445876 -27.1021698, -51.2443998 -27.1022008, -51.2442309 -27.1021507, -51.2439843 -27.1019778)",
89900320,False,Rua Sete de Setembro,residential,True,94.422,"LINESTRING (-51.2452501 -27.1019167, -51.2455049 -27.1019071, -51.2458026 -27.1019167, -51.2462035 -27.1019236)",
89900330,False,Rua Getúlio Vargas,residential,False,85.12,"LINESTRING (-51.2485224 -27.0980772, -51.2476963 -27.0982897)",
89900371,False,Rua Benjamin Constant,residential,False,135.18699999999998,"LINESTRING (-51.2485224 -27.0980772, -51.2482622 -27.0976355, -51.2481415 -27.0974898, -51.2478706 -27.0973812, -51.2475809 -27.0972964)",
89900371,False,Rua Benjamin Constant,residential,True,92.112,"LINESTRING (-51.2485224 -27.0980772, -51.2485921 -27.0982109, -51.248686 -27.0983852, -51.2488148 -27.0988592)",
89900338,False,Rua João Menezes,residential,True,42.095,"LINESTRING (-51.243394 -27.1015776, -51.2433592 -27.1019549)",
89900320,False,Rua Sete de Setembro,residential,True,59.159,"LINESTRING (-51.243394 -27.1015776, -51.2434825 -27.101623, -51.2436649 -27.1017113, -51.2438876 -27.1018737)",
482875215,False,Rua Porto Alegre,tertiary,True,79.428,"LINESTRING (-51.2452511 -27.1034028, -51.2452654 -27.1026886)",
88028801,False,Rua Francisco Nardi,primary,False,128.227,"LINESTRING (-51.2452511 -27.1034028, -51.2449175 -27.1034555, -51.2446453 -27.1034615, -51.2444843 -27.1034341, -51.2442738 -27.1033553, -51.2440055 -27.1032526)",
88028801,False,Rua Francisco Nardi,primary,True,188.46899999999997,"LINESTRING (-51.2452511 -27.1034028, -51.2454485 -27.1033854, -51.2458176 -27.1033647, -51.2459019 -27.10336, -51.2464477 -27.1032633, -51.2466269 -27.1032454, -51.2468903 -27.1032192, -51.2471397 -27.1032132)",
89900320,False,Rua Sete de Setembro,residential,True,98.177,"LINESTRING (-51.2462035 -27.1019236, -51.2471942 -27.1019657)",
89900351,False,Rua Etelvino Zanotto,residential,False,89.136,"LINESTRING (-51.2462035 -27.1019236, -51.246156 -27.1027241)",
89900351,False,Rua Etelvino Zanotto,residential,True,79.225,"LINESTRING (-51.2462035 -27.1019236, -51.2462662 -27.1012133)",
89900320,False,Rua Sete de Setembro,residential,False,94.422,"LINESTRING (-51.2462035 -27.1019236, -51.2458026 -27.1019167, -51.2455049 -27.1019071, -51.2452501 -27.1019167)",
89900341,False,Rua Vinte e Um de Abril,residential,True,93.137,"LINESTRING (-51.245332 -27.1010198, -51.2462672 -27.1011119)",
482875215,False,Rua Porto Alegre,tertiary,False,100.06,"LINESTRING (-51.245332 -27.1010198, -51.2452501 -27.1019167)",
482875215,False,Rua Porto Alegre,tertiary,True,91.159,"LINESTRING (-51.245332 -27.1010198, -51.2453472 -27.1002001)",
89900341,False,Rua Vinte e Um de Abril,residential,False,190.58,"LINESTRING (-51.245332 -27.1010198, -51.244432 -27.1009735, -51.2443247 -27.1009258, -51.2442631 -27.1008518, -51.2442094 -27.1007372, -51.2439868 -27.1001832)",
89900351,False,Rua Etelvino Zanotto,residential,True,89.136,"LINESTRING (-51.246156 -27.1027241, -51.2462035 -27.1019236)",
89900353,False,Rua Amadeu Nardi,residential,False,99.416,"LINESTRING (-51.246156 -27.1027241, -51.247159 -27.1027706)",
89900353,False,Rua Amadeu Nardi,residential,True,88.244,"LINESTRING (-51.246156 -27.1027241, -51.2452654 -27.1026886)",
89900384,False,Rua Vitorino Forlin,residential,False,74.555,"LINESTRING (-51.2475809 -27.0972964, -51.247125 -27.0978301)",
89900371,False,Rua Benjamin Constant,residential,True,135.187,"LINESTRING (-51.2475809 -27.0972964, -51.2478706 -27.0973812, -51.2481415 -27.0974898, -51.2482622 -27.0976355, -51.2485224 -27.0980772)",
89900384,False,Rua Vitorino Forlin,residential,True,104.197,"LINESTRING (-51.2475809 -27.0972964, -51.2477414 -27.0970439, -51.2478398 -27.0969442, -51.2481764 -27.0965263)",
89900341,False,Rua Vinte e Um de Abril,residential,False,29.653,"LINESTRING (-51.2439868 -27.1001832, -51.243901 -27.0999277)",
482875216,False,Rua Barão do Rio Branco,residential,False,60.051,"LINESTRING (-51.2439868 -27.1001832, -51.2433833 -27.1001282)",
482875216,False,Rua Barão do Rio Branco,residential,True,134.675,"LINESTRING (-51.2439868 -27.1001832, -51.2453472 -27.1002001)",
89900341,False,Rua Vinte e Um de Abril,residential,True,190.58,"LINESTRING (-51.2439868 -27.1001832, -51.2442094 -27.1007372, -51.2442631 -27.1008518, -51.2443247 -27.1009258, -51.244432 -27.1009735, -51.245332 -27.1010198)",
89900320,False,Rua Sete de Setembro,residential,False,98.177,"LINESTRING (-51.2471942 -27.1019657, -51.2462035 -27.1019236)",
89900320,False,Rua Sete de Setembro,residential,True,99.532,"LINESTRING (-51.2471942 -27.1019657, -51.2481992 -27.101937)",
89900346,False,Rua Duque de Caxias,residential,False,89.569,"LINESTRING (-51.2471942 -27.1019657, -51.247159 -27.1027706)",
89900321,False,Rua Madolo Simionato,residential,True,39.894,"LINESTRING (-51.2484152 -27.0988126, -51.2488148 -27.0988592)",
89900317,False,Rua Pedro Salva,residential,True,92.705,"LINESTRING (-51.2472403 -27.1002907, -51.247245 -27.099457)",
89900358,False,Rua Barão do Rio Branco,tertiary,False,94.267,"LINESTRING (-51.2472403 -27.1002907, -51.2462895 -27.1002429)",
89900358,False,Rua Barão do Rio Branco,tertiary,True,104.861,"LINESTRING (-51.2472403 -27.1002907, -51.2476212 -27.100305, -51.2482984 -27.100336)",
89900351,False,Rua Etelvino Zanotto,residential,True,68.647,"LINESTRING (-51.246327 -27.0985834, -51.24639 -27.0979686)",
89900365,False,Rua Maria de Lurdes,residential,True,92.012,"LINESTRING (-51.246327 -27.0985834, -51.2472483 -27.0984736)",
89900351,False,Rua Etelvino Zanotto,residential,False,92.88499999999999,"LINESTRING (-51.246327 -27.0985834, -51.2462962 -27.0990514, -51.2463015 -27.0994179)",
89900365,False,Rua Maria de Lurdes,residential,False,92.51400000000001,"LINESTRING (-51.246327 -27.0985834, -51.2459368 -27.0986359, -51.2457383 -27.0986431, -51.2455639 -27.0986288, -51.2454064 -27.0985817)",
89900331,False,Rua José Antônio Leitão,residential,True,90.541,"LINESTRING (-51.245387 -27.0994023, -51.2463015 -27.0994179)",
89900372,False,Rua Porto Alegre,residential,False,88.799,"LINESTRING (-51.245387 -27.0994023, -51.2453472 -27.1002001)",
89900372,False,Rua Porto Alegre,residential,True,91.267,"LINESTRING (-51.245387 -27.0994023, -51.2454064 -27.0985817)",
89900331,False,Rua José Antônio Leitão,residential,False,148.66899999999998,"LINESTRING (-51.245387 -27.0994023, -51.2449256 -27.0993714, -51.2447405 -27.0993308, -51.2445635 -27.0992472, -51.2444052 -27.0991135, -51.2443328 -27.0987362)",
89900341,False,Rua Vinte e Um de Abril,residential,False,93.137,"LINESTRING (-51.2462672 -27.1011119, -51.245332 -27.1010198)",
89900351,False,Rua Etelvino Zanotto,residential,False,11.276,"LINESTRING (-51.2462672 -27.1011119, -51.2462662 -27.1012133)",
89900351,False,Rua Etelvino Zanotto,residential,True,96.654,"LINESTRING (-51.2462672 -27.1011119, -51.2462895 -27.1002429)",
482875216,False,Rua Barão do Rio Branco,residential,True,60.051,"LINESTRING (-51.2433833 -27.1001282, -51.2439868 -27.1001832)",
90160057,False,Rua Irmãos Pizzani,residential,False,205.799,"LINESTRING (-51.2433833 -27.1001282, -51.2434141 -27.1003348, -51.2434664 -27.1005676, -51.2437159 -27.1009162, -51.2438205 -27.1010714, -51.2438715 -27.1011932, -51.2438876 -27.1018737)",
89900346,False,Rua Duque de Caxias,residential,False,40.528,"LINESTRING (-51.247159 -27.1027706, -51.2471431 -27.1031348)",
89900346,False,Rua Duque de Caxias,residential,True,89.569,"LINESTRING (-51.247159 -27.1027706, -51.2471942 -27.1019657)",
89900353,False,Rua Amadeu Nardi,residential,False,55.388,"LINESTRING (-51.247159 -27.1027706, -51.2477178 -27.1027965)",
89900353,False,Rua Amadeu Nardi,residential,True,99.416,"LINESTRING (-51.247159 -27.1027706, -51.246156 -27.1027241)",
89900341,False,Rua Vinte e Um de Abril,residential,True,29.653,"LINESTRING (-51.243901 -27.0999277, -51.2439868 -27.1001832)",
89900315,False,Rua Vereador Luiz Antônio Mayer,residential,True,47.039,"LINESTRING (-51.2456243 -27.0962159, -51.2455477 -27.0966334)",
984751954,False,Rua Manoel Ferreira Bastos,residential,False,88.78999999999999,"LINESTRING (-51.2456243 -27.0962159, -51.2457524 -27.0960864, -51.2458643 -27.0959568, -51.2460615 -27.0958542, -51.2463498 -27.0958183)",
1090264314,False,Travessa Roberto Félix da Silva,residential,False,50.93,"LINESTRING (-51.2456243 -27.0962159, -51.2458957 -27.0962284, -51.2461366 -27.0962549)",
89900317,False,Rua Pedro Salva,residential,False,76.997,"LINESTRING (-51.247266 -27.0987648, -51.247245 -27.099457)",
89900322,False,Rua Danilo A. Fornazari,residential,False,186.204,"LINESTRING (-51.248108 -27.1009772, -51.2478438 -27.1009353, -51.2474442 -27.1009688, -51.2470686 -27.1010189, -51.2462662 -27.1012133)",
89900342,False,Rua São Paulo,residential,False,107.346,"LINESTRING (-51.248108 -27.1009772, -51.248104 -27.1010858, -51.248163 -27.1013866, -51.2481737 -27.1015967, -51.2481992 -27.101937)",
89900342,False,Rua São Paulo,residential,True,73.763,"LINESTRING (-51.248108 -27.1009772, -51.248171 -27.1007455, -51.2482274 -27.1005509, -51.2482984 -27.100336)",
89900321,False,Rua Madolo Simionato,residential,False,39.894,"LINESTRING (-51.2488148 -27.0988592, -51.2484152 -27.0988126)",
89900321,False,Rua Madolo Simionato,residential,True,76.205,"LINESTRING (-51.2488148 -27.0988592, -51.2495825 -27.0989103)",
89900371,False,Rua Benjamin Constant,residential,True,71.688,"LINESTRING (-51.2488148 -27.0988592, -51.248812 -27.0995039)",
89900371,False,Rua Benjamin Constant,residential,False,92.112,"LINESTRING (-51.2488148 -27.0988592, -51.248686 -27.0983852, -51.2485921 -27.0982109, -51.2485224 -27.0980772)",
89900317,False,Rua Pedro Salva,residential,False,92.705,"LINESTRING (-51.247245 -27.099457, -51.2472403 -27.1002907)",
89900317,False,Rua Pedro Salva,residential,True,76.997,"LINESTRING (-51.247245 -27.099457, -51.247266 -27.0987648)",
89900331,False,Rua José Antônio Leitão,residential,False,93.496,"LINESTRING (-51.247245 -27.099457, -51.2463015 -27.0994179)",
89900342,False,Rua São Paulo,residential,True,20.359,"LINESTRING (-51.24731 -27.0979101, -51.247125 -27.0978301)",
89900342,False,Rua São Paulo,residential,False,57.36200000000001,"LINESTRING (-51.24731 -27.0979101, -51.2474495 -27.0980056, -51.247589 -27.0981608, -51.2476963 -27.0982897)",
89900364,False,Rua Pedro Salla,residential,False,63.321,"LINESTRING (-51.24731 -27.0979101, -51.2472805 -27.0979912, -51.2472725 -27.0980486, -51.2472564 -27.0981274, -51.2472483 -27.0984736)",
89900372,False,Rua Porto Alegre,residential,True,88.799,"LINESTRING (-51.2453472 -27.1002001, -51.245387 -27.0994023)",
482875215,False,Rua Porto Alegre,tertiary,False,91.159,"LINESTRING (-51.2453472 -27.1002001, -51.245332 -27.1010198)",
482875216,False,Rua Barão do Rio Branco,residential,False,134.675,"LINESTRING (-51.2453472 -27.1002001, -51.2439868 -27.1001832)",
89900358,False,Rua Barão do Rio Branco,tertiary,True,93.404,"LINESTRING (-51.2453472 -27.1002001, -51.245863 -27.1002286, -51.2462895 -27.1002429)",
89900343,False,Rua Luiz Langer,residential,True,43.545,"LINESTRING (-51.2459529 -27.0980127, -51.24639 -27.0979686)",
89900371,False,Rua Benjamin Constant,residential,False,71.688,"LINESTRING (-51.248812 -27.0995039, -51.2488148 -27.0988592)",
89900358,False,Rua Barão do Rio Branco,tertiary,False,128.093,"LINESTRING (-51.2495617 -27.1005856, -51.2482984 -27.100336)",
88028801,False,Rua Francisco Nardi,primary,False,241.47199999999998,"LINESTRING (-51.2495617 -27.1005856, -51.2494413 -27.1008957, -51.2491715 -27.1017281, -51.2489047 -27.1024219, -51.2488612 -27.1025126, -51.2487625 -27.1026282)",
88028801,False,Rua Francisco Nardi,primary,True,191.948,"LINESTRING (-51.2495617 -27.1005856, -51.2497804 -27.0998728, -51.2497897 -27.099708, -51.2497804 -27.0995385, -51.2497187 -27.0993165, -51.2495825 -27.0989103)",
89900353,False,Rua Amadeu Nardi,residential,False,88.244,"LINESTRING (-51.2452654 -27.1026886, -51.246156 -27.1027241)",
482875215,False,Rua Porto Alegre,tertiary,False,79.428,"LINESTRING (-51.2452654 -27.1026886, -51.2452511 -27.1034028)",
482875215,False,Rua Porto Alegre,tertiary,True,85.845,"LINESTRING (-51.2452654 -27.1026886, -51.2452501 -27.1019167)",
89900353,False,Rua Amadeu Nardi,residential,True,171.122,"LINESTRING (-51.2452654 -27.1026886, -51.244424 -27.1026175, -51.2442537 -27.1025447, -51.244204 -27.1024682, -51.2441021 -27.1023011, -51.2439843 -27.1019778)",
89900365,False,Rua Maria de Lurdes,residential,False,92.012,"LINESTRING (-51.2472483 -27.0984736, -51.246327 -27.0985834)",
89900365,False,Rua Maria de Lurdes,residential,True,49.424,"LINESTRING (-51.2472483 -27.0984736, -51.2477419 -27.0984067)",
89900364,False,Rua Pedro Salla,residential,True,63.321,"LINESTRING (-51.2472483 -27.0984736, -51.2472564 -27.0981274, -51.2472725 -27.0980486, -51.2472805 -27.0979912, -51.24731 -27.0979101)",
89900349,False,Rua Presidente Tancredo Neves,residential,True,31.312,"LINESTRING (-51.2446307 -27.0953885, -51.244947 -27.0953862)",
89900331,False,Rua José Antônio Leitão,residential,False,90.541,"LINESTRING (-51.2463015 -27.0994179, -51.245387 -27.0994023)",
89900331,False,Rua José Antônio Leitão,residential,True,93.496,"LINESTRING (-51.2463015 -27.0994179, -51.247245 -27.099457)",
89900351,False,Rua Etelvino Zanotto,residential,False,91.744,"LINESTRING (-51.2463015 -27.0994179, -51.2462895 -27.1002429)",
89900351,False,Rua Etelvino Zanotto,residential,True,92.88499999999999,"LINESTRING (-51.2463015 -27.0994179, -51.2462962 -27.0990514, -51.246327 -27.0985834)",
89900351,False,Rua Etelvino Zanotto,residential,False,96.654,"LINESTRING (-51.2462895 -27.1002429, -51.2462672 -27.1011119)",
89900351,False,Rua Etelvino Zanotto,residential,True,91.744,"LINESTRING (-51.2462895 -27.1002429, -51.2463015 -27.0994179)",
89900358,False,Rua Barão do Rio Branco,tertiary,True,94.267,"LINESTRING (-51.2462895 -27.1002429, -51.2472403 -27.1002907)",
89900358,False,Rua Barão do Rio Branco,tertiary,False,93.404,"LINESTRING (-51.2462895 -27.1002429, -51.245863 -27.1002286, -51.2453472 -27.1002001)",
89900320,False,Rua Sete de Setembro,residential,False,15.02,"LINESTRING (-51.2439843 -27.1019778, -51.2438876 -27.1018737)",
