osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
242154604,Rua Ernesto Ledesma,residential,False,True,12.668,,,"LINESTRING (-54.5611915 -23.671398, -54.5610699 -23.671374)"
242154604,Rua Ernesto Ledesma,residential,False,False,10.957,,,"LINESTRING (-54.5623288 -23.6716133, -54.5624342 -23.6716331)"
242154604,Rua Ernesto Ledesma,residential,False,True,118.27,,,"LINESTRING (-54.5623288 -23.6716133, -54.5611915 -23.671398)"
242154511,Avenida Jardelino José Moreira,residential,True,False,130.459,2,40,"LINESTRING (-54.5623288 -23.6716133, -54.5624086 -23.6712599, -54.5626102 -23.6704688)"
242154604,Rua Ernesto Ledesma,residential,False,True,10.957,,,"LINESTRING (-54.5624342 -23.6716331, -54.5623288 -23.6716133)"
242154509,Avenida Jardelino José Moreira,residential,True,False,126.38499999999999,2,40,"LINESTRING (-54.5624342 -23.6716331, -54.5624153 -23.6717197, -54.5621912 -23.6727477)"
242154517,Avenida Octaviano dos Santos,residential,True,False,123.253,2,40,"LINESTRING (-54.5595542 -23.6722245, -54.5597927 -23.6711378)"
242154637,Rua Marcilio Augusto Pinto,residential,True,False,14.743,2,40,"LINESTRING (-54.5595542 -23.6722245, -54.5596957 -23.6722525)"
242154518,Avenida Octaviano dos Santos,residential,True,False,15.293,2,40,"LINESTRING (-54.5596957 -23.6722525, -54.5596659 -23.6723873)"
242154637,Rua Marcilio Augusto Pinto,residential,True,False,116.23,2,40,"LINESTRING (-54.5596957 -23.6722525, -54.5608111 -23.672474)"
242154517,Avenida Octaviano dos Santos,residential,True,False,15.335,2,40,"LINESTRING (-54.5595245 -23.6723597, -54.5595542 -23.6722245)"
242154518,Avenida Octaviano dos Santos,residential,True,False,116.333,2,40,"LINESTRING (-54.5596659 -23.6723873, -54.5594392 -23.6734127)"
242154638,Rua Marcilio Augusto Pinto,residential,True,False,14.723,2,40,"LINESTRING (-54.5596659 -23.6723873, -54.5595245 -23.6723597)"
242154524,Avenida Presidente Vargas,tertiary,True,False,125.122,2,40,"LINESTRING (-54.5608111 -23.672474, -54.5610699 -23.671374)"
242154637,Rua Marcilio Augusto Pinto,residential,True,False,13.201,2,40,"LINESTRING (-54.5608111 -23.672474, -54.560938 -23.6724982)"
248340769,Avenida Presidente Vargas,tertiary,True,False,14.773,2,40,"LINESTRING (-54.560938 -23.6724982, -54.5609108 -23.6726287)"
248340770,Rua Marcilio Augusto Pinto,residential,False,False,118.778,,,"LINESTRING (-54.560938 -23.6724982, -54.5620777 -23.6727252)"
242154524,Avenida Presidente Vargas,tertiary,True,False,14.881,2,40,"LINESTRING (-54.5607802 -23.6726048, -54.5608111 -23.672474)"
242154638,Rua Marcilio Augusto Pinto,residential,True,False,116.027,2,40,"LINESTRING (-54.5607802 -23.6726048, -54.5596659 -23.6723873)"
242154638,Rua Marcilio Augusto Pinto,residential,True,False,13.563,2,40,"LINESTRING (-54.5609108 -23.6726287, -54.5607802 -23.6726048)"
248340769,Avenida Presidente Vargas,tertiary,True,False,114.175,2,40,"LINESTRING (-54.5609108 -23.6726287, -54.5606895 -23.6736353)"
242154511,Avenida Jardelino José Moreira,residential,True,False,126.255,2,40,"LINESTRING (-54.5620777 -23.6727252, -54.5623288 -23.6716133)"
248340770,Rua Marcilio Augusto Pinto,residential,False,False,11.826,,,"LINESTRING (-54.5620777 -23.6727252, -54.5621912 -23.6727477)"
248340770,Rua Marcilio Augusto Pinto,residential,False,True,118.778,,,"LINESTRING (-54.5620777 -23.6727252, -54.560938 -23.6724982)"
242154509,Avenida Jardelino José Moreira,residential,True,False,134.716,2,40,"LINESTRING (-54.5621912 -23.6727477, -54.5619384 -23.6739369)"
248340770,Rua Marcilio Augusto Pinto,residential,False,False,115.59,,,"LINESTRING (-54.5621912 -23.6727477, -54.5633005 -23.6729678)"
248340770,Rua Marcilio Augusto Pinto,residential,False,True,11.826,,,"LINESTRING (-54.5621912 -23.6727477, -54.5620777 -23.6727252)"
248340770,Rua Marcilio Augusto Pinto,residential,False,False,13.973,,,"LINESTRING (-54.5633005 -23.6729678, -54.5634346 -23.6729944)"
248340770,Rua Marcilio Augusto Pinto,residential,False,True,115.59,,,"LINESTRING (-54.5633005 -23.6729678, -54.5621912 -23.6727477)"
242154527,Avenida Walosek Conrad,residential,True,False,138.291,2,40,"LINESTRING (-54.5634346 -23.6729944, -54.5631703 -23.6742143)"
248340770,Rua Marcilio Augusto Pinto,residential,False,True,13.973,,,"LINESTRING (-54.5634346 -23.6729944, -54.5633005 -23.6729678)"
242154517,Avenida Octaviano dos Santos,residential,True,False,116.347,2,40,"LINESTRING (-54.5592993 -23.6733855, -54.5595245 -23.6723597)"
242154665,Rua Presidente Costa e Silva,residential,True,False,14.565,2,40,"LINESTRING (-54.5592993 -23.6733855, -54.5594392 -23.6734127)"
242154518,Avenida Octaviano dos Santos,residential,True,False,14.0,2,40,"LINESTRING (-54.5594392 -23.6734127, -54.5594119 -23.6735361)"
242154665,Rua Presidente Costa e Silva,residential,True,False,115.708,2,40,"LINESTRING (-54.5594392 -23.6734127, -54.5605547 -23.6736104)"
242154517,Avenida Octaviano dos Santos,residential,True,False,14.096,2,40,"LINESTRING (-54.5592721 -23.6735098, -54.5592993 -23.6733855)"
242154518,Avenida Octaviano dos Santos,residential,True,False,115.23,2,40,"LINESTRING (-54.5594119 -23.6735361, -54.5591963 -23.6745534)"
248340771,Rua Presidente Costa e Silva,residential,True,False,14.534,2,40,"LINESTRING (-54.5594119 -23.6735361, -54.5592721 -23.6735098)"
242154524,Avenida Presidente Vargas,tertiary,True,False,114.152,2,40,"LINESTRING (-54.5605547 -23.6736104, -54.5607802 -23.6726048)"
242154665,Rua Presidente Costa e Silva,residential,True,False,14.004,2,40,"LINESTRING (-54.5605547 -23.6736104, -54.5606895 -23.6736353)"
248340769,Avenida Presidente Vargas,tertiary,True,False,12.796,2,40,"LINESTRING (-54.5606895 -23.6736353, -54.5606663 -23.6737484)"
242154524,Avenida Presidente Vargas,tertiary,True,False,13.101,2,40,"LINESTRING (-54.5605348 -23.6737268, -54.5605547 -23.6736104)"
248340771,Rua Presidente Costa e Silva,residential,True,False,116.303,2,40,"LINESTRING (-54.5605348 -23.6737268, -54.5594119 -23.6735361)"
248340771,Rua Presidente Costa e Silva,residential,True,False,13.605,2,40,"LINESTRING (-54.5606663 -23.6737484, -54.5605348 -23.6737268)"
867635978,Rua Presidente Costa e Silva,residential,False,True,112.275,,,"LINESTRING (-54.5606663 -23.6737484, -54.5617465 -23.6739504)"
1226613771,Avenida Presidente Vargas,tertiary,True,False,115.071,2,40,"LINESTRING (-54.5606663 -23.6737484, -54.5604935 -23.6746233, -54.5604632 -23.6747664)"
242154511,Avenida Jardelino José Moreira,residential,True,False,10.582,2,40,"LINESTRING (-54.5618014 -23.6740074, -54.5618219 -23.6739141)"
867635979,Rua Presidente Costa e Silva,residential,True,False,8.452,,,"LINESTRING (-54.5618014 -23.6740074, -54.5617465 -23.6739504)"
867635979,Rua Presidente Costa e Silva,residential,True,False,11.947,,,"LINESTRING (-54.5619165 -23.6740282, -54.5618014 -23.6740074)"
242154509,Avenida Jardelino José Moreira,residential,True,False,112.08099999999999,2,40,"LINESTRING (-54.5619165 -23.6740282, -54.5618973 -23.6741198, -54.5617172 -23.6750195)"
242154528,Avenida Walosek Conrad,residential,True,False,138.18,2,40,"LINESTRING (-54.5630352 -23.6741865, -54.5633005 -23.6729678)"
242154664,Rua Presidente Costa e Silva,residential,False,False,108.782,,,"LINESTRING (-54.5630352 -23.6741865, -54.5619872 -23.6739972)"
242154664,Rua Presidente Costa e Silva,residential,False,True,14.101,,,"LINESTRING (-54.5630352 -23.6741865, -54.5631703 -23.6742143)"
242154527,Avenida Walosek Conrad,residential,True,False,116.981,2,40,"LINESTRING (-54.5631703 -23.6742143, -54.5629439 -23.6752457)"
242154664,Rua Presidente Costa e Silva,residential,False,False,14.101,,,"LINESTRING (-54.5631703 -23.6742143, -54.5630352 -23.6741865)"
242154664,Rua Presidente Costa e Silva,residential,False,True,114.684,,,"LINESTRING (-54.5631703 -23.6742143, -54.5642665 -23.6744506)"
242154664,Rua Presidente Costa e Silva,residential,False,False,114.684,,,"LINESTRING (-54.5642665 -23.6744506, -54.5631703 -23.6742143)"
366528830,Avenida Laudelino Peixoto,residential,False,True,114.927,,,"LINESTRING (-54.5642665 -23.6744506, -54.5641254 -23.6751141, -54.5640627 -23.6753665, -54.5640425 -23.6754635)"
242154517,Avenida Octaviano dos Santos,residential,True,False,115.473,2,40,"LINESTRING (-54.5590519 -23.6745285, -54.5592721 -23.6735098)"
242154652,Rua Ocídio da Costa,residential,True,False,14.964,2,40,"LINESTRING (-54.5590519 -23.6745285, -54.5591963 -23.6745534)"
242154518,Avenida Octaviano dos Santos,residential,True,False,13.325,2,40,"LINESTRING (-54.5591963 -23.6745534, -54.5591723 -23.6746712)"
242154652,Rua Ocídio da Costa,residential,True,False,114.855,2,40,"LINESTRING (-54.5591963 -23.6745534, -54.5603055 -23.6747404)"
242154517,Avenida Octaviano dos Santos,residential,True,False,12.906,2,40,"LINESTRING (-54.5590249 -23.6746419, -54.5590519 -23.6745285)"
242154518,Avenida Octaviano dos Santos,residential,True,False,117.065,2,40,"LINESTRING (-54.5591723 -23.6746712, -54.5589339 -23.6757011)"
242154649,Rua Ocídio da Costa,residential,True,False,15.36,2,40,"LINESTRING (-54.5591723 -23.6746712, -54.5590249 -23.6746419)"
242154524,Avenida Presidente Vargas,tertiary,True,False,115.101,2,40,"LINESTRING (-54.5603055 -23.6747404, -54.5605348 -23.6737268)"
242154652,Rua Ocídio da Costa,residential,True,False,16.318,2,40,"LINESTRING (-54.5603055 -23.6747404, -54.5604632 -23.6747664)"
242154652,Rua Ocídio da Costa,residential,True,False,116.418,2,40,"LINESTRING (-54.5604632 -23.6747664, -54.5615797 -23.6749913)"
1226613771,Avenida Presidente Vargas,tertiary,True,False,17.849,2,40,"LINESTRING (-54.5604632 -23.6747664, -54.5604329 -23.6749245)"
242154524,Avenida Presidente Vargas,tertiary,True,False,17.028,2,40,"LINESTRING (-54.5602688 -23.6748898, -54.5603055 -23.6747404)"
242154649,Rua Ocídio da Costa,residential,True,False,114.279,2,40,"LINESTRING (-54.5602688 -23.6748898, -54.5591723 -23.6746712)"
242154649,Rua Ocídio da Costa,residential,True,False,17.151,2,40,"LINESTRING (-54.5604329 -23.6749245, -54.5602688 -23.6748898)"
1226613771,Avenida Presidente Vargas,tertiary,True,False,114.602,2,40,"LINESTRING (-54.5604329 -23.6749245, -54.5602148 -23.6759356)"
242154652,Rua Ocídio da Costa,residential,True,False,14.349,2,40,"LINESTRING (-54.5615797 -23.6749913, -54.5617172 -23.6750195)"
242154511,Avenida Jardelino José Moreira,residential,True,False,111.778,2,40,"LINESTRING (-54.5615797 -23.6749913, -54.5616183 -23.6747599, -54.5617365 -23.6742367, -54.5618014 -23.6740074)"
242154509,Avenida Jardelino José Moreira,residential,True,False,14.995,2,40,"LINESTRING (-54.5617172 -23.6750195, -54.5616898 -23.675152)"
242154652,Rua Ocídio da Costa,residential,True,False,77.008,2,40,"LINESTRING (-54.5617172 -23.6750195, -54.5624603 -23.6751478)"
242154511,Avenida Jardelino José Moreira,residential,True,False,15.318,2,40,"LINESTRING (-54.561552 -23.6751267, -54.5615797 -23.6749913)"
242154649,Rua Ocídio da Costa,residential,True,False,116.162,2,40,"LINESTRING (-54.561552 -23.6751267, -54.5604329 -23.6749245)"
242154509,Avenida Jardelino José Moreira,residential,True,False,115.368,2,40,"LINESTRING (-54.5616898 -23.675152, -54.5614842 -23.6761723)"
242154649,Rua Ocídio da Costa,residential,True,False,14.312,2,40,"LINESTRING (-54.5616898 -23.675152, -54.561552 -23.6751267)"
242154528,Avenida Walosek Conrad,residential,True,False,116.639,2,40,"LINESTRING (-54.5628042 -23.6752139, -54.5630352 -23.6741865)"
242154652,Rua Ocídio da Costa,residential,True,False,14.659,2,40,"LINESTRING (-54.5628042 -23.6752139, -54.5629439 -23.6752457)"
242154527,Avenida Walosek Conrad,residential,True,False,15.72,2,40,"LINESTRING (-54.5629439 -23.6752457, -54.5629135 -23.6753843)"
242154652,Rua Ocídio da Costa,residential,True,False,40.345,2,40,"LINESTRING (-54.5629439 -23.6752457, -54.5633311 -23.6753225)"
242154528,Avenida Walosek Conrad,residential,True,False,15.84,2,40,"LINESTRING (-54.5627743 -23.6753537, -54.5628042 -23.6752139)"
242154649,Rua Ocídio da Costa,residential,True,False,36.394,2,40,"LINESTRING (-54.5627743 -23.6753537, -54.5624227 -23.6752951)"
242154527,Avenida Walosek Conrad,residential,True,False,115.913,2,40,"LINESTRING (-54.5629135 -23.6753843, -54.5626887 -23.6764062)"
242154649,Rua Ocídio da Costa,residential,True,False,14.578,2,40,"LINESTRING (-54.5629135 -23.6753843, -54.5627743 -23.6753537)"
242154512,Avenida Laudelino Peixoto,residential,True,False,15.504,2,40,"LINESTRING (-54.5641965 -23.6754935, -54.5641639 -23.6756297)"
366528832,Rua Ocídio da Costa,residential,True,False,111.37,,,"LINESTRING (-54.5641965 -23.6754935, -54.5642378 -23.6755005, -54.5652712 -23.675679)"
242154513,Avenida Laudelino Peixoto,residential,True,False,15.407,2,40,"LINESTRING (-54.5640147 -23.6755997, -54.5640425 -23.6754635)"
242154649,Rua Ocídio da Costa,residential,True,False,74.162,2,40,"LINESTRING (-54.5640147 -23.6755997, -54.5639457 -23.6755908, -54.5633023 -23.6754621)"
242154512,Avenida Laudelino Peixoto,residential,True,False,116.317,2,40,"LINESTRING (-54.5641639 -23.6756297, -54.5639295 -23.6766535)"
242154649,Rua Ocídio da Costa,residential,True,False,15.556,2,40,"LINESTRING (-54.5641639 -23.6756297, -54.5640147 -23.6755997)"
366528832,Rua Ocídio da Costa,residential,True,False,9.431,,,"LINESTRING (-54.5652712 -23.675679, -54.565362 -23.6756957)"
242154515,Avenida Lindolfo Martins Faris,residential,True,False,18.833,2,40,"LINESTRING (-54.565362 -23.6756957, -54.5653369 -23.6758635)"
366528832,Rua Ocídio da Costa,residential,True,False,122.654,,,"LINESTRING (-54.565362 -23.6756957, -54.566364 -23.6758698, -54.5664196 -23.6758827, -54.5664921 -23.6759011, -54.5665397 -23.6759202)"
242154518,Avenida Octaviano dos Santos,residential,True,False,14.646,2,40,"LINESTRING (-54.5589339 -23.6757011, -54.5589 -23.6758291)"
935253485,Rua Prefeito Gelson Andrade Moreira,secondary,True,False,82.275,2,40,"LINESTRING (-54.5589339 -23.6757011, -54.5597268 -23.6758431)"
242154514,Avenida Lindolfo Martins Faris,residential,True,False,18.815,2,40,"LINESTRING (-54.5652428 -23.6758462, -54.5652712 -23.675679)"
242154649,Rua Ocídio da Costa,residential,True,False,112.477,2,40,"LINESTRING (-54.5652428 -23.6758462, -54.5641639 -23.6756297)"
242154515,Avenida Lindolfo Martins Faris,residential,True,False,121.476,2,40,"LINESTRING (-54.5653369 -23.6758635, -54.565153 -23.6769429)"
242154649,Rua Ocídio da Costa,residential,True,False,9.774,2,40,"LINESTRING (-54.5653369 -23.6758635, -54.5652428 -23.6758462)"
366528832,Rua Ocídio da Costa,residential,True,False,17.3,,,"LINESTRING (-54.5665397 -23.6759202, -54.5666829 -23.6760039)"
242154675,Rua Ramão Trindade,residential,True,False,8.332,2,40,"LINESTRING (-54.5666829 -23.6760039, -54.566667 -23.6760774)"
866265876,Rua Ocídio da Costa,residential,True,False,10.339,,,"LINESTRING (-54.5666829 -23.6760039, -54.5667646 -23.6760591)"
242154524,Avenida Presidente Vargas,tertiary,True,False,114.623,2,40,"LINESTRING (-54.5600558 -23.675902, -54.5602688 -23.6748898)"
935253485,Rua Prefeito Gelson Andrade Moreira,secondary,True,False,16.617,2,40,"LINESTRING (-54.5600558 -23.675902, -54.5602148 -23.6759356)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,116.121,2,40,"LINESTRING (-54.5602148 -23.6759356, -54.5613328 -23.676141)"
248340772,Avenida Presidente Vargas,secondary,True,False,15.591,2,40,"LINESTRING (-54.5602148 -23.6759356, -54.560178 -23.6760717)"
242154649,Rua Ocídio da Costa,residential,True,False,121.728,2,40,"LINESTRING (-54.5665166 -23.67604, -54.5653369 -23.6758635)"
242154674,Rua Ramão Trindade,residential,True,False,13.527,2,40,"LINESTRING (-54.5665166 -23.67604, -54.5665397 -23.6759202)"
242154649,Rua Ocídio da Costa,residential,True,False,15.871,2,40,"LINESTRING (-54.566667 -23.6760774, -54.5665166 -23.67604)"
242154675,Rua Ramão Trindade,residential,True,False,127.239,2,40,"LINESTRING (-54.566667 -23.6760774, -54.5664125 -23.6771977)"
935253484,Rua Prefeito Gelson Andrade Moreira,secondary,True,False,34.387,2,40,"LINESTRING (-54.5600252 -23.6760388, -54.5596943 -23.6759772)"
1226613772,Avenida Presidente Vargas,secondary,True,False,15.527,2,40,"LINESTRING (-54.5600252 -23.6760388, -54.5600558 -23.675902)"
248340772,Avenida Presidente Vargas,secondary,True,False,118.207,2,40,"LINESTRING (-54.560178 -23.6760717, -54.559936 -23.6771114)"
935253484,Rua Prefeito Gelson Andrade Moreira,secondary,True,False,15.985,2,40,"LINESTRING (-54.560178 -23.6760717, -54.5600252 -23.6760388)"
242154511,Avenida Jardelino José Moreira,residential,True,False,114.973,2,40,"LINESTRING (-54.5613328 -23.676141, -54.561552 -23.6751267)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,15.806,2,40,"LINESTRING (-54.5613328 -23.676141, -54.5614842 -23.6761723)"
242154599,Rua Delfio Ledesma,residential,False,False,133.172,,,"LINESTRING (-54.5676061 -23.6762108, -54.5673422 -23.6773838)"
242154645,Rua Ocídio da Costa,residential,False,False,87.339,,,"LINESTRING (-54.5676061 -23.6762108, -54.5667646 -23.6760591)"
242154509,Avenida Jardelino José Moreira,residential,True,False,15.476,2,40,"LINESTRING (-54.5614842 -23.6761723, -54.5614514 -23.6763082)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,110.685,2,40,"LINESTRING (-54.5614842 -23.6761723, -54.5625468 -23.6763816)"
242154511,Avenida Jardelino José Moreira,residential,True,False,15.535,2,40,"LINESTRING (-54.5612952 -23.6762764, -54.5613328 -23.676141)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,116.025,2,40,"LINESTRING (-54.5612952 -23.6762764, -54.560178 -23.6760717)"
242154509,Avenida Jardelino José Moreira,residential,True,False,116.637,2,40,"LINESTRING (-54.5614514 -23.6763082, -54.5611997 -23.6773315)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,16.295,2,40,"LINESTRING (-54.5614514 -23.6763082, -54.5612952 -23.6762764)"
242154528,Avenida Walosek Conrad,residential,True,False,116.622,2,40,"LINESTRING (-54.5625468 -23.6763816, -54.5627743 -23.6753537)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,14.707,2,40,"LINESTRING (-54.5625468 -23.6763816, -54.5626887 -23.6764062)"
242154527,Avenida Walosek Conrad,residential,True,False,16.04,2,40,"LINESTRING (-54.5626887 -23.6764062, -54.5626592 -23.6765479)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,114.721,2,40,"LINESTRING (-54.5626887 -23.6764062, -54.5637911 -23.6766186)"
242154528,Avenida Walosek Conrad,residential,True,False,14.921,2,40,"LINESTRING (-54.5625141 -23.6765124, -54.5625468 -23.6763816)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,110.577,2,40,"LINESTRING (-54.5625141 -23.6765124, -54.5614514 -23.6763082)"
242154527,Avenida Walosek Conrad,residential,True,False,115.534,2,40,"LINESTRING (-54.5626592 -23.6765479, -54.5624332 -23.6775661)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,15.295,2,40,"LINESTRING (-54.5626592 -23.6765479, -54.5625141 -23.6765124)"
242154513,Avenida Laudelino Peixoto,residential,True,False,115.562,2,40,"LINESTRING (-54.5637911 -23.6766186, -54.5640147 -23.6755997)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,14.619,2,40,"LINESTRING (-54.5637911 -23.6766186, -54.5639295 -23.6766535)"
242154513,Avenida Laudelino Peixoto,residential,True,False,14.052,2,40,"LINESTRING (-54.5637701 -23.6767435, -54.5637911 -23.6766186)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,115.201,2,40,"LINESTRING (-54.5637701 -23.6767435, -54.5626592 -23.6765479)"
242154512,Avenida Laudelino Peixoto,residential,True,False,116.719,2,40,"LINESTRING (-54.5639035 -23.6767625, -54.5636894 -23.6777937)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,13.754,2,40,"LINESTRING (-54.5639035 -23.6767625, -54.5638392 -23.6767551, -54.5637701 -23.6767435)"
242154514,Avenida Lindolfo Martins Faris,residential,True,False,121.375,2,40,"LINESTRING (-54.5650549 -23.6769241, -54.5652428 -23.6758462)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,False,88.965,,,"LINESTRING (-54.5650549 -23.6769241, -54.5641976 -23.6767702)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,True,10.206,,,"LINESTRING (-54.5650549 -23.6769241, -54.565153 -23.6769429)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,True,88.965,,,"LINESTRING (-54.5641976 -23.6767702, -54.5650549 -23.6769241)"
366528834,Rua Prefeito Gelson Andrade Moreira,residential,True,False,29.962,2,40,"LINESTRING (-54.5641976 -23.6767702, -54.5639035 -23.6767625)"
242154515,Avenida Lindolfo Martins Faris,residential,True,False,124.302,2,40,"LINESTRING (-54.565153 -23.6769429, -54.5649216 -23.6780405)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,False,10.206,,,"LINESTRING (-54.565153 -23.6769429, -54.5650549 -23.6769241)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,True,118.095,,,"LINESTRING (-54.565153 -23.6769429, -54.566287 -23.6771651)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,12.678,2,40,"LINESTRING (-54.5598142 -23.6770878, -54.559936 -23.6771114)"
1226613772,Avenida Presidente Vargas,secondary,True,False,118.606,2,40,"LINESTRING (-54.5598142 -23.6770878, -54.5600252 -23.6760388)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,115.639,2,40,"LINESTRING (-54.559936 -23.6771114, -54.5610527 -23.6773001)"
248340772,Avenida Presidente Vargas,secondary,True,False,14.342,2,40,"LINESTRING (-54.559936 -23.6771114, -54.5599108 -23.6772383)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,False,13.284,,,"LINESTRING (-54.5664125 -23.6771977, -54.566287 -23.6771651)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,True,96.911,,,"LINESTRING (-54.5664125 -23.6771977, -54.5673422 -23.6773838)"
1226613772,Avenida Presidente Vargas,secondary,True,False,14.431,2,40,"LINESTRING (-54.559785 -23.6772148, -54.5598142 -23.6770878)"
