osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
230279973,False,,,Rua Francisco Saulle,residential,,False,75.146,"LINESTRING (-44.9690064 -22.387793, -44.9697368 -22.3877682)",
230279973,False,,,Rua Francisco Saulle,residential,,True,117.473,"LINESTRING (-44.9690064 -22.387793, -44.9678643 -22.3878237)",
230279997,False,,,Rua da Saudade,residential,,False,66.344,"LINESTRING (-44.9690064 -22.387793, -44.9688029 -22.3883592)",
254153903,False,,,Rua da Saudade,residential,,True,157.77800000000002,"LINESTRING (-44.9690064 -22.387793, -44.969041 -22.3875417, -44.9690078 -22.3874495, -44.9688603 -22.3873783, -44.9686942 -22.3872821, -44.968264 -22.386666)",
230279997,False,,,Rua da Saudade,residential,,True,50.626,"LINESTRING (-44.9684716 -22.3890253, -44.968683 -22.3886141)",
230280414,False,,,Rua Romeo Espanha,residential,,False,86.393,"LINESTRING (-44.9684716 -22.3890253, -44.9676431 -22.3888956)",
"[233196664, 230279997]",False,,,"['Rua Padre Manoel', 'Rua da Saudade']",residential,,False,140.839,"LINESTRING (-44.9684716 -22.3890253, -44.9682463 -22.3892383, -44.9680001 -22.3896736, -44.9674913 -22.3895922)",
230279995,False,,,Rua Dona Luíza,residential,,False,79.015,"LINESTRING (-44.9674913 -22.3895922, -44.9676431 -22.3888956)",
230279995,False,,,Rua Dona Luíza,residential,,True,34.183,"LINESTRING (-44.9674913 -22.3895922, -44.9674207 -22.3898926)",
233196664,False,,,Rua Padre Manoel,residential,,False,61.03,"LINESTRING (-44.9674913 -22.3895922, -44.9669042 -22.3895112)",
"[233196664, 230279997]",False,,,"['Rua Padre Manoel', 'Rua da Saudade']",residential,,True,140.839,"LINESTRING (-44.9674913 -22.3895922, -44.9680001 -22.3896736, -44.9682463 -22.3892383, -44.9684716 -22.3890253)",
229324889,True,,,Rua Tenente Viotti,residential,,False,79.079,"LINESTRING (-44.9669042 -22.3895112, -44.9670176 -22.3888078)",
233196664,False,,,Rua Padre Manoel,residential,,True,61.03,"LINESTRING (-44.9669042 -22.3895112, -44.9674913 -22.3895922)",
230279998,False,,,Rua Coronel Olimpo de Almeida,residential,,False,159.672,"LINESTRING (-44.9633486 -22.3901217, -44.9648761 -22.3903811)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,True,93.144,"LINESTRING (-44.9648761 -22.3903811, -44.9647248 -22.391207)",
230279998,False,,,Rua Coronel Olimpo de Almeida,residential,,True,159.672,"LINESTRING (-44.9648761 -22.3903811, -44.9633486 -22.3901217)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,False,88.342,"LINESTRING (-44.9648761 -22.3903811, -44.9649512 -22.3899737, -44.9650204 -22.3895979)",
233196597,False,,,Rua Nélio Coutinho,residential,,False,66.257,"LINESTRING (-44.9634752 -22.3930647, -44.9640046 -22.3927249)",
445967885,False,,,Rua Juvenal Caetano,residential,,True,91.281,"LINESTRING (-44.9634752 -22.3930647, -44.9640014 -22.3937259)",
445969185,False,,,Beco Juvenal Caetano,residential,20,False,153.17000000000002,"LINESTRING (-44.9634752 -22.3930647, -44.9633665 -22.3929013, -44.9632753 -22.3927129, -44.9631734 -22.3925045, -44.9630607 -22.392326, -44.9626952 -22.3918999)",
230279995,False,,,Rua Dona Luíza,residential,,False,121.34,"LINESTRING (-44.9676431 -22.3888956, -44.9678643 -22.3878237)",
230279995,False,,,Rua Dona Luíza,residential,,True,79.015,"LINESTRING (-44.9676431 -22.3888956, -44.9674913 -22.3895922)",
230280414,False,,,Rua Romeo Espanha,residential,,False,65.047,"LINESTRING (-44.9676431 -22.3888956, -44.9670176 -22.3888078)",
230280414,False,,,Rua Romeo Espanha,residential,,True,86.393,"LINESTRING (-44.9676431 -22.3888956, -44.9684716 -22.3890253)",
229324889,True,,,Rua Tenente Viotti,residential,,False,29.16,"LINESTRING (-44.9670176 -22.3888078, -44.9670554 -22.3885479)",
230280414,False,,,Rua Romeo Espanha,residential,,False,96.416,"LINESTRING (-44.9670176 -22.3888078, -44.966089 -22.3886868)",
230280414,False,,,Rua Romeo Espanha,residential,,True,65.047,"LINESTRING (-44.9670176 -22.3888078, -44.9676431 -22.3888956)",
230279971,False,,,Rua Doutor Almeida,residential,,False,30.765,"LINESTRING (-44.9651985 -22.3851383, -44.9651398 -22.3854096)",
233196645,False,,,Rua Itamonte,residential,,False,73.71,"LINESTRING (-44.9651985 -22.3851383, -44.9644946 -22.3850126)",
233196645,False,,,Rua Itamonte,residential,,True,71.704,"LINESTRING (-44.9651985 -22.3851383, -44.9658846 -22.3852539)",
229106031,False,,,Rua Itamonte,residential,,True,44.31,"LINESTRING (-44.9666136 -22.3854674, -44.9662118 -22.3853233)",
233196612,False,,,,residential,,False,54.86,"LINESTRING (-44.9651547 -22.3862125, -44.9656812 -22.3862926)",
233196701,False,,,Rua Basilio Borges,residential,,False,39.464,"LINESTRING (-44.9689458 -22.3862821, -44.9686274 -22.3864803)",
233196612,False,,,,residential,,True,54.86,"LINESTRING (-44.9656812 -22.3862926, -44.9651547 -22.3862125)",
490753241,False,,,Avenida Coronel Ribeiro Carneiro,tertiary,,False,117.376,"LINESTRING (-44.9656812 -22.3862926, -44.9658846 -22.3852539)",
490753241,False,,,Avenida Coronel Ribeiro Carneiro,tertiary,,True,30.38,"LINESTRING (-44.9656812 -22.3862926, -44.965636 -22.3865626)",
233196701,False,,,Rua Basilio Borges,residential,,False,42.689,"LINESTRING (-44.9686274 -22.3864803, -44.968264 -22.386666)",
233196701,False,,,Rua Basilio Borges,residential,,True,39.464,"LINESTRING (-44.9686274 -22.3864803, -44.9689458 -22.3862821)",
233196666,False,,,Rua Terezinha Mira Mancilha,residential,,True,223.128,"LINESTRING (-44.9686274 -22.3864803, -44.9693683 -22.3870953, -44.9703972 -22.3876191)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,True,40.945,"LINESTRING (-44.965636 -22.3865626, -44.965578 -22.3869269)",
233196643,True,,,Rua Ângelo Dalessandro,residential,,False,31.749,"LINESTRING (-44.965636 -22.3865626, -44.9658163 -22.3867944)",
490753241,False,,,Avenida Coronel Ribeiro Carneiro,tertiary,,False,30.38,"LINESTRING (-44.965636 -22.3865626, -44.9656812 -22.3862926)",
233196701,False,,,Rua Basilio Borges,residential,,True,42.689,"LINESTRING (-44.968264 -22.386666, -44.9686274 -22.3864803)",
836824142,False,,,,residential,,False,31.416,"LINESTRING (-44.968264 -22.386666, -44.9680985 -22.3864285)",
254153903,False,,,Rua da Saudade,residential,,False,157.77800000000002,"LINESTRING (-44.968264 -22.386666, -44.9686942 -22.3872821, -44.9688603 -22.3873783, -44.9690078 -22.3874495, -44.969041 -22.3875417, -44.9690064 -22.387793)",
229324908,True,,,Rua Ângelo Dalessandro,residential,,False,28.589,"LINESTRING (-44.9658163 -22.3867944, -44.965578 -22.3869269)",
233196672,False,,,Rua Ângelo Dalessandro,residential,,False,24.518,"LINESTRING (-44.9658163 -22.3867944, -44.9659358 -22.386791, -44.9660547 -22.3867894)",
233196652,False,,,Rua São Lourenço,residential,,True,69.608,"LINESTRING (-44.9649102 -22.3868239, -44.965578 -22.3869269)",
254154370,False,,,Rua Basílio Borges,residential,,True,81.709,"LINESTRING (-44.9666413 -22.3872583, -44.9673219 -22.3868789)",
254154608,True,,,Rua Ângelo Dalessandro,residential,,False,61.229,"LINESTRING (-44.9666413 -22.3872583, -44.9663449 -22.3867807)",
233196666,False,,,Rua Terezinha Mira Mancilha,residential,,False,223.128,"LINESTRING (-44.9703972 -22.3876191, -44.9693683 -22.3870953, -44.9686274 -22.3864803)",
233196606,False,,,Rua Capivari,residential,,False,73.234,"LINESTRING (-44.9646843 -22.3877156, -44.9653828 -22.3878446)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,False,103.999,"LINESTRING (-44.9653828 -22.3878446, -44.965578 -22.3869269)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,True,83.279,"LINESTRING (-44.9653828 -22.3878446, -44.9652387 -22.3885816)",
233196606,False,,,Rua Capivari,residential,,True,73.234,"LINESTRING (-44.9653828 -22.3878446, -44.9646843 -22.3877156)",
230279997,False,,,Rua da Saudade,residential,,False,30.908,"LINESTRING (-44.9688029 -22.3883592, -44.968683 -22.3886141)",
230279997,False,,,Rua da Saudade,residential,,True,66.344,"LINESTRING (-44.9688029 -22.3883592, -44.9690064 -22.387793)",
233196675,False,,,Rua Antero de Castilho,residential,,True,94.924,"LINESTRING (-44.9688029 -22.3883592, -44.9695308 -22.3884207, -44.9696062 -22.3885843)",
230279996,False,,,Rua Sinha Lisboa,residential,,False,58.337,"LINESTRING (-44.9701295 -22.3883815, -44.9696062 -22.3885843)",
230279996,False,,,Rua Sinha Lisboa,residential,,True,31.106,"LINESTRING (-44.9701295 -22.3883815, -44.9704015 -22.388259)",
233196619,False,,,Rua Mário Carneiro Vilela,residential,,True,101.059,"LINESTRING (-44.9701295 -22.3883815, -44.9705669 -22.3891954)",
30472968,True,,,Avenida Benedito Valadares,residential,,False,32.083,"LINESTRING (-44.9660845 -22.3883983, -44.966089 -22.3886868)",
233196647,False,,,,residential,,True,101.198,"LINESTRING (-44.9660845 -22.3883983, -44.9670554 -22.3885479)",
233196615,False,,,Rua Brandão Carneiro,residential,,True,111.278,"LINESTRING (-44.9641734 -22.3884048, -44.9652387 -22.3885816)",
233196647,False,,,,residential,,False,101.198,"LINESTRING (-44.9670554 -22.3885479, -44.9660845 -22.3883983)",
229324889,True,,,Rua Tenente Viotti,residential,,False,81.379,"LINESTRING (-44.9670554 -22.3885479, -44.9671494 -22.3880339, -44.9670316 -22.3878537)",
230279996,False,,,Rua Sinha Lisboa,residential,,True,58.337,"LINESTRING (-44.9696062 -22.3885843, -44.9701295 -22.3883815)",
233196675,False,,,Rua Antero de Castilho,residential,,True,102.436,"LINESTRING (-44.9696062 -22.3885843, -44.970053 -22.3894077)",
230279996,False,,,Rua Sinha Lisboa,residential,,False,60.239999999999995,"LINESTRING (-44.9696062 -22.3885843, -44.9692575 -22.388721, -44.9690526 -22.3886927)",
233196675,False,,,Rua Antero de Castilho,residential,,False,94.924,"LINESTRING (-44.9696062 -22.3885843, -44.9695308 -22.3884207, -44.9688029 -22.3883592)",
233196698,False,,,Rua Francisco Gonçalves,residential,,False,36.027,"LINESTRING (-44.9709073 -22.3891185, -44.9705669 -22.3891954)",
233196619,False,,,Rua Mário Carneiro Vilela,residential,,False,101.059,"LINESTRING (-44.9705669 -22.3891954, -44.9701295 -22.3883815)",
233196698,False,,,Rua Francisco Gonçalves,residential,,False,57.869,"LINESTRING (-44.9705669 -22.3891954, -44.970053 -22.3894077)",
233196698,False,,,Rua Francisco Gonçalves,residential,,True,36.027,"LINESTRING (-44.9705669 -22.3891954, -44.9709073 -22.3891185)",
233196635,False,,,Rua Oliveira Leite,residential,,True,110.508,"LINESTRING (-44.9639684 -22.3893941, -44.9650204 -22.3895979)",
233196675,False,,,Rua Antero de Castilho,residential,,False,102.436,"LINESTRING (-44.970053 -22.3894077, -44.9696062 -22.3885843)",
233196698,False,,,Rua Francisco Gonçalves,residential,,False,57.893,"LINESTRING (-44.970053 -22.3894077, -44.9695367 -22.3896155)",
233196698,False,,,Rua Francisco Gonçalves,residential,,True,57.869,"LINESTRING (-44.970053 -22.3894077, -44.9705669 -22.3891954)",
233196635,False,,,Rua Oliveira Leite,residential,,False,110.508,"LINESTRING (-44.9650204 -22.3895979, -44.9639684 -22.3893941)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,False,115.215,"LINESTRING (-44.9650204 -22.3895979, -44.9650547 -22.3894381, -44.9652387 -22.3885816)",
229324918,False,,,Avenida Coronel Ribeiro Pereira,tertiary,,True,88.342,"LINESTRING (-44.9650204 -22.3895979, -44.9649512 -22.3899737, -44.9648761 -22.3903811)",
233196650,False,,,Rua José de Lourenzo,residential,,True,114.045,"LINESTRING (-44.9695367 -22.3896155, -44.9690526 -22.3886927)",
233196698,False,,,Rua Francisco Gonçalves,residential,,True,57.893,"LINESTRING (-44.9695367 -22.3896155, -44.970053 -22.3894077)",
233196698,False,,,Rua Francisco Gonçalves,residential,,False,208.82399999999998,"LINESTRING (-44.9695367 -22.3896155, -44.9690947 -22.3900339, -44.9689887 -22.3904027, -44.9688981 -22.3908397, -44.9689455 -22.3913042)",
229324889,True,,,Rua Tenente Viotti,residential,,False,32.576,"LINESTRING (-44.9668563 -22.3898008, -44.9669042 -22.3895112)",
233196594,False,,,Rua bAntônio Cardoso,residential,,True,58.918,"LINESTRING (-44.9668563 -22.3898008, -44.9674207 -22.3898926)",
230279995,False,,,Rua Dona Luíza,residential,,False,34.183,"LINESTRING (-44.9674207 -22.3898926, -44.9674913 -22.3895922)",
230279995,False,,,Rua Dona Luíza,residential,,True,29.355,"LINESTRING (-44.9674207 -22.3898926, -44.9673706 -22.3901525)",
233196594,False,,,Rua bAntônio Cardoso,residential,,False,58.918,"LINESTRING (-44.9674207 -22.3898926, -44.9668563 -22.3898008)",
229324889,True,,,Rua Tenente Viotti,residential,,False,12.777,"LINESTRING (-44.9668356 -22.3899141, -44.9668563 -22.3898008)",
233196636,False,,,Rua Antônio Cardoso,residential,,False,73.864,"LINESTRING (-44.9668356 -22.3899141, -44.9661244 -22.3898201)",
233196651,False,,,,residential,,True,57.516,"LINESTRING (-44.9661853 -22.3904999, -44.9667405 -22.3905634)",
30472968,True,,,Avenida Benedito Valadares,residential,,False,44.42,"LINESTRING (-44.9661853 -22.3904999, -44.9661118 -22.3906167, -44.9660303 -22.3907397, -44.9660067 -22.3908578)",
229324889,True,,,Rua Tenente Viotti,residential,,False,69.114,"LINESTRING (-44.9667467 -22.3905302, -44.9668356 -22.3899141)",
233196611,True,,,,residential,,False,35.765,"LINESTRING (-44.9667467 -22.3905302, -44.9670841 -22.3906085)",
229324889,True,,,Rua Tenente Viotti,residential,,False,3.746,"LINESTRING (-44.9667405 -22.3905634, -44.9667467 -22.3905302)",
233196651,False,,,,residential,,False,57.516,"LINESTRING (-44.9667405 -22.3905634, -44.9661853 -22.3904999)",
229324889,True,,,Rua Tenente Viotti,residential,,False,5.244,"LINESTRING (-44.9667314 -22.3906098, -44.9667405 -22.3905634)",
233196689,False,,,Rua Conêgo Olavo,residential,,False,7.354,"LINESTRING (-44.9670841 -22.3906085, -44.96712 -22.3905513)",
233196689,False,,,Rua Conêgo Olavo,residential,,True,9.463,"LINESTRING (-44.9670841 -22.3906085, -44.9670591 -22.3906904)",
233196648,True,,,,residential,,False,34.863,"LINESTRING (-44.9670591 -22.3906904, -44.9667314 -22.3906098)",
233196689,False,,,Rua Conêgo Olavo,residential,,False,9.463,"LINESTRING (-44.9670591 -22.3906904, -44.9670841 -22.3906085)",
233196689,False,,,Rua Conêgo Olavo,residential,,True,111.958,"LINESTRING (-44.9670591 -22.3906904, -44.9669808 -22.3913605, -44.9666219 -22.3913344)",
233196618,True,,,Rua Capitão Bonani,residential,30,False,69.304,"LINESTRING (-44.9660067 -22.3908578, -44.9666734 -22.3909498)",
30472968,True,,,Avenida Benedito Valadares,residential,,False,57.337999999999994,"LINESTRING (-44.9660067 -22.3908578, -44.9659771 -22.3910983, -44.9659782 -22.3913719)",
229324889,True,,,Rua Tenente Viotti,residential,,False,38.274,"LINESTRING (-44.9666734 -22.3909498, -44.9667314 -22.3906098)",
254153295,False,,,Rua Doutor Sabóia Lima,residential,,True,35.904,"LINESTRING (-44.9650713 -22.3912472, -44.9647248 -22.391207)",
233196607,False,,,,residential,,False,132.74699999999999,"LINESTRING (-44.9650713 -22.3912472, -44.965185 -22.390585, -44.9653299 -22.3905354, -44.9654747 -22.390471, -44.9655766 -22.3903866, -44.9656517 -22.3903073)",
