osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
157433324,Rua Quinze de Novembro,residential,False,False,50.531,"LINESTRING (-39.4982462 -6.5362846, -39.4986921 -6.5363859)",,
157433324,Rua Quinze de Novembro,residential,False,True,58.242,"LINESTRING (-39.4982462 -6.5362846, -39.4977433 -6.5361274)",,
757434633,Travessa Sete de Setembro,residential,False,False,83.5,"LINESTRING (-39.4982462 -6.5362846, -39.4980456 -6.5370086)",,
757434633,Travessa Sete de Setembro,residential,False,True,125.422,"LINESTRING (-39.4982462 -6.5362846, -39.4982837 -6.5362286, -39.4983213 -6.5361793, -39.4983521 -6.5361061, -39.4985229 -6.5352024)",,
157433325,Rua Edvirges Vigário,residential,False,False,37.085,"LINESTRING (-39.4990374 -6.5349749, -39.4989511 -6.5352972)",,
169052221,Rua Primeiro de Maio,secondary,False,False,52.604,"LINESTRING (-39.4990374 -6.5349749, -39.4987464 -6.5349575, -39.4986793 -6.5349449, -39.4986458 -6.5349262, -39.4985841 -6.5348789)",CE-284,
"[169052221, 442476437, 169052175]",Rua Primeiro de Maio,secondary,False,True,185.912,"LINESTRING (-39.4990374 -6.5349749, -39.4992735 -6.5349376, -39.4994143 -6.5349036, -39.499539 -6.5348283, -39.4997241 -6.5346631, -39.5002216 -6.5341951, -39.5003903 -6.5340563)",CE-284,yes
757434617,Rua Quinze de Novembro,residential,False,False,69.981,"LINESTRING (-39.4966301 -6.5359342, -39.4972558 -6.5360325)",,
436167613,Rua Bairon Aragão Coelho,residential,False,True,42.001999999999995,"LINESTRING (-39.4966301 -6.5359342, -39.4966127 -6.5361394, -39.496614 -6.5363112)",,
"[757434618, 757434659]","['Rua Bairon Aragão Coelho', 'Rua Padre José Sobreira']",residential,False,True,35.007,"LINESTRING (-39.4966301 -6.5359342, -39.4966536 -6.5357956, -39.4966482 -6.535751, -39.4966362 -6.5357243, -39.4966129 -6.5357126, -39.4965383 -6.5357095)",,
157433363,Rua Manoel de Doca,residential,False,False,80.481,"LINESTRING (-39.495218 -6.5314027, -39.4944991 -6.5312855)",,
157433363,Rua Manoel de Doca,residential,False,True,102.221,"LINESTRING (-39.495218 -6.5314027, -39.4961299 -6.5315586)",,
436167598,,residential,False,False,27.179,"LINESTRING (-39.495218 -6.5314027, -39.4952488 -6.5311602)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,False,11.079,"LINESTRING (-39.4955686 -6.5356798, -39.4955387 -6.5357749)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,True,128.173,"LINESTRING (-39.4955686 -6.5356798, -39.4958906 -6.5345724)",,
757434659,Rua Padre José Sobreira,residential,False,False,107.176,"LINESTRING (-39.4955686 -6.5356798, -39.4965383 -6.5357095)",,
157433337,Rua José Bezerra Vieira,residential,False,False,31.624,"LINESTRING (-39.4973337 -6.5375171, -39.4970573 -6.5374431)",,
157433364,Rua Raul Nogueira,residential,False,False,28.717,"LINESTRING (-39.4973337 -6.5375171, -39.4974076 -6.5372695)",,
157433364,Rua Raul Nogueira,residential,False,True,116.112,"LINESTRING (-39.4973337 -6.5375171, -39.4972819 -6.5376836, -39.4972014 -6.5378781, -39.497074 -6.5381339, -39.496958 -6.5383329, -39.4968846 -6.5384574)",,
157433364,Rua Raul Nogueira,residential,False,True,5.588,"LINESTRING (-39.4975288 -6.5368655, -39.4975109 -6.5369125)",,
157433364,Rua Raul Nogueira,residential,False,False,85.464,"LINESTRING (-39.4975288 -6.5368655, -39.4976816 -6.5363745, -39.4977151 -6.5362526, -39.4977433 -6.5361274)",,
757434670,Rua Silvestre Almeida Duarte,residential,True,False,59.269,"LINESTRING (-39.4975288 -6.5368655, -39.4975957 -6.5368828, -39.4980456 -6.5370086)",,
757434633,Travessa Sete de Setembro,residential,False,True,5.855,"LINESTRING (-39.4980313 -6.5370593, -39.4980456 -6.5370086)",,
157433328,Rua Silvestre Almeida Duarte,residential,True,False,59.764,"LINESTRING (-39.4980313 -6.5370593, -39.4975904 -6.5369335, -39.4975109 -6.5369125)",,
436167589,Travessa Sete de Setembro,residential,False,False,42.974999999999994,"LINESTRING (-39.4980313 -6.5370593, -39.4979578 -6.5372812, -39.4979053 -6.5374249)",,
157433531,Rua Treze de Maio,residential,False,False,12.407,"LINESTRING (-39.4958715 -6.5335615, -39.4959826 -6.5335778)",,
757434667,Rua Américo Costa Neto,residential,True,False,80.938,"LINESTRING (-39.4958715 -6.5335615, -39.4959961 -6.5330356, -39.4960082 -6.5330119, -39.4960226 -6.5329926, -39.4960431 -6.5329766, -39.4960628 -6.5329696, -39.4961537 -6.5329673)",,
"[757434624, 157433363]","['Rua Manoel de Doca', 'Rua Morro Verde']",residential,False,True,92.42499999999998,"LINESTRING (-39.4926994 -6.5305, -39.4926792 -6.5307072, -39.4926826 -6.5308944, -39.4926994 -6.5309677, -39.4927268 -6.5310383, -39.4927724 -6.5310923, -39.4928442 -6.5311502, -39.4928881 -6.5311695, -39.4929203 -6.5311782, -39.4929622 -6.5311815)",,
764028885,Rua Morro Verde,residential,False,True,53.833999999999996,"LINESTRING (-39.4926994 -6.5305, -39.4925116 -6.5304887, -39.4923493 -6.5304727, -39.4922139 -6.5304594)",,
157433324,Rua Quinze de Novembro,residential,False,False,4.708,"LINESTRING (-39.4972558 -6.5360325, -39.4972979 -6.5360391)",,
757434617,Rua Quinze de Novembro,residential,False,True,69.981,"LINESTRING (-39.4972558 -6.5360325, -39.4966301 -6.5359342)",,
757434656,Rua Coronel Boa Ventura,secondary,True,False,78.64699999999999,"LINESTRING (-39.4972558 -6.5360325, -39.4972578 -6.5359695, -39.4972631 -6.5359129, -39.4973219 -6.5353284)",CE-284,
157433348,Rua Joaquim José de Moura,residential,False,True,61.259,"LINESTRING (-39.495762 -6.5391954, -39.4962925 -6.539035)",,
757434640,Rua Pascoal Pracampos,residential,False,False,84.234,"LINESTRING (-39.495762 -6.5391954, -39.4955484 -6.5384682)",,
"[690903907, 157433348, 157433351]","['Rua Joaquim José de Moura', 'Rua Emídio Soares Campos', 'Rua Gerson Targino Cavalcante']",residential,False,"[False, True]",179.99699999999999,"LINESTRING (-39.495762 -6.5391954, -39.495403 -6.5393158, -39.4953675 -6.5393198, -39.4953454 -6.5393118, -39.4953316 -6.5392994, -39.4953199 -6.5392868, -39.4953098 -6.5392591, -39.4951314 -6.5386869, -39.4951254 -6.5386522, -39.4951254 -6.5386276, -39.4951341 -6.5386049, -39.4951603 -6.5385863, -39.4955484 -6.5384682)",,
157433325,Rua Edvirges Vigário,residential,False,False,6.558,"LINESTRING (-39.4986973 -6.5371877, -39.4986817 -6.5372446)",,
157433325,Rua Edvirges Vigário,residential,False,True,91.264,"LINESTRING (-39.4986973 -6.5371877, -39.498733 -6.5370161, -39.4987464 -6.5368016, -39.4987477 -6.5364891, -39.498735 -6.5364511, -39.4987189 -6.5364218, -39.4986921 -6.5363859)",,
157433529,Rua Alto do Hospital,residential,False,False,6.217,"LINESTRING (-39.4955568 -6.5375208, -39.4955383 -6.537468)",,
757434640,Rua Pascoal Pracampos,residential,False,True,109.38499999999999,"LINESTRING (-39.4955568 -6.5375208, -39.4954855 -6.5376223, -39.4954627 -6.5376583, -39.495456 -6.5376856, -39.495452 -6.5377122, -39.4954754 -6.5379861, -39.4955484 -6.5384682)",,
757434641,Rua Pascoal Pracampos,residential,False,True,36.302,"LINESTRING (-39.4955568 -6.5375208, -39.4956672 -6.5374544, -39.495749 -6.5374098, -39.4958469 -6.5373688)",,
"[169052221, 442476437, 169052175]",Rua Primeiro de Maio,secondary,False,False,185.912,"LINESTRING (-39.5003903 -6.5340563, -39.5002216 -6.5341951, -39.4997241 -6.5346631, -39.499539 -6.5348283, -39.4994143 -6.5349036, -39.4992735 -6.5349376, -39.4990374 -6.5349749)",CE-284,yes
757434634,Rua do Acampamento,secondary,False,False,430.13599999999997,"LINESTRING (-39.5003903 -6.5340563, -39.5006534 -6.5345285, -39.5007299 -6.5346391, -39.5008063 -6.5347204, -39.5009257 -6.5348216, -39.5011456 -6.5350082, -39.5012341 -6.5350894, -39.5013146 -6.5352, -39.5013708 -6.5353084, -39.5014071 -6.5353906, -39.5014524 -6.535528, -39.501497 -6.5356704, -39.5015278 -6.5358462, -39.5015386 -6.5359662, -39.5015346 -6.5360528, -39.5015131 -6.536166, -39.5014648 -6.5363446, -39.5014085 -6.5365391, -39.5013441 -6.5367629, -39.501273 -6.5369614, -39.5011684 -6.537172, -39.5010085 -6.5374404)",CE-375,
757434645,,residential,False,False,60.177,"LINESTRING (-39.4983503 -6.538072, -39.4978318 -6.5379061)",,
1094541376,Rua Edvirges Vigário,residential,False,True,55.246,"LINESTRING (-39.4983503 -6.538072, -39.4985557 -6.537619)",,
169052221,Rua Primeiro de Maio,secondary,False,True,6.536,"LINESTRING (-39.4973818 -6.5347323, -39.4974406 -6.5347388)",CE-284,
618388275,Rua Primeiro de Maio,residential,False,False,85.388,"LINESTRING (-39.4973818 -6.5347323, -39.4966122 -6.5346611)",,
757434654,Rua Coronel Boa Ventura,tertiary,True,False,55.239,"LINESTRING (-39.4973818 -6.5347323, -39.4974296 -6.5342378)",,
157433363,Rua Manoel de Doca,residential,False,False,102.221,"LINESTRING (-39.4961299 -6.5315586, -39.495218 -6.5314027)",,
757434628,Rua Manoel de Doca,residential,False,False,20.627,"LINESTRING (-39.4961299 -6.5315586, -39.4963156 -6.5315779)",,
757434629,Rua Manoel Viração,residential,False,True,20.783,"LINESTRING (-39.4961299 -6.5315586, -39.4961235 -6.5313718)",,
757434668,Rua Manoel Viração,residential,False,True,39.8,"LINESTRING (-39.4961299 -6.5315586, -39.4961895 -6.5319116)",,
157433531,Rua Treze de Maio,residential,False,False,7.694,"LINESTRING (-39.4974789 -6.5337269, -39.4975484 -6.5337314)",,
157433531,Rua Treze de Maio,residential,False,True,139.809,"LINESTRING (-39.4974789 -6.5337269, -39.4962179 -6.5336204)",,
757434654,Rua Coronel Boa Ventura,tertiary,True,False,56.83200000000001,"LINESTRING (-39.4974789 -6.5337269, -39.4974938 -6.5334293, -39.4974992 -6.5333227, -39.4975039 -6.5332164)",,
757434644,Rua Silvestre Almeida Duarte,secondary,False,True,44.682,"LINESTRING (-39.4968021 -6.53668, -39.4971946 -6.536777)",CE-284,
757434671,Rua Agostinho de Paula Brito,secondary,False,False,82.635,"LINESTRING (-39.4968021 -6.53668, -39.4965658 -6.5373851)",CE-284,
"[757434643, 436167613]","['Rua Silvestre Almeida Duarte', 'Rua Bairon Aragão Coelho']",residential,False,False,52.013999999999996,"LINESTRING (-39.4968021 -6.53668, -39.4966824 -6.5366407, -39.4966613 -6.5366164, -39.4966496 -6.5365934, -39.4966402 -6.5365527, -39.496614 -6.5363112)",,
757434640,Rua Pascoal Pracampos,residential,False,True,84.234,"LINESTRING (-39.4955484 -6.5384682, -39.495762 -6.5391954)",,
"[690903907, 157433348, 157433351]","['Rua Joaquim José de Moura', 'Rua Emídio Soares Campos', 'Rua Gerson Targino Cavalcante']",residential,False,"[False, True]",179.99700000000004,"LINESTRING (-39.4955484 -6.5384682, -39.4951603 -6.5385863, -39.4951341 -6.5386049, -39.4951254 -6.5386276, -39.4951254 -6.5386522, -39.4951314 -6.5386869, -39.4953098 -6.5392591, -39.4953199 -6.5392868, -39.4953316 -6.5392994, -39.4953454 -6.5393118, -39.4953675 -6.5393198, -39.495403 -6.5393158, -39.495762 -6.5391954)",,
157433351,Rua Gerson Targino Cavalcante,residential,False,True,64.925,"LINESTRING (-39.4955484 -6.5384682, -39.4960441 -6.5383365, -39.4961151 -6.5383138)",,
757434640,Rua Pascoal Pracampos,residential,False,False,109.385,"LINESTRING (-39.4955484 -6.5384682, -39.4954754 -6.5379861, -39.495452 -6.5377122, -39.495456 -6.5376856, -39.4954627 -6.5376583, -39.4954855 -6.5376223, -39.4955568 -6.5375208)",,
"[757434624, 157433363]","['Rua Manoel de Doca', 'Rua Morro Verde']",residential,False,False,92.42500000000001,"LINESTRING (-39.4929622 -6.5311815, -39.4929203 -6.5311782, -39.4928881 -6.5311695, -39.4928442 -6.5311502, -39.4927724 -6.5310923, -39.4927268 -6.5310383, -39.4926994 -6.5309677, -39.4926826 -6.5308944, -39.4926792 -6.5307072, -39.4926994 -6.5305)",,
157433363,Rua Manoel de Doca,residential,False,True,148.892,"LINESTRING (-39.4929622 -6.5311815, -39.4931909 -6.5311529, -39.4933116 -6.5311489, -39.4934729 -6.5311623, -39.494302 -6.5312575)",,
436167606,Rua José Francisco de Peluz,residential,False,False,160.897,"LINESTRING (-39.4929622 -6.5311815, -39.4931299 -6.531416, -39.4932184 -6.5314893, -39.4933243 -6.5315546, -39.4934651 -6.5316012, -39.494011 -6.5316998, -39.4942336 -6.5317225)",,
757434619,Rua Manoel Roque Bezerra,tertiary,False,False,109.177,"LINESTRING (-39.4958469 -6.5373688, -39.4961151 -6.5383138)",,
757434619,Rua Manoel Roque Bezerra,tertiary,False,True,17.009,"LINESTRING (-39.4958469 -6.5373688, -39.4958134 -6.5372195)",,
757434641,Rua Pascoal Pracampos,residential,False,False,36.302,"LINESTRING (-39.4958469 -6.5373688, -39.495749 -6.5374098, -39.4956672 -6.5374544, -39.4955568 -6.5375208)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,False,128.173,"LINESTRING (-39.4958906 -6.5345724, -39.4955686 -6.5356798)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,True,111.863,"LINESTRING (-39.4958906 -6.5345724, -39.4962179 -6.5336204)",,
436167610,Rua Primeiro de Maio,residential,False,False,21.557,"LINESTRING (-39.4958906 -6.5345724, -39.4956968 -6.5345498)",,
618388275,Rua Primeiro de Maio,residential,False,True,80.325,"LINESTRING (-39.4958906 -6.5345724, -39.4966122 -6.5346611)",,
157433337,Rua José Bezerra Vieira,residential,False,True,54.679,"LINESTRING (-39.4965658 -6.5373851, -39.4970573 -6.5374431)",,
757434671,Rua Agostinho de Paula Brito,secondary,False,True,82.635,"LINESTRING (-39.4965658 -6.5373851, -39.4968021 -6.53668)",CE-284,
157433337,Rua José Bezerra Vieira,residential,False,False,30.331,"LINESTRING (-39.4965658 -6.5373851, -39.4964276 -6.5373652, -39.4962942 -6.5373452)",,
757434671,Rua Agostinho de Paula Brito,secondary,False,False,105.423,"LINESTRING (-39.4965658 -6.5373851, -39.4963123 -6.5380753, -39.4962372 -6.5382752)",CE-284,
757434619,Rua Manoel Roque Bezerra,tertiary,False,True,109.177,"LINESTRING (-39.4961151 -6.5383138, -39.4958469 -6.5373688)",,
757434652,Rua Manoel Roque Bezerra,secondary,False,False,82.554,"LINESTRING (-39.4961151 -6.5383138, -39.4962925 -6.539035)",CE-284,
757434671,Rua Agostinho de Paula Brito,secondary,False,True,14.155,"LINESTRING (-39.4961151 -6.5383138, -39.4962372 -6.5382752)",CE-284,
157433351,Rua Gerson Targino Cavalcante,residential,False,False,64.925,"LINESTRING (-39.4961151 -6.5383138, -39.4960441 -6.5383365, -39.4955484 -6.5384682)",,
757434652,Rua Manoel Roque Bezerra,secondary,False,True,34.007,"LINESTRING (-39.4963869 -6.5393261, -39.4962925 -6.539035)",CE-284,
757434639,Rua Raul Nogueira,residential,False,False,111.148,"LINESTRING (-39.4963869 -6.5393261, -39.4965229 -6.5390935, -39.4968846 -6.5384574)",,
757434644,Rua Silvestre Almeida Duarte,secondary,False,False,44.682,"LINESTRING (-39.4971946 -6.536777, -39.4968021 -6.53668)",CE-284,
757434649,Rua Coronel Boa Ventura,secondary,False,False,68.931,"LINESTRING (-39.4971946 -6.536777, -39.4972663 -6.5361612)",CE-284,
808387127,Rua Silvestre Almeida Duarte,residential,False,True,28.032,"LINESTRING (-39.4971946 -6.536777, -39.4974312 -6.5368681)",,
157433324,Rua Quinze de Novembro,residential,False,False,58.242,"LINESTRING (-39.4977433 -6.5361274, -39.4982462 -6.5362846)",,
157433324,Rua Quinze de Novembro,residential,False,True,50.174,"LINESTRING (-39.4977433 -6.5361274, -39.4972979 -6.5360391)",,
157433364,Rua Raul Nogueira,residential,False,False,149.799,"LINESTRING (-39.4977433 -6.5361274, -39.497875 -6.5347866)",,
157433364,Rua Raul Nogueira,residential,False,True,85.464,"LINESTRING (-39.4977433 -6.5361274, -39.4977151 -6.5362526, -39.4976816 -6.5363745, -39.4975288 -6.5368655)",,
157433324,Rua Quinze de Novembro,residential,False,True,50.531,"LINESTRING (-39.4986921 -6.5363859, -39.4982462 -6.5362846)",,
157433325,Rua Edvirges Vigário,residential,False,False,91.26400000000001,"LINESTRING (-39.4986921 -6.5363859, -39.4987189 -6.5364218, -39.498735 -6.5364511, -39.4987477 -6.5364891, -39.4987464 -6.5368016, -39.498733 -6.5370161, -39.4986973 -6.5371877)",,
157433325,Rua Edvirges Vigário,residential,False,True,124.528,"LINESTRING (-39.4986921 -6.5363859, -39.4987088 -6.5362393, -39.4987464 -6.5360927, -39.4988617 -6.5356517, -39.4989511 -6.5352972)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,False,111.863,"LINESTRING (-39.4962179 -6.5336204, -39.4958906 -6.5345724)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,True,133.492,"LINESTRING (-39.4962179 -6.5336204, -39.4966084 -6.5324843)",,
157433531,Rua Treze de Maio,residential,False,False,139.809,"LINESTRING (-39.4962179 -6.5336204, -39.4974789 -6.5337269)",,
157433531,Rua Treze de Maio,residential,False,True,26.422,"LINESTRING (-39.4962179 -6.5336204, -39.4959826 -6.5335778)",,
157433337,Rua José Bezerra Vieira,residential,False,True,54.923,"LINESTRING (-39.4958134 -6.5372195, -39.4962942 -6.5373452)",,
757434619,Rua Manoel Roque Bezerra,tertiary,False,False,17.009,"LINESTRING (-39.4958134 -6.5372195, -39.4958469 -6.5373688)",,
757434619,Rua Manoel Roque Bezerra,tertiary,False,True,90.621,"LINESTRING (-39.4958134 -6.5372195, -39.4956569 -6.5364195)",,
157433333,Rodovia Augusto Albuquerque dos Santos,secondary,False,False,4.515,"LINESTRING (-39.5000446 -6.5391192, -39.5000316 -6.5391577)",CE-375,
757434634,Rua do Acampamento,secondary,False,True,215.12400000000002,"LINESTRING (-39.5000446 -6.5391192, -39.5000734 -6.5390393, -39.5001049 -6.5389687, -39.5001572 -6.5388721, -39.5006843 -6.537994, -39.5010085 -6.5374404)",CE-375,
757434694,,residential,False,True,106.136,"LINESTRING (-39.5000446 -6.5391192, -39.4998877 -6.5390353, -39.4998005 -6.538978, -39.4996932 -6.5388867, -39.499606 -6.5387841, -39.499488 -6.5386256, -39.4993606 -6.5384684)",,
157433364,Rua Raul Nogueira,residential,False,False,112.546,"LINESTRING (-39.497875 -6.5347866, -39.4979796 -6.5337798)",,
157433364,Rua Raul Nogueira,residential,False,True,149.799,"LINESTRING (-39.497875 -6.5347866, -39.4977433 -6.5361274)",,
169052221,Rua Primeiro de Maio,secondary,False,False,48.283,"LINESTRING (-39.497875 -6.5347866, -39.4974406 -6.5347388)",CE-284,
169052221,Rua Primeiro de Maio,secondary,False,True,79.111,"LINESTRING (-39.497875 -6.5347866, -39.4982046 -6.5348203, -39.49845 -6.5348469, -39.4985841 -6.5348789)",CE-284,
757434633,Travessa Sete de Setembro,residential,False,False,36.601,"LINESTRING (-39.4985841 -6.5348789, -39.4985229 -6.5352024)",,
169052221,Rua Primeiro de Maio,secondary,False,False,79.111,"LINESTRING (-39.4985841 -6.5348789, -39.49845 -6.5348469, -39.4982046 -6.5348203, -39.497875 -6.5347866)",CE-284,
169052221,Rua Primeiro de Maio,secondary,False,True,52.604,"LINESTRING (-39.4985841 -6.5348789, -39.4986458 -6.5349262, -39.4986793 -6.5349449, -39.4987464 -6.5349575, -39.4990374 -6.5349749)",CE-284,
"[757434633, 157433531]","['Travessa Sete de Setembro', 'Rua Treze de Maio']",residential,False,True,198.433,"LINESTRING (-39.4985841 -6.5348789, -39.4987404 -6.5339776, -39.4987491 -6.5339196, -39.4987417 -6.5338863, -39.4987229 -6.533861, -39.4986974 -6.5338457, -39.4979796 -6.5337798)",,
157433348,Rua Joaquim José de Moura,residential,False,False,61.259,"LINESTRING (-39.4962925 -6.539035, -39.495762 -6.5391954)",,
757434652,Rua Manoel Roque Bezerra,secondary,False,False,34.007,"LINESTRING (-39.4962925 -6.539035, -39.4963869 -6.5393261)",CE-284,
757434652,Rua Manoel Roque Bezerra,secondary,False,True,82.554,"LINESTRING (-39.4962925 -6.539035, -39.4961151 -6.5383138)",CE-284,
157433343,Rua Jonas Oliveira Lopes,residential,False,False,4.14,"LINESTRING (-39.4953638 -6.5357763, -39.4953701 -6.5357396)",,
157433343,Rua Jonas Oliveira Lopes,residential,False,True,64.255,"LINESTRING (-39.4953638 -6.5357763, -39.4952812 -6.5361894, -39.4952481 -6.5363426)",,
157433344,Rua Padre José Sobreira,residential,False,True,173.4,"LINESTRING (-39.4953638 -6.5357763, -39.4949509 -6.5357557, -39.4942149 -6.5357011, -39.4937998 -6.535651)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,False,3.644,"LINESTRING (-39.4955387 -6.5357749, -39.4955365 -6.5358076)",,
157433321,Rua Luiz José Neudo Claros dos Santos,tertiary,False,True,11.079,"LINESTRING (-39.4955387 -6.5357749, -39.4955686 -6.5356798)",,
757434658,Rua Padre José Sobreira,residential,True,False,19.035,"LINESTRING (-39.4955387 -6.5357749, -39.4953701 -6.5357396)",,
157433361,Rua Pascoal Stopelli,residential,False,True,57.633,"LINESTRING (-39.4974076 -6.5372695, -39.4979053 -6.5374249)",,
157433364,Rua Raul Nogueira,residential,False,False,41.304,"LINESTRING (-39.4974076 -6.5372695, -39.4975109 -6.5369125)",,
157433364,Rua Raul Nogueira,residential,False,True,28.717,"LINESTRING (-39.4974076 -6.5372695, -39.4973337 -6.5375171)",,
"[157433361, 757434651]","['Rua Coronel Boa Ventura', 'Rua Pascoal Stopelli']",residential,False,"[False, True]",61.602000000000004,"LINESTRING (-39.4974076 -6.5372695, -39.4971491 -6.5371913, -39.4971277 -6.5371933, -39.4971123 -6.5372066, -39.4971002 -6.5372273, -39.4970573 -6.5374431)",,
157433325,Rua Edvirges Vigário,residential,False,True,43.897,"LINESTRING (-39.4985557 -6.537619, -39.4986817 -6.5372446)",,
157433361,Rua Pascoal Stopelli,residential,False,False,75.023,"LINESTRING (-39.4985557 -6.537619, -39.4979053 -6.5374249)",,
1094541376,Rua Edvirges Vigário,residential,False,False,55.246,"LINESTRING (-39.4985557 -6.537619, -39.4983503 -6.538072)",,
1094541377,Rua Pascoal Stopelli,residential,False,True,92.55,"LINESTRING (-39.4985557 -6.537619, -39.4990424 -6.5379135, -39.4992453 -6.5380873)",,
757434651,Rua Coronel Boa Ventura,residential,False,False,19.482,"LINESTRING (-39.4968846 -6.5384574, -39.4969131 -6.5382845)",,
157433364,Rua Raul Nogueira,residential,False,False,116.112,"LINESTRING (-39.4968846 -6.5384574, -39.496958 -6.5383329, -39.497074 -6.5381339, -39.4972014 -6.5378781, -39.4972819 -6.5376836, -39.4973337 -6.5375171)",,
757434639,Rua Raul Nogueira,residential,False,True,111.148,"LINESTRING (-39.4968846 -6.5384574, -39.4965229 -6.5390935, -39.4963869 -6.5393261)",,
157433337,Rua José Bezerra Vieira,residential,False,False,54.679,"LINESTRING (-39.4970573 -6.5374431, -39.4965658 -6.5373851)",,
157433337,Rua José Bezerra Vieira,residential,False,True,31.624,"LINESTRING (-39.4970573 -6.5374431, -39.4973337 -6.5375171)",,
"[157433361, 757434651]","['Rua Coronel Boa Ventura', 'Rua Pascoal Stopelli']",residential,False,"[False, True]",61.602000000000004,"LINESTRING (-39.4970573 -6.5374431, -39.4971002 -6.5372273, -39.4971123 -6.5372066, -39.4971277 -6.5371933, -39.4971491 -6.5371913, -39.4974076 -6.5372695)",,
757434651,Rua Coronel Boa Ventura,residential,False,True,94.90899999999999,"LINESTRING (-39.4970573 -6.5374431, -39.4970217 -6.5376343, -39.4969131 -6.5382845)",,
157433361,Rua Pascoal Stopelli,residential,False,False,57.633,"LINESTRING (-39.4979053 -6.5374249, -39.4974076 -6.5372695)",,
157433361,Rua Pascoal Stopelli,residential,False,True,75.023,"LINESTRING (-39.4979053 -6.5374249, -39.4985557 -6.537619)",,
436167589,Travessa Sete de Setembro,residential,False,False,27.913,"LINESTRING (-39.4979053 -6.5374249, -39.4977788 -6.5376422)",,
436167589,Travessa Sete de Setembro,residential,False,True,42.974999999999994,"LINESTRING (-39.4979053 -6.5374249, -39.4979578 -6.5372812, -39.4980313 -6.5370593)",,
436167589,Travessa Sete de Setembro,residential,False,True,27.913,"LINESTRING (-39.4977788 -6.5376422, -39.4979053 -6.5374249)",,
