osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
393252531,,,Rua Nova,residential,False,True,62.922000000000004,"LINESTRING (-42.1283341 -11.3341302, -42.1285142 -11.3342578, -42.1287983 -11.3344664)"
31529544,2,BA-225,Avenida Presidente Dutra,secondary,True,False,63.141,"LINESTRING (-42.1297918 -11.3340455, -42.129309 -11.3337319)"
339776713,,,Rua Agnelo Machado,residential,False,True,106.804,"LINESTRING (-42.1297918 -11.3340455, -42.1292626 -11.3348538)"
824832549,,,Rua Agnelo Machado,residential,False,False,7.6739999999999995,"LINESTRING (-42.1297918 -11.3340455, -42.1298097 -11.3340217, -42.1298347 -11.3339908)"
339776713,,,Rua Agnelo Machado,residential,False,False,106.804,"LINESTRING (-42.1292626 -11.3348538, -42.1297918 -11.3340455)"
339776713,,,Rua Agnelo Machado,residential,False,True,90.265,"LINESTRING (-42.1292626 -11.3348538, -42.1287599 -11.3354988)"
1056050765,,,Rua Nova,residential,False,False,66.469,"LINESTRING (-42.1292626 -11.3348538, -42.1287983 -11.3344664)"
1056050765,,,Rua Nova,residential,False,True,59.33,"LINESTRING (-42.1292626 -11.3348538, -42.1296995 -11.3351719)"
393252531,,,Rua Nova,residential,False,True,61.024,"LINESTRING (-42.127881 -11.333808, -42.1283341 -11.3341302)"
393252534,,,Rua João Ferreira,residential,False,False,99.991,"LINESTRING (-42.127881 -11.333808, -42.1273778 -11.3345598)"
393252531,,,Rua Nova,residential,False,False,93.94300000000001,"LINESTRING (-42.127881 -11.333808, -42.1275097 -11.3335516, -42.1271717 -11.3333284)"
393252534,,,Rua João Ferreira,residential,False,True,95.064,"LINESTRING (-42.127881 -11.333808, -42.1282741 -11.3332275, -42.1283662 -11.3330977)"
339776717,,,Rua 22 de Setembro,residential,False,False,98.847,"LINESTRING (-42.1287983 -11.3344664, -42.129309 -11.3337319)"
339776717,,,Rua 22 de Setembro,residential,False,True,97.5,"LINESTRING (-42.1287983 -11.3344664, -42.1282815 -11.335182)"
1056050765,,,Rua Nova,residential,False,True,66.469,"LINESTRING (-42.1287983 -11.3344664, -42.1292626 -11.3348538)"
393252531,,,Rua Nova,residential,False,False,62.922000000000004,"LINESTRING (-42.1287983 -11.3344664, -42.1285142 -11.3342578, -42.1283341 -11.3341302)"
393252518,,,Rua Virginia Machado,residential,False,False,121.714,"LINESTRING (-42.1306486 -11.3367664, -42.1297271 -11.3361485)"
393252519,,,Rua Abilio Machado,residential,False,False,52.461,"LINESTRING (-42.1306486 -11.3367664, -42.1304726 -11.3372055)"
393252519,,,Rua Abilio Machado,residential,False,True,82.103,"LINESTRING (-42.1306486 -11.3367664, -42.1309297 -11.3360814)"
393252518,,,Rua Virginia Machado,residential,False,True,134.29700000000003,"LINESTRING (-42.1306486 -11.3367664, -42.1309 -11.3368653, -42.1311857 -11.3369665, -42.1317745 -11.3371618, -42.1318086 -11.3371717)"
393252551,,,,residential,False,False,49.913,"LINESTRING (-42.1297467 -11.3307689, -42.1296021 -11.3311948)"
393252551,,,,residential,False,True,7.908,"LINESTRING (-42.1297467 -11.3307689, -42.1297686 -11.3307011)"
393252516,,,Travessa Presidente Dutra,residential,False,True,98.838,"LINESTRING (-42.1271717 -11.3333284, -42.1267197 -11.3340989)"
393252531,,,Rua Nova,residential,False,False,47.467,"LINESTRING (-42.1271717 -11.3333284, -42.1268046 -11.3330989)"
393252516,,,Travessa Presidente Dutra,residential,False,False,93.277,"LINESTRING (-42.1271717 -11.3333284, -42.1275771 -11.3327123, -42.1276355 -11.3326235)"
393252531,,,Rua Nova,residential,False,True,93.94300000000001,"LINESTRING (-42.1271717 -11.3333284, -42.1275097 -11.3335516, -42.127881 -11.333808)"
393252519,,,Rua Abilio Machado,residential,False,False,82.103,"LINESTRING (-42.1309297 -11.3360814, -42.1306486 -11.3367664)"
1056050765,,,Rua Nova,residential,False,False,102.672,"LINESTRING (-42.1309297 -11.3360814, -42.1301732 -11.3355315)"
393252519,,,Rua Abilio Machado,residential,False,True,67.444,"LINESTRING (-42.1309297 -11.3360814, -42.1309952 -11.335922, -42.1310665 -11.3357175, -42.1311543 -11.3355166)"
824836629,,,Rua Nova,residential,False,True,134.128,"LINESTRING (-42.1309297 -11.3360814, -42.1309939 -11.3361191, -42.1310985 -11.3361671, -42.1312796 -11.33624, -42.1313976 -11.3362775, -42.1315189 -11.3363242, -42.1316168 -11.3363604, -42.1317273 -11.3364009, -42.1320672 -11.3365371)"
393252518,,,Rua Virginia Machado,residential,False,True,90.682,"LINESTRING (-42.1260303 -11.3336436, -42.1263698 -11.3338856, -42.1267197 -11.3340989)"
"[393252532, 393252533]",,,Rua Tancredo Neves,residential,False,True,160.107,"LINESTRING (-42.1260303 -11.3336436, -42.1261626 -11.3333987, -42.1263181 -11.3331466, -42.1264611 -11.3329055, -42.1264616 -11.3328965, -42.1264596 -11.3328905, -42.1264546 -11.3328841, -42.125954 -11.3326026)"
339776717,,,Rua 22 de Setembro,residential,False,True,98.847,"LINESTRING (-42.129309 -11.3337319, -42.1287983 -11.3344664)"
824832550,,,,residential,False,True,6.897,"LINESTRING (-42.129309 -11.3337319, -42.1293483 -11.3336833)"
31529544,2,BA-225,Avenida Presidente Dutra,secondary,True,False,30.776,"LINESTRING (-42.129309 -11.3337319, -42.1291901 -11.3336509, -42.1291418 -11.3336141, -42.1290877 -11.3335613)"
393252516,,,Travessa Presidente Dutra,residential,False,True,93.277,"LINESTRING (-42.1276355 -11.3326235, -42.1275771 -11.3327123, -42.1271717 -11.3333284)"
393252521,2,BA-225,Avenida Presidente Dutra,secondary,False,False,114.512,"LINESTRING (-42.1276355 -11.3326235, -42.1271784 -11.3323272, -42.1267594 -11.3320555)"
393252521,2,BA-225,Avenida Presidente Dutra,secondary,False,True,95.535,"LINESTRING (-42.1276355 -11.3326235, -42.1281332 -11.3329465, -42.1283662 -11.3330977)"
339776719,,,Rua Dom Pedro II,residential,False,False,12.329,"LINESTRING (-42.1322324 -11.3375262, -42.1322895 -11.3374305)"
339776719,,,Rua Dom Pedro II,residential,False,True,28.994,"LINESTRING (-42.1322324 -11.3375262, -42.1321118 -11.3377586)"
393252509,,,Avenida Pedro Joaquim Machado,residential,False,False,57.098,"LINESTRING (-42.1322324 -11.3375262, -42.132678 -11.337796)"
220411489,,,,secondary,False,False,25.881,"LINESTRING (-42.132678 -11.337796, -42.1325495 -11.3379917)"
220411489,,,,secondary,False,True,43.796,"LINESTRING (-42.132678 -11.337796, -42.132893 -11.3374633)"
393252509,,,Avenida Pedro Joaquim Machado,residential,False,False,96.457,"LINESTRING (-42.132678 -11.337796, -42.1334286 -11.3382552)"
393252509,,,Avenida Pedro Joaquim Machado,residential,False,True,57.098,"LINESTRING (-42.132678 -11.337796, -42.1322324 -11.3375262)"
393252509,,,Avenida Pedro Joaquim Machado,residential,False,True,96.457,"LINESTRING (-42.1334286 -11.3382552, -42.132678 -11.337796)"
393270030,,,,residential,False,True,27.18,"LINESTRING (-42.1334286 -11.3382552, -42.1332827 -11.3384534)"
393252509,,,Avenida Pedro Joaquim Machado,residential,False,False,118.93200000000002,"LINESTRING (-42.1334286 -11.3382552, -42.1337066 -11.3384307, -42.1342488 -11.3387772, -42.1343429 -11.3388386)"
393252509,,,Avenida Pedro Joaquim Machado,residential,False,True,36.882,"LINESTRING (-42.1346247 -11.3390221, -42.1343429 -11.3388386)"
393252514,,,Rua José de Freitas,residential,False,True,26.91,"LINESTRING (-42.1346247 -11.3390221, -42.1344577 -11.3392003)"
393252514,,,Rua José de Freitas,residential,False,False,70.64,"LINESTRING (-42.1346247 -11.3390221, -42.1347467 -11.3388722, -42.1350029 -11.3385067)"
393270031,,,,residential,False,True,10.117,"LINESTRING (-42.1341756 -11.3376429, -42.1341314 -11.3377229)"
707547021,,,Rua Nova,residential,True,False,52.92,"LINESTRING (-42.1341756 -11.3376429, -42.1345781 -11.3379089)"
393270031,,,,residential,False,False,59.293000000000006,"LINESTRING (-42.1341756 -11.3376429, -42.1342511 -11.3374176, -42.1343281 -11.3371313)"
220411489,,,,secondary,False,False,10.16,"LINESTRING (-42.1331864 -11.3370114, -42.1331356 -11.337088)"
220411489,,,,secondary,False,True,27.668,"LINESTRING (-42.1331864 -11.3370114, -42.1333263 -11.3368038)"
707547021,,,Rua Nova,residential,True,False,128.71099999999998,"LINESTRING (-42.1331864 -11.3370114, -42.1333104 -11.3370852, -42.133466 -11.3371799, -42.1336269 -11.3372851, -42.1341756 -11.3376429)"
824828141,,,Rua Dom Pedro II,residential,False,False,71.916,"LINESTRING (-42.1326803 -11.3367499, -42.132995 -11.3361815)"
707547021,,,Rua Nova,residential,True,False,62.497,"LINESTRING (-42.1326803 -11.3367499, -42.1327138 -11.3367611, -42.1329476 -11.3368697, -42.1331864 -11.3370114)"
824828140,,,Rua Dom Pedro II,residential,False,True,7.603,"LINESTRING (-42.1326803 -11.3367499, -42.1326676 -11.3367699, -42.1326462 -11.3368095)"
393270042,,,Avenida Marciano Ribeiro,residential,False,False,67.238,"LINESTRING (-42.132995 -11.3361815, -42.1324151 -11.3359757)"
824828141,,,Rua Dom Pedro II,residential,False,False,58.104,"LINESTRING (-42.132995 -11.3361815, -42.1332791 -11.3357394)"
824828141,,,Rua Dom Pedro II,residential,False,True,71.916,"LINESTRING (-42.132995 -11.3361815, -42.1326803 -11.3367499)"
393252517,,,Travessa Virgilio Alves,residential,False,True,65.631,"LINESTRING (-42.1315337 -11.338174, -42.1317248 -11.3376143)"
393252507,2,BA-434,Rua Costa e Silva,secondary,False,False,146.79500000000002,"LINESTRING (-42.1315337 -11.338174, -42.1311508 -11.3380699, -42.1302266 -11.3378582)"
393252507,2,BA-434,Rua Costa e Silva,secondary,False,True,71.118,"LINESTRING (-42.1315337 -11.338174, -42.1319471 -11.3383141, -42.1319964 -11.3383301, -42.1320628 -11.3383453, -42.1321104 -11.3383512, -42.1321572 -11.3383499)"
393252519,,,Rua Abilio Machado,residential,False,True,57.513,"LINESTRING (-42.1311543 -11.3355166, -42.1313395 -11.3350323)"
393252519,,,Rua Abilio Machado,residential,False,False,67.44399999999999,"LINESTRING (-42.1311543 -11.3355166, -42.1310665 -11.3357175, -42.1309952 -11.335922, -42.1309297 -11.3360814)"
393270042,,,Avenida Marciano Ribeiro,residential,False,True,146.705,"LINESTRING (-42.1311543 -11.3355166, -42.1314448 -11.335641, -42.1324151 -11.3359757)"
393252519,,,Rua Abilio Machado,residential,False,False,57.513,"LINESTRING (-42.1313395 -11.3350323, -42.1311543 -11.3355166)"
824832547,,,Rua Abilio Machado,residential,False,True,7.761,"LINESTRING (-42.1313395 -11.3350323, -42.1313679 -11.3349683)"
31529544,2,BA-225,Avenida Presidente Dutra,secondary,True,False,71.91199999999999,"LINESTRING (-42.1313395 -11.3350323, -42.1312615 -11.3349922, -42.131175 -11.3349396, -42.1310817 -11.3348817, -42.1310038 -11.3348359, -42.130781 -11.334689)"
393252521,2,BA-225,Avenida Presidente Dutra,secondary,False,False,32.624,"LINESTRING (-42.1290877 -11.3335613, -42.1288357 -11.3334031)"
393252520,2,BA-225,Avenida Presidente Dutra,secondary,True,False,31.703,"LINESTRING (-42.1290877 -11.3335613, -42.1291841 -11.3335937, -42.1292243 -11.3336069, -42.1292636 -11.3336295, -42.1293483 -11.3336833)"
393252520,2,BA-225,Avenida Presidente Dutra,secondary,True,False,28.458,"LINESTRING (-42.1298347 -11.3339908, -42.1300138 -11.3341044, -42.1300558 -11.3341266)"
824832549,,,Rua Agnelo Machado,residential,False,True,7.6739999999999995,"LINESTRING (-42.1298347 -11.3339908, -42.1298097 -11.3340217, -42.1297918 -11.3340455)"
824505862,,,Rua Hermenegildo Rosa,residential,False,False,8.003,"LINESTRING (-42.1308181 -11.3346269, -42.130781 -11.334689)"
393252520,2,BA-225,Avenida Presidente Dutra,secondary,True,False,70.999,"LINESTRING (-42.1308181 -11.3346269, -42.1310038 -11.3347541, -42.1311895 -11.3348652, -42.131275 -11.3349171, -42.1313163 -11.334939, -42.1313679 -11.3349683)"
223361768,,,Rua Dom Pedro II,secondary,False,False,9.435,"LINESTRING (-42.1333227 -11.3356661, -42.1332791 -11.3357394)"
223361768,,,Rua Dom Pedro II,secondary,False,True,77.905,"LINESTRING (-42.1333227 -11.3356661, -42.1335695 -11.3350086)"
393252520,2,BA-225,Avenida Presidente Dutra,secondary,True,False,65.885,"LINESTRING (-42.1333227 -11.3356661, -42.1335482 -11.335758, -42.1338893 -11.3358712)"
303113518,,,Avenida Duque de Caxias,residential,False,True,78.28,"LINESTRING (-42.1338893 -11.3358712, -42.1341596 -11.335219)"
883678332,,,Avenida Duque de Caxias,secondary,False,False,7.488,"LINESTRING (-42.1338893 -11.3358712, -42.1338645 -11.335934)"
