osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[152472131, 152471997]",,,Rua Ângelo Três,residential,40,False,"[False, True]",229.519,"LINESTRING (-48.8272749 -26.9016875, -48.8273983 -26.901843, -48.8274812 -26.902014, -48.8274921 -26.9021049, -48.8274948 -26.9021994, -48.8274989 -26.9022562, -48.8276653 -26.9024398, -48.8277761 -26.9025621, -48.8274102 -26.9029144, -48.8273631 -26.9029646, -48.8272709 -26.9030569, -48.8269734 -26.9033316)"
969446360,,,Rua Doutor Leoberto Leal,tertiary,,True,False,84.631,"LINESTRING (-48.8271532 -26.9017347, -48.827068 -26.9017773, -48.8268627 -26.9018758, -48.8267155 -26.9019582, -48.8265644 -26.9020608, -48.8264397 -26.9021487)"
"[730940043, 969446397]",,,Rua Frei Jacinto,residential,,True,False,200.05100000000004,"LINESTRING (-48.8271532 -26.9017347, -48.8271158 -26.9016916, -48.8268587 -26.9013955, -48.8269277 -26.9013249, -48.8271535 -26.9010935, -48.827559 -26.9006597, -48.8277414 -26.9004469, -48.8277742 -26.9004086, -48.8278345 -26.9003378)"
152471779,,,Rua Pedro Vieira Ramos,residential,,False,False,42.99,"LINESTRING (-48.8247122 -26.9017472, -48.8244041 -26.9014752)"
395146999,,,Rua Fernando Koehler,residential,,False,False,59.439,"LINESTRING (-48.8247122 -26.9017472, -48.8251774 -26.9014101)"
395146999,,,Rua Fernando Koehler,residential,,False,True,69.657,"LINESTRING (-48.8247122 -26.9017472, -48.8241809 -26.902157)"
152471779,,,Rua Pedro Vieira Ramos,residential,,False,True,59.289,"LINESTRING (-48.8247122 -26.9017472, -48.8247681 -26.9018018, -48.8251022 -26.9021513)"
152472161,,,Rua Izidoro Maes,residential,,False,False,23.444,"LINESTRING (-48.8255697 -26.9017965, -48.8253898 -26.9019333)"
152472161,,,Rua Izidoro Maes,residential,,False,True,42.056,"LINESTRING (-48.8255697 -26.9017965, -48.8258946 -26.9015534)"
395201302,,,Rua 7 de Setembro,residential,,False,True,57.96,"LINESTRING (-48.8255697 -26.9017965, -48.8251774 -26.9014101)"
152471632,1,,Rua Modesto Vargas,tertiary,40,True,False,144.524,"LINESTRING (-48.8236003 -26.9019131, -48.8237312 -26.9016879, -48.8242178 -26.9008513, -48.8242713 -26.9007593)"
152472108,,,Rua Bertoldo Simão,residential,,False,False,63.641000000000005,"LINESTRING (-48.8236003 -26.9019131, -48.8236477 -26.901933, -48.8237095 -26.901959, -48.8241809 -26.902157)"
152472161,,,Rua Izidoro Maes,residential,,False,False,37.429,"LINESTRING (-48.8253898 -26.9019333, -48.8251022 -26.9021513)"
152472161,,,Rua Izidoro Maes,residential,,False,True,23.444,"LINESTRING (-48.8253898 -26.9019333, -48.8255697 -26.9017965)"
152471742,,,Rua João Quintino Soares,residential,,False,False,84.562,"LINESTRING (-48.8253898 -26.9019333, -48.8258934 -26.90247, -48.8259371 -26.9025165)"
395146999,,,Rua Fernando Koehler,residential,,False,False,69.657,"LINESTRING (-48.8241809 -26.902157, -48.8247122 -26.9017472)"
152472108,,,Rua Bertoldo Simão,residential,,False,False,61.126,"LINESTRING (-48.8241809 -26.902157, -48.8242521 -26.9022023, -48.8243358 -26.9022691, -48.8245781 -26.9024507, -48.8246505 -26.9025124)"
152472108,,,Rua Bertoldo Simão,residential,,False,True,63.641,"LINESTRING (-48.8241809 -26.902157, -48.8237095 -26.901959, -48.8236477 -26.901933, -48.8236003 -26.9019131)"
152472161,,,Rua Izidoro Maes,residential,,False,False,60.154,"LINESTRING (-48.8251022 -26.9021513, -48.8246505 -26.9025124)"
152472161,,,Rua Izidoro Maes,residential,,False,True,37.429,"LINESTRING (-48.8251022 -26.9021513, -48.8253898 -26.9019333)"
152471779,,,Rua Pedro Vieira Ramos,residential,,False,False,59.289,"LINESTRING (-48.8251022 -26.9021513, -48.8247681 -26.9018018, -48.8247122 -26.9017472)"
152472161,,,Rua Izidoro Maes,residential,,False,False,31.15,"LINESTRING (-48.8246505 -26.9025124, -48.8244332 -26.9027147)"
152472161,,,Rua Izidoro Maes,residential,,False,True,60.154,"LINESTRING (-48.8246505 -26.9025124, -48.8251022 -26.9021513)"
152472108,,,Rua Bertoldo Simão,residential,,False,False,92.98,"LINESTRING (-48.8246505 -26.9025124, -48.82526 -26.9030478, -48.8253185 -26.9030992)"
152472108,,,Rua Bertoldo Simão,residential,,False,True,61.126,"LINESTRING (-48.8246505 -26.9025124, -48.8245781 -26.9024507, -48.8243358 -26.9022691, -48.8242521 -26.9022023, -48.8241809 -26.902157)"
152471742,,,Rua João Quintino Soares,residential,,False,True,84.562,"LINESTRING (-48.8259371 -26.9025165, -48.8258934 -26.90247, -48.8253898 -26.9019333)"
969446360,,,Rua Doutor Leoberto Leal,tertiary,,True,False,66.38300000000001,"LINESTRING (-48.8259371 -26.9025165, -48.8258257 -26.9026044, -48.8256974 -26.9027066, -48.8256051 -26.9027907, -48.8255033 -26.902893, -48.8254629 -26.9029365)"
"[969446392, 152472179]",,,"['Rua Gelindo Furlani', 'Rua Ângelo Três']",residential,40,False,"[False, True]",172.23499999999999,"LINESTRING (-48.8289947 -26.9029021, -48.829034 -26.902733, -48.8290068 -26.9026605, -48.8289711 -26.902591, -48.8285689 -26.9021876, -48.8284552 -26.9020735, -48.8285446 -26.9019942, -48.8288099 -26.9017781, -48.8288911 -26.901712)"
152472179,,,Rua Gelindo Furlani,residential,,False,True,43.775999999999996,"LINESTRING (-48.8289947 -26.9029021, -48.8289452 -26.9031249, -48.8289063 -26.9032878)"
152472186,,,Rua Marcos de Souza,residential,,False,True,288.92400000000004,"LINESTRING (-48.8289947 -26.9029021, -48.8288507 -26.9030175, -48.8281542 -26.9036821, -48.82816 -26.9039694, -48.8281493 -26.9040484, -48.8281024 -26.9041464, -48.8280527 -26.9042565, -48.8279857 -26.9043641, -48.8279334 -26.9044323, -48.8278784 -26.9044945, -48.8273601 -26.9040533)"
969446360,,,Rua Doutor Leoberto Leal,tertiary,,True,False,14.496,"LINESTRING (-48.8254084 -26.9029964, -48.8253185 -26.9030992)"
152472108,,,Rua Bertoldo Simão,residential,,False,True,92.98,"LINESTRING (-48.8253185 -26.9030992, -48.82526 -26.9030478, -48.8246505 -26.9025124)"
969446360,,,Rua Doutor Leoberto Leal,tertiary,,True,False,61.238,"LINESTRING (-48.8253185 -26.9030992, -48.8252221 -26.9032429, -48.8250941 -26.903428, -48.8250322 -26.9035087, -48.8249845 -26.9035618)"
152471727,,,Rua Adolfo Mann,residential,,False,False,118.971,"LINESTRING (-48.8289063 -26.9032878, -48.8295986 -26.9034746, -48.8300537 -26.9036005)"
152472179,,,Rua Gelindo Furlani,residential,,False,False,43.775999999999996,"LINESTRING (-48.8289063 -26.9032878, -48.8289452 -26.9031249, -48.8289947 -26.9029021)"
152472179,,,Rua Gelindo Furlani,residential,,False,True,204.25300000000001,"LINESTRING (-48.8289063 -26.9032878, -48.8288628 -26.90347, -48.828628 -26.9044741, -48.8285971 -26.9045898, -48.8285484 -26.904719, -48.8284781 -26.9048554, -48.8283587 -26.9050474)"
152471848,,,Rua Domingos Américo de Souza,residential,,False,True,75.846,"LINESTRING (-48.8269734 -26.9033316, -48.8275013 -26.9038252)"
152472131,,,Rua Ângelo Três,residential,40,False,False,83.824,"LINESTRING (-48.8269734 -26.9033316, -48.8263889 -26.9038762)"
"[152472131, 152471997]",,,Rua Ângelo Três,residential,40,False,"[False, True]",229.519,"LINESTRING (-48.8269734 -26.9033316, -48.8272709 -26.9030569, -48.8273631 -26.9029646, -48.8274102 -26.9029144, -48.8277761 -26.9025621, -48.8276653 -26.9024398, -48.8274989 -26.9022562, -48.8274948 -26.9021994, -48.8274921 -26.9021049, -48.8274812 -26.902014, -48.8273983 -26.901843, -48.8272749 -26.9016875)"
152471760,,,Rua José Nilson de Souza,residential,,False,True,93.306,"LINESTRING (-48.8314336 -26.9034129, -48.8314059 -26.90349, -48.8311461 -26.9042119)"
395181638,2,SC-412,Avenida Ricardo Paulino Maes,primary,60,False,False,58.21,"LINESTRING (-48.8314336 -26.9034129, -48.8315125 -26.9034427, -48.8316023 -26.9034733, -48.831722 -26.9035084, -48.8318414 -26.9035374, -48.8319927 -26.9035692)"
395181638,2,SC-412,Avenida Ricardo Paulino Maes,primary,60,False,True,61.234,"LINESTRING (-48.8314336 -26.9034129, -48.8313413 -26.9033743, -48.8312364 -26.9033248, -48.83113 -26.9032678, -48.8310182 -26.9032017, -48.830904 -26.9031316)"
395181638,2,SC-412,Avenida Ricardo Paulino Maes,primary,60,False,False,47.227999999999994,"LINESTRING (-48.8319927 -26.9035692, -48.8322569 -26.9036174, -48.8324593 -26.9036544)"
395181638,2,SC-412,Avenida Ricardo Paulino Maes,primary,60,False,True,58.21,"LINESTRING (-48.8319927 -26.9035692, -48.8318414 -26.9035374, -48.831722 -26.9035084, -48.8316023 -26.9034733, -48.8315125 -26.9034427, -48.8314336 -26.9034129)"
"[152472184, 395181642]",,,"['Rua Álvaro César Schneider', 'Rua Almirante Tamandaré']",residential,,False,"[False, True]",158.783,"LINESTRING (-48.8319927 -26.9035692, -48.8319818 -26.9036517, -48.8318954 -26.9043159, -48.8311461 -26.9042119)"
152471727,,,Rua Adolfo Mann,residential,,False,True,118.971,"LINESTRING (-48.8300537 -26.9036005, -48.8295986 -26.9034746, -48.8289063 -26.9032878)"
395181633,,,Rua Almirante Tamandaré,residential,,True,False,95.276,"LINESTRING (-48.8300537 -26.9036005, -48.8303677 -26.9028851, -48.8304039 -26.9028026)"
395201305,,,Rua Alípio Brassanini,residential,,False,False,21.493,"LINESTRING (-48.8276239 -26.9036658, -48.8275013 -26.9038252)"
152472126,,,Rua Arnoldo Lessa,residential,,False,False,136.765,"LINESTRING (-48.8249845 -26.9035618, -48.8249455 -26.9036844, -48.8249135 -26.9037912, -48.8249052 -26.9038415, -48.8249147 -26.90389, -48.8255889 -26.9045488)"
152471848,,,Rua Domingos Américo de Souza,residential,,False,False,75.846,"LINESTRING (-48.8275013 -26.9038252, -48.8269734 -26.9033316)"
395201305,,,Rua Alípio Brassanini,residential,,False,False,28.972,"LINESTRING (-48.8275013 -26.9038252, -48.8273601 -26.9040533)"
395201305,,,Rua Alípio Brassanini,residential,,False,True,21.493,"LINESTRING (-48.8275013 -26.9038252, -48.8276239 -26.9036658)"
152472131,,,Rua Ângelo Três,residential,40,False,True,8.67,"LINESTRING (-48.8263253 -26.9039297, -48.8263889 -26.9038762)"
395146993,,,Avenida Joleto Valgas,residential,,True,False,87.458,"LINESTRING (-48.8263253 -26.9039297, -48.8258787 -26.9034751, -48.8257441 -26.9033381)"
395201305,,,Rua Alípio Brassanini,residential,,False,True,28.972,"LINESTRING (-48.8273601 -26.9040533, -48.8275013 -26.9038252)"
152472186,,,Rua Marcos de Souza,residential,,False,False,288.924,"LINESTRING (-48.8273601 -26.9040533, -48.8278784 -26.9044945, -48.8279334 -26.9044323, -48.8279857 -26.9043641, -48.8280527 -26.9042565, -48.8281024 -26.9041464, -48.8281493 -26.9040484, -48.82816 -26.9039694, -48.8281542 -26.9036821, -48.8288507 -26.9030175, -48.8289947 -26.9029021)"
395201305,,,Rua Alípio Brassanini,residential,,False,False,60.735,"LINESTRING (-48.8273601 -26.9040533, -48.8272048 -26.9042534, -48.8271578 -26.9043145, -48.8271132 -26.9043629, -48.8269869 -26.904485)"
152471760,,,Rua José Nilson de Souza,residential,,False,False,93.306,"LINESTRING (-48.8311461 -26.9042119, -48.8314059 -26.90349, -48.8314336 -26.9034129)"
152472184,,,Rua Almirante Tamandaré,residential,,False,False,65.297,"LINESTRING (-48.8311461 -26.9042119, -48.8307895 -26.9041821, -48.8307195 -26.9041695, -48.8305726 -26.9041262, -48.8305034 -26.9041023)"
"[152472184, 395181642]",,,"['Rua Álvaro César Schneider', 'Rua Almirante Tamandaré']",residential,,False,"[False, True]",158.783,"LINESTRING (-48.8311461 -26.9042119, -48.8318954 -26.9043159, -48.8319818 -26.9036517, -48.8319927 -26.9035692)"
152471726,,,Rua Júlio Marcelino Thomé,residential,,False,True,52.78,"LINESTRING (-48.8262438 -26.90449, -48.8266159 -26.9048294)"
152471670,,,Rua José Domingos Filho,residential,,False,False,44.394,"LINESTRING (-48.8269277 -26.9045429, -48.8266159 -26.9048294)"
395146993,,,Avenida Joleto Valgas,residential,,True,False,25.861,"LINESTRING (-48.8269277 -26.9045429, -48.8267558 -26.904368)"
395201375,,,,residential,,False,True,8.713,"LINESTRING (-48.8269277 -26.9045429, -48.8269869 -26.904485)"
152472126,,,Rua Arnoldo Lessa,residential,,False,False,37.88,"LINESTRING (-48.8255889 -26.9045488, -48.8258336 -26.9048104)"
152472126,,,Rua Arnoldo Lessa,residential,,False,True,136.765,"LINESTRING (-48.8255889 -26.9045488, -48.8249147 -26.90389, -48.8249052 -26.9038415, -48.8249135 -26.9037912, -48.8249455 -26.9036844, -48.8249845 -26.9035618)"
732488385,,,Rua Pelegrino Lessa,residential,,False,False,135.705,"LINESTRING (-48.8255889 -26.9045488, -48.8248901 -26.9051249, -48.8251219 -26.9054339)"
152471670,,,Rua José Domingos Filho,residential,,False,True,44.394,"LINESTRING (-48.8266159 -26.9048294, -48.8269277 -26.9045429)"
152471726,,,Rua Júlio Marcelino Thomé,residential,,False,False,52.78,"LINESTRING (-48.8266159 -26.9048294, -48.8262438 -26.90449)"
152471670,,,Rua José Domingos Filho,residential,,False,False,55.405,"LINESTRING (-48.8266159 -26.9048294, -48.8264596 -26.9049774, -48.8263177 -26.9051211, -48.8262413 -26.905199)"
152472126,,,Rua Arnoldo Lessa,residential,,False,False,59.173,"LINESTRING (-48.8258336 -26.9048104, -48.8262413 -26.905199)"
152472126,,,Rua Arnoldo Lessa,residential,,False,True,37.88,"LINESTRING (-48.8258336 -26.9048104, -48.8255889 -26.9045488)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,False,98.929,"LINESTRING (-48.8258336 -26.9048104, -48.8251219 -26.9054339)"
152472143,,,Rua Milton Domingos Machado,residential,,False,False,33.816,"LINESTRING (-48.8283587 -26.9050474, -48.8286401 -26.9052192)"
152472179,,,Rua Gelindo Furlani,residential,,False,True,62.894,"LINESTRING (-48.8283587 -26.9050474, -48.8279939 -26.9055101)"
152472179,,,Rua Gelindo Furlani,residential,,False,False,204.253,"LINESTRING (-48.8283587 -26.9050474, -48.8284781 -26.9048554, -48.8285484 -26.904719, -48.8285971 -26.9045898, -48.828628 -26.9044741, -48.8288628 -26.90347, -48.8289063 -26.9032878)"
152471900,,,Rua Pedro Arnoldo da Silva,residential,,False,False,8.681,"LINESTRING (-48.827549 -26.9051754, -48.8276183 -26.9051277)"
395146993,,,Avenida Joleto Valgas,residential,,True,False,73.356,"LINESTRING (-48.827549 -26.9051754, -48.8270615 -26.9046792)"
152471900,,,Rua Pedro Arnoldo da Silva,residential,,False,True,192.915,"LINESTRING (-48.827549 -26.9051754, -48.8273191 -26.9052248, -48.8271733 -26.9052618, -48.8270608 -26.9053046, -48.8269435 -26.9053708, -48.8268012 -26.9054631, -48.8266973 -26.905545, -48.8266122 -26.9056363, -48.8265668 -26.9057347, -48.8265467 -26.9058327, -48.8265748 -26.9063828)"
152472126,,,Rua Arnoldo Lessa,residential,,False,True,59.173,"LINESTRING (-48.8262413 -26.905199, -48.8258336 -26.9048104)"
152471670,,,Rua José Domingos Filho,residential,,False,False,89.832,"LINESTRING (-48.8262413 -26.905199, -48.8261679 -26.9053571, -48.8261005 -26.9054948, -48.8260143 -26.905706, -48.8259588 -26.9058581, -48.8259271 -26.9059559)"
152471670,,,Rua José Domingos Filho,residential,,False,True,55.405,"LINESTRING (-48.8262413 -26.905199, -48.8263177 -26.9051211, -48.8264596 -26.9049774, -48.8266159 -26.9048294)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,False,5.189,"LINESTRING (-48.8251219 -26.9054339, -48.8250835 -26.9054656)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,True,98.929,"LINESTRING (-48.8251219 -26.9054339, -48.8258336 -26.9048104)"
732488385,,,Rua Pelegrino Lessa,residential,,False,True,135.705,"LINESTRING (-48.8251219 -26.9054339, -48.8248901 -26.9051249, -48.8255889 -26.9045488)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,False,40.753,"LINESTRING (-48.8250835 -26.9054656, -48.8248073 -26.905737)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,True,5.189,"LINESTRING (-48.8250835 -26.9054656, -48.8251219 -26.9054339)"
152472000,,,Rua Pedro Amaro Corrêa,residential,,False,False,100.941,"LINESTRING (-48.8250835 -26.9054656, -48.8251948 -26.905566, -48.8252901 -26.9056438, -48.8253906 -26.9057155, -48.8255007 -26.9057789, -48.8256562 -26.9058519, -48.8257865 -26.9059037, -48.8259271 -26.9059559)"
152472179,,,Rua Gelindo Furlani,residential,,False,False,62.894,"LINESTRING (-48.8279939 -26.9055101, -48.8283587 -26.9050474)"
152472179,,,Rua Gelindo Furlani,residential,,False,True,9.377,"LINESTRING (-48.8279939 -26.9055101, -48.827952 -26.9055857)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,True,40.753,"LINESTRING (-48.8248073 -26.905737, -48.8250835 -26.9054656)"
152472047,,,Rua Avelino João Soares,residential,,False,False,37.719,"LINESTRING (-48.8248073 -26.905737, -48.8248985 -26.9058184, -48.8250071 -26.9058925, -48.825101 -26.9059511)"
395201389,,,Rua Bruno Jasmeneo de Souza,residential,,False,False,101.979,"LINESTRING (-48.8248073 -26.905737, -48.8246945 -26.905829, -48.8245216 -26.905987, -48.8244639 -26.906036, -48.8243304 -26.9061595, -48.8242694 -26.9062161, -48.8241847 -26.9063061, -48.8240993 -26.9064007)"
152471670,,,Rua José Domingos Filho,residential,,False,False,34.52,"LINESTRING (-48.8259271 -26.9059559, -48.8258801 -26.9061381, -48.825856 -26.9062597)"
152471670,,,Rua José Domingos Filho,residential,,False,True,89.83200000000001,"LINESTRING (-48.8259271 -26.9059559, -48.8259588 -26.9058581, -48.8260143 -26.905706, -48.8261005 -26.9054948, -48.8261679 -26.9053571, -48.8262413 -26.905199)"
152472000,,,Rua Pedro Amaro Corrêa,residential,,False,True,100.941,"LINESTRING (-48.8259271 -26.9059559, -48.8257865 -26.9059037, -48.8256562 -26.9058519, -48.8255007 -26.9057789, -48.8253906 -26.9057155, -48.8252901 -26.9056438, -48.8251948 -26.905566, -48.8250835 -26.9054656)"
152471884,,,Rua José Gaspar Leal,residential,,False,False,91.495,"LINESTRING (-48.825101 -26.9059511, -48.8248065 -26.9067309)"
152472047,,,Rua Avelino João Soares,residential,,False,False,54.593,"LINESTRING (-48.825101 -26.9059511, -48.8255958 -26.9061664)"
152472047,,,Rua Avelino João Soares,residential,,False,True,37.719,"LINESTRING (-48.825101 -26.9059511, -48.8250071 -26.9058925, -48.8248985 -26.9058184, -48.8248073 -26.905737)"
152471670,,,Rua José Domingos Filho,residential,,False,True,34.52,"LINESTRING (-48.825856 -26.9062597, -48.8258801 -26.9061381, -48.8259271 -26.9059559)"
152472047,,,Rua Avelino João Soares,residential,,False,True,27.809,"LINESTRING (-48.825856 -26.9062597, -48.8256629 -26.9061915, -48.8255958 -26.9061664)"
152979444,,,Rua Vereador Luciano Domingos Machado,residential,,False,True,115.091,"LINESTRING (-48.8265748 -26.9063828, -48.8277322 -26.9064606)"
152471900,,,Rua Pedro Arnoldo da Silva,residential,,False,False,192.91500000000002,"LINESTRING (-48.8265748 -26.9063828, -48.8265467 -26.9058327, -48.8265668 -26.9057347, -48.8266122 -26.9056363, -48.8266973 -26.905545, -48.8268012 -26.9054631, -48.8269435 -26.9053708, -48.8270608 -26.9053046, -48.8271733 -26.9052618, -48.8273191 -26.9052248, -48.827549 -26.9051754)"
152979444,,,Rua Vereador Luciano Domingos Machado,residential,,False,False,115.091,"LINESTRING (-48.8277322 -26.9064606, -48.8265748 -26.9063828)"
152472179,,,Rua Gelindo Furlani,residential,,False,False,101.193,"LINESTRING (-48.8277322 -26.9064606, -48.8277255 -26.9063458, -48.8277282 -26.9062178, -48.8277483 -26.9061197, -48.8278824 -26.9056904, -48.827952 -26.9055857)"
152471884,,,Rua José Gaspar Leal,residential,,False,True,91.495,"LINESTRING (-48.8248065 -26.9067309, -48.825101 -26.9059511)"
