osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
412995289,False,Rua Tenente Rui Brito,residential,True,106.189,"LINESTRING (-41.7168026 -3.9318249, -41.7158608 -3.9319957)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,False,112.005,"LINESTRING (-41.7168026 -3.9318249, -41.7166229 -3.9308337)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,True,94.765,"LINESTRING (-41.7168026 -3.9318249, -41.7169624 -3.9326621)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,False,105.149,"LINESTRING (-41.7166229 -3.9308337, -41.7156931 -3.9310174)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,True,87.077,"LINESTRING (-41.7166229 -3.9308337, -41.7173929 -3.9306816)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,False,145.069,"LINESTRING (-41.7166229 -3.9308337, -41.7163918 -3.9295496)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,True,112.005,"LINESTRING (-41.7166229 -3.9308337, -41.7168026 -3.9318249)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,False,78.692,"LINESTRING (-41.7163918 -3.9295496, -41.7163028 -3.9288475)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,True,145.069,"LINESTRING (-41.7163918 -3.9295496, -41.7166229 -3.9308337)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,False,212.231,"LINESTRING (-41.7163918 -3.9295496, -41.7182564 -3.9291224)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,True,109.463,"LINESTRING (-41.7163918 -3.9295496, -41.7154308 -3.929773)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,False,109.463,"LINESTRING (-41.7154308 -3.929773, -41.7163918 -3.9295496)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,141.398,"LINESTRING (-41.7154308 -3.929773, -41.7156931 -3.9310174)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,82.562,"LINESTRING (-41.7154308 -3.929773, -41.7153073 -3.9290408)",,
633099915,True,Avenida Deputado Pinheiro Machado,tertiary,False,163.82100000000003,"LINESTRING (-41.7154308 -3.929773, -41.715294 -3.9298399, -41.71407 -3.9301138, -41.7140022 -3.9301311)",,1
412995287,False,Rua Deputado Ribeiro Magalhães,residential,False,87.077,"LINESTRING (-41.7173929 -3.9306816, -41.7166229 -3.9308337)",,
413058723,False,Rua Santa Lúcia,residential,False,113.885,"LINESTRING (-41.7173929 -3.9306816, -41.7176731 -3.9316669)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,True,124.77799999999999,"LINESTRING (-41.7173929 -3.9306816, -41.7175827 -3.9306441, -41.7185048 -3.9305137)",,
412995289,False,Rua Tenente Rui Brito,residential,True,98.153,"LINESTRING (-41.7176731 -3.9316669, -41.7168026 -3.9318249)",,
413058723,False,Rua Santa Lúcia,residential,True,113.885,"LINESTRING (-41.7176731 -3.9316669, -41.7173929 -3.9306816)",,
412995289,False,Rua Tenente Rui Brito,residential,False,99.457,"LINESTRING (-41.7176731 -3.9316669, -41.7178831 -3.9316288, -41.718551 -3.9314858)",,
"[413058723, 413058732]",False,Rua Santa Lúcia,residential,"[False, True]",200.737,"LINESTRING (-41.7176731 -3.9316669, -41.7178349 -3.932271, -41.7178662 -3.9326966, -41.7179153 -3.9330256, -41.7179908 -3.9334394)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,False,98.562,"LINESTRING (-41.7156931 -3.9310174, -41.7148174 -3.9311672)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,True,105.149,"LINESTRING (-41.7156931 -3.9310174, -41.7166229 -3.9308337)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,110.361,"LINESTRING (-41.7156931 -3.9310174, -41.7158608 -3.9319957)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,141.398,"LINESTRING (-41.7156931 -3.9310174, -41.7154308 -3.929773)",,
412995289,False,Rua Tenente Rui Brito,residential,False,106.189,"LINESTRING (-41.7158608 -3.9319957, -41.7168026 -3.9318249)",,
412995289,False,Rua Tenente Rui Brito,residential,True,47.154,"LINESTRING (-41.7158608 -3.9319957, -41.7154426 -3.9320716)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,92.008,"LINESTRING (-41.7158608 -3.9319957, -41.7160203 -3.9328077)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,110.361,"LINESTRING (-41.7158608 -3.9319957, -41.7156931 -3.9310174)",,
365650522,False,Rua Luiza Amélia,residential,False,70.537,"LINESTRING (-41.7151513 -3.9329342, -41.7145233 -3.9330336)",,
365650522,False,Rua Luiza Amélia,residential,True,49.796,"LINESTRING (-41.7151513 -3.9329342, -41.7155968 -3.9328793)",,
412995282,False,Rua Prefeito Mariano Brito Melo,residential,False,88.596,"LINESTRING (-41.7151513 -3.9329342, -41.7150187 -3.9321485)",,
412995282,False,Rua Prefeito Mariano Brito Melo,residential,True,101.494,"LINESTRING (-41.7151513 -3.9329342, -41.7153146 -3.9338323)",,
365650522,False,Rua Luiza Amélia,residential,False,47.65,"LINESTRING (-41.7160203 -3.9328077, -41.7155968 -3.9328793)",,
365650522,False,Rua Luiza Amélia,residential,True,105.757,"LINESTRING (-41.7160203 -3.9328077, -41.7169624 -3.9326621)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,114.503,"LINESTRING (-41.7160203 -3.9328077, -41.7162143 -3.9338191)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,92.008,"LINESTRING (-41.7160203 -3.9328077, -41.7158608 -3.9319957)",,
365650522,False,Rua Luiza Amélia,residential,False,49.796,"LINESTRING (-41.7155968 -3.9328793, -41.7151513 -3.9329342)",,
365650522,False,Rua Luiza Amélia,residential,True,47.65,"LINESTRING (-41.7155968 -3.9328793, -41.7160203 -3.9328077)",,
413058728,False,,residential,False,91.427,"LINESTRING (-41.7155968 -3.9328793, -41.7154426 -3.9320716)",,
412995289,False,Rua Tenente Rui Brito,residential,False,47.154,"LINESTRING (-41.7154426 -3.9320716, -41.7158608 -3.9319957)",,
412995289,False,Rua Tenente Rui Brito,residential,True,47.796,"LINESTRING (-41.7154426 -3.9320716, -41.7150187 -3.9321485)",,
413058728,False,,residential,True,91.427,"LINESTRING (-41.7154426 -3.9320716, -41.7155968 -3.9328793)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,114.503,"LINESTRING (-41.7162143 -3.9338191, -41.7160203 -3.9328077)",,
413058729,False,Rua João Martiniano,residential,False,106.379,"LINESTRING (-41.7162143 -3.9338191, -41.7171555 -3.9336359)",,
413058729,False,Rua João Martiniano,residential,True,100.672,"LINESTRING (-41.7162143 -3.9338191, -41.7161303 -3.9337856, -41.7153146 -3.9338323)",,
413058729,False,Rua João Martiniano,residential,True,106.379,"LINESTRING (-41.7171555 -3.9336359, -41.7162143 -3.9338191)",,
413058727,False,Rua José Vilarinho de Sousa Trindade,residential,False,110.389,"LINESTRING (-41.7171555 -3.9336359, -41.7170892 -3.9332718, -41.7169624 -3.9326621)",,
413058729,False,Rua João Martiniano,residential,False,95.403,"LINESTRING (-41.7171555 -3.9336359, -41.7176992 -3.9335353, -41.7179908 -3.9334394)",,
412995282,False,Rua Prefeito Mariano Brito Melo,residential,False,101.494,"LINESTRING (-41.7153146 -3.9338323, -41.7151513 -3.9329342)",,
412995282,False,Rua Prefeito Mariano Brito Melo,residential,True,8.453,"LINESTRING (-41.7153146 -3.9338323, -41.7153282 -3.9339071)",,
413058729,False,Rua João Martiniano,residential,False,100.672,"LINESTRING (-41.7153146 -3.9338323, -41.7161303 -3.9337856, -41.7162143 -3.9338191)",,
412995282,False,Rua Prefeito Mariano Brito Melo,residential,False,8.453,"LINESTRING (-41.7153282 -3.9339071, -41.7153146 -3.9338323)",,
478540448,False,Rua João Martiniano,residential,False,69.627,"LINESTRING (-41.7153282 -3.9339071, -41.7147073 -3.9339987)",,
413058730,False,Rua Conselheiro Saraiva,residential,False,132.981,"LINESTRING (-41.7190448 -3.9335709, -41.7192298 -3.9347525)",,
413058730,False,Rua Conselheiro Saraiva,residential,True,132.981,"LINESTRING (-41.7192298 -3.9347525, -41.7190448 -3.9335709)",,
413058731,False,Avenida Aurélio Brito,residential,False,109.059,"LINESTRING (-41.7192298 -3.9347525, -41.7182624 -3.9349271)",,
413058731,False,Avenida Aurélio Brito,residential,True,109.059,"LINESTRING (-41.7182624 -3.9349271, -41.7192298 -3.9347525)",,
413058732,False,Rua Santa Lúcia,residential,False,168.146,"LINESTRING (-41.7182624 -3.9349271, -41.7179908 -3.9334394)",,
342760796,True,Avenida São Vicente de Paula,primary,False,85.449,"LINESTRING (-41.7138497 -3.9293025, -41.7139884 -3.9300584)",BR-343,
413058734,False,Rua Abdias Neves,residential,False,164.295,"LINESTRING (-41.7138497 -3.9293025, -41.7153073 -3.9290408)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,False,88.3,"LINESTRING (-41.7163028 -3.9288475, -41.7161726 -3.9280641)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,True,78.692,"LINESTRING (-41.7163028 -3.9288475, -41.7163918 -3.9295496)",,
413058734,False,Rua Abdias Neves,residential,True,112.507,"LINESTRING (-41.7163028 -3.9288475, -41.7153073 -3.9290408)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,82.562,"LINESTRING (-41.7153073 -3.9290408, -41.7154308 -3.929773)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,83.719,"LINESTRING (-41.7153073 -3.9290408, -41.7151841 -3.928298)",,
413058734,False,Rua Abdias Neves,residential,False,112.507,"LINESTRING (-41.7153073 -3.9290408, -41.7163028 -3.9288475)",,
413058734,False,Rua Abdias Neves,residential,True,164.295,"LINESTRING (-41.7153073 -3.9290408, -41.7138497 -3.9293025)",,
31485615,True,Avenida São Vicente de Paula,primary,False,91.304,"LINESTRING (-41.7134627 -3.9276206, -41.7133151 -3.9268128)",BR-343,
413001079,True,Avenida Nossa Senhora de Fátima,tertiary,False,9.587,"LINESTRING (-41.7134627 -3.9276206, -41.7135478 -3.9276056)",,
365519202,False,Rua José Vilarinho de Sousa Trindade,residential,True,104.22,"LINESTRING (-41.7158424 -3.9262176, -41.7160188 -3.9271382)",,
365519206,False,Rua Padre Nonato,residential,False,108.844,"LINESTRING (-41.7158424 -3.9262176, -41.7148844 -3.926429)",,
365519206,False,Rua Padre Nonato,residential,False,169.482,"LINESTRING (-41.7148844 -3.926429, -41.713392 -3.9267551)",,
365519206,False,Rua Padre Nonato,residential,True,108.844,"LINESTRING (-41.7148844 -3.926429, -41.7158424 -3.9262176)",,
413058736,False,Rua Prefeito José Lopes da Trindade,residential,False,102.85,"LINESTRING (-41.7148844 -3.926429, -41.7150431 -3.9273403)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,102.023,"LINESTRING (-41.7150431 -3.9273403, -41.7151759 -3.9282482)",,
413058736,False,Rua Prefeito José Lopes da Trindade,residential,True,102.85,"LINESTRING (-41.7150431 -3.9273403, -41.7148844 -3.926429)",,
413058735,False,Avenida Nossa Senhora de Fátima,residential,False,110.547,"LINESTRING (-41.7150431 -3.9273403, -41.7155871 -3.9272283, -41.7160188 -3.9271382)",,
413058735,False,Avenida Nossa Senhora de Fátima,residential,True,158.4,"LINESTRING (-41.7150431 -3.9273403, -41.714669 -3.9274173, -41.7136413 -3.9276111)",,
413001080,False,Rua Vinte e Oito de Dezembro,residential,False,132.982,"LINESTRING (-41.7122965 -3.9260857, -41.7111045 -3.9262124)",,
413001080,False,Rua Vinte e Oito de Dezembro,residential,True,97.339,"LINESTRING (-41.7122965 -3.9260857, -41.713169 -3.9259929)",,
478540430,False,Rua Francisco Goulart,residential,True,96.281,"LINESTRING (-41.7122965 -3.9260857, -41.7124456 -3.9269387)",,
413001078,False,Rua Padre Nonato,residential,False,128.329,"LINESTRING (-41.7124456 -3.9269387, -41.7112943 -3.9270512)",,
413001078,False,Rua Padre Nonato,residential,True,97.468,"LINESTRING (-41.7124456 -3.9269387, -41.7133151 -3.9268128)",,
478540430,False,Rua Francisco Goulart,residential,False,96.281,"LINESTRING (-41.7124456 -3.9269387, -41.7122965 -3.9260857)",,
478540430,False,Rua Francisco Goulart,residential,True,95.541,"LINESTRING (-41.7124456 -3.9269387, -41.7125328 -3.9275558, -41.7125629 -3.9277899)",,
365519202,False,Rua José Vilarinho de Sousa Trindade,residential,False,104.22,"LINESTRING (-41.7160188 -3.9271382, -41.7158424 -3.9262176)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,True,104.36,"LINESTRING (-41.7160188 -3.9271382, -41.7161726 -3.9280641)",,
413058735,False,Avenida Nossa Senhora de Fátima,residential,False,208.39299999999997,"LINESTRING (-41.7160188 -3.9271382, -41.7165447 -3.9270284, -41.7178528 -3.9267328)",,
413058735,False,Avenida Nossa Senhora de Fátima,residential,True,110.547,"LINESTRING (-41.7160188 -3.9271382, -41.7155871 -3.9272283, -41.7150431 -3.9273403)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,False,104.36,"LINESTRING (-41.7161726 -3.9280641, -41.7160188 -3.9271382)",,
413058716,False,Rua José Vilarinho de Sousa Trindade,residential,True,88.3,"LINESTRING (-41.7161726 -3.9280641, -41.7163028 -3.9288475)",,
478540434,False,,residential,False,112.447,"LINESTRING (-41.7161726 -3.9280641, -41.7151759 -3.9282482)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,5.612,"LINESTRING (-41.7151759 -3.9282482, -41.7151841 -3.928298)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,102.023,"LINESTRING (-41.7151759 -3.9282482, -41.7150431 -3.9273403)",,
478540434,False,,residential,True,112.447,"LINESTRING (-41.7151759 -3.9282482, -41.7161726 -3.9280641)",,
31485615,True,Avenida São Vicente de Paula,primary,False,97.715,"LINESTRING (-41.713631 -3.9285341, -41.7134718 -3.9276698)",BR-343,
365650532,False,Rua Leonardo das Dores,residential,False,100.598,"LINESTRING (-41.713631 -3.9285341, -41.7127424 -3.9287146)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,True,46.646,"LINESTRING (-41.7192051 -3.928904, -41.7187957 -3.9289997)",,
478540437,False,,residential,False,166.458,"LINESTRING (-41.7192051 -3.928904, -41.7194776 -3.9303761)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,False,48.559,"LINESTRING (-41.7194776 -3.9303761, -41.7190442 -3.9304374)",,
478540437,False,,residential,True,166.458,"LINESTRING (-41.7194776 -3.9303761, -41.7192051 -3.928904)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,False,60.436,"LINESTRING (-41.7190442 -3.9304374, -41.7185048 -3.9305137)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,True,48.559,"LINESTRING (-41.7190442 -3.9304374, -41.7194776 -3.9303761)",,
478540438,False,,residential,False,162.225,"LINESTRING (-41.7190442 -3.9304374, -41.7187957 -3.9289997)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,False,46.646,"LINESTRING (-41.7187957 -3.9289997, -41.7192051 -3.928904)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,True,61.363,"LINESTRING (-41.7187957 -3.9289997, -41.7182564 -3.9291224)",,
478540438,False,,residential,True,162.225,"LINESTRING (-41.7187957 -3.9289997, -41.7190442 -3.9304374)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,True,60.436,"LINESTRING (-41.7185048 -3.9305137, -41.7190442 -3.9304374)",,
478540440,False,Rua Conselheiro Saraiva,residential,False,157.141,"LINESTRING (-41.7185048 -3.9305137, -41.7182564 -3.9291224)",,
412995287,False,Rua Deputado Ribeiro Magalhães,residential,False,124.77799999999999,"LINESTRING (-41.7185048 -3.9305137, -41.7175827 -3.9306441, -41.7173929 -3.9306816)",,
478540440,False,Rua Conselheiro Saraiva,residential,True,108.84899999999999,"LINESTRING (-41.7185048 -3.9305137, -41.7185844 -3.931097, -41.718551 -3.9314858)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,False,61.363,"LINESTRING (-41.7182564 -3.9291224, -41.7187957 -3.9289997)",,
413058717,False,Avenida Deputado Pinheiro Machado,tertiary,True,212.231,"LINESTRING (-41.7182564 -3.9291224, -41.7163918 -3.9295496)",,
478540440,False,Rua Conselheiro Saraiva,residential,False,269.458,"LINESTRING (-41.7182564 -3.9291224, -41.7178528 -3.9267328)",,
478540440,False,Rua Conselheiro Saraiva,residential,True,157.141,"LINESTRING (-41.7182564 -3.9291224, -41.7185048 -3.9305137)",,
478540440,False,Rua Conselheiro Saraiva,residential,True,40.463,"LINESTRING (-41.718551 -3.9314858, -41.7186289 -3.9318413)",,
412995289,False,Rua Tenente Rui Brito,residential,False,67.946,"LINESTRING (-41.718551 -3.9314858, -41.7189852 -3.9313914, -41.7191357 -3.9313167)",,
412995289,False,Rua Tenente Rui Brito,residential,True,99.457,"LINESTRING (-41.718551 -3.9314858, -41.7178831 -3.9316288, -41.7176731 -3.9316669)",,
478540440,False,Rua Conselheiro Saraiva,residential,False,108.84899999999999,"LINESTRING (-41.718551 -3.9314858, -41.7185844 -3.931097, -41.7185048 -3.9305137)",,
478540440,False,Rua Conselheiro Saraiva,residential,False,40.463,"LINESTRING (-41.7186289 -3.9318413, -41.718551 -3.9314858)",,
413058729,False,Rua João Martiniano,residential,False,72.048,"LINESTRING (-41.7179908 -3.9334394, -41.7186289 -3.9333187)",,
413058732,False,Rua Santa Lúcia,residential,True,168.146,"LINESTRING (-41.7179908 -3.9334394, -41.7182624 -3.9349271)",,
413058729,False,Rua João Martiniano,residential,True,95.403,"LINESTRING (-41.7179908 -3.9334394, -41.7176992 -3.9335353, -41.7171555 -3.9336359)",,
"[413058723, 413058732]",False,Rua Santa Lúcia,residential,"[False, True]",200.737,"LINESTRING (-41.7179908 -3.9334394, -41.7179153 -3.9330256, -41.7178662 -3.9326966, -41.7178349 -3.932271, -41.7176731 -3.9316669)",,
413058729,False,Rua João Martiniano,residential,True,72.048,"LINESTRING (-41.7186289 -3.9333187, -41.7179908 -3.9334394)",,
478540440,False,Rua Conselheiro Saraiva,residential,True,269.458,"LINESTRING (-41.7178528 -3.9267328, -41.7182564 -3.9291224)",,
413058735,False,Avenida Nossa Senhora de Fátima,residential,True,208.39299999999997,"LINESTRING (-41.7178528 -3.9267328, -41.7165447 -3.9270284, -41.7160188 -3.9271382)",,
342760796,True,Avenida São Vicente de Paula,primary,False,5.554,"LINESTRING (-41.7135478 -3.9276056, -41.7135545 -3.9276551)",BR-343,
1119941804,True,Avenida Nossa Senhora de Fátima,residential,False,10.39,"LINESTRING (-41.7135478 -3.9276056, -41.7136413 -3.9276111)",,
342760796,True,Avenida São Vicente de Paula,primary,False,100.239,"LINESTRING (-41.7135545 -3.9276551, -41.7137135 -3.9285425)",BR-343,
413001077,True,Avenida Nossa Senhora de Fátima,tertiary,False,9.319,"LINESTRING (-41.7135545 -3.9276551, -41.7134718 -3.9276698)",,
412995289,False,Rua Tenente Rui Brito,residential,True,67.946,"LINESTRING (-41.7191357 -3.9313167, -41.7189852 -3.9313914, -41.718551 -3.9314858)",,
683477727,False,,residential,False,158.436,"LINESTRING (-41.7191357 -3.9313167, -41.7191597 -3.9319635, -41.7191692 -3.9321156, -41.7192073 -3.9322646, -41.7193916 -3.9326987)",,
683477727,False,,residential,True,158.43599999999998,"LINESTRING (-41.7193916 -3.9326987, -41.7192073 -3.9322646, -41.7191692 -3.9321156, -41.7191597 -3.9319635, -41.7191357 -3.9313167)",,
31485615,True,Avenida São Vicente de Paula,primary,False,8.24,"LINESTRING (-41.7139222 -3.930148, -41.7139078 -3.9300753)",BR-343,
412995273,True,Avenida Coronel Pedro de Brito,secondary,False,101.727,"LINESTRING (-41.7139222 -3.930148, -41.7138313 -3.9301673, -41.7130282 -3.9303516)",PI-110,1
342760796,True,Avenida São Vicente de Paula,primary,False,8.228,"LINESTRING (-41.7139884 -3.9300584, -41.7140022 -3.9301311)",BR-343,
633099914,True,Avenida Deputado Pinheiro Machado,tertiary,False,163.765,"LINESTRING (-41.7139884 -3.9300584, -41.7140566 -3.9300402, -41.715272 -3.9297638, -41.7154308 -3.929773)",,1
31485615,True,Avenida São Vicente de Paula,primary,False,5.563,"LINESTRING (-41.7134718 -3.9276698, -41.7134627 -3.9276206)",BR-343,
413001077,True,Avenida Nossa Senhora de Fátima,tertiary,False,101.413,"LINESTRING (-41.7134718 -3.9276698, -41.7125777 -3.9278599)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,False,83.719,"LINESTRING (-41.7151841 -3.928298, -41.7153073 -3.9290408)",,
413058725,False,Rua Prefeito José Lopes da Trindade,residential,True,5.612,"LINESTRING (-41.7151841 -3.928298, -41.7151759 -3.9282482)",,
1233014859,False,,residential,False,165.389,"LINESTRING (-41.7151841 -3.928298, -41.7137135 -3.9285425)",,
342760796,True,Avenida São Vicente de Paula,primary,False,85.848,"LINESTRING (-41.7137135 -3.9285425, -41.7138497 -3.9293025)",BR-343,
1233014859,False,,residential,True,165.389,"LINESTRING (-41.7137135 -3.9285425, -41.7151841 -3.928298)",,
