osmid,oneway,name,highway,reversed,length,geometry,bridge
533041838,True,Rua Coronel Afro Campos,residential,False,160.029,"LINESTRING (-38.6861056 -3.893546, -38.6846638 -3.8935011)",
127247785,False,Rua Coronel Afro Campos,residential,True,112.787,"LINESTRING (-38.6861056 -3.893546, -38.6864668 -3.8935628, -38.6871217 -3.8935778)",
127246451,True,Rua José Fernandes Vieira,residential,False,104.418,"LINESTRING (-38.6830963 -3.8941644, -38.6832047 -3.8950972)",
533041834,True,Rua Capitão Manoel Bandeira,residential,False,94.543,"LINESTRING (-38.6830963 -3.8941644, -38.6839471 -3.8942134)",
533041834,True,Rua Capitão Manoel Bandeira,residential,False,74.217,"LINESTRING (-38.6839471 -3.8942134, -38.6846127 -3.8942805)",
560485000,True,Rua Coronel Antônio Botelho,tertiary,False,100.588,"LINESTRING (-38.6839471 -3.8942134, -38.6840395 -3.8951133)",
127246351,True,Rua Coronel Manoel Paula,residential,False,86.851,"LINESTRING (-38.6846127 -3.8942805, -38.6846638 -3.8935011)",
533041834,True,Rua Capitão Manoel Bandeira,residential,False,161.401,"LINESTRING (-38.6846127 -3.8942805, -38.6860653 -3.8943615)",
127246356,True,Rua Major Agostinho,residential,False,89.258,"LINESTRING (-38.6860653 -3.8943615, -38.6860127 -3.8951625)",
127247787,False,Rua Capitão Manoel Bandeira,residential,True,114.858,"LINESTRING (-38.6860653 -3.8943615, -38.6870983 -3.8944308)",
127246451,True,Rua José Fernandes Vieira,residential,False,96.606,"LINESTRING (-38.6832047 -3.8950972, -38.6833085 -3.8959598)",
533041835,True,Rua Major Napoleão Lima,residential,False,99.28,"LINESTRING (-38.6832047 -3.8950972, -38.6823098 -3.8951023)",
127246354,False,Rua Major Napoleão Lima,residential,False,58.379,"LINESTRING (-38.6840395 -3.8951133, -38.6845647 -3.8951462)",
533041835,True,Rua Major Napoleão Lima,residential,False,92.629,"LINESTRING (-38.6840395 -3.8951133, -38.6832047 -3.8950972)",
560485000,True,Rua Coronel Antônio Botelho,tertiary,False,94.648,"LINESTRING (-38.6840395 -3.8951133, -38.6841167 -3.895961)",
127246351,True,Rua Coronel Manoel Paula,residential,False,96.409,"LINESTRING (-38.6845647 -3.8951462, -38.6846127 -3.8942805)",
127246354,False,Rua Major Napoleão Lima,residential,False,123.877,"LINESTRING (-38.6845647 -3.8951462, -38.6856812 -3.895163)",
127246354,False,Rua Major Napoleão Lima,residential,True,58.379,"LINESTRING (-38.6845647 -3.8951462, -38.6840395 -3.8951133)",
127246354,False,Rua Major Napoleão Lima,residential,False,116.165,"LINESTRING (-38.6860127 -3.8951625, -38.6870593 -3.8951952)",
127246354,False,Rua Major Napoleão Lima,residential,True,36.776,"LINESTRING (-38.6860127 -3.8951625, -38.6856812 -3.895163)",
127246356,True,Rua Major Agostinho,residential,False,127.999,"LINESTRING (-38.6860127 -3.8951625, -38.6859708 -3.895714, -38.6859539 -3.8963118)",
127247787,False,Rua Capitão Manoel Bandeira,residential,False,95.706,"LINESTRING (-38.6879589 -3.8944908, -38.6870983 -3.8944308)",
378958725,False,Rua Antônio Marques Abreu,residential,False,97.237,"LINESTRING (-38.6879589 -3.8944908, -38.6879699 -3.8936164)",
378958743,False,Rua Antônio Marques Abreu,residential,False,80.83,"LINESTRING (-38.6879589 -3.8944908, -38.6879537 -3.8952177)",
127247785,False,Rua Coronel Afro Campos,residential,False,23.668,"LINESTRING (-38.6879699 -3.8936164, -38.6877584 -3.8935885)",
378958725,False,Rua Antônio Marques Abreu,residential,True,97.237,"LINESTRING (-38.6879699 -3.8936164, -38.6879589 -3.8944908)",
127247785,False,Rua Coronel Afro Campos,residential,True,70.645,"LINESTRING (-38.6871217 -3.8935778, -38.6877584 -3.8935885)",
378962086,False,Rua Treze de Maio,residential,False,94.885,"LINESTRING (-38.6871217 -3.8935778, -38.6870983 -3.8944308)",
378962086,False,Rua Treze de Maio,residential,True,132.687,"LINESTRING (-38.6871217 -3.8935778, -38.6871702 -3.8923855)",
127247785,False,Rua Coronel Afro Campos,residential,False,112.787,"LINESTRING (-38.6871217 -3.8935778, -38.6864668 -3.8935628, -38.6861056 -3.893546)",
127247787,False,Rua Capitão Manoel Bandeira,residential,False,114.858,"LINESTRING (-38.6870983 -3.8944308, -38.6860653 -3.8943615)",
127247787,False,Rua Capitão Manoel Bandeira,residential,True,95.706,"LINESTRING (-38.6870983 -3.8944308, -38.6879589 -3.8944908)",
378962086,False,Rua Treze de Maio,residential,False,85.108,"LINESTRING (-38.6870983 -3.8944308, -38.6870593 -3.8951952)",
378962086,False,Rua Treze de Maio,residential,True,94.885,"LINESTRING (-38.6870983 -3.8944308, -38.6871217 -3.8935778)",
127246354,False,Rua Major Napoleão Lima,residential,True,116.165,"LINESTRING (-38.6870593 -3.8951952, -38.6860127 -3.8951625)",
378962086,False,Rua Treze de Maio,residential,False,54.524,"LINESTRING (-38.6870593 -3.8951952, -38.6870322 -3.8956848)",
378962086,False,Rua Treze de Maio,residential,True,85.108,"LINESTRING (-38.6870593 -3.8951952, -38.6870983 -3.8944308)",
127246354,False,Rua Major Napoleão Lima,residential,False,99.257,"LINESTRING (-38.6870593 -3.8951952, -38.6874192 -3.8952075, -38.6879537 -3.8952177)",
378962086,False,Rua Treze de Maio,residential,False,132.687,"LINESTRING (-38.6871702 -3.8923855, -38.6871217 -3.8935778)",
378962086,False,Rua Treze de Maio,residential,True,51.121,"LINESTRING (-38.6871702 -3.8923855, -38.6871643 -3.8919258)",
533041842,False,Rua Sete de Setembro,residential,False,60.879,"LINESTRING (-38.6871702 -3.8923855, -38.6877093 -3.8924878)",
378958727,False,Rua Sete de Setembro,residential,False,122.514,"LINESTRING (-38.6877093 -3.8924878, -38.6877584 -3.8935885)",
533041842,False,Rua Sete de Setembro,residential,False,15.296,"LINESTRING (-38.6877093 -3.8924878, -38.6878437 -3.8925185)",
533041842,False,Rua Sete de Setembro,residential,True,60.879,"LINESTRING (-38.6877093 -3.8924878, -38.6871702 -3.8923855)",
127247785,False,Rua Coronel Afro Campos,residential,False,70.645,"LINESTRING (-38.6877584 -3.8935885, -38.6871217 -3.8935778)",
127247785,False,Rua Coronel Afro Campos,residential,True,23.668,"LINESTRING (-38.6877584 -3.8935885, -38.6879699 -3.8936164)",
378958727,False,Rua Sete de Setembro,residential,True,122.514,"LINESTRING (-38.6877584 -3.8935885, -38.6877093 -3.8924878)",
378958734,False,Rua João Manoel Tubias Ramos,residential,False,95.75699999999999,"LINESTRING (-38.6878507 -3.8960302, -38.6873903 -3.8958315, -38.6873125 -3.8958094, -38.6870321 -3.8957979)",
378958735,False,,residential,False,69.989,"LINESTRING (-38.6878507 -3.8960302, -38.6878556 -3.8963538, -38.6878858 -3.8966581)",
378962086,False,Rua Treze de Maio,residential,False,69.543,"LINESTRING (-38.6870321 -3.8957979, -38.6870043 -3.8964227)",
378962086,False,Rua Treze de Maio,residential,True,12.576,"LINESTRING (-38.6870321 -3.8957979, -38.6870322 -3.8956848)",
378958734,False,Rua João Manoel Tubias Ramos,residential,True,95.757,"LINESTRING (-38.6870321 -3.8957979, -38.6873125 -3.8958094, -38.6873903 -3.8958315, -38.6878507 -3.8960302)",
378958735,False,,residential,True,69.989,"LINESTRING (-38.6878858 -3.8966581, -38.6878556 -3.8963538, -38.6878507 -3.8960302)",
378958737,False,Rua Antônio Baima,residential,False,116.861,"LINESTRING (-38.6859512 -3.8963981, -38.6870043 -3.8964227)",
501525647,False,Rua Agostinho Fernandes,residential,False,9.601,"LINESTRING (-38.6859512 -3.8963981, -38.6859539 -3.8963118)",
378958737,False,Rua Antônio Baima,residential,False,55.606,"LINESTRING (-38.6870043 -3.8964227, -38.6874998 -3.8964981)",
378958737,False,Rua Antônio Baima,residential,True,116.861,"LINESTRING (-38.6870043 -3.8964227, -38.6859512 -3.8963981)",
378962086,False,Rua Treze de Maio,residential,True,69.543,"LINESTRING (-38.6870043 -3.8964227, -38.6870321 -3.8957979)",
378958737,False,Rua Antônio Baima,residential,True,55.606,"LINESTRING (-38.6874998 -3.8964981, -38.6870043 -3.8964227)",
378958738,False,,residential,True,12.591999999999999,"LINESTRING (-38.6874998 -3.8964981, -38.6875456 -3.8964662, -38.6875959 -3.8964381)",
378958738,False,,residential,False,12.591999999999999,"LINESTRING (-38.6875959 -3.8964381, -38.6875456 -3.8964662, -38.6874998 -3.8964981)",
378958743,False,Rua Antônio Marques Abreu,residential,True,80.83,"LINESTRING (-38.6879537 -3.8952177, -38.6879589 -3.8944908)",
127246354,False,Rua Major Napoleão Lima,residential,True,99.257,"LINESTRING (-38.6879537 -3.8952177, -38.6874192 -3.8952075, -38.6870593 -3.8951952)",
127246354,False,Rua Major Napoleão Lima,residential,False,36.776,"LINESTRING (-38.6856812 -3.895163, -38.6860127 -3.8951625)",
127246354,False,Rua Major Napoleão Lima,residential,True,123.877,"LINESTRING (-38.6856812 -3.895163, -38.6845647 -3.8951462)",
378958744,False,Rua Professor Francisco de Oliveira Conde,residential,False,128.418,"LINESTRING (-38.6856812 -3.895163, -38.6856133 -3.8963159)",
378958744,False,Rua Professor Francisco de Oliveira Conde,residential,True,128.418,"LINESTRING (-38.6856133 -3.8963159, -38.6856812 -3.895163)",
501525650,False,Rua Antônio Baima,residential,False,49.401,"LINESTRING (-38.6856133 -3.8963159, -38.68517 -3.896358)",
501525650,False,Rua Antônio Baima,residential,True,37.788,"LINESTRING (-38.6856133 -3.8963159, -38.6859539 -3.8963118)",
501525647,False,Rua Agostinho Fernandes,residential,True,9.601,"LINESTRING (-38.6859539 -3.8963118, -38.6859512 -3.8963981)",
501525650,False,Rua Antônio Baima,residential,False,37.788,"LINESTRING (-38.6859539 -3.8963118, -38.6856133 -3.8963159)",
501525650,False,Rua Antônio Baima,residential,False,77.314,"LINESTRING (-38.68517 -3.896358, -38.6844773 -3.8964343)",
501525650,False,Rua Antônio Baima,residential,True,49.401,"LINESTRING (-38.68517 -3.896358, -38.6856133 -3.8963159)",
127246351,True,Rua Coronel Manoel Paula,residential,False,143.558,"LINESTRING (-38.6844773 -3.8964343, -38.6845647 -3.8951462)",
501525650,False,Rua Antônio Baima,residential,False,32.931,"LINESTRING (-38.6844773 -3.8964343, -38.684183 -3.896473)",
501525650,False,Rua Antônio Baima,residential,True,77.314,"LINESTRING (-38.6844773 -3.8964343, -38.68517 -3.896358)",
501525650,False,Rua Antônio Baima,residential,True,32.931,"LINESTRING (-38.684183 -3.896473, -38.6844773 -3.8964343)",
560485000,True,Rua Coronel Antônio Botelho,tertiary,False,57.405,"LINESTRING (-38.6841167 -3.895961, -38.684183 -3.896473)",
378958748,False,Rua Benoni Rodrigues,residential,False,101.615,"LINESTRING (-38.6833085 -3.8959598, -38.6823926 -3.89597)",
760089601,True,Rua Benoni Rodrigues,residential,False,89.66,"LINESTRING (-38.6833085 -3.8959598, -38.6841167 -3.895961)",
378958748,False,Rua Benoni Rodrigues,residential,False,69.57,"LINESTRING (-38.6823926 -3.89597, -38.6817655 -3.8959682)",
378958748,False,Rua Benoni Rodrigues,residential,True,101.615,"LINESTRING (-38.6823926 -3.89597, -38.6833085 -3.8959598)",
378958751,True,Rua Chico Anísio,tertiary,False,96.922,"LINESTRING (-38.6823926 -3.89597, -38.682347 -3.8954655, -38.6823098 -3.8951023)",
378958748,False,Rua Benoni Rodrigues,residential,False,28.113,"LINESTRING (-38.6817655 -3.8959682, -38.6815122 -3.8959608)",
378958748,False,Rua Benoni Rodrigues,residential,True,69.57,"LINESTRING (-38.6817655 -3.8959682, -38.6823926 -3.89597)",
378958753,False,Rua São Tarcisio,residential,True,97.089,"LINESTRING (-38.6817655 -3.8959682, -38.6815383 -3.895125)",
378958748,False,Rua Benoni Rodrigues,residential,False,81.281,"LINESTRING (-38.6815122 -3.8959608, -38.6807799 -3.895984)",
378958748,False,Rua Benoni Rodrigues,residential,True,28.113,"LINESTRING (-38.6815122 -3.8959608, -38.6817655 -3.8959682)",
378958757,False,Rua Valderi Ferreira de Andrade,residential,False,90.187,"LINESTRING (-38.6815122 -3.8959608, -38.6817621 -3.8967326)",
378958748,False,Rua Benoni Rodrigues,residential,True,81.281,"LINESTRING (-38.6807799 -3.895984, -38.6815122 -3.8959608)",
378958754,False,Rua Cleide Correia Mota,residential,False,77.33,"LINESTRING (-38.6807799 -3.895984, -38.6810026 -3.896643)",
378958754,False,Rua Cleide Correia Mota,residential,True,72.481,"LINESTRING (-38.6807799 -3.895984, -38.6807558 -3.8959479, -38.6803441 -3.895499)",
378958749,True,Rua Coronel Joaquim Sombra,residential,False,89.121,"LINESTRING (-38.6837755 -3.8926598, -38.6829785 -3.8927603)",
560485000,True,Rua Coronel Antônio Botelho,tertiary,False,87.978,"LINESTRING (-38.6837755 -3.8926598, -38.6838697 -3.8934454)",
127246451,True,Rua José Fernandes Vieira,residential,False,72.692,"LINESTRING (-38.6829785 -3.8927603, -38.6829845 -3.8928489, -38.6830301 -3.893412)",
533041845,True,Rua José Fernandes Vieira,residential,False,46.802,"LINESTRING (-38.6829785 -3.8927603, -38.6829397 -3.892392, -38.6829652 -3.8923483)",
533041846,True,Rua Coronel Joaquim Sombra,residential,False,100.001,"LINESTRING (-38.6820875 -3.8928966, -38.6829785 -3.8927603)",
562101430,True,Rua Capitão Jeová Colares,tertiary,False,191.771,"LINESTRING (-38.6820875 -3.8928966, -38.6819004 -3.8911821)",
378958750,False,,residential,False,52.665,"LINESTRING (-38.6847301 -3.8924058, -38.6842578 -3.892358)",
127246351,True,Rua Coronel Manoel Paula,residential,False,72.963,"LINESTRING (-38.6847301 -3.8924058, -38.6847344 -3.8922545, -38.6847489 -3.8917499)",
378958753,False,Rua São Tarcisio,residential,False,97.089,"LINESTRING (-38.6815383 -3.895125, -38.6817655 -3.8959682)",
533041836,False,Rua Major Napoleão Lima,residential,False,138.856,"LINESTRING (-38.6815383 -3.895125, -38.6803441 -3.895499)",
533041836,False,Rua Major Napoleão Lima,residential,True,85.74799999999999,"LINESTRING (-38.6815383 -3.895125, -38.681661 -3.8951063, -38.6823098 -3.8951023)",
533041836,False,Rua Major Napoleão Lima,residential,True,138.856,"LINESTRING (-38.6803441 -3.895499, -38.6815383 -3.895125)",
378958754,False,Rua Cleide Correia Mota,residential,False,72.481,"LINESTRING (-38.6803441 -3.895499, -38.6807558 -3.8959479, -38.6807799 -3.895984)",
378958754,False,Rua Cleide Correia Mota,residential,True,77.33,"LINESTRING (-38.6810026 -3.896643, -38.6807799 -3.895984)",
378958756,False,Rua Rosalda Bastos,residential,True,84.844,"LINESTRING (-38.6810026 -3.896643, -38.6817621 -3.8967326)",
378958756,False,Rua Rosalda Bastos,residential,False,84.844,"LINESTRING (-38.6817621 -3.8967326, -38.6810026 -3.896643)",
378958757,False,Rua Valderi Ferreira de Andrade,residential,True,90.187,"LINESTRING (-38.6817621 -3.8967326, -38.6815122 -3.8959608)",
378962034,False,Rua João Barbosa,residential,True,80.374,"LINESTRING (-38.6798868 -3.8945958, -38.6803991 -3.8940847)",
754843664,False,Rua Doutor João Bezerra,tertiary,True,12.553,"LINESTRING (-38.6841187 -3.8918323, -38.684192 -3.8917463)",
"[533041843, 378962078]",True,"['Rua Doutor João Bezerra', 'Rua Coronel Antônio Botelho']",tertiary,False,74.376,"LINESTRING (-38.6841187 -3.8918323, -38.6839272 -3.8919392, -38.6838888 -3.8919625, -38.6837667 -3.8920248, -38.6837448 -3.8920469, -38.6837314 -3.8920633, -38.6837239 -3.8920835, -38.6837176 -3.8922779)",
"[378962080, 501525641]",True,"['Rua Doutor João Bezerra', 'Rua Coronel Antônio Botelho']",tertiary,False,55.096000000000004,"LINESTRING (-38.6832891 -3.8922115, -38.6834546 -3.8921606, -38.6835316 -3.892145, -38.6835879 -3.8921496, -38.6836345 -3.892169, -38.6836725 -3.8922076, -38.6837176 -3.8922779)",
560484997,True,Rua Doutor João Bezerra,tertiary,False,52.135,"LINESTRING (-38.6832891 -3.8922115, -38.6835889 -3.8920516, -38.6837082 -3.8920001)",
378962081,False,Rua Domingos Façanha,residential,False,83.217,"LINESTRING (-38.6862328 -3.891309, -38.6854883 -3.8912176)",
533041837,False,Rua Major Agostinho,residential,False,66.344,"LINESTRING (-38.6862328 -3.891309, -38.6861846 -3.8919037)",
"[844306625, 844306626, 533041837]",False,Rua Major Agostinho,residential,True,244.75,"LINESTRING (-38.6862328 -3.891309, -38.6862449 -3.8907531, -38.6862344 -3.8904804, -38.6861689 -3.8897873, -38.6861282 -3.8895003, -38.686114 -3.8894005, -38.6860739 -3.889118)",yes
378962081,False,Rua Domingos Façanha,residential,True,83.217,"LINESTRING (-38.6854883 -3.8912176, -38.6862328 -3.891309)",
378962084,False,Travessa Quinelre,residential,False,68.364,"LINESTRING (-38.6854883 -3.8912176, -38.6853873 -3.8918241)",
378962081,False,Rua Domingos Façanha,residential,False,94.29299999999998,"LINESTRING (-38.6854883 -3.8912176, -38.6848623 -3.8911438, -38.6848167 -3.8911404, -38.6847872 -3.8911438, -38.6847597 -3.8911538, -38.6847369 -3.8911712, -38.6847268 -3.8911959, -38.6847229 -3.8912551)",
378962081,False,Rua Domingos Façanha,residential,True,43.572,"LINESTRING (-38.6841412 -3.8912303, -38.6845338 -3.8912415)",
560311782,False,Rua Mundica Paula,tertiary,True,13.658,"LINESTRING (-38.6841412 -3.8912303, -38.6841269 -3.8911083)",
"[560311782, 484155551]",False,Rua Mundica Paula,tertiary,False,57.658,"LINESTRING (-38.6841412 -3.8912303, -38.6841694 -3.8914829, -38.6841789 -3.8915936, -38.684192 -3.8917463)",
378962081,False,Rua Domingos Façanha,residential,False,43.572,"LINESTRING (-38.6845338 -3.8912415, -38.6841412 -3.8912303)",
378962081,False,Rua Domingos Façanha,residential,True,21.037,"LINESTRING (-38.6845338 -3.8912415, -38.6845899 -3.8912442, -38.6846407 -3.8912473, -38.6847229 -3.8912551)",
378962082,False,Rua Domingos Façanha,residential,True,53.531,"LINESTRING (-38.6845338 -3.8912415, -38.6845163 -3.8911672, -38.6845049 -3.8911464, -38.6844881 -3.8911364, -38.6844653 -3.8911304, -38.6841269 -3.8911083)",
751510895,False,Rua Coronel Manoel Paula,residential,True,50.33,"LINESTRING (-38.6847229 -3.8912551, -38.6847468 -3.8917071)",
378962081,False,Rua Domingos Façanha,residential,False,21.037,"LINESTRING (-38.6847229 -3.8912551, -38.6846407 -3.8912473, -38.6845899 -3.8912442, -38.6845338 -3.8912415)",
378962081,False,Rua Domingos Façanha,residential,True,94.293,"LINESTRING (-38.6847229 -3.8912551, -38.6847268 -3.8911959, -38.6847369 -3.8911712, -38.6847597 -3.8911538, -38.6847872 -3.8911438, -38.6848167 -3.8911404, -38.6848623 -3.8911438, -38.6854883 -3.8912176)",
379797402,False,,residential,False,93.494,"LINESTRING (-38.6796877 -3.8900676, -38.6796829 -3.8892268)",
608691085,False,,residential,True,236.904,"LINESTRING (-38.6796877 -3.8900676, -38.6808742 -3.8900143, -38.6811159 -3.8899997, -38.6811937 -3.889985, -38.6812634 -3.8899576, -38.681486 -3.8898104, -38.6815812 -3.8897564, -38.6817415 -3.8896865)",
379797402,False,,residential,True,93.494,"LINESTRING (-38.6796829 -3.8892268, -38.6796877 -3.8900676)",
562092649,False,,residential,False,71.648,"LINESTRING (-38.6796829 -3.8892268, -38.6796652 -3.8885827)",
379797405,False,,residential,False,206.656,"LINESTRING (-38.6796829 -3.8892268, -38.6809419 -3.8892005, -38.6815454 -3.8891973)",
562092646,False,,residential,False,203.582,"LINESTRING (-38.6796652 -3.8885827, -38.6814998 -3.8885409)",
562092649,False,,residential,True,71.648,"LINESTRING (-38.6796652 -3.8885827, -38.6796829 -3.8892268)",
562092646,False,,residential,True,203.582,"LINESTRING (-38.6814998 -3.8885409, -38.6796652 -3.8885827)",
562101432,False,,residential,False,13.199,"LINESTRING (-38.6814998 -3.8885409, -38.6816187 -3.8885368)",
608691084,False,,residential,False,73.185,"LINESTRING (-38.6814998 -3.8885409, -38.6815113 -3.888675, -38.6815319 -3.8888892, -38.6815454 -3.8891973)",
562101432,False,,residential,True,13.199,"LINESTRING (-38.6816187 -3.8885368, -38.6814998 -3.8885409)",
608691084,False,,residential,False,16.566,"LINESTRING (-38.6815454 -3.8891973, -38.6816947 -3.8891945)",
379797405,False,,residential,True,206.656,"LINESTRING (-38.6815454 -3.8891973, -38.6809419 -3.8892005, -38.6796829 -3.8892268)",
608691084,False,,residential,True,73.185,"LINESTRING (-38.6815454 -3.8891973, -38.6815319 -3.8888892, -38.6815113 -3.888675, -38.6814998 -3.8885409)",
484155542,False,,tertiary_link,False,57.465,"LINESTRING (-38.6821435 -3.8886112, -38.6816391 -3.8887288)",
533041847,True,Rua José Fernandes Vieira,tertiary,False,103.70599999999999,"LINESTRING (-38.6821435 -3.8886112, -38.6822791 -3.8889168, -38.6823923 -3.8892452, -38.6824625 -3.8894864)",
484155542,False,,tertiary_link,True,57.465,"LINESTRING (-38.6816391 -3.8887288, -38.6821435 -3.8886112)",
562896501,True,Rua Capitão Jeová Colares,tertiary,False,21.469,"LINESTRING (-38.6816391 -3.8887288, -38.6816302 -3.8886454, -38.6816187 -3.8885368)",
484155543,False,Rua Domingos Façanha,residential,False,60.179,"LINESTRING (-38.6841269 -3.8911083, -38.6835891 -3.8910376)",
560311782,False,Rua Mundica Paula,tertiary,False,13.658,"LINESTRING (-38.6841269 -3.8911083, -38.6841412 -3.8912303)",
378962082,False,Rua Domingos Façanha,residential,False,53.531000000000006,"LINESTRING (-38.6841269 -3.8911083, -38.6844653 -3.8911304, -38.6844881 -3.8911364, -38.6845049 -3.8911464, -38.6845163 -3.8911672, -38.6845338 -3.8912415)",
560311781,False,Rua Mundica Paula,tertiary,True,212.565,"LINESTRING (-38.6841269 -3.8911083, -38.6841163 -3.8910105, -38.6841006 -3.8908122, -38.6840741 -3.8904596, -38.6839944 -3.8894885, -38.6839702 -3.8892031)",
560311783,False,Rua Domingos Façanha,residential,True,93.565,"LINESTRING (-38.6827502 -3.8909509, -38.6835891 -3.8910376)",
"[560358845, 378962079]",True,"['Rua Doutor João Bezerra', 'Rua José Fernandes Vieira']",tertiary,False,157.38400000000001,"LINESTRING (-38.6827502 -3.8909509, -38.682801 -3.8913284, -38.682856 -3.8917044, -38.6829056 -3.8919385, -38.6829521 -3.8921508, -38.6829652 -3.8923483)",
484155544,False,,residential,False,107.838,"LINESTRING (-38.6837082 -3.8920001, -38.6835891 -3.8910376)",
560484997,True,Rua Doutor João Bezerra,tertiary,False,49.261,"LINESTRING (-38.6837082 -3.8920001, -38.6838 -3.891966, -38.6838536 -3.8919481, -38.6839051 -3.8919215, -38.6841187 -3.8918323)",
484155543,False,Rua Domingos Façanha,residential,True,60.179,"LINESTRING (-38.6835891 -3.8910376, -38.6841269 -3.8911083)",
484155544,False,,residential,True,107.838,"LINESTRING (-38.6835891 -3.8910376, -38.6837082 -3.8920001)",
560311783,False,Rua Domingos Façanha,residential,False,93.565,"LINESTRING (-38.6835891 -3.8910376, -38.6827502 -3.8909509)",
560311784,False,,residential,False,308.81500000000005,"LINESTRING (-38.6835891 -3.8910376, -38.6835453 -3.8907959, -38.6835144 -3.8907316, -38.6834299 -3.8906326, -38.6832677 -3.8904935, -38.6831845 -3.8903958, -38.683147 -3.8902955, -38.6831336 -3.8901884, -38.6830929 -3.8895624, -38.6831173 -3.8894163, -38.6831865 -3.8892906, -38.683284 -3.8892135, -38.6835401 -3.889104, -38.6836103 -3.8890946, -38.6836865 -3.8891081, -38.6837304 -3.8891347, -38.68378 -3.8891689, -38.683839 -3.8891869, -38.6839034 -3.8891943, -38.6839702 -3.8892031)",
