osmid,highway,oneway,reversed,length,ref,name,geometry
443463088,primary,False,True,24.682000000000002,PE-375,Rua Cavalcante Nozinho,"LINESTRING (-38.1507634 -9.1058535, -38.1507955 -9.1059297, -38.1508143 -9.1059926, -38.1508356 -9.1060634)"
241245378,primary,False,True,6.916,PE-375,Rua Pedro Toscano,"LINESTRING (-38.1526951 -9.1075941, -38.1527515 -9.1076218)"
238632163,residential,False,True,121.162,,Avenida conego frederico,"LINESTRING (-38.1526951 -9.1075941, -38.1521775 -9.1073391, -38.1517097 -9.1071036)"
241245378,primary,False,False,64.078,PE-375,Rua Pedro Toscano,"LINESTRING (-38.1526951 -9.1075941, -38.1528045 -9.1073419, -38.1528434 -9.1072194, -38.1528374 -9.1071598, -38.1528173 -9.1070963, -38.1527953 -9.1070545)"
238632171,residential,False,False,56.775,,,"LINESTRING (-38.1508941 -9.1061558, -38.150693 -9.1066262)"
241245378,primary,False,False,12.384,PE-375,Rua Pedro Toscano,"LINESTRING (-38.1508941 -9.1061558, -38.1508556 -9.1061167, -38.1508356 -9.1060634)"
241245378,primary,False,True,233.34799999999998,PE-375,Rua Pedro Toscano,"LINESTRING (-38.1508941 -9.1061558, -38.1509447 -9.1061866, -38.1509856 -9.1062058, -38.1511275 -9.1062709, -38.1513698 -9.106384, -38.1517682 -9.1065524, -38.1518356 -9.1065842, -38.1519284 -9.1066186, -38.1524534 -9.106813, -38.1527057 -9.1069499, -38.1527743 -9.1070148, -38.1527953 -9.1070545)"
238574273,residential,False,False,14.63,,Rua manoel xavier sobrinho,"LINESTRING (-38.1496727 -9.1015464, -38.1495418 -9.101571)"
819322644,residential,True,False,7.0,,Avenida Vereador Manoel Amadeu de Araujo,"LINESTRING (-38.1496727 -9.1015464, -38.1496643 -9.1016088)"
238574273,residential,False,True,63.785,,Rua manoel xavier sobrinho,"LINESTRING (-38.1465375 -9.1023278, -38.1470873 -9.1021425)"
443463085,primary,False,False,101.64599999999999,PE-375,Rua da aurora,"LINESTRING (-38.1465375 -9.1023278, -38.1464008 -9.101965, -38.146338 -9.1017916, -38.1462184 -9.1014697)"
443463085,primary,False,True,97.222,PE-375,Rua da aurora,"LINESTRING (-38.1465375 -9.1023278, -38.1465751 -9.1024172, -38.1467521 -9.1027569, -38.1468453 -9.1029628, -38.1469274 -9.1031122)"
238574273,residential,False,False,63.785,,Rua manoel xavier sobrinho,"LINESTRING (-38.1470873 -9.1021425, -38.1465375 -9.1023278)"
238574260,residential,False,False,287.951,,Rua Amaldo Rodrigues,"LINESTRING (-38.1470873 -9.1021425, -38.1471404 -9.1022907, -38.1471819 -9.1023861, -38.1472222 -9.1024609, -38.1472785 -9.1025019, -38.1474032 -9.1025549, -38.1475119 -9.1025893, -38.14765 -9.1026238, -38.1478103 -9.1026483, -38.147888 -9.1026516, -38.1479725 -9.1026509, -38.1483474 -9.1026377, -38.1485378 -9.1026251, -38.1491835 -9.1025768, -38.1494548 -9.1025556)"
238574273,residential,False,True,265.655,,Rua manoel xavier sobrinho,"LINESTRING (-38.1470873 -9.1021425, -38.1474915 -9.1020276, -38.1483728 -9.1017955, -38.1485009 -9.1017624, -38.1486914 -9.1017207, -38.1489334 -9.1016717, -38.1491071 -9.1016432, -38.1494384 -9.1015869)"
238632144,residential,False,True,20.046,,,"LINESTRING (-38.147719 -9.1034063, -38.1475581 -9.1034915)"
238574261,residential,False,False,119.238,,Rua sete de setembro,"LINESTRING (-38.147719 -9.1034063, -38.1484009 -9.1032462, -38.1487753 -9.1031572)"
819360797,residential,False,False,43.176,,,"LINESTRING (-38.147719 -9.1034063, -38.1476178 -9.1033885, -38.1475393 -9.1033773, -38.147418 -9.1033746, -38.1473282 -9.1033759)"
238574273,residential,False,False,11.49,,Rua manoel xavier sobrinho,"LINESTRING (-38.1495418 -9.101571, -38.1494384 -9.1015869)"
238574273,residential,False,True,14.63,,Rua manoel xavier sobrinho,"LINESTRING (-38.1495418 -9.101571, -38.1496727 -9.1015464)"
238574260,residential,False,False,9.129,,Rua Amaldo Rodrigues,"LINESTRING (-38.1494548 -9.1025556, -38.1495379 -9.102553)"
819322645,residential,True,False,54.804,,Avenida Vereador Manoel Amadeu de Araujo,"LINESTRING (-38.1494548 -9.1025556, -38.1494982 -9.1020646)"
238574260,residential,False,True,287.951,,Rua Amaldo Rodrigues,"LINESTRING (-38.1494548 -9.1025556, -38.1491835 -9.1025768, -38.1485378 -9.1026251, -38.1483474 -9.1026377, -38.1479725 -9.1026509, -38.147888 -9.1026516, -38.1478103 -9.1026483, -38.14765 -9.1026238, -38.1475119 -9.1025893, -38.1474032 -9.1025549, -38.1472785 -9.1025019, -38.1472222 -9.1024609, -38.1471819 -9.1023861, -38.1471404 -9.1022907, -38.1470873 -9.1021425)"
238574264,residential,False,True,49.835,,Avenida Vereador Manoel Amadeu de Araujo,"LINESTRING (-38.1493493 -9.1034907, -38.1493868 -9.1032988, -38.1494237 -9.1030487)"
238574265,residential,False,False,121.908,,Rua sete de setembro,"LINESTRING (-38.1493493 -9.1034907, -38.149396 -9.1035095, -38.1503847 -9.1038866)"
238574265,residential,False,True,73.124,,Rua sete de setembro,"LINESTRING (-38.1493493 -9.1034907, -38.1489982 -9.1032889, -38.1487753 -9.1031572)"
238574261,residential,False,False,72.297,,Rua sete de setembro,"LINESTRING (-38.1487753 -9.1031572, -38.1493136 -9.1030555, -38.149376 -9.1030495, -38.1494237 -9.1030487)"
238574261,residential,False,True,119.238,,Rua sete de setembro,"LINESTRING (-38.1487753 -9.1031572, -38.1484009 -9.1032462, -38.147719 -9.1034063)"
238574265,residential,False,False,73.124,,Rua sete de setembro,"LINESTRING (-38.1487753 -9.1031572, -38.1489982 -9.1032889, -38.1493493 -9.1034907)"
238632172,residential,False,True,82.383,,Rua getulio vargas,"LINESTRING (-38.1503847 -9.1038866, -38.1510691 -9.1041903)"
238574265,residential,False,True,121.908,,Rua sete de setembro,"LINESTRING (-38.1503847 -9.1038866, -38.149396 -9.1035095, -38.1493493 -9.1034907)"
238574276,residential,False,False,34.757,,Travessa salvador xavier de sá,"LINESTRING (-38.1503847 -9.1038866, -38.1503513 -9.1040358, -38.150315 -9.1041915)"
238574276,residential,False,True,122.184,,Travessa salvador xavier de sá,"LINESTRING (-38.1503847 -9.1038866, -38.150536 -9.1036024, -38.1507759 -9.1032195, -38.1509377 -9.1029336)"
238574267,residential,False,True,61.715,,Travessa jose inacio sena,"LINESTRING (-38.1499788 -9.103136, -38.1494237 -9.1030487)"
"[238574267, 238574268]",residential,False,"[False, True]",78.322,,Travessa jose inacio sena,"LINESTRING (-38.1499788 -9.103136, -38.1500217 -9.1031493, -38.1500462 -9.1031551, -38.1500646 -9.1031554, -38.1500774 -9.1031495, -38.1500861 -9.1031276, -38.1501485 -9.1029211, -38.1502647 -9.1025757)"
238574268,residential,False,False,95.63900000000001,,,"LINESTRING (-38.1499788 -9.103136, -38.1500714 -9.1027079, -38.1501159 -9.1025096, -38.1501334 -9.1024925, -38.1501505 -9.1024821, -38.1501746 -9.1024789, -38.1501874 -9.1024801, -38.1502125 -9.1024851, -38.1502341 -9.1024942, -38.1502475 -9.1025079, -38.1502547 -9.1025187, -38.1502606 -9.1025427, -38.1502647 -9.1025757)"
"[238574267, 238574268]",residential,False,"[False, True]",78.322,,Travessa jose inacio sena,"LINESTRING (-38.1502647 -9.1025757, -38.1501485 -9.1029211, -38.1500861 -9.1031276, -38.1500774 -9.1031495, -38.1500646 -9.1031554, -38.1500462 -9.1031551, -38.1500217 -9.1031493, -38.1499788 -9.103136)"
238574268,residential,False,True,95.639,,,"LINESTRING (-38.1502647 -9.1025757, -38.1502606 -9.1025427, -38.1502547 -9.1025187, -38.1502475 -9.1025079, -38.1502341 -9.1024942, -38.1502125 -9.1024851, -38.1501874 -9.1024801, -38.1501746 -9.1024789, -38.1501505 -9.1024821, -38.1501334 -9.1024925, -38.1501159 -9.1025096, -38.1500714 -9.1027079, -38.1499788 -9.103136)"
238574270,residential,False,False,84.03899999999999,,Rua pedro marques celestino,"LINESTRING (-38.1502647 -9.1025757, -38.1504951 -9.1026814, -38.1506849 -9.1027827, -38.1508204 -9.1028701, -38.1509377 -9.1029336)"
238574270,residential,False,True,57.095,,Rua pedro marques celestino,"LINESTRING (-38.1513587 -9.103235, -38.1509377 -9.1029336)"
238574258,residential,False,False,29.902,,Rua antonio freitas de sá,"LINESTRING (-38.1513587 -9.103235, -38.1514516 -9.1030775, -38.1514943 -9.1030018)"
238574258,residential,False,True,82.72399999999999,,Rua antonio freitas de sá,"LINESTRING (-38.1513587 -9.103235, -38.1512656 -9.1034051, -38.1512093 -9.1035156, -38.1511583 -9.1036249, -38.1511107 -9.1037755, -38.1510973 -9.103848, -38.1510906 -9.1039228)"
238574258,residential,False,True,44.772,,Rua antonio freitas de sá,"LINESTRING (-38.1518259 -9.1018592, -38.1517977 -9.1019739, -38.1517337 -9.1022514)"
238574271,residential,False,True,239.163,,Avenida joão serafim de araujo,"LINESTRING (-38.1518259 -9.1018592, -38.1513604 -9.1017761, -38.1508153 -9.1016999, -38.1496643 -9.1016088)"
238632172,residential,False,False,82.383,,Rua getulio vargas,"LINESTRING (-38.1510691 -9.1041903, -38.1503847 -9.1038866)"
238574258,residential,False,False,29.838,,Rua antonio freitas de sá,"LINESTRING (-38.1510691 -9.1041903, -38.1510866 -9.1039765, -38.1510906 -9.1039228)"
238632172,residential,False,True,41.466,,Rua getulio vargas,"LINESTRING (-38.1510691 -9.1041903, -38.1513219 -9.1042854, -38.1514217 -9.1043239)"
238574258,residential,False,False,44.772,,Rua antonio freitas de sá,"LINESTRING (-38.1517337 -9.1022514, -38.1517977 -9.1019739, -38.1518259 -9.1018592)"
238574258,residential,False,True,87.64699999999999,,Rua antonio freitas de sá,"LINESTRING (-38.1517337 -9.1022514, -38.1517008 -9.1023755, -38.1516009 -9.1027383, -38.1515466 -9.102888, -38.1514943 -9.1030018)"
238574275,residential,False,True,234.89100000000002,,Rua doutor moacir breno souto maior,"LINESTRING (-38.1517337 -9.1022514, -38.1512513 -9.1021643, -38.1505367 -9.1020572, -38.150099 -9.1019797, -38.1496278 -9.1018819)"
238574270,residential,False,False,57.095,,Rua pedro marques celestino,"LINESTRING (-38.1509377 -9.1029336, -38.1513587 -9.103235)"
238574270,residential,False,True,84.03899999999999,,Rua pedro marques celestino,"LINESTRING (-38.1509377 -9.1029336, -38.1508204 -9.1028701, -38.1506849 -9.1027827, -38.1504951 -9.1026814, -38.1502647 -9.1025757)"
238574276,residential,False,False,122.184,,Travessa salvador xavier de sá,"LINESTRING (-38.1509377 -9.1029336, -38.1507759 -9.1032195, -38.150536 -9.1036024, -38.1503847 -9.1038866)"
238574276,residential,False,True,24.102,,Travessa salvador xavier de sá,"LINESTRING (-38.1502561 -9.1044002, -38.1502755 -9.1043199, -38.150315 -9.1041915)"
238574282,residential,False,False,83.857,,,"LINESTRING (-38.1502561 -9.1044002, -38.1502004 -9.104378, -38.1501837 -9.1043724, -38.1501599 -9.1043664, -38.1501361 -9.1043581, -38.1500801 -9.1043357, -38.1499409 -9.1042741, -38.1496295 -9.1041393, -38.1496119 -9.1041337, -38.1495906 -9.1041277, -38.1495487 -9.1041198)"
819360798,residential,False,False,47.05199999999999,,,"LINESTRING (-38.1502561 -9.1044002, -38.1502306 -9.104484, -38.1501793 -9.1046021, -38.1501156 -9.1047041, -38.1500719 -9.10478)"
238574278,residential,False,False,45.011,,Rua Francisco Gomes Yoyo,"LINESTRING (-38.1494489 -9.1042923, -38.149325 -9.1044622, -38.1492134 -9.1046236)"
238574279,residential,False,False,87.334,,Rua da Saudade,"LINESTRING (-38.1494489 -9.1042923, -38.1495439 -9.1043576, -38.1498056 -9.1045754, -38.1500719 -9.10478)"
"[238574281, 238574282]",residential,False,True,22.252,,Rua Francisco Gomes Yoyo,"LINESTRING (-38.1494489 -9.1042923, -38.1495241 -9.1041832, -38.1495369 -9.1041579, -38.1495436 -9.1041384, -38.1495487 -9.1041198)"
238574279,residential,False,False,101.85900000000001,,Rua da Saudade,"LINESTRING (-38.1500719 -9.10478, -38.1506693 -9.1052288, -38.1508132 -9.1053307)"
238574279,residential,False,True,87.334,,Rua da Saudade,"LINESTRING (-38.1500719 -9.10478, -38.1498056 -9.1045754, -38.1495439 -9.1043576, -38.1494489 -9.1042923)"
819360798,residential,False,True,47.05200000000001,,,"LINESTRING (-38.1500719 -9.10478, -38.1501156 -9.1047041, -38.1501793 -9.1046021, -38.1502306 -9.104484, -38.1502561 -9.1044002)"
443463088,primary,False,False,27.199,PE-375,Rua Cavalcante Nozinho,"LINESTRING (-38.1492134 -9.1046236, -38.1490114 -9.104482)"
238574278,residential,False,True,45.011,,Rua Francisco Gomes Yoyo,"LINESTRING (-38.1492134 -9.1046236, -38.149325 -9.1044622, -38.1494489 -9.1042923)"
238574283,residential,False,False,87.276,,,"LINESTRING (-38.1492134 -9.1046236, -38.1490663 -9.1048293, -38.148946 -9.1049864, -38.1487517 -9.1052624)"
443463088,primary,False,True,102.52999999999999,PE-375,Rua Cavalcante Nozinho,"LINESTRING (-38.1492134 -9.1046236, -38.1493012 -9.1046985, -38.1494142 -9.1047975, -38.1498129 -9.1051153, -38.1498675 -9.1051586, -38.1499299 -9.1052146)"
238632166,residential,False,False,18.0,,,"LINESTRING (-38.1487517 -9.1052624, -38.1486025 -9.1051953)"
238632166,residential,False,True,84.233,,,"LINESTRING (-38.1487517 -9.1052624, -38.1494497 -9.1055768)"
238574283,residential,False,True,87.276,,,"LINESTRING (-38.1487517 -9.1052624, -38.148946 -9.1049864, -38.1490663 -9.1048293, -38.1492134 -9.1046236)"
238632146,residential,False,False,66.78,,,"LINESTRING (-38.146614 -9.1036269, -38.1469274 -9.1031122)"
238632145,residential,False,False,81.223,,Rua francisco gomes da cruz,"LINESTRING (-38.146614 -9.1036269, -38.1465007 -9.1036726, -38.1463867 -9.103718, -38.1461667 -9.1038043, -38.1460319 -9.1038685, -38.1459381 -9.1039215)"
238632145,residential,False,True,105.826,,Rua francisco gomes da cruz,"LINESTRING (-38.146614 -9.1036269, -38.1468225 -9.1035997, -38.1470049 -9.1035865, -38.1471256 -9.1035832, -38.1472993 -9.1035752, -38.1474193 -9.1035554, -38.1474897 -9.1035335, -38.1475333 -9.1035064, -38.1475581 -9.1034915)"
238632146,residential,False,True,66.78,,,"LINESTRING (-38.1469274 -9.1031122, -38.146614 -9.1036269)"
443463085,primary,False,False,97.222,PE-375,Rua da aurora,"LINESTRING (-38.1469274 -9.1031122, -38.1468453 -9.1029628, -38.1467521 -9.1027569, -38.1465751 -9.1024172, -38.1465375 -9.1023278)"
443463085,primary,False,True,53.188,PE-375,Rua da aurora,"LINESTRING (-38.1469274 -9.1031122, -38.1469613 -9.1031429, -38.1470405 -9.1032091, -38.147196 -9.1033071, -38.1472745 -9.1033561, -38.1473282 -9.1033759)"
238632145,residential,False,True,81.223,,Rua francisco gomes da cruz,"LINESTRING (-38.1459381 -9.1039215, -38.1460319 -9.1038685, -38.1461667 -9.1038043, -38.1463867 -9.103718, -38.1465007 -9.1036726, -38.146614 -9.1036269)"
238632147,residential,False,False,287.439,,,"LINESTRING (-38.1459381 -9.1039215, -38.1458864 -9.1040698, -38.1458449 -9.1041857, -38.1458254 -9.1042704, -38.1458207 -9.104381, -38.1458261 -9.1044658, -38.1458489 -9.1045445, -38.1459112 -9.1047134, -38.1459568 -9.1048352, -38.146038 -9.1050292, -38.1461681 -9.1052662, -38.1463082 -9.1055595, -38.14639 -9.1057357, -38.146443 -9.1058827, -38.1464792 -9.1060157, -38.1465255 -9.1062104, -38.1465503 -9.1063481)"
238632161,residential,False,True,57.073,,Beco jose da volta,"LINESTRING (-38.1465503 -9.1063481, -38.146046 -9.1064726)"
238632147,residential,False,True,287.43899999999996,,,"LINESTRING (-38.1465503 -9.1063481, -38.1465255 -9.1062104, -38.1464792 -9.1060157, -38.146443 -9.1058827, -38.14639 -9.1057357, -38.1463082 -9.1055595, -38.1461681 -9.1052662, -38.146038 -9.1050292, -38.1459568 -9.1048352, -38.1459112 -9.1047134, -38.1458489 -9.1045445, -38.1458261 -9.1044658, -38.1458207 -9.104381, -38.1458254 -9.1042704, -38.1458449 -9.1041857, -38.1458864 -9.1040698, -38.1459381 -9.1039215)"
238632161,residential,False,False,264.86600000000004,,Beco jose da volta,"LINESTRING (-38.1465503 -9.1063481, -38.1469144 -9.1062766, -38.1472547 -9.1061895, -38.147303 -9.106174, -38.1473858 -9.1061422, -38.1474366 -9.106116, -38.147678 -9.1059689, -38.1480714 -9.1057006, -38.1483038 -9.1055503, -38.1483702 -9.1055099, -38.1484191 -9.1054715, -38.1484687 -9.1054251, -38.1486494 -9.1052628)"
238632161,residential,False,False,57.073,,Beco jose da volta,"LINESTRING (-38.146046 -9.1064726, -38.1465503 -9.1063481)"
238632148,unclassified,False,False,153.525,,,"LINESTRING (-38.146046 -9.1064726, -38.145974 -9.1066911, -38.145831 -9.1071097, -38.1457631 -9.1073399, -38.1457496 -9.1074167, -38.1457409 -9.1074876, -38.1457329 -9.1076419, -38.1457336 -9.1078074)"
238632148,unclassified,False,False,10.781,,,"LINESTRING (-38.1457188 -9.1084569, -38.1457083 -9.1085533)"
238632148,unclassified,False,True,72.239,,,"LINESTRING (-38.1457188 -9.1084569, -38.1457222 -9.1083086, -38.1457248 -9.1081623, -38.1457315 -9.1078994, -38.1457336 -9.1078074)"
238632148,unclassified,False,True,96.85399999999998,,,"LINESTRING (-38.1453681 -9.1093342, -38.1454626 -9.1092243, -38.1455451 -9.109125, -38.1455813 -9.1090581, -38.1456155 -9.1089892, -38.1456316 -9.1089323, -38.1456363 -9.1088906, -38.1456739 -9.1086946, -38.1457083 -9.1085533)"
238632159,unclassified,False,False,58.035000000000004,,,"LINESTRING (-38.1453681 -9.1093342, -38.1454767 -9.1093242, -38.1455713 -9.1093017, -38.1457537 -9.1092388, -38.1458744 -9.1091938)"
238632159,unclassified,False,False,32.428000000000004,,,"LINESTRING (-38.1458744 -9.1091938, -38.1459592 -9.1091594, -38.1460581 -9.1090991, -38.1461288 -9.1090483)"
238632159,unclassified,False,True,58.035,,,"LINESTRING (-38.1458744 -9.1091938, -38.1457537 -9.1092388, -38.1455713 -9.1093017, -38.1454767 -9.1093242, -38.1453681 -9.1093342)"
238632160,unclassified,False,False,39.812,,,"LINESTRING (-38.1467407 -9.1087535, -38.1470601 -9.108923)"
238632159,unclassified,False,False,76.213,,,"LINESTRING (-38.1467407 -9.1087535, -38.146671 -9.10864, -38.1466401 -9.1085834, -38.1465976 -9.1085304, -38.1465308 -9.108443, -38.1464336 -9.1083324, -38.1463142 -9.1082172)"
238632159,unclassified,False,True,75.658,,,"LINESTRING (-38.1467407 -9.1087535, -38.1466549 -9.1087721, -38.1465436 -9.1088032, -38.1464349 -9.1088482, -38.1463069 -9.1089197, -38.1461842 -9.1090084, -38.1461288 -9.1090483)"
238632148,unclassified,False,False,72.239,,,"LINESTRING (-38.1457336 -9.1078074, -38.1457315 -9.1078994, -38.1457248 -9.1081623, -38.1457222 -9.1083086, -38.1457188 -9.1084569)"
238632148,unclassified,False,True,153.525,,,"LINESTRING (-38.1457336 -9.1078074, -38.1457329 -9.1076419, -38.1457409 -9.1074876, -38.1457496 -9.1074167, -38.1457631 -9.1073399, -38.145831 -9.1071097, -38.145974 -9.1066911, -38.146046 -9.1064726)"
238632159,unclassified,False,True,79.703,,,"LINESTRING (-38.1457336 -9.1078074, -38.1458013 -9.1078385, -38.1459501 -9.1079047, -38.1460608 -9.1079616, -38.1461097 -9.1079967, -38.1461962 -9.1080888, -38.1463142 -9.1082172)"
238632162,residential,False,True,25.626,,Rua Capitão José Xavier,"LINESTRING (-38.1505897 -9.1070894, -38.1504473 -9.1069068)"
238632160,unclassified,False,True,276.425,,,"LINESTRING (-38.1505897 -9.1070894, -38.150418 -9.1072108, -38.1500995 -9.1073869, -38.1499352 -9.1074611, -38.1495282 -9.1076392, -38.149258 -9.1077624, -38.1491346 -9.1078219, -38.1489066 -9.1079372, -38.1487108 -9.1080424, -38.1485116 -9.1081795, -38.1483795 -9.1082665)"
238632162,residential,False,False,261.032,,Rua Capitão José Xavier,"LINESTRING (-38.1505897 -9.1070894, -38.1506588 -9.1071903, -38.1507164 -9.1072611, -38.1507614 -9.1073211, -38.1507754 -9.1073489, -38.1507942 -9.1074068, -38.1508318 -9.1074942, -38.1508519 -9.1075531, -38.1508794 -9.1077114, -38.1509069 -9.1078749, -38.1509209 -9.1079524, -38.150939 -9.1080007, -38.1509873 -9.1080775, -38.1511704 -9.108341, -38.1513776 -9.1085926, -38.1514601 -9.1086688, -38.1516022 -9.1087727, -38.1517142 -9.1088403, -38.1518483 -9.1089237, -38.1518852 -9.1089553)"
819334431,residential,False,True,22.455,,,"LINESTRING (-38.1505897 -9.1070894, -38.1507057 -9.1069864, -38.1507426 -9.1069553)"
238632162,residential,False,False,9.102,,Rua Capitão José Xavier,"LINESTRING (-38.1486025 -9.1051953, -38.1486494 -9.1052628)"
238632166,residential,False,True,18.0,,,"LINESTRING (-38.1486025 -9.1051953, -38.1487517 -9.1052624)"
238632162,residential,False,True,146.71099999999998,,Rua Capitão José Xavier,"LINESTRING (-38.1486025 -9.1051953, -38.1484781 -9.105059, -38.1483588 -9.1049378, -38.1483226 -9.1048888, -38.1482857 -9.1048385, -38.148228 -9.1047438, -38.1481874 -9.104667, -38.1481794 -9.1046498, -38.1481754 -9.1046323, -38.1481797 -9.1046167, -38.1481858 -9.1045909, -38.1481958 -9.1045697, -38.1482106 -9.1045459, -38.1482367 -9.1045207, -38.1483192 -9.1044373, -38.1485759 -9.1041767)"
443463088,primary,False,True,58.641,PE-375,Rua Cavalcante Nozinho,"LINESTRING (-38.1485759 -9.1041767, -38.1490114 -9.104482)"
238632162,residential,False,False,146.711,,Rua Capitão José Xavier,"LINESTRING (-38.1485759 -9.1041767, -38.1483192 -9.1044373, -38.1482367 -9.1045207, -38.1482106 -9.1045459, -38.1481958 -9.1045697, -38.1481858 -9.1045909, -38.1481797 -9.1046167, -38.1481754 -9.1046323, -38.1481794 -9.1046498, -38.1481874 -9.104667, -38.148228 -9.1047438, -38.1482857 -9.1048385, -38.1483226 -9.1048888, -38.1483588 -9.1049378, -38.1484781 -9.105059, -38.1486025 -9.1051953)"
443463088,primary,False,False,135.259,PE-375,Rua Cavalcante Nozinho,"LINESTRING (-38.1485759 -9.1041767, -38.1483259 -9.1040016, -38.1475581 -9.1034915)"
238632167,residential,False,True,21.358,,,"LINESTRING (-38.1497582 -9.1061782, -38.1498783 -9.1060271)"
238632162,residential,False,False,57.66499999999999,,Rua Capitão José Xavier,"LINESTRING (-38.1497582 -9.1061782, -38.1499129 -9.1063286, -38.1500671 -9.1064926, -38.1501207 -9.1065532)"
238632162,residential,False,True,62.852000000000004,,Rua Capitão José Xavier,"LINESTRING (-38.1497582 -9.1061782, -38.149604 -9.1060336, -38.1495074 -9.1059561, -38.1493753 -9.1058625, -38.1493166 -9.1058201)"
238632167,residential,False,False,21.358,,,"LINESTRING (-38.1498783 -9.1060271, -38.1497582 -9.1061782)"
238632167,residential,False,True,25.105,,,"LINESTRING (-38.1498783 -9.1060271, -38.1500205 -9.1058503)"
"[818984001, 818984002]",residential,False,False,62.669,,Avenida conego frederico,"LINESTRING (-38.1498783 -9.1060271, -38.1499336 -9.1060493, -38.1499862 -9.1060722, -38.1500764 -9.1061124, -38.1501636 -9.1061568, -38.1503869 -9.1062815)"
238632164,residential,False,False,7.219,,Travessa felix benota de carvalho,"LINESTRING (-38.150336 -9.1063226, -38.1503869 -9.1062815)"
238632164,residential,False,True,34.875,,Travessa felix benota de carvalho,"LINESTRING (-38.150336 -9.1063226, -38.1501207 -9.1065532)"
238632163,residential,False,False,52.041,,Avenida conego frederico,"LINESTRING (-38.150336 -9.1063226, -38.1503825 -9.1063726, -38.1504321 -9.1064223, -38.1504884 -9.1064779, -38.1505635 -9.1065457, -38.1506313 -9.1065918, -38.150693 -9.1066262)"
238632163,residential,False,False,98.653,,Avenida conego frederico,"LINESTRING (-38.1509018 -9.1067153, -38.1517097 -9.1071036)"
238632163,residential,False,True,24.974,,Avenida conego frederico,"LINESTRING (-38.1509018 -9.1067153, -38.150693 -9.1066262)"
819339036,residential,False,False,31.902,,,"LINESTRING (-38.1509018 -9.1067153, -38.1507426 -9.1069553)"
238632162,residential,False,False,53.215,,Rua Capitão José Xavier,"LINESTRING (-38.1501207 -9.1065532, -38.1504473 -9.1069068)"
238632164,residential,False,False,34.875,,Travessa felix benota de carvalho,"LINESTRING (-38.1501207 -9.1065532, -38.150336 -9.1063226)"
238632162,residential,False,True,57.665,,Rua Capitão José Xavier,"LINESTRING (-38.1501207 -9.1065532, -38.1500671 -9.1064926, -38.1499129 -9.1063286, -38.1497582 -9.1061782)"
238632164,residential,False,False,8.744,,Travessa felix benota de carvalho,"LINESTRING (-38.1506627 -9.1060673, -38.1506963 -9.105996)"
238632165,residential,False,False,18.988,,,"LINESTRING (-38.1506627 -9.1060673, -38.1508356 -9.1060634)"
238632164,residential,False,True,21.922,,Travessa felix benota de carvalho,"LINESTRING (-38.1506627 -9.1060673, -38.1505548 -9.1061524, -38.1505041 -9.1061869)"
