osmid,highway,oneway,reversed,length,geometry,name
765295607,residential,False,False,95.972,"LINESTRING (-51.2293484 -22.7825591, -51.2286302 -22.7831127)",Rua Luciano Alves Teixeira Nogueir
765295607,residential,False,True,98.591,"LINESTRING (-51.2293484 -22.7825591, -51.2300808 -22.7819845)",Rua Luciano Alves Teixeira Nogueir
207612422,secondary,False,False,98.497,"LINESTRING (-51.2308467 -22.7828166, -51.230118 -22.7833939)",Rua Luiz Ribeiro
207612422,secondary,False,True,92.745,"LINESTRING (-51.2308467 -22.7828166, -51.2315246 -22.7822643)",Rua Luiz Ribeiro
218553655,residential,False,False,119.175,"LINESTRING (-51.2308467 -22.7828166, -51.2315996 -22.7836332)",Rua Estanislau Salzano
218553655,residential,False,True,121.352,"LINESTRING (-51.2308467 -22.7828166, -51.2300808 -22.7819845)",Rua Estanislau Salzano
218553668,residential,False,False,121.799,"LINESTRING (-51.2286302 -22.7831127, -51.2294032 -22.7839445)",Rua Rosa Imperatore Alves
218553668,residential,False,True,119.876,"LINESTRING (-51.2286302 -22.7831127, -51.2278603 -22.7823013)",Rua Rosa Imperatore Alves
765295607,residential,False,False,90.482,"LINESTRING (-51.2286302 -22.7831127, -51.2279715 -22.7836543)",Rua Luciano Alves Teixeira Nogueir
765295607,residential,False,True,95.972,"LINESTRING (-51.2286302 -22.7831127, -51.2293484 -22.7825591)",Rua Luciano Alves Teixeira Nogueir
400056715,residential,False,False,84.218,"LINESTRING (-51.2335652 -22.7832177, -51.2330565 -22.782623)",Rua Doutor Mário Bastos Cruz
765295608,residential,False,False,101.609,"LINESTRING (-51.2335652 -22.7832177, -51.2341675 -22.782492)",Avenida Beira Lago
765295608,residential,False,True,93.721,"LINESTRING (-51.2335652 -22.7832177, -51.2333186 -22.7837061, -51.2330536 -22.7838872)",Avenida Beira Lago
218553667,residential,False,False,85.575,"LINESTRING (-51.2265763 -22.7833421, -51.2271955 -22.782826)",Rua Ezau Silveira
207612422,secondary,False,False,95.49,"LINESTRING (-51.230118 -22.7833939, -51.2294032 -22.7839445)",Rua Luiz Ribeiro
207612422,secondary,False,True,98.497,"LINESTRING (-51.230118 -22.7833939, -51.2308467 -22.7828166)",Rua Luiz Ribeiro
218553663,residential,False,False,117.512,"LINESTRING (-51.230118 -22.7833939, -51.2308541 -22.784204)",Rua José Januario da Silva
218553663,residential,False,True,121.826,"LINESTRING (-51.230118 -22.7833939, -51.2293484 -22.7825591)",Rua José Januario da Silva
218553662,residential,False,False,120.779,"LINESTRING (-51.2330536 -22.7838872, -51.2322659 -22.7830795)",Rua Padre José Pelegrine
765295608,residential,False,True,95.502,"LINESTRING (-51.2330536 -22.7838872, -51.2323624 -22.784463)",Avenida Beira Lago
"[218553655, 921542271]",residential,False,True,213.95800000000003,"LINESTRING (-51.2330536 -22.7838872, -51.2332231 -22.7840728, -51.2332995 -22.7841631, -51.2333062 -22.7842125, -51.2333022 -22.7842657, -51.2329106 -22.7849161, -51.2328543 -22.7849297, -51.2327993 -22.784926, -51.2327402 -22.7848858, -51.2323624 -22.784463)",Rua Estanislau Salzano
765295608,residential,False,False,93.721,"LINESTRING (-51.2330536 -22.7838872, -51.2333186 -22.7837061, -51.2335652 -22.7832177)",Avenida Beira Lago
207612422,secondary,False,False,93.087,"LINESTRING (-51.2294032 -22.7839445, -51.2287239 -22.7845)",Rua Luiz Ribeiro
207612422,secondary,False,True,95.49,"LINESTRING (-51.2294032 -22.7839445, -51.230118 -22.7833939)",Rua Luiz Ribeiro
218553668,residential,False,False,119.46,"LINESTRING (-51.2294032 -22.7839445, -51.2301581 -22.7847629)",Rua Rosa Imperatore Alves
218553668,residential,False,True,121.799,"LINESTRING (-51.2294032 -22.7839445, -51.2286302 -22.7831127)",Rua Rosa Imperatore Alves
218553655,residential,False,True,120.951,"LINESTRING (-51.2323624 -22.784463, -51.2315996 -22.7836332)",Rua Estanislau Salzano
218553670,residential,False,True,97.898,"LINESTRING (-51.2323624 -22.784463, -51.2316305 -22.7850285)",Rua Joaquim Correira Faria
765295608,residential,False,False,95.502,"LINESTRING (-51.2323624 -22.784463, -51.2330536 -22.7838872)",Avenida Beira Lago
"[921542271, 218553655]",residential,False,False,213.95800000000003,"LINESTRING (-51.2323624 -22.784463, -51.2327402 -22.7848858, -51.2327993 -22.784926, -51.2328543 -22.7849297, -51.2329106 -22.7849161, -51.2333022 -22.7842657, -51.2333062 -22.7842125, -51.2332995 -22.7841631, -51.2332231 -22.7840728, -51.2330536 -22.7838872)",Rua Estanislau Salzano
218553663,residential,False,True,121.411,"LINESTRING (-51.2316305 -22.7850285, -51.2308541 -22.784204)",Rua José Januario da Silva
218553670,residential,False,False,97.898,"LINESTRING (-51.2316305 -22.7850285, -51.2323624 -22.784463)",Rua Joaquim Correira Faria
218553665,unclassified,False,False,14.891,"LINESTRING (-51.235267 -22.7792698, -51.2352888 -22.7791374)",Avenida Beira Lago
400056704,residential,False,True,65.223,"LINESTRING (-51.235267 -22.7792698, -51.2347779 -22.7796449)",Rua Luiz Ribeiro
218553665,unclassified,False,True,81.544,"LINESTRING (-51.235267 -22.7792698, -51.2352255 -22.7795614, -51.235127 -22.7798241, -51.2350764 -22.7799785)",Avenida Beira Lago
400056704,residential,False,False,76.091,"LINESTRING (-51.2336326 -22.780527, -51.2342041 -22.7800904)",Rua Luiz Ribeiro
400056704,residential,False,True,92.8,"LINESTRING (-51.2336326 -22.780527, -51.2329671 -22.7810927)",Rua Luiz Ribeiro
400056705,residential,False,False,118.392,"LINESTRING (-51.2336326 -22.780527, -51.2328783 -22.7797208)",Rua Francisco Palma Cano
400056705,residential,False,True,92.091,"LINESTRING (-51.2336326 -22.780527, -51.2342103 -22.7811612)",Rua Francisco Palma Cano
218553669,residential,False,False,93.98,"LINESTRING (-51.2328783 -22.7797208, -51.2321897 -22.7802787)",Rua Emilio de Noronha Figueiredo
218553669,residential,False,True,76.249,"LINESTRING (-51.2328783 -22.7797208, -51.2334435 -22.7792751)",Rua Emilio de Noronha Figueiredo
400056705,residential,False,False,118.877,"LINESTRING (-51.2328783 -22.7797208, -51.2321484 -22.7788901)",Rua Francisco Palma Cano
400056705,residential,False,True,118.392,"LINESTRING (-51.2328783 -22.7797208, -51.2336326 -22.780527)",Rua Francisco Palma Cano
400056705,residential,False,False,32.968,"LINESTRING (-51.2321484 -22.7788901, -51.2319185 -22.7786828)",Rua Francisco Palma Cano
400056705,residential,False,True,118.877,"LINESTRING (-51.2321484 -22.7788901, -51.2328783 -22.7797208)",Rua Francisco Palma Cano
765295606,residential,False,False,74.109,"LINESTRING (-51.2321484 -22.7788901, -51.2326818 -22.7784403)",Rua Getulio Vargas
765295606,residential,False,True,93.48,"LINESTRING (-51.2321484 -22.7788901, -51.2314493 -22.7794298)",Rua Getulio Vargas
400056705,residential,False,False,92.091,"LINESTRING (-51.2342103 -22.7811612, -51.2336326 -22.780527)",Rua Francisco Palma Cano
400056705,residential,False,True,53.48,"LINESTRING (-51.2342103 -22.7811612, -51.2345706 -22.781509)",Rua Francisco Palma Cano
400056706,residential,False,False,90.916,"LINESTRING (-51.2342103 -22.7811612, -51.2335565 -22.7817136)",Rua São Luiz
400056706,residential,False,False,8.235,"LINESTRING (-51.2335565 -22.7817136, -51.2335004 -22.7817666)",Rua São Luiz
400056706,residential,False,True,90.916,"LINESTRING (-51.2335565 -22.7817136, -51.2342103 -22.7811612)",Rua São Luiz
946753150,secondary,True,False,43.231,"LINESTRING (-51.2335565 -22.7817136, -51.2338222 -22.7820155)",Avenida Joaquim Alves de Lima
400056705,residential,False,True,64.026,"LINESTRING (-51.2297504 -22.7762911, -51.2301559 -22.776729)",Rua Francisco Palma Cano
218553664,residential,False,False,105.651,"LINESTRING (-51.2297504 -22.7762911, -51.2290917 -22.7767691, -51.2289406 -22.7768787)",Rua Júlio Odizio
400056707,residential,False,False,121.22,"LINESTRING (-51.233229 -22.7780033, -51.2340139 -22.7788186)",Rua Paulo Bavia
400056707,residential,False,True,119.644,"LINESTRING (-51.233229 -22.7780033, -51.232471 -22.7771852)",Rua Paulo Bavia
765295606,residential,False,False,73.227,"LINESTRING (-51.233229 -22.7780033, -51.2337735 -22.7775771)",Rua Getulio Vargas
765295606,residential,False,True,74.219,"LINESTRING (-51.233229 -22.7780033, -51.2326818 -22.7784403)",Rua Getulio Vargas
218553669,residential,False,False,77.436,"LINESTRING (-51.2340139 -22.7788186, -51.2334435 -22.7792751)",Rua Emilio de Noronha Figueiredo
218553669,residential,False,True,71.444,"LINESTRING (-51.2340139 -22.7788186, -51.2345391 -22.7783963)",Rua Emilio de Noronha Figueiredo
400056707,residential,False,False,120.736,"LINESTRING (-51.2340139 -22.7788186, -51.2347779 -22.7796449)",Rua Paulo Bavia
400056707,residential,False,True,121.22,"LINESTRING (-51.2340139 -22.7788186, -51.233229 -22.7780033)",Rua Paulo Bavia
400056704,residential,False,False,65.223,"LINESTRING (-51.2347779 -22.7796449, -51.235267 -22.7792698)",Rua Luiz Ribeiro
400056704,residential,False,True,76.906,"LINESTRING (-51.2347779 -22.7796449, -51.2342041 -22.7800904)",Rua Luiz Ribeiro
400056707,residential,False,False,48.089,"LINESTRING (-51.2347779 -22.7796449, -51.2350764 -22.7799785)",Rua Paulo Bavia
400056707,residential,False,True,120.736,"LINESTRING (-51.2347779 -22.7796449, -51.2340139 -22.7788186)",Rua Paulo Bavia
218553665,unclassified,False,True,84.039,"LINESTRING (-51.2350764 -22.7799785, -51.2348248 -22.7806978)",Avenida Beira Lago
400056707,residential,False,True,48.089,"LINESTRING (-51.2350764 -22.7799785, -51.2347779 -22.7796449)",Rua Paulo Bavia
218553665,unclassified,False,False,81.544,"LINESTRING (-51.2350764 -22.7799785, -51.235127 -22.7798241, -51.2352255 -22.7795614, -51.235267 -22.7792698)",Avenida Beira Lago
218553665,unclassified,False,False,84.039,"LINESTRING (-51.2348248 -22.7806978, -51.2350764 -22.7799785)",Avenida Beira Lago
218553665,unclassified,False,True,93.891,"LINESTRING (-51.2348248 -22.7806978, -51.2345706 -22.781509)",Avenida Beira Lago
400056708,residential,False,False,92.796,"LINESTRING (-51.2348248 -22.7806978, -51.2342041 -22.7800904)",Rua Vereador José Pereira Lima
400056704,residential,False,False,76.906,"LINESTRING (-51.2342041 -22.7800904, -51.2347779 -22.7796449)",Rua Luiz Ribeiro
400056704,residential,False,True,76.091,"LINESTRING (-51.2342041 -22.7800904, -51.2336326 -22.780527)",Rua Luiz Ribeiro
400056708,residential,False,False,119.58,"LINESTRING (-51.2342041 -22.7800904, -51.2334435 -22.7792751)",Rua Vereador José Pereira Lima
400056708,residential,False,True,92.796,"LINESTRING (-51.2342041 -22.7800904, -51.2348248 -22.7806978)",Rua Vereador José Pereira Lima
218553669,residential,False,False,76.249,"LINESTRING (-51.2334435 -22.7792751, -51.2328783 -22.7797208)",Rua Emilio de Noronha Figueiredo
218553669,residential,False,True,77.436,"LINESTRING (-51.2334435 -22.7792751, -51.2340139 -22.7788186)",Rua Emilio de Noronha Figueiredo
400056708,residential,False,False,121.305,"LINESTRING (-51.2334435 -22.7792751, -51.2326818 -22.7784403)",Rua Vereador José Pereira Lima
400056708,residential,False,True,119.58,"LINESTRING (-51.2334435 -22.7792751, -51.2342041 -22.7800904)",Rua Vereador José Pereira Lima
400056708,residential,False,False,30.787,"LINESTRING (-51.2326818 -22.7784403, -51.2324738 -22.7782406)",Rua Vereador José Pereira Lima
400056708,residential,False,True,121.305,"LINESTRING (-51.2326818 -22.7784403, -51.2334435 -22.7792751)",Rua Vereador José Pereira Lima
765295606,residential,False,False,74.219,"LINESTRING (-51.2326818 -22.7784403, -51.233229 -22.7780033)",Rua Getulio Vargas
765295606,residential,False,True,74.109,"LINESTRING (-51.2326818 -22.7784403, -51.2321484 -22.7788901)",Rua Getulio Vargas
400056709,residential,False,False,120.244,"LINESTRING (-51.2337735 -22.7775771, -51.2345391 -22.7783963)",Rua David Cipriano de Abreu
400056709,residential,False,True,120.126,"LINESTRING (-51.2337735 -22.7775771, -51.2330034 -22.7767629)",Rua David Cipriano de Abreu
765295606,residential,False,False,76.693,"LINESTRING (-51.2337735 -22.7775771, -51.2343374 -22.7771239)",Rua Getulio Vargas
765295606,residential,False,True,73.227,"LINESTRING (-51.2337735 -22.7775771, -51.233229 -22.7780033)",Rua Getulio Vargas
218553669,residential,False,False,71.444,"LINESTRING (-51.2345391 -22.7783963, -51.2340139 -22.7788186)",Rua Emilio de Noronha Figueiredo
400056709,residential,False,False,112.688,"LINESTRING (-51.2345391 -22.7783963, -51.2352888 -22.7791374)",Rua David Cipriano de Abreu
400056709,residential,False,True,120.244,"LINESTRING (-51.2345391 -22.7783963, -51.2337735 -22.7775771)",Rua David Cipriano de Abreu
218553669,residential,False,True,74.576,"LINESTRING (-51.2345391 -22.7783963, -51.2348947 -22.7780966, -51.2350748 -22.7779426)",Rua Emilio de Noronha Figueiredo
400056709,residential,False,False,120.126,"LINESTRING (-51.2330034 -22.7767629, -51.2337735 -22.7775771)",Rua David Cipriano de Abreu
400056710,residential,False,False,72.003,"LINESTRING (-51.2330034 -22.7767629, -51.232471 -22.7771852)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,77.052,"LINESTRING (-51.2330034 -22.7767629, -51.2336122 -22.7763566)",Rua Natal Bufalo de Moraes
400056707,residential,False,False,119.644,"LINESTRING (-51.232471 -22.7771852, -51.233229 -22.7780033)",Rua Paulo Bavia
400056710,residential,False,False,74.813,"LINESTRING (-51.232471 -22.7771852, -51.2319237 -22.7776302)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,72.003,"LINESTRING (-51.232471 -22.7771852, -51.2330034 -22.7767629)",Rua Natal Bufalo de Moraes
400056707,residential,False,True,125.061,"LINESTRING (-51.232471 -22.7771852, -51.2322269 -22.7769189, -51.2316765 -22.7763318)",Rua Paulo Bavia
400056708,residential,False,False,129.15,"LINESTRING (-51.2319237 -22.7776302, -51.2311371 -22.776723)",Rua Vereador José Pereira Lima
400056708,residential,False,True,88.247,"LINESTRING (-51.2319237 -22.7776302, -51.2324738 -22.7782406)",Rua Vereador José Pereira Lima
400056710,residential,False,False,75.767,"LINESTRING (-51.2319237 -22.7776302, -51.2313607 -22.7780716)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,74.813,"LINESTRING (-51.2319237 -22.7776302, -51.232471 -22.7771852)",Rua Natal Bufalo de Moraes
400056705,residential,False,True,88.822,"LINESTRING (-51.2313607 -22.7780716, -51.2319185 -22.7786828)",Rua Francisco Palma Cano
400056710,residential,False,False,94.367,"LINESTRING (-51.2313607 -22.7780716, -51.2306598 -22.7786217)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,75.767,"LINESTRING (-51.2313607 -22.7780716, -51.2319237 -22.7776302)",Rua Natal Bufalo de Moraes
400056705,residential,False,False,130.631,"LINESTRING (-51.2313607 -22.7780716, -51.2311841 -22.7778919, -51.2305504 -22.7771654)",Rua Francisco Palma Cano
195433541,tertiary,True,False,116.307,"LINESTRING (-51.2306598 -22.7786217, -51.2314012 -22.7794134)",Avenida Joaquim Alves de Lima
400056710,residential,False,False,8.563,"LINESTRING (-51.2306598 -22.7786217, -51.2305992 -22.7786747)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,94.367,"LINESTRING (-51.2306598 -22.7786217, -51.2313607 -22.7780716)",Rua Natal Bufalo de Moraes
218553662,residential,False,False,183.408,"LINESTRING (-51.2292034 -22.779816, -51.2280615 -22.7785463)",Rua Padre José Pelegrine
218553662,residential,False,True,119.168,"LINESTRING (-51.2292034 -22.779816, -51.2299925 -22.7806029)",Rua Padre José Pelegrine
400056710,residential,False,False,92.718,"LINESTRING (-51.2292034 -22.779816, -51.2285142 -22.7803559)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,97.238,"LINESTRING (-51.2292034 -22.779816, -51.2299326 -22.7792568)",Rua Natal Bufalo de Moraes
218553656,residential,False,False,190.877,"LINESTRING (-51.2285142 -22.7803559, -51.2273288 -22.7790322)",Rua Estanislau Salzano
218553656,residential,False,True,119.602,"LINESTRING (-51.2285142 -22.7803559, -51.2292994 -22.7811514)",Rua Estanislau Salzano
400056710,residential,False,False,95.099,"LINESTRING (-51.2285142 -22.7803559, -51.2278102 -22.7809128)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,92.718,"LINESTRING (-51.2285142 -22.7803559, -51.2292034 -22.779816)",Rua Natal Bufalo de Moraes
218553663,residential,False,False,120.962,"LINESTRING (-51.2278102 -22.7809128, -51.2285766 -22.7817399)",Rua José Januario da Silva
218553663,residential,False,True,192.316,"LINESTRING (-51.2278102 -22.7809128, -51.226625 -22.7795722)",Rua José Januario da Silva
400056710,residential,False,False,94.218,"LINESTRING (-51.2278102 -22.7809128, -51.2271261 -22.7814786)",Rua Natal Bufalo de Moraes
400056710,residential,False,True,95.099,"LINESTRING (-51.2278102 -22.7809128, -51.2285142 -22.7803559)",Rua Natal Bufalo de Moraes
218553668,residential,False,False,118.466,"LINESTRING (-51.2271261 -22.7814786, -51.2278603 -22.7823013)",Rua Rosa Imperatore Alves
218553668,residential,False,True,110.76,"LINESTRING (-51.2271261 -22.7814786, -51.2264195 -22.7807251)",Rua Rosa Imperatore Alves
400056710,residential,False,True,94.218,"LINESTRING (-51.2271261 -22.7814786, -51.2278102 -22.7809128)",Rua Natal Bufalo de Moraes
218553667,residential,False,False,89.717,"LINESTRING (-51.2271955 -22.782826, -51.2278603 -22.7823013)",Rua Ezau Silveira
218553667,residential,False,True,85.575,"LINESTRING (-51.2271955 -22.782826, -51.2265763 -22.7833421)",Rua Ezau Silveira
400056711,residential,False,False,121.704,"LINESTRING (-51.2271955 -22.782826, -51.2279715 -22.7836543)",Rua Manoel Palma Cano
400056711,residential,False,False,121.626,"LINESTRING (-51.2279715 -22.7836543, -51.2287239 -22.7845)",Rua Manoel Palma Cano
400056711,residential,False,True,121.704,"LINESTRING (-51.2279715 -22.7836543, -51.2271955 -22.782826)",Rua Manoel Palma Cano
765295607,residential,False,True,90.482,"LINESTRING (-51.2279715 -22.7836543, -51.2286302 -22.7831127)",Rua Luciano Alves Teixeira Nogueir
"[400056712, 765295607]",residential,False,"[False, True]",214.43200000000002,"LINESTRING (-51.2279715 -22.7836543, -51.227284 -22.7841955, -51.228018 -22.7850563)","['Rua Geraldo Martins Ramos', 'Rua Luciano Alves Teixeira Nogueir']"
207612422,secondary,False,False,95.202,"LINESTRING (-51.2287239 -22.7845, -51.228018 -22.7850563)",Rua Luiz Ribeiro
207612422,secondary,False,True,93.087,"LINESTRING (-51.2287239 -22.7845, -51.2294032 -22.7839445)",Rua Luiz Ribeiro
400056711,residential,False,True,121.626,"LINESTRING (-51.2287239 -22.7845, -51.2279715 -22.7836543)",Rua Manoel Palma Cano
207612422,secondary,False,True,95.202,"LINESTRING (-51.228018 -22.7850563, -51.2287239 -22.7845)",Rua Luiz Ribeiro
