osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
279245384,Rua Duque de Caxias,residential,False,False,78.404,,,"LINESTRING (-52.9424713 -23.3845194, -52.9430482 -23.3840538)"
279245384,Rua Duque de Caxias,residential,False,True,10.446,,,"LINESTRING (-52.9424713 -23.3845194, -52.9423944 -23.3845814)"
849057499,Rua Duque de Caxias,residential,False,False,16.074,,,"LINESTRING (-52.9474951 -23.3804693, -52.9476139 -23.3803744)"
849057499,Rua Duque de Caxias,residential,False,True,39.089,,,"LINESTRING (-52.9474951 -23.3804693, -52.947205 -23.3806988)"
279274583,Avenida Souza Naves,tertiary,True,False,120.556,,,"LINESTRING (-52.9476139 -23.3803744, -52.9483846 -23.381196)"
849057499,Rua Duque de Caxias,residential,False,False,116.69,,,"LINESTRING (-52.9476139 -23.3803744, -52.9484754 -23.3796845)"
849057499,Rua Duque de Caxias,residential,False,True,16.074,,,"LINESTRING (-52.9476139 -23.3803744, -52.9474951 -23.3804693)"
279235439,Travessa Roberto Passamani,residential,False,False,117.793,,,"LINESTRING (-52.947205 -23.3806988, -52.9464557 -23.3798931)"
849057499,Rua Duque de Caxias,residential,False,False,39.089,,,"LINESTRING (-52.947205 -23.3806988, -52.9474951 -23.3804693)"
849057499,Rua Duque de Caxias,residential,False,True,77.838,,,"LINESTRING (-52.947205 -23.3806988, -52.946636 -23.3811649)"
279235439,Travessa Roberto Passamani,residential,False,True,117.275,,,"LINESTRING (-52.9455834 -23.3789969, -52.9463504 -23.3797822)"
279250768,Rua Dona Nicha,residential,False,False,40.409,,,"LINESTRING (-52.9455834 -23.3789969, -52.945874 -23.3787501)"
279250768,Rua Dona Nicha,residential,False,True,76.282,,,"LINESTRING (-52.9455834 -23.3789969, -52.9450321 -23.3794601)"
279250768,Rua Dona Nicha,residential,False,False,72.504,,,"LINESTRING (-52.9463331 -23.3784095, -52.9468646 -23.3779769)"
279250768,Rua Dona Nicha,residential,False,True,45.957,,,"LINESTRING (-52.9463331 -23.3784095, -52.9459785 -23.3786642)"
279235835,Travessa Ivorá,residential,False,True,117.86,,,"LINESTRING (-52.9463331 -23.3784095, -52.9468472 -23.3789534, -52.9470966 -23.3792046)"
279237424,Avenida Souza Naves,tertiary,True,False,119.107,,,"LINESTRING (-52.945874 -23.3787501, -52.9451309 -23.3779242)"
279250768,Rua Dona Nicha,residential,False,False,14.318,,,"LINESTRING (-52.945874 -23.3787501, -52.9459785 -23.3786642)"
279250768,Rua Dona Nicha,residential,False,True,40.409,,,"LINESTRING (-52.945874 -23.3787501, -52.9455834 -23.3789969)"
279250768,Rua Dona Nicha,residential,False,False,45.957,,,"LINESTRING (-52.9459785 -23.3786642, -52.9463331 -23.3784095)"
279250768,Rua Dona Nicha,residential,False,True,14.318,,,"LINESTRING (-52.9459785 -23.3786642, -52.945874 -23.3787501)"
849057503,Rua Jucelino Kubitchek de Oliveira,primary,False,False,18.877,PR-082,50,"LINESTRING (-52.9431073 -23.3824489, -52.9429858 -23.3823209)"
849057503,Rua Jucelino Kubitchek de Oliveira,primary,False,True,12.205,PR-082,50,"LINESTRING (-52.9431073 -23.3824489, -52.9431858 -23.3825317)"
294943405,Avenida Rio Grandense,tertiary,True,False,121.886,,,"LINESTRING (-52.9431858 -23.3825317, -52.9422841 -23.3832504)"
849057503,Rua Jucelino Kubitchek de Oliveira,primary,False,False,12.205,PR-082,50,"LINESTRING (-52.9431858 -23.3825317, -52.9431073 -23.3824489)"
849057503,Rua Jucelino Kubitchek de Oliveira,primary,False,True,117.849,PR-082,50,"LINESTRING (-52.9431858 -23.3825317, -52.9439443 -23.3833308)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,False,97.867,,40,"LINESTRING (-52.9429858 -23.3823209, -52.9423559 -23.3816573)"
279248389,Alameda Santa Maria,primary,False,False,117.173,PR-082,50,"LINESTRING (-52.9429858 -23.3823209, -52.9438361 -23.3816129)"
849057503,Rua Jucelino Kubitchek de Oliveira,primary,False,True,18.877,PR-082,50,"LINESTRING (-52.9429858 -23.3823209, -52.9431073 -23.3824489)"
279226929,Rua Mário Ribeiro Borges,residential,False,False,57.37,,,"LINESTRING (-52.9448286 -23.380823, -52.9444606 -23.380433)"
849057501,Rua Mário Ribeiro Borges,primary,False,True,19.141,PR-082,,"LINESTRING (-52.9448286 -23.380823, -52.9449514 -23.3809531)"
279248389,Alameda Santa Maria,primary,False,True,121.36100000000002,PR-082,50,"LINESTRING (-52.9448286 -23.380823, -52.9446845 -23.3809382, -52.944058 -23.3814401, -52.9439326 -23.3815405)"
279249562,Alameda Brasil,residential,False,False,122.201,,,"LINESTRING (-52.9435569 -23.3811539, -52.9444606 -23.380433)"
485235065,Avenida Comendador Gentil Geraldi,primary,True,False,57.605,PR-082,50,"LINESTRING (-52.9435569 -23.3811539, -52.9439326 -23.3815405)"
279226929,Rua Mário Ribeiro Borges,residential,False,False,41.809,,,"LINESTRING (-52.9444606 -23.380433, -52.9441924 -23.3801488)"
279226929,Rua Mário Ribeiro Borges,residential,False,True,57.37,,,"LINESTRING (-52.9444606 -23.380433, -52.9448286 -23.380823)"
279249562,Alameda Brasil,residential,False,True,122.201,,,"LINESTRING (-52.9444606 -23.380433, -52.9435569 -23.3811539)"
954250718,,residential,False,True,99.536,,,"LINESTRING (-52.9442062 -23.3819336, -52.9448231 -23.3826269)"
849057498,Avenida Comendador Gentil Geraldi,residential,True,False,52.398,,,"LINESTRING (-52.9442062 -23.3819336, -52.9441351 -23.3818997, -52.9440909 -23.3818689, -52.9438361 -23.3816129)"
849057501,Rua Mário Ribeiro Borges,primary,False,False,19.141,PR-082,,"LINESTRING (-52.9449514 -23.3809531, -52.9448286 -23.380823)"
849057501,Rua Mário Ribeiro Borges,primary,False,True,15.114,PR-082,,"LINESTRING (-52.9449514 -23.3809531, -52.9450484 -23.3810558)"
949265489,Avenida Rio Grandense,tertiary,True,False,115.541,,,"LINESTRING (-52.9449514 -23.3809531, -52.945776 -23.3802412)"
849057501,Rua Mário Ribeiro Borges,primary,False,False,15.114,PR-082,,"LINESTRING (-52.9450484 -23.3810558, -52.9449514 -23.3809531)"
849057501,Rua Mário Ribeiro Borges,primary,False,True,116.322,PR-082,,"LINESTRING (-52.9450484 -23.3810558, -52.9457629 -23.3818708)"
279226929,Rua Mário Ribeiro Borges,residential,False,False,122.201,,,"LINESTRING (-52.9441924 -23.3801488, -52.9434084 -23.3793182)"
279226929,Rua Mário Ribeiro Borges,residential,False,True,41.809,,,"LINESTRING (-52.9441924 -23.3801488, -52.9444606 -23.380433)"
279249744,Avenida Vinte e Cinco de Julho,residential,False,True,121.714,,,"LINESTRING (-52.9441924 -23.3801488, -52.9433097 -23.3808848)"
279250768,Rua Dona Nicha,residential,False,False,114.934,,,"LINESTRING (-52.9441924 -23.3801488, -52.9450321 -23.3794601)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,False,123.48,,40,"LINESTRING (-52.9423559 -23.3816573, -52.9415612 -23.38082)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,True,97.867,,40,"LINESTRING (-52.9423559 -23.3816573, -52.9429858 -23.3823209)"
279249723,Rua Dona Nicha,residential,False,True,121.081,,,"LINESTRING (-52.9423559 -23.3816573, -52.9414469 -23.382357)"
279249744,Avenida Vinte e Cinco de Julho,residential,False,False,117.854,,,"LINESTRING (-52.9423559 -23.3816573, -52.9432212 -23.3809555)"
279247305,Avenida Rio Grandense,tertiary,True,False,57.864,,,"LINESTRING (-52.9399455 -23.3849913, -52.9403731 -23.3846496)"
279249723,Rua Dona Nicha,residential,False,False,13.332,,,"LINESTRING (-52.9404712 -23.3831454, -52.9405685 -23.3830654)"
279249723,Rua Dona Nicha,residential,False,True,29.574,,,"LINESTRING (-52.9404712 -23.3831454, -52.9402627 -23.3833301)"
279257899,Avenida Olinto Cardoso de O. Lucena,tertiary,True,False,60.066,,,"LINESTRING (-52.9404712 -23.3831454, -52.940087 -23.3827362)"
279249723,Rua Dona Nicha,residential,False,False,31.066,,,"LINESTRING (-52.9405685 -23.3830654, -52.9407963 -23.3828801)"
279249723,Rua Dona Nicha,residential,False,True,13.332,,,"LINESTRING (-52.9405685 -23.3830654, -52.9404712 -23.3831454)"
279230625,Rua Onofre Pires,residential,False,False,118.967,,,"LINESTRING (-52.949248 -23.3804856, -52.9484754 -23.3796845)"
279243561,Rua Vasconcelos Jardim,residential,False,True,118.345,,,"LINESTRING (-52.949248 -23.3804856, -52.9483846 -23.381196)"
279230625,Rua Onofre Pires,residential,False,True,122.617,,,"LINESTRING (-52.9460568 -23.3771607, -52.9468646 -23.3779769)"
279250716,Rua Milton Heinz,residential,False,True,113.573,,,"LINESTRING (-52.9460568 -23.3771607, -52.9452275 -23.3778417)"
279234602,Rua Corte Real,residential,False,True,116.109,,,"LINESTRING (-52.9477574 -23.3772714, -52.9485211 -23.3780453)"
279250768,Rua Dona Nicha,residential,False,True,120.241,,,"LINESTRING (-52.9477574 -23.3772714, -52.9468646 -23.3779769)"
279251957,Rua Firmino Vieira de Oliveira,residential,False,True,14.123,,,"LINESTRING (-52.9401876 -23.3775943, -52.9400796 -23.3776737)"
485235065,Avenida Comendador Gentil Geraldi,primary,True,False,123.291,PR-082,50,"LINESTRING (-52.9401876 -23.3775943, -52.9409748 -23.3784353)"
279251957,Rua Firmino Vieira de Oliveira,residential,False,False,14.123,,,"LINESTRING (-52.9400796 -23.3776737, -52.9401876 -23.3775943)"
279226929,Rua Mário Ribeiro Borges,residential,False,True,119.357,,,"LINESTRING (-52.9418546 -23.3777125, -52.942642 -23.3785061)"
279251592,Rua Arthur Viero,residential,False,True,120.513,,,"LINESTRING (-52.9418546 -23.3777125, -52.9409748 -23.3784353)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,True,120.189,,,"LINESTRING (-52.9435055 -23.3778097, -52.9442941 -23.3786124)"
279250853,Rua Fredolino Stapenhorst,residential,False,True,117.32,,,"LINESTRING (-52.9435055 -23.3778097, -52.942642 -23.3785061)"
279250716,Rua Milton Heinz,residential,False,False,113.573,,,"LINESTRING (-52.9452275 -23.3778417, -52.9460568 -23.3771607)"
279250716,Rua Milton Heinz,residential,False,True,13.467,,,"LINESTRING (-52.9452275 -23.3778417, -52.9451309 -23.3779242)"
279274582,Avenida Souza Naves,tertiary,True,False,119.332,,,"LINESTRING (-52.9452275 -23.3778417, -52.9459785 -23.3786642)"
279250716,Rua Milton Heinz,residential,False,False,13.467,,,"LINESTRING (-52.9451309 -23.3779242, -52.9452275 -23.3778417)"
279250716,Rua Milton Heinz,residential,False,True,114.677,,,"LINESTRING (-52.9451309 -23.3779242, -52.9442941 -23.3786124)"
279230625,Rua Onofre Pires,residential,False,False,122.617,,,"LINESTRING (-52.9468646 -23.3779769, -52.9460568 -23.3771607)"
279230625,Rua Onofre Pires,residential,False,True,116.527,,,"LINESTRING (-52.9468646 -23.3779769, -52.9476197 -23.3787629)"
279250768,Rua Dona Nicha,residential,False,False,120.241,,,"LINESTRING (-52.9468646 -23.3779769, -52.9477574 -23.3772714)"
279250768,Rua Dona Nicha,residential,False,True,72.504,,,"LINESTRING (-52.9468646 -23.3779769, -52.9463331 -23.3784095)"
279234602,Rua Corte Real,residential,False,False,116.109,,,"LINESTRING (-52.9485211 -23.3780453, -52.9477574 -23.3772714)"
279234602,Rua Corte Real,residential,False,True,15.516,,,"LINESTRING (-52.9485211 -23.3780453, -52.9486216 -23.37815)"
279234602,Rua Corte Real,residential,False,False,15.516,,,"LINESTRING (-52.9486216 -23.37815, -52.9485211 -23.3780453)"
279274581,Avenida Rio Grandense,tertiary,True,False,121.149,,,"LINESTRING (-52.9486216 -23.37815, -52.9484279 -23.3782926, -52.9482202 -23.3784565, -52.9477479 -23.3788859)"
279251592,Rua Arthur Viero,residential,False,False,120.513,,,"LINESTRING (-52.9409748 -23.3784353, -52.9418546 -23.3777125)"
279251592,Rua Arthur Viero,residential,False,True,13.051,,,"LINESTRING (-52.9409748 -23.3784353, -52.9408769 -23.3785108)"
485235065,Avenida Comendador Gentil Geraldi,primary,True,False,117.917,PR-082,50,"LINESTRING (-52.9409748 -23.3784353, -52.9417379 -23.3792315)"
279226929,Rua Mário Ribeiro Borges,residential,False,False,119.357,,,"LINESTRING (-52.942642 -23.3785061, -52.9418546 -23.3777125)"
279226929,Rua Mário Ribeiro Borges,residential,False,True,119.471,,,"LINESTRING (-52.942642 -23.3785061, -52.9434084 -23.3793182)"
279250853,Rua Fredolino Stapenhorst,residential,False,False,117.32,,,"LINESTRING (-52.942642 -23.3785061, -52.9435055 -23.3778097)"
279250853,Rua Fredolino Stapenhorst,residential,False,True,122.562,,,"LINESTRING (-52.942642 -23.3785061, -52.9417379 -23.3792315)"
279251592,Rua Arthur Viero,residential,False,False,13.051,,,"LINESTRING (-52.9408769 -23.3785108, -52.9409748 -23.3784353)"
279251592,Rua Arthur Viero,residential,False,True,116.019,,,"LINESTRING (-52.9408769 -23.3785108, -52.9400322 -23.379209)"
279249563,Avenida Comendador Gentil Geraldi,primary,True,False,123.82499999999999,PR-082,50,"LINESTRING (-52.9408769 -23.3785108, -52.9406413 -23.3783045, -52.9400796 -23.3776737)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,False,120.189,,,"LINESTRING (-52.9442941 -23.3786124, -52.9435055 -23.3778097)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,True,120.66,,,"LINESTRING (-52.9442941 -23.3786124, -52.9450321 -23.3794601)"
279250716,Rua Milton Heinz,residential,False,False,114.677,,,"LINESTRING (-52.9442941 -23.3786124, -52.9451309 -23.3779242)"
279250716,Rua Milton Heinz,residential,False,True,119.714,,,"LINESTRING (-52.9442941 -23.3786124, -52.9434084 -23.3793182)"
279230625,Rua Onofre Pires,residential,False,False,116.527,,,"LINESTRING (-52.9476197 -23.3787629, -52.9468646 -23.3779769)"
279230625,Rua Onofre Pires,residential,False,True,18.928,,,"LINESTRING (-52.9476197 -23.3787629, -52.9477479 -23.3788859)"
279249625,Avenida Rio Grandense,tertiary,True,False,121.785,,,"LINESTRING (-52.9476197 -23.3787629, -52.9485211 -23.3780453)"
949265488,Avenida Rio Grandense,tertiary,False,True,72.545,,,"LINESTRING (-52.9476197 -23.3787629, -52.9470966 -23.3792046)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,True,117.77,,40,"LINESTRING (-52.9400322 -23.379209, -52.9407703 -23.3800231)"
279251592,Rua Arthur Viero,residential,False,False,116.019,,,"LINESTRING (-52.9400322 -23.379209, -52.9408769 -23.3785108)"
279250853,Rua Fredolino Stapenhorst,residential,False,False,122.562,,,"LINESTRING (-52.9417379 -23.3792315, -52.942642 -23.3785061)"
279250853,Rua Fredolino Stapenhorst,residential,False,True,12.818,,,"LINESTRING (-52.9417379 -23.3792315, -52.9416393 -23.3793029)"
485235065,Avenida Comendador Gentil Geraldi,primary,True,False,120.731,PR-082,50,"LINESTRING (-52.9417379 -23.3792315, -52.9425064 -23.3800569)"
279249563,Avenida Comendador Gentil Geraldi,primary,True,False,117.528,PR-082,50,"LINESTRING (-52.9416393 -23.3793029, -52.9408769 -23.3785108)"
279250853,Rua Fredolino Stapenhorst,residential,False,False,12.818,,,"LINESTRING (-52.9416393 -23.3793029, -52.9417379 -23.3792315)"
279250853,Rua Fredolino Stapenhorst,residential,False,True,119.499,,,"LINESTRING (-52.9416393 -23.3793029, -52.9407703 -23.3800231)"
279226929,Rua Mário Ribeiro Borges,residential,False,False,119.471,,,"LINESTRING (-52.9434084 -23.3793182, -52.942642 -23.3785061)"
279226929,Rua Mário Ribeiro Borges,residential,False,True,122.201,,,"LINESTRING (-52.9434084 -23.3793182, -52.9441924 -23.3801488)"
279250716,Rua Milton Heinz,residential,False,False,119.714,,,"LINESTRING (-52.9434084 -23.3793182, -52.9442941 -23.3786124)"
279250716,Rua Milton Heinz,residential,False,True,123.38,,,"LINESTRING (-52.9434084 -23.3793182, -52.9425064 -23.3800569)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,False,120.66,,,"LINESTRING (-52.9450321 -23.3794601, -52.9442941 -23.3786124)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,True,115.363,,,"LINESTRING (-52.9450321 -23.3794601, -52.945776 -23.3802412)"
279250768,Rua Dona Nicha,residential,False,False,76.282,,,"LINESTRING (-52.9450321 -23.3794601, -52.9455834 -23.3789969)"
279250768,Rua Dona Nicha,residential,False,True,114.934,,,"LINESTRING (-52.9450321 -23.3794601, -52.9441924 -23.3801488)"
279230625,Rua Onofre Pires,residential,False,False,115.754,,,"LINESTRING (-52.9484754 -23.3796845, -52.9477479 -23.3788859)"
279230625,Rua Onofre Pires,residential,False,True,118.967,,,"LINESTRING (-52.9484754 -23.3796845, -52.949248 -23.3804856)"
849057499,Rua Duque de Caxias,residential,False,True,116.69,,,"LINESTRING (-52.9484754 -23.3796845, -52.9476139 -23.3803744)"
279235439,Travessa Roberto Passamani,residential,False,False,117.275,,,"LINESTRING (-52.9463504 -23.3797822, -52.9455834 -23.3789969)"
279235439,Travessa Roberto Passamani,residential,False,True,16.358,,,"LINESTRING (-52.9463504 -23.3797822, -52.9464557 -23.3798931)"
949265488,Avenida Rio Grandense,tertiary,False,False,99.627,,,"LINESTRING (-52.9463504 -23.3797822, -52.9470966 -23.3792046)"
279235439,Travessa Roberto Passamani,residential,False,False,16.358,,,"LINESTRING (-52.9464557 -23.3798931, -52.9463504 -23.3797822)"
279235439,Travessa Roberto Passamani,residential,False,True,117.793,,,"LINESTRING (-52.9464557 -23.3798931, -52.947205 -23.3806988)"
948982317,Avenida Rio Grandense,tertiary,True,False,76.456,,,"LINESTRING (-52.9464557 -23.3798931, -52.9459013 -23.3803555)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,False,117.77,,40,"LINESTRING (-52.9407703 -23.3800231, -52.9400322 -23.379209)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,True,119.867,,40,"LINESTRING (-52.9407703 -23.3800231, -52.9415612 -23.38082)"
279250853,Rua Fredolino Stapenhorst,residential,False,False,119.499,,,"LINESTRING (-52.9407703 -23.3800231, -52.9416393 -23.3793029)"
279250853,Rua Fredolino Stapenhorst,residential,False,True,119.62,,,"LINESTRING (-52.9407703 -23.3800231, -52.939888 -23.3807312)"
279250716,Rua Milton Heinz,residential,False,False,123.38,,,"LINESTRING (-52.9425064 -23.3800569, -52.9434084 -23.3793182)"
279250716,Rua Milton Heinz,residential,False,True,12.982,,,"LINESTRING (-52.9425064 -23.3800569, -52.9424038 -23.3801259)"
485235065,Avenida Comendador Gentil Geraldi,primary,True,False,123.276,PR-082,50,"LINESTRING (-52.9425064 -23.3800569, -52.9433097 -23.3808848)"
279249563,Avenida Comendador Gentil Geraldi,primary,True,False,120.263,PR-082,50,"LINESTRING (-52.9424038 -23.3801259, -52.9416393 -23.3793029)"
279250716,Rua Milton Heinz,residential,False,False,12.982,,,"LINESTRING (-52.9424038 -23.3801259, -52.9425064 -23.3800569)"
279250716,Rua Milton Heinz,residential,False,True,115.554,,,"LINESTRING (-52.9424038 -23.3801259, -52.9415612 -23.38082)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,False,115.363,,,"LINESTRING (-52.945776 -23.3802412, -52.9450321 -23.3794601)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,True,18.03,,,"LINESTRING (-52.945776 -23.3802412, -52.9459013 -23.3803555)"
949265489,Avenida Rio Grandense,tertiary,True,False,77.73,,,"LINESTRING (-52.945776 -23.3802412, -52.9463504 -23.3797822)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,False,18.03,,,"LINESTRING (-52.9459013 -23.3803555, -52.945776 -23.3802412)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,True,117.146,,,"LINESTRING (-52.9459013 -23.3803555, -52.946636 -23.3811649)"
948982317,Avenida Rio Grandense,tertiary,True,False,116.797,,,"LINESTRING (-52.9459013 -23.3803555, -52.9450484 -23.3810558)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,False,119.867,,40,"LINESTRING (-52.9415612 -23.38082, -52.9407703 -23.3800231)"
278751777,Rua Jucelino Kubitchek de Oliveira,residential,False,True,123.48,,40,"LINESTRING (-52.9415612 -23.38082, -52.9423559 -23.3816573)"
279250716,Rua Milton Heinz,residential,False,False,115.554,,,"LINESTRING (-52.9415612 -23.38082, -52.9424038 -23.3801259)"
279250716,Rua Milton Heinz,residential,False,True,119.87,,,"LINESTRING (-52.9415612 -23.38082, -52.940771 -23.3814646, -52.9406798 -23.3815323)"
279249744,Avenida Vinte e Cinco de Julho,residential,False,False,121.714,,,"LINESTRING (-52.9433097 -23.3808848, -52.9441924 -23.3801488)"
279249744,Avenida Vinte e Cinco de Julho,residential,False,True,11.975,,,"LINESTRING (-52.9433097 -23.3808848, -52.9432212 -23.3809555)"
485235065,Avenida Comendador Gentil Geraldi,primary,True,False,39.14,PR-082,50,"LINESTRING (-52.9433097 -23.3808848, -52.9435569 -23.3811539)"
279249563,Avenida Comendador Gentil Geraldi,primary,True,False,124.378,PR-082,50,"LINESTRING (-52.9432212 -23.3809555, -52.9424038 -23.3801259)"
279249744,Avenida Vinte e Cinco de Julho,residential,False,False,11.975,,,"LINESTRING (-52.9432212 -23.3809555, -52.9433097 -23.3808848)"
279249744,Avenida Vinte e Cinco de Julho,residential,False,True,117.854,,,"LINESTRING (-52.9432212 -23.3809555, -52.9423559 -23.3816573)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,False,117.146,,,"LINESTRING (-52.946636 -23.3811649, -52.9459013 -23.3803555)"
279228379,Rua Hugo Ribeiro do Carmo,residential,False,True,119.865,,,"LINESTRING (-52.946636 -23.3811649, -52.9474093 -23.3819762)"
849057499,Rua Duque de Caxias,residential,False,False,77.838,,,"LINESTRING (-52.946636 -23.3811649, -52.947205 -23.3806988)"
849057499,Rua Duque de Caxias,residential,False,True,118.752,,,"LINESTRING (-52.946636 -23.3811649, -52.9457629 -23.3818708)"
279243561,Rua Vasconcelos Jardim,residential,False,False,118.345,,,"LINESTRING (-52.9483846 -23.381196, -52.949248 -23.3804856)"
279243561,Rua Vasconcelos Jardim,residential,False,True,12.848,,,"LINESTRING (-52.9483846 -23.381196, -52.9482881 -23.3812702)"
279274583,Avenida Souza Naves,tertiary,True,False,117.902,,,"LINESTRING (-52.9483846 -23.381196, -52.9491425 -23.3819962)"
279235229,Avenida Souza Naves,tertiary,True,False,120.34,,,"LINESTRING (-52.9482881 -23.3812702, -52.9474951 -23.3804693)"
279243561,Rua Vasconcelos Jardim,residential,False,False,12.848,,,"LINESTRING (-52.9482881 -23.3812702, -52.9483846 -23.381196)"
279243561,Rua Vasconcelos Jardim,residential,False,True,119.197,,,"LINESTRING (-52.9482881 -23.3812702, -52.9474093 -23.3819762)"
279248389,Alameda Santa Maria,primary,False,True,12.721,PR-082,50,"LINESTRING (-52.9439326 -23.3815405, -52.9438361 -23.3816129)"
279248389,Alameda Santa Maria,primary,False,False,121.361,PR-082,50,"LINESTRING (-52.9439326 -23.3815405, -52.944058 -23.3814401, -52.9446845 -23.3809382, -52.9448286 -23.380823)"
849057505,Avenida Comendador Gentil Geraldi,residential,True,False,53.736999999999995,,,"LINESTRING (-52.9439326 -23.3815405, -52.9441359 -23.3817539, -52.9441935 -23.3818172, -52.9442042 -23.3818714, -52.9442062 -23.3819336)"
278752345,Rua José de Araujo Chaves,residential,False,False,120.274,PR-082,,"LINESTRING (-52.9406798 -23.3815323, -52.939888 -23.3807312)"
278752345,Rua José de Araujo Chaves,residential,False,True,120.578,PR-082,,"LINESTRING (-52.9406798 -23.3815323, -52.9414469 -23.382357)"
279250716,Rua Milton Heinz,residential,False,True,119.518,,,"LINESTRING (-52.9406798 -23.3815323, -52.9398128 -23.3822548)"
