osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
296722531,Praça Castro Alves,secondary,False,False,11.657,"LINESTRING (-44.5348512 -14.1811665, -44.534744 -14.1811528)",,
296722531,Praça Castro Alves,secondary,False,True,24.713,"LINESTRING (-44.5348512 -14.1811665, -44.5350764 -14.181208)",,
910989703,Rua Sete de Setembro,secondary,False,True,30.465,"LINESTRING (-44.5348512 -14.1811665, -44.5350002 -14.1809337)",,
659905043,Rua Miguel Calmon,secondary,False,False,22.232,"LINESTRING (-44.5344084 -14.1812048, -44.534204 -14.1812313)",,
659905043,Rua Miguel Calmon,secondary,False,True,36.639,"LINESTRING (-44.5344084 -14.1812048, -44.534744 -14.1811528)",,
817163146,Rua Sete de Setembro,secondary,False,True,217.119,"LINESTRING (-44.53692 -14.181996, -44.5388106 -14.1813231)",,
888653780,Rua Sete de Setembro,secondary,False,False,17.143,"LINESTRING (-44.53692 -14.181996, -44.5367718 -14.1820519)",,
659711321,Rua Campo Santo,tertiary,False,True,70.783,"LINESTRING (-44.53692 -14.181996, -44.5369763 -14.1821221, -44.5370125 -14.1821936, -44.5370541 -14.182271, -44.537274 -14.1825258)",,
296722524,,secondary,True,False,144.056,"LINESTRING (-44.5335818 -14.1801869, -44.5344084 -14.1812048)",,
376992724,,tertiary,False,True,53.426,"LINESTRING (-44.5335818 -14.1801869, -44.5339936 -14.1799196)",,
296722529,Rua Tiradentes,tertiary,False,False,57.888,"LINESTRING (-44.5350002 -14.1809337, -44.534508 -14.1807256)",,
910989703,Rua Sete de Setembro,secondary,False,False,30.465,"LINESTRING (-44.5350002 -14.1809337, -44.5348512 -14.1811665)",,
910989704,Rua Sete de Setembro,secondary,True,False,23.044,"LINESTRING (-44.5350002 -14.1809337, -44.5351993 -14.1810091)",,
294889922,Rua Sete de Setembro,secondary,True,False,51.343,"LINESTRING (-44.5364612 -14.1816022, -44.5368372 -14.1818856)",,
296722512,Rua Quinze de Novembro,residential,False,True,66.041,"LINESTRING (-44.5364612 -14.1816022, -44.5367431 -14.1810749)",,
1130873292,Rua Sete de Setembro,secondary,False,False,44.511,"LINESTRING (-44.5364612 -14.1816022, -44.5360831 -14.1814414)",,
661096930,Praça Doutor Osvaldo Marcelino Sily,secondary,False,True,62.31,"LINESTRING (-44.5364612 -14.1816022, -44.5364546 -14.1816605, -44.5364647 -14.1816943, -44.5364804 -14.1817236, -44.5365887 -14.1818341, -44.5366712 -14.181927, -44.5367175 -14.181983, -44.5367718 -14.1820519)",,
296722515,Rua dos Viajantes,residential,False,False,71.506,"LINESTRING (-44.5368382 -14.1777624, -44.537103 -14.178352)",,
659876499,Avenida Goiás,secondary,False,False,186.361,"LINESTRING (-44.5368382 -14.1777624, -44.538534 -14.1774373)",BR-135,
659876499,Avenida Goiás,secondary,False,True,29.913,"LINESTRING (-44.5368382 -14.1777624, -44.5365612 -14.177778)",BR-135,
296722511,Rua Nova Brasília,residential,False,False,78.047,"LINESTRING (-44.5393977 -14.1778605, -44.5386936 -14.1780237)",,
659876502,Rua São Sebastião,secondary,False,False,61.05,"LINESTRING (-44.5393977 -14.1778605, -44.53946 -14.1784062)",BR-135,
659876502,Rua São Sebastião,secondary,False,True,54.088,"LINESTRING (-44.5393977 -14.1778605, -44.5393628 -14.1776245, -44.5393279 -14.1773788)",BR-135,
296722511,Rua Nova Brasília,residential,False,False,32.3,"LINESTRING (-44.537103 -14.178352, -44.5368113 -14.1784183)",,
296722511,Rua Nova Brasília,residential,False,True,175.322,"LINESTRING (-44.537103 -14.178352, -44.5386936 -14.1780237)",,
296722515,Rua dos Viajantes,residential,False,False,61.479,"LINESTRING (-44.537103 -14.178352, -44.5373377 -14.1788559)",,
296722515,Rua dos Viajantes,residential,False,True,71.506,"LINESTRING (-44.537103 -14.178352, -44.5368382 -14.1777624)",,
296722511,Rua Nova Brasília,residential,False,True,32.3,"LINESTRING (-44.5368113 -14.1784183, -44.537103 -14.178352)",,
296722526,Rua Teolinda Clara da Costa,residential,False,False,60.959,"LINESTRING (-44.5368113 -14.1784183, -44.5370586 -14.1789113)",,
296722526,Rua Teolinda Clara da Costa,residential,False,True,79.475,"LINESTRING (-44.5368113 -14.1784183, -44.5364892 -14.1777754)",,
296722509,Rua Bom Jesus,tertiary,False,False,69.506,"LINESTRING (-44.5388317 -14.1785464, -44.53946 -14.1784062)",,
296722509,Rua Bom Jesus,tertiary,False,True,164.7,"LINESTRING (-44.5388317 -14.1785464, -44.5373377 -14.1788559)",,
659986519,Rua Brasília,residential,False,False,63.125,"LINESTRING (-44.5388317 -14.1785464, -44.5389739 -14.1790971)",,
659986519,Rua Brasília,residential,False,True,59.998,"LINESTRING (-44.5388317 -14.1785464, -44.5386936 -14.1780237)",,
296722509,Rua Bom Jesus,tertiary,False,False,164.7,"LINESTRING (-44.5373377 -14.1788559, -44.5388317 -14.1785464)",,
296722509,Rua Bom Jesus,tertiary,False,True,30.713,"LINESTRING (-44.5373377 -14.1788559, -44.5370586 -14.1789113)",,
296722515,Rua dos Viajantes,residential,False,False,58.079,"LINESTRING (-44.5373377 -14.1788559, -44.5375335 -14.1793425)",,
296722515,Rua dos Viajantes,residential,False,True,61.479,"LINESTRING (-44.5373377 -14.1788559, -44.537103 -14.178352)",,
817163145,Rua Washington Luiz,tertiary,False,False,68.941,"LINESTRING (-44.5395854 -14.1789157, -44.5389739 -14.1790971)",,
659876502,Rua São Sebastião,secondary,False,False,36.314,"LINESTRING (-44.5395854 -14.1789157, -44.5396344 -14.1790535, -44.5397031 -14.1792216)",BR-135,
659876502,Rua São Sebastião,secondary,False,True,58.334999999999994,"LINESTRING (-44.5395854 -14.1789157, -44.5395264 -14.1787363, -44.53946 -14.1784062)",BR-135,
296722509,Rua Bom Jesus,tertiary,False,False,30.713,"LINESTRING (-44.5370586 -14.1789113, -44.5373377 -14.1788559)",,
296722509,Rua Bom Jesus,tertiary,False,True,63.707,"LINESTRING (-44.5370586 -14.1789113, -44.5364808 -14.1790314)",,
296722526,Rua Teolinda Clara da Costa,residential,False,True,60.959,"LINESTRING (-44.5370586 -14.1789113, -44.5368113 -14.1784183)",,
296722509,Rua Bom Jesus,tertiary,False,False,63.707,"LINESTRING (-44.5364808 -14.1790314, -44.5370586 -14.1789113)",,
296722510,Rua Moisés Alves de Moura,residential,False,True,154.742,"LINESTRING (-44.5364808 -14.1790314, -44.5358752 -14.1777697)",,
296722509,Rua Bom Jesus,tertiary,False,True,126.012,"LINESTRING (-44.5364808 -14.1790314, -44.5359617 -14.1791458, -44.5357136 -14.1792121, -44.5353703 -14.1793682)",,
296722516,Rua Duque de Caxias,residential,False,False,76.478,"LINESTRING (-44.5353221 -14.179067, -44.5346133 -14.1790951)",,
296722525,Rua Lafaiete Coutinho,residential,False,False,33.893,"LINESTRING (-44.5353221 -14.179067, -44.5353703 -14.1793682)",,
296722525,Rua Lafaiete Coutinho,residential,False,True,149.175,"LINESTRING (-44.5353221 -14.179067, -44.5352492 -14.1777273)",,
296722515,Rua dos Viajantes,residential,False,False,9.928,"LINESTRING (-44.5375335 -14.1793425, -44.537565 -14.1794264)",,
296722515,Rua dos Viajantes,residential,False,True,58.079,"LINESTRING (-44.5375335 -14.1793425, -44.5373377 -14.1788559)",,
296722509,Rua Bom Jesus,tertiary,False,True,23.325,"LINESTRING (-44.5353703 -14.1793682, -44.5351809 -14.1794696)",,
296722525,Rua Lafaiete Coutinho,residential,False,True,33.893,"LINESTRING (-44.5353703 -14.1793682, -44.5353221 -14.179067)",,
296722509,Rua Bom Jesus,tertiary,False,False,126.012,"LINESTRING (-44.5353703 -14.1793682, -44.5357136 -14.1792121, -44.5359617 -14.1791458, -44.5364808 -14.1790314)",,
296722514,Rua dos Viajantes,tertiary,False,False,88.27,"LINESTRING (-44.5376393 -14.1794048, -44.5380807 -14.1800734)",,
817199962,Rua Washington Luiz,tertiary,False,False,8.362,"LINESTRING (-44.5376393 -14.1794048, -44.537565 -14.1794264)",,
817199962,Rua Washington Luiz,tertiary,False,True,147.892,"LINESTRING (-44.5376393 -14.1794048, -44.5388659 -14.1791211, -44.5389739 -14.1790971)",,
296722512,Rua Quinze de Novembro,residential,False,False,133.102,"LINESTRING (-44.537565 -14.1794264, -44.5370163 -14.1804987)",,
296722513,Rua Washington Luiz,tertiary,True,False,48.055,"LINESTRING (-44.537565 -14.1794264, -44.5371351 -14.1795406)",,
296722515,Rua dos Viajantes,residential,False,True,9.928,"LINESTRING (-44.537565 -14.1794264, -44.5375335 -14.1793425)",,
817199962,Rua Washington Luiz,tertiary,False,True,8.362,"LINESTRING (-44.537565 -14.1794264, -44.5376393 -14.1794048)",,
296722509,Rua Bom Jesus,tertiary,False,False,23.325,"LINESTRING (-44.5351809 -14.1794696, -44.5353703 -14.1793682)",,
296722509,Rua Bom Jesus,tertiary,False,True,40.567,"LINESTRING (-44.5351809 -14.1794696, -44.5348775 -14.1796854)",,
296722532,Praça Lafaiete Coutinho,tertiary,False,False,26.004,"LINESTRING (-44.5351809 -14.1794696, -44.5353395 -14.1796458)",,
296722517,,tertiary,False,False,45.27,"LINESTRING (-44.5353395 -14.1796458, -44.5349539 -14.179807)",,
296722532,Praça Lafaiete Coutinho,tertiary,False,True,26.004,"LINESTRING (-44.5353395 -14.1796458, -44.5351809 -14.1794696)",,
296722532,Praça Lafaiete Coutinho,tertiary,False,False,69.59700000000001,"LINESTRING (-44.5353395 -14.1796458, -44.535432 -14.1796893, -44.5355192 -14.179714, -44.5356841 -14.1797472, -44.5357968 -14.1797758, -44.5358726 -14.1798057, -44.5359495 -14.1798412)",,
296722509,Rua Bom Jesus,tertiary,False,False,40.567,"LINESTRING (-44.5348775 -14.1796854, -44.5351809 -14.1794696)",,
838834612,Rua Lafaiete Coutinho,tertiary,False,False,15.832,"LINESTRING (-44.5348775 -14.1796854, -44.5349539 -14.179807)",,
296722509,Rua Bom Jesus,tertiary,False,True,75.417,"LINESTRING (-44.5348775 -14.1796854, -44.534563 -14.1798636, -44.5342639 -14.1800105)",,
661096931,,residential,False,True,71.97699999999999,"LINESTRING (-44.5348775 -14.1796854, -44.5347802 -14.1795314, -44.5346931 -14.1793513, -44.5346515 -14.1792343, -44.5346133 -14.1790951)",,
296722523,Rua Washington Luiz,tertiary,True,False,37.61,"LINESTRING (-44.5359495 -14.1798412, -44.5362769 -14.1797244)",,
296722532,Praça Lafaiete Coutinho,tertiary,False,False,11.352,"LINESTRING (-44.5359495 -14.1798412, -44.5360056 -14.1799276)",,
296722532,Praça Lafaiete Coutinho,tertiary,False,True,69.597,"LINESTRING (-44.5359495 -14.1798412, -44.5358726 -14.1798057, -44.5357968 -14.1797758, -44.5356841 -14.1797472, -44.5355192 -14.179714, -44.535432 -14.1796893, -44.5353395 -14.1796458)",,
296722517,,tertiary,False,True,45.27,"LINESTRING (-44.5349539 -14.179807, -44.5353395 -14.1796458)",,
838834612,Rua Lafaiete Coutinho,tertiary,False,False,60.105,"LINESTRING (-44.5349539 -14.179807, -44.5351928 -14.1802954)",,
838834612,Rua Lafaiete Coutinho,tertiary,False,True,15.832,"LINESTRING (-44.5349539 -14.179807, -44.5348775 -14.1796854)",,
296722529,Rua Tiradentes,tertiary,False,True,22.103,"LINESTRING (-44.5339936 -14.1799196, -44.5341017 -14.1800885)",,
376992724,,tertiary,False,False,53.426,"LINESTRING (-44.5339936 -14.1799196, -44.5335818 -14.1801869)",,
376992724,,tertiary,False,True,30.904999999999998,"LINESTRING (-44.5339936 -14.1799196, -44.534107 -14.1799624, -44.5341848 -14.1799923, -44.5342639 -14.1800105)",,
376994491,Rua Bahia,residential,False,False,132.389,"LINESTRING (-44.5359158 -14.1799704, -44.5370163 -14.1804987)",,
817199961,Rua Washington Luiz,tertiary,False,False,22.174,"LINESTRING (-44.5359158 -14.1799704, -44.5357441 -14.1800802)",,
817199961,Rua Washington Luiz,tertiary,False,True,10.788,"LINESTRING (-44.5359158 -14.1799704, -44.5360056 -14.1799276)",,
296722509,Rua Bom Jesus,tertiary,False,True,19.519,"LINESTRING (-44.5342639 -14.1800105, -44.5341017 -14.1800885)",,
661096924,Praça Getúlio Vargas,tertiary,False,True,93.566,"LINESTRING (-44.5342639 -14.1800105, -44.5339273 -14.1792349)",,
296722509,Rua Bom Jesus,tertiary,False,False,75.417,"LINESTRING (-44.5342639 -14.1800105, -44.534563 -14.1798636, -44.5348775 -14.1796854)",,
376992724,,tertiary,False,False,30.905,"LINESTRING (-44.5342639 -14.1800105, -44.5341848 -14.1799923, -44.534107 -14.1799624, -44.5339936 -14.1799196)",,
296722509,Rua Bom Jesus,tertiary,False,False,19.519,"LINESTRING (-44.5341017 -14.1800885, -44.5342639 -14.1800105)",,
296722529,Rua Tiradentes,tertiary,False,False,22.103,"LINESTRING (-44.5341017 -14.1800885, -44.5339936 -14.1799196)",,
296722529,Rua Tiradentes,tertiary,False,True,84.327,"LINESTRING (-44.5341017 -14.1800885, -44.5341037 -14.1801405, -44.5341198 -14.1801886, -44.5342458 -14.1803603, -44.534508 -14.1807256)",,
817199961,Rua Washington Luiz,tertiary,False,True,53.107,"LINESTRING (-44.535257 -14.1804266, -44.5356542 -14.1801441)",,
838834612,Rua Lafaiete Coutinho,tertiary,False,True,16.147,"LINESTRING (-44.535257 -14.1804266, -44.5351928 -14.1802954)",,
296722535,Rua Lafaiete Coutinho,tertiary,False,False,70.771,"LINESTRING (-44.535257 -14.1804266, -44.5353375 -14.1805569, -44.5353512 -14.1805914, -44.5353549 -14.180634, -44.5353428 -14.1806814, -44.5351993 -14.1810091)",,
296722514,Rua dos Viajantes,tertiary,False,False,6.688,"LINESTRING (-44.5383109 -14.1804487, -44.5383426 -14.1805004)",,
296722514,Rua dos Viajantes,tertiary,False,True,29.625,"LINESTRING (-44.5383109 -14.1804487, -44.5381696 -14.1802202)",,
296722529,Rua Tiradentes,tertiary,False,True,57.888,"LINESTRING (-44.534508 -14.1807256, -44.5350002 -14.1809337)",,
296722529,Rua Tiradentes,tertiary,False,False,84.32700000000001,"LINESTRING (-44.534508 -14.1807256, -44.5342458 -14.1803603, -44.5341198 -14.1801886, -44.5341037 -14.1801405, -44.5341017 -14.1800885)",,
376994482,,tertiary,False,True,54.219,"LINESTRING (-44.534508 -14.1807256, -44.5345576 -14.1808648, -44.5346273 -14.1809863, -44.534744 -14.1811528)",,
296722527,Rua Rafael Estácio da Costa,residential,False,False,176.718,"LINESTRING (-44.5398664 -14.180948, -44.5406696 -14.1823334)",,
817163146,Rua Sete de Setembro,secondary,False,False,61.115,"LINESTRING (-44.5398664 -14.180948, -44.5393337 -14.181136)",,
817163146,Rua Sete de Setembro,secondary,False,True,69.814,"LINESTRING (-44.5398664 -14.180948, -44.5404807 -14.1807493)",,
910989704,Rua Sete de Setembro,secondary,True,False,106.719,"LINESTRING (-44.5351993 -14.1810091, -44.5360831 -14.1814414)",,
296722535,Rua Lafaiete Coutinho,tertiary,False,True,70.771,"LINESTRING (-44.5351993 -14.1810091, -44.5353428 -14.1806814, -44.5353549 -14.180634, -44.5353512 -14.1805914, -44.5353375 -14.1805569, -44.535257 -14.1804266)",,
296722518,Rua Marcionilo Ferreira Nunes,residential,False,False,139.366,"LINESTRING (-44.5393337 -14.181136, -44.5399535 -14.1822359)",,
817163146,Rua Sete de Setembro,secondary,False,False,60.109,"LINESTRING (-44.5393337 -14.181136, -44.5388106 -14.1813231)",,
817163146,Rua Sete de Setembro,secondary,False,True,61.115,"LINESTRING (-44.5393337 -14.181136, -44.5398664 -14.180948)",,
376994473,Rua José Bonifácio,residential,False,False,34.254,"LINESTRING (-44.5336675 -14.1812857, -44.5337778 -14.1815746)",,
677199626,Rua Miguel Calmon,residential,False,True,47.946,"LINESTRING (-44.5336675 -14.1812857, -44.5341101 -14.1812434)",,
817163146,Rua Sete de Setembro,secondary,False,False,217.119,"LINESTRING (-44.5388106 -14.1813231, -44.53692 -14.181996)",,
817163146,Rua Sete de Setembro,secondary,False,True,60.109,"LINESTRING (-44.5388106 -14.1813231, -44.5393337 -14.181136)",,
838834610,Rua dos Viajantes,residential,False,False,150.196,"LINESTRING (-44.5388106 -14.1813231, -44.5394875 -14.1825037)",,
838834610,Rua dos Viajantes,residential,False,True,63.32,"LINESTRING (-44.5388106 -14.1813231, -44.5385376 -14.1808189)",,
1130873292,Rua Sete de Setembro,secondary,False,True,44.511,"LINESTRING (-44.5360831 -14.1814414, -44.5364612 -14.1816022)",,
296722531,Praça Castro Alves,secondary,False,False,111.67,"LINESTRING (-44.5360831 -14.1814414, -44.5358384 -14.1813992, -44.5356727 -14.1813647, -44.5350764 -14.181208)",,
294889922,Rua Sete de Setembro,secondary,True,False,5.805,"LINESTRING (-44.5368372 -14.1818856, -44.5368763 -14.1819215)",,
296722507,Avenida Camaçari,tertiary,True,False,56.11,"LINESTRING (-44.5368372 -14.1818856, -44.5372018 -14.1815255)",,
376994506,Rua Nossa Senhora do Desterro,residential,False,True,58.4,"LINESTRING (-44.5394875 -14.1825037, -44.5399535 -14.1822359)",,
838834610,Rua dos Viajantes,residential,False,True,150.196,"LINESTRING (-44.5394875 -14.1825037, -44.5388106 -14.1813231)",,
376994506,Rua Nossa Senhora do Desterro,residential,False,False,47.83,"LINESTRING (-44.5394875 -14.1825037, -44.5393226 -14.1825856, -44.539226 -14.182624, -44.5390785 -14.1826669)",,
296722527,Rua Rafael Estácio da Costa,residential,False,True,72.424,"LINESTRING (-44.5409956 -14.1829029, -44.5406696 -14.1823334)",,
659939271,Rua Rosalvo Lopes da Silva,tertiary,False,False,61.501,"LINESTRING (-44.5409956 -14.1829029, -44.5404987 -14.1831746)",,
659939271,Rua Rosalvo Lopes da Silva,tertiary,False,True,53.316,"LINESTRING (-44.5409956 -14.1829029, -44.5414283 -14.1826707)",,
296722527,Rua Rafael Estácio da Costa,residential,False,False,277.568,"LINESTRING (-44.5409956 -14.1829029, -44.5416521 -14.184012, -44.5416909 -14.1841023, -44.5417084 -14.1841946, -44.5417057 -14.1842629, -44.541695 -14.1843793, -44.5416849 -14.1844579, -44.5417017 -14.1845457, -44.5417359 -14.1846133, -44.5420484 -14.1851275)",,
659718864,Praça Santa Luzia,residential,False,True,81.602,"LINESTRING (-44.5404987 -14.1831746, -44.5401386 -14.1825291)",,
659718866,Praça Santa Luzia,tertiary,False,False,54.987,"LINESTRING (-44.5404987 -14.1831746, -44.5400649 -14.1834347)",,
659939271,Rua Rosalvo Lopes da Silva,tertiary,False,True,61.501,"LINESTRING (-44.5404987 -14.1831746, -44.5409956 -14.1829029)",,
659718862,Rua Marcionilo Ferreira Nunes,residential,False,False,166.414,"LINESTRING (-44.5404987 -14.1831746, -44.5407803 -14.1836824, -44.5409963 -14.1840737, -44.5410955 -14.1842785, -44.5411525 -14.1844163, -44.5411699 -14.1844631, -44.5411636 -14.1845145)",,
376994516,Rua Campo Santo,residential,False,False,191.25199999999998,"LINESTRING (-44.5387997 -14.1836694, -44.5388579 -14.1837662, -44.5389222 -14.1838377, -44.539059 -14.1839463, -44.5392535 -14.1840971, -44.5394044 -14.1842356, -44.5396773 -14.1845067, -44.539796 -14.1846283, -44.5398986 -14.1847284, -44.5400249 -14.1849007)",,
"[659711321, 659718866]","['Praça Santa Luzia', 'Rua Campo Santo']",tertiary,False,False,127.29400000000001,"LINESTRING (-44.5387997 -14.1836694, -44.5386701 -14.1836167, -44.5385414 -14.1835458, -44.5378225 -14.1830335)",,
659718866,Praça Santa Luzia,tertiary,False,True,109.179,"LINESTRING (-44.5387997 -14.1836694, -44.53912 -14.1837266, -44.5393487 -14.1837506, -44.5394667 -14.1837441, -44.5396008 -14.1837045, -44.5397752 -14.1836123)",,
246569223,Rua Hermes Trimigestus,residential,False,True,32.704,"LINESTRING (-44.5424423 -14.179075, -44.5425345 -14.1793552)",,
659939269,Rua Antônio Rodrigues da Silva,tertiary,False,True,57.229,"LINESTRING (-44.5424423 -14.179075, -44.5419122 -14.1791023)",,
659939272,Rua Orozino Miclos,residential,False,False,160.944,"LINESTRING (-44.5424423 -14.179075, -44.54233 -14.1776317)",,
659876518,Rua Anísio Veiga,secondary,False,False,73.6,"LINESTRING (-44.5397031 -14.1792216, -44.5400099 -14.1798129)",BR-135,
838834614,Rua Washington Luiz,tertiary,False,False,113.1,"LINESTRING (-44.5397031 -14.1792216, -44.5407508 -14.1791692)",,
360094222,Rua Washington Luiz,tertiary,False,True,29.211,"LINESTRING (-44.5397031 -14.1792216, -44.5395697 -14.1792211, -44.5394323 -14.1792148)",,
659876502,Rua São Sebastião,secondary,False,True,36.314,"LINESTRING (-44.5397031 -14.1792216, -44.5396344 -14.1790535, -44.5395854 -14.1789157)",BR-135,
294889904,Rua Anísio Veiga,secondary,False,False,172.482,"LINESTRING (-44.5414283 -14.1826707, -44.5421243 -14.1840674)",BR-135,2
294889904,Rua Anísio Veiga,secondary,False,True,62.57,"LINESTRING (-44.5414283 -14.1826707, -44.5411855 -14.1821596)",BR-135,2
659939271,Rua Rosalvo Lopes da Silva,tertiary,False,False,53.316,"LINESTRING (-44.5414283 -14.1826707, -44.5409956 -14.1829029)",,
659939271,Rua Rosalvo Lopes da Silva,tertiary,False,True,62.912,"LINESTRING (-44.5414283 -14.1826707, -44.5419813 -14.18249)",,
296722521,Rua Presidente Getúlio Vargas,tertiary,False,False,93.944,"LINESTRING (-44.5335934 -14.1784546, -44.5337771 -14.1788975, -44.5339273 -14.1792349)",,
661120916,Rua Castor de Abreu,residential,False,False,91.166,"LINESTRING (-44.5341101 -14.1812434, -44.5344097 -14.1820101)",,
677199626,Rua Miguel Calmon,residential,False,False,47.946,"LINESTRING (-44.5341101 -14.1812434, -44.5336675 -14.1812857)",,
838834613,Rua Miguel Calmon,residential,False,True,10.212,"LINESTRING (-44.5341101 -14.1812434, -44.534204 -14.1812313)",,
376991414,Rua Otávio Mangabeira,residential,False,False,42.073,"LINESTRING (-44.5344097 -14.1820101, -44.5340454 -14.1821458)",,
376991414,Rua Otávio Mangabeira,residential,False,True,69.615,"LINESTRING (-44.5344097 -14.1820101, -44.5350076 -14.1817736)",,
661120916,Rua Castor de Abreu,residential,False,True,91.166,"LINESTRING (-44.5344097 -14.1820101, -44.5341101 -14.1812434)",,
294889936,Rua Sete de Setembro,tertiary,False,False,60.692,"LINESTRING (-44.5343748 -14.1828989, -44.5338425 -14.1830766)",,
294889936,Rua Sete de Setembro,tertiary,False,True,125.366,"LINESTRING (-44.5343748 -14.1828989, -44.5354676 -14.1825134)",,
376994473,Rua José Bonifácio,residential,False,True,90.959,"LINESTRING (-44.5343748 -14.1828989, -44.5340454 -14.1821458)",,
"[376994512, 376994473]","['Rua José Bonifácio', 'Rua São Sebastião']",residential,False,"[False, True]",114.78,"LINESTRING (-44.5343748 -14.1828989, -44.5346552 -14.1835588, -44.534677 -14.1835757, -44.5347048 -14.1835816, -44.534734 -14.1835751, -44.534962 -14.1834958)",,
