osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,width
"[1093028227, 315434972, 279226846]","['Rua José Soares Rosa', 'Travessa Treze de Maio', 'Rua Ricciotti Bonventi']",residential,True,False,170.22199999999998,"LINESTRING (-47.6766415 -23.2822909, -47.6763317 -23.2829292, -47.6763438 -23.2829952, -47.6763724 -23.2831511, -47.6769751 -23.2833999)",30,,,
1066433990,Rua José Soares Rosa,residential,False,False,63.32899999999999,"LINESTRING (-47.6766415 -23.2822909, -47.6768366 -23.2819981, -47.6769957 -23.2818254)",,,,
315547655,Rua Manoel dos Santos Freire,secondary,False,False,70.324,"LINESTRING (-47.6731059 -23.2816365, -47.6731205 -23.2810042)",,2,SPA-012/129,
280671631,Rua Manoel dos Santos Freire,secondary,True,False,286.50100000000003,"LINESTRING (-47.6731059 -23.2816365, -47.6730447 -23.2841534, -47.6730288 -23.2842106)",,,SPA-012/129,
315276593,Avenida Conselheiro Antônio Prado,secondary,True,False,114.889,"LINESTRING (-47.6765256 -23.284347, -47.6765609 -23.2842771, -47.6765801 -23.2842391, -47.6769751 -23.2833999)",40,,,
315456924,Rua Nicolau Vercellino,residential,True,False,105.607,"LINESTRING (-47.6765256 -23.284347, -47.6765785 -23.2843719, -47.6766255 -23.2844033, -47.6766525 -23.2844282, -47.6772202 -23.2850436)",,,,
315547655,Rua Manoel dos Santos Freire,secondary,False,True,70.324,"LINESTRING (-47.6731205 -23.2810042, -47.6731059 -23.2816365)",,2,SPA-012/129,
315547657,Avenida Vereador José Ângelo Biagioni,residential,True,False,199.15400000000005,"LINESTRING (-47.6731205 -23.2810042, -47.67306 -23.2809486, -47.6727032 -23.2807467, -47.6725364 -23.2806327, -47.6723988 -23.2805031, -47.672282 -23.2803525, -47.6722074 -23.2802287, -47.6721239 -23.2800632, -47.672038 -23.2798514, -47.671954 -23.2796447)",,,,
1059074839,Rua Manoel dos Santos Freire,secondary,False,False,7.885,"LINESTRING (-47.6731205 -23.2810042, -47.6731212 -23.2809738, -47.6731221 -23.2809333)",,2,SPA-012/129,
315471382,Avenida Vereador José Ângelo Biagioni,residential,True,False,64.429,"LINESTRING (-47.6749466 -23.2818703, -47.6743861 -23.2816045)",,,,
280671589,Avenida Pereira Ignácio,tertiary,False,True,8.568,"LINESTRING (-47.6749466 -23.2818703, -47.6749565 -23.2818382, -47.6749696 -23.2817962)",,,,
280671589,Avenida Pereira Ignácio,tertiary,False,False,8.568,"LINESTRING (-47.6749696 -23.2817962, -47.6749565 -23.2818382, -47.6749466 -23.2818703)",,,,
280671589,Avenida Pereira Ignácio,tertiary,False,True,141.573,"LINESTRING (-47.6749696 -23.2817962, -47.6752451 -23.280905, -47.675315 -23.2806788, -47.6753481 -23.2805714)",,,,
315547661,Rua Djalma Honorato de Arruda,residential,False,False,206.382,"LINESTRING (-47.6783737 -23.2806869, -47.6778477 -23.2804094, -47.6777312 -23.2803479, -47.6776366 -23.2802973, -47.6766556 -23.2797114)",,,,
280671589,Avenida Pereira Ignácio,tertiary,False,False,71.759,"LINESTRING (-47.6757022 -23.2794262, -47.6756775 -23.279506, -47.6755103 -23.280047)",,,,
368615152,Rua Luigi Francisco Hungaro,residential,False,True,77.221,"LINESTRING (-47.6757022 -23.2794262, -47.6759846 -23.279516, -47.6764266 -23.2796233)",,,,
368615152,Rua Luigi Francisco Hungaro,residential,False,True,25.359,"LINESTRING (-47.6764266 -23.2796233, -47.6766556 -23.2797114)",,,,
368615152,Rua Luigi Francisco Hungaro,residential,False,False,77.221,"LINESTRING (-47.6764266 -23.2796233, -47.6759846 -23.279516, -47.6757022 -23.2794262)",,,,
315728661,Rua Napoleão Jorge,residential,False,True,120.28200000000001,"LINESTRING (-47.6753905 -23.2853633, -47.6753589 -23.2853997, -47.6753458 -23.2854175, -47.6753402 -23.2854364, -47.6753391 -23.2854576, -47.6753639 -23.2857668, -47.6753687 -23.2857943, -47.675376 -23.2858179, -47.6754014 -23.2858807, -47.6754157 -23.2859126, -47.6754243 -23.2859404, -47.675435 -23.2861049, -47.6754374 -23.286124, -47.6754437 -23.2861505, -47.6754521 -23.2861709, -47.6754738 -23.2861925, -47.6756845 -23.2862922)",,,,4
315276594,Rua Expedicionário Boituvense,secondary,True,False,28.753,"LINESTRING (-47.6761441 -23.2851201, -47.6758844 -23.2850203)",,,,
315276593,Avenida Conselheiro Antônio Prado,secondary,True,False,94.384,"LINESTRING (-47.6761441 -23.2851201, -47.6761928 -23.2850213, -47.6764834 -23.2844326, -47.6765256 -23.284347)",40,,,
315273568,Rua Doutor Fernando Costa,secondary,True,False,11.618,"LINESTRING (-47.6761847 -23.2852177, -47.6761441 -23.2851201)",,,,
317301254,,secondary_link,True,False,17.018,"LINESTRING (-47.6781189 -23.285084, -47.6781072 -23.2850938, -47.6781024 -23.2850967, -47.6780964 -23.2850995, -47.6780587 -23.2851154, -47.6780251 -23.2851274, -47.6780227 -23.2851284, -47.6780197 -23.285129, -47.6780156 -23.2851293, -47.6780116 -23.2851294, -47.6780061 -23.2851292, -47.6780009 -23.2851284, -47.6779668 -23.2851173)",,,,
"[1212109889, 1213454207]","['Avenida Alexandrina Bertoldi Vercellino', 'Rua Rui Barbosa']",secondary,True,False,46.78,"LINESTRING (-47.6781189 -23.285084, -47.6780971 -23.2852643, -47.6780898 -23.2853593, -47.6780991 -23.2854015, -47.6781261 -23.2854994)",,2,,
315273567,Rua Rui Barbosa,residential,True,False,81.934,"LINESTRING (-47.6779668 -23.2851173, -47.6776524 -23.2844394)",,,,
280671608,Rua Rosa Barreto Freire,residential,False,False,104.81,"LINESTRING (-47.6748795 -23.2883017, -47.6738957 -23.2880336)",,,,
315724513,Rua Rosa Barreto Freire,residential,True,False,33.861999999999995,"LINESTRING (-47.6748795 -23.2883017, -47.674888 -23.2882817, -47.6748998 -23.2882632, -47.6749118 -23.2882494, -47.6749238 -23.2882378, -47.6751256 -23.2881051)",,,,
280671210,Rua 6 de Setembro,residential,False,False,25.056,"LINESTRING (-47.6693445 -23.2857024, -47.6694009 -23.2854831)",,,,
280671210,Rua 6 de Setembro,residential,False,True,47.36,"LINESTRING (-47.6693445 -23.2857024, -47.6692253 -23.286114)",,,,
324342194,Rua Miguel Ferriello,residential,False,False,74.801,"LINESTRING (-47.6717328 -23.2804061, -47.6710154 -23.280271)",,,,
324342199,Rua Evaristo Candiotto,residential,False,False,87.627,"LINESTRING (-47.6717328 -23.2804061, -47.671954 -23.2796447)",,,,
324342199,Rua Evaristo Candiotto,residential,False,True,106.086,"LINESTRING (-47.6717328 -23.2804061, -47.6714841 -23.2813324)",,,,
324342194,Rua Miguel Ferriello,residential,False,False,18.716,"LINESTRING (-47.6702959 -23.2801356, -47.6701164 -23.2801018)",,,,
324342194,Rua Miguel Ferriello,residential,False,True,75.017,"LINESTRING (-47.6702959 -23.2801356, -47.6710154 -23.280271)",,,,
324342195,Rua Benedito Pires,residential,False,False,106.91,"LINESTRING (-47.6702959 -23.2801356, -47.6700047 -23.2810591)",,,,
324342194,Rua Miguel Ferriello,residential,False,True,39.767,"LINESTRING (-47.669735 -23.28003, -47.6701164 -23.2801018)",,,,
280671614,Rua Camillo Thame,residential,True,False,76.301,"LINESTRING (-47.6696289 -23.282251, -47.6703528 -23.2824204)",,,,
324342195,Rua Benedito Pires,residential,False,True,137.98,"LINESTRING (-47.6696289 -23.282251, -47.6700047 -23.2810591)",,,,
280730853,Rua Antônio Franco Filho,residential,False,True,8.201,"LINESTRING (-47.6744082 -23.2815336, -47.6743861 -23.2816045)",,,,
280730853,Rua Antônio Franco Filho,residential,False,False,129.129,"LINESTRING (-47.6744082 -23.2815336, -47.6744305 -23.2814622, -47.674457 -23.2813776, -47.674757 -23.2804174)",,,,
1059074840,Avenida Vereador José Ângelo Biagioni,residential,True,False,64.348,"LINESTRING (-47.6744082 -23.2815336, -47.6745859 -23.2816168, -47.6746704 -23.2816563, -47.6749696 -23.2817962)",,,,
280730847,Rua Mário Vercelino Filho,residential,False,True,7.956,"LINESTRING (-47.6738926 -23.2812916, -47.6738716 -23.2813605)",,,,
280730847,Rua Mário Vercelino Filho,residential,False,False,117.604,"LINESTRING (-47.6738926 -23.2812916, -47.6739142 -23.2812209, -47.6739425 -23.281128, -47.6742033 -23.2802732)",,,,
1059074840,Avenida Vereador José Ângelo Biagioni,residential,True,False,59.14,"LINESTRING (-47.6738926 -23.2812916, -47.6741496 -23.281412, -47.6744082 -23.2815336)",,,,
323343066,Avenida Vereador José Ângelo Biagioni,residential,True,False,29.241999999999997,"LINESTRING (-47.6731221 -23.2809333, -47.6732475 -23.2809904, -47.6733786 -23.2810501)",,,,
1059074838,Rua Manoel dos Santos Freire,secondary,False,False,104.13600000000001,"LINESTRING (-47.6731221 -23.2809333, -47.6731249 -23.280814, -47.6731438 -23.279997)",,2,SPA-012/129,
1059074839,Rua Manoel dos Santos Freire,secondary,False,True,7.885,"LINESTRING (-47.6731221 -23.2809333, -47.6731212 -23.2809738, -47.6731205 -23.2810042)",,2,SPA-012/129,
1059074840,Avenida Vereador José Ângelo Biagioni,residential,True,False,58.969,"LINESTRING (-47.6733786 -23.2810501, -47.6736308 -23.2811684, -47.6738926 -23.2812916)",,,,
1059074841,Rua Professor José C. Holtz,residential,False,False,106.116,"LINESTRING (-47.6733786 -23.2810501, -47.6733985 -23.2809842, -47.6734254 -23.280895, -47.6736563 -23.2801305)",,,,
439640045,Rua Waldemar Teodorico Perrielo,residential,False,False,96.822,"LINESTRING (-47.676427 -23.2802686, -47.6755103 -23.280047)",,,,
317301266,Rua Armando Soares,residential,False,False,66.21199999999999,"LINESTRING (-47.676427 -23.2802686, -47.6765417 -23.2799888, -47.6766556 -23.2797114)",,,,
"[317301266, 315547662]","['Rua Italo Malatrazi', 'Rua Armando Soares']",residential,False,True,147.92700000000002,"LINESTRING (-47.676427 -23.2802686, -47.6762738 -23.280642, -47.6762416 -23.2806962, -47.6762255 -23.2807128, -47.6762041 -23.2807307, -47.6761748 -23.2807481, -47.6761588 -23.2807559, -47.6761416 -23.2807612, -47.6761146 -23.2807644, -47.6760914 -23.2807615, -47.6760351 -23.2807505, -47.6753481 -23.2805714)",,,,
439640045,Rua Waldemar Teodorico Perrielo,residential,False,True,96.822,"LINESTRING (-47.6755103 -23.280047, -47.676427 -23.2802686)",,,,
280671589,Avenida Pereira Ignácio,tertiary,False,False,60.618,"LINESTRING (-47.6755103 -23.280047, -47.6754229 -23.2803296, -47.6753481 -23.2805714)",,,,
280671589,Avenida Pereira Ignácio,tertiary,False,True,71.759,"LINESTRING (-47.6755103 -23.280047, -47.6756775 -23.279506, -47.6757022 -23.2794262)",,,,
315276593,Avenida Conselheiro Antônio Prado,secondary,True,False,20.576,"LINESTRING (-47.678068 -23.2812428, -47.6781613 -23.2810788)",40,,,
439640046,Rua Capitão Fonseca,residential,False,False,73.404,"LINESTRING (-47.678068 -23.2812428, -47.6774251 -23.2809478)",,,,
439640046,Rua Capitão Fonseca,residential,False,True,73.404,"LINESTRING (-47.6774251 -23.2809478, -47.678068 -23.2812428)",,,,
280671202,Rua Mário Grosso,residential,False,False,66.565,"LINESTRING (-47.671414 -23.2880477, -47.6720396 -23.2882155)",,,,
280671202,Rua Mário Grosso,residential,False,True,76.768,"LINESTRING (-47.671414 -23.2880477, -47.6706925 -23.2878542)",,,,
280671204,Rua Nove de Julho,residential,False,False,139.34,"LINESTRING (-47.671414 -23.2880477, -47.6721697 -23.2870044)",,,,
280671202,Rua Mário Grosso,residential,False,False,76.768,"LINESTRING (-47.6706925 -23.2878542, -47.671414 -23.2880477)",,,,
280671202,Rua Mário Grosso,residential,False,True,86.187,"LINESTRING (-47.6706925 -23.2878542, -47.6698825 -23.2876369)",,,,
280671587,Rua São Roque,residential,False,False,131.014,"LINESTRING (-47.6706925 -23.2878542, -47.6710543 -23.2867238)",,,,
324342194,Rua Miguel Ferriello,residential,False,False,39.767,"LINESTRING (-47.6701164 -23.2801018, -47.669735 -23.28003)",,,,
324342194,Rua Miguel Ferriello,residential,False,True,18.716,"LINESTRING (-47.6701164 -23.2801018, -47.6702959 -23.2801356)",,,,
368615152,Rua Luigi Francisco Hungaro,residential,False,False,25.359,"LINESTRING (-47.6766556 -23.2797114, -47.6764266 -23.2796233)",,,,
315547661,Rua Djalma Honorato de Arruda,residential,False,True,206.382,"LINESTRING (-47.6766556 -23.2797114, -47.6776366 -23.2802973, -47.6777312 -23.2803479, -47.6778477 -23.2804094, -47.6783737 -23.2806869)",,,,
317301266,Rua Armando Soares,residential,False,True,66.21199999999999,"LINESTRING (-47.6766556 -23.2797114, -47.6765417 -23.2799888, -47.676427 -23.2802686)",,,,
317306193,Avenida Alexandrina Bertoldi Vercellino,secondary_link,True,False,18.719,"LINESTRING (-47.6783467 -23.2861417, -47.678304 -23.2862173, -47.6782656 -23.2862446, -47.6782271 -23.28626)",,1,,
1064385814,Rua Rui Barbosa,secondary,True,False,23.542,"LINESTRING (-47.6783467 -23.2861417, -47.678371 -23.2862564, -47.6783914 -23.2863494)",,2,,
315273568,Rua Doutor Fernando Costa,secondary,True,False,85.28999999999999,"LINESTRING (-47.6777029 -23.285975, -47.6776502 -23.2859485, -47.676971 -23.2856057)",,,,
324340375,Praça Santa Cruz,residential,True,False,27.607,"LINESTRING (-47.6777029 -23.285975, -47.677734 -23.2859201, -47.6778294 -23.2857556)",,2,,
1057913382,Travessa Bandeirantes,residential,False,True,112.62700000000001,"LINESTRING (-47.6777029 -23.285975, -47.6776707 -23.2860307, -47.6771805 -23.286867)",,,,
324340375,Praça Santa Cruz,residential,True,False,27.524,"LINESTRING (-47.6778294 -23.2857556, -47.6779527 -23.2855355)",,2,,
1213454207,Rua Rui Barbosa,secondary,True,False,75.27900000000001,"LINESTRING (-47.6781261 -23.2854994, -47.6781359 -23.2855205, -47.6781995 -23.285657, -47.6782751 -23.2858194, -47.6783002 -23.2859313, -47.6783181 -23.2860138, -47.6783239 -23.2860401, -47.6783277 -23.2860547, -47.6783467 -23.2861417)",,2,,
315273568,Rua Doutor Fernando Costa,secondary,True,False,62.21699999999999,"LINESTRING (-47.6782271 -23.28626, -47.6781046 -23.2861934, -47.6780219 -23.2861485, -47.677909 -23.2860871, -47.6777579 -23.2860049, -47.6777029 -23.285975)",,,,
315728661,Rua Napoleão Jorge,residential,False,False,120.28199999999998,"LINESTRING (-47.6756845 -23.2862922, -47.6754738 -23.2861925, -47.6754521 -23.2861709, -47.6754437 -23.2861505, -47.6754374 -23.286124, -47.675435 -23.2861049, -47.6754243 -23.2859404, -47.6754157 -23.2859126, -47.6754014 -23.2858807, -47.675376 -23.2858179, -47.6753687 -23.2857943, -47.6753639 -23.2857668, -47.6753391 -23.2854576, -47.6753402 -23.2854364, -47.6753458 -23.2854175, -47.6753589 -23.2853997, -47.6753905 -23.2853633)",,,,4
324340374,Rua José Ferriello,residential,True,False,129.946,"LINESTRING (-47.6756845 -23.2862922, -47.6757724 -23.2861098, -47.6761616 -23.2852673, -47.6761847 -23.2852177)",,,,
677530144,Praça Santa Cruz,secondary_link,True,False,18.875,"LINESTRING (-47.6779527 -23.2855355, -47.6779884 -23.2855127, -47.6779982 -23.2855077, -47.6780102 -23.2855032, -47.6780233 -23.2854999, -47.6780376 -23.2854972, -47.678075 -23.2854944, -47.6780825 -23.2854944, -47.6780901 -23.285495, -47.6781261 -23.2854994)",,,,
"[692483499, 315273567]","['Praça Santa Cruz', 'Rua Rui Barbosa']",residential,True,False,49.631,"LINESTRING (-47.6779527 -23.2855355, -47.6780277 -23.2853887, -47.6780285 -23.2853866, -47.6780289 -23.2853847, -47.6780367 -23.2852876, -47.6780369 -23.2852844, -47.6780368 -23.2852825, -47.6780367 -23.2852802, -47.6780364 -23.2852779, -47.678036 -23.2852755, -47.6780352 -23.285273, -47.6780342 -23.2852705, -47.6779668 -23.2851173)",,,,
279226845,Rua Guilherme Primo,secondary,False,False,75.57400000000001,"LINESTRING (-47.6747963 -23.2864845, -47.6748199 -23.286497, -47.6749622 -23.2865729, -47.6750616 -23.2866259, -47.6751235 -23.2866589, -47.6753768 -23.2867939, -47.6754361 -23.2868259)",,,,
324337860,Praça Ricieri Gianotti,residential,True,False,41.021,"LINESTRING (-47.6747963 -23.2864845, -47.6745187 -23.2864177, -47.6744763 -23.2864121, -47.6744486 -23.2864165, -47.6744102 -23.2864357)",,,,
324342193,Rua 6 de Setembro,residential,True,False,80.048,"LINESTRING (-47.6700465 -23.2834355, -47.6699682 -23.2836835, -47.6698698 -23.2839953, -47.6698614 -23.2840217, -47.6698282 -23.2841269)",,,,
324342193,Rua 6 de Setembro,residential,True,False,85.254,"LINESTRING (-47.6698282 -23.2841269, -47.669591 -23.284862)",,,,
1211083013,Avenida Mário Pedro Vercellino,secondary,False,True,103.478,"LINESTRING (-47.6784318 -23.2865195, -47.6786478 -23.2874287)",,,,
1064385817,Avenida Mário Pedro Vercellino,secondary,False,False,19.359,"LINESTRING (-47.6784318 -23.2865195, -47.6784119 -23.2864358, -47.6783914 -23.2863494)",,,,
677530145,,secondary_link,True,False,13.977,"LINESTRING (-47.6785525 -23.2864603, -47.6785232 -23.2864753, -47.6784939 -23.2864903, -47.6784629 -23.2865049, -47.6784318 -23.2865195)",,,,
1064385816,Avenida Professora Célia Lurdes Vercellino,secondary,False,False,20.562,"LINESTRING (-47.6785525 -23.2864603, -47.6784948 -23.2864205, -47.6783914 -23.2863494)",,,,
317301258,Rua Cesário Motta,residential,True,False,73.521,"LINESTRING (-47.677515 -23.2844404, -47.6772202 -23.2850436)",,,,
279226844,Avenida Presidente Tancredo Neves,residential,True,False,163.78599999999997,"LINESTRING (-47.6758844 -23.2850203, -47.6758093 -23.2849436, -47.6757871 -23.2849165, -47.6757771 -23.2848974, -47.675769 -23.2848728, -47.675767 -23.2848445, -47.6757716 -23.2848165, -47.6757782 -23.2847947, -47.6759528 -23.2842199, -47.6759682 -23.284169, -47.6759703 -23.2841653, -47.6759728 -23.2841617, -47.6759767 -23.2841583, -47.6759829 -23.2841548, -47.6759902 -23.2841513, -47.6760027 -23.2841471, -47.6760579 -23.2841678, -47.6764097 -23.2843026, -47.6764639 -23.2843234, -47.6765256 -23.284347)",,,,
"[315276594, 1212109890, 315273570]","['Rua Expedicionário Boituvense', 'Avenida Coronel Eugênio Motta']",secondary,True,False,97.422,"LINESTRING (-47.6758844 -23.2850203, -47.6757395 -23.2849646, -47.6754854 -23.284865, -47.6753974 -23.2848418, -47.6753346 -23.2848255, -47.6752846 -23.2848126, -47.6752569 -23.2848054, -47.6751437 -23.2847761, -47.6749846 -23.2847348)",,,,
1066433990,Rua José Soares Rosa,residential,False,True,63.32899999999999,"LINESTRING (-47.6769957 -23.2818254, -47.6768366 -23.2819981, -47.6766415 -23.2822909)",,,,
