osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
"[419888954, 418905339]",,Rua Osvaldo Lopes,residential,False,True,182.08100000000002,"LINESTRING (-39.188569 -12.7301932, -39.1887595 -12.7303116, -39.1888111 -12.7303345, -39.1888701 -12.7303377, -39.1889057 -12.7303207, -39.188958 -12.730256, -39.1895018 -12.7291984)",
419410351,,Rua Augusto Pereira,residential,False,True,93.699,"LINESTRING (-39.1844666 -12.7258593, -39.1838591 -12.7264584)",
419410352,,Rua Hermes da Silva Velame,residential,False,False,127.546,"LINESTRING (-39.1844666 -12.7258593, -39.1852981 -12.7266704)",
"[419410347, 419410351]",,"['Rua Augusto Pereira', 'Rua Mosenhor José da Silva Neiva']",residential,False,False,215.788,"LINESTRING (-39.1844666 -12.7258593, -39.1850191 -12.7253216, -39.1850768 -12.7253125, -39.1851157 -12.7253216, -39.1851532 -12.7253452, -39.1859043 -12.726083)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,False,94.03,"LINESTRING (-39.1855153 -12.7281106, -39.1861416 -12.7275259)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,True,86.332,"LINESTRING (-39.1855153 -12.7281106, -39.1849535 -12.7286606)",
419410346,,Rua Osvaldo Lopes,residential,False,False,128.263,"LINESTRING (-39.1855153 -12.7281106, -39.1846906 -12.7272839)",
419410346,,Rua Osvaldo Lopes,residential,False,True,135.985,"LINESTRING (-39.1855153 -12.7281106, -39.1860464 -12.7286391, -39.1863965 -12.7289805)",
418914183,,Rua B,residential,False,False,92.679,"LINESTRING (-39.1852981 -12.7266704, -39.1859043 -12.726083)",
418914183,,Rua B,residential,False,True,94.844,"LINESTRING (-39.1852981 -12.7266704, -39.1846906 -12.7272839)",
419410352,,Rua Hermes da Silva Velame,residential,False,False,131.983,"LINESTRING (-39.1852981 -12.7266704, -39.1861416 -12.7275259)",
419410352,,Rua Hermes da Silva Velame,residential,False,True,127.546,"LINESTRING (-39.1852981 -12.7266704, -39.1844666 -12.7258593)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,True,45.198,"LINESTRING (-39.1870527 -12.7266415, -39.1867626 -12.7269333)",
478202404,,,residential,False,False,9.268,"LINESTRING (-39.1821277 -12.7261693, -39.1821599 -12.7262465)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,False,135.478,"LINESTRING (-39.1855019 -12.7298308, -39.1863965 -12.7289805)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,True,12.552,"LINESTRING (-39.1855019 -12.7298308, -39.1854228 -12.7299132)",
418905347,,Rua Milton Silva,residential,False,False,118.11,"LINESTRING (-39.1855019 -12.7298308, -39.1851333 -12.7294871, -39.1846986 -12.729114)",
478202404,,,residential,False,False,82.758,"LINESTRING (-39.1821599 -12.7262465, -39.1824898 -12.7269176)",
478202404,,,residential,False,True,9.268,"LINESTRING (-39.1821599 -12.7262465, -39.1821277 -12.7261693)",
418905340,,Rua Travessa São Roque,residential,False,False,60.571,"LINESTRING (-39.1821599 -12.7262465, -39.1818193 -12.726444, -39.1817482 -12.7264833, -39.1816838 -12.7265304)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,False,56.757,"LINESTRING (-39.1845927 -12.7290303, -39.1849535 -12.7286606)",
418905347,,Rua Milton Silva,residential,False,False,126.368,"LINESTRING (-39.1845927 -12.7290303, -39.1837089 -12.7282898)",
418905347,,Rua Milton Silva,residential,False,True,14.784,"LINESTRING (-39.1845927 -12.7290303, -39.1846986 -12.729114)",
418905333,,Rua do Multirão,residential,False,False,39.349,"LINESTRING (-39.1876053 -12.7309244, -39.1872865 -12.7307555)",
418905333,,Rua do Multirão,residential,False,True,55.411,"LINESTRING (-39.1876053 -12.7309244, -39.1880591 -12.7311533)",
418905337,,Rua Castelo Branco,residential,False,True,76.104,"LINESTRING (-39.1876053 -12.7309244, -39.1879656 -12.7303371)",
419410349,,Rua Manoel Vitorino,residential,False,True,24.261,"LINESTRING (-39.1824898 -12.7269176, -39.1823088 -12.7270458)",
478202404,,,residential,False,True,82.758,"LINESTRING (-39.1824898 -12.7269176, -39.1821599 -12.7262465)",
"[419410346, 419410349]",,"['Rua Osvaldo Lopes', 'Rua Manoel Vitorino']",residential,False,"[False, True]",191.48100000000002,"LINESTRING (-39.1824898 -12.7269176, -39.1829766 -12.7265422, -39.1834923 -12.7261628, -39.1835171 -12.7261543, -39.1835359 -12.7261556, -39.1835573 -12.7261595, -39.1835795 -12.7261687, -39.1838591 -12.7264584)",
418905343,,Rua Orlando José Mutti,residential,False,True,36.045,"LINESTRING (-39.1868006 -12.7312592, -39.1869772 -12.7309846)",
418905345,,Rua Quinze de Novembro,residential,False,False,54.173,"LINESTRING (-39.1868006 -12.7312592, -39.186366 -12.7310191)",
418905345,,Rua Quinze de Novembro,residential,False,True,17.265,"LINESTRING (-39.1868006 -12.7312592, -39.1869432 -12.7313282)",
419888960,,,residential,False,False,25.528,"LINESTRING (-39.1897143 -12.7292971, -39.1895018 -12.7291984)",
419888960,,,residential,False,True,46.339,"LINESTRING (-39.1897143 -12.7292971, -39.1901019 -12.7294724)",
419888972,,Rua Olhos D'água,residential,False,False,64.017,"LINESTRING (-39.1897143 -12.7292971, -39.1894434 -12.7298086)",
419888972,,Rua Olhos D'água,residential,False,True,159.524,"LINESTRING (-39.1897143 -12.7292971, -39.1903568 -12.7280066)",
419410346,,Rua Osvaldo Lopes,residential,False,True,117.074,"LINESTRING (-39.1863965 -12.7289805, -39.1871448 -12.7297393)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,False,92.879,"LINESTRING (-39.1863965 -12.7289805, -39.1869932 -12.7283814)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,True,135.478,"LINESTRING (-39.1863965 -12.7289805, -39.1855019 -12.7298308)",
419410346,,Rua Osvaldo Lopes,residential,False,False,135.985,"LINESTRING (-39.1863965 -12.7289805, -39.1860464 -12.7286391, -39.1855153 -12.7281106)",
418905333,,Rua do Multirão,residential,False,True,14.281,"LINESTRING (-39.1871708 -12.7306942, -39.1872865 -12.7307555)",
418905343,,Rua Orlando José Mutti,residential,False,False,38.518,"LINESTRING (-39.1871708 -12.7306942, -39.1869772 -12.7309846)",
418905343,,Rua Orlando José Mutti,residential,False,True,75.8,"LINESTRING (-39.1871708 -12.7306942, -39.1875431 -12.7301173)",
419410346,,Rua Osvaldo Lopes,residential,False,True,128.683,"LINESTRING (-39.1838591 -12.7264584, -39.1846906 -12.7272839)",
419410351,,Rua Augusto Pereira,residential,False,False,93.699,"LINESTRING (-39.1838591 -12.7264584, -39.1844666 -12.7258593)",
419410351,,Rua Augusto Pereira,residential,False,True,87.504,"LINESTRING (-39.1838591 -12.7264584, -39.1832895 -12.7270157)",
"[419410346, 419410349]",,"['Rua Osvaldo Lopes', 'Rua Manoel Vitorino']",residential,False,"[False, True]",191.481,"LINESTRING (-39.1838591 -12.7264584, -39.1835795 -12.7261687, -39.1835573 -12.7261595, -39.1835359 -12.7261556, -39.1835171 -12.7261543, -39.1834923 -12.7261628, -39.1829766 -12.7265422, -39.1824898 -12.7269176)",
419888954,,Rua Osvaldo Lopes,residential,False,True,169.445,"LINESTRING (-39.1895018 -12.7291984, -39.1901569 -12.727815)",
419888960,,,residential,False,False,39.851,"LINESTRING (-39.1895018 -12.7291984, -39.1891766 -12.7290316)",
419888960,,,residential,False,True,25.528,"LINESTRING (-39.1895018 -12.7291984, -39.1897143 -12.7292971)",
"[419888954, 418905339]",,Rua Osvaldo Lopes,residential,False,False,182.08100000000002,"LINESTRING (-39.1895018 -12.7291984, -39.188958 -12.730256, -39.1889057 -12.7303207, -39.1888701 -12.7303377, -39.1888111 -12.7303345, -39.1887595 -12.7303116, -39.188569 -12.7301932)",
419410347,,Rua Mosenhor José da Silva Neiva,residential,False,True,131.774,"LINESTRING (-39.1876061 -12.7277862, -39.1867626 -12.7269333)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,False,44.339,"LINESTRING (-39.1876061 -12.7277862, -39.1878945 -12.7275036)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,True,93.805,"LINESTRING (-39.1876061 -12.7277862, -39.1869932 -12.7283814)",
418905345,,Rua Quinze de Novembro,residential,False,True,5.404,"LINESTRING (-39.1816858 -12.7274448, -39.1817214 -12.7274788)",
419410349,,Rua Manoel Vitorino,residential,False,False,80.836,"LINESTRING (-39.1816858 -12.7274448, -39.1823088 -12.7270458)",
418914183,,Rua B,residential,False,True,92.679,"LINESTRING (-39.1859043 -12.726083, -39.1852981 -12.7266704)",
419410347,,Rua Mosenhor José da Silva Neiva,residential,False,False,132.688,"LINESTRING (-39.1859043 -12.726083, -39.1867626 -12.7269333)",
"[419410347, 419410351]",,"['Rua Mosenhor José da Silva Neiva', 'Rua Augusto Pereira']",residential,False,True,215.788,"LINESTRING (-39.1859043 -12.726083, -39.1851532 -12.7253452, -39.1851157 -12.7253216, -39.1850768 -12.7253125, -39.1850191 -12.7253216, -39.1844666 -12.7258593)",
418905332,,Rua Nelson Pinto 1,residential,False,False,96.256,"LINESTRING (-39.189548 -12.7282454, -39.1891766 -12.7290316)",
"[377910474, 418905332]",,Rua Nelson Pinto 1,residential,False,True,93.486,"LINESTRING (-39.189548 -12.7282454, -39.1897076 -12.7278961, -39.1897278 -12.7278719, -39.1897432 -12.7278588, -39.1897633 -12.7278497, -39.1897874 -12.7278457, -39.1901569 -12.727815)",
418905343,,Rua Orlando José Mutti,residential,False,False,201.018,"LINESTRING (-39.189548 -12.7282454, -39.1890686 -12.7280393, -39.1890418 -12.7280348, -39.189021 -12.7280354, -39.1890022 -12.7280446, -39.1889848 -12.7280707, -39.1886971 -12.7286202, -39.1886663 -12.7286744, -39.1886274 -12.7287333, -39.1883766 -12.7291101)",
250515478,,Rua Doutor Godofredo Chaves,residential,False,False,102.459,"LINESTRING (-39.1876025 -12.7324249, -39.1868054 -12.7319304)",
419410356,,Rua Minas Gerais,residential,False,True,19.125,"LINESTRING (-39.1876025 -12.7324249, -39.187503 -12.7325669)",
478202465,,Praça Régis Pacheco,residential,False,True,49.999,"LINESTRING (-39.1876025 -12.7324249, -39.1880021 -12.7326491)",
419888968,,Rua Vitória,tertiary,False,False,17.31,"LINESTRING (-39.1835412 -12.7300329, -39.1836753 -12.7301173)",
419888968,,Rua Vitória,tertiary,False,True,24.024,"LINESTRING (-39.1835412 -12.7300329, -39.1833568 -12.7299132)",
419831200,,,residential,False,False,117.14099999999999,"LINESTRING (-39.1835412 -12.7300329, -39.1834199 -12.7301811, -39.1834142 -12.730188, -39.1834135 -12.7301958, -39.1834185 -12.7302056, -39.1834309 -12.7302167, -39.1835567 -12.730341, -39.1836856 -12.7304731, -39.1839888 -12.730829)",
419831218,,Beco Senhor Nino,residential,False,True,124.036,"LINESTRING (-39.1822786 -12.7293174, -39.1829552 -12.7284181)",
478202406,,Rua Nova Brasília,tertiary,False,True,29.27,"LINESTRING (-39.1822786 -12.7293174, -39.1824811 -12.7294914)",
478202421,,Rua Nova Brasília,tertiary,False,False,36.994,"LINESTRING (-39.1822786 -12.7293174, -39.1820305 -12.7290891)",
418905343,,Rua Orlando José Mutti,residential,False,False,75.8,"LINESTRING (-39.1875431 -12.7301173, -39.1871708 -12.7306942)",
418905343,,Rua Orlando José Mutti,residential,False,True,70.32,"LINESTRING (-39.1875431 -12.7301173, -39.1879588 -12.729632)",
419410346,,Rua Osvaldo Lopes,residential,False,True,51.935,"LINESTRING (-39.1875431 -12.7301173, -39.1879656 -12.7303371)",
419410346,,Rua Osvaldo Lopes,residential,False,False,60.30199999999999,"LINESTRING (-39.1875431 -12.7301173, -39.1873929 -12.7299852, -39.1872534 -12.7298439, -39.1871448 -12.7297393)",
419410352,,Rua Hermes da Silva Velame,residential,False,True,132.593,"LINESTRING (-39.1869932 -12.7283814, -39.1861416 -12.7275259)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,False,93.805,"LINESTRING (-39.1869932 -12.7283814, -39.1876061 -12.7277862)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,True,92.879,"LINESTRING (-39.1869932 -12.7283814, -39.1863965 -12.7289805)",
418905345,,Rua Quinze de Novembro,residential,False,True,21.238,"LINESTRING (-39.1861963 -12.7309238, -39.186366 -12.7310191)",
419831214,,Travessa Quinze de Novembro,residential,False,True,65.813,"LINESTRING (-39.1861963 -12.7309238, -39.1858765 -12.7314268)",
418905345,,Rua Quinze de Novembro,residential,False,False,96.80499999999999,"LINESTRING (-39.1861963 -12.7309238, -39.1857908 -12.7306988, -39.1855958 -12.7305882, -39.1854356 -12.7304707)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,False,86.332,"LINESTRING (-39.1849535 -12.7286606, -39.1855153 -12.7281106)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,True,56.757,"LINESTRING (-39.1849535 -12.7286606, -39.1845927 -12.7290303)",
418905344,,Rua Professora Zoila Zumira Reis,residential,False,False,129.593,"LINESTRING (-39.1849535 -12.7286606, -39.1841166 -12.7278288)",
419888931,,Rua Evandro Menezes,residential,False,True,22.63,"LINESTRING (-39.1894961 -12.7319666, -39.1896073 -12.7317944)",
418905333,,Rua do Multirão,residential,False,False,180.35500000000002,"LINESTRING (-39.1894961 -12.7319666, -39.1890129 -12.7316609, -39.1885271 -12.7313863, -39.1880591 -12.7311533)",
419888931,,Rua Evandro Menezes,residential,False,False,76.34899999999999,"LINESTRING (-39.1894961 -12.7319666, -39.1893294 -12.7323706, -39.1892265 -12.7326008)",
418905345,,Rua Quinze de Novembro,residential,False,False,139.218,"LINESTRING (-39.1829552 -12.7284181, -39.1819373 -12.7276554)",
418905345,,Rua Quinze de Novembro,residential,False,True,59.177,"LINESTRING (-39.1829552 -12.7284181, -39.1834071 -12.7287163)",
419831218,,Beco Senhor Nino,residential,False,False,124.036,"LINESTRING (-39.1829552 -12.7284181, -39.1822786 -12.7293174)",
478202424,,Rua Nova Brasília,residential,False,False,101.869,"LINESTRING (-39.183748 -12.7309872, -39.1831248 -12.7303018)",
419888939,,,residential,False,False,105.757,"LINESTRING (-39.183748 -12.7309872, -39.1836914 -12.7309957, -39.1836264 -12.7309866, -39.1836036 -12.73098, -39.1835721 -12.7309598, -39.1833347 -12.7306955, -39.1830474 -12.7303829)",
419888939,,,residential,False,True,31.517000000000003,"LINESTRING (-39.183748 -12.7309872, -39.1838289 -12.7309408, -39.1839888 -12.730829)",
250515478,,Rua Doutor Godofredo Chaves,residential,False,False,113.036,"LINESTRING (-39.1858765 -12.7314268, -39.1849712 -12.7309232)",
250515478,,Rua Doutor Godofredo Chaves,residential,False,True,115.266,"LINESTRING (-39.1858765 -12.7314268, -39.1868054 -12.7319304)",
419831214,,Travessa Quinze de Novembro,residential,False,False,65.813,"LINESTRING (-39.1858765 -12.7314268, -39.1861963 -12.7309238)",
419831214,,Travessa Quinze de Novembro,residential,False,True,119.375,"LINESTRING (-39.1858765 -12.7314268, -39.1851924 -12.7322678)",
419888931,,Rua Evandro Menezes,residential,False,False,42.531,"LINESTRING (-39.189581 -12.7311968, -39.1898987 -12.731421)",
"[419888931, 419888964, 418905334]",,"['Rua Antônio P da Silva', 'Rua Evandro Menezes']",residential,False,True,245.13,"LINESTRING (-39.189581 -12.7311968, -39.1897901 -12.7309486, -39.1898196 -12.7309094, -39.1898263 -12.7308715, -39.1898136 -12.7308361, -39.1897941 -12.7307962, -39.1894683 -12.7305477, -39.1894223 -12.7304944, -39.1894133 -12.730463, -39.1894113 -12.7304362, -39.189419 -12.730412, -39.1894358 -12.7303828, -39.1896661 -12.7301382, -39.1897465 -12.7300428, -39.1897935 -12.7299682, -39.1901019 -12.7294724)",
1180834400,,Rua Heraldo Tinoco,residential,False,False,149.34699999999998,"LINESTRING (-39.189581 -12.7311968, -39.1889868 -12.7308695, -39.1883831 -12.7305345)",
418905343,,Rua Orlando José Mutti,residential,False,False,70.32,"LINESTRING (-39.1879588 -12.729632, -39.1875431 -12.7301173)",
418905343,,Rua Orlando José Mutti,residential,False,True,73.629,"LINESTRING (-39.1879588 -12.729632, -39.1883766 -12.7291101)",
419888970,,,residential,False,False,87.335,"LINESTRING (-39.1879588 -12.729632, -39.1886884 -12.7299643)",
418905345,,Rua Quinze de Novembro,residential,False,False,59.177,"LINESTRING (-39.1834071 -12.7287163, -39.1829552 -12.7284181)",
418905345,,Rua Quinze de Novembro,residential,False,True,80.795,"LINESTRING (-39.1834071 -12.7287163, -39.1840053 -12.7291493)",
418914183,,Rua B,residential,False,False,57.625,"LINESTRING (-39.1834071 -12.7287163, -39.1837089 -12.7282898)",
419831213,,Travessa Antonia Albina,residential,False,False,16.258,"LINESTRING (-39.1833568 -12.7299132, -39.1834534 -12.7298014)",
419888968,,Rua Vitória,tertiary,False,False,24.024,"LINESTRING (-39.1833568 -12.7299132, -39.1835412 -12.7300329)",
419888968,,Rua Vitória,tertiary,False,True,47.567,"LINESTRING (-39.1833568 -12.7299132, -39.1829706 -12.7297105)",
418905345,,Rua Quinze de Novembro,residential,False,False,80.795,"LINESTRING (-39.1840053 -12.7291493, -39.1834071 -12.7287163)",
418905345,,Rua Quinze de Novembro,residential,False,True,53.146,"LINESTRING (-39.1840053 -12.7291493, -39.18437 -12.7294685)",
419831213,,Travessa Antonia Albina,residential,False,True,94.027,"LINESTRING (-39.1840053 -12.7291493, -39.1834534 -12.7298014)",
419888939,,,residential,False,True,26.033,"LINESTRING (-39.1839888 -12.730829, -39.1841841 -12.7306929)",
419831200,,,residential,False,True,117.14099999999999,"LINESTRING (-39.1839888 -12.730829, -39.1836856 -12.7304731, -39.1835567 -12.730341, -39.1834309 -12.7302167, -39.1834185 -12.7302056, -39.1834135 -12.7301958, -39.1834142 -12.730188, -39.1834199 -12.7301811, -39.1835412 -12.7300329)",
419888939,,,residential,False,False,31.517000000000003,"LINESTRING (-39.1839888 -12.730829, -39.1838289 -12.7309408, -39.183748 -12.7309872)",
478202423,,,residential,False,False,12.321,"LINESTRING (-39.1831248 -12.7303018, -39.1830474 -12.7303829)",
478202424,,Rua Nova Brasília,residential,False,True,101.869,"LINESTRING (-39.1831248 -12.7303018, -39.183748 -12.7309872)",
478202424,,Rua Nova Brasília,residential,False,False,115.566,"LINESTRING (-39.1831248 -12.7303018, -39.1827225 -12.7298668, -39.1826085 -12.7297353, -39.1825287 -12.7296425, -39.1825113 -12.7296163, -39.1824985 -12.7295843, -39.1824898 -12.7295515, -39.1824811 -12.7294914)",
418905344,,Rua Professora Zoila Zumira Reis,residential,False,True,127.367,"LINESTRING (-39.1832895 -12.7270157, -39.1841166 -12.7278288)",
419410351,,Rua Augusto Pereira,residential,False,False,87.504,"LINESTRING (-39.1832895 -12.7270157, -39.1838591 -12.7264584)",
419410351,,Rua Augusto Pereira,residential,False,True,76.963,"LINESTRING (-39.1832895 -12.7270157, -39.1827862 -12.7275036)",
418905343,,Rua Orlando José Mutti,residential,False,False,73.629,"LINESTRING (-39.1883766 -12.7291101, -39.1879588 -12.729632)",
419888929,,,residential,False,False,73.181,"LINESTRING (-39.1883766 -12.7291101, -39.1889606 -12.7294397)",
418905343,,Rua Orlando José Mutti,residential,False,True,201.018,"LINESTRING (-39.1883766 -12.7291101, -39.1886274 -12.7287333, -39.1886663 -12.7286744, -39.1886971 -12.7286202, -39.1889848 -12.7280707, -39.1890022 -12.7280446, -39.189021 -12.7280354, -39.1890418 -12.7280348, -39.1890686 -12.7280393, -39.189548 -12.7282454)",
419410353,,Rua Doutor Joaquim Barreto de Araújo,residential,False,True,44.339,"LINESTRING (-39.1878945 -12.7275036, -39.1876061 -12.7277862)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,False,94.227,"LINESTRING (-39.1861416 -12.7275259, -39.1867626 -12.7269333)",
377910467,,Rua Firmino Rosalvo Lopes,residential,False,True,94.03,"LINESTRING (-39.1861416 -12.7275259, -39.1855153 -12.7281106)",
419410352,,Rua Hermes da Silva Velame,residential,False,False,132.593,"LINESTRING (-39.1861416 -12.7275259, -39.1869932 -12.7283814)",
419410352,,Rua Hermes da Silva Velame,residential,False,True,131.983,"LINESTRING (-39.1861416 -12.7275259, -39.1852981 -12.7266704)",
419831197,,,residential,False,False,185.724,"LINESTRING (-39.1897194 -12.7316409, -39.1882275 -12.7308211)",
419888931,,Rua Evandro Menezes,residential,False,False,20.956,"LINESTRING (-39.1897194 -12.7316409, -39.1896073 -12.7317944)",
419888931,,Rua Evandro Menezes,residential,False,True,31.242,"LINESTRING (-39.1897194 -12.7316409, -39.1898987 -12.731421)",
418905347,,Rua Milton Silva,residential,False,False,132.884,"LINESTRING (-39.1837089 -12.7282898, -39.1827862 -12.7275036)",
418905347,,Rua Milton Silva,residential,False,True,126.368,"LINESTRING (-39.1837089 -12.7282898, -39.1845927 -12.7290303)",
418914183,,Rua B,residential,False,False,67.699,"LINESTRING (-39.1837089 -12.7282898, -39.1841166 -12.7278288)",
418914183,,Rua B,residential,False,True,57.625,"LINESTRING (-39.1837089 -12.7282898, -39.1834071 -12.7287163)",
419410348,,Rua Pernambuco,residential,False,False,80.021,"LINESTRING (-39.1877004 -12.7330646, -39.1883009 -12.7334827)",
419888965,,Rua Bahia,residential,False,False,36.782,"LINESTRING (-39.1877004 -12.7330646, -39.1878989 -12.7327964)",
419888965,,Rua Bahia,residential,False,True,36.739,"LINESTRING (-39.1877004 -12.7330646, -39.1875006 -12.7333314)",
419410348,,Rua Pernambuco,residential,False,False,78.351,"LINESTRING (-39.1883009 -12.7334827, -39.1888876 -12.7338938)",
419410348,,Rua Pernambuco,residential,False,True,80.021,"LINESTRING (-39.1883009 -12.7334827, -39.1877004 -12.7330646)",
