osmid,name,highway,oneway,reversed,length,ref,geometry
241817585,Rua Hugo Carneiro,residential,False,True,118.225,,"LINESTRING (-72.6535829 -7.734679, -72.6525126 -7.7346039)"
1177404190,Avenida São José,residential,False,False,123.43,,"LINESTRING (-72.6535829 -7.734679, -72.65366 -7.7335716)"
1177404190,Avenida São José,residential,False,True,189.898,,"LINESTRING (-72.6535829 -7.734679, -72.6534696 -7.7363831)"
241817582,,residential,False,False,122.335,,"LINESTRING (-72.6546752 -7.734772, -72.6546086 -7.7358702)"
241817582,,residential,False,True,127.808,,"LINESTRING (-72.6546752 -7.734772, -72.6547345 -7.7336241)"
241817585,Rua Hugo Carneiro,residential,False,True,120.797,,"LINESTRING (-72.6546752 -7.734772, -72.6535829 -7.734679)"
241817576,Avenida General Thaumaturgo,residential,False,False,109.811,,"LINESTRING (-72.6491413 -7.7354893, -72.6491024 -7.7364761)"
241817576,Avenida General Thaumaturgo,residential,False,True,122.58,,"LINESTRING (-72.6491413 -7.7354893, -72.6492097 -7.734389)"
273859513,Rua Sena Madureira,residential,False,False,115.51,,"LINESTRING (-72.6491413 -7.7354893, -72.6480942 -7.7354387)"
273859513,Rua Sena Madureira,residential,False,True,119.827,,"LINESTRING (-72.6491413 -7.7354893, -72.6502275 -7.7355425)"
241817556,Avenida Duoue de Caixias,residential,False,False,111.269,,"LINESTRING (-72.6502275 -7.7355425, -72.6501906 -7.7365425)"
241817556,Avenida Duoue de Caixias,residential,False,True,121.909,,"LINESTRING (-72.6502275 -7.7355425, -72.650303 -7.7344487)"
273859513,Rua Sena Madureira,residential,False,False,119.827,,"LINESTRING (-72.6502275 -7.7355425, -72.6491413 -7.7354893)"
273859513,Rua Sena Madureira,residential,False,True,122.404,,"LINESTRING (-72.6502275 -7.7355425, -72.6513353 -7.7356249)"
241817555,Avenida Presidente Jucelino,residential,False,False,109.709,,"LINESTRING (-72.6513353 -7.7356249, -72.6513056 -7.7366111)"
273859513,Rua Sena Madureira,residential,False,False,122.404,,"LINESTRING (-72.6513353 -7.7356249, -72.6502275 -7.7355425)"
861134133,Avenida Presidente Jucelino,secondary,False,True,123.752,BR-364,"LINESTRING (-72.6513353 -7.7356249, -72.651403 -7.734514)"
544764099,Rua Sena Madureira,secondary,False,False,121.339,BR-364,"LINESTRING (-72.6513353 -7.7356249, -72.6516961 -7.7356847, -72.6517349 -7.7356953, -72.6520354 -7.735779, -72.652097 -7.7358016, -72.6523892 -7.7359243)"
241817586,Avenida Marechal Rondon,residential,False,False,87.828,,"LINESTRING (-72.6523892 -7.7359243, -72.6523304 -7.736712)"
241817586,Avenida Marechal Rondon,residential,False,True,147.45,,"LINESTRING (-72.6523892 -7.7359243, -72.6525126 -7.7346039)"
544764099,Rua Sena Madureira,secondary,False,False,131.299,BR-364,"LINESTRING (-72.6523892 -7.7359243, -72.6530385 -7.736288, -72.6530895 -7.7363185, -72.653442 -7.7364749)"
544764099,Rua Sena Madureira,secondary,False,True,121.339,BR-364,"LINESTRING (-72.6523892 -7.7359243, -72.652097 -7.7358016, -72.6520354 -7.735779, -72.6517349 -7.7356953, -72.6516961 -7.7356847, -72.6513353 -7.7356249)"
241817572,Avenida Presidente Vargas,residential,False,False,107.075,,"LINESTRING (-72.6480526 -7.7364233, -72.6479833 -7.7373838)"
241817572,Avenida Presidente Vargas,residential,False,True,109.579,,"LINESTRING (-72.6480526 -7.7364233, -72.6480942 -7.7354387)"
241817577,Rua Feijo,residential,False,False,110.641,,"LINESTRING (-72.6480526 -7.7364233, -72.6470527 -7.7363318)"
241817577,Rua Feijo,residential,False,True,115.819,,"LINESTRING (-72.6480526 -7.7364233, -72.6491024 -7.7364761)"
241817576,Avenida General Thaumaturgo,residential,False,False,109.362,,"LINESTRING (-72.6491024 -7.7364761, -72.6490597 -7.7374587)"
241817576,Avenida General Thaumaturgo,residential,False,True,109.811,,"LINESTRING (-72.6491024 -7.7364761, -72.6491413 -7.7354893)"
241817577,Rua Feijo,residential,False,False,115.819,,"LINESTRING (-72.6491024 -7.7364761, -72.6480526 -7.7364233)"
241817577,Rua Feijo,residential,False,True,120.128,,"LINESTRING (-72.6491024 -7.7364761, -72.6501906 -7.7365425)"
241817556,Avenida Duoue de Caixias,residential,False,False,109.411,,"LINESTRING (-72.6501906 -7.7365425, -72.650164 -7.7375261)"
241817556,Avenida Duoue de Caixias,residential,False,True,111.269,,"LINESTRING (-72.6501906 -7.7365425, -72.6502275 -7.7355425)"
241817577,Rua Feijo,residential,False,False,120.128,,"LINESTRING (-72.6501906 -7.7365425, -72.6491024 -7.7364761)"
241817577,Rua Feijo,residential,False,True,123.091,,"LINESTRING (-72.6501906 -7.7365425, -72.6513056 -7.7366111)"
241817555,Avenida Presidente Jucelino,residential,False,False,124.318,,"LINESTRING (-72.6513056 -7.7366111, -72.6512682 -7.7377285)"
241817555,Avenida Presidente Jucelino,residential,False,True,109.709,,"LINESTRING (-72.6513056 -7.7366111, -72.6513353 -7.7356249)"
241817577,Rua Feijo,residential,False,False,123.091,,"LINESTRING (-72.6513056 -7.7366111, -72.6501906 -7.7365425)"
241817577,Rua Feijo,residential,False,True,113.471,,"LINESTRING (-72.6513056 -7.7366111, -72.6523304 -7.736712)"
241817577,Rua Feijo,residential,False,False,113.471,,"LINESTRING (-72.6523304 -7.736712, -72.6513056 -7.7366111)"
241817577,Rua Feijo,residential,False,True,118.846,,"LINESTRING (-72.6523304 -7.736712, -72.6534026 -7.7368285)"
241817586,Avenida Marechal Rondon,residential,False,False,124.18,,"LINESTRING (-72.6523304 -7.736712, -72.6522942 -7.7378282)"
241817586,Avenida Marechal Rondon,residential,False,True,87.828,,"LINESTRING (-72.6523304 -7.736712, -72.6523892 -7.7359243)"
241817582,,residential,False,False,136.888,,"LINESTRING (-72.6545558 -7.7367974, -72.6544601 -7.7380248)"
241817582,,residential,False,True,103.264,,"LINESTRING (-72.6545558 -7.7367974, -72.6546086 -7.7358702)"
544764099,Rua Sena Madureira,secondary,False,False,62.19,BR-364,"LINESTRING (-72.6545558 -7.7367974, -72.6550569 -7.7370548)"
544764099,Rua Sena Madureira,secondary,False,True,121.677,BR-364,"LINESTRING (-72.6545558 -7.7367974, -72.6534944 -7.7364953)"
241817557,Avenida São José,residential,True,False,39.558,,"LINESTRING (-72.6534026 -7.7368285, -72.653442 -7.7364749)"
241817577,Rua Feijo,residential,False,False,118.846,,"LINESTRING (-72.6534026 -7.7368285, -72.6523304 -7.736712)"
241817577,Rua Feijo,residential,False,True,6.503,,"LINESTRING (-72.6534026 -7.7368285, -72.6534613 -7.7368346)"
241817568,Avenida Sette de Setembro,residential,False,False,143.718,,"LINESTRING (-72.6472003 -7.7373607, -72.6473669 -7.7386426)"
749698204,Rua Tarauaca,residential,False,True,86.311,,"LINESTRING (-72.6472003 -7.7373607, -72.6479833 -7.7373838)"
241817568,Avenida Sette de Setembro,residential,False,True,115.563,,"LINESTRING (-72.6472003 -7.7373607, -72.647081 -7.736554, -72.6470527 -7.7363318)"
241817572,Avenida Presidente Vargas,residential,False,False,143.025,,"LINESTRING (-72.6479833 -7.7373838, -72.6478855 -7.7386664)"
241817572,Avenida Presidente Vargas,residential,False,True,107.075,,"LINESTRING (-72.6479833 -7.7373838, -72.6480526 -7.7364233)"
749698204,Rua Tarauaca,residential,False,False,86.311,,"LINESTRING (-72.6479833 -7.7373838, -72.6472003 -7.7373607)"
749698204,Rua Tarauaca,residential,False,True,118.893,,"LINESTRING (-72.6479833 -7.7373838, -72.6490597 -7.7374587)"
241817576,Avenida General Thaumaturgo,residential,False,False,140.954,,"LINESTRING (-72.6490597 -7.7374587, -72.6490012 -7.738725)"
241817576,Avenida General Thaumaturgo,residential,False,True,109.362,,"LINESTRING (-72.6490597 -7.7374587, -72.6491024 -7.7364761)"
749698204,Rua Tarauaca,residential,False,False,118.893,,"LINESTRING (-72.6490597 -7.7374587, -72.6479833 -7.7373838)"
749698204,Rua Tarauaca,residential,False,True,121.934,,"LINESTRING (-72.6490597 -7.7374587, -72.6499832 -7.7375238, -72.6500806 -7.7375244, -72.650164 -7.7375261)"
241817556,Avenida Duoue de Caixias,residential,False,False,14.555,,"LINESTRING (-72.650164 -7.7375261, -72.6501551 -7.7376567)"
241817556,Avenida Duoue de Caixias,residential,False,True,109.411,,"LINESTRING (-72.650164 -7.7375261, -72.6501906 -7.7365425)"
749698204,Rua Tarauaca,residential,False,False,121.934,,"LINESTRING (-72.650164 -7.7375261, -72.6500806 -7.7375244, -72.6499832 -7.7375238, -72.6490597 -7.7374587)"
241817555,Avenida Presidente Jucelino,residential,False,False,125.199,,"LINESTRING (-72.6512682 -7.7377285, -72.651182 -7.7388512)"
241817555,Avenida Presidente Jucelino,residential,False,True,124.318,,"LINESTRING (-72.6512682 -7.7377285, -72.6513056 -7.7366111)"
241817560,Rua Tarauaca,residential,False,True,113.59,,"LINESTRING (-72.6512682 -7.7377285, -72.6522942 -7.7378282)"
241817560,Rua Tarauaca,residential,False,False,122.904,,"LINESTRING (-72.6512682 -7.7377285, -72.6504596 -7.737678, -72.6502879 -7.737666, -72.6501551 -7.7376567)"
241817560,Rua Tarauaca,residential,False,False,113.59,,"LINESTRING (-72.6522942 -7.7378282, -72.6512682 -7.7377285)"
241817560,Rua Tarauaca,residential,False,True,116.842,,"LINESTRING (-72.6522942 -7.7378282, -72.6533496 -7.7379305)"
241817586,Avenida Marechal Rondon,residential,False,False,120.677,,"LINESTRING (-72.6522942 -7.7378282, -72.6521994 -7.7389094)"
241817586,Avenida Marechal Rondon,residential,False,True,124.18,,"LINESTRING (-72.6522942 -7.7378282, -72.6523304 -7.736712)"
241817557,Avenida São José,residential,True,False,122.676,,"LINESTRING (-72.6533496 -7.7379305, -72.6534026 -7.7368285)"
241817560,Rua Tarauaca,residential,False,False,116.842,,"LINESTRING (-72.6533496 -7.7379305, -72.6522942 -7.7378282)"
241817560,Rua Tarauaca,residential,False,True,6.847,,"LINESTRING (-72.6533496 -7.7379305, -72.6534113 -7.7379378)"
241817560,Rua Tarauaca,residential,False,False,115.964,,"LINESTRING (-72.6544601 -7.7380248, -72.6534113 -7.7379378)"
241817582,,residential,False,False,120.128,,"LINESTRING (-72.6544601 -7.7380248, -72.6543984 -7.7391034)"
241817582,,residential,False,True,136.888,,"LINESTRING (-72.6544601 -7.7380248, -72.6545558 -7.7367974)"
241817558,Rua Jurua,residential,False,True,57.202,,"LINESTRING (-72.6473669 -7.7386426, -72.6478855 -7.7386664)"
241817568,Avenida Sette de Setembro,residential,False,True,143.718,,"LINESTRING (-72.6473669 -7.7386426, -72.6472003 -7.7373607)"
241817558,Rua Jurua,residential,False,False,57.202,,"LINESTRING (-72.6478855 -7.7386664, -72.6473669 -7.7386426)"
241817558,Rua Jurua,residential,False,True,123.103,,"LINESTRING (-72.6478855 -7.7386664, -72.6490012 -7.738725)"
241817572,Avenida Presidente Vargas,residential,False,False,56.342,,"LINESTRING (-72.6478855 -7.7386664, -72.647863 -7.7391726)"
241817572,Avenida Presidente Vargas,residential,False,True,143.025,,"LINESTRING (-72.6478855 -7.7386664, -72.6479833 -7.7373838)"
241817558,Rua Jurua,residential,False,False,123.103,,"LINESTRING (-72.6490012 -7.738725, -72.6478855 -7.7386664)"
241817558,Rua Jurua,residential,False,True,120.454,,"LINESTRING (-72.6490012 -7.738725, -72.6500928 -7.7387841)"
241817576,Avenida General Thaumaturgo,residential,False,False,99.875,,"LINESTRING (-72.6490012 -7.738725, -72.6489472 -7.7396216)"
241817576,Avenida General Thaumaturgo,residential,False,True,140.954,,"LINESTRING (-72.6490012 -7.738725, -72.6490597 -7.7374587)"
241817556,Avenida Duoue de Caixias,residential,False,False,119.439,,"LINESTRING (-72.6500928 -7.7387841, -72.650033 -7.7398566)"
241817556,Avenida Duoue de Caixias,residential,False,True,125.549,,"LINESTRING (-72.6500928 -7.7387841, -72.6501551 -7.7376567)"
241817558,Rua Jurua,residential,False,False,120.454,,"LINESTRING (-72.6500928 -7.7387841, -72.6490012 -7.738725)"
241817558,Rua Jurua,residential,False,True,120.242,,"LINESTRING (-72.6500928 -7.7387841, -72.651182 -7.7388512)"
241817555,Avenida Presidente Jucelino,residential,False,False,121.15,,"LINESTRING (-72.651182 -7.7388512, -72.6511117 -7.7399385)"
241817555,Avenida Presidente Jucelino,residential,False,True,125.199,,"LINESTRING (-72.651182 -7.7388512, -72.6512682 -7.7377285)"
241817558,Rua Jurua,residential,False,False,120.242,,"LINESTRING (-72.651182 -7.7388512, -72.6500928 -7.7387841)"
241817558,Rua Jurua,residential,False,True,112.286,,"LINESTRING (-72.651182 -7.7388512, -72.6521994 -7.7389094)"
241817558,Rua Jurua,residential,False,False,112.286,,"LINESTRING (-72.6521994 -7.7389094, -72.651182 -7.7388512)"
241817558,Rua Jurua,residential,False,True,116.491,,"LINESTRING (-72.6521994 -7.7389094, -72.6532536 -7.738989)"
241817586,Avenida Marechal Rondon,residential,False,False,120.853,,"LINESTRING (-72.6521994 -7.7389094, -72.6521272 -7.7399939)"
241817586,Avenida Marechal Rondon,residential,False,True,120.677,,"LINESTRING (-72.6521994 -7.7389094, -72.6522942 -7.7378282)"
241817557,Avenida São José,residential,True,False,118.174,,"LINESTRING (-72.6532536 -7.738989, -72.6533496 -7.7379305)"
241817558,Rua Jurua,residential,False,False,116.491,,"LINESTRING (-72.6532536 -7.738989, -72.6521994 -7.7389094)"
241817558,Rua Jurua,residential,False,True,5.728,,"LINESTRING (-72.6532536 -7.738989, -72.6533054 -7.7389934)"
241817558,Rua Jurua,residential,False,False,121.049,,"LINESTRING (-72.6543984 -7.7391034, -72.6533054 -7.7389934)"
241817558,Rua Jurua,residential,False,True,116.959,,"LINESTRING (-72.6543984 -7.7391034, -72.6554546 -7.7392084)"
241817582,,residential,False,False,113.758,,"LINESTRING (-72.6543984 -7.7391034, -72.6543044 -7.7401222)"
241817582,,residential,False,True,120.128,,"LINESTRING (-72.6543984 -7.7391034, -72.6544601 -7.7380248)"
241817558,Rua Jurua,residential,False,False,116.959,,"LINESTRING (-72.6554546 -7.7392084, -72.6543984 -7.7391034)"
241817584,Avenida Ernesto Geisel,residential,False,False,116.638,,"LINESTRING (-72.6554546 -7.7392084, -72.6553918 -7.7402555)"
241817576,Avenida General Thaumaturgo,residential,False,True,99.875,,"LINESTRING (-72.6489472 -7.7396216, -72.6490012 -7.738725)"
241817555,Avenida Presidente Jucelino,residential,False,True,121.15,,"LINESTRING (-72.6511117 -7.7399385, -72.651182 -7.7388512)"
245730498,Rua José Pedro da Cruz,residential,False,False,119.202,,"LINESTRING (-72.6511117 -7.7399385, -72.650033 -7.7398566)"
245730498,Rua José Pedro da Cruz,residential,False,True,112.059,,"LINESTRING (-72.6511117 -7.7399385, -72.6521272 -7.7399939)"
241817555,Avenida Presidente Jucelino,residential,False,False,129.957,,"LINESTRING (-72.6511117 -7.7399385, -72.6510873 -7.7403967, -72.6510408 -7.7411051)"
241817556,Avenida Duoue de Caixias,residential,False,True,57.197,,"LINESTRING (-72.6499231 -7.7414585, -72.6499583 -7.7409453)"
241817586,Avenida Marechal Rondon,residential,False,False,109.174,,"LINESTRING (-72.6521272 -7.7399939, -72.6520919 -7.7409751)"
241817586,Avenida Marechal Rondon,residential,False,True,120.853,,"LINESTRING (-72.6521272 -7.7399939, -72.6521994 -7.7389094)"
245730498,Rua José Pedro da Cruz,residential,False,False,112.059,,"LINESTRING (-72.6521272 -7.7399939, -72.6511117 -7.7399385)"
245730498,Rua José Pedro da Cruz,residential,False,True,114.813,,"LINESTRING (-72.6521272 -7.7399939, -72.6531661 -7.7400739)"
241817582,,residential,False,False,124.196,,"LINESTRING (-72.6543044 -7.7401222, -72.6541828 -7.7412326)"
241817582,,residential,False,True,113.758,,"LINESTRING (-72.6543044 -7.7401222, -72.6543984 -7.7391034)"
245730498,Rua José Pedro da Cruz,residential,False,False,119.375,,"LINESTRING (-72.6543044 -7.7401222, -72.6532218 -7.74008)"
245730498,Rua José Pedro da Cruz,residential,False,True,37.564,,"LINESTRING (-72.6543044 -7.7401222, -72.6546445 -7.7401457)"
241817557,Avenida São José,residential,True,False,64.074,,"LINESTRING (-72.6531661 -7.7400739, -72.6532124 -7.7394995)"
245730498,Rua José Pedro da Cruz,residential,False,False,114.813,,"LINESTRING (-72.6531661 -7.7400739, -72.6521272 -7.7399939)"
245730498,Rua José Pedro da Cruz,residential,False,True,6.175,,"LINESTRING (-72.6531661 -7.7400739, -72.6532218 -7.74008)"
241817584,Avenida Ernesto Geisel,residential,False,False,123.401,,"LINESTRING (-72.6553918 -7.7402555, -72.6552807 -7.7413598)"
241817584,Avenida Ernesto Geisel,residential,False,True,116.638,,"LINESTRING (-72.6553918 -7.7402555, -72.6554546 -7.7392084)"
241817571,Rua Manuel Gomes de Oliveira,residential,False,False,55.775,,"LINESTRING (-72.6520919 -7.7409751, -72.65259 -7.7410645)"
241817586,Avenida Marechal Rondon,residential,False,True,109.174,,"LINESTRING (-72.6520919 -7.7409751, -72.6521272 -7.7399939)"
782257512,,residential,False,False,22.186,,"LINESTRING (-72.6520919 -7.7409751, -72.6520849 -7.7411745)"
241817571,Rua Manuel Gomes de Oliveira,residential,False,True,39.818,,"LINESTRING (-72.6529456 -7.7411283, -72.65259 -7.7410645)"
241817584,Avenida Ernesto Geisel,residential,False,True,89.356,,"LINESTRING (-72.6552304 -7.7421618, -72.655259 -7.7416412, -72.6552807 -7.7413598)"
"[782257514, 241817582]",Rua Manuel Gomes de Oliveira,residential,False,True,191.85600000000002,,"LINESTRING (-72.6552304 -7.7421618, -72.6541229 -7.7417991, -72.6541763 -7.7413055, -72.6541828 -7.7412326)"
241817576,Avenida General Thaumaturgo,residential,False,False,122.58,,"LINESTRING (-72.6492097 -7.734389, -72.6491413 -7.7354893)"
241817585,Rua Hugo Carneiro,residential,False,False,120.646,,"LINESTRING (-72.6492097 -7.734389, -72.650303 -7.7344487)"
241817585,Rua Hugo Carneiro,residential,False,True,116.108,,"LINESTRING (-72.6492097 -7.734389, -72.6481587 -7.7343134)"
241817585,Rua Hugo Carneiro,residential,False,False,116.196,,"LINESTRING (-72.6471068 -7.7342391, -72.6481587 -7.7343134)"
241817568,Avenida Sette de Setembro,residential,False,False,125.77000000000001,,"LINESTRING (-72.6471068 -7.7342391, -72.6472074 -7.7347657, -72.6472094 -7.7347823, -72.6472094 -7.7348056, -72.647206 -7.7348249, -72.647146 -7.7353571)"
241817568,Avenida Sette de Setembro,residential,False,False,108.868,,"LINESTRING (-72.647146 -7.7353571, -72.6470527 -7.7363318)"
273859513,Rua Sena Madureira,residential,False,True,104.869,,"LINESTRING (-72.647146 -7.7353571, -72.6480942 -7.7354387)"
241817568,Avenida Sette de Setembro,residential,False,True,125.77,,"LINESTRING (-72.647146 -7.7353571, -72.647206 -7.7348249, -72.6472094 -7.7348056, -72.6472094 -7.7347823, -72.6472074 -7.7347657, -72.6471068 -7.7342391)"
241817568,Avenida Sette de Setembro,residential,False,True,108.868,,"LINESTRING (-72.6470527 -7.7363318, -72.647146 -7.7353571)"
241817577,Rua Feijo,residential,False,True,110.641,,"LINESTRING (-72.6470527 -7.7363318, -72.6480526 -7.7364233)"
241817568,Avenida Sette de Setembro,residential,False,False,115.563,,"LINESTRING (-72.6470527 -7.7363318, -72.647081 -7.736554, -72.6472003 -7.7373607)"
245730498,Rua José Pedro da Cruz,residential,False,False,37.564,,"LINESTRING (-72.6546445 -7.7401457, -72.6543044 -7.7401222)"
273859507,Avenida Ulissis Guimaraes,residential,False,True,64.969,,"LINESTRING (-72.6535936 -7.7412097, -72.6541828 -7.7412326)"
241817582,,residential,False,True,124.196,,"LINESTRING (-72.6541828 -7.7412326, -72.6543044 -7.7401222)"
273859507,Avenida Ulissis Guimaraes,residential,False,False,64.969,,"LINESTRING (-72.6541828 -7.7412326, -72.6535936 -7.7412097)"
273859507,Avenida Ulissis Guimaraes,residential,False,True,121.793,,"LINESTRING (-72.6541828 -7.7412326, -72.6552807 -7.7413598)"
"[782257514, 241817582]",Rua Manuel Gomes de Oliveira,residential,False,False,191.856,,"LINESTRING (-72.6541828 -7.7412326, -72.6541763 -7.7413055, -72.6541229 -7.7417991, -72.6552304 -7.7421618)"
241817584,Avenida Ernesto Geisel,residential,False,True,123.401,,"LINESTRING (-72.6552807 -7.7413598, -72.6553918 -7.7402555)"
273859507,Avenida Ulissis Guimaraes,residential,False,False,121.793,,"LINESTRING (-72.6552807 -7.7413598, -72.6541828 -7.7412326)"
241817584,Avenida Ernesto Geisel,residential,False,False,89.356,,"LINESTRING (-72.6552807 -7.7413598, -72.655259 -7.7416412, -72.6552304 -7.7421618)"
241817582,,residential,False,False,103.264,,"LINESTRING (-72.6546086 -7.7358702, -72.6545558 -7.7367974)"
241817582,,residential,False,True,122.335,,"LINESTRING (-72.6546086 -7.7358702, -72.6546752 -7.734772)"
241817557,Avenida São José,residential,True,False,10.651,,"LINESTRING (-72.653442 -7.7364749, -72.6534696 -7.7363831)"
544764099,Rua Sena Madureira,secondary,False,False,6.203,BR-364,"LINESTRING (-72.653442 -7.7364749, -72.6534944 -7.7364953)"
544764099,Rua Sena Madureira,secondary,False,True,131.299,BR-364,"LINESTRING (-72.653442 -7.7364749, -72.6530895 -7.7363185, -72.6530385 -7.736288, -72.6523892 -7.7359243)"
273860604,Avenida São José,residential,True,False,37.904,,"LINESTRING (-72.6534944 -7.7364953, -72.6534613 -7.7368346)"
544764099,Rua Sena Madureira,secondary,False,False,121.677,BR-364,"LINESTRING (-72.6534944 -7.7364953, -72.6545558 -7.7367974)"
544764099,Rua Sena Madureira,secondary,False,True,6.203,BR-364,"LINESTRING (-72.6534944 -7.7364953, -72.653442 -7.7364749)"
241817577,Rua Feijo,residential,False,False,6.503,,"LINESTRING (-72.6534613 -7.7368346, -72.6534026 -7.7368285)"
273860604,Avenida São José,residential,True,False,122.794,,"LINESTRING (-72.6534613 -7.7368346, -72.6534113 -7.7379378)"
544764099,Rua Sena Madureira,secondary,False,True,62.19,BR-364,"LINESTRING (-72.6550569 -7.7370548, -72.6545558 -7.7367974)"
241817560,Rua Tarauaca,residential,False,False,6.847,,"LINESTRING (-72.6534113 -7.7379378, -72.6533496 -7.7379305)"
241817560,Rua Tarauaca,residential,False,True,115.964,,"LINESTRING (-72.6534113 -7.7379378, -72.6544601 -7.7380248)"
273860604,Avenida São José,residential,True,False,117.956,,"LINESTRING (-72.6534113 -7.7379378, -72.6533054 -7.7389934)"
241817558,Rua Jurua,residential,False,False,5.728,,"LINESTRING (-72.6533054 -7.7389934, -72.6532536 -7.738989)"
241817558,Rua Jurua,residential,False,True,121.049,,"LINESTRING (-72.6533054 -7.7389934, -72.6543984 -7.7391034)"
273860604,Avenida São José,residential,True,False,56.74,,"LINESTRING (-72.6533054 -7.7389934, -72.6532663 -7.7395022)"
245730498,Rua José Pedro da Cruz,residential,False,False,6.175,,"LINESTRING (-72.6532218 -7.74008, -72.6531661 -7.7400739)"
"[273860604, 241817557]",Avenida São José,residential,True,False,199.402,,"LINESTRING (-72.6532218 -7.74008, -72.6531521 -7.7409399, -72.6530845 -7.7409334, -72.6531661 -7.7400739)"
245730498,Rua José Pedro da Cruz,residential,False,True,119.375,,"LINESTRING (-72.6532218 -7.74008, -72.6543044 -7.7401222)"
241817572,Avenida Presidente Vargas,residential,False,True,56.342,,"LINESTRING (-72.647863 -7.7391726, -72.6478855 -7.7386664)"
241817578,Rua Rio Branco,residential,False,False,69.838,,"LINESTRING (-72.6547345 -7.7336241, -72.6553675 -7.7336562)"
241817578,Rua Rio Branco,residential,False,True,118.536,,"LINESTRING (-72.6547345 -7.7336241, -72.65366 -7.7335716)"
241817582,,residential,False,False,127.808,,"LINESTRING (-72.6547345 -7.7336241, -72.6546752 -7.734772)"
241817556,Avenida Duoue de Caixias,residential,False,False,121.338,,"LINESTRING (-72.650033 -7.7398566, -72.6499583 -7.7409453)"
241817556,Avenida Duoue de Caixias,residential,False,True,119.439,,"LINESTRING (-72.650033 -7.7398566, -72.6500928 -7.7387841)"
245730498,Rua José Pedro da Cruz,residential,False,True,119.202,,"LINESTRING (-72.650033 -7.7398566, -72.6511117 -7.7399385)"
273860604,Avenida São José,residential,True,False,12.772,,"LINESTRING (-72.6534696 -7.7363831, -72.6534944 -7.7364953)"
1177404190,Avenida São José,residential,False,False,189.898,,"LINESTRING (-72.6534696 -7.7363831, -72.6535829 -7.734679)"
241817556,Avenida Duoue de Caixias,residential,False,False,125.549,,"LINESTRING (-72.6501551 -7.7376567, -72.6500928 -7.7387841)"
241817556,Avenida Duoue de Caixias,residential,False,True,14.555,,"LINESTRING (-72.6501551 -7.7376567, -72.650164 -7.7375261)"
241817560,Rua Tarauaca,residential,False,True,122.904,,"LINESTRING (-72.6501551 -7.7376567, -72.6502879 -7.737666, -72.6504596 -7.737678, -72.6512682 -7.7377285)"
782257510,,residential,False,True,64.556,,"LINESTRING (-72.6505441 -7.7409564, -72.6499583 -7.7409453)"
241817556,Avenida Duoue de Caixias,residential,False,False,57.197,,"LINESTRING (-72.6499583 -7.7409453, -72.6499231 -7.7414585)"
