osmid,name,highway,oneway,reversed,length,lanes,geometry
366543373,,residential,False,False,123.543,,"LINESTRING (-35.9000629 -9.709149, -35.8999072 -9.7102494)"
995604138,,residential,False,False,44.134,,"LINESTRING (-35.9000629 -9.709149, -35.8996609 -9.709126)"
995604138,,residential,False,True,41.777,,"LINESTRING (-35.9000629 -9.709149, -35.9004412 -9.709195)"
995604138,,residential,False,True,44.134,,"LINESTRING (-35.8996609 -9.709126, -35.9000629 -9.709149)"
827008940,,residential,False,True,75.847,,"LINESTRING (-35.8996609 -9.709126, -35.8996309 -9.7093677, -35.8996135 -9.7095131, -35.8995934 -9.7095898, -35.8995679 -9.7096361, -35.8995344 -9.7096717, -35.8994372 -9.7097292)"
995604138,,residential,False,False,46.123999999999995,,"LINESTRING (-35.8996609 -9.709126, -35.899478 -9.7091364, -35.899352 -9.7091509, -35.8992461 -9.7091829)"
1155732935,,residential,False,True,38.886,,"LINESTRING (-35.8992461 -9.7091829, -35.8993506 -9.7095171)"
366543369,Residdencial Eric Ferraz,residential,False,False,250.02200000000002,,"LINESTRING (-35.8992461 -9.7091829, -35.8988901 -9.7092473, -35.8986935 -9.709286, -35.8985245 -9.7093188, -35.8983099 -9.7093532, -35.8982053 -9.7093717, -35.8981691 -9.7093677, -35.898143 -9.7093538, -35.8981269 -9.7093228, -35.8981108 -9.7092758, -35.8980994 -9.7092025, -35.8980875 -9.7091398, -35.8980712 -9.7090908, -35.8980417 -9.7090544, -35.8979955 -9.7090286, -35.8979351 -9.7090075, -35.8976906 -9.7089511, -35.8973819 -9.7088707, -35.8972423 -9.708836)"
995604138,,residential,False,True,46.123999999999995,,"LINESTRING (-35.8992461 -9.7091829, -35.899352 -9.7091509, -35.899478 -9.7091364, -35.8996609 -9.709126)"
366543369,Residdencial Eric Ferraz,residential,False,True,250.022,,"LINESTRING (-35.8972423 -9.708836, -35.8973819 -9.7088707, -35.8976906 -9.7089511, -35.8979351 -9.7090075, -35.8979955 -9.7090286, -35.8980417 -9.7090544, -35.8980712 -9.7090908, -35.8980875 -9.7091398, -35.8980994 -9.7092025, -35.8981108 -9.7092758, -35.8981269 -9.7093228, -35.898143 -9.7093538, -35.8981691 -9.7093677, -35.8982053 -9.7093717, -35.8983099 -9.7093532, -35.8985245 -9.7093188, -35.8986935 -9.709286, -35.8988901 -9.7092473, -35.8992461 -9.7091829)"
366543371,,residential,False,True,87.035,,"LINESTRING (-35.9007441 -9.7100234, -35.9007821 -9.7097106, -35.9007982 -9.7095827, -35.9008122 -9.7094306, -35.9008335 -9.7092457)"
366543374,,residential,False,False,48.403000000000006,,"LINESTRING (-35.9007441 -9.7100234, -35.9006389 -9.7100305, -35.9005402 -9.7100458, -35.9004302 -9.710071, -35.9003136 -9.7101106)"
366543374,,residential,False,True,34.04,,"LINESTRING (-35.9007441 -9.7100234, -35.9008406 -9.710022, -35.9009653 -9.7100082, -35.901023 -9.7099989, -35.9010485 -9.7099831)"
366543372,,residential,False,True,102.766,,"LINESTRING (-35.9003136 -9.7101106, -35.9004412 -9.709195)"
366543374,,residential,False,False,47.172,,"LINESTRING (-35.9003136 -9.7101106, -35.9001285 -9.710182, -35.8999072 -9.7102494)"
366543374,,residential,False,True,48.403000000000006,,"LINESTRING (-35.9003136 -9.7101106, -35.9004302 -9.710071, -35.9005402 -9.7100458, -35.9006389 -9.7100305, -35.9007441 -9.7100234)"
366543373,,residential,False,True,123.543,,"LINESTRING (-35.8999072 -9.7102494, -35.9000629 -9.709149)"
"[366543374, 1155732935]",,residential,False,False,91.37700000000001,,"LINESTRING (-35.8999072 -9.7102494, -35.8997892 -9.7102732, -35.8997329 -9.7102759, -35.8996966 -9.7102719, -35.8996618 -9.710256, -35.8996343 -9.710225, -35.8994372 -9.7097292)"
366543374,,residential,False,True,47.172,,"LINESTRING (-35.8999072 -9.7102494, -35.9001285 -9.710182, -35.9003136 -9.7101106)"
1155732935,,residential,False,False,38.886,,"LINESTRING (-35.8993506 -9.7095171, -35.8992461 -9.7091829)"
1155732935,,residential,False,True,25.423,,"LINESTRING (-35.8993506 -9.7095171, -35.8994372 -9.7097292)"
366543375,,residential,False,False,156.589,,"LINESTRING (-35.8993506 -9.7095171, -35.8993032 -9.7095246, -35.8992306 -9.7095416, -35.8979595 -9.7098375)"
257935548,Loteamento Botafogo,residential,False,False,67.7,,"LINESTRING (-35.8979103 -9.7098495, -35.8974342 -9.7094616)"
366543375,,residential,False,True,5.555,,"LINESTRING (-35.8979103 -9.7098495, -35.8979595 -9.7098375)"
257935548,Loteamento Botafogo,residential,False,True,49.662,,"LINESTRING (-35.8979103 -9.7098495, -35.898031 -9.7099454, -35.8982228 -9.7100762, -35.8982526 -9.7101033, -35.8982667 -9.7101228)"
257935548,Loteamento Botafogo,residential,False,True,67.7,,"LINESTRING (-35.8974342 -9.7094616, -35.8979103 -9.7098495)"
257935548,Loteamento Botafogo,residential,False,False,140.62900000000002,,"LINESTRING (-35.8974342 -9.7094616, -35.8973363 -9.7093809, -35.8971901 -9.7092646, -35.8970413 -9.7091694, -35.8969259 -9.7091152, -35.8966953 -9.7090201, -35.8962934 -9.708929)"
315020193,Rua Milton Buarque Wanderley,residential,True,False,15.742,,"LINESTRING (-35.8949546 -9.7113859, -35.8949829 -9.7112471)"
560532575,Praça São José,residential,False,True,75.727,,"LINESTRING (-35.8949546 -9.7113859, -35.8956277 -9.7115396)"
1155732935,,residential,False,False,25.423,,"LINESTRING (-35.8994372 -9.7097292, -35.8993506 -9.7095171)"
827008940,,residential,False,False,75.84700000000001,,"LINESTRING (-35.8994372 -9.7097292, -35.8995344 -9.7096717, -35.8995679 -9.7096361, -35.8995934 -9.7095898, -35.8996135 -9.7095131, -35.8996309 -9.7093677, -35.8996609 -9.709126)"
"[366543374, 1155732935]",,residential,False,True,91.37700000000001,,"LINESTRING (-35.8994372 -9.7097292, -35.8996343 -9.710225, -35.8996618 -9.710256, -35.8996966 -9.7102719, -35.8997329 -9.7102759, -35.8997892 -9.7102732, -35.8999072 -9.7102494)"
809418586,,residential,False,True,8.767,,"LINESTRING (-35.9010485 -9.7099831, -35.9011223 -9.7100135)"
366543374,,residential,False,False,34.04,,"LINESTRING (-35.9010485 -9.7099831, -35.901023 -9.7099989, -35.9009653 -9.7100082, -35.9008406 -9.710022, -35.9007441 -9.7100234)"
"[995604138, 1155732934]",,residential,False,"[False, True]",114.50899999999999,,"LINESTRING (-35.9010485 -9.7099831, -35.9010753 -9.7099579, -35.9010874 -9.7099236, -35.9010997 -9.7098441, -35.9011296 -9.7095934, -35.9011652 -9.7093611, -35.9011638 -9.7093168, -35.9011511 -9.7092943, -35.9011249 -9.7092791, -35.9008335 -9.7092457)"
366543375,,residential,False,False,5.555,,"LINESTRING (-35.8979595 -9.7098375, -35.8979103 -9.7098495)"
366543375,,residential,False,True,156.589,,"LINESTRING (-35.8979595 -9.7098375, -35.8992306 -9.7095416, -35.8993032 -9.7095246, -35.8993506 -9.7095171)"
366543377,,residential,True,False,114.52199999999999,,"LINESTRING (-35.8979595 -9.7098375, -35.8979874 -9.7097114, -35.8979874 -9.7096387, -35.897972 -9.7095706, -35.8979478 -9.7095303, -35.8978447 -9.709439, -35.8976709 -9.7093155, -35.8976173 -9.7092844, -35.8975744 -9.7092672, -35.8975489 -9.7092672, -35.8975301 -9.7092725, -35.8974979 -9.7093162, -35.8974342 -9.7094616)"
1155732936,,residential,False,False,25.024,,"LINESTRING (-35.8982667 -9.7101228, -35.8984949 -9.7101299)"
257935548,Loteamento Botafogo,residential,False,False,49.662000000000006,,"LINESTRING (-35.8982667 -9.7101228, -35.8982526 -9.7101033, -35.8982228 -9.7100762, -35.898031 -9.7099454, -35.8979103 -9.7098495)"
"[257935548, 257935535]",Loteamento Botafogo,residential,False,True,66.283,,"LINESTRING (-35.8982667 -9.7101228, -35.8982724 -9.7101423, -35.8982754 -9.7101862, -35.8982651 -9.7107179)"
315020193,Rua Milton Buarque Wanderley,residential,True,False,27.601,,"LINESTRING (-35.8949829 -9.7112471, -35.8950328 -9.7110038)"
809410183,Rua do Arame,residential,False,False,20.918,,"LINESTRING (-35.8949829 -9.7112471, -35.8948067 -9.7111748)"
257935536,Avenida São José,residential,True,False,43.083,,"LINESTRING (-35.8963452 -9.7086657, -35.8964127 -9.708284)"
257935546,Avenida San José,residential,True,False,26.344,,"LINESTRING (-35.8964189 -9.7086779, -35.8963895 -9.7087629, -35.8963566 -9.7088244, -35.8963077 -9.7088852)"
809410184,,residential,True,False,8.789,,"LINESTRING (-35.8964189 -9.7086779, -35.8963855 -9.708683, -35.8963607 -9.7086803, -35.8963452 -9.7086657)"
897976238,Avenida São José,residential,False,True,5.116,,"LINESTRING (-35.8962934 -9.708929, -35.8963077 -9.7088852)"
257935548,Loteamento Botafogo,residential,False,True,140.629,,"LINESTRING (-35.8962934 -9.708929, -35.8966953 -9.7090201, -35.8969259 -9.7091152, -35.8970413 -9.7091694, -35.8971901 -9.7092646, -35.8973363 -9.7093809, -35.8974342 -9.7094616)"
897976243,Avenida São José,residential,True,False,251.43599999999998,,"LINESTRING (-35.8962934 -9.708929, -35.896176 -9.7095341, -35.8957429 -9.7111229)"
809418584,,residential,False,True,154.258,,"LINESTRING (-35.8993426 -9.7110558, -35.9007336 -9.7108444)"
809418584,,residential,False,False,154.258,,"LINESTRING (-35.9007336 -9.7108444, -35.8993426 -9.7110558)"
"[260464568, 260464564]",Estrada para Cajazeiras,"['unclassified', 'residential']",False,False,353.555,,"LINESTRING (-35.9007336 -9.7108444, -35.9007373 -9.7108773, -35.9007803 -9.710998, -35.9009197 -9.7113902, -35.9010306 -9.7117259, -35.9010673 -9.7118863, -35.9010778 -9.7120019, -35.9010673 -9.7121192, -35.901023 -9.7122812, -35.9009763 -9.7124211, -35.9009343 -9.7124884, -35.9008555 -9.7125505, -35.900775 -9.712597, -35.9005858 -9.7127266, -35.9005094 -9.7127914, -35.9004074 -9.7128972, -35.9002519 -9.7131166, -35.9001043 -9.7133307, -35.899971 -9.7135635)"
260464568,Estrada para Cajazeiras,unclassified,False,True,57.580999999999996,,"LINESTRING (-35.9007336 -9.7108444, -35.9007239 -9.7107597, -35.9007306 -9.710642, -35.900775 -9.710534, -35.9008768 -9.7103631)"
809418585,,residential,False,True,136.079,,"LINESTRING (-35.8996457 -9.7105217, -35.9008768 -9.7103631)"
809418586,,residential,False,False,8.767,,"LINESTRING (-35.9011223 -9.7100135, -35.9010485 -9.7099831)"
260464568,Estrada para Cajazeiras,unclassified,False,False,47.518,,"LINESTRING (-35.9011223 -9.7100135, -35.9011088 -9.7100498, -35.9010659 -9.7101252, -35.9010243 -9.710178, -35.9008768 -9.7103631)"
827254227,Rua Milton Buarque Vanderley,residential,False,True,158.76099999999997,,"LINESTRING (-35.8939621 -9.7093849, -35.8944489 -9.7096083, -35.8944697 -9.7096136, -35.8944858 -9.7096116, -35.8945012 -9.709603, -35.8945414 -9.7095144, -35.8945696 -9.7094404, -35.8945944 -9.7094252, -35.89463 -9.7094272, -35.8951986 -9.7096519)"
257935427,,residential,False,False,123.493,,"LINESTRING (-35.8974689 -9.7117668, -35.8963596 -9.7119615)"
257935427,,residential,False,True,51.5,,"LINESTRING (-35.8974689 -9.7117668, -35.8979312 -9.7116839)"
888762412,,residential,False,False,53.966,,"LINESTRING (-35.8974689 -9.7117668, -35.8975675 -9.7122423)"
968865916,,residential,False,True,148.139,,"LINESTRING (-35.8953314 -9.7080141, -35.8945388 -9.7076202, -35.8945146 -9.7075937, -35.8945119 -9.7075567, -35.8945401 -9.7075197, -35.8948077 -9.7073079)"
257935523,Rua José Avelino de Alcantra,residential,False,False,14.156,,"LINESTRING (-35.895201 -9.7069966, -35.8951188 -9.7068984)"
968865916,,residential,False,False,55.285,,"LINESTRING (-35.895201 -9.7069966, -35.8948077 -9.7073079)"
257935523,Rua José Avelino de Alcantra,residential,False,True,169.045,,"LINESTRING (-35.895201 -9.7069966, -35.8954092 -9.7072133, -35.8956948 -9.7075223, -35.8958383 -9.7076995, -35.8960643 -9.7080399, -35.8960965 -9.7081079, -35.8961119 -9.7081489, -35.8961333 -9.7081959)"
1155732936,,residential,False,True,25.024,,"LINESTRING (-35.8984949 -9.7101299, -35.8982667 -9.7101228)"
1155732937,Travessa São José,residential,False,False,71.759,,"LINESTRING (-35.8954659 -9.7120378, -35.896107 -9.7121688)"
"[315020185, 315020189]","['Rua Comendador Firmo Lopes', 'Avenida São José']",residential,True,False,138.92000000000002,,"LINESTRING (-35.8954659 -9.7120378, -35.8954225 -9.7121714, -35.8953528 -9.7124292, -35.8953365 -9.7125295, -35.8952777 -9.7132679)"
1155732937,Travessa São José,residential,False,True,71.759,,"LINESTRING (-35.896107 -9.7121688, -35.8954659 -9.7120378)"
968865916,,residential,False,True,55.285,,"LINESTRING (-35.8948077 -9.7073079, -35.895201 -9.7069966)"
1236887581,,residential,False,False,118.193,,"LINESTRING (-35.8948077 -9.7073079, -35.8937772 -9.7069947)"
968865916,,residential,False,False,148.139,,"LINESTRING (-35.8948077 -9.7073079, -35.8945401 -9.7075197, -35.8945119 -9.7075567, -35.8945146 -9.7075937, -35.8945388 -9.7076202, -35.8953314 -9.7080141)"
1236887581,,residential,False,True,118.193,,"LINESTRING (-35.8937772 -9.7069947, -35.8948077 -9.7073079)"
