osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
333296236,False,,,Rua Caio Pelter Loureiro,residential,False,9.415,"LINESTRING (-38.9450325 -15.6785004, -38.9449454 -15.6784887)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,True,35.793,"LINESTRING (-38.9450325 -15.6785004, -38.945357 -15.6785779)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,False,35.793,"LINESTRING (-38.945357 -15.6785779, -38.9450325 -15.6785004)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,True,81.595,"LINESTRING (-38.945357 -15.6785779, -38.9461014 -15.6787354)"
333451586,False,,,Avenida Ilhéus,residential,False,137.149,"LINESTRING (-38.945357 -15.6785779, -38.9456374 -15.6773744)"
334189604,False,,,Praça São Boaventura,residential,True,28.467,"LINESTRING (-38.945357 -15.6785779, -38.9452749 -15.6788214)"
333296273,False,,,Praça São Boaventura,residential,False,50.033,"LINESTRING (-38.9446483 -15.6787053, -38.9445653 -15.6791481)"
333296273,False,,,Praça São Boaventura,residential,True,31.527,"LINESTRING (-38.9446483 -15.6787053, -38.9446912 -15.6784248)"
333296247,False,,,Praça São Boaventura,residential,True,68.315,"LINESTRING (-38.9446483 -15.6787053, -38.9450411 -15.6787762, -38.9452749 -15.6788214)"
333296311,True,,,,tertiary_link,False,30.746,"LINESTRING (-38.943503 -15.6787476, -38.9434808 -15.6787806, -38.9434621 -15.6787986, -38.943442 -15.6788103, -38.9434031 -15.678818, -38.9433682 -15.6788187, -38.9433374 -15.6788116, -38.9433072 -15.6787993, -38.9432824 -15.6787832, -38.9432569 -15.6787735)"
333451601,True,,,Rua Ruy Barbosa,tertiary,False,81.658,"LINESTRING (-38.943503 -15.6787476, -38.9434768 -15.679022, -38.9434527 -15.6792176, -38.9434218 -15.679381, -38.9433977 -15.6794739)"
333296241,True,,,Rua Ruy Barbosa,tertiary,False,50.626,"LINESTRING (-38.9432569 -15.6787735, -38.9432502 -15.6787154, -38.9432381 -15.6785766, -38.9432368 -15.6784526, -38.9432462 -15.6783784, -38.9432555 -15.6783203)"
334189604,False,,,Praça São Boaventura,residential,False,28.467,"LINESTRING (-38.9452749 -15.6788214, -38.945357 -15.6785779)"
334189604,False,,,Praça São Boaventura,residential,True,54.194,"LINESTRING (-38.9452749 -15.6788214, -38.9451611 -15.6792963)"
333296247,False,,,Praça São Boaventura,residential,False,68.315,"LINESTRING (-38.9452749 -15.6788214, -38.9450411 -15.6787762, -38.9446483 -15.6787053)"
287979590,True,,,Avenida General Pederneiras,tertiary,False,156.164,"LINESTRING (-38.9477335 -15.679133, -38.9480408 -15.6777601)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,False,81.341,"LINESTRING (-38.9477335 -15.679133, -38.9469959 -15.6789575)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,True,7.211,"LINESTRING (-38.9477335 -15.679133, -38.9477992 -15.6791473)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,False,7.211,"LINESTRING (-38.9477992 -15.6791473, -38.9477335 -15.679133)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,True,59.1,"LINESTRING (-38.9477992 -15.6791473, -38.9483416 -15.6792462)"
333451585,True,,,Avenida General Pederneiras,tertiary,False,172.214,"LINESTRING (-38.9477992 -15.6791473, -38.9474434 -15.6806577)"
333296273,False,,,Praça São Boaventura,residential,True,50.033,"LINESTRING (-38.9445653 -15.6791481, -38.9446483 -15.6787053)"
333296276,False,,,Praça São Boaventura,residential,True,65.879,"LINESTRING (-38.9445653 -15.6791481, -38.9451611 -15.6792963)"
333296276,False,,,Praça São Boaventura,residential,False,12.396,"LINESTRING (-38.9445653 -15.6791481, -38.9445283 -15.6791411, -38.9445118 -15.679146, -38.9445011 -15.6791547, -38.9444951 -15.6791644, -38.9444845 -15.6791966)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,False,59.1,"LINESTRING (-38.9483416 -15.6792462, -38.9477992 -15.6791473)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,True,54.628,"LINESTRING (-38.9483416 -15.6792462, -38.9488441 -15.6793316)"
333296317,False,,,Rua Barão de Cotegipe,residential,False,158.37,"LINESTRING (-38.9483416 -15.6792462, -38.9486101 -15.6778456)"
333296317,False,,,Rua Barão de Cotegipe,residential,True,175.437,"LINESTRING (-38.9483416 -15.6792462, -38.9480878 -15.6808049)"
333296276,False,,,Praça São Boaventura,residential,False,65.879,"LINESTRING (-38.9451611 -15.6792963, -38.9445653 -15.6791481)"
333451605,False,,,,residential,True,96.258,"LINESTRING (-38.9451611 -15.6792963, -38.9449417 -15.6801358)"
334189604,False,,,Praça São Boaventura,residential,False,54.194,"LINESTRING (-38.9451611 -15.6792963, -38.9452749 -15.6788214)"
333296236,False,,,Rua Caio Pelter Loureiro,residential,False,54.628,"LINESTRING (-38.9488441 -15.6793316, -38.9483416 -15.6792462)"
333296316,False,,,Rua dos Pescadores,residential,True,176.664,"LINESTRING (-38.9488441 -15.6793316, -38.9485585 -15.6808964)"
333451597,False,,,Rua Adelzia Silva Rodrigues,residential,False,158.552,"LINESTRING (-38.9488441 -15.6793316, -38.9491293 -15.6779324)"
333296241,True,,,Rua Ruy Barbosa,tertiary,False,79.473,"LINESTRING (-38.9433977 -15.6794739, -38.9433642 -15.679381, -38.9433387 -15.6792686, -38.9432958 -15.6790052, -38.9432569 -15.6787735)"
333296320,False,,,Rua Ruy Barbosa,tertiary,True,175.78,"LINESTRING (-38.9433977 -15.6794739, -38.9434021 -15.6799067, -38.9433909 -15.6807868, -38.943377 -15.6810543)"
333296305,True,,,Rua Rosalvo da Silva Freire,tertiary,False,101.59,"LINESTRING (-38.9442909 -15.680064, -38.9442741 -15.6799078, -38.9442822 -15.6798374, -38.9443492 -15.6794959, -38.9444015 -15.6792932, -38.9444257 -15.6792402, -38.9444845 -15.6791966)"
333451603,False,,,Rua Rosalvo da Silva Freire,tertiary,True,45.761,"LINESTRING (-38.9442909 -15.680064, -38.9442426 -15.6804385, -38.9442374 -15.6804723)"
333296322,False,,,Rua Coronel Pedro Borges,residential,True,84.358,"LINESTRING (-38.9449417 -15.6801358, -38.9457117 -15.6802969)"
333451605,False,,,,residential,False,96.258,"LINESTRING (-38.9449417 -15.6801358, -38.9451611 -15.6792963)"
333451605,False,,,,residential,True,51.566,"LINESTRING (-38.9449417 -15.6801358, -38.944841 -15.6805893)"
287979590,True,,,Avenida General Pederneiras,tertiary,False,171.61,"LINESTRING (-38.9473633 -15.6806346, -38.9477335 -15.679133)"
333296322,False,,,Rua Coronel Pedro Borges,residential,False,78.792,"LINESTRING (-38.9473633 -15.6806346, -38.9466421 -15.6804933)"
333296322,False,,,Rua Coronel Pedro Borges,residential,True,8.952,"LINESTRING (-38.9473633 -15.6806346, -38.9474434 -15.6806577)"
333296322,False,,,Rua Coronel Pedro Borges,residential,False,8.952,"LINESTRING (-38.9474434 -15.6806577, -38.9473633 -15.6806346)"
333451585,True,,,Avenida General Pederneiras,tertiary,False,127.785,"LINESTRING (-38.9474434 -15.6806577, -38.94719 -15.6817807)"
333296322,False,,,Rua Coronel Pedro Borges,residential,True,70.905,"LINESTRING (-38.9474434 -15.6806577, -38.9479937 -15.6807816, -38.9480878 -15.6808049)"
333296317,False,,,Rua Barão de Cotegipe,residential,False,175.437,"LINESTRING (-38.9480878 -15.6808049, -38.9483416 -15.6792462)"
333296317,False,,,Rua Barão de Cotegipe,residential,True,127.615,"LINESTRING (-38.9480878 -15.6808049, -38.9478777 -15.6819346)"
333296322,False,,,Rua Coronel Pedro Borges,residential,True,51.408,"LINESTRING (-38.9480878 -15.6808049, -38.9485585 -15.6808964)"
333296322,False,,,Rua Coronel Pedro Borges,residential,False,70.905,"LINESTRING (-38.9480878 -15.6808049, -38.9479937 -15.6807816, -38.9474434 -15.6806577)"
333296316,False,,,Rua dos Pescadores,residential,False,176.664,"LINESTRING (-38.9485585 -15.6808964, -38.9488441 -15.6793316)"
333296316,False,,,Rua dos Pescadores,residential,True,127.41,"LINESTRING (-38.9485585 -15.6808964, -38.9483242 -15.6820198)"
333296322,False,,,Rua Coronel Pedro Borges,residential,False,51.408,"LINESTRING (-38.9485585 -15.6808964, -38.9480878 -15.6808049)"
333296261,False,,,Travessa Prisco Viana,residential,True,84.05,"LINESTRING (-38.943377 -15.6810543, -38.9441581 -15.6811305)"
333296320,False,,,Rua Ruy Barbosa,tertiary,False,175.78,"LINESTRING (-38.943377 -15.6810543, -38.9433909 -15.6807868, -38.9434021 -15.6799067, -38.9433977 -15.6794739)"
333296320,False,,,Rua Ruy Barbosa,tertiary,True,112.077,"LINESTRING (-38.943377 -15.6810543, -38.9433235 -15.6815219, -38.9432636 -15.6820563)"
333296264,True,,,Praça 25 de Maio,tertiary,False,87.163,"LINESTRING (-38.9447224 -15.6811144, -38.9455195 -15.6812741)"
333451595,False,,,Praça da Bandeira,residential,False,37.896,"LINESTRING (-38.9447224 -15.6811144, -38.9447958 -15.680781)"
333451595,False,,,Praça da Bandeira,residential,True,14.355,"LINESTRING (-38.9447224 -15.6811144, -38.9446881 -15.6812392)"
333296261,False,,,Travessa Prisco Viana,residential,False,84.05,"LINESTRING (-38.9441581 -15.6811305, -38.943377 -15.6810543)"
333451594,False,,,Praça da Bandeira,tertiary,True,119.121,"LINESTRING (-38.9441581 -15.6811305, -38.9439395 -15.6821809)"
790257618,False,,,Praça da Bandeira,tertiary,False,50.889,"LINESTRING (-38.9441581 -15.6811305, -38.9442063 -15.6806752)"
333451595,False,,,Praça da Bandeira,residential,False,14.355,"LINESTRING (-38.9446881 -15.6812392, -38.9447224 -15.6811144)"
333451595,False,,,Praça da Bandeira,residential,True,120.522,"LINESTRING (-38.9446881 -15.6812392, -38.9444719 -15.6823029)"
324769588,False,2,,Avenida Doutor Otávio Mangabeira,tertiary,False,110.591,"LINESTRING (-38.9455195 -15.6812741, -38.9457117 -15.6802969)"
324769588,False,2,,Avenida Doutor Otávio Mangabeira,tertiary,True,14.352,"LINESTRING (-38.9455195 -15.6812741, -38.9454909 -15.6814002)"
333296320,False,,,Rua Ruy Barbosa,tertiary,True,39.602,"LINESTRING (-38.9432636 -15.6820563, -38.9431821 -15.6824037)"
333451602,False,,,Rua Quintino Bocaluva,residential,True,73.674,"LINESTRING (-38.9432636 -15.6820563, -38.9439395 -15.6821809)"
333296320,False,,,Rua Ruy Barbosa,tertiary,False,112.077,"LINESTRING (-38.9432636 -15.6820563, -38.9433235 -15.6815219, -38.943377 -15.6810543)"
333296303,False,,,,tertiary,True,77.894,"LINESTRING (-38.9439395 -15.6821809, -38.9437585 -15.6828594)"
333451593,False,,,Praça da Bandeira,residential,True,58.589,"LINESTRING (-38.9439395 -15.6821809, -38.9444719 -15.6823029)"
333451594,False,,,Praça da Bandeira,tertiary,False,119.121,"LINESTRING (-38.9439395 -15.6821809, -38.9441581 -15.6811305)"
333451602,False,,,Rua Quintino Bocaluva,residential,False,73.674,"LINESTRING (-38.9439395 -15.6821809, -38.9432636 -15.6820563)"
333296235,False,,,,residential,True,76.883,"LINESTRING (-38.9444719 -15.6823029, -38.9443177 -15.6829782)"
333296309,False,,,Rua Quintino Bocaluva,residential,True,84.737,"LINESTRING (-38.9444719 -15.6823029, -38.9452418 -15.6824798)"
333451593,False,,,Praça da Bandeira,residential,False,58.589,"LINESTRING (-38.9444719 -15.6823029, -38.9439395 -15.6821809)"
333451595,False,,,Praça da Bandeira,residential,False,120.522,"LINESTRING (-38.9444719 -15.6823029, -38.9446881 -15.6812392)"
333296320,False,,,Rua Ruy Barbosa,tertiary,False,39.602,"LINESTRING (-38.9431821 -15.6824037, -38.9432636 -15.6820563)"
324769588,False,2,,Avenida Doutor Otávio Mangabeira,tertiary,False,122.973,"LINESTRING (-38.9452418 -15.6824798, -38.9454909 -15.6814002)"
324769588,False,2,,Avenida Doutor Otávio Mangabeira,tertiary,True,80.176,"LINESTRING (-38.9452418 -15.6824798, -38.9450852 -15.6831849)"
333296309,False,,,Rua Quintino Bocaluva,residential,False,84.737,"LINESTRING (-38.9452418 -15.6824798, -38.9444719 -15.6823029)"
333296309,False,,,Rua Quintino Bocaluva,residential,True,60.172,"LINESTRING (-38.9452418 -15.6824798, -38.9457916 -15.6825922)"
333296286,False,,,Rua Marechal Deodoro,residential,True,26.363,"LINESTRING (-38.9457916 -15.6825922, -38.945745 -15.682825)"
333296309,False,,,Rua Quintino Bocaluva,residential,False,60.172,"LINESTRING (-38.9457916 -15.6825922, -38.9452418 -15.6824798)"
333296286,False,,,Rua Marechal Deodoro,residential,False,122.756,"LINESTRING (-38.9457916 -15.6825922, -38.9459948 -15.6815923, -38.9460062 -15.6815079)"
333296286,False,,,Rua Marechal Deodoro,residential,False,26.363,"LINESTRING (-38.945745 -15.682825, -38.9457916 -15.6825922)"
"[333296272, 1132764493]",False,,,"['Avenida Doutor Felinto Melo', 'Praça Eduardo Campos']",residential,"[False, True]",138.966,"LINESTRING (-38.945745 -15.682825, -38.9457929 -15.682893, -38.9458452 -15.6829769, -38.9458721 -15.6830553, -38.945923 -15.6832374, -38.9459419 -15.683286, -38.9460016 -15.6833311, -38.9466936 -15.6834307)"
333296288,False,,,Praça Eduardo Campos,residential,True,53.152,"LINESTRING (-38.945745 -15.682825, -38.9456845 -15.6829077, -38.9456614 -15.6829617, -38.945611 -15.683134, -38.9455824 -15.6832707)"
333296235,False,,,,residential,False,76.883,"LINESTRING (-38.9443177 -15.6829782, -38.9444719 -15.6823029)"
333296288,False,,,Praça Eduardo Campos,residential,False,53.151999999999994,"LINESTRING (-38.9455824 -15.6832707, -38.945611 -15.683134, -38.9456614 -15.6829617, -38.9456845 -15.6829077, -38.945745 -15.682825)"
333451603,False,,,Rua Rosalvo da Silva Freire,tertiary,False,22.806,"LINESTRING (-38.9442063 -15.6806752, -38.9442374 -15.6804723)"
790257618,False,,,Praça da Bandeira,tertiary,True,50.889,"LINESTRING (-38.9442063 -15.6806752, -38.9441581 -15.6811305)"
333451590,False,,,Praça 15 de Novembro,tertiary,True,64.20400000000001,"LINESTRING (-38.9442063 -15.6806752, -38.9445099 -15.6807253, -38.9447958 -15.680781)"
333451595,False,,,Praça da Bandeira,residential,True,37.896,"LINESTRING (-38.9447958 -15.680781, -38.9447224 -15.6811144)"
333451605,False,,,,residential,False,21.858,"LINESTRING (-38.9447958 -15.680781, -38.944841 -15.6805893)"
333451590,False,,,Praça 15 de Novembro,tertiary,False,64.20400000000001,"LINESTRING (-38.9447958 -15.680781, -38.9445099 -15.6807253, -38.9442063 -15.6806752)"
790255696,False,,,,residential,True,43.477,"LINESTRING (-38.942872 -15.6781944, -38.9431107 -15.6782602, -38.9431576 -15.6782796, -38.9432046 -15.6782964, -38.9432555 -15.6783203)"
333296276,False,,,Praça São Boaventura,residential,True,12.396,"LINESTRING (-38.9444845 -15.6791966, -38.9444951 -15.6791644, -38.9445011 -15.6791547, -38.9445118 -15.679146, -38.9445283 -15.6791411, -38.9445653 -15.6791481)"
333296300,True,,,Rua Rosalvo da Silva Freire,tertiary,False,100.30000000000001,"LINESTRING (-38.9444845 -15.6791966, -38.9445001 -15.679246, -38.9445068 -15.6793035, -38.9444927 -15.67941, -38.9444277 -15.6796896, -38.9443854 -15.6798529, -38.9443579 -15.6799323, -38.9442909 -15.680064)"
333296241,True,,,Rua Ruy Barbosa,tertiary,False,93.19,"LINESTRING (-38.9432555 -15.6783203, -38.9432676 -15.6782628, -38.9433139 -15.678073, -38.943393 -15.677776, -38.9434668 -15.6775074)"
790255696,False,,,,residential,False,43.477000000000004,"LINESTRING (-38.9432555 -15.6783203, -38.9432046 -15.6782964, -38.9431576 -15.6782796, -38.9431107 -15.6782602, -38.942872 -15.6781944)"
333451603,False,,,Rua Rosalvo da Silva Freire,tertiary,True,22.806,"LINESTRING (-38.9442374 -15.6804723, -38.9442063 -15.6806752)"
791192252,False,,,,residential,True,65.916,"LINESTRING (-38.9442374 -15.6804723, -38.944841 -15.6805893)"
333451603,False,,,Rua Rosalvo da Silva Freire,tertiary,False,45.761,"LINESTRING (-38.9442374 -15.6804723, -38.9442426 -15.6804385, -38.9442909 -15.680064)"
333451605,False,,,,residential,False,51.566,"LINESTRING (-38.944841 -15.6805893, -38.9449417 -15.6801358)"
333451605,False,,,,residential,True,21.858,"LINESTRING (-38.944841 -15.6805893, -38.9447958 -15.680781)"
791192252,False,,,,residential,False,65.916,"LINESTRING (-38.944841 -15.6805893, -38.9442374 -15.6804723)"
287979590,True,,,Avenida General Pederneiras,tertiary,False,78.675,"LINESTRING (-38.9469228 -15.6824438, -38.9470831 -15.6817533)"
333270418,False,,,,residential,True,13.252,"LINESTRING (-38.9469228 -15.6824438, -38.9470451 -15.6824622)"
