osmid,name,highway,maxspeed,oneway,reversed,length,geometry
364560457,Avenida Montes Claros,tertiary,60,False,False,74.676,"LINESTRING (-44.3901006 -15.6083022, -44.3904331 -15.6079896, -44.3906061 -15.6078398)"
364560457,Avenida Montes Claros,tertiary,60,False,False,16.892,"LINESTRING (-44.3896607 -15.6087337, -44.3897653 -15.60862)"
364560457,Avenida Montes Claros,tertiary,60,False,True,69.075,"LINESTRING (-44.3896607 -15.6087337, -44.3892329 -15.6091986)"
843817738,,residential,,False,False,112.13,"LINESTRING (-44.3896607 -15.6087337, -44.3888319 -15.6081175)"
364560460,Rua Francisco Brandão,residential,60,False,False,67.397,"LINESTRING (-44.3884483 -15.608598, -44.3888319 -15.6081175)"
364560469,Rua da Mangueira,residential,60,False,False,63.079,"LINESTRING (-44.3884483 -15.608598, -44.3879869 -15.6082454)"
364560469,Rua da Mangueira,residential,60,False,True,10.922,"LINESTRING (-44.3884483 -15.608598, -44.3885274 -15.60866)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,False,12.554,"LINESTRING (-44.3909455 -15.6089351, -44.3910192 -15.6090229)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,True,114.63,"LINESTRING (-44.3909455 -15.6089351, -44.3901006 -15.6083022)"
364561851,Rua Onix,residential,60,False,False,68.077,"LINESTRING (-44.3909455 -15.6089351, -44.3913009 -15.6084275)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,False,73.707,"LINESTRING (-44.3910192 -15.6090229, -44.3914108 -15.609568)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,True,12.554,"LINESTRING (-44.3910192 -15.6090229, -44.3909455 -15.6089351)"
364560468,Rua Topázio,residential,60,False,True,56.061,"LINESTRING (-44.3910192 -15.6090229, -44.390696 -15.6094195)"
364560467,Rua Senhorinha do Carmo,residential,60,False,True,95.22,"LINESTRING (-44.3880996 -15.6091741, -44.3887983 -15.6097037)"
843771411,Rua Francisco Brandão,residential,60,False,True,49.168,"LINESTRING (-44.3880996 -15.6091741, -44.3878072 -15.609515)"
843771411,Rua Francisco Brandão,residential,60,False,False,73.313,"LINESTRING (-44.3880996 -15.6091741, -44.3883075 -15.6089041, -44.3885274 -15.60866)"
364560457,Avenida Montes Claros,tertiary,60,False,False,69.075,"LINESTRING (-44.3892329 -15.6091986, -44.3896607 -15.6087337)"
364560469,Rua da Mangueira,residential,60,False,True,138.681,"LINESTRING (-44.3892329 -15.6091986, -44.3902722 -15.6099426)"
364560457,Avenida Montes Claros,tertiary,60,False,True,72.95,"LINESTRING (-44.3892329 -15.6091986, -44.3888587 -15.6096287, -44.3887983 -15.6097037)"
364560469,Rua da Mangueira,residential,60,False,False,96.607,"LINESTRING (-44.3892329 -15.6091986, -44.3890826 -15.609054, -44.3885274 -15.60866)"
364560456,Avenida Maria José Leão,tertiary,60,False,True,23.607,"LINESTRING (-44.3935036 -15.609249, -44.3935539 -15.6090423)"
845967078,Avenida Maria José Leão,tertiary,60,False,False,15.686,"LINESTRING (-44.3935036 -15.609249, -44.3935043 -15.6093187, -44.3934922 -15.6093891)"
846099850,Avenida Maria José Leão,tertiary,60,False,False,15.283999999999999,"LINESTRING (-44.3935036 -15.609249, -44.3934573 -15.6092961, -44.3934131 -15.6093549)"
364560477,,residential,60,False,False,71.562,"LINESTRING (-44.3878072 -15.609515, -44.3872829 -15.609116)"
843771411,Rua Francisco Brandão,residential,60,False,False,49.168,"LINESTRING (-44.3878072 -15.609515, -44.3880996 -15.6091741)"
364560477,,residential,60,False,True,92.017,"LINESTRING (-44.3878072 -15.609515, -44.3882796 -15.6098584, -44.3884832 -15.6100253)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,False,73.608,"LINESTRING (-44.3914108 -15.609568, -44.3918104 -15.6101066)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,True,73.707,"LINESTRING (-44.3914108 -15.609568, -44.3910192 -15.6090229)"
364560465,Rua Safira,residential,60,False,False,106.346,"LINESTRING (-44.3914108 -15.609568, -44.3908073 -15.6103275)"
364560465,Rua Safira,residential,60,False,True,223.135,"LINESTRING (-44.3914108 -15.609568, -44.3924743 -15.6078424)"
364560457,Avenida Montes Claros,tertiary,60,False,True,49.169,"LINESTRING (-44.3887983 -15.6097037, -44.3884832 -15.6100253)"
364560467,Rua Senhorinha do Carmo,residential,60,False,False,95.22,"LINESTRING (-44.3887983 -15.6097037, -44.3880996 -15.6091741)"
364560457,Avenida Montes Claros,tertiary,60,False,False,72.95,"LINESTRING (-44.3887983 -15.6097037, -44.3888587 -15.6096287, -44.3892329 -15.6091986)"
364560469,Rua da Mangueira,residential,60,False,False,138.681,"LINESTRING (-44.3902722 -15.6099426, -44.3892329 -15.6091986)"
845968718,Rua da Mangueira,residential,60,False,True,71.524,"LINESTRING (-44.3902722 -15.6099426, -44.3908073 -15.6103275)"
364560468,Rua Topázio,residential,60,False,False,73.817,"LINESTRING (-44.3902722 -15.6099426, -44.390303 -15.6098948, -44.390696 -15.6094195)"
364560457,Avenida Montes Claros,tertiary,60,False,False,49.169,"LINESTRING (-44.3884832 -15.6100253, -44.3887983 -15.6097037)"
364560477,,residential,60,False,False,92.017,"LINESTRING (-44.3884832 -15.6100253, -44.3882796 -15.6098584, -44.3878072 -15.609515)"
364560465,Rua Safira,residential,60,False,True,106.346,"LINESTRING (-44.3908073 -15.6103275, -44.3914108 -15.609568)"
845968718,Rua da Mangueira,residential,60,False,False,71.524,"LINESTRING (-44.3908073 -15.6103275, -44.3902722 -15.6099426)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,False,117.666,"LINESTRING (-44.3907041 -15.6026499, -44.3900389 -15.6034921)"
569118329,Rua Jorge Gonçalves,tertiary,60,False,False,52.028,"LINESTRING (-44.3907041 -15.6026499, -44.3910816 -15.6029444)"
569118329,Rua Jorge Gonçalves,tertiary,60,False,True,75.945,"LINESTRING (-44.3907041 -15.6026499, -44.3901703 -15.6022003)"
905100077,,residential,,False,True,120.429,"LINESTRING (-44.3907041 -15.6026499, -44.3911922 -15.6021745, -44.3915609 -15.6019608)"
364561841,Rua José Gonçalves,residential,60,False,False,78.259,"LINESTRING (-44.3894514 -15.6030736, -44.3900389 -15.6034921)"
569118327,Rua Petrolina,residential,60,False,False,123.926,"LINESTRING (-44.3894514 -15.6030736, -44.3901703 -15.6022003)"
569118327,Rua Petrolina,residential,60,False,True,99.526,"LINESTRING (-44.3894514 -15.6030736, -44.3889096 -15.6038008)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,False,75.299,"LINESTRING (-44.3912244 -15.6030594, -44.3917608 -15.6034972)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,True,19.935,"LINESTRING (-44.3912244 -15.6030594, -44.3910816 -15.6029444)"
364561821,Avenida Santos Dumont,residential,60,False,False,116.438,"LINESTRING (-44.3912244 -15.6030594, -44.3905967 -15.6039144)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,True,117.666,"LINESTRING (-44.3900389 -15.6034921, -44.3907041 -15.6026499)"
364561841,Rua José Gonçalves,residential,60,False,False,75.985,"LINESTRING (-44.3900389 -15.6034921, -44.3905967 -15.6039144)"
364561841,Rua José Gonçalves,residential,60,False,True,78.259,"LINESTRING (-44.3900389 -15.6034921, -44.3894514 -15.6030736)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,False,99.777,"LINESTRING (-44.3900389 -15.6034921, -44.3898189 -15.6037917, -44.3895024 -15.6042257)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,False,57.234,"LINESTRING (-44.3917608 -15.6034972, -44.3921538 -15.603846)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,True,75.299,"LINESTRING (-44.3917608 -15.6034972, -44.3912244 -15.6030594)"
364561819,Avenida Marechal Dutra,residential,60,False,True,113.079,"LINESTRING (-44.3917608 -15.6034972, -44.391105 -15.6042942)"
364561819,Avenida Marechal Dutra,residential,60,False,False,76.552,"LINESTRING (-44.3917608 -15.6034972, -44.3921095 -15.6030568, -44.3922014 -15.6029554)"
364561821,Avenida Santos Dumont,residential,60,False,True,116.438,"LINESTRING (-44.3905967 -15.6039144, -44.3912244 -15.6030594)"
364561841,Rua José Gonçalves,residential,60,False,False,68.898,"LINESTRING (-44.3905967 -15.6039144, -44.391105 -15.6042942)"
364561841,Rua José Gonçalves,residential,60,False,True,75.985,"LINESTRING (-44.3905967 -15.6039144, -44.3900389 -15.6034921)"
364561821,Avenida Santos Dumont,residential,60,False,False,100.21300000000001,"LINESTRING (-44.3905967 -15.6039144, -44.3901783 -15.6044195, -44.3900093 -15.6046159)"
364561829,Rua Boa Vista,residential,60,False,False,70.714,"LINESTRING (-44.3878689 -15.6041108, -44.3884054 -15.6044815)"
506149994,,residential,,False,True,93.665,"LINESTRING (-44.3878689 -15.6041108, -44.3873446 -15.604785)"
"[506149994, 364561823]",Rua 5,residential,60,False,False,160.338,"LINESTRING (-44.3878689 -15.6041108, -44.3880017 -15.6039299, -44.3882029 -15.603669, -44.3883611 -15.6034843, -44.388396 -15.6034598, -44.3884436 -15.6034533, -44.3885046 -15.6034895, -44.3889096 -15.6038008)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,False,94.768,"LINESTRING (-44.3895024 -15.6042257, -44.3889526 -15.6048935)"
364561823,Rua 5,residential,60,False,False,69.496,"LINESTRING (-44.3895024 -15.6042257, -44.3900093 -15.6046159)"
364561823,Rua 5,residential,60,False,True,79.138,"LINESTRING (-44.3895024 -15.6042257, -44.3889096 -15.6038008)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,True,99.777,"LINESTRING (-44.3895024 -15.6042257, -44.3898189 -15.6037917, -44.3900389 -15.6034921)"
364561819,Avenida Marechal Dutra,residential,60,False,False,113.079,"LINESTRING (-44.391105 -15.6042942, -44.3917608 -15.6034972)"
364561841,Rua José Gonçalves,residential,60,False,True,68.898,"LINESTRING (-44.391105 -15.6042942, -44.3905967 -15.6039144)"
845954533,Rua José Gonçalves,residential,60,False,False,61.244,"LINESTRING (-44.391105 -15.6042942, -44.3915315 -15.6046611)"
364561819,Avenida Marechal Dutra,residential,60,False,True,100.584,"LINESTRING (-44.391105 -15.6042942, -44.3906316 -15.6048625, -44.3905257 -15.6050059)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,True,95.611,"LINESTRING (-44.3928042 -15.604435, -44.3921538 -15.603846)"
364561834,Rua David de Abreu,residential,60,False,False,107.406,"LINESTRING (-44.3928042 -15.604435, -44.3920733 -15.6050964)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,False,24.079,"LINESTRING (-44.3928042 -15.604435, -44.39289 -15.6045228, -44.3929584 -15.6045926)"
364561829,Rua Boa Vista,residential,60,False,False,74.385,"LINESTRING (-44.3884054 -15.6044815, -44.3889526 -15.6048935)"
364561829,Rua Boa Vista,residential,60,False,True,70.714,"LINESTRING (-44.3884054 -15.6044815, -44.3878689 -15.6041108)"
569118327,Rua Petrolina,residential,60,False,False,92.978,"LINESTRING (-44.3884054 -15.6044815, -44.3889096 -15.6038008)"
569118327,Rua Petrolina,residential,60,False,True,98.334,"LINESTRING (-44.3884054 -15.6044815, -44.3878515 -15.6051868)"
364561821,Avenida Santos Dumont,residential,60,False,False,92.273,"LINESTRING (-44.3900093 -15.6046159, -44.3895051 -15.6052888)"
364561823,Rua 5,residential,60,False,False,70.28,"LINESTRING (-44.3900093 -15.6046159, -44.3905257 -15.6050059)"
364561823,Rua 5,residential,60,False,True,69.496,"LINESTRING (-44.3900093 -15.6046159, -44.3895024 -15.6042257)"
364561821,Avenida Santos Dumont,residential,60,False,True,100.21300000000001,"LINESTRING (-44.3900093 -15.6046159, -44.3901783 -15.6044195, -44.3905967 -15.6039144)"
364560460,Rua Francisco Brandão,residential,60,False,False,112.501,"LINESTRING (-44.3915315 -15.6046611, -44.3921538 -15.603846)"
845954532,Rua José Gonçalves,residential,60,False,False,75.563,"LINESTRING (-44.3915315 -15.6046611, -44.3920733 -15.6050964)"
845954533,Rua José Gonçalves,residential,60,False,True,61.244,"LINESTRING (-44.3915315 -15.6046611, -44.391105 -15.6042942)"
364560460,Rua Francisco Brandão,residential,60,False,True,97.406,"LINESTRING (-44.3915315 -15.6046611, -44.3911868 -15.6051092, -44.3909883 -15.6053637)"
364561838,Rua Henrique Oliva,residential,60,False,True,70.308,"LINESTRING (-44.3873446 -15.604785, -44.3878515 -15.6051868)"
506149994,,residential,,False,False,93.665,"LINESTRING (-44.3873446 -15.604785, -44.3878689 -15.6041108)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,False,97.526,"LINESTRING (-44.3889526 -15.6048935, -44.3883919 -15.6055846)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,True,94.768,"LINESTRING (-44.3889526 -15.6048935, -44.3895024 -15.6042257)"
364561829,Rua Boa Vista,residential,60,False,False,73.711,"LINESTRING (-44.3889526 -15.6048935, -44.3895051 -15.6052888)"
364561829,Rua Boa Vista,residential,60,False,True,74.385,"LINESTRING (-44.3889526 -15.6048935, -44.3884054 -15.6044815)"
364561819,Avenida Marechal Dutra,residential,60,False,True,95.159,"LINESTRING (-44.3905257 -15.6050059, -44.3900147 -15.605706)"
364561823,Rua 5,residential,60,False,False,63.54,"LINESTRING (-44.3905257 -15.6050059, -44.3909883 -15.6053637)"
364561823,Rua 5,residential,60,False,True,70.28,"LINESTRING (-44.3905257 -15.6050059, -44.3900093 -15.6046159)"
364561819,Avenida Marechal Dutra,residential,60,False,False,100.584,"LINESTRING (-44.3905257 -15.6050059, -44.3906316 -15.6048625, -44.391105 -15.6042942)"
364561834,Rua David de Abreu,residential,60,False,True,107.406,"LINESTRING (-44.3920733 -15.6050964, -44.3928042 -15.604435)"
845954532,Rua José Gonçalves,residential,60,False,False,96.99,"LINESTRING (-44.3920733 -15.6050964, -44.3927184 -15.6057086)"
845954532,Rua José Gonçalves,residential,60,False,True,75.563,"LINESTRING (-44.3920733 -15.6050964, -44.3915315 -15.6046611)"
364561834,Rua David de Abreu,residential,60,False,False,125.67500000000001,"LINESTRING (-44.3920733 -15.6050964, -44.3918815 -15.6052772, -44.3911975 -15.6058481)"
364561838,Rua Henrique Oliva,residential,60,False,False,70.308,"LINESTRING (-44.3878515 -15.6051868, -44.3873446 -15.604785)"
364561838,Rua Henrique Oliva,residential,60,False,True,72.843,"LINESTRING (-44.3878515 -15.6051868, -44.3883919 -15.6055846)"
569118327,Rua Petrolina,residential,60,False,False,98.334,"LINESTRING (-44.3878515 -15.6051868, -44.3884054 -15.6044815)"
364561821,Avenida Santos Dumont,residential,60,False,True,92.273,"LINESTRING (-44.3895051 -15.6052888, -44.3900093 -15.6046159)"
364561829,Rua Boa Vista,residential,60,False,False,71.629,"LINESTRING (-44.3895051 -15.6052888, -44.3900147 -15.605706)"
364561829,Rua Boa Vista,residential,60,False,True,73.711,"LINESTRING (-44.3895051 -15.6052888, -44.3889526 -15.6048935)"
364561821,Avenida Santos Dumont,residential,60,False,False,97.749,"LINESTRING (-44.3895051 -15.6052888, -44.389328 -15.6054981, -44.3889445 -15.6059824)"
364560460,Rua Francisco Brandão,residential,60,False,True,26.776,"LINESTRING (-44.3909883 -15.6053637, -44.3908381 -15.6055562)"
364561823,Rua 5,residential,60,False,True,63.54,"LINESTRING (-44.3909883 -15.6053637, -44.3905257 -15.6050059)"
364560460,Rua Francisco Brandão,residential,60,False,False,97.406,"LINESTRING (-44.3909883 -15.6053637, -44.3911868 -15.6051092, -44.3915315 -15.6046611)"
364560457,Avenida Montes Claros,tertiary,60,False,False,18.116,"LINESTRING (-44.3935043 -15.605449, -44.3936732 -15.605458)"
364560457,Avenida Montes Claros,tertiary,60,False,True,21.215,"LINESTRING (-44.3935043 -15.605449, -44.3933071 -15.6054671)"
364561851,Rua Onix,residential,60,False,True,133.177,"LINESTRING (-44.3935043 -15.605449, -44.3929705 -15.60618, -44.3927881 -15.6064281)"
364560460,Rua Francisco Brandão,residential,60,False,False,26.776,"LINESTRING (-44.3908381 -15.6055562, -44.3909883 -15.6053637)"
364560460,Rua Francisco Brandão,residential,60,False,True,65.087,"LINESTRING (-44.3908381 -15.6055562, -44.390476 -15.6060263)"
364561844,Rua José Rodrigues de Almeida,residential,60,False,False,50.349,"LINESTRING (-44.3908381 -15.6055562, -44.3911975 -15.6058481)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,False,127.241,"LINESTRING (-44.3883919 -15.6055846, -44.3876812 -15.6065016)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,True,97.526,"LINESTRING (-44.3883919 -15.6055846, -44.3889526 -15.6048935)"
364561838,Rua Henrique Oliva,residential,60,False,False,72.843,"LINESTRING (-44.3883919 -15.6055846, -44.3878515 -15.6051868)"
364561838,Rua Henrique Oliva,residential,60,False,True,73.885,"LINESTRING (-44.3883919 -15.6055846, -44.3889445 -15.6059824)"
364561819,Avenida Marechal Dutra,residential,60,False,False,95.159,"LINESTRING (-44.3900147 -15.605706, -44.3905257 -15.6050059)"
364561829,Rua Boa Vista,residential,60,False,False,60.903,"LINESTRING (-44.3900147 -15.605706, -44.390476 -15.6060263)"
364561829,Rua Boa Vista,residential,60,False,True,71.629,"LINESTRING (-44.3900147 -15.605706, -44.3895051 -15.6052888)"
364561819,Avenida Marechal Dutra,residential,60,False,True,91.815,"LINESTRING (-44.3900147 -15.605706, -44.3898269 -15.6059191, -44.3894916 -15.6063596)"
364561834,Rua David de Abreu,residential,60,False,False,67.351,"LINESTRING (-44.3911975 -15.6058481, -44.3907403 -15.606264)"
364561844,Rua José Rodrigues de Almeida,residential,60,False,False,103.073,"LINESTRING (-44.3911975 -15.6058481, -44.3919057 -15.6064758)"
364561844,Rua José Rodrigues de Almeida,residential,60,False,True,50.349,"LINESTRING (-44.3911975 -15.6058481, -44.3908381 -15.6055562)"
364561834,Rua David de Abreu,residential,60,False,True,125.67500000000001,"LINESTRING (-44.3911975 -15.6058481, -44.3918815 -15.6052772, -44.3920733 -15.6050964)"
364561821,Avenida Santos Dumont,residential,60,False,False,127.149,"LINESTRING (-44.3889445 -15.6059824, -44.388223 -15.6068905)"
364561838,Rua Henrique Oliva,residential,60,False,False,73.885,"LINESTRING (-44.3889445 -15.6059824, -44.3883919 -15.6055846)"
364561838,Rua Henrique Oliva,residential,60,False,True,72.057,"LINESTRING (-44.3889445 -15.6059824, -44.3894916 -15.6063596)"
364561821,Avenida Santos Dumont,residential,60,False,True,97.749,"LINESTRING (-44.3889445 -15.6059824, -44.389328 -15.6054981, -44.3895051 -15.6052888)"
364560460,Rua Francisco Brandão,residential,60,False,False,65.087,"LINESTRING (-44.390476 -15.6060263, -44.3908381 -15.6055562)"
364560460,Rua Francisco Brandão,residential,60,False,True,95.405,"LINESTRING (-44.390476 -15.6060263, -44.3899356 -15.6067084)"
364561829,Rua Boa Vista,residential,60,False,False,38.727,"LINESTRING (-44.390476 -15.6060263, -44.3907403 -15.606264)"
364561829,Rua Boa Vista,residential,60,False,True,60.903,"LINESTRING (-44.390476 -15.6060263, -44.3900147 -15.605706)"
364561829,Rua Boa Vista,residential,60,False,False,113.453,"LINESTRING (-44.3907403 -15.606264, -44.3915007 -15.6069744)"
364561829,Rua Boa Vista,residential,60,False,True,38.727,"LINESTRING (-44.3907403 -15.606264, -44.390476 -15.6060263)"
364561834,Rua David de Abreu,residential,60,False,False,94.019,"LINESTRING (-44.3907403 -15.606264, -44.3900831 -15.6068246)"
364561834,Rua David de Abreu,residential,60,False,True,67.351,"LINESTRING (-44.3907403 -15.606264, -44.3911975 -15.6058481)"
364561819,Avenida Marechal Dutra,residential,60,False,True,128.331,"LINESTRING (-44.3894916 -15.6063596, -44.3887554 -15.6072702)"
364561838,Rua Henrique Oliva,residential,60,False,False,72.057,"LINESTRING (-44.3894916 -15.6063596, -44.3889445 -15.6059824)"
364561838,Rua Henrique Oliva,residential,60,False,True,61.362,"LINESTRING (-44.3894916 -15.6063596, -44.3899356 -15.6067084)"
364561819,Avenida Marechal Dutra,residential,60,False,False,91.815,"LINESTRING (-44.3894916 -15.6063596, -44.3898269 -15.6059191, -44.3900147 -15.605706)"
364561846,Rua Juvêncio Oliveira,residential,60,False,False,46.001,"LINESTRING (-44.3927881 -15.6064281, -44.3931247 -15.6066851)"
364561851,Rua Onix,residential,60,False,True,140.132,"LINESTRING (-44.3927881 -15.6064281, -44.3920371 -15.6074601)"
364561851,Rua Onix,residential,60,False,False,133.177,"LINESTRING (-44.3927881 -15.6064281, -44.3929705 -15.60618, -44.3935043 -15.605449)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,False,72.366,"LINESTRING (-44.3876812 -15.6065016, -44.388223 -15.6068905)"
364561817,Avenida Brigadeiro Eduardo Gomes,residential,60,False,True,127.241,"LINESTRING (-44.3876812 -15.6065016, -44.3883919 -15.6055846)"
364560457,Avenida Montes Claros,tertiary,60,False,False,121.704,"LINESTRING (-44.391962 -15.6065249, -44.3928149 -15.6058016)"
