osmid,name,highway,oneway,reversed,length,geometry,junction
364602621,Rua José Bandeira Gondin,residential,False,False,26.654,"LINESTRING (-37.7958461 -4.4538741, -37.7959507 -4.453957, -37.7960379 -4.4540185)",
364602621,Rua José Bandeira Gondin,residential,False,True,47.723,"LINESTRING (-37.7958461 -4.4538741, -37.795663 -4.45372, -37.7955135 -4.4536017)",
364602622,Rua Joaquim Pergentino,residential,False,True,41.435,"LINESTRING (-37.7955148 -4.4540466, -37.7958461 -4.4538741)",
546458437,Rua José Porfírio,secondary,False,False,49.736000000000004,"LINESTRING (-37.7955148 -4.4540466, -37.7955282 -4.453939, -37.795535 -4.4538213, -37.7955336 -4.4537558, -37.7955242 -4.4536669, -37.7955135 -4.4536017)",
546458437,Rua José Porfírio,secondary,False,True,46.78,"LINESTRING (-37.7955148 -4.4540466, -37.7954914 -4.4541569, -37.7954599 -4.45429, -37.7954096 -4.4544537)",
364602615,Rua Ana Mota,residential,False,False,8.942,"LINESTRING (-37.796577 -4.4542639, -37.7966045 -4.4541883)",
364602615,Rua Ana Mota,residential,False,True,133.028,"LINESTRING (-37.796577 -4.4542639, -37.7965696 -4.4543688, -37.7965669 -4.4547459, -37.796575 -4.4551871, -37.796577 -4.4554599)",
"[364602624, 364602623]",,residential,False,False,87.80799999999999,"LINESTRING (-37.796577 -4.4542639, -37.7963041 -4.4543434, -37.7962317 -4.4543555, -37.796178 -4.4543515, -37.7961475 -4.4543408, -37.796111 -4.4543053, -37.7960895 -4.4542445, -37.7960694 -4.4541509, -37.7960379 -4.4540185)",
364602615,Rua Ana Mota,residential,False,True,8.942,"LINESTRING (-37.7966045 -4.4541883, -37.796577 -4.4542639)",
364602615,Rua Ana Mota,residential,False,False,103.535,"LINESTRING (-37.7966045 -4.4541883, -37.7967761 -4.4538434, -37.796811 -4.4537478, -37.7968385 -4.4536535, -37.7968533 -4.4535659, -37.7968647 -4.4534723, -37.7968794 -4.4533099)",
364602621,Rua José Bandeira Gondin,residential,False,False,127.472,"LINESTRING (-37.7966045 -4.4541883, -37.7967574 -4.4542271, -37.7969438 -4.4542926, -37.7971959 -4.4543942, -37.7976747 -4.4546028)",
364602621,Rua José Bandeira Gondin,residential,False,True,65.811,"LINESTRING (-37.7966045 -4.4541883, -37.7962746 -4.4541094, -37.7961452 -4.45407, -37.7960379 -4.4540185)",
364602626,Rua Francisca Adriana de Moura,residential,False,False,129.403,"LINESTRING (-37.7954096 -4.4544537, -37.7955142 -4.4547486, -37.7955611 -4.4549037, -37.7955953 -4.455042, -37.7956215 -4.4552078, -37.795663 -4.4555842)",
546458437,Rua José Porfírio,secondary,False,False,46.78,"LINESTRING (-37.7954096 -4.4544537, -37.7954599 -4.45429, -37.7954914 -4.4541569, -37.7955148 -4.4540466)",
546458437,Rua José Porfírio,secondary,False,True,59.644999999999996,"LINESTRING (-37.7954096 -4.4544537, -37.7953653 -4.4546082, -37.7953398 -4.4546911, -37.7953157 -4.4547893, -37.7953003 -4.4548756, -37.7952889 -4.4549752)",
364602609,Rua Izídio Moura,residential,False,True,42.218,"LINESTRING (-37.795663 -4.4555842, -37.7952822 -4.4555889)",
364602609,Rua Izídio Moura,residential,False,False,21.256,"LINESTRING (-37.795663 -4.4555842, -37.7957589 -4.4555795, -37.7958541 -4.4555695)",
364602626,Rua Francisca Adriana de Moura,residential,False,True,129.40300000000002,"LINESTRING (-37.795663 -4.4555842, -37.7956215 -4.4552078, -37.7955953 -4.455042, -37.7955611 -4.4549037, -37.7955142 -4.4547486, -37.7954096 -4.4544537)",
821422889,,residential,False,True,9.386,"LINESTRING (-37.799512 -4.4551804, -37.7994932 -4.4552627)",
364602621,Rua José Bandeira Gondin,residential,False,False,82.95200000000001,"LINESTRING (-37.799512 -4.4551804, -37.7998433 -4.4552312, -37.8001423 -4.4552754, -37.8002503 -4.4553001)",
364602621,Rua José Bandeira Gondin,residential,False,True,47.203,"LINESTRING (-37.799512 -4.4551804, -37.7993336 -4.4551524, -37.7990909 -4.4551176)",
364602184,Rua Mauro Cavalcante de Sousa,secondary,False,True,68.27199999999999,"LINESTRING (-37.7952889 -4.4549752, -37.7952828 -4.4550708, -37.7952788 -4.4552065, -37.7952788 -4.4554278, -37.7952822 -4.4555889)",
364602629,Rua Rita Gondin,residential,False,False,256.848,"LINESTRING (-37.7952889 -4.4549752, -37.7951977 -4.4548101, -37.7951038 -4.4545828, -37.7950032 -4.4543073, -37.7946036 -4.4532404, -37.7945499 -4.4530973, -37.7945231 -4.4530231, -37.7945154 -4.4529763, -37.7945097 -4.4529215, -37.7944984 -4.4528127)",
546458437,Rua José Porfírio,secondary,False,False,59.644999999999996,"LINESTRING (-37.7952889 -4.4549752, -37.7953003 -4.4548756, -37.7953157 -4.4547893, -37.7953398 -4.4546911, -37.7953653 -4.4546082, -37.7954096 -4.4544537)",
364602629,Rua Rita Gondin,residential,False,True,8.427,"LINESTRING (-37.7944807 -4.452739, -37.7944984 -4.4528127)",
543769360,Rua Enoque Martins,living_street,False,False,25.638,"LINESTRING (-37.7944807 -4.452739, -37.794266 -4.4526533)",
543769360,Rua Enoque Martins,living_street,False,True,93.556,"LINESTRING (-37.7944807 -4.452739, -37.7949061 -4.4526273, -37.7951683 -4.4525642, -37.7952989 -4.4525331)",
364602631,Rua Enoque Martins,residential,False,False,49.055,"LINESTRING (-37.795309 -4.4528563, -37.7957499 -4.4528189)",
546458437,Rua José Porfírio,secondary,False,False,29.344,"LINESTRING (-37.795309 -4.4528563, -37.7952989 -4.4525926)",
546458437,Rua José Porfírio,secondary,False,True,86.34199999999998,"LINESTRING (-37.795309 -4.4528563, -37.7953237 -4.4529923, -37.7953371 -4.4530585, -37.7953552 -4.4531354, -37.7953901 -4.4532791, -37.7954706 -4.4534804, -37.7955135 -4.4536017)",
364602631,Rua Enoque Martins,residential,False,False,34.059,"LINESTRING (-37.7982299 -4.4524883, -37.798537 -4.4524796)",
364602631,Rua Enoque Martins,residential,False,True,23.052,"LINESTRING (-37.7982299 -4.4524883, -37.7981283 -4.4524903, -37.798022 -4.4524883)",
364602636,Rua Maria Lourenço,residential,False,False,60.474,"LINESTRING (-37.7982299 -4.4524883, -37.7982438 -4.4527672, -37.798246 -4.4530318)",
364602631,Rua Enoque Martins,residential,False,False,60.879,"LINESTRING (-37.798537 -4.4524796, -37.7990842 -4.4524335)",
364602631,Rua Enoque Martins,residential,False,True,34.059,"LINESTRING (-37.798537 -4.4524796, -37.7982299 -4.4524883)",
"[364602633, 546458439]","['Rua Carmina Félix', 'Rua Dona Milica']",residential,False,False,133.399,"LINESTRING (-37.798537 -4.4524796, -37.7985759 -4.4526735, -37.7986135 -4.4528784, -37.7986698 -4.4530799, -37.7986946 -4.4531722, -37.7987114 -4.4532113, -37.7987221 -4.453228, -37.7987395 -4.4532404, -37.7987677 -4.4532464, -37.7988207 -4.4532537, -37.7991445 -4.453239)",
546458439,Rua Carmina Félix,residential,False,True,121.287,"LINESTRING (-37.8002375 -4.4531909, -37.7991445 -4.453239)",
364602634,Rua São Paulo,residential,False,False,41.999,"LINESTRING (-37.7991445 -4.453239, -37.7991425 -4.4528613)",
546458439,Rua Carmina Félix,residential,False,False,121.287,"LINESTRING (-37.7991445 -4.453239, -37.8002375 -4.4531909)",
"[364602633, 546458439]","['Rua Carmina Félix', 'Rua Dona Milica']",residential,False,True,133.399,"LINESTRING (-37.7991445 -4.453239, -37.7988207 -4.4532537, -37.7987677 -4.4532464, -37.7987395 -4.4532404, -37.7987221 -4.453228, -37.7987114 -4.4532113, -37.7986946 -4.4531722, -37.7986698 -4.4530799, -37.7986135 -4.4528784, -37.7985759 -4.4526735, -37.798537 -4.4524796)",
364602634,Rua São Paulo,residential,False,True,41.999,"LINESTRING (-37.7991425 -4.4528613, -37.7991445 -4.453239)",
364602636,Rua Maria Lourenço,residential,False,True,90.118,"LINESTRING (-37.7978987 -4.4542418, -37.7979147 -4.4539035, -37.7979228 -4.4538313, -37.7979322 -4.4538126, -37.7979436 -4.4538013, -37.7979657 -4.4537919, -37.7980006 -4.4537892, -37.7981917 -4.4537805, -37.7982286 -4.4537772, -37.7982426 -4.4537705, -37.798254 -4.4537598, -37.7982594 -4.4537438, -37.7982634 -4.4537164)",
364602636,Rua Maria Lourenço,residential,False,True,76.149,"LINESTRING (-37.7982634 -4.4537164, -37.798246 -4.4530318)",
364602636,Rua Maria Lourenço,residential,False,False,90.118,"LINESTRING (-37.7982634 -4.4537164, -37.7982594 -4.4537438, -37.798254 -4.4537598, -37.7982426 -4.4537705, -37.7982286 -4.4537772, -37.7981917 -4.4537805, -37.7980006 -4.4537892, -37.7979657 -4.4537919, -37.7979436 -4.4538013, -37.7979322 -4.4538126, -37.7979228 -4.4538313, -37.7979147 -4.4539035, -37.7978987 -4.4542418)",
"[547058028, 364602637]",,residential,False,"[False, True]",120.822,"LINESTRING (-37.7982634 -4.4537164, -37.7988347 -4.453701, -37.7989917 -4.453705, -37.7990332 -4.4537123, -37.7990614 -4.4537271, -37.7990735 -4.4537478, -37.7990788 -4.4537832, -37.7990963 -4.4540092)",
364602631,Rua Enoque Martins,residential,False,True,37.676,"LINESTRING (-37.7968116 -4.4525385, -37.7964791 -4.4526086)",
364602615,Rua Ana Mota,residential,False,True,86.637,"LINESTRING (-37.7968116 -4.4525385, -37.7968901 -4.4529756, -37.7968955 -4.4530639, -37.7968928 -4.4531595, -37.7968794 -4.4533099)",
364602631,Rua Enoque Martins,residential,False,False,67.862,"LINESTRING (-37.7968116 -4.4525385, -37.7970749 -4.4525037, -37.7974192 -4.4524645)",
364602615,Rua Ana Mota,residential,False,False,86.637,"LINESTRING (-37.7968794 -4.4533099, -37.7968928 -4.4531595, -37.7968955 -4.4530639, -37.7968901 -4.4529756, -37.7968116 -4.4525385)",
364602615,Rua Ana Mota,residential,False,True,103.535,"LINESTRING (-37.7968794 -4.4533099, -37.7968647 -4.4534723, -37.7968533 -4.4535659, -37.7968385 -4.4536535, -37.796811 -4.4537478, -37.7967761 -4.4538434, -37.7966045 -4.4541883)",
364602638,Rua do Corrente,residential,False,False,77.95400000000001,"LINESTRING (-37.7968794 -4.4533099, -37.7964945 -4.4532711, -37.7961787 -4.4532531)",
364602638,Rua do Corrente,residential,False,True,77.95400000000001,"LINESTRING (-37.7961787 -4.4532531, -37.7964945 -4.4532711, -37.7968794 -4.4533099)",
546458437,Rua José Porfírio,secondary,False,False,21.465,"LINESTRING (-37.7951004 -4.4513163, -37.7950262 -4.451138)",
364602639,,residential,False,False,116.99300000000001,"LINESTRING (-37.7951004 -4.4513163, -37.7951578 -4.451309, -37.7951906 -4.451314, -37.7952198 -4.4513324, -37.7952416 -4.4513578, -37.7952594 -4.4513892, -37.7952748 -4.451426, -37.7953459 -4.451686, -37.7954337 -4.4519722, -37.7955256 -4.4522035)",
546458437,Rua José Porfírio,secondary,False,True,59.003,"LINESTRING (-37.7951004 -4.4513163, -37.7951346 -4.4514093, -37.7951762 -4.4515363, -37.795199 -4.4516165, -37.7952101 -4.4516633, -37.7952208 -4.4517382, -37.79523 -4.4518286)",
364602631,Rua Enoque Martins,residential,False,True,49.055,"LINESTRING (-37.7957499 -4.4528189, -37.795309 -4.4528563)",
364602631,Rua Enoque Martins,residential,False,False,84.84899999999999,"LINESTRING (-37.7957499 -4.4528189, -37.7957784 -4.4528234, -37.7958059 -4.4528244, -37.7958354 -4.4528232, -37.7958714 -4.4528174, -37.7959182 -4.4528052, -37.7959825 -4.4527851, -37.7960878 -4.452745, -37.7964791 -4.4526086)",
364602639,,residential,False,True,73.004,"LINESTRING (-37.7957499 -4.4528189, -37.7957274 -4.4527209, -37.795708 -4.4526567, -37.7956771 -4.4525591, -37.7956396 -4.4524548, -37.7956074 -4.4523813, -37.7955256 -4.4522035)",
364602639,,residential,False,False,73.004,"LINESTRING (-37.7955256 -4.4522035, -37.7956074 -4.4523813, -37.7956396 -4.4524548, -37.7956771 -4.4525591, -37.795708 -4.4526567, -37.7957274 -4.4527209, -37.7957499 -4.4528189)",
364602639,,residential,False,True,116.993,"LINESTRING (-37.7955256 -4.4522035, -37.7954337 -4.4519722, -37.7953459 -4.451686, -37.7952748 -4.451426, -37.7952594 -4.4513892, -37.7952416 -4.4513578, -37.7952198 -4.4513324, -37.7951906 -4.451314, -37.7951578 -4.451309, -37.7951004 -4.4513163)",
364602641,Rua João de Anil,residential,False,False,95.42299999999999,"LINESTRING (-37.7955256 -4.4522035, -37.7956178 -4.4521751, -37.7956798 -4.4521594, -37.7957334 -4.452147, -37.7957965 -4.4521373, -37.7959608 -4.4521152, -37.7961847 -4.4520905, -37.7962699 -4.4520918, -37.7963232 -4.4520968, -37.7963745 -4.4521025)",
364602641,Rua João de Anil,residential,False,True,44.031000000000006,"LINESTRING (-37.797953 -4.4519848, -37.7979491 -4.4519814, -37.797946 -4.4519797, -37.7979404 -4.4519782, -37.7979261 -4.451976, -37.7979116 -4.4519755, -37.7978611 -4.4519755, -37.7975583 -4.4519909)",
546458438,Rua Antônio Sousa Filho,residential,False,False,56.597,"LINESTRING (-37.797953 -4.4519848, -37.7979551 -4.4519875, -37.7979578 -4.4519934, -37.7979591 -4.4519986, -37.7979601 -4.4520068, -37.7979608 -4.452017, -37.798022 -4.4524883)",
829570058,,residential,False,True,64.744,"LINESTRING (-37.797953 -4.4519848, -37.7979624 -4.4519635, -37.7979675 -4.4519489, -37.7979709 -4.4519339, -37.7979727 -4.4519182, -37.7979741 -4.451895, -37.7979724 -4.4514059)",
364602631,Rua Enoque Martins,residential,False,False,23.052,"LINESTRING (-37.798022 -4.4524883, -37.7981283 -4.4524903, -37.7982299 -4.4524883)",
364602631,Rua Enoque Martins,residential,False,True,66.895,"LINESTRING (-37.798022 -4.4524883, -37.7979027 -4.4524889, -37.7974192 -4.4524645)",
546458438,Rua Antônio Sousa Filho,residential,False,True,56.596999999999994,"LINESTRING (-37.798022 -4.4524883, -37.7979608 -4.452017, -37.7979601 -4.4520068, -37.7979591 -4.4519986, -37.7979578 -4.4519934, -37.7979551 -4.4519875, -37.797953 -4.4519848)",
364602641,Rua João de Anil,residential,False,False,18.225,"LINESTRING (-37.7973946 -4.452006, -37.7975583 -4.4519909)",
364602642,Travessa Joaquim Crisostomo,residential,False,False,51.056,"LINESTRING (-37.7973946 -4.452006, -37.7974192 -4.4524645)",
364602641,Rua João de Anil,residential,False,True,113.74199999999999,"LINESTRING (-37.7973946 -4.452006, -37.7969422 -4.4520479, -37.7966005 -4.4520932, -37.7965019 -4.4521052, -37.7964342 -4.4521072, -37.7963745 -4.4521025)",
364602642,Travessa Joaquim Crisostomo,residential,False,True,51.056,"LINESTRING (-37.7974192 -4.4524645, -37.7973946 -4.452006)",
364602631,Rua Enoque Martins,residential,False,False,66.895,"LINESTRING (-37.7974192 -4.4524645, -37.7979027 -4.4524889, -37.798022 -4.4524883)",
364602631,Rua Enoque Martins,residential,False,True,67.862,"LINESTRING (-37.7974192 -4.4524645, -37.7970749 -4.4525037, -37.7968116 -4.4525385)",
364602631,Rua Enoque Martins,residential,False,False,37.676,"LINESTRING (-37.7964791 -4.4526086, -37.7968116 -4.4525385)",
364602631,Rua Enoque Martins,residential,False,True,84.849,"LINESTRING (-37.7964791 -4.4526086, -37.7960878 -4.452745, -37.7959825 -4.4527851, -37.7959182 -4.4528052, -37.7958714 -4.4528174, -37.7958354 -4.4528232, -37.7958059 -4.4528244, -37.7957784 -4.4528234, -37.7957499 -4.4528189)",
364602644,Travessa José de Anil,residential,False,False,57.465,"LINESTRING (-37.7964791 -4.4526086, -37.7964375 -4.4524, -37.7964033 -4.4522249, -37.7963745 -4.4521025)",
364602641,Rua João de Anil,residential,False,False,113.74199999999999,"LINESTRING (-37.7963745 -4.4521025, -37.7964342 -4.4521072, -37.7965019 -4.4521052, -37.7966005 -4.4520932, -37.7969422 -4.4520479, -37.7973946 -4.452006)",
364602641,Rua João de Anil,residential,False,True,95.423,"LINESTRING (-37.7963745 -4.4521025, -37.7963232 -4.4520968, -37.7962699 -4.4520918, -37.7961847 -4.4520905, -37.7959608 -4.4521152, -37.7957965 -4.4521373, -37.7957334 -4.452147, -37.7956798 -4.4521594, -37.7956178 -4.4521751, -37.7955256 -4.4522035)",
364602644,Travessa José de Anil,residential,False,False,150.70499999999998,"LINESTRING (-37.7963745 -4.4521025, -37.7963383 -4.4519628, -37.7963094 -4.4518318, -37.7962984 -4.4517897, -37.7962853 -4.4517556, -37.7962612 -4.4517134, -37.7962276 -4.4516773, -37.7961944 -4.4516449, -37.7961807 -4.4516265, -37.7961696 -4.4516073, -37.7961589 -4.4515831, -37.7961331 -4.4515142, -37.7961089 -4.4514323, -37.7959433 -4.4508323)",
364602644,Travessa José de Anil,residential,False,True,57.465,"LINESTRING (-37.7963745 -4.4521025, -37.7964033 -4.4522249, -37.7964375 -4.4524, -37.7964791 -4.4526086)",
364602641,Rua João de Anil,residential,False,True,18.225,"LINESTRING (-37.7975583 -4.4519909, -37.7973946 -4.452006)",
364602641,Rua João de Anil,residential,False,False,44.031,"LINESTRING (-37.7975583 -4.4519909, -37.7978611 -4.4519755, -37.7979116 -4.4519755, -37.7979261 -4.451976, -37.7979404 -4.4519782, -37.797946 -4.4519797, -37.7979491 -4.4519814, -37.797953 -4.4519848)",
364602645,Travessa Joaquim Crisostomo,residential,False,False,111.022,"LINESTRING (-37.7975583 -4.4519909, -37.7975409 -4.4514601, -37.797491 -4.4509954)",
