osmid,name,highway,oneway,reversed,length,ref,geometry
415691622,Avenida Sete de Setembro,secondary,True,False,123.518,MA-303,"LINESTRING (-45.1417128 -1.726394, -45.1417231 -1.7265032, -45.1417797 -1.7272026, -45.1418048 -1.727501)"
415691649,Rua Padre João Cara,residential,True,False,113.61,,"LINESTRING (-45.1417128 -1.726394, -45.1417608 -1.7263657, -45.1427272 -1.7263552)"
415691646,Rua Eugênio de Barros,residential,False,True,7.239,,"LINESTRING (-45.1427272 -1.7263552, -45.1427269 -1.7264203)"
415691649,Rua Padre João Cara,residential,True,False,118.937,,"LINESTRING (-45.1427272 -1.7263552, -45.1437973 -1.7263604)"
415691646,Rua Eugênio de Barros,residential,False,False,112.879,,"LINESTRING (-45.1427272 -1.7263552, -45.1427291 -1.7259135, -45.1427359 -1.7253401)"
415691642,Avenida São João,residential,True,False,88.081,,"LINESTRING (-45.1439086 -1.7307923, -45.1445045 -1.7313145)"
415691650,Travessa Deputado Santos Neto,residential,False,False,8.033,,"LINESTRING (-45.1439086 -1.7307923, -45.1438509 -1.7308358)"
415691641,Avenida São João,residential,True,False,50.955,,"LINESTRING (-45.1438509 -1.7308358, -45.1435075 -1.7305322)"
415691650,Travessa Deputado Santos Neto,residential,False,True,8.033,,"LINESTRING (-45.1438509 -1.7308358, -45.1439086 -1.7307923)"
415691650,Travessa Deputado Santos Neto,residential,False,False,65.664,,"LINESTRING (-45.1438509 -1.7308358, -45.1437036 -1.7308662, -45.1432636 -1.7308847)"
415691624,Rua Luís Garces,secondary,False,True,78.733,MA-303,"LINESTRING (-45.1422017 -1.7309295, -45.1421163 -1.7302266)"
415691650,Travessa Deputado Santos Neto,residential,False,False,75.205,,"LINESTRING (-45.1422017 -1.7309295, -45.1415266 -1.7309752)"
415691650,Travessa Deputado Santos Neto,residential,False,True,118.129,,"LINESTRING (-45.1422017 -1.7309295, -45.1432636 -1.7308847)"
415691624,Rua Luís Garces,secondary,False,False,109.77000000000001,MA-303,"LINESTRING (-45.1422017 -1.7309295, -45.1422395 -1.7314621, -45.1422462 -1.7319153)"
415691638,Rua Senador José Sarney,residential,False,False,68.347,,"LINESTRING (-45.140001 -1.7310786, -45.1399587 -1.7304654)"
415691638,Rua Senador José Sarney,residential,False,True,100.401,,"LINESTRING (-45.140001 -1.7310786, -45.1400808 -1.731978)"
415691650,Travessa Deputado Santos Neto,residential,False,False,118.79,,"LINESTRING (-45.140001 -1.7310786, -45.1389364 -1.7311731)"
415691650,Travessa Deputado Santos Neto,residential,False,True,82.435,,"LINESTRING (-45.140001 -1.7310786, -45.140741 -1.7310285)"
415691620,Rua Presidente Kennedy,residential,False,True,99.566,,"LINESTRING (-45.1389364 -1.7311731, -45.1388958 -1.7320676)"
415691650,Travessa Deputado Santos Neto,residential,False,False,146.615,,"LINESTRING (-45.1389364 -1.7311731, -45.1376182 -1.7312228)"
415691650,Travessa Deputado Santos Neto,residential,False,True,118.79,,"LINESTRING (-45.1389364 -1.7311731, -45.140001 -1.7310786)"
415691620,Rua Presidente Kennedy,residential,False,False,88.72,,"LINESTRING (-45.1389364 -1.7311731, -45.1389414 -1.731061, -45.1389513 -1.7303754)"
415691650,Travessa Deputado Santos Neto,residential,False,True,146.615,,"LINESTRING (-45.1376182 -1.7312228, -45.1389364 -1.7311731)"
415691620,Rua Presidente Kennedy,residential,False,True,146.586,,"LINESTRING (-45.1392308 -1.7245166, -45.1391271 -1.7258308)"
794352976,Rua do Passeio,residential,False,False,45.592,,"LINESTRING (-45.1392308 -1.7245166, -45.1396278 -1.7244134)"
415691638,Rua Senador José Sarney,residential,False,False,91.789,,"LINESTRING (-45.1398595 -1.7291087, -45.1397982 -1.7282855)"
415693782,Rua São José,residential,False,False,87.526,,"LINESTRING (-45.1398595 -1.7291087, -45.140647 -1.729109)"
415693782,Rua São José,residential,False,True,98.964,,"LINESTRING (-45.1398595 -1.7291087, -45.1389704 -1.7290605)"
415691638,Rua Senador José Sarney,residential,False,True,151.261,,"LINESTRING (-45.1398595 -1.7291087, -45.1399369 -1.7301495, -45.1399587 -1.7304654)"
415693783,,residential,False,False,6.859,,"LINESTRING (-45.1420859 -1.7299147, -45.1420242 -1.7299157)"
415691622,Avenida Sete de Setembro,secondary,True,False,34.893,MA-303,"LINESTRING (-45.1420859 -1.7299147, -45.1421096 -1.7300734, -45.1421163 -1.7302266)"
415691623,Avenida Sete de Setembro,secondary,True,False,18.234,MA-303,"LINESTRING (-45.1420242 -1.7299157, -45.1419975 -1.7297539)"
415693783,,residential,False,False,57.654,,"LINESTRING (-45.1420242 -1.7299157, -45.1415055 -1.7299215)"
415693783,,residential,False,True,6.859,,"LINESTRING (-45.1420242 -1.7299157, -45.1420859 -1.7299147)"
415693783,,residential,False,True,90.889,,"LINESTRING (-45.1406878 -1.7299307, -45.1415055 -1.7299215)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,True,91.481,,"LINESTRING (-45.1406878 -1.7299307, -45.140647 -1.729109)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,False,122.25999999999999,,"LINESTRING (-45.1406878 -1.7299307, -45.1407025 -1.7305468, -45.140741 -1.7310285)"
415693791,Avenida César Bandeira,residential,False,True,55.43600000000001,,"LINESTRING (-45.1406878 -1.7299307, -45.1408414 -1.7295397, -45.140874 -1.7294683)"
415691622,Avenida Sete de Setembro,secondary,True,False,19.516,MA-303,"LINESTRING (-45.141901 -1.7287636, -45.1419312 -1.7289365)"
415693784,,residential,False,False,7.196,,"LINESTRING (-45.141901 -1.7287636, -45.1418363 -1.7287613)"
415693784,,residential,False,False,37.907,,"LINESTRING (-45.1418363 -1.7287613, -45.1414953 -1.7287549)"
415693784,,residential,False,True,7.196,,"LINESTRING (-45.1418363 -1.7287613, -45.141901 -1.7287636)"
415691623,Avenida Sete de Setembro,secondary,True,False,70.856,MA-303,"LINESTRING (-45.1418363 -1.7287613, -45.1417851 -1.7282103, -45.1418079 -1.7281296)"
415693784,,residential,False,True,8.353,,"LINESTRING (-45.1408673 -1.7287472, -45.1409424 -1.7287444)"
415693787,Avenida César Bandeira,residential,True,False,49.119,,"LINESTRING (-45.1408673 -1.7287472, -45.140873 -1.7283055)"
415691622,Avenida Sete de Setembro,secondary,True,False,71.381,MA-303,"LINESTRING (-45.1418498 -1.7281237, -45.141901 -1.7287636)"
415693785,,residential,False,False,4.703,,"LINESTRING (-45.1418498 -1.7281237, -45.1418079 -1.7281296)"
415693785,,residential,False,True,99.874,,"LINESTRING (-45.1418498 -1.7281237, -45.1427435 -1.7280301)"
415693785,,residential,False,False,95.92,,"LINESTRING (-45.1418079 -1.7281296, -45.1409449 -1.728124)"
415693785,,residential,False,True,4.703,,"LINESTRING (-45.1418079 -1.7281296, -45.1418498 -1.7281237)"
415691623,Avenida Sete de Setembro,secondary,True,False,70.419,MA-303,"LINESTRING (-45.1418079 -1.7281296, -45.1417951 -1.7280234, -45.1417378 -1.7275002)"
415693785,,residential,False,True,7.736,,"LINESTRING (-45.1408753 -1.7281238, -45.1409449 -1.728124)"
415693787,Avenida César Bandeira,residential,True,False,71.026,,"LINESTRING (-45.1408753 -1.7281238, -45.1408894 -1.7274852)"
415693795,Rua da Alegria,residential,False,False,8.424,,"LINESTRING (-45.1408894 -1.7274852, -45.1409651 -1.7274814)"
415693795,Rua da Alegria,residential,False,True,127.273,,"LINESTRING (-45.1408894 -1.7274852, -45.1397443 -1.7274809)"
415693787,Avenida César Bandeira,residential,True,False,60.580999999999996,,"LINESTRING (-45.1408894 -1.7274852, -45.1408894 -1.7272883, -45.1408628 -1.7269414)"
415691639,Rua Padre João Cara,residential,False,False,87.977,,"LINESTRING (-45.1408519 -1.7263408, -45.1416417 -1.7263934)"
415691639,Rua Padre João Cara,residential,False,True,112.832,,"LINESTRING (-45.1408519 -1.7263408, -45.1398376 -1.7262986)"
415693788,Avenida César Bandeira,residential,True,False,67.69500000000001,,"LINESTRING (-45.1408519 -1.7263408, -45.1408997 -1.7264535, -45.1409437 -1.7269379)"
700145699,Rua Marechal Castelo Branco,residential,False,True,83.988,,"LINESTRING (-45.1408519 -1.7263408, -45.1408348 -1.7262767, -45.1406337 -1.7256177)"
415693785,,residential,False,False,7.736,,"LINESTRING (-45.1409449 -1.728124, -45.1408753 -1.7281238)"
415693785,,residential,False,True,95.92,,"LINESTRING (-45.1409449 -1.728124, -45.1418079 -1.7281296)"
415693788,Avenida César Bandeira,residential,True,False,20.182,,"LINESTRING (-45.1409449 -1.728124, -45.1409442 -1.7283055)"
415693784,,residential,False,False,8.353,,"LINESTRING (-45.1409424 -1.7287444, -45.1408673 -1.7287472)"
415693784,,residential,False,True,61.463,,"LINESTRING (-45.1409424 -1.7287444, -45.1414953 -1.7287549)"
415693788,Avenida César Bandeira,residential,True,False,41.448,,"LINESTRING (-45.1409424 -1.7287444, -45.1409323 -1.7289769, -45.1408864 -1.7291092)"
415693782,Rua São José,residential,False,True,26.608,,"LINESTRING (-45.1408864 -1.7291092, -45.140647 -1.729109)"
415693791,Avenida César Bandeira,residential,False,False,39.954,,"LINESTRING (-45.1408864 -1.7291092, -45.140874 -1.7294683)"
415693787,Avenida César Bandeira,residential,True,False,40.489,,"LINESTRING (-45.1408864 -1.7291092, -45.1408641 -1.728992, -45.1408673 -1.7287472)"
415693788,Avenida César Bandeira,residential,True,False,48.804,,"LINESTRING (-45.1409442 -1.7283055, -45.1409424 -1.7287444)"
415693789,Travessa Brasília,residential,False,False,7.913,,"LINESTRING (-45.1409442 -1.7283055, -45.140873 -1.7283055)"
415693787,Avenida César Bandeira,residential,True,False,20.206,,"LINESTRING (-45.140873 -1.7283055, -45.1408753 -1.7281238)"
415693789,Travessa Brasília,residential,False,False,26.512,,"LINESTRING (-45.140873 -1.7283055, -45.1406345 -1.7283011)"
415693789,Travessa Brasília,residential,False,True,7.913,,"LINESTRING (-45.140873 -1.7283055, -45.1409442 -1.7283055)"
415691638,Rua Senador José Sarney,residential,False,True,91.789,,"LINESTRING (-45.1397982 -1.7282855, -45.1398595 -1.7291087)"
415693789,Travessa Brasília,residential,False,False,87.337,,"LINESTRING (-45.1397982 -1.7282855, -45.1390124 -1.7282851)"
415693789,Travessa Brasília,residential,False,True,92.966,,"LINESTRING (-45.1397982 -1.7282855, -45.1406345 -1.7283011)"
415691638,Rua Senador José Sarney,residential,False,False,89.669,,"LINESTRING (-45.1397982 -1.7282855, -45.1397803 -1.7280446, -45.1397443 -1.7274809)"
415691620,Rua Presidente Kennedy,residential,False,False,95.099,,"LINESTRING (-45.1390124 -1.7282851, -45.1390586 -1.7274311)"
415691620,Rua Presidente Kennedy,residential,False,True,86.347,,"LINESTRING (-45.1390124 -1.7282851, -45.1389704 -1.7290605)"
415693789,Travessa Brasília,residential,False,True,87.337,,"LINESTRING (-45.1390124 -1.7282851, -45.1397982 -1.7282855)"
415693781,Travessa Brasília,residential,False,True,156.41,,"LINESTRING (-45.1390124 -1.7282851, -45.1380541 -1.728302, -45.1376063 -1.7283323)"
415693789,Travessa Brasília,residential,False,False,92.966,,"LINESTRING (-45.1406345 -1.7283011, -45.1397982 -1.7282855)"
415693789,Travessa Brasília,residential,False,True,26.512,,"LINESTRING (-45.1406345 -1.7283011, -45.140873 -1.7283055)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,False,89.845,,"LINESTRING (-45.1406345 -1.7283011, -45.140647 -1.729109)"
415693782,Rua São José,residential,False,False,26.608,,"LINESTRING (-45.140647 -1.729109, -45.1408864 -1.7291092)"
415693782,Rua São José,residential,False,True,87.526,,"LINESTRING (-45.140647 -1.729109, -45.1398595 -1.7291087)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,False,91.481,,"LINESTRING (-45.140647 -1.729109, -45.1406878 -1.7299307)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,True,89.845,,"LINESTRING (-45.140647 -1.729109, -45.1406345 -1.7283011)"
415691650,Travessa Deputado Santos Neto,residential,False,False,82.435,,"LINESTRING (-45.140741 -1.7310285, -45.140001 -1.7310786)"
415691650,Travessa Deputado Santos Neto,residential,False,True,87.516,,"LINESTRING (-45.140741 -1.7310285, -45.1415266 -1.7309752)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,False,101.757,,"LINESTRING (-45.140741 -1.7310285, -45.1407349 -1.7319436)"
415693790,Rua Francisco Nogueira de Azevedo,residential,False,True,122.25999999999999,,"LINESTRING (-45.140741 -1.7310285, -45.1407025 -1.7305468, -45.1406878 -1.7299307)"
415693791,Avenida César Bandeira,residential,False,True,39.954,,"LINESTRING (-45.140874 -1.7294683, -45.1408864 -1.7291092)"
415693792,,residential,False,False,69.047,,"LINESTRING (-45.140874 -1.7294683, -45.141495 -1.7294856)"
415693791,Avenida César Bandeira,residential,False,False,55.43600000000001,,"LINESTRING (-45.140874 -1.7294683, -45.1408414 -1.7295397, -45.1406878 -1.7299307)"
415693792,,residential,False,True,69.047,,"LINESTRING (-45.141495 -1.7294856, -45.140874 -1.7294683)"
415693793,Rua Doutor Antônio Dino,residential,False,False,31.298,,"LINESTRING (-45.141495 -1.7294856, -45.1415047 -1.7297669)"
415693793,Rua Doutor Antônio Dino,residential,False,True,81.25,,"LINESTRING (-45.141495 -1.7294856, -45.1414953 -1.7287549)"
415693784,,residential,False,False,61.463,,"LINESTRING (-45.1414953 -1.7287549, -45.1409424 -1.7287444)"
415693784,,residential,False,True,37.907,,"LINESTRING (-45.1414953 -1.7287549, -45.1418363 -1.7287613)"
415693793,Rua Doutor Antônio Dino,residential,False,False,81.25,,"LINESTRING (-45.1414953 -1.7287549, -45.141495 -1.7294856)"
415693783,,residential,False,False,90.889,,"LINESTRING (-45.1415055 -1.7299215, -45.1406878 -1.7299307)"
415693783,,residential,False,True,57.654,,"LINESTRING (-45.1415055 -1.7299215, -45.1420242 -1.7299157)"
415693793,Rua Doutor Antônio Dino,residential,False,True,17.191,,"LINESTRING (-45.1415055 -1.7299215, -45.1415047 -1.7297669)"
415693804,Rua Doutor Antônio Dino,residential,False,False,117.19,,"LINESTRING (-45.1415055 -1.7299215, -45.1415266 -1.7309752)"
415693793,Rua Doutor Antônio Dino,residential,False,False,17.191,,"LINESTRING (-45.1415047 -1.7297669, -45.1415055 -1.7299215)"
415693793,Rua Doutor Antônio Dino,residential,False,True,31.298,,"LINESTRING (-45.1415047 -1.7297669, -45.141495 -1.7294856)"
415693794,,residential,False,False,54.791,,"LINESTRING (-45.1415047 -1.7297669, -45.1419975 -1.7297539)"
415691623,Avenida Sete de Setembro,secondary,True,False,34.518,MA-303,"LINESTRING (-45.1419975 -1.7297539, -45.141947 -1.7294476)"
415693794,,residential,False,True,54.791,,"LINESTRING (-45.1419975 -1.7297539, -45.1415047 -1.7297669)"
415691620,Rua Presidente Kennedy,residential,False,True,95.099,,"LINESTRING (-45.1390586 -1.7274311, -45.1390124 -1.7282851)"
415691620,Rua Presidente Kennedy,residential,False,False,75.66300000000001,,"LINESTRING (-45.1390586 -1.7274311, -45.1390633 -1.7273442, -45.1390883 -1.7267513)"
415693795,Rua da Alegria,residential,False,False,76.46000000000001,,"LINESTRING (-45.1390586 -1.7274311, -45.1395652 -1.7274785, -45.1397443 -1.7274809)"
415691638,Rua Senador José Sarney,residential,False,False,68.992,,"LINESTRING (-45.1397443 -1.7274809, -45.1397048 -1.7268617)"
415693795,Rua da Alegria,residential,False,False,127.273,,"LINESTRING (-45.1397443 -1.7274809, -45.1408894 -1.7274852)"
415691638,Rua Senador José Sarney,residential,False,True,89.669,,"LINESTRING (-45.1397443 -1.7274809, -45.1397803 -1.7280446, -45.1397982 -1.7282855)"
415693795,Rua da Alegria,residential,False,True,76.46000000000001,,"LINESTRING (-45.1397443 -1.7274809, -45.1395652 -1.7274785, -45.1390586 -1.7274311)"
415693795,Rua da Alegria,residential,False,False,85.907,,"LINESTRING (-45.1409651 -1.7274814, -45.1417378 -1.7275002)"
415693795,Rua da Alegria,residential,False,True,8.424,,"LINESTRING (-45.1409651 -1.7274814, -45.1408894 -1.7274852)"
415693788,Avenida César Bandeira,residential,True,False,71.496,,"LINESTRING (-45.1409651 -1.7274814, -45.1409651 -1.7275836, -45.1409449 -1.728124)"
415691623,Avenida Sete de Setembro,secondary,True,False,123.533,MA-303,"LINESTRING (-45.1417378 -1.7275002, -45.1416417 -1.7263934)"
415693795,Rua da Alegria,residential,False,False,7.447,,"LINESTRING (-45.1417378 -1.7275002, -45.1418048 -1.727501)"
415693795,Rua da Alegria,residential,False,True,85.907,,"LINESTRING (-45.1417378 -1.7275002, -45.1409651 -1.7274814)"
415691622,Avenida Sete de Setembro,secondary,True,False,69.422,MA-303,"LINESTRING (-45.1418048 -1.727501, -45.1418498 -1.7281237)"
415693795,Rua da Alegria,residential,False,True,7.447,,"LINESTRING (-45.1418048 -1.727501, -45.1417378 -1.7275002)"
415693796,Rua da Alegria,residential,True,False,104.31299999999999,,"LINESTRING (-45.1418048 -1.727501, -45.1418799 -1.7274872, -45.142742 -1.7274986)"
415691646,Rua Eugênio de Barros,residential,False,False,119.913,,"LINESTRING (-45.142742 -1.7274986, -45.1427269 -1.7264203)"
415691646,Rua Eugênio de Barros,residential,False,True,8.729,,"LINESTRING (-45.142742 -1.7274986, -45.1427423 -1.7275219, -45.1427424 -1.7275771)"
415693796,Rua da Alegria,residential,True,False,114.903,,"LINESTRING (-45.142742 -1.7274986, -45.1435129 -1.7275394, -45.1437711 -1.7275829)"
415694587,Rua da Alegria,residential,False,False,8.481,,"LINESTRING (-45.1437711 -1.7275829, -45.1438474 -1.727584)"
415693797,Rua da Alegria,residential,True,False,63.337999999999994,,"LINESTRING (-45.1437711 -1.7275829, -45.143568 -1.7276206, -45.1432052 -1.7276015)"
415691646,Rua Eugênio de Barros,residential,False,True,50.372,,"LINESTRING (-45.1427424 -1.7275771, -45.1427435 -1.7280301)"
415691646,Rua Eugênio de Barros,residential,False,False,8.729,,"LINESTRING (-45.1427424 -1.7275771, -45.1427423 -1.7275219, -45.142742 -1.7274986)"
