osmid,oneway,ref,name,highway,reversed,length,geometry,junction
249941204,False,,Rua Pinhalzinho,residential,False,30.486,"LINESTRING (-54.9365983 -12.3836408, -54.9368767 -12.3836758)",
249941204,False,,Rua Pinhalzinho,residential,True,100.293,"LINESTRING (-54.9365983 -12.3836408, -54.9356867 -12.3834968)",
242363501,True,,,residential,False,60.24099999999999,"LINESTRING (-54.9367806 -12.3826182, -54.9366838 -12.3825654, -54.9366011 -12.3824931, -54.9365366 -12.382405, -54.9364933 -12.3823052, -54.9364734 -12.3821986)",
249941204,False,,Rua Pinhalzinho,residential,False,101.048,"LINESTRING (-54.9368767 -12.3836758, -54.9377963 -12.3838138)",
249941204,False,,Rua Pinhalzinho,residential,True,30.486,"LINESTRING (-54.9368767 -12.3836758, -54.9365983 -12.3836408)",
249941193,False,,Rua São José dos Cedros,residential,False,94.654,"LINESTRING (-54.9402237 -12.3811717, -54.9410829 -12.3813143)",
249941193,False,,Rua São José dos Cedros,residential,True,77.81,"LINESTRING (-54.9402237 -12.3811717, -54.9395167 -12.3810586)",
304567683,False,,Rua Florianópolis,residential,False,153.146,"LINESTRING (-54.9402237 -12.3811717, -54.9400043 -12.3825322)",
304567683,False,,Rua Florianópolis,residential,True,163.118,"LINESTRING (-54.9402237 -12.3811717, -54.940448 -12.3797212)",
249941193,False,,Rua São José dos Cedros,residential,False,95.923,"LINESTRING (-54.9410829 -12.3813143, -54.9419536 -12.3814589)",
249941193,False,,Rua São José dos Cedros,residential,True,94.654,"LINESTRING (-54.9410829 -12.3813143, -54.9402237 -12.3811717)",
328141187,False,,Rua Joinvile,residential,False,153.978,"LINESTRING (-54.9410829 -12.3813143, -54.9408872 -12.3826858)",
328141187,False,,Rua Joinvile,residential,True,55.874,"LINESTRING (-54.9410829 -12.3813143, -54.9411792 -12.3808207)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,True,78.365,"LINESTRING (-54.9408111 -12.3776533, -54.9400976 -12.3775485)",
304567683,False,,Rua Florianópolis,residential,False,117.103,"LINESTRING (-54.9408111 -12.3776533, -54.9406401 -12.3786931)",
304567683,False,,Rua Florianópolis,residential,True,127.31,"LINESTRING (-54.9408111 -12.3776533, -54.9409881 -12.3765215)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,False,189.411,"LINESTRING (-54.9408111 -12.3776533, -54.9412886 -12.3777301, -54.9425322 -12.3779281)",
249941204,False,,Rua Pinhalzinho,residential,False,105.601,"LINESTRING (-54.9347278 -12.3833396, -54.9356867 -12.3834968)",
304567678,False,,Rua Dionizio Cerqueira,residential,False,152.714,"LINESTRING (-54.9347278 -12.3833396, -54.9344829 -12.384692)",
304567678,False,,Rua Dionizio Cerqueira,residential,True,154.444,"LINESTRING (-54.9347278 -12.3833396, -54.934955 -12.3819685)",
304567678,False,,Rua Dionizio Cerqueira,residential,True,152.714,"LINESTRING (-54.9344829 -12.384692, -54.9347278 -12.3833396)",
249941193,False,,Rua São José dos Cedros,residential,False,28.803,"LINESTRING (-54.9392541 -12.3810224, -54.9395167 -12.3810586)",
249941193,False,,Rua São José dos Cedros,residential,True,108.843,"LINESTRING (-54.9392541 -12.3810224, -54.9382643 -12.3808692)",
249941207,False,,Rua Itapiranga,residential,True,153.516,"LINESTRING (-54.9392541 -12.3810224, -54.9390247 -12.3823847)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,False,134.549,"LINESTRING (-54.934807 -12.3767147, -54.9360314 -12.3768988)",
328152239,False,,Rua São Miguel do Oeste,residential,False,197.882,"LINESTRING (-54.934807 -12.3767147, -54.934528 -12.3784733)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,False,135.868,"LINESTRING (-54.9388638 -12.3773468, -54.9400976 -12.3775485)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,True,100.797,"LINESTRING (-54.9388638 -12.3773468, -54.9379465 -12.3772092)",
249941198,False,,Rua Iporã,residential,False,153.388,"LINESTRING (-54.9388638 -12.3773468, -54.9386269 -12.3787067)",
249941198,False,,Rua Iporã,residential,True,124.999,"LINESTRING (-54.9388638 -12.3773468, -54.9390386 -12.3762357)",
249941193,False,,Rua São José dos Cedros,residential,False,108.843,"LINESTRING (-54.9382643 -12.3808692, -54.9392541 -12.3810224)",
249941193,False,,Rua São José dos Cedros,residential,True,100.149,"LINESTRING (-54.9382643 -12.3808692, -54.937355 -12.3807196)",
249941198,False,,Rua Iporã,residential,False,155.395,"LINESTRING (-54.9382643 -12.3808692, -54.9380511 -12.3822511)",
249941198,False,,Rua Iporã,residential,True,152.709,"LINESTRING (-54.9382643 -12.3808692, -54.9384883 -12.3795134)",
242363656,True,,Avenida Maravilha,residential,False,90.755,"LINESTRING (-54.9372961 -12.3793156, -54.9374302 -12.37851)",
283231746,False,,Rua Pinheiro Machado,residential,False,97.872,"LINESTRING (-54.9372961 -12.3793156, -54.9364069 -12.3791728)",
283231746,False,,Rua Pinheiro Machado,residential,True,31.195,"LINESTRING (-54.9372961 -12.3793156, -54.937579 -12.3793641)",
249941198,False,,Rua Iporã,residential,False,20.548,"LINESTRING (-54.9380511 -12.3822511, -54.9380189 -12.3824332)",
249941198,False,,Rua Iporã,residential,True,155.395,"LINESTRING (-54.9380511 -12.3822511, -54.9382643 -12.3808692)",
278024543,True,,Avenida Chapecó,residential,False,106.78,"LINESTRING (-54.9380511 -12.3822511, -54.9390247 -12.3823847)",
249941207,False,,Rua Itapiranga,residential,False,153.516,"LINESTRING (-54.9390247 -12.3823847, -54.9392541 -12.3810224)",
249941207,False,,Rua Itapiranga,residential,True,21.203,"LINESTRING (-54.9390247 -12.3823847, -54.9389966 -12.3825734)",
278024543,True,,Avenida Chapecó,residential,False,107.65,"LINESTRING (-54.9390247 -12.3823847, -54.9400043 -12.3825322)",
278024543,True,,Avenida Chapecó,residential,False,97.4,"LINESTRING (-54.9400043 -12.3825322, -54.9408872 -12.3826858)",
304567683,False,,Rua Florianópolis,residential,False,22.622,"LINESTRING (-54.9400043 -12.3825322, -54.939969 -12.3827327)",
304567683,False,,Rua Florianópolis,residential,True,153.146,"LINESTRING (-54.9400043 -12.3825322, -54.9402237 -12.3811717)",
278024753,True,,Avenida Chapecó,residential,False,107.086,"LINESTRING (-54.939969 -12.3827327, -54.9389966 -12.3825734)",
304567683,False,,Rua Florianópolis,residential,False,156.685,"LINESTRING (-54.939969 -12.3827327, -54.9397417 -12.3841242)",
304567683,False,,Rua Florianópolis,residential,True,22.622,"LINESTRING (-54.939969 -12.3827327, -54.9400043 -12.3825322)",
249941207,False,,Rua Itapiranga,residential,False,21.203,"LINESTRING (-54.9389966 -12.3825734, -54.9390247 -12.3823847)",
249941207,False,,Rua Itapiranga,residential,True,158.27,"LINESTRING (-54.9389966 -12.3825734, -54.938779 -12.3839808)",
278024753,True,,Avenida Chapecó,residential,False,107.325,"LINESTRING (-54.9389966 -12.3825734, -54.9380189 -12.3824332)",
249941198,False,,Rua Iporã,residential,False,155.408,"LINESTRING (-54.9380189 -12.3824332, -54.9377963 -12.3838138)",
249941198,False,,Rua Iporã,residential,True,20.548,"LINESTRING (-54.9380189 -12.3824332, -54.9380511 -12.3822511)",
278024753,True,,Avenida Chapecó,residential,False,62.853,"LINESTRING (-54.9380189 -12.3824332, -54.937596 -12.3823645, -54.9374467 -12.3823503)",
242363501,True,,,residential,False,58.952,"LINESTRING (-54.9374467 -12.3823503, -54.9373748 -12.3824675, -54.9373018 -12.3825414, -54.9372147 -12.382599, -54.9371173 -12.3826376, -54.9370332 -12.3826611)",
249941198,False,,Rua Iporã,residential,False,152.709,"LINESTRING (-54.9384883 -12.3795134, -54.9382643 -12.3808692)",
249941198,False,,Rua Iporã,residential,True,46.555,"LINESTRING (-54.9384883 -12.3795134, -54.9385634 -12.3791012)",
283231746,False,,Rua Pinheiro Machado,residential,False,100.144,"LINESTRING (-54.9384883 -12.3795134, -54.937579 -12.3793641)",
249941198,False,,Rua Iporã,residential,True,155.408,"LINESTRING (-54.9377963 -12.3838138, -54.9380189 -12.3824332)",
249941204,False,,Rua Pinhalzinho,residential,False,108.332,"LINESTRING (-54.9377963 -12.3838138, -54.938779 -12.3839808)",
249941204,False,,Rua Pinhalzinho,residential,True,101.048,"LINESTRING (-54.9377963 -12.3838138, -54.9368767 -12.3836758)",
249941204,False,,Rua Pinhalzinho,residential,False,105.766,"LINESTRING (-54.938779 -12.3839808, -54.9397417 -12.3841242)",
249941204,False,,Rua Pinhalzinho,residential,True,108.332,"LINESTRING (-54.938779 -12.3839808, -54.9377963 -12.3838138)",
249941207,False,,Rua Itapiranga,residential,False,158.27,"LINESTRING (-54.938779 -12.3839808, -54.9389966 -12.3825734)",
249941193,False,,Rua São José dos Cedros,residential,False,29.921,"LINESTRING (-54.9352274 -12.3803922, -54.9355003 -12.380429)",
304567678,False,,Rua Dionizio Cerqueira,residential,False,155.705,"LINESTRING (-54.9352274 -12.3803922, -54.9349952 -12.381774)",
249941204,False,,Rua Pinhalzinho,residential,False,100.293,"LINESTRING (-54.9356867 -12.3834968, -54.9365983 -12.3836408)",
249941204,False,,Rua Pinhalzinho,residential,True,105.601,"LINESTRING (-54.9356867 -12.3834968, -54.9347278 -12.3833396)",
328141195,False,,Rua São Lourenço,residential,True,156.965,"LINESTRING (-54.9356867 -12.3834968, -54.9359322 -12.3821057)",
242362919,True,MT-225,Avenida Perimetral Norte,secondary,False,100.942,"LINESTRING (-54.9390386 -12.3762357, -54.9381195 -12.376101)",
249941198,False,,Rua Iporã,residential,False,124.999,"LINESTRING (-54.9390386 -12.3762357, -54.9388638 -12.3773468)",
249941198,False,,Rua Iporã,residential,True,11.338,"LINESTRING (-54.9390386 -12.3762357, -54.9390556 -12.3761351)",
249941204,False,,Rua Pinhalzinho,residential,True,96.487,"LINESTRING (-54.9415018 -12.3844151, -54.9406244 -12.384279)",
328142158,False,,Rua Uruguai,residential,False,157.144,"LINESTRING (-54.9415018 -12.3844151, -54.9417059 -12.383016)",
328142158,False,,Rua Uruguai,residential,False,130.586,"LINESTRING (-54.9425322 -12.3779281, -54.9427262 -12.3767691)",
328142158,False,,Rua Uruguai,residential,True,117.286,"LINESTRING (-54.9425322 -12.3779281, -54.9423467 -12.3789672)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,True,189.411,"LINESTRING (-54.9425322 -12.3779281, -54.9412886 -12.3777301, -54.9408111 -12.3776533)",
249941195,False,,Rua Pinheiro Preto,residential,False,95.925,"LINESTRING (-54.940448 -12.3797212, -54.9413194 -12.3798618)",
304567683,False,,Rua Florianópolis,residential,False,163.118,"LINESTRING (-54.940448 -12.3797212, -54.9402237 -12.3811717)",
304567683,False,,Rua Florianópolis,residential,True,116.208,"LINESTRING (-54.940448 -12.3797212, -54.9406401 -12.3786931)",
249941193,False,,Rua São José dos Cedros,residential,False,99.463,"LINESTRING (-54.9361816 -12.3805377, -54.9370869 -12.3806727)",
249941193,False,,Rua São José dos Cedros,residential,True,74.976,"LINESTRING (-54.9361816 -12.3805377, -54.9355003 -12.380429)",
328141195,False,,Rua São Lourenço,residential,False,156.926,"LINESTRING (-54.9361816 -12.3805377, -54.935955 -12.3819315)",
328141195,False,,Rua São Lourenço,residential,True,62.57,"LINESTRING (-54.9361816 -12.3805377, -54.9362741 -12.3799823)",
283231746,False,,Rua Pinheiro Machado,residential,True,97.872,"LINESTRING (-54.9364069 -12.3791728, -54.9372961 -12.3793156)",
328141195,False,,Rua São Lourenço,residential,False,91.161,"LINESTRING (-54.9364069 -12.3791728, -54.9362741 -12.3799823)",
328141195,False,,Rua São Lourenço,residential,True,90.086,"LINESTRING (-54.9364069 -12.3791728, -54.9365518 -12.3783751)",
304567678,False,,Rua Dionizio Cerqueira,residential,False,22.064,"LINESTRING (-54.9349952 -12.381774, -54.934955 -12.3819685)",
304567678,False,,Rua Dionizio Cerqueira,residential,True,155.705,"LINESTRING (-54.9349952 -12.381774, -54.9352274 -12.3803922)",
318354132,True,,Avenida Chapecó,residential,False,105.704,"LINESTRING (-54.9349952 -12.381774, -54.935955 -12.3819315)",
249941198,False,,Rua Iporã,residential,False,44.405,"LINESTRING (-54.9386269 -12.3787067, -54.9385634 -12.3791012)",
249941198,False,,Rua Iporã,residential,True,153.388,"LINESTRING (-54.9386269 -12.3787067, -54.9388638 -12.3773468)",
304567677,False,,Rua Ita,residential,False,101.276,"LINESTRING (-54.9386269 -12.3787067, -54.9377066 -12.37856)",
304567677,False,,Rua Ita,residential,True,96.575,"LINESTRING (-54.9365518 -12.3783751, -54.9374302 -12.37851)",
328141195,False,,Rua São Lourenço,residential,False,90.086,"LINESTRING (-54.9365518 -12.3783751, -54.9364069 -12.3791728)",
328141195,False,,Rua São Lourenço,residential,True,153.221,"LINESTRING (-54.9365518 -12.3783751, -54.9367717 -12.377014)",
249941204,False,,Rua Pinhalzinho,residential,False,97.401,"LINESTRING (-54.9397417 -12.3841242, -54.9406244 -12.384279)",
249941204,False,,Rua Pinhalzinho,residential,True,105.766,"LINESTRING (-54.9397417 -12.3841242, -54.938779 -12.3839808)",
304567683,False,,Rua Florianópolis,residential,True,156.685,"LINESTRING (-54.9397417 -12.3841242, -54.939969 -12.3827327)",
249941195,False,,Rua Pinheiro Preto,residential,False,94.667,"LINESTRING (-54.9413194 -12.3798618, -54.942183 -12.3799771)",
249941195,False,,Rua Pinheiro Preto,residential,True,95.925,"LINESTRING (-54.9413194 -12.3798618, -54.940448 -12.3797212)",
328141187,False,,Rua Joinvile,residential,False,55.153,"LINESTRING (-54.9413194 -12.3798618, -54.9412519 -12.3803534)",
249941193,False,,Rua São José dos Cedros,residential,True,95.923,"LINESTRING (-54.9419536 -12.3814589, -54.9410829 -12.3813143)",
328142158,False,,Rua Uruguai,residential,False,56.881,"LINESTRING (-54.9419536 -12.3814589, -54.9420543 -12.3809569)",
328142158,False,,Rua Uruguai,residential,True,155.323,"LINESTRING (-54.9419536 -12.3814589, -54.9417315 -12.3828388)",
249941204,False,,Rua Pinhalzinho,residential,False,96.487,"LINESTRING (-54.9406244 -12.384279, -54.9415018 -12.3844151)",
249941204,False,,Rua Pinhalzinho,residential,True,97.401,"LINESTRING (-54.9406244 -12.384279, -54.9397417 -12.3841242)",
328141187,False,,Rua Joinvile,residential,True,157.34,"LINESTRING (-54.9406244 -12.384279, -54.9408547 -12.382882)",
242363501,True,,,residential,False,62.949,"LINESTRING (-54.9364927 -12.3820062, -54.9365575 -12.3818896, -54.936629 -12.3818067, -54.9367173 -12.3817411, -54.9368181 -12.3816959, -54.9369266 -12.3816733)",
249941189,True,,Avenida Chapecó,residential,False,59.68,"LINESTRING (-54.9364734 -12.3821986, -54.9359322 -12.3821057)",
242363501,True,,,residential,False,21.542,"LINESTRING (-54.9364734 -12.3821986, -54.9364778 -12.3820904, -54.9364927 -12.3820062)",
249941189,True,,Avenida Chapecó,residential,False,107.223,"LINESTRING (-54.9359322 -12.3821057, -54.934955 -12.3819685)",
328141195,False,,Rua São Lourenço,residential,False,156.965,"LINESTRING (-54.9359322 -12.3821057, -54.9356867 -12.3834968)",
328141195,False,,Rua São Lourenço,residential,True,19.528,"LINESTRING (-54.9359322 -12.3821057, -54.935955 -12.3819315)",
328141185,False,,,residential,True,46.409,"LINESTRING (-54.9355633 -12.3800162, -54.9355003 -12.380429)",
328141189,True,,,residential,False,150.097,"LINESTRING (-54.9355633 -12.3800162, -54.9354544 -12.3799971, -54.9354075 -12.3799768, -54.9353672 -12.3799457, -54.9353411 -12.3798929, -54.9353307 -12.3798536, -54.935328 -12.3797714, -54.9353608 -12.3795664, -54.9353897 -12.3795127, -54.9354286 -12.3794865, -54.9354742 -12.3794689, -54.9355412 -12.3794721, -54.9356123 -12.3794898, -54.9356613 -12.3795134, -54.9357069 -12.3795599, -54.9357303 -12.3796149, -54.935731 -12.3796817, -54.9357095 -12.3798972)",roundabout
249941188,False,,Rua Francisco Oliveira Caldeira,residential,False,81.419,"LINESTRING (-54.9360314 -12.3768988, -54.9367717 -12.377014)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,True,134.549,"LINESTRING (-54.9360314 -12.3768988, -54.934807 -12.3767147)",
328141182,False,,,residential,True,46.515,"LINESTRING (-54.9360314 -12.3768988, -54.9359744 -12.3773134)",
328141184,False,,,residential,False,62.047,"LINESTRING (-54.9357095 -12.3798972, -54.9362741 -12.3799823)",
328141189,True,,,residential,False,22.39,"LINESTRING (-54.9357095 -12.3798972, -54.9356914 -12.3799489, -54.9356592 -12.3799817, -54.9356136 -12.3800072, -54.9355633 -12.3800162)",roundabout
249941195,False,,Rua Pinheiro Preto,residential,True,94.667,"LINESTRING (-54.942183 -12.3799771, -54.9413194 -12.3798618)",
328142158,False,,Rua Uruguai,residential,False,113.695,"LINESTRING (-54.942183 -12.3799771, -54.9423467 -12.3789672)",
328142158,False,,Rua Uruguai,residential,True,56.652,"LINESTRING (-54.942183 -12.3799771, -54.9421187 -12.3804827)",
328141182,False,,,residential,False,46.515,"LINESTRING (-54.9359744 -12.3773134, -54.9360314 -12.3768988)",
328141190,False,,,residential,False,166.558,"LINESTRING (-54.9359744 -12.3773134, -54.93591 -12.3773166, -54.9358356 -12.3773363, -54.9357659 -12.3773848, -54.9357176 -12.3774391, -54.9356827 -12.3775053, -54.9356693 -12.3775688, -54.935668 -12.377631, -54.9356747 -12.3776972, -54.9356955 -12.377745, -54.9357297 -12.3777876, -54.9357739 -12.3778197, -54.9358276 -12.3778341, -54.9358886 -12.3778347, -54.9359489 -12.3778151, -54.9359945 -12.3777751, -54.9360448 -12.3777181, -54.9360864 -12.3776395, -54.9360998 -12.3775518, -54.9360944 -12.3774673, -54.9360804 -12.3774149, -54.9360555 -12.3773749, -54.9360254 -12.3773396, -54.9359744 -12.3773134)",
328141190,False,,,residential,True,166.55799999999996,"LINESTRING (-54.9359744 -12.3773134, -54.9360254 -12.3773396, -54.9360555 -12.3773749, -54.9360804 -12.3774149, -54.9360944 -12.3774673, -54.9360998 -12.3775518, -54.9360864 -12.3776395, -54.9360448 -12.3777181, -54.9359945 -12.3777751, -54.9359489 -12.3778151, -54.9358886 -12.3778347, -54.9358276 -12.3778341, -54.9357739 -12.3778197, -54.9357297 -12.3777876, -54.9356955 -12.377745, -54.9356747 -12.3776972, -54.935668 -12.377631, -54.9356693 -12.3775688, -54.9356827 -12.3775053, -54.9357176 -12.3774391, -54.9357659 -12.3773848, -54.9358356 -12.3773363, -54.93591 -12.3773166, -54.9359744 -12.3773134)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,False,98.876,"LINESTRING (-54.9367717 -12.377014, -54.9376689 -12.3771647)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,True,81.419,"LINESTRING (-54.9367717 -12.377014, -54.9360314 -12.3768988)",
328141195,False,,Rua São Lourenço,residential,False,153.221,"LINESTRING (-54.9367717 -12.377014, -54.9365518 -12.3783751)",
328141195,False,,Rua São Lourenço,residential,True,120.223,"LINESTRING (-54.9367717 -12.377014, -54.9369554 -12.3759478)",
328141193,False,,Rua O,residential,False,46.615,"LINESTRING (-54.9395987 -12.3806471, -54.9395167 -12.3810586)",
"[328141193, 328141181]",False,,Rua O,residential,False,179.19699999999997,"LINESTRING (-54.9395987 -12.3806471, -54.9396517 -12.3806471, -54.9396866 -12.3806327, -54.9397027 -12.3806118, -54.9397141 -12.3805862, -54.9397751 -12.3802139, -54.9397701 -12.3801851, -54.939756 -12.3801618, -54.9397369 -12.3801448, -54.9395082 -12.3801055, -54.9394633 -12.380114, -54.9394291 -12.3801343, -54.939409 -12.3801703, -54.9393372 -12.3804939, -54.9393453 -12.3805364, -54.9393721 -12.3805757, -54.9394016 -12.3806026, -54.9395987 -12.3806471)",
"[328141193, 328141181]",False,,Rua O,residential,True,179.197,"LINESTRING (-54.9395987 -12.3806471, -54.9394016 -12.3806026, -54.9393721 -12.3805757, -54.9393453 -12.3805364, -54.9393372 -12.3804939, -54.939409 -12.3801703, -54.9394291 -12.3801343, -54.9394633 -12.380114, -54.9395082 -12.3801055, -54.9397369 -12.3801448, -54.939756 -12.3801618, -54.9397701 -12.3801851, -54.9397751 -12.3802139, -54.9397141 -12.3805862, -54.9397027 -12.3806118, -54.9396866 -12.3806327, -54.9396517 -12.3806471, -54.9395987 -12.3806471)",
328141184,False,,,residential,True,62.047,"LINESTRING (-54.9362741 -12.3799823, -54.9357095 -12.3798972)",
328141195,False,,Rua São Lourenço,residential,False,62.57,"LINESTRING (-54.9362741 -12.3799823, -54.9361816 -12.3805377)",
328141195,False,,Rua São Lourenço,residential,True,91.161,"LINESTRING (-54.9362741 -12.3799823, -54.9364069 -12.3791728)",
