osmid,oneway,name,highway,reversed,length,geometry,lanes
414459084,True,Rua Sete de Setembro,tertiary,False,112.693,"LINESTRING (-47.9566553 -23.2229519, -47.9558748 -23.2236679)",
837192193,False,Avenida Nossa Senhora da Aparecida,residential,True,73.003,"LINESTRING (-47.9566553 -23.2229519, -47.9571287 -23.2234436)",
837192193,False,Avenida Nossa Senhora da Aparecida,residential,False,73.003,"LINESTRING (-47.9571287 -23.2234436, -47.9566553 -23.2229519)",
837192193,False,Avenida Nossa Senhora da Aparecida,residential,True,84.536,"LINESTRING (-47.9571287 -23.2234436, -47.9576942 -23.2239985)",
837202767,True,Avenida 3 de Maio,primary,False,93.026,"LINESTRING (-47.9571287 -23.2234436, -47.9577751 -23.2228545)",2
837202766,False,Rua Tiradentes,residential,False,71.905,"LINESTRING (-47.9563656 -23.2241313, -47.9558748 -23.2236679)",
837202767,True,Avenida 3 de Maio,primary,False,109.215,"LINESTRING (-47.9563656 -23.2241313, -47.9571287 -23.2234436)",2
175002175,False,Rua Tiradentes,residential,True,82.42,"LINESTRING (-47.9563656 -23.2241313, -47.9564244 -23.2241862, -47.9569052 -23.2246821)",
414459080,True,Rua do Comércio,primary,False,90.133,"LINESTRING (-47.9520594 -23.2279377, -47.952699 -23.2273795)",2
175161311,False,Rua Camargo Barros,residential,True,69.768,"LINESTRING (-47.9579723 -23.2217909, -47.9584296 -23.2222568)",
414459084,True,Rua Sete de Setembro,tertiary,False,96.918,"LINESTRING (-47.9579723 -23.2217909, -47.9572923 -23.2223985)",
175161311,False,Rua Camargo Barros,residential,False,69.768,"LINESTRING (-47.9584296 -23.2222568, -47.9579723 -23.2217909)",
175161311,False,Rua Camargo Barros,residential,True,85.64,"LINESTRING (-47.9584296 -23.2222568, -47.9589969 -23.2228237)",
175161310,False,Rua Dinarte Vieira de Camargo,residential,True,70.746,"LINESTRING (-47.9572923 -23.2223985, -47.9577751 -23.2228545)",
414459084,True,Rua Sete de Setembro,tertiary,False,89.575,"LINESTRING (-47.9572923 -23.2223985, -47.9566553 -23.2229519)",
175161311,False,Rua Camargo Barros,residential,False,85.64,"LINESTRING (-47.9589969 -23.2228237, -47.9584296 -23.2222568)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,93.387,"LINESTRING (-47.9589969 -23.2228237, -47.9583479 -23.223415)",
175161310,False,Rua Dinarte Vieira de Camargo,residential,False,70.746,"LINESTRING (-47.9577751 -23.2228545, -47.9572923 -23.2223985)",
175161310,False,Rua Dinarte Vieira de Camargo,residential,True,85.501,"LINESTRING (-47.9577751 -23.2228545, -47.9583479 -23.223415)",
837202767,True,Avenida 3 de Maio,primary,False,94.288,"LINESTRING (-47.9577751 -23.2228545, -47.9584296 -23.2222568)",2
414459095,False,Rua Tiradentes,residential,False,79.194,"LINESTRING (-47.9552914 -23.2231294, -47.9547563 -23.2226142)",
837202764,False,Rua Tiradentes,residential,True,84.495,"LINESTRING (-47.9552914 -23.2231294, -47.9558748 -23.2236679)",
175484041,False,Rua Passa Três,residential,False,17.453,"LINESTRING (-47.9541126 -23.2232033, -47.9542279 -23.2230875)",
175484041,False,Rua Passa Três,residential,True,84.503,"LINESTRING (-47.9541126 -23.2232033, -47.9535225 -23.2237357)",
175161310,False,Rua Dinarte Vieira de Camargo,residential,False,85.501,"LINESTRING (-47.9583479 -23.223415, -47.9577751 -23.2228545)",
175161310,False,Rua Dinarte Vieira de Camargo,residential,True,113.684,"LINESTRING (-47.9583479 -23.223415, -47.9591015 -23.2241671)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,93.122,"LINESTRING (-47.9583479 -23.223415, -47.9576942 -23.2239985)",
175161308,True,Rua Cesário Martins,residential,False,78.014,"LINESTRING (-47.9546531 -23.2236988, -47.9541126 -23.2232033)",
414459097,True,Rua Quinze de Novembro,residential,False,90.901,"LINESTRING (-47.9546531 -23.2236988, -47.9552914 -23.2231294)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,110.807,"LINESTRING (-47.9576942 -23.2239985, -47.9569052 -23.2246821)",
837192193,False,Avenida Nossa Senhora da Aparecida,residential,False,84.536,"LINESTRING (-47.9576942 -23.2239985, -47.9571287 -23.2234436)",
837192193,False,Avenida Nossa Senhora da Aparecida,residential,True,113.241,"LINESTRING (-47.9576942 -23.2239985, -47.9584551 -23.2247389)",
175161310,False,Rua Dinarte Vieira de Camargo,residential,False,113.684,"LINESTRING (-47.9591015 -23.2241671, -47.9583479 -23.223415)",
414459102,False,Rua Pedro de Miranda de Campos,residential,False,91.681,"LINESTRING (-47.9591015 -23.2241671, -47.9584551 -23.2247389)",
414459078,True,Rua Francisco Ribeiro da Silva,secondary,False,81.792,"LINESTRING (-47.9540429 -23.2242373, -47.9546142 -23.2247525)",
414459097,True,Rua Quinze de Novembro,residential,False,86.449,"LINESTRING (-47.9540429 -23.2242373, -47.9546531 -23.2236988)",
175161308,True,Rua Cesário Martins,residential,False,83.837,"LINESTRING (-47.955219 -23.2242447, -47.9546531 -23.2236988)",
837202765,True,Rua José Vieira de Miranda,tertiary,False,83.712,"LINESTRING (-47.955219 -23.2242447, -47.9546142 -23.2247525)",
865803287,False,Rua Cesário Martins,residential,True,38.384,"LINESTRING (-47.955219 -23.2242447, -47.9554778 -23.2244949)",
175002175,False,Rua Tiradentes,residential,True,112.685,"LINESTRING (-47.9569052 -23.2246821, -47.9576504 -23.2254291)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,88.736,"LINESTRING (-47.9569052 -23.2246821, -47.9562829 -23.2252387)",
175002175,False,Rua Tiradentes,residential,False,82.42,"LINESTRING (-47.9569052 -23.2246821, -47.9564244 -23.2241862, -47.9563656 -23.2241313)",
414459078,True,Rua Francisco Ribeiro da Silva,secondary,False,73.069,"LINESTRING (-47.9546142 -23.2247525, -47.9551144 -23.2252221)",
837202765,True,Rua José Vieira de Miranda,tertiary,False,100.411,"LINESTRING (-47.9546142 -23.2247525, -47.9539061 -23.2253786)",
414459097,True,Rua Quinze de Novembro,residential,False,96.912,"LINESTRING (-47.9533669 -23.2248486, -47.9540429 -23.2242373)",
627444419,True,Rua Nove de Julho,secondary,False,76.676,"LINESTRING (-47.9533669 -23.2248486, -47.952852 -23.224347)",
175161306,False,Rua Juvenal Rodrigues Duarte,residential,True,110.41,"LINESTRING (-47.9562829 -23.2252387, -47.9570322 -23.2259541)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,84.635,"LINESTRING (-47.9562829 -23.2252387, -47.9556831 -23.2257636)",
175002357,True,Rua Benedito Miranda da Silva,primary,False,176.233,"LINESTRING (-47.9551144 -23.2252221, -47.9563656 -23.2241313)",2
627444418,True,Rua Francisco Ribeiro da Silva,secondary,False,83.681,"LINESTRING (-47.9551144 -23.2252221, -47.9556831 -23.2257636)",
175161309,False,Rua Lázaro Mendes Castanho,residential,False,111.103,"LINESTRING (-47.959076 -23.2253675, -47.9582821 -23.2260502)",
837192193,False,Avenida Nossa Senhora da Aparecida,residential,False,94.398,"LINESTRING (-47.959076 -23.2253675, -47.9584551 -23.2247389)",
627444419,True,Rua Nove de Julho,secondary,False,80.678,"LINESTRING (-47.9539061 -23.2253786, -47.9533669 -23.2248486)",
837202765,True,Rua José Vieira de Miranda,tertiary,False,78.716,"LINESTRING (-47.9539061 -23.2253786, -47.9533463 -23.2258649)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,102.426,"LINESTRING (-47.9556831 -23.2257636, -47.9549503 -23.2263921)",
838181461,True,Rua Francisco Ribeiro da Silva,residential,False,109.48,"LINESTRING (-47.9556831 -23.2257636, -47.9564247 -23.2264742)",
414459097,True,Rua Quinze de Novembro,residential,False,82.769,"LINESTRING (-47.952233 -23.2258623, -47.9528131 -23.2253428)",
837203496,False,Rua Padre Gravina,residential,False,77.102,"LINESTRING (-47.952233 -23.2258623, -47.9517149 -23.2253582)",
837203496,False,Rua Padre Gravina,residential,True,79.777,"LINESTRING (-47.952233 -23.2258623, -47.9527701 -23.226383)",
627444419,True,Rua Nove de Julho,secondary,False,73.399,"LINESTRING (-47.9544068 -23.2258519, -47.9539061 -23.2253786)",
837203497,True,Rua do Comércio,primary,False,100.66,"LINESTRING (-47.9544068 -23.2258519, -47.9551144 -23.2252221)",2
175161306,False,Rua Juvenal Rodrigues Duarte,residential,False,110.41,"LINESTRING (-47.9570322 -23.2259541, -47.9562829 -23.2252387)",
414459102,False,Rua Pedro de Miranda de Campos,residential,False,34.697,"LINESTRING (-47.9570322 -23.2259541, -47.9567948 -23.2261772)",
414459102,False,Rua Pedro de Miranda de Campos,residential,True,86.014,"LINESTRING (-47.9570322 -23.2259541, -47.9576504 -23.2254291)",
175002175,False,Rua Tiradentes,residential,True,79.045,"LINESTRING (-47.9582821 -23.2260502, -47.9588065 -23.2265728)",
175161309,False,Rua Lázaro Mendes Castanho,residential,False,120.545,"LINESTRING (-47.9582821 -23.2260502, -47.9574023 -23.2267724)",
175161309,False,Rua Lázaro Mendes Castanho,residential,True,111.103,"LINESTRING (-47.9582821 -23.2260502, -47.959076 -23.2253675)",
175002175,False,Rua Tiradentes,residential,False,94.533,"LINESTRING (-47.9582821 -23.2260502, -47.9579455 -23.2257212, -47.9576504 -23.2254291)",
175161305,False,Rua Vereador Benedito Ribeiro Pires,residential,True,90.74,"LINESTRING (-47.9567948 -23.2261772, -47.9574023 -23.2267724)",
414459102,False,Rua Pedro de Miranda de Campos,residential,False,50.208,"LINESTRING (-47.9567948 -23.2261772, -47.9564247 -23.2264742)",
414459102,False,Rua Pedro de Miranda de Campos,residential,True,34.697,"LINESTRING (-47.9567948 -23.2261772, -47.9570322 -23.2259541)",
837202765,True,Rua José Vieira de Miranda,tertiary,False,83.435,"LINESTRING (-47.9527701 -23.226383, -47.9521894 -23.2269105)",
837203496,False,Rua Padre Gravina,residential,False,79.777,"LINESTRING (-47.9527701 -23.226383, -47.952233 -23.2258623)",
837203496,False,Rua Padre Gravina,residential,True,74.882,"LINESTRING (-47.9527701 -23.226383, -47.9532793 -23.2268673)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,78.484,"LINESTRING (-47.9549503 -23.2263921, -47.9544046 -23.2268888)",
627444419,True,Rua Nove de Julho,secondary,False,81.807,"LINESTRING (-47.9549503 -23.2263921, -47.9544068 -23.2258519)",
837192195,False,Rua Nove de Julho,tertiary,True,112.03,"LINESTRING (-47.9549503 -23.2263921, -47.9557098 -23.2271187)",
175161314,False,Rua Francisco Ribeiro da Silva,residential,True,91.181,"LINESTRING (-47.9564247 -23.2264742, -47.957051 -23.2270583)",
414459102,False,Rua Pedro de Miranda de Campos,residential,False,102.334,"LINESTRING (-47.9564247 -23.2264742, -47.9557098 -23.2271187)",
414459102,False,Rua Pedro de Miranda de Campos,residential,True,50.208,"LINESTRING (-47.9564247 -23.2264742, -47.9567948 -23.2261772)",
175161305,False,Rua Vereador Benedito Ribeiro Pires,residential,False,90.74,"LINESTRING (-47.9574023 -23.2267724, -47.9567948 -23.2261772)",
175161309,False,Rua Lázaro Mendes Castanho,residential,False,47.95,"LINESTRING (-47.9574023 -23.2267724, -47.957051 -23.2270583)",
175161309,False,Rua Lázaro Mendes Castanho,residential,True,120.545,"LINESTRING (-47.9574023 -23.2267724, -47.9582821 -23.2260502)",
837203496,False,Rua Padre Gravina,residential,False,74.882,"LINESTRING (-47.9532793 -23.2268673, -47.9527701 -23.226383)",
837203497,True,Rua do Comércio,primary,False,81.581,"LINESTRING (-47.9532793 -23.2268673, -47.9538569 -23.2263608)",2
175161309,False,Rua Lázaro Mendes Castanho,residential,True,47.95,"LINESTRING (-47.957051 -23.2270583, -47.9574023 -23.2267724)",
175161314,False,Rua Francisco Ribeiro da Silva,residential,False,91.181,"LINESTRING (-47.957051 -23.2270583, -47.9564247 -23.2264742)",
837186995,False,Rua Lázaro Mendes Castanho,residential,False,103.432,"LINESTRING (-47.957051 -23.2270583, -47.9563266 -23.227708)",
414459102,False,Rua Pedro de Miranda de Campos,residential,False,78.687,"LINESTRING (-47.9557098 -23.2271187, -47.9551385 -23.2275932)",
414459102,False,Rua Pedro de Miranda de Campos,residential,True,102.334,"LINESTRING (-47.9557098 -23.2271187, -47.9564247 -23.2264742)",
837192195,False,Rua Nove de Julho,tertiary,False,112.03,"LINESTRING (-47.9557098 -23.2271187, -47.9549503 -23.2263921)",
837192195,False,Rua Nove de Julho,tertiary,True,91.014,"LINESTRING (-47.9557098 -23.2271187, -47.9561355 -23.22755, -47.9563266 -23.227708)",
175161313,False,Rua Padre Gravina,residential,True,105.644,"LINESTRING (-47.9538464 -23.2274047, -47.9545498 -23.228101)",
837203498,True,Rua Joaquim Ribeiro da Silva,primary,False,83.673,"LINESTRING (-47.9538464 -23.2274047, -47.9532437 -23.2279141)",
837186995,False,Rua Lázaro Mendes Castanho,residential,True,103.432,"LINESTRING (-47.9563266 -23.227708, -47.957051 -23.2270583)",
837192195,False,Rua Nove de Julho,tertiary,False,91.014,"LINESTRING (-47.9563266 -23.227708, -47.9561355 -23.22755, -47.9557098 -23.2271187)",
175161313,False,Rua Padre Gravina,residential,False,105.644,"LINESTRING (-47.9545498 -23.228101, -47.9538464 -23.2274047)",
175161313,False,Rua Padre Gravina,residential,True,39.477,"LINESTRING (-47.9545498 -23.228101, -47.954824 -23.2283511)",
414459102,False,Rua Pedro de Miranda de Campos,residential,True,82.504,"LINESTRING (-47.9545498 -23.228101, -47.9551385 -23.2275932)",
"[627444429, 414459102]",False,"['Rua dos Mendes', 'Rua Pedro de Miranda de Campos']",residential,"[False, True]",183.42399999999998,"LINESTRING (-47.9545498 -23.228101, -47.9540777 -23.2285126, -47.9539946 -23.2285569, -47.9539463 -23.2285619, -47.9539074 -23.2285489, -47.9538571 -23.2285083, -47.9532437 -23.2279141)",
175161313,False,Rua Padre Gravina,residential,False,39.477,"LINESTRING (-47.954824 -23.2283511, -47.9545498 -23.228101)",
414459080,True,Rua do Comércio,primary,False,82.218,"LINESTRING (-47.952699 -23.2273795, -47.9532793 -23.2268673)",2
627444425,True,Rua dos Mendes,tertiary,False,81.435,"LINESTRING (-47.952699 -23.2273795, -47.9532437 -23.2279141)",
837203498,True,Rua Joaquim Ribeiro da Silva,primary,False,98.727,"LINESTRING (-47.9532437 -23.2279141, -47.9525463 -23.2285286)",
"[627444429, 414459102]",False,"['Rua dos Mendes', 'Rua Pedro de Miranda de Campos']",residential,"[False, True]",183.42399999999998,"LINESTRING (-47.9532437 -23.2279141, -47.9538571 -23.2285083, -47.9539074 -23.2285489, -47.9539463 -23.2285619, -47.9539946 -23.2285569, -47.9540777 -23.2285126, -47.9545498 -23.228101)",
175484037,False,Rua Treze de Maio,residential,False,94.149,"LINESTRING (-47.9528707 -23.2231355, -47.9521962 -23.2237123)",
414459078,True,Rua Francisco Ribeiro da Silva,secondary,False,94.288,"LINESTRING (-47.9528707 -23.2231355, -47.9535225 -23.2237357)",
175484037,False,Rua Treze de Maio,residential,True,175.022,"LINESTRING (-47.9528707 -23.2231355, -47.9538658 -23.2222457, -47.9540938 -23.2220337)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,False,51.309,"LINESTRING (-47.9506668 -23.2232944, -47.9510227 -23.2236199)",
175161691,True,Rua Nove de Julho,secondary,False,13.422,"LINESTRING (-47.9521962 -23.2237123, -47.9521426 -23.2236021)",
175484037,False,Rua Treze de Maio,residential,False,79.864,"LINESTRING (-47.9521962 -23.2237123, -47.951653 -23.2242287)",
175484037,False,Rua Treze de Maio,residential,True,94.149,"LINESTRING (-47.9521962 -23.2237123, -47.9528707 -23.2231355)",
175484041,False,Rua Passa Três,residential,False,84.503,"LINESTRING (-47.9535225 -23.2237357, -47.9541126 -23.2232033)",
175484041,False,Rua Passa Três,residential,True,96.513,"LINESTRING (-47.9535225 -23.2237357, -47.952852 -23.224347)",
414459078,True,Rua Francisco Ribeiro da Silva,secondary,False,77.063,"LINESTRING (-47.9535225 -23.2237357, -47.9540429 -23.2242373)",
175484037,False,Rua Treze de Maio,residential,False,81.213,"LINESTRING (-47.951653 -23.2242287, -47.9510804 -23.2247352)",
175484037,False,Rua Treze de Maio,residential,True,79.864,"LINESTRING (-47.951653 -23.2242287, -47.9521962 -23.2237123)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,False,94.597,"LINESTRING (-47.951653 -23.2242287, -47.9522892 -23.2248467)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,True,93.44,"LINESTRING (-47.951653 -23.2242287, -47.9510227 -23.2236199)",
175484041,False,Rua Passa Três,residential,False,96.513,"LINESTRING (-47.952852 -23.224347, -47.9535225 -23.2237357)",
175484041,False,Rua Passa Três,residential,True,79.967,"LINESTRING (-47.952852 -23.224347, -47.9522892 -23.2248467)",
627444419,True,Rua Nove de Julho,secondary,False,97.322,"LINESTRING (-47.952852 -23.224347, -47.9523082 -23.2238206, -47.9521962 -23.2237123)",
175484037,False,Rua Treze de Maio,residential,True,81.213,"LINESTRING (-47.9510804 -23.2247352, -47.951653 -23.2242287)",
837203496,False,Rua Padre Gravina,residential,True,94.882,"LINESTRING (-47.9510804 -23.2247352, -47.9517149 -23.2253582)",
837203496,False,Rua Padre Gravina,residential,False,54.257,"LINESTRING (-47.9510804 -23.2247352, -47.9508375 -23.2245116, -47.9506881 -23.224408)",
175484041,False,Rua Passa Três,residential,False,79.967,"LINESTRING (-47.9522892 -23.2248467, -47.952852 -23.224347)",
175484041,False,Rua Passa Três,residential,True,81.724,"LINESTRING (-47.9522892 -23.2248467, -47.9517149 -23.2253582)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,False,76.87,"LINESTRING (-47.9522892 -23.2248467, -47.9528131 -23.2253428)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,True,94.597,"LINESTRING (-47.9522892 -23.2248467, -47.951653 -23.2242287)",
175484041,False,Rua Passa Três,residential,False,81.724,"LINESTRING (-47.9517149 -23.2253582, -47.9522892 -23.2248467)",
175484041,False,Rua Passa Três,residential,True,68.388,"LINESTRING (-47.9517149 -23.2253582, -47.9512493 -23.2258)",
837203496,False,Rua Padre Gravina,residential,False,94.882,"LINESTRING (-47.9517149 -23.2253582, -47.9510804 -23.2247352)",
837203496,False,Rua Padre Gravina,residential,True,77.102,"LINESTRING (-47.9517149 -23.2253582, -47.952233 -23.2258623)",
175484041,False,Rua Passa Três,residential,False,68.388,"LINESTRING (-47.9512493 -23.2258, -47.9517149 -23.2253582)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,64.763,"LINESTRING (-47.9512493 -23.2258, -47.9513124 -23.2259467, -47.951383 -23.2261527, -47.9514129 -23.2263596)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,True,79.617,"LINESTRING (-47.9533463 -23.2258649, -47.9528131 -23.2253428)",
627444431,True,Rua Aristides Vasconcellos Leite,residential,False,75.913,"LINESTRING (-47.9533463 -23.2258649, -47.9538569 -23.2263608)",
837202765,True,Rua José Vieira de Miranda,tertiary,False,82.374,"LINESTRING (-47.9533463 -23.2258649, -47.9527701 -23.226383)",
627444431,True,Rua Aristides Vasconcellos Leite,residential,False,81.112,"LINESTRING (-47.9538569 -23.2263608, -47.9544046 -23.2268888)",
837203497,True,Rua do Comércio,primary,False,79.746,"LINESTRING (-47.9538569 -23.2263608, -47.9544068 -23.2258519)",2
175002175,False,Rua Tiradentes,residential,False,79.045,"LINESTRING (-47.9588065 -23.2265728, -47.9582821 -23.2260502)",
175002175,False,Rua Tiradentes,residential,True,69.802,"LINESTRING (-47.9588065 -23.2265728, -47.9592732 -23.2270312)",
627444415,True,Rua Joaquim Ribeiro da Silva,primary,False,80.896,"LINESTRING (-47.9544046 -23.2268888, -47.9538464 -23.2274047)",
627444431,True,Rua Aristides Vasconcellos Leite,residential,False,108.438,"LINESTRING (-47.9544046 -23.2268888, -47.9551385 -23.2275932)",
175002175,False,Rua Tiradentes,residential,False,69.802,"LINESTRING (-47.9592732 -23.2270312, -47.9588065 -23.2265728)",
175484044,False,Rua Aristides Vasconcellos Leite,residential,True,54.056,"LINESTRING (-47.9551385 -23.2275932, -47.9555036 -23.227945)",
414459102,False,Rua Pedro de Miranda de Campos,residential,False,82.504,"LINESTRING (-47.9551385 -23.2275932, -47.9545498 -23.228101)",
414459102,False,Rua Pedro de Miranda de Campos,residential,True,78.687,"LINESTRING (-47.9551385 -23.2275932, -47.9557098 -23.2271187)",
175484044,False,Rua Aristides Vasconcellos Leite,residential,False,54.056,"LINESTRING (-47.9555036 -23.227945, -47.9551385 -23.2275932)",
175484037,False,Rua Treze de Maio,residential,False,75.081,"LINESTRING (-47.9547099 -23.2217512, -47.9544184 -23.2217662, -47.9543647 -23.2217823, -47.9543298 -23.221802, -47.9540938 -23.2220337)",
837197395,False,Rua Josino de Arruda Campos,residential,True,96.108,"LINESTRING (-47.9547099 -23.2217512, -47.9547443 -23.2225242, -47.9547563 -23.2226142)",
175485715,False,Rua Aristides Vasconcelos Neto,residential,True,35.781,"LINESTRING (-47.9516285 -23.2219313, -47.951363 -23.2221411)",
414459078,True,Rua Francisco Ribeiro da Silva,secondary,False,91.915,"LINESTRING (-47.9516285 -23.2219313, -47.9522538 -23.2225255)",
175484037,False,Rua Treze de Maio,residential,False,175.022,"LINESTRING (-47.9540938 -23.2220337, -47.9538658 -23.2222457, -47.9528707 -23.2231355)",
175484037,False,Rua Treze de Maio,residential,True,75.081,"LINESTRING (-47.9540938 -23.2220337, -47.9543298 -23.221802, -47.9543647 -23.2217823, -47.9544184 -23.2217662, -47.9547099 -23.2217512)",
175485716,False,Rua Plínio Jóia,residential,False,118.857,"LINESTRING (-47.9540938 -23.2220337, -47.9541019 -23.2225341, -47.9541354 -23.2227904, -47.9541729 -23.2229618, -47.9542279 -23.2230875)",
175485715,False,Rua Aristides Vasconcelos Neto,residential,False,35.781,"LINESTRING (-47.951363 -23.2221411, -47.9516285 -23.2219313)",
175484041,False,Rua Passa Três,residential,False,75.4,"LINESTRING (-47.9542279 -23.2230875, -47.9547563 -23.2226142)",
175484041,False,Rua Passa Três,residential,True,17.453,"LINESTRING (-47.9542279 -23.2230875, -47.9541126 -23.2232033)",
175485716,False,Rua Plínio Jóia,residential,True,118.857,"LINESTRING (-47.9542279 -23.2230875, -47.9541729 -23.2229618, -47.9541354 -23.2227904, -47.9541019 -23.2225341, -47.9540938 -23.2220337)",
201350414,False,Rua Argemiro Campos Rocha,residential,False,60.479,"LINESTRING (-47.9526453 -23.2221176, -47.9522538 -23.2225255)",
201350414,False,Rua Argemiro Campos Rocha,residential,True,60.479,"LINESTRING (-47.9522538 -23.2225255, -47.9526453 -23.2221176)",
414459078,True,Rua Francisco Ribeiro da Silva,secondary,False,92.599,"LINESTRING (-47.9522538 -23.2225255, -47.9528707 -23.2231355)",
627444417,False,Rua Argemiro Campos Rocha,secondary,False,64.449,"LINESTRING (-47.9522538 -23.2225255, -47.9518005 -23.2229285)",
175161691,True,Rua Nove de Julho,secondary,False,98.308,"LINESTRING (-47.9518005 -23.2229285, -47.951363 -23.2221411)",
627444417,False,Rua Argemiro Campos Rocha,secondary,False,17.529,"LINESTRING (-47.9518005 -23.2229285, -47.9516772 -23.2230381)",
627444417,False,Rua Argemiro Campos Rocha,secondary,True,64.449,"LINESTRING (-47.9518005 -23.2229285, -47.9522538 -23.2225255)",
627444417,False,Rua Argemiro Campos Rocha,secondary,False,45.124,"LINESTRING (-47.9510227 -23.2236199, -47.9506941 -23.223891)",
627444417,False,Rua Argemiro Campos Rocha,secondary,True,93.05,"LINESTRING (-47.9510227 -23.2236199, -47.9516772 -23.2230381)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,False,93.44,"LINESTRING (-47.9510227 -23.2236199, -47.951653 -23.2242287)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,True,51.309,"LINESTRING (-47.9510227 -23.2236199, -47.9506668 -23.2232944)",
627444417,False,Rua Argemiro Campos Rocha,secondary,True,45.124,"LINESTRING (-47.9506941 -23.223891, -47.9510227 -23.2236199)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,16.399,"LINESTRING (-47.9506941 -23.223891, -47.9506841 -23.224013, -47.9506869 -23.224038)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,168.77100000000002,"LINESTRING (-47.9506881 -23.224408, -47.9506646 -23.2245331, -47.9506599 -23.2246391, -47.9506907 -23.2247475, -47.9508028 -23.2250088, -47.9511611 -23.2256144, -47.9512493 -23.2258)",
837203496,False,Rua Padre Gravina,residential,True,54.257,"LINESTRING (-47.9506881 -23.224408, -47.9508375 -23.2245116, -47.9510804 -23.2247352)",
414459097,True,Rua Quinze de Novembro,residential,False,78.881,"LINESTRING (-47.9528131 -23.2253428, -47.9533669 -23.2248486)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,False,79.617,"LINESTRING (-47.9528131 -23.2253428, -47.9533463 -23.2258649)",
627444430,False,Rua Aristides Vasconcellos Leite,residential,True,76.87,"LINESTRING (-47.9528131 -23.2253428, -47.9522892 -23.2248467)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,12.959,"LINESTRING (-47.9514129 -23.2263596, -47.9514093 -23.2264761)",
627444427,False,Rua dos Mendes,residential,False,20.967,"LINESTRING (-47.9514129 -23.2263596, -47.9512145 -23.2263115)",
627444426,True,Rua dos Mendes,residential,False,17.489,"LINESTRING (-47.9514129 -23.2263596, -47.9514974 -23.2263719, -47.9515829 -23.2263681)",
