osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
167703608,False,,Rua Coutinho Cavalcanti,residential,False,92.757,"LINESTRING (-46.3987157 -23.7448227, -46.3989973 -23.7446262, -46.3991958 -23.74449, -46.3994157 -23.7442911)",
167703608,False,,Rua Coutinho Cavalcanti,residential,True,39.786,"LINESTRING (-46.3987157 -23.7448227, -46.3985735 -23.7449184, -46.3984106 -23.745046)",
167703640,False,2,Rua Venus,residential,False,72.219,"LINESTRING (-46.3930879 -23.7456948, -46.3929741 -23.745825, -46.3926191 -23.746182)",30
167703633,True,,Rua Pedro Bracialle,residential,False,30.806,"LINESTRING (-46.3957002 -23.7454586, -46.3954749 -23.7456436)",
504317189,True,2,Rua José Maria de Figueiredo,secondary,False,71.988,"LINESTRING (-46.3957002 -23.7454586, -46.3958403 -23.7456325, -46.3958638 -23.7456718, -46.3958986 -23.7457762, -46.3959617 -23.7460475)",
504083346,False,,,residential,True,66.873,"LINESTRING (-46.3954749 -23.7456436, -46.3959617 -23.7460475)",
167703633,True,,Rua Pedro Bracialle,residential,False,86.51299999999999,"LINESTRING (-46.3954749 -23.7456436, -46.3949065 -23.7460952, -46.3948307 -23.7461511)",
167703649,False,,Rua Agostinho Cardoso,residential,True,52.286,"LINESTRING (-46.3991708 -23.746713, -46.3992763 -23.7462528)",
167703649,False,,Rua Agostinho Cardoso,residential,False,114.48500000000001,"LINESTRING (-46.3991708 -23.746713, -46.3990939 -23.7470642, -46.3990509 -23.7471562, -46.3989986 -23.747225, -46.3989048 -23.7473134, -46.3986053 -23.7475533)",
186575790,False,,Rua Aurélio Bracialli,residential,True,200.964,"LINESTRING (-46.3991708 -23.746713, -46.3988123 -23.7458961, -46.398546 -23.7453142, -46.3984636 -23.7451295, -46.3984106 -23.745046)",
167703608,False,,Rua Coutinho Cavalcanti,residential,False,71.827,"LINESTRING (-46.3994157 -23.7442911, -46.399979 -23.743902)",
167703608,False,,Rua Coutinho Cavalcanti,residential,True,92.757,"LINESTRING (-46.3994157 -23.7442911, -46.3991958 -23.74449, -46.3989973 -23.7446262, -46.3987157 -23.7448227)",
167703641,False,,Rua Prefeito Arthur G. Souza Júnior,residential,False,78.18,"LINESTRING (-46.3994157 -23.7442911, -46.3993567 -23.7441659, -46.3993084 -23.7439842, -46.3992816 -23.7437952, -46.3992736 -23.7436062)",
167703623,False,,Rua Cambaúva,residential,True,160.32799999999997,"LINESTRING (-46.3977347 -23.7434926, -46.3979808 -23.7433238, -46.3982651 -23.7431335, -46.3985038 -23.7429776, -46.3986553 -23.7428364, -46.3986929 -23.7427849, -46.398717 -23.7427308, -46.3987358 -23.7426744, -46.3987358 -23.7426265, -46.398706 -23.7424847)",
167703639,False,,Rua Bandeirantes,residential,True,212.476,"LINESTRING (-46.3977347 -23.7434926, -46.3975543 -23.7431102, -46.3975194 -23.7430341, -46.3975261 -23.7429672, -46.3975516 -23.7428978, -46.3975885 -23.742845, -46.3976636 -23.7427855, -46.3978413 -23.7426805, -46.397903 -23.7426351, -46.3979714 -23.7425749, -46.3981605 -23.7423994, -46.3982168 -23.7423785, -46.3982812 -23.7423761, -46.3984662 -23.7424239, -46.398706 -23.7424847)",
167703639,False,,Rua Bandeirantes,residential,False,82.68299999999999,"LINESTRING (-46.3977347 -23.7434926, -46.3978829 -23.7438443, -46.3980223 -23.744188)",
167703641,False,,Rua Prefeito Arthur G. Souza Júnior,residential,False,35.427,"LINESTRING (-46.3992736 -23.7436062, -46.3992092 -23.7434023, -46.3991945 -23.7432968)",
167703641,False,,Rua Prefeito Arthur G. Souza Júnior,residential,True,78.18,"LINESTRING (-46.3992736 -23.7436062, -46.3992816 -23.7437952, -46.3993084 -23.7439842, -46.3993567 -23.7441659, -46.3994157 -23.7442911)",
"[167703608, 186577836]",False,,"['Rua Deputado Silva Prado', 'Rua Coutinho Cavalcanti']",residential,True,302.995,"LINESTRING (-46.3992736 -23.7436062, -46.3994962 -23.7434416, -46.399692 -23.7433103, -46.3999066 -23.743163, -46.4001198 -23.7430206, -46.4003277 -23.7429009, -46.400378 -23.7428935, -46.4004216 -23.742896, -46.4004444 -23.7429144, -46.40073 -23.7431851, -46.4007495 -23.74322, -46.4007521 -23.7432523, -46.4007407 -23.743286, -46.4007039 -23.7433275, -46.4003894 -23.7435693, -46.399979 -23.743902)",
167703656,False,,Rua Aurora Boreal,residential,False,89.728,"LINESTRING (-46.3953602 -23.7424006, -46.395701 -23.7431448)",
504319609,False,,Rua Prefeito Cido Franco,tertiary,False,65.369,"LINESTRING (-46.3953602 -23.7424006, -46.395486 -23.7423564, -46.3956117 -23.7423122, -46.3957704 -23.7422499, -46.3958631 -23.7422238, -46.3959061 -23.7422189, -46.3959637 -23.7422337)",40
504319609,False,,Rua Prefeito Cido Franco,tertiary,True,63.986000000000004,"LINESTRING (-46.3953602 -23.7424006, -46.3952745 -23.7424306, -46.3948812 -23.7425678, -46.3947728 -23.7426056)",40
167703654,False,,Rua Jade,residential,False,96.027,"LINESTRING (-46.4005692 -23.7474808, -46.3997725 -23.7470182)",
167703625,False,,Rua dos Autonomistas,residential,False,385.793,"LINESTRING (-46.4005692 -23.7474808, -46.4006006 -23.7474275, -46.4006079 -23.7473741, -46.4006019 -23.7473177, -46.4005764 -23.7472698, -46.400327 -23.7469077, -46.4002888 -23.7468488, -46.4002519 -23.7467745, -46.4002519 -23.7467322, -46.4002693 -23.7466732, -46.4003203 -23.7466137, -46.4003827 -23.7465744, -46.4012075 -23.7462461, -46.4013101 -23.746189, -46.4013577 -23.7461436, -46.4013791 -23.7460994, -46.4013946 -23.74603, -46.4013818 -23.7459005, -46.4012135 -23.7452705, -46.4011927 -23.7451924, -46.4011739 -23.7451222, -46.4010677 -23.744763)",
186575789,False,,Rua Domingos Orlando,residential,True,209.90599999999998,"LINESTRING (-46.3964535 -23.7474252, -46.3965793 -23.7473913, -46.3969602 -23.7472821, -46.3970829 -23.7472299, -46.3971855 -23.7471765, -46.3972117 -23.7471433, -46.3972197 -23.7470991, -46.3972137 -23.74705, -46.3971869 -23.7469948, -46.3971211 -23.7469414, -46.3969052 -23.7468113, -46.396873 -23.7467775, -46.3968623 -23.7467438, -46.3968589 -23.7467051, -46.3968609 -23.7466671, -46.3970876 -23.7462111)",
167703638,False,2,Rua Mercúrio,residential,True,65.654,"LINESTRING (-46.3926191 -23.746182, -46.3929074 -23.7464246, -46.3931103 -23.7465636)",
167703640,False,2,Rua Venus,residential,True,72.219,"LINESTRING (-46.3926191 -23.746182, -46.3929741 -23.745825, -46.3930879 -23.7456948)",30
504083348,False,,Rua Prefeito Arthur G. Souza Júnior,residential,True,82.047,"LINESTRING (-46.3990483 -23.7418826, -46.3994184 -23.7425381)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,False,104.076,"LINESTRING (-46.3990483 -23.7418826, -46.3998087 -23.742149, -46.4000085 -23.742203)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,True,127.696,"LINESTRING (-46.3990483 -23.7418826, -46.3983771 -23.7415891, -46.3982798 -23.7415498, -46.3981815 -23.7415415, -46.3981014 -23.7415474, -46.3980525 -23.741564, -46.3979284 -23.7416745)",
167703646,False,,Rua Aurélio Figueiredo,residential,False,19.511,"LINESTRING (-46.3986053 -23.7475533, -46.3984795 -23.7474209)",40
167703646,False,,Rua Aurélio Figueiredo,residential,True,63.004,"LINESTRING (-46.3986053 -23.7475533, -46.399166 -23.7477934)",40
167703649,False,,Rua Agostinho Cardoso,residential,True,114.485,"LINESTRING (-46.3986053 -23.7475533, -46.3989048 -23.7473134, -46.3989986 -23.747225, -46.3990509 -23.7471562, -46.3990939 -23.7470642, -46.3991708 -23.746713)",
417126466,False,,Rua Victor Breithalipt,residential,False,34.623,"LINESTRING (-46.3949083 -23.7428912, -46.3947728 -23.7426056)",
417126466,False,,Rua Victor Breithalipt,residential,True,53.97,"LINESTRING (-46.3949083 -23.7428912, -46.3951144 -23.7433384)",
167703650,False,,Rua Omega,residential,False,287.548,"LINESTRING (-46.3949083 -23.7428912, -46.3947013 -23.7429682, -46.3945787 -23.7430331, -46.3945322 -23.7430718, -46.3944891 -23.7431269, -46.394466 -23.7431685, -46.3944585 -23.74321, -46.3944585 -23.7432837, -46.3944622 -23.7433083, -46.3945291 -23.7434859, -46.3947283 -23.7438914, -46.394807 -23.7440112, -46.3948574 -23.744078, -46.3949161 -23.7441295, -46.3950908 -23.7442238, -46.3954132 -23.7443496, -46.3957243 -23.7444288, -46.3959439 -23.7444874)",
1173733957,True,2,Rua Prefeito Carlos José Carlson,secondary,False,17.318,"LINESTRING (-46.3928533 -23.7444494, -46.3928213 -23.7444138, -46.3927451 -23.7443292)",
"[1210575569, 167703636]",False,"['1', '2']",Rua Prefeito Carlos José Carlson,residential,False,202.635,"LINESTRING (-46.3928533 -23.7444494, -46.3928975 -23.7445222, -46.3930552 -23.7447822, -46.3932252 -23.7450043, -46.3936973 -23.7456071, -46.3939124 -23.745988)",30
167703655,False,,Rua Prefeito Arthur G Souza Junior,residential,True,70.525,"LINESTRING (-46.397447 -23.7445415, -46.3980223 -23.744188)",
186577829,False,,Rua Valdir Gil da Silva,residential,False,124.407,"LINESTRING (-46.397447 -23.7445415, -46.3975549 -23.7447748, -46.3976106 -23.744838, -46.3976649 -23.7448939, -46.3977286 -23.744919, -46.397801 -23.7449344, -46.3980733 -23.7449571, -46.3982751 -23.7449829, -46.3983496 -23.7450043, -46.3984106 -23.745046)",
186577829,False,,Rua Valdir Gil da Silva,residential,True,168.594,"LINESTRING (-46.397447 -23.7445415, -46.3973638 -23.74435, -46.3971519 -23.7439056, -46.3968582 -23.7432667, -46.3968214 -23.743139)",
167703656,False,,Rua Aurora Boreal,residential,True,112.256,"LINESTRING (-46.3963544 -23.7447966, -46.3959758 -23.7438484)",
417126466,False,,Rua Victor Breithalipt,residential,False,54.109,"LINESTRING (-46.3963544 -23.7447966, -46.3959439 -23.7444874)",
167703657,False,2,Rua Antônio Carnavalle,residential,True,200.791,"LINESTRING (-46.3963544 -23.7447966, -46.3965351 -23.7450612, -46.3965813 -23.7451244, -46.3966818 -23.7452115, -46.3968038 -23.745279, -46.3969695 -23.7453446, -46.3971358 -23.7454448, -46.3974945 -23.7457295, -46.3978032 -23.7459812)",
"[417126465, 168813604]",True,2,"['Rua Prefeito Carlos José Carlson', 'Rua Pastor Aquilino Sartori']",secondary,False,106.32799999999997,"LINESTRING (-46.3923953 -23.7439157, -46.3923242 -23.7438358, -46.3922531 -23.7437559, -46.392147 -23.7436158, -46.3921054 -23.7435484, -46.3920973 -23.7435251, -46.3920933 -23.7434943, -46.3920973 -23.7434575, -46.392104 -23.7434268, -46.3921255 -23.7433826, -46.3921677 -23.7433253, -46.392206 -23.743282, -46.3922392 -23.7432481, -46.3923729 -23.7431454)",
167703624,False,,Rua Luiz Martini,residential,False,80.386,"LINESTRING (-46.3978032 -23.7459812, -46.3976723 -23.7459987, -46.3974939 -23.7460257, -46.3972016 -23.7460969, -46.3971643 -23.7461146, -46.3971305 -23.7461411, -46.3970876 -23.7462111)",
167703657,False,2,Rua Antônio Carnavalle,residential,False,200.791,"LINESTRING (-46.3978032 -23.7459812, -46.3974945 -23.7457295, -46.3971358 -23.7454448, -46.3969695 -23.7453446, -46.3968038 -23.745279, -46.3966818 -23.7452115, -46.3965813 -23.7451244, -46.3965351 -23.7450612, -46.3963544 -23.7447966)",
167703657,False,2,Rua Antônio Carnavalle,residential,True,179.013,"LINESTRING (-46.3978032 -23.7459812, -46.3979424 -23.7460829, -46.3980508 -23.7462019, -46.3981635 -23.7463664, -46.3982238 -23.7464929, -46.3982949 -23.7466647, -46.3983751 -23.7469203, -46.3984412 -23.7471791, -46.3984795 -23.7474209)",
167703648,False,,Rua Gama,residential,False,187.804,"LINESTRING (-46.3959637 -23.7422337, -46.3962145 -23.7428499, -46.3962346 -23.7429285, -46.3962252 -23.7430021, -46.3961111 -23.7433908, -46.3959758 -23.7438484)",
504319609,False,,Rua Prefeito Cido Franco,tertiary,False,77.993,"LINESTRING (-46.3959637 -23.7422337, -46.3961927 -23.742378, -46.3963495 -23.7424958, -46.3964756 -23.7425468, -46.3966133 -23.7425953)",40
504319609,False,,Rua Prefeito Cido Franco,tertiary,True,65.369,"LINESTRING (-46.3959637 -23.7422337, -46.3959061 -23.7422189, -46.3958631 -23.7422238, -46.3957704 -23.7422499, -46.3956117 -23.7423122, -46.395486 -23.7423564, -46.3953602 -23.7424006)",40
167703646,False,,Rua Aurélio Figueiredo,residential,False,63.004,"LINESTRING (-46.399166 -23.7477934, -46.3986053 -23.7475533)",40
167703658,False,2,Rua Messias da Silva Ramos,residential,True,106.354,"LINESTRING (-46.399166 -23.7477934, -46.3992709 -23.7476952, -46.3993755 -23.747581, -46.399527 -23.7473637, -46.3997135 -23.7470924, -46.3997725 -23.7470182)",
167703655,False,,Rua Prefeito Arthur G Souza Junior,residential,False,70.525,"LINESTRING (-46.3980223 -23.744188, -46.397447 -23.7445415)",
167703655,False,,Rua Prefeito Arthur G Souza Junior,residential,True,74.956,"LINESTRING (-46.3980223 -23.744188, -46.3986022 -23.7437725)",
167703639,False,,Rua Bandeirantes,residential,True,82.68299999999999,"LINESTRING (-46.3980223 -23.744188, -46.3978829 -23.7438443, -46.3977347 -23.7434926)",
167703628,False,,Rua Esmeralda,residential,False,26.704,"LINESTRING (-46.4003649 -23.7448919, -46.4003078 -23.7446575)",
167703628,False,,Rua Esmeralda,residential,True,223.216,"LINESTRING (-46.4003649 -23.7448919, -46.4004972 -23.7453644, -46.4005705 -23.7456262, -46.4005779 -23.7457066, -46.4005645 -23.7457894, -46.4005256 -23.7458661, -46.4004719 -23.7459208, -46.4002983 -23.7460104, -46.3999763 -23.7461263, -46.3996679 -23.7462356, -46.3995351 -23.746265)",
167703649,False,,Rua Agostinho Cardoso,residential,False,220.85500000000002,"LINESTRING (-46.4003649 -23.7448919, -46.4000172 -23.7448699, -46.3998684 -23.7448963, -46.3997658 -23.7449344, -46.3997041 -23.7449773, -46.3996129 -23.7450719, -46.3995465 -23.7451664, -46.39946 -23.7453824, -46.3993903 -23.7456108, -46.3993339 -23.7459447, -46.3992763 -23.7462528)",
167703628,False,,Rua Esmeralda,residential,False,26.376,"LINESTRING (-46.3992763 -23.7462528, -46.3995351 -23.746265)",
167703649,False,,Rua Agostinho Cardoso,residential,False,52.286,"LINESTRING (-46.3992763 -23.7462528, -46.3991708 -23.746713)",
167703649,False,,Rua Agostinho Cardoso,residential,True,220.85499999999996,"LINESTRING (-46.3992763 -23.7462528, -46.3993339 -23.7459447, -46.3993903 -23.7456108, -46.39946 -23.7453824, -46.3995465 -23.7451664, -46.3996129 -23.7450719, -46.3997041 -23.7449773, -46.3997658 -23.7449344, -46.3998684 -23.7448963, -46.4000172 -23.7448699, -46.4003649 -23.7448919)",
504083348,False,,Rua Prefeito Arthur G. Souza Júnior,residential,False,82.047,"LINESTRING (-46.3994184 -23.7425381, -46.3990483 -23.7418826)",
167703641,False,,Rua Prefeito Arthur G. Souza Júnior,residential,True,87.539,"LINESTRING (-46.3994184 -23.7425381, -46.3992266 -23.7431126, -46.3991945 -23.7432968)",
167703651,False,,Rua Prefeito Arthur G. Souza Júnior,residential,True,72.971,"LINESTRING (-46.3994184 -23.7425381, -46.3996813 -23.7424767, -46.399749 -23.7424405, -46.3997919 -23.7424074, -46.4000085 -23.742203)",
167703625,False,,Rua dos Autonomistas,residential,False,30.632,"LINESTRING (-46.4010677 -23.744763, -46.4009958 -23.7444955)",
167703625,False,,Rua dos Autonomistas,residential,True,385.793,"LINESTRING (-46.4010677 -23.744763, -46.4011739 -23.7451222, -46.4011927 -23.7451924, -46.4012135 -23.7452705, -46.4013818 -23.7459005, -46.4013946 -23.74603, -46.4013791 -23.7460994, -46.4013577 -23.7461436, -46.4013101 -23.746189, -46.4012075 -23.7462461, -46.4003827 -23.7465744, -46.4003203 -23.7466137, -46.4002693 -23.7466732, -46.4002519 -23.7467322, -46.4002519 -23.7467745, -46.4002888 -23.7468488, -46.400327 -23.7469077, -46.4005764 -23.7472698, -46.4006019 -23.7473177, -46.4006079 -23.7473741, -46.4006006 -23.7474275, -46.4005692 -23.7474808)",
167703643,False,,Rua Safira,residential,True,33.518,"LINESTRING (-46.4010677 -23.744763, -46.4009732 -23.7447005, -46.400778 -23.7446231)",
167703646,False,,Rua Aurélio Figueiredo,residential,True,19.511,"LINESTRING (-46.3984795 -23.7474209, -46.3986053 -23.7475533)",40
167703646,False,,Rua Aurélio Figueiredo,residential,False,195.39100000000002,"LINESTRING (-46.3984795 -23.7474209, -46.3975261 -23.7465732, -46.3970876 -23.7462111)",40
167703657,False,2,Rua Antônio Carnavalle,residential,False,179.01299999999998,"LINESTRING (-46.3984795 -23.7474209, -46.3984412 -23.7471791, -46.3983751 -23.7469203, -46.3982949 -23.7466647, -46.3982238 -23.7464929, -46.3981635 -23.7463664, -46.3980508 -23.7462019, -46.3979424 -23.7460829, -46.3978032 -23.7459812)",
167703654,False,,Rua Jade,residential,True,96.027,"LINESTRING (-46.3997725 -23.7470182, -46.4005692 -23.7474808)",
167703654,False,,Rua Jade,residential,False,90.731,"LINESTRING (-46.3997725 -23.7470182, -46.3996498 -23.7469065, -46.3996102 -23.7468481, -46.3995874 -23.7467739, -46.3995653 -23.7466671, -46.3995351 -23.746265)",
167703658,False,2,Rua Messias da Silva Ramos,residential,False,106.354,"LINESTRING (-46.3997725 -23.7470182, -46.3997135 -23.7470924, -46.399527 -23.7473637, -46.3993755 -23.747581, -46.3992709 -23.7476952, -46.399166 -23.7477934)",
167703608,False,,Rua Coutinho Cavalcanti,residential,True,71.827,"LINESTRING (-46.399979 -23.743902, -46.3994157 -23.7442911)",
"[167703608, 186577836]",False,,"['Rua Deputado Silva Prado', 'Rua Coutinho Cavalcanti']",residential,False,302.99499999999995,"LINESTRING (-46.399979 -23.743902, -46.4003894 -23.7435693, -46.4007039 -23.7433275, -46.4007407 -23.743286, -46.4007521 -23.7432523, -46.4007495 -23.74322, -46.40073 -23.7431851, -46.4004444 -23.7429144, -46.4004216 -23.742896, -46.400378 -23.7428935, -46.4003277 -23.7429009, -46.4001198 -23.7430206, -46.3999066 -23.743163, -46.399692 -23.7433103, -46.3994962 -23.7434416, -46.3992736 -23.7436062)",
167703628,False,,Rua Esmeralda,residential,True,69.814,"LINESTRING (-46.399979 -23.743902, -46.4001209 -23.7440544, -46.4001504 -23.7440851, -46.4001692 -23.7441213, -46.4002542 -23.7444591)",
167703608,False,,Rua Coutinho Cavalcanti,residential,False,39.786,"LINESTRING (-46.3984106 -23.745046, -46.3985735 -23.7449184, -46.3987157 -23.7448227)",
186575790,False,,Rua Aurélio Bracialli,residential,False,200.964,"LINESTRING (-46.3984106 -23.745046, -46.3984636 -23.7451295, -46.398546 -23.7453142, -46.3988123 -23.7458961, -46.3991708 -23.746713)",
186577829,False,,Rua Valdir Gil da Silva,residential,True,124.40699999999998,"LINESTRING (-46.3984106 -23.745046, -46.3983496 -23.7450043, -46.3982751 -23.7449829, -46.3980733 -23.7449571, -46.397801 -23.7449344, -46.3977286 -23.744919, -46.3976649 -23.7448939, -46.3976106 -23.744838, -46.3975549 -23.7447748, -46.397447 -23.7445415)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,False,305.14700000000005,"LINESTRING (-46.4000085 -23.742203, -46.4001507 -23.7422337, -46.4004926 -23.7422901, -46.4005852 -23.7423098, -46.4007099 -23.7423442, -46.40084 -23.742408, -46.4009888 -23.7424951, -46.4011297 -23.7426069, -46.4013496 -23.7427935, -46.4014596 -23.7429052, -46.4015561 -23.7430512, -46.4016542 -23.7433183, -46.4018661 -23.744034)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,True,104.076,"LINESTRING (-46.4000085 -23.742203, -46.3998087 -23.742149, -46.3990483 -23.7418826)",
167703651,False,,Rua Prefeito Arthur G. Souza Júnior,residential,False,72.971,"LINESTRING (-46.4000085 -23.742203, -46.3997919 -23.7424074, -46.399749 -23.7424405, -46.3996813 -23.7424767, -46.3994184 -23.7425381)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,False,127.696,"LINESTRING (-46.3979284 -23.7416745, -46.3980525 -23.741564, -46.3981014 -23.7415474, -46.3981815 -23.7415415, -46.3982798 -23.7415498, -46.3983771 -23.7415891, -46.3990483 -23.7418826)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,True,168.98299999999998,"LINESTRING (-46.3979284 -23.7416745, -46.3975348 -23.7420145, -46.3973974 -23.7421035, -46.3967973 -23.7424884, -46.3966133 -23.7425953)",
167703623,False,,Rua Cambaúva,residential,False,137.91299999999998,"LINESTRING (-46.3979284 -23.7416745, -46.3980733 -23.7416518, -46.3981256 -23.7416444, -46.3981967 -23.7416469, -46.3982637 -23.7416579, -46.3983174 -23.741696, -46.3983643 -23.7417524, -46.398654 -23.7423466, -46.398706 -23.7424847)",
167703655,False,,Rua Prefeito Arthur G Souza Junior,residential,False,80.202,"LINESTRING (-46.3991945 -23.7432968, -46.3986022 -23.7437725)",
167703641,False,,Rua Prefeito Arthur G. Souza Júnior,residential,False,87.539,"LINESTRING (-46.3991945 -23.7432968, -46.3992266 -23.7431126, -46.3994184 -23.7425381)",
167703641,False,,Rua Prefeito Arthur G. Souza Júnior,residential,True,35.427,"LINESTRING (-46.3991945 -23.7432968, -46.3992092 -23.7434023, -46.3992736 -23.7436062)",
167703645,False,,Rua Lídya Pollone,residential,True,41.945,"LINESTRING (-46.3939124 -23.745988, -46.3942116 -23.7457286)",
