osmid,oneway,name,highway,reversed,length,geometry
956511978,False,,residential,True,9.534,"LINESTRING (-51.3481705 -29.2221801, -51.3481141 -29.2221099)"
568553046,True,Rua Júlio de Castilhos,secondary,False,86.235,"LINESTRING (-51.3481705 -29.2221801, -51.3480887 -29.2222481, -51.3475147 -29.2227034)"
111698910,True,Rua Júlio de Castilhos,secondary,False,128.642,"LINESTRING (-51.346106 -29.2235669, -51.34713 -29.2228322)"
111738948,True,Rua Ângelo Antonello,residential,False,141.491,"LINESTRING (-51.3464257 -29.230195, -51.346082 -29.2289584)"
111698945,True,Rua Rômulo Noro,tertiary,False,126.49600000000001,"LINESTRING (-51.3464257 -29.230195, -51.3465721 -29.2301351, -51.3467169 -29.2300508, -51.3471193 -29.2297653, -51.3474798 -29.2295314)"
111698971,True,Rua Júlio de Castilhos,tertiary,False,45.627,"LINESTRING (-51.3448217 -29.2245895, -51.3448613 -29.2244953, -51.3448861 -29.2244075, -51.3448915 -29.2243525, -51.3448888 -29.2242741, -51.3448553 -29.2241933)"
332599354,True,Rua Júlio de Castilhos,tertiary,False,44.24,"LINESTRING (-51.3448217 -29.2245895, -51.344823 -29.2244812, -51.3448144 -29.2243964, -51.3447922 -29.2243326, -51.3447621 -29.2242752, -51.3447279 -29.2242068)"
568553029,True,Avenida Santa Rita,secondary,False,10.39,"LINESTRING (-51.3458182 -29.2237837, -51.3457954 -29.2236924)"
703984467,True,Rua Júlio de Castilhos,secondary,False,24.245,"LINESTRING (-51.3458182 -29.2237837, -51.3457089 -29.2238147, -51.3456707 -29.2238317, -51.3456532 -29.2238592, -51.3456371 -29.223906)"
56146378,True,Avenida Santa Rita,secondary,False,10.867,"LINESTRING (-51.3458906 -29.2236573, -51.3459164 -29.2237524)"
111698910,True,Rua Júlio de Castilhos,secondary,False,23.229,"LINESTRING (-51.3458906 -29.2236573, -51.3459271 -29.2236466, -51.346106 -29.2235669)"
214340495,True,Rua Pinheiro Machado,secondary,False,64.311,"LINESTRING (-51.3456371 -29.223906, -51.3458192 -29.2244621)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,True,97.386,"LINESTRING (-51.3418464 -29.2246219, -51.3421173 -29.2254652)"
924779092,False,Rua Três de Outubro,secondary,False,108.166,"LINESTRING (-51.3418464 -29.2246219, -51.3429201 -29.2243607)"
111698910,True,Rua Júlio de Castilhos,secondary,False,10.029,"LINESTRING (-51.3457954 -29.2236924, -51.3458906 -29.2236573)"
568553029,True,Avenida Santa Rita,secondary,False,65.235,"LINESTRING (-51.3457954 -29.2236924, -51.3458194 -29.2231061)"
568553063,True,Rua Pinheiro Machado,secondary,False,15.723,"LINESTRING (-51.3455586 -29.2237823, -51.3456371 -29.223906)"
703984466,True,Rua Júlio de Castilhos,secondary,False,25.06,"LINESTRING (-51.3455586 -29.2237823, -51.3457954 -29.2236924)"
111698926,False,Rua José Francischini,residential,True,94.21,"LINESTRING (-51.3429791 -29.2224857, -51.3439499 -29.2224878)"
799384027,False,Rua José Francischini,residential,False,95.317,"LINESTRING (-51.3429791 -29.2224857, -51.341997 -29.2224987)"
323120260,False,Rua Guilherme Tartarotti,residential,True,114.215,"LINESTRING (-51.3429791 -29.2224857, -51.3429657 -29.2231446, -51.3429308 -29.2232933, -51.3428485 -29.2234974)"
568553070,True,Rua Júlio de Castilhos,residential,False,4.888,"LINESTRING (-51.3453644 -29.230229, -51.3453355 -29.230265)"
111698945,True,Rua Rômulo Noro,tertiary,False,103.618,"LINESTRING (-51.3453644 -29.230229, -51.3457525 -29.2302476, -51.3461751 -29.2302428, -51.3464257 -29.230195)"
962908279,False,Rua Júlio de Castilhos,residential,True,141.555,"LINESTRING (-51.3453644 -29.230229, -51.3456208 -29.2295757, -51.3458294 -29.2290224)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,False,95.058,"LINESTRING (-51.3434533 -29.2296248, -51.3431891 -29.2288016)"
214340475,False,Rua Coronel Pena de Moraes,residential,False,109.269,"LINESTRING (-51.3434533 -29.2296248, -51.3445348 -29.2293511)"
214340475,False,Rua Coronel Pena de Moraes,residential,True,117.595,"LINESTRING (-51.3434533 -29.2296248, -51.3422894 -29.2299194)"
111698807,True,Rua da República,tertiary,False,68.69,"LINESTRING (-51.3462424 -29.2280014, -51.3469213 -29.2278265)"
899596381,False,Rua Júlio de Castilhos,residential,True,97.857,"LINESTRING (-51.3462424 -29.2280014, -51.3458892 -29.2288257)"
899596381,False,Rua Júlio de Castilhos,residential,False,116.01500000000001,"LINESTRING (-51.3462424 -29.2280014, -51.3462581 -29.2278344, -51.3462152 -29.227708, -51.3461387 -29.227619, -51.3460086 -29.2275137, -51.3455233 -29.2272924)"
332599351,True,Rua Doutor Jaime Rossler,tertiary,False,14.374,"LINESTRING (-51.3446353 -29.2239709, -51.3446583 -29.2238432)"
229120714,True,Rua Julio de Castilhos,secondary,False,82.614,"LINESTRING (-51.3448553 -29.2241933, -51.3450055 -29.2241348, -51.3451369 -29.2240564, -51.3453294 -29.2239071, -51.3455586 -29.2237823)"
229120714,True,Rua Julio de Castilhos,secondary,False,12.454,"LINESTRING (-51.3447279 -29.2242068, -51.3448553 -29.2241933)"
332599351,True,Rua Doutor Jaime Rossler,tertiary,False,27.743000000000002,"LINESTRING (-51.3447279 -29.2242068, -51.3446836 -29.2241067, -51.3446353 -29.2239709)"
111698779,False,Rua Doutor Jaime Rossler,tertiary,False,44.323,"LINESTRING (-51.3446583 -29.2238432, -51.3446688 -29.2234447)"
332599351,True,Rua Doutor Jaime Rossler,tertiary,False,43.395,"LINESTRING (-51.3446583 -29.2238432, -51.3447131 -29.2239522, -51.344756 -29.2240248, -51.3447963 -29.2240985, -51.3448553 -29.2241933)"
332599358,True,Rua Nataly Valentini,tertiary,False,15.489,"LINESTRING (-51.3422549 -29.2307544, -51.3424145 -29.230752)"
229120709,True,Avenida Pedro Grendene,secondary,False,54.478,"LINESTRING (-51.3422549 -29.2307544, -51.3422777 -29.2306163, -51.3423166 -29.2304875, -51.3424332 -29.2302956)"
332599352,True,Rua Três de Outubro,secondary,False,23.104,"LINESTRING (-51.3437533 -29.2241671, -51.3439913 -29.2241725)"
229120743,True,Rua Vereador Cibelli,residential,False,26.812,"LINESTRING (-51.3437533 -29.2241671, -51.3438548 -29.2240903, -51.3438971 -29.2240406, -51.3439209 -29.2239822)"
332599356,False,Avenida Pedro Grendene,secondary,True,44.098,"LINESTRING (-51.3424332 -29.2302956, -51.3422894 -29.2299194)"
229120712,True,Avenida Pedro Grendene,secondary,False,36.057,"LINESTRING (-51.3424332 -29.2302956, -51.3424306 -29.2304992, -51.3424265 -29.2306198)"
111698870,False,Rua Vereador Cibelli,residential,False,92.036,"LINESTRING (-51.3439446 -29.2225917, -51.3439151 -29.223419)"
111698870,False,Rua Vereador Cibelli,residential,True,11.565,"LINESTRING (-51.3439446 -29.2225917, -51.3439499 -29.2224878)"
899596367,False,Rua Guido Lovatto,residential,True,74.462,"LINESTRING (-51.3439446 -29.2225917, -51.3447118 -29.2226027)"
229120712,True,Avenida Pedro Grendene,secondary,False,23.933,"LINESTRING (-51.3424145 -29.230752, -51.3423903 -29.2309662)"
332599358,True,Rua Nataly Valentini,tertiary,False,15.335,"LINESTRING (-51.3424145 -29.230752, -51.3425688 -29.2307222)"
111698859,False,Rua 14 de Julho,residential,False,15.915,"LINESTRING (-51.3509265 -29.2240915, -51.3507682 -29.2241289)"
111698859,False,Rua 14 de Julho,residential,True,85.203,"LINESTRING (-51.3509265 -29.2240915, -51.3517714 -29.2238831)"
229120703,True,Avenida Paulo Broilo,secondary,False,99.846,"LINESTRING (-51.3509265 -29.2240915, -51.3511816 -29.2249614)"
111698907,False,Rua José Dalla Riva,residential,False,164.54,"LINESTRING (-51.3431865 -29.2251842, -51.3448034 -29.2247387)"
111698907,False,Rua José Dalla Riva,residential,True,108.359,"LINESTRING (-51.3431865 -29.2251842, -51.3421173 -29.2254652)"
111698843,True,Rua Marechal Floriano Peixoto,secondary,False,95.149,"LINESTRING (-51.3431865 -29.2251842, -51.3431693 -29.225131, -51.3430993 -29.2249148, -51.3429201 -29.2243607)"
111698800,True,Avenida Paulo Broilo,secondary,False,96.016,"LINESTRING (-51.3507682 -29.2241289, -51.3505157 -29.223294)"
111698859,False,Rua 14 de Julho,residential,False,88.951,"LINESTRING (-51.3507682 -29.2241289, -51.3498929 -29.2243664)"
111698859,False,Rua 14 de Julho,residential,True,15.915,"LINESTRING (-51.3507682 -29.2241289, -51.3509265 -29.2240915)"
890756974,True,Rua Tiradentes,tertiary,False,72.251,"LINESTRING (-51.3494726 -29.2292275, -51.3496762 -29.2298525)"
214778430,True,Rua Rômulo Noro,tertiary,False,98.821,"LINESTRING (-51.3494726 -29.2292275, -51.3490435 -29.2292552, -51.3487351 -29.2293207, -51.3484709 -29.2293722)"
111698907,False,Rua José Dalla Riva,residential,False,103.261,"LINESTRING (-51.3448034 -29.2247387, -51.3458192 -29.2244621)"
111698907,False,Rua José Dalla Riva,residential,True,164.54,"LINESTRING (-51.3448034 -29.2247387, -51.3431865 -29.2251842)"
956513093,True,Rua Júlio de Castilhos,tertiary,False,16.685,"LINESTRING (-51.3448034 -29.2247387, -51.3448217 -29.2245895)"
111698859,False,Rua 14 de Julho,residential,False,93.036,"LINESTRING (-51.3489634 -29.2246375, -51.3480425 -29.2248702)"
111698859,False,Rua 14 de Julho,residential,True,95.104,"LINESTRING (-51.3489634 -29.2246375, -51.3498929 -29.2243664)"
956543748,False,Rua Tomas Edison,residential,False,98.006,"LINESTRING (-51.3489634 -29.2246375, -51.3486938 -29.2237881)"
956543748,False,Rua Tomas Edison,residential,True,94.57000000000001,"LINESTRING (-51.3489634 -29.2246375, -51.3491897 -29.2253286, -51.3492318 -29.2254551)"
111698859,False,Rua 14 de Julho,residential,False,95.104,"LINESTRING (-51.3498929 -29.2243664, -51.3489634 -29.2246375)"
111698859,False,Rua 14 de Julho,residential,True,88.951,"LINESTRING (-51.3498929 -29.2243664, -51.3507682 -29.2241289)"
111698862,False,Rua Carlos Fetter,residential,False,98.411,"LINESTRING (-51.3498929 -29.2243664, -51.3501948 -29.2252113)"
111698862,False,Rua Carlos Fetter,residential,True,97.146,"LINESTRING (-51.3498929 -29.2243664, -51.3496369 -29.2235218)"
111698862,False,Rua Carlos Fetter,residential,False,94.948,"LINESTRING (-51.349366 -29.2227013, -51.3496369 -29.2235218)"
889339328,False,Rua Arcângelo Chiele,residential,False,95.159,"LINESTRING (-51.349366 -29.2227013, -51.3484235 -29.2229375)"
889339328,False,Rua Arcângelo Chiele,residential,True,89.295,"LINESTRING (-51.349366 -29.2227013, -51.3502465 -29.2224681)"
111698859,False,Rua 14 de Julho,residential,False,99.726,"LINESTRING (-51.3480425 -29.2248702, -51.3470554 -29.2251197)"
111698859,False,Rua 14 de Julho,residential,True,93.036,"LINESTRING (-51.3480425 -29.2248702, -51.3489634 -29.2246375)"
111698959,True,Rua Tiradentes,tertiary,False,94.642,"LINESTRING (-51.3480425 -29.2248702, -51.3482972 -29.2256918)"
111698959,True,Rua Tiradentes,tertiary,False,93.79,"LINESTRING (-51.3474626 -29.2231737, -51.347727 -29.223985)"
889339328,False,Rua Arcângelo Chiele,residential,True,96.877,"LINESTRING (-51.3474626 -29.2231737, -51.3484235 -29.2229375)"
111698907,False,Rua José Dalla Riva,residential,True,97.07,"LINESTRING (-51.347727 -29.223985, -51.3467649 -29.2242239)"
111698959,True,Rua Tiradentes,tertiary,False,103.082,"LINESTRING (-51.347727 -29.223985, -51.3480425 -29.2248702)"
111698843,True,Rua Marechal Floriano Peixoto,secondary,False,97.54,"LINESTRING (-51.3434596 -29.2260284, -51.3431865 -29.2251842)"
111698859,False,Rua 14 de Julho,residential,False,108.53,"LINESTRING (-51.3434596 -29.2260284, -51.3428291 -29.2261877, -51.3426112 -29.2262427, -51.3423853 -29.2262998)"
111698859,False,Rua 14 de Julho,residential,True,105.322,"LINESTRING (-51.3434596 -29.2260284, -51.343767 -29.2259507, -51.3445021 -29.2257649)"
214778430,True,Rua Rômulo Noro,tertiary,False,113.90299999999999,"LINESTRING (-51.3465048 -29.2303857, -51.3463104 -29.2304045, -51.3460249 -29.2304113, -51.3453323 -29.2304168)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,False,96.379,"LINESTRING (-51.3423853 -29.2262998, -51.3421173 -29.2254652)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,True,94.938,"LINESTRING (-51.3423853 -29.2262998, -51.3426494 -29.2271219)"
111698859,False,Rua 14 de Julho,residential,True,108.53,"LINESTRING (-51.3423853 -29.2262998, -51.3426112 -29.2262427, -51.3428291 -29.2261877, -51.3434596 -29.2260284)"
111698983,False,Rua Atílio Zaniol,residential,False,93.79,"LINESTRING (-51.3464891 -29.2234155, -51.3467649 -29.2242239)"
568553046,True,Rua Júlio de Castilhos,secondary,False,67.331,"LINESTRING (-51.3464891 -29.2234155, -51.346183 -29.2236233, -51.3460207 -29.2237146, -51.3459164 -29.2237524)"
214778429,True,Rua Nataly Valentini,tertiary,False,152.58800000000002,"LINESTRING (-51.3451855 -29.2303791, -51.3449216 -29.2304149, -51.3444919 -29.2304606, -51.3441767 -29.2305284, -51.3436492 -29.2306577)"
568553069,True,,secondary,False,6.2379999999999995,"LINESTRING (-51.3451855 -29.2303791, -51.3451644 -29.2303588, -51.345151 -29.2303326)"
111698907,False,Rua José Dalla Riva,residential,False,97.07,"LINESTRING (-51.3467649 -29.2242239, -51.347727 -29.223985)"
111698983,False,Rua Atílio Zaniol,residential,True,93.79,"LINESTRING (-51.3467649 -29.2242239, -51.3464891 -29.2234155)"
111698907,False,Rua José Dalla Riva,residential,True,95.518,"LINESTRING (-51.3467649 -29.2242239, -51.3459235 -29.2244358, -51.3458192 -29.2244621)"
890756973,True,Rua Marechal Floriano Peixoto,secondary,False,12.282,"LINESTRING (-51.3448844 -29.2302099, -51.3447963 -29.2301306)"
899596400,True,Rua Nataly Valentini,secondary,False,33.494,"LINESTRING (-51.3448844 -29.2302099, -51.3452292 -29.2302239)"
214340475,False,Rua Coronel Pena de Moraes,residential,True,109.269,"LINESTRING (-51.3445348 -29.2293511, -51.3434533 -29.2296248)"
890756977,True,Rua Marechal Floriano Peixoto,secondary,False,95.188,"LINESTRING (-51.3445348 -29.2293511, -51.3442685 -29.2285272)"
229120709,True,Avenida Pedro Grendene,secondary,False,14.094,"LINESTRING (-51.3422441 -29.2308808, -51.3422549 -29.2307544)"
332599352,True,Rua Três de Outubro,secondary,False,83.672,"LINESTRING (-51.3429201 -29.2243607, -51.3437533 -29.2241671)"
924779092,False,Rua Três de Outubro,secondary,True,108.166,"LINESTRING (-51.3429201 -29.2243607, -51.3418464 -29.2246219)"
568553071,False,Rua Marechal Floriano Peixoto,residential,False,98.341,"LINESTRING (-51.3429201 -29.2243607, -51.3427848 -29.2238432, -51.3427902 -29.2236606, -51.3428485 -29.2234974)"
111698905,False,Rua Guido Lovatto,tertiary,False,109.221,"LINESTRING (-51.345837 -29.222625, -51.3447118 -29.2226027)"
111698905,False,Rua Guido Lovatto,tertiary,True,10.297,"LINESTRING (-51.345837 -29.222625, -51.3459429 -29.2226308)"
111698870,False,Rua Vereador Cibelli,residential,True,62.628,"LINESTRING (-51.3439209 -29.2239822, -51.3439151 -29.223419)"
111698988,True,Rua Vereador Cibelli,residential,False,22.305,"LINESTRING (-51.3439209 -29.2239822, -51.3439396 -29.2240575, -51.3439574 -29.2240994, -51.3439913 -29.2241725)"
890756968,False,Rua Barão do Rio Branco,secondary,True,97.51,"LINESTRING (-51.3420308 -29.229096, -51.3417642 -29.2282505)"
890756972,False,Rua da República,residential,False,117.068,"LINESTRING (-51.3420308 -29.229096, -51.3431891 -29.2288016)"
890756968,False,Rua Barão do Rio Branco,secondary,False,94.934,"LINESTRING (-51.3420308 -29.229096, -51.3422449 -29.2297777, -51.3422894 -29.2299194)"
890756970,True,Rua Independência,tertiary,False,7.756,"LINESTRING (-51.3514535 -29.2257809, -51.3513768 -29.2258005)"
890756967,True,Avenida Paulo Broilo,secondary,False,97.394,"LINESTRING (-51.3514535 -29.2257809, -51.3516898 -29.2265304, -51.3516926 -29.2266289)"
111738933,False,Rua Ângelo Bartelle,tertiary,True,12.638,"LINESTRING (-51.3474289 -29.2226179, -51.3475147 -29.2227034)"
111698910,True,Rua Júlio de Castilhos,secondary,False,87.263,"LINESTRING (-51.3474289 -29.2226179, -51.3480042 -29.222186, -51.3480994 -29.2221217, -51.3481141 -29.2221099)"
111738933,False,Rua Ângelo Bartelle,tertiary,False,44.682,"LINESTRING (-51.3474289 -29.2226179, -51.3473886 -29.2225489, -51.3473685 -29.2224283, -51.3473658 -29.2222258)"
111698800,True,Avenida Paulo Broilo,secondary,False,94.914,"LINESTRING (-51.3513768 -29.2258005, -51.3510835 -29.2249862)"
890756970,True,Rua Independência,tertiary,False,92.078,"LINESTRING (-51.3513768 -29.2258005, -51.350466 -29.2260327)"
111698862,False,Rua Carlos Fetter,residential,False,96.463,"LINESTRING (-51.350466 -29.2260327, -51.3507412 -29.2268663)"
111698862,False,Rua Carlos Fetter,residential,True,95.052,"LINESTRING (-51.350466 -29.2260327, -51.3501948 -29.2252113)"
890756970,True,Rua Independência,tertiary,False,96.28,"LINESTRING (-51.350466 -29.2260327, -51.3495136 -29.2262754)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,False,97.586,"LINESTRING (-51.3431891 -29.2288016, -51.3429175 -29.2279566)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,True,95.058,"LINESTRING (-51.3431891 -29.2288016, -51.3434533 -29.2296248)"
890756972,False,Rua da República,residential,False,109.096,"LINESTRING (-51.3431891 -29.2288016, -51.3442685 -29.2285272)"
890756972,False,Rua da República,residential,True,117.068,"LINESTRING (-51.3431891 -29.2288016, -51.3420308 -29.229096)"
111698862,False,Rua Carlos Fetter,residential,True,60.174,"LINESTRING (-51.351188 -29.2282194, -51.3510163 -29.2276994)"
111698794,True,Rua Ulisses Castagna,secondary,False,21.838,"LINESTRING (-51.3453323 -29.2304168, -51.34532 -29.2306129)"
568553067,True,Rua Nataly Valentini,secondary,False,6.048,"LINESTRING (-51.3453323 -29.2304168, -51.3452749 -29.2303956)"
111698843,True,Rua Marechal Floriano Peixoto,secondary,False,94.868,"LINESTRING (-51.3437251 -29.2268495, -51.3434596 -29.2260284)"
890756966,True,Rua 13 de Maio,tertiary,False,101.1,"LINESTRING (-51.3437251 -29.2268495, -51.3447257 -29.2265962)"
890756970,True,Rua Independência,tertiary,False,97.302,"LINESTRING (-51.3495136 -29.2262754, -51.3485511 -29.2265207)"
956543747,True,Rua Tomas Edison,residential,False,95.226,"LINESTRING (-51.3495136 -29.2262754, -51.3492501 -29.2255135, -51.3492318 -29.2254551)"
111738933,False,Rua Ângelo Bartelle,tertiary,False,12.638,"LINESTRING (-51.3475147 -29.2227034, -51.3474289 -29.2226179)"
568553046,True,Rua Júlio de Castilhos,secondary,False,27.035,"LINESTRING (-51.3475147 -29.2227034, -51.3473119 -29.2228701)"
111698959,True,Rua Tiradentes,tertiary,False,95.046,"LINESTRING (-51.3488384 -29.2273475, -51.3491267 -29.2281644)"
899596379,True,Rua da República,residential,False,96.665,"LINESTRING (-51.3488384 -29.2273475, -51.3497891 -29.2270879)"
111698807,True,Rua da República,tertiary,False,96.27,"LINESTRING (-51.3469213 -29.2278265, -51.3478728 -29.2275814)"
214340495,True,Rua Pinheiro Machado,secondary,False,98.106,"LINESTRING (-51.3469213 -29.2278265, -51.3469408 -29.2278858, -51.3471992 -29.2286748)"
111698877,True,Rua Tomas Edison,residential,False,94.219,"LINESTRING (-51.3497891 -29.2270879, -51.3495136 -29.2262754)"
890756970,True,Rua Independência,tertiary,False,154.533,"LINESTRING (-51.3455233 -29.2272924, -51.3439947 -29.2276821)"
332599359,True,Rua Júlio de Castilhos,tertiary,False,109.71000000000001,"LINESTRING (-51.3455233 -29.2272924, -51.3452818 -29.2271228, -51.3447257 -29.2265962)"
899596381,False,Rua Júlio de Castilhos,residential,True,116.01500000000001,"LINESTRING (-51.3455233 -29.2272924, -51.3460086 -29.2275137, -51.3461387 -29.227619, -51.3462152 -29.227708, -51.3462581 -29.2278344, -51.3462424 -29.2280014)"
214340495,True,Rua Pinheiro Machado,secondary,False,95.725,"LINESTRING (-51.3463809 -29.226177, -51.3466521 -29.2270047)"
890756966,True,Rua 13 de Maio,tertiary,False,95.585,"LINESTRING (-51.3463809 -29.226177, -51.3473269 -29.2259375)"
111698859,False,Rua 14 de Julho,residential,False,95.238,"LINESTRING (-51.3470554 -29.2251197, -51.3461127 -29.2253579)"
111698859,False,Rua 14 de Julho,residential,True,99.726,"LINESTRING (-51.3470554 -29.2251197, -51.3480425 -29.2248702)"
890756966,True,Rua 13 de Maio,tertiary,False,167.247,"LINESTRING (-51.3447257 -29.2265962, -51.3463809 -29.226177)"
332599359,True,Rua Júlio de Castilhos,tertiary,False,97.58600000000001,"LINESTRING (-51.3447257 -29.2265962, -51.3445897 -29.2264018, -51.3445053 -29.2261455, -51.3444784 -29.2259325, -51.3445021 -29.2257649)"
111738961,False,Rua Carlos Fetter,residential,False,109.437,"LINESTRING (-51.3512483 -29.2284242, -51.3515562 -29.229371)"
214778430,True,Rua Rômulo Noro,tertiary,False,105.57600000000001,"LINESTRING (-51.3512483 -29.2284242, -51.3511276 -29.2284629, -51.350846 -29.2286653, -51.350413 -29.2290209)"
890756966,True,Rua 13 de Maio,tertiary,False,98.042,"LINESTRING (-51.3473269 -29.2259375, -51.3482972 -29.2256918)"
899596380,True,Rua Rui Barbosa,residential,False,94.675,"LINESTRING (-51.3473269 -29.2259375, -51.3470554 -29.2251197)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,False,94.938,"LINESTRING (-51.3426494 -29.2271219, -51.3423853 -29.2262998)"
111698948,False,Rua Marechal Deodoro da Fonseca,residential,True,96.392,"LINESTRING (-51.3426494 -29.2271219, -51.3429175 -29.2279566)"
890756966,True,Rua 13 de Maio,tertiary,False,108.691,"LINESTRING (-51.3426494 -29.2271219, -51.3437251 -29.2268495)"
111698862,False,Rua Carlos Fetter,residential,False,95.052,"LINESTRING (-51.3501948 -29.2252113, -51.350466 -29.2260327)"
111698862,False,Rua Carlos Fetter,residential,True,98.411,"LINESTRING (-51.3501948 -29.2252113, -51.3498929 -29.2243664)"
890756966,True,Rua 13 de Maio,tertiary,False,89.799,"LINESTRING (-51.3501948 -29.2252113, -51.3510835 -29.2249862)"
229120703,True,Avenida Paulo Broilo,secondary,False,96.305,"LINESTRING (-51.3503422 -29.2224359, -51.3506163 -29.2232683)"
889339328,False,Rua Arcângelo Chiele,residential,False,9.953,"LINESTRING (-51.3503422 -29.2224359, -51.3502465 -29.2224681)"
889339328,False,Rua Arcângelo Chiele,residential,True,93.822,"LINESTRING (-51.3503422 -29.2224359, -51.351272 -29.2222047)"
111698927,True,Rua Rui Barbosa,tertiary,False,98.486,"LINESTRING (-51.3481553 -29.2284321, -51.3478728 -29.2275814)"
890756976,True,Rua Coronel Pena de Moraes,tertiary,False,96.623,"LINESTRING (-51.3481553 -29.2284321, -51.3471992 -29.2286748)"
323120260,False,Rua Guilherme Tartarotti,residential,False,114.215,"LINESTRING (-51.3428485 -29.2234974, -51.3429308 -29.2232933, -51.3429657 -29.2231446, -51.3429791 -29.2224857)"
"[111698785, 333098525]",False,"['Rua Joaquim Nabuco', 'Rua Lombardia']",residential,True,189.723,"LINESTRING (-51.3428485 -29.2234974, -51.3421035 -29.2234921, -51.3420123 -29.223464, -51.3419801 -29.2234031, -51.3419882 -29.2231082, -51.341997 -29.2224987)"
568553071,False,Rua Marechal Floriano Peixoto,residential,True,98.34100000000001,"LINESTRING (-51.3428485 -29.2234974, -51.3427902 -29.2236606, -51.3427848 -29.2238432, -51.3429201 -29.2243607)"
111738962,False,Rua Tomas Edison,residential,False,68.601,"LINESTRING (-51.350413 -29.2290209, -51.350604 -29.2296149)"
