osmid,oneway,name,highway,reversed,length,maxspeed,geometry
151180384,False,Rua Dezesseis,residential,False,8.665,,"LINESTRING (-49.6776683 -19.9793192, -49.6775866 -19.9793325)"
151180384,False,Rua Dezesseis,residential,True,97.231,,"LINESTRING (-49.6776683 -19.9793192, -49.6785852 -19.9791707)"
151216684,True,Avenida Quinze,residential,False,99.614,,"LINESTRING (-49.6776683 -19.9793192, -49.6778064 -19.9802056)"
151180385,True,Rua Quatorze,residential,False,99.926,,"LINESTRING (-49.6826585 -19.9794535, -49.6836043 -19.9793213)"
151180395,False,Avenida Cinco,residential,False,101.254,,"LINESTRING (-49.6826585 -19.9794535, -49.6828235 -19.9803508)"
151180395,False,Avenida Cinco,residential,True,101.36,,"LINESTRING (-49.6826585 -19.9794535, -49.6824994 -19.9785543)"
151180385,True,Rua Quatorze,residential,False,99.615,,"LINESTRING (-49.6817205 -19.979613, -49.6826585 -19.9794535)"
151180392,True,Avenida Sete,residential,False,102.518,,"LINESTRING (-49.6817205 -19.979613, -49.6815683 -19.9787022)"
151180385,True,Rua Quatorze,residential,False,100.188,,"LINESTRING (-49.6807734 -19.9797528, -49.6817205 -19.979613)"
151180394,True,Avenida Nove,residential,False,102.048,,"LINESTRING (-49.6807734 -19.9797528, -49.6809304 -19.9806586)"
151180385,True,Rua Quatorze,residential,False,6.303,,"LINESTRING (-49.6797626 -19.9799077, -49.6798224 -19.9799003)"
151217097,True,Avenida Onze,tertiary,False,100.548,60,"LINESTRING (-49.6797626 -19.9799077, -49.6796054 -19.9790156)"
151180387,True,Rua Doze,residential,False,102.85,,"LINESTRING (-49.6847489 -19.98005, -49.6837797 -19.9802108)"
841166538,False,Avenida Um,residential,False,100.778,,"LINESTRING (-49.6847489 -19.98005, -49.684597 -19.979155)"
841166538,False,Avenida Um,residential,True,54.574,,"LINESTRING (-49.6847489 -19.98005, -49.6848282 -19.9805351)"
"[746218965, 528187319]",False,Rua Doze,residential,"[False, True]",179.881,,"LINESTRING (-49.6847489 -19.98005, -49.6854168 -19.9799521, -49.6854691 -19.9799596, -49.6854986 -19.9799723, -49.6855254 -19.9800038, -49.6857096 -19.9808481)"
151180385,True,Rua Quatorze,residential,False,6.176,,"LINESTRING (-49.6787661 -19.9800686, -49.6788238 -19.9800566)"
459401986,True,Avenida Treze,residential,False,101.616,,"LINESTRING (-49.6787661 -19.9800686, -49.6785852 -19.9791707)"
151180387,True,Rua Doze,residential,False,101.13,,"LINESTRING (-49.6837797 -19.9802108, -49.6828235 -19.9803508)"
151180391,False,Avenida Tres,residential,False,100.592,,"LINESTRING (-49.6837797 -19.9802108, -49.6836043 -19.9793213)"
151180391,False,Avenida Tres,residential,True,55.302,,"LINESTRING (-49.6837797 -19.9802108, -49.6838745 -19.9807001)"
151180385,True,Rua Quatorze,residential,False,101.441,,"LINESTRING (-49.6778064 -19.9802056, -49.6787661 -19.9800686)"
151216684,True,Avenida Quinze,residential,False,102.251,,"LINESTRING (-49.6778064 -19.9802056, -49.6779624 -19.9811134)"
151180387,True,Rua Doze,residential,False,99.599,,"LINESTRING (-49.6828235 -19.9803508, -49.6818862 -19.9805131)"
151180395,False,Avenida Cinco,residential,False,101.806,,"LINESTRING (-49.6828235 -19.9803508, -49.6829887 -19.9812531)"
151180395,False,Avenida Cinco,residential,True,101.254,,"LINESTRING (-49.6828235 -19.9803508, -49.6826585 -19.9794535)"
151180385,True,Rua Quatorze,residential,False,7.567,,"LINESTRING (-49.6767213 -19.9803811, -49.6767927 -19.9803698)"
151180387,True,Rua Doze,residential,False,100.597,,"LINESTRING (-49.6799303 -19.9808137, -49.6789802 -19.9809592)"
151217097,True,Avenida Onze,tertiary,False,102.256,60,"LINESTRING (-49.6799303 -19.9808137, -49.6797626 -19.9799077)"
151180387,True,Rua Doze,residential,False,101.346,,"LINESTRING (-49.6789199 -19.9809687, -49.6779624 -19.9811134)"
459401986,True,Avenida Treze,residential,False,101.369,,"LINESTRING (-49.6789199 -19.9809687, -49.6787661 -19.9800686)"
151180387,True,Rua Doze,residential,False,7.284,,"LINESTRING (-49.6779624 -19.9811134, -49.6778939 -19.9811255)"
151216684,True,Avenida Quinze,residential,False,102.29,,"LINESTRING (-49.6779624 -19.9811134, -49.6781181 -19.9820216)"
151180395,False,Avenida Cinco,residential,False,6.517,,"LINESTRING (-49.6829887 -19.9812531, -49.6830013 -19.9813105)"
151180395,False,Avenida Cinco,residential,True,101.806,,"LINESTRING (-49.6829887 -19.9812531, -49.6828235 -19.9803508)"
746234558,True,Rua Dez,secondary,False,100.607,,"LINESTRING (-49.6829887 -19.9812531, -49.683938 -19.9811025)"
151181069,True,Avenida Dezessete,residential,False,103.229,,"LINESTRING (-49.6768733 -19.9812984, -49.6767213 -19.9803811)"
151217097,True,Avenida Onze,tertiary,False,101.686,60,"LINESTRING (-49.6800686 -19.9817189, -49.6799303 -19.9808137)"
746234558,True,Rua Dez,secondary,False,7.834,,"LINESTRING (-49.6800686 -19.9817189, -49.6801417 -19.9817033)"
151180381,True,Rua Dez,residential,False,7.744,,"LINESTRING (-49.6790812 -19.9818721, -49.6791543 -19.9818607)"
459401986,True,Avenida Treze,residential,False,101.858,,"LINESTRING (-49.6790812 -19.9818721, -49.6789199 -19.9809687)"
151180388,False,Rua Oito,residential,False,100.778,,"LINESTRING (-49.6850716 -19.9819106, -49.6841182 -19.9820469)"
151180388,False,Rua Oito,residential,True,85.548,,"LINESTRING (-49.6850716 -19.9819106, -49.6858777 -19.9817765)"
841166538,False,Avenida Um,residential,False,102.09,,"LINESTRING (-49.6850716 -19.9819106, -49.684918 -19.9810039)"
841166538,False,Avenida Um,residential,True,101.454,,"LINESTRING (-49.6850716 -19.9819106, -49.6852285 -19.982811)"
151180388,False,Rua Oito,residential,False,102.194,,"LINESTRING (-49.6841182 -19.9820469, -49.6831558 -19.98221)"
151180388,False,Rua Oito,residential,True,100.778,,"LINESTRING (-49.6841182 -19.9820469, -49.6850716 -19.9819106)"
151180391,False,Avenida Tres,residential,False,100.377,,"LINESTRING (-49.6841182 -19.9820469, -49.6839449 -19.981159)"
151180391,False,Avenida Tres,residential,True,102.361,,"LINESTRING (-49.6841182 -19.9820469, -49.6842709 -19.9829562)"
151180381,True,Rua Dez,residential,False,102.009,,"LINESTRING (-49.6781181 -19.9820216, -49.6790812 -19.9818721)"
151216684,True,Avenida Quinze,residential,False,7.481,,"LINESTRING (-49.6781181 -19.9820216, -49.6781325 -19.9820875)"
151180381,True,Rua Dez,residential,False,8.391,,"LINESTRING (-49.6770122 -19.9821954, -49.6770911 -19.9821814)"
151181069,True,Avenida Dezessete,residential,False,100.793,,"LINESTRING (-49.6770122 -19.9821954, -49.6768733 -19.9812984)"
151180388,False,Rua Oito,residential,False,100.72,,"LINESTRING (-49.6822169 -19.9823648, -49.6812645 -19.9825038)"
151180392,True,Avenida Sete,residential,False,100.233,,"LINESTRING (-49.6822169 -19.9823648, -49.682057 -19.981476)"
151180388,False,Rua Oito,residential,True,99.636,,"LINESTRING (-49.6822169 -19.9823648, -49.6827018 -19.9822754, -49.6831558 -19.98221)"
151180388,False,Rua Oito,residential,False,100.113,,"LINESTRING (-49.6812645 -19.9825038, -49.6803212 -19.982661)"
151180388,False,Rua Oito,residential,True,100.72,,"LINESTRING (-49.6812645 -19.9825038, -49.6822169 -19.9823648)"
151180394,True,Avenida Nove,residential,False,103.31,,"LINESTRING (-49.6812645 -19.9825038, -49.6814402 -19.9834181)"
151180388,False,Rua Oito,residential,False,98.353,,"LINESTRING (-49.6802501 -19.9826702, -49.6793222 -19.9828182)"
151180388,False,Rua Oito,residential,True,7.5,,"LINESTRING (-49.6802501 -19.9826702, -49.6803212 -19.982661)"
746234560,True,Avenida Onze,secondary,False,100.239,60,"LINESTRING (-49.6802501 -19.9826702, -49.6800837 -19.9817824)"
151180390,False,Rua Seis,residential,False,101.364,,"LINESTRING (-49.6852285 -19.982811, -49.6842709 -19.9829562)"
841166538,False,Avenida Um,residential,False,101.454,,"LINESTRING (-49.6852285 -19.982811, -49.6850716 -19.9819106)"
841166538,False,Avenida Um,residential,True,101.361,,"LINESTRING (-49.6852285 -19.982811, -49.6853818 -19.9837111)"
996719046,False,Rua Seis,residential,True,73.727,,"LINESTRING (-49.6852285 -19.982811, -49.6859278 -19.9827232)"
151180388,False,Rua Oito,residential,True,7.639,,"LINESTRING (-49.6792497 -19.982827, -49.6793222 -19.9828182)"
459401986,True,Avenida Treze,residential,False,100.297,,"LINESTRING (-49.6792497 -19.982827, -49.6790905 -19.9819375)"
151180388,False,Rua Oito,residential,False,101.994,,"LINESTRING (-49.6792497 -19.982827, -49.6786281 -19.9829241, -49.6782858 -19.9829708)"
151180390,False,Rua Seis,residential,False,101.323,,"LINESTRING (-49.6842709 -19.9829562, -49.6833142 -19.9831043)"
151180390,False,Rua Seis,residential,True,101.364,,"LINESTRING (-49.6842709 -19.9829562, -49.6852285 -19.982811)"
151180391,False,Avenida Tres,residential,False,102.361,,"LINESTRING (-49.6842709 -19.9829562, -49.6841182 -19.9820469)"
151180391,False,Avenida Tres,residential,True,102.042,,"LINESTRING (-49.6842709 -19.9829562, -49.6844383 -19.9838603)"
151180388,False,Rua Oito,residential,False,6.747,,"LINESTRING (-49.6782858 -19.9829708, -49.6782218 -19.9829788)"
151216684,True,Avenida Quinze,residential,False,101.788,,"LINESTRING (-49.6782858 -19.9829708, -49.6784384 -19.9838749)"
151180388,False,Rua Oito,residential,True,101.994,,"LINESTRING (-49.6782858 -19.9829708, -49.6786281 -19.9829241, -49.6792497 -19.982827)"
151180390,False,Rua Seis,residential,False,98.883,,"LINESTRING (-49.6833142 -19.9831043, -49.6823828 -19.9832612)"
151180390,False,Rua Seis,residential,True,101.323,,"LINESTRING (-49.6833142 -19.9831043, -49.6842709 -19.9829562)"
151180395,False,Avenida Cinco,residential,False,102.408,,"LINESTRING (-49.6833142 -19.9831043, -49.6834657 -19.9840142)"
151180395,False,Avenida Cinco,residential,True,100.81,,"LINESTRING (-49.6833142 -19.9831043, -49.6831558 -19.98221)"
151180388,False,Rua Oito,residential,True,7.719,,"LINESTRING (-49.6772079 -19.9831515, -49.6772804 -19.9831382)"
151181069,True,Avenida Dezessete,residential,False,100.556,,"LINESTRING (-49.6772079 -19.9831515, -49.6770248 -19.9822637)"
151180390,False,Rua Seis,residential,False,100.035,,"LINESTRING (-49.6823828 -19.9832612, -49.6814402 -19.9834181)"
151180390,False,Rua Seis,residential,True,98.883,,"LINESTRING (-49.6823828 -19.9832612, -49.6833142 -19.9831043)"
151180392,True,Avenida Sete,residential,False,101.172,,"LINESTRING (-49.6823828 -19.9832612, -49.6822169 -19.9823648)"
151180390,False,Rua Seis,residential,False,102.476,,"LINESTRING (-49.6814402 -19.9834181, -49.6804719 -19.9835638)"
151180390,False,Rua Seis,residential,True,100.035,,"LINESTRING (-49.6814402 -19.9834181, -49.6823828 -19.9832612)"
151180394,True,Avenida Nove,residential,False,100.499,,"LINESTRING (-49.6814402 -19.9834181, -49.6815932 -19.9843104)"
151180390,False,Rua Seis,residential,False,99.142,,"LINESTRING (-49.6804077 -19.9835723, -49.679471 -19.9837138)"
151180390,False,Rua Seis,residential,True,6.775,,"LINESTRING (-49.6804077 -19.9835723, -49.6804719 -19.9835638)"
746234560,True,Avenida Onze,secondary,False,101.652,60,"LINESTRING (-49.6804077 -19.9835723, -49.6802501 -19.9826702)"
151180383,False,Rua Quatro,residential,False,99.982,,"LINESTRING (-49.6853818 -19.9837111, -49.6844383 -19.9838603)"
841166538,False,Avenida Um,residential,False,101.361,,"LINESTRING (-49.6853818 -19.9837111, -49.6852285 -19.982811)"
"[840764673, 841166538]",False,"['Rua José Alves Barcelos', 'Avenida Um']",residential,True,173.488,,"LINESTRING (-49.6853818 -19.9837111, -49.6854772 -19.9843167, -49.6854745 -19.9843583, -49.6854651 -19.984381, -49.6854329 -19.9844062, -49.6845782 -19.9846607)"
151180390,False,Rua Seis,residential,False,101.518,,"LINESTRING (-49.6793971 -19.9837274, -49.6784384 -19.9838749)"
151180390,False,Rua Seis,residential,True,7.869,,"LINESTRING (-49.6793971 -19.9837274, -49.679471 -19.9837138)"
459401986,True,Avenida Treze,residential,False,101.298,,"LINESTRING (-49.6793971 -19.9837274, -49.6792497 -19.982827)"
151180383,False,Rua Quatro,residential,False,103.067,,"LINESTRING (-49.6844383 -19.9838603, -49.6834657 -19.9840142)"
151180383,False,Rua Quatro,residential,True,99.982,,"LINESTRING (-49.6844383 -19.9838603, -49.6853818 -19.9837111)"
151180391,False,Avenida Tres,residential,False,102.042,,"LINESTRING (-49.6844383 -19.9838603, -49.6842709 -19.9829562)"
151180391,False,Avenida Tres,residential,True,90.193,,"LINESTRING (-49.6844383 -19.9838603, -49.6845782 -19.9846607)"
151180390,False,Rua Seis,residential,False,8.097,,"LINESTRING (-49.6784384 -19.9838749, -49.6783622 -19.9838881)"
151180390,False,Rua Seis,residential,True,101.518,,"LINESTRING (-49.6784384 -19.9838749, -49.6793971 -19.9837274)"
151216684,True,Avenida Quinze,residential,False,102.463,,"LINESTRING (-49.6784384 -19.9838749, -49.6786036 -19.9847832)"
151180383,False,Rua Quatro,residential,False,99.78,,"LINESTRING (-49.6834657 -19.9840142, -49.6825241 -19.9841631)"
151180383,False,Rua Quatro,residential,True,103.067,,"LINESTRING (-49.6834657 -19.9840142, -49.6844383 -19.9838603)"
151180395,False,Avenida Cinco,residential,False,97.24,,"LINESTRING (-49.6834657 -19.9840142, -49.6836237 -19.984876)"
151180395,False,Avenida Cinco,residential,True,102.408,,"LINESTRING (-49.6834657 -19.9840142, -49.6833142 -19.9831043)"
151180383,False,Rua Quatro,residential,False,98.648,,"LINESTRING (-49.6825241 -19.9841631, -49.6815932 -19.9843104)"
151180383,False,Rua Quatro,residential,True,99.78,,"LINESTRING (-49.6825241 -19.9841631, -49.6834657 -19.9840142)"
151180392,True,Avenida Sete,residential,False,101.368,,"LINESTRING (-49.6825241 -19.9841631, -49.6823828 -19.9832612)"
151180383,False,Rua Quatro,residential,False,102.387,,"LINESTRING (-49.6815932 -19.9843104, -49.680627 -19.9844632)"
151180383,False,Rua Quatro,residential,True,98.648,,"LINESTRING (-49.6815932 -19.9843104, -49.6825241 -19.9841631)"
151180394,True,Avenida Nove,residential,False,100.352,,"LINESTRING (-49.6815932 -19.9843104, -49.6817574 -19.9851996)"
151180383,False,Rua Quatro,residential,False,99.334,,"LINESTRING (-49.6805702 -19.9844722, -49.6796328 -19.9846204)"
151180383,False,Rua Quatro,residential,True,6.019,,"LINESTRING (-49.6805702 -19.9844722, -49.680627 -19.9844632)"
746234560,True,Avenida Onze,secondary,False,101.495,60,"LINESTRING (-49.6805702 -19.9844722, -49.6804077 -19.9835723)"
151180383,False,Rua Quatro,residential,False,100.585,,"LINESTRING (-49.6795528 -19.9846331, -49.6786036 -19.9847832)"
151180383,False,Rua Quatro,residential,True,8.478,,"LINESTRING (-49.6795528 -19.9846331, -49.6796328 -19.9846204)"
459401986,True,Avenida Treze,residential,False,102.015,,"LINESTRING (-49.6795528 -19.9846331, -49.6793971 -19.9837274)"
151180391,False,Avenida Tres,residential,False,90.193,,"LINESTRING (-49.6845782 -19.9846607, -49.6844383 -19.9838603)"
"[840764673, 841166538]",False,"['Avenida Um', 'Rua José Alves Barcelos']",residential,False,173.488,,"LINESTRING (-49.6845782 -19.9846607, -49.6854329 -19.9844062, -49.6854651 -19.984381, -49.6854745 -19.9843583, -49.6854772 -19.9843167, -49.6853818 -19.9837111)"
840764673,False,Rua José Alves Barcelos,residential,True,101.394,,"LINESTRING (-49.6845782 -19.9846607, -49.6839543 -19.9848618, -49.6836734 -19.9849866)"
151180383,False,Rua Quatro,residential,False,7.64,,"LINESTRING (-49.6786036 -19.9847832, -49.6785315 -19.9847946)"
151180383,False,Rua Quatro,residential,True,100.585,,"LINESTRING (-49.6786036 -19.9847832, -49.6795528 -19.9846331)"
151180382,False,Rua Dois,residential,True,98.689,,"LINESTRING (-49.6826858 -19.9850369, -49.6817574 -19.9851996)"
151180392,True,Avenida Sete,residential,False,98.621,,"LINESTRING (-49.6826858 -19.9850369, -49.6825241 -19.9841631)"
151180382,False,Rua Dois,residential,False,99.649,,"LINESTRING (-49.6826858 -19.9850369, -49.6831289 -19.9849699, -49.6836237 -19.984876)"
151180382,False,Rua Dois,residential,False,98.689,,"LINESTRING (-49.6817574 -19.9851996, -49.6826858 -19.9850369)"
151180382,False,Rua Dois,residential,True,103.919,,"LINESTRING (-49.6817574 -19.9851996, -49.68078 -19.9853719)"
151180392,True,Avenida Sete,residential,False,28.413,,"LINESTRING (-49.6827145 -19.985291, -49.6826858 -19.9850369)"
840764673,False,Rua José Alves Barcelos,residential,False,105.92399999999999,,"LINESTRING (-49.6827145 -19.985291, -49.6831664 -19.9851675, -49.6833723 -19.9851064, -49.6835453 -19.9850421, -49.6836734 -19.9849866)"
151180382,False,Rua Dois,residential,False,5.913,,"LINESTRING (-49.680724 -19.9853795, -49.68078 -19.9853719)"
746234560,True,Avenida Onze,secondary,False,102.159,60,"LINESTRING (-49.680724 -19.9853795, -49.6805702 -19.9844722)"
151180390,False,Rua Seis,residential,False,5.475,,"LINESTRING (-49.6774109 -19.9840336, -49.6773596 -19.9840436)"
151180390,False,Rua Seis,residential,True,100.719,,"LINESTRING (-49.6774109 -19.9840336, -49.6783622 -19.9838881)"
198706057,True,Avenida Dezessete,residential,False,102.88,,"LINESTRING (-49.6774109 -19.9840336, -49.6775736 -19.9849461)"
151180388,False,Rua Oito,residential,False,7.719,,"LINESTRING (-49.6772804 -19.9831382, -49.6772079 -19.9831515)"
