osmid,highway,oneway,reversed,length,ref,geometry,name
683800647,residential,False,True,95.665,,"LINESTRING (-39.7224575 -7.5128902, -39.7228153 -7.513674)",Rua Luiz Alexandre
485859235,tertiary,True,False,11.309,,"LINESTRING (-39.7212816 -7.5130207, -39.7211898 -7.5130661)",Avenida Raimundo Canuto
1043438828,residential,True,False,49.903,,"LINESTRING (-39.7212816 -7.5130207, -39.7214902 -7.513419)",Avenida Edmundo Dantas
1043438827,residential,False,False,23.141,,"LINESTRING (-39.7237375 -7.5132226, -39.7235512 -7.5133185)",Rua Franco Alencar
813228716,primary,False,False,25.67,BR-122,"LINESTRING (-39.7237375 -7.5132226, -39.7237455 -7.5133342, -39.7237703 -7.5134506)",
813228716,primary,False,True,109.26899999999999,BR-122,"LINESTRING (-39.7237375 -7.5132226, -39.7237375 -7.5131262, -39.7237505 -7.5130507, -39.7237777 -7.5129792, -39.7238387 -7.5128725, -39.724174 -7.5123603)",
233380936,residential,False,True,8.836,,"LINESTRING (-39.7205423 -7.5133077, -39.7205789 -7.5133784)",Rua Diolino Aquino
816181890,tertiary,True,False,76.076,,"LINESTRING (-39.7205423 -7.5133077, -39.7211489 -7.5129815)",Avenida Raimundo Canuto
1044735825,residential,False,False,152.496,,"LINESTRING (-39.7205423 -7.5133077, -39.7199448 -7.5120708)",Rua Mundosa Parente
233380936,residential,False,False,8.836,,"LINESTRING (-39.7205789 -7.5133784, -39.7205423 -7.5133077)",Rua Diolino Aquino
233380936,residential,False,True,49.683,,"LINESTRING (-39.7205789 -7.5133784, -39.7207849 -7.5137758)",Rua Diolino Aquino
485859235,tertiary,True,False,60.706,,"LINESTRING (-39.7205789 -7.5133784, -39.7200974 -7.5136433)",Avenida Raimundo Canuto
233380933,residential,False,False,121.773,,"LINESTRING (-39.7214902 -7.513419, -39.7224575 -7.5128902)",Travessa Antônio Geraldo
233380933,residential,False,True,11.073,,"LINESTRING (-39.7214902 -7.513419, -39.7214007 -7.5134642)",Travessa Antônio Geraldo
1043438828,residential,True,False,95.66,,"LINESTRING (-39.7214902 -7.513419, -39.7218828 -7.5141862)",Avenida Edmundo Dantas
233380943,residential,False,True,74.812,,"LINESTRING (-39.7228153 -7.513674, -39.7231099 -7.5142801)",Rua Vicente Ulisses
683800647,residential,False,False,95.665,,"LINESTRING (-39.7228153 -7.513674, -39.7224575 -7.5128902)",Rua Luiz Alexandre
1043438827,residential,False,False,117.522,,"LINESTRING (-39.7228153 -7.513674, -39.7218828 -7.5141862)",Rua Franco Alencar
1043438827,residential,False,True,59.97,,"LINESTRING (-39.7228153 -7.513674, -39.7233015 -7.5134321)",Rua Franco Alencar
233380933,residential,False,False,76.217,,"LINESTRING (-39.7207849 -7.5137758, -39.7214007 -7.5134642)",Travessa Antônio Geraldo
233380933,residential,False,True,61.434,,"LINESTRING (-39.7207849 -7.5137758, -39.7202963 -7.5140415)",Travessa Antônio Geraldo
233380936,residential,False,False,49.683,,"LINESTRING (-39.7207849 -7.5137758, -39.7205789 -7.5133784)",Rua Diolino Aquino
233380936,residential,False,True,96.563,,"LINESTRING (-39.7207849 -7.5137758, -39.7211789 -7.5145514)",Rua Diolino Aquino
233380934,residential,False,False,10.967,,"LINESTRING (-39.7239422 -7.5138248, -39.723852 -7.5138664)",Rua João Ribeiro
813228716,primary,False,True,13.198,BR-122,"LINESTRING (-39.7239422 -7.5138248, -39.7238803 -7.5137232)",
813228716,primary,False,False,64.009,BR-122,"LINESTRING (-39.7239422 -7.5138248, -39.7240815 -7.5140555, -39.7242478 -7.5143142)",
233380933,residential,False,False,61.434,,"LINESTRING (-39.7202963 -7.5140415, -39.7207849 -7.5137758)",Travessa Antônio Geraldo
378355831,residential,False,False,97.352,,"LINESTRING (-39.7202963 -7.5140415, -39.7206727 -7.5148335)",Rua de Jesus Parente
378355831,residential,False,True,49.41,,"LINESTRING (-39.7202963 -7.5140415, -39.7200974 -7.5136433)",Rua de Jesus Parente
485859233,residential,True,False,76.93,,"LINESTRING (-39.7218828 -7.5141862, -39.7222169 -7.5147936)",Avenida Edmundo Dantas
1043438827,residential,False,True,117.522,,"LINESTRING (-39.7218828 -7.5141862, -39.7228153 -7.513674)",Rua Franco Alencar
1044735589,residential,False,False,9.406,,"LINESTRING (-39.7218828 -7.5141862, -39.7218074 -7.5142258)",Rua Quita Parente
233380934,residential,False,False,113.805,,"LINESTRING (-39.7231099 -7.5142801, -39.7222169 -7.5147936)",Rua João Ribeiro
233380934,residential,False,True,60.072,,"LINESTRING (-39.7231099 -7.5142801, -39.7235874 -7.5140198)",Rua João Ribeiro
233380943,residential,False,False,74.812,,"LINESTRING (-39.7231099 -7.5142801, -39.7228153 -7.513674)",Rua Vicente Ulisses
233380943,residential,False,True,63.336,,"LINESTRING (-39.7231099 -7.5142801, -39.7233446 -7.5148)",Rua Vicente Ulisses
233380938,residential,False,False,12.584,,"LINESTRING (-39.7242478 -7.5143142, -39.7241527 -7.5143768)",Rua João Moreira
813228716,primary,False,False,82.972,BR-122,"LINESTRING (-39.7242478 -7.5143142, -39.7246622 -7.5149371)",
817114916,residential,False,True,10.464,,"LINESTRING (-39.7242478 -7.5143142, -39.7243289 -7.5142653)",
813228716,primary,False,True,64.009,BR-122,"LINESTRING (-39.7242478 -7.5143142, -39.7240815 -7.5140555, -39.7239422 -7.5138248)",
233380936,residential,False,False,96.563,,"LINESTRING (-39.7211789 -7.5145514, -39.7207849 -7.5137758)",Rua Diolino Aquino
1044735589,residential,False,False,64.016,,"LINESTRING (-39.7211789 -7.5145514, -39.7206727 -7.5148335)",Rua Quita Parente
1044735589,residential,False,True,78.175,,"LINESTRING (-39.7211789 -7.5145514, -39.7218074 -7.5142258)",Rua Quita Parente
233380938,residential,False,False,108.359,,"LINESTRING (-39.7233446 -7.5148, -39.722486 -7.5152744)",Rua João Moreira
233380938,residential,False,True,63.934,,"LINESTRING (-39.7233446 -7.5148, -39.7238596 -7.5145356)",Rua João Moreira
233380943,residential,False,False,63.336,,"LINESTRING (-39.7233446 -7.5148, -39.7231099 -7.5142801)",Rua Vicente Ulisses
233380943,residential,False,True,86.596,,"LINESTRING (-39.7233446 -7.5148, -39.7236899 -7.5154995)",Rua Vicente Ulisses
233380934,residential,False,False,11.246,,"LINESTRING (-39.7222169 -7.5147936, -39.7221276 -7.5148425)",Rua João Ribeiro
233380934,residential,False,True,113.805,,"LINESTRING (-39.7222169 -7.5147936, -39.7231099 -7.5142801)",Rua João Ribeiro
485859233,residential,True,False,61.142,,"LINESTRING (-39.7222169 -7.5147936, -39.722486 -7.5152744)",Avenida Edmundo Dantas
233380932,residential,False,False,14.606,,"LINESTRING (-39.7246622 -7.5149371, -39.7245508 -7.5150082)",Rua Lulú Moreira
813228716,primary,False,True,82.972,BR-122,"LINESTRING (-39.7246622 -7.5149371, -39.7242478 -7.5143142)",
702174380,residential,False,True,85.976,,"LINESTRING (-39.7246622 -7.5149371, -39.7246762 -7.5149075, -39.7246813 -7.5148683, -39.7246672 -7.5148031, -39.724632 -7.5147316, -39.7243289 -7.5142653)",
813228716,primary,False,False,70.425,BR-122,"LINESTRING (-39.7246622 -7.5149371, -39.7249452 -7.5153693, -39.7250085 -7.5154693)",
233380938,residential,False,False,9.939,,"LINESTRING (-39.722486 -7.5152744, -39.7224073 -7.515318)",Rua João Moreira
233380938,residential,False,True,108.359,,"LINESTRING (-39.722486 -7.5152744, -39.7233446 -7.5148)",Rua João Moreira
485859233,residential,True,False,85.457,,"LINESTRING (-39.722486 -7.5152744, -39.7228476 -7.5159542)",Avenida Edmundo Dantas
233380930,residential,False,False,138.093,,"LINESTRING (-39.7196532 -7.5153435, -39.7201959 -7.5164628)",Rua Divanece Dias Parente
1043439490,residential,False,False,47.804,,"LINESTRING (-39.7196532 -7.5153435, -39.7192727 -7.5155497)",Rua Quita Parente
1043439490,residential,False,True,67.207,,"LINESTRING (-39.7196532 -7.5153435, -39.720195 -7.5150664)",Rua Quita Parente
233380934,residential,False,True,143.15,,"LINESTRING (-39.7209791 -7.5154432, -39.7221276 -7.5148425)",Rua João Ribeiro
1044735588,residential,False,False,61.888,,"LINESTRING (-39.7209791 -7.5154432, -39.7212383 -7.5159369)",Rua Joaquim Ulisses
1044735588,residential,False,True,75.744,,"LINESTRING (-39.7209791 -7.5154432, -39.7206727 -7.5148335)",Rua Joaquim Ulisses
233380932,residential,False,False,105.728,,"LINESTRING (-39.7236899 -7.5154995, -39.7228476 -7.5159542)",Rua Lulú Moreira
233380932,residential,False,True,65.519,,"LINESTRING (-39.7236899 -7.5154995, -39.7242035 -7.515203)",Rua Lulú Moreira
233380943,residential,False,False,86.596,,"LINESTRING (-39.7236899 -7.5154995, -39.7233446 -7.5148)",Rua Vicente Ulisses
233380943,residential,False,True,69.507,,"LINESTRING (-39.7236899 -7.5154995, -39.7239496 -7.5160691)",Rua Vicente Ulisses
233380927,residential,False,False,14.374,,"LINESTRING (-39.7250085 -7.5154693, -39.7248978 -7.5155376)",Rua Trinta e Um de Março
813228716,primary,False,False,78.616,BR-122,"LINESTRING (-39.7250085 -7.5154693, -39.7253005 -7.515905, -39.7253984 -7.5160612)",
813228716,primary,False,True,70.425,BR-122,"LINESTRING (-39.7250085 -7.5154693, -39.7249452 -7.5153693, -39.7246622 -7.5149371)",
233380940,residential,False,False,70.469,,"LINESTRING (-39.7192727 -7.5155497, -39.7187038 -7.5158387)",Rua José Aires de Alencar
378355877,residential,False,False,137.88,,"LINESTRING (-39.7192727 -7.5155497, -39.7198041 -7.5166722)",Rua Joaquim Saraiva
378355877,residential,False,True,57.848,,"LINESTRING (-39.7192727 -7.5155497, -39.7190348 -7.515086)",Rua Joaquim Saraiva
1043439490,residential,False,True,47.804,,"LINESTRING (-39.7192727 -7.5155497, -39.7196532 -7.5153435)",Rua Quita Parente
233380932,residential,False,False,8.901,,"LINESTRING (-39.7228476 -7.5159542, -39.7227772 -7.5159934)",Rua Lulú Moreira
233380932,residential,False,True,105.728,,"LINESTRING (-39.7228476 -7.5159542, -39.7236899 -7.5154995)",Rua Lulú Moreira
485859233,residential,True,False,71.873,,"LINESTRING (-39.7228476 -7.5159542, -39.7231329 -7.5165354)",Avenida Edmundo Dantas
233380927,residential,False,False,103.896,,"LINESTRING (-39.7239496 -7.5160691, -39.7231329 -7.5165354)",Rua Trinta e Um de Março
233380927,residential,False,True,67.822,,"LINESTRING (-39.7239496 -7.5160691, -39.7244916 -7.5157805)",Rua Trinta e Um de Março
233380943,residential,False,False,69.507,,"LINESTRING (-39.7239496 -7.5160691, -39.7236899 -7.5154995)",Rua Vicente Ulisses
233380943,residential,False,True,73.447,,"LINESTRING (-39.7239496 -7.5160691, -39.7242213 -7.5166722)",Rua Vicente Ulisses
233380942,residential,False,False,17.069,,"LINESTRING (-39.7253984 -7.5160612, -39.7252628 -7.5161353)",Rua Pedro Apolinário
813228716,primary,False,False,25.477,BR-122,"LINESTRING (-39.7253984 -7.5160612, -39.7255097 -7.516262)",
813228716,primary,False,True,78.616,BR-122,"LINESTRING (-39.7253984 -7.5160612, -39.7253005 -7.515905, -39.7250085 -7.5154693)",
233380930,residential,False,False,155.668,,"LINESTRING (-39.7201959 -7.5164628, -39.720844 -7.5177066)",Rua Divanece Dias Parente
233380930,residential,False,True,138.093,,"LINESTRING (-39.7201959 -7.5164628, -39.7196532 -7.5153435)",Rua Divanece Dias Parente
616128224,residential,False,False,49.068,,"LINESTRING (-39.7201959 -7.5164628, -39.7198041 -7.5166722)",Rua Otacílio Pereira de Carvalho
616128224,residential,False,True,49.118,,"LINESTRING (-39.7201959 -7.5164628, -39.7205881 -7.5162532)",Rua Otacílio Pereira de Carvalho
233380927,residential,False,False,9.5,,"LINESTRING (-39.7231329 -7.5165354, -39.7230578 -7.5165773)",Rua Trinta e Um de Março
233380927,residential,False,True,103.896,,"LINESTRING (-39.7231329 -7.5165354, -39.7239496 -7.5160691)",Rua Trinta e Um de Março
485859233,residential,True,False,69.093,,"LINESTRING (-39.7231329 -7.5165354, -39.7234253 -7.517085)",Avenida Edmundo Dantas
233380932,residential,False,True,83.254,,"LINESTRING (-39.7215749 -7.516627, -39.7222509 -7.5162932)",Rua Lulú Moreira
616128223,residential,False,False,75.312,,"LINESTRING (-39.7215749 -7.516627, -39.7218901 -7.5172279)",Rua Joaquim Ulisses
616128223,residential,False,True,85.237,,"LINESTRING (-39.7215749 -7.516627, -39.7212383 -7.5159369)",Rua Joaquim Ulisses
233380942,residential,False,False,99.031,,"LINESTRING (-39.7242213 -7.5166722, -39.7234253 -7.517085)",Rua Pedro Apolinário
233380942,residential,False,True,71.408,,"LINESTRING (-39.7242213 -7.5166722, -39.7247922 -7.5163688)",Rua Pedro Apolinário
233380943,residential,False,False,73.447,,"LINESTRING (-39.7242213 -7.5166722, -39.7239496 -7.5160691)",Rua Vicente Ulisses
233380943,residential,False,True,70.788,,"LINESTRING (-39.7242213 -7.5166722, -39.7245015 -7.517245)",Rua Vicente Ulisses
233380941,residential,False,False,17.735,,"LINESTRING (-39.7256935 -7.5166163, -39.7255519 -7.516692)",Rua José Arnaldo
813228716,primary,False,False,66.848,BR-122,"LINESTRING (-39.7256935 -7.5166163, -39.725788 -7.5168576, -39.725835 -7.5170026, -39.725894 -7.5171834)",
813228716,primary,False,True,44.322,BR-122,"LINESTRING (-39.7256935 -7.5166163, -39.7255748 -7.516375, -39.7255097 -7.516262)",
233380942,residential,False,False,10.767,,"LINESTRING (-39.7234253 -7.517085, -39.7233384 -7.5171292)",Rua Pedro Apolinário
233380942,residential,False,True,99.031,,"LINESTRING (-39.7234253 -7.517085, -39.7242213 -7.5166722)",Rua Pedro Apolinário
485859233,residential,True,False,71.944,,"LINESTRING (-39.7234253 -7.517085, -39.7237339 -7.5176551)",Avenida Edmundo Dantas
233380928,residential,False,False,14.848,,"LINESTRING (-39.725894 -7.5171834, -39.7257893 -7.5172674)",Rua Antônio Tavares
813228716,primary,False,True,66.848,BR-122,"LINESTRING (-39.725894 -7.5171834, -39.725835 -7.5170026, -39.725788 -7.5168576, -39.7256935 -7.5166163)",
233380927,residential,False,True,76.179,,"LINESTRING (-39.7218901 -7.5172279, -39.7225016 -7.5169088)",Rua Trinta e Um de Março
616128223,residential,False,False,65.401,,"LINESTRING (-39.7218901 -7.5172279, -39.7221623 -7.5177505)",Rua Joaquim Ulisses
616128223,residential,False,True,75.312,,"LINESTRING (-39.7218901 -7.5172279, -39.7215749 -7.516627)",Rua Joaquim Ulisses
233380927,residential,False,False,77.414,,"LINESTRING (-39.7218901 -7.5172279, -39.7214666 -7.5174571, -39.7213778 -7.5175038, -39.7212685 -7.517551)",Rua Trinta e Um de Março
233380941,residential,False,False,96.125,,"LINESTRING (-39.7245015 -7.517245, -39.7237339 -7.5176551)",Rua José Arnaldo
233380941,residential,False,True,73.31,,"LINESTRING (-39.7245015 -7.517245, -39.7250899 -7.5169378)",Rua José Arnaldo
233380943,residential,False,False,70.788,,"LINESTRING (-39.7245015 -7.517245, -39.7242213 -7.5166722)",Rua Vicente Ulisses
233380943,residential,False,True,73.664,,"LINESTRING (-39.7245015 -7.517245, -39.7247865 -7.5178442)",Rua Vicente Ulisses
233380942,residential,False,False,69.782,,"LINESTRING (-39.7227216 -7.5174566, -39.7221623 -7.5177505)",Rua Pedro Apolinário
233380942,residential,False,True,77.128,,"LINESTRING (-39.7227216 -7.5174566, -39.7233384 -7.5171292)",Rua Pedro Apolinário
378355827,residential,False,False,71.293,,"LINESTRING (-39.7227216 -7.5174566, -39.7229831 -7.518043)",Rua Aprigio Lopes
378355827,residential,False,True,65.563,,"LINESTRING (-39.7227216 -7.5174566, -39.7225016 -7.5169088)",Rua Aprigio Lopes
233380927,residential,False,False,49.893,,"LINESTRING (-39.7212685 -7.517551, -39.720844 -7.5177066)",Rua Trinta e Um de Março
378355849,residential,False,True,162.638,,"LINESTRING (-39.7212685 -7.517551, -39.7205881 -7.5162532)",Rua São Vicente
233380927,residential,False,True,77.414,,"LINESTRING (-39.7212685 -7.517551, -39.7213778 -7.5175038, -39.7214666 -7.5174571, -39.7218901 -7.5172279)",Rua Trinta e Um de Março
233380941,residential,False,False,10.618,,"LINESTRING (-39.7237339 -7.5176551, -39.7236476 -7.5176975)",Rua José Arnaldo
233380941,residential,False,True,96.125,,"LINESTRING (-39.7237339 -7.5176551, -39.7245015 -7.517245)",Rua José Arnaldo
485859233,residential,True,False,35.472,,"LINESTRING (-39.7237339 -7.5176551, -39.7238866 -7.5179359)",Avenida Edmundo Dantas
233380927,residential,False,False,47.256,,"LINESTRING (-39.720844 -7.5177066, -39.720443 -7.5178568)",Rua Trinta e Um de Março
233380927,residential,False,True,49.893,,"LINESTRING (-39.720844 -7.5177066, -39.7212685 -7.517551)",Rua Trinta e Um de Março
233380930,residential,False,True,155.668,,"LINESTRING (-39.720844 -7.5177066, -39.7201959 -7.5164628)",Rua Divanece Dias Parente
233380927,residential,False,False,54.326,,"LINESTRING (-39.719853 -7.5180802, -39.7193863 -7.5182371)",Rua Trinta e Um de Março
233380927,residential,False,True,69.623,,"LINESTRING (-39.719853 -7.5180802, -39.720443 -7.5178568)",Rua Trinta e Um de Março
378355898,residential,False,False,77.708,,"LINESTRING (-39.719853 -7.5180802, -39.7201504 -7.5187138)",Rua Wilson Moreira Saraiva
378355898,residential,False,True,139.711,,"LINESTRING (-39.719853 -7.5180802, -39.7192812 -7.5169589)",Rua Wilson Moreira Saraiva
233380941,residential,False,False,70.034,,"LINESTRING (-39.7229831 -7.518043, -39.7224091 -7.5183129)",Rua José Arnaldo
233380941,residential,False,True,82.717,,"LINESTRING (-39.7229831 -7.518043, -39.7236476 -7.5176975)",Rua José Arnaldo
378355827,residential,False,True,71.293,,"LINESTRING (-39.7229831 -7.518043, -39.7227216 -7.5174566)",Rua Aprigio Lopes
378355827,residential,False,False,115.55699999999999,,"LINESTRING (-39.7229831 -7.518043, -39.7230508 -7.5181613, -39.7231025 -7.5182643, -39.7231494 -7.518378, -39.7234136 -7.5189896)",Rua Aprigio Lopes
233380928,residential,False,True,92.191,,"LINESTRING (-39.724062 -7.5182583, -39.7247865 -7.5178442)",Rua Antônio Tavares
485859234,residential,True,False,50.934,,"LINESTRING (-39.724062 -7.5182583, -39.7239894 -7.5182961, -39.7239815 -7.5182994, -39.7239751 -7.518299, -39.7239698 -7.5182963, -39.7238008 -7.5179822)",Avenida Edmundo Dantas
233380941,residential,False,True,70.034,,"LINESTRING (-39.7224091 -7.5183129, -39.7229831 -7.518043)",Rua José Arnaldo
616128223,residential,False,False,107.699,,"LINESTRING (-39.7224091 -7.5183129, -39.7227632 -7.5192156)",Rua Joaquim Ulisses
616128223,residential,False,True,68.198,,"LINESTRING (-39.7224091 -7.5183129, -39.7221623 -7.5177505)",Rua Joaquim Ulisses
233380941,residential,False,False,178.119,,"LINESTRING (-39.7224091 -7.5183129, -39.7215035 -7.5187155, -39.7209366 -7.5189723)",Rua José Arnaldo
233380942,residential,False,False,66.836,,"LINESTRING (-39.7206963 -7.5184523, -39.7201504 -7.5187138)",Rua Pedro Apolinário
233380942,residential,False,True,179.465,,"LINESTRING (-39.7206963 -7.5184523, -39.7221623 -7.5177505)",Rua Pedro Apolinário
378355877,residential,False,False,63.601,,"LINESTRING (-39.7206963 -7.5184523, -39.7209366 -7.5189723)",Rua Joaquim Saraiva
378355877,residential,False,True,71.864,,"LINESTRING (-39.7206963 -7.5184523, -39.720443 -7.5178568)",Rua Joaquim Saraiva
233380927,residential,False,False,57.891,,"LINESTRING (-39.7184663 -7.5187889, -39.7180498 -7.519106)",Rua Trinta e Um de Março
233380927,residential,False,True,61.893,,"LINESTRING (-39.7184663 -7.5187889, -39.7189095 -7.5184472)",Rua Trinta e Um de Março
378355861,residential,False,False,74.395,,"LINESTRING (-39.7184663 -7.5187889, -39.7187144 -7.5194111)",Rua Boa Esperança
378355861,residential,False,True,56.026,,"LINESTRING (-39.7184663 -7.5187889, -39.7182289 -7.5183434)",Rua Boa Esperança
233380942,residential,False,False,56.911,,"LINESTRING (-39.7191741 -7.5191782, -39.7187144 -7.5194111)",Rua Pedro Apolinário
233380942,residential,False,True,56.356,,"LINESTRING (-39.7191741 -7.5191782, -39.7196344 -7.5189577)",Rua Pedro Apolinário
378355874,residential,False,False,86.359,,"LINESTRING (-39.7191741 -7.5191782, -39.7189095 -7.5184472)",Rua Joaquim de Carvalho
378355874,residential,False,True,55.462,,"LINESTRING (-39.7191741 -7.5191782, -39.7193579 -7.5196425)",Rua Joaquim de Carvalho
233380941,residential,False,True,54.476,,"LINESTRING (-39.7189102 -7.5198499, -39.7193579 -7.5196425)",Rua José Arnaldo
378355861,residential,False,True,53.354,,"LINESTRING (-39.7189102 -7.5198499, -39.7187144 -7.5194111)",Rua Boa Esperança
233380942,residential,False,True,72.239,,"LINESTRING (-39.7176683 -7.5199097, -39.7182584 -7.5196272)",Rua Pedro Apolinário
378355873,residential,False,True,46.013,,"LINESTRING (-39.7176683 -7.5199097, -39.717496 -7.5195328)",Travessa Esperança
378355888,residential,False,False,25.837,,"LINESTRING (-39.7193524 -7.5109396, -39.7194612 -7.5111454)",Rua Capitão Odonel Pereira
1044732266,residential,False,True,26.803,,"LINESTRING (-39.7190221 -7.5111032, -39.7191336 -7.5113174)",Rua João Diolino
378355888,residential,False,True,82.343,,"LINESTRING (-39.7190221 -7.5111032, -39.7185747 -7.5113972, -39.7185583 -7.511412, -39.7185479 -7.5114333, -39.718546 -7.5114499, -39.7185531 -7.5114725, -39.7185992 -7.511586)",Rua Capitão Odonel Pereira
378355888,residential,False,True,25.837,,"LINESTRING (-39.7194612 -7.5111454, -39.7193524 -7.5109396)",Rua Capitão Odonel Pereira
1044729041,tertiary,False,False,40.867,,"LINESTRING (-39.7194612 -7.5111454, -39.7191336 -7.5113174)",Rua Coronel João Carlos
378355852,residential,False,True,116.093,,"LINESTRING (-39.7191336 -7.5113174, -39.7196782 -7.512211)",Rua João Diolino
1044729041,tertiary,False,True,40.867,,"LINESTRING (-39.7191336 -7.5113174, -39.7194612 -7.5111454)",Rua Coronel João Carlos
1044732266,residential,False,False,26.803,,"LINESTRING (-39.7191336 -7.5113174, -39.7190221 -7.5111032)",Rua João Diolino
1044732267,tertiary,False,False,66.051,,"LINESTRING (-39.7191336 -7.5113174, -39.7185992 -7.511586)",Rua Netinho Coelho
233380944,tertiary,False,False,100.443,,"LINESTRING (-39.7259543 -7.5115014, -39.7251399 -7.5113073, -39.7250692 -7.5112873)",Rua João Geraldo
233380944,tertiary,False,True,52.34,,"LINESTRING (-39.7259543 -7.5115014, -39.7262131 -7.5115599, -39.7264177 -7.5116038)",Rua João Geraldo
1044732267,tertiary,False,False,41.102,,"LINESTRING (-39.7185992 -7.511586, -39.7182748 -7.5117682)",Rua Netinho Coelho
1044732267,tertiary,False,True,66.051,,"LINESTRING (-39.7185992 -7.511586, -39.7191336 -7.5113174)",Rua Netinho Coelho
378355888,residential,False,False,82.343,,"LINESTRING (-39.7185992 -7.511586, -39.7185531 -7.5114725, -39.718546 -7.5114499, -39.7185479 -7.5114333, -39.7185583 -7.511412, -39.7185747 -7.5113972, -39.7190221 -7.5111032)",Rua Capitão Odonel Pereira
485859207,residential,False,False,61.631,,"LINESTRING (-39.7264177 -7.5116038, -39.7264539 -7.5121569)",Rua Leonardo Duarte Leite
233380944,tertiary,False,False,52.34,,"LINESTRING (-39.7264177 -7.5116038, -39.7262131 -7.5115599, -39.7259543 -7.5115014)",Rua João Geraldo
1044732267,tertiary,False,True,41.102,,"LINESTRING (-39.7182748 -7.5117682, -39.7185992 -7.511586)",Rua Netinho Coelho
378355881,residential,False,True,113.095,,"LINESTRING (-39.7182748 -7.5117682, -39.7185259 -7.5121828, -39.7187948 -7.5126449)",Rua Bárbara Alencar
378355855,residential,False,True,8.708,,"LINESTRING (-39.7231739 -7.5120382, -39.7231373 -7.5119688)",Rua Odocil Peixoto
485859235,tertiary,True,False,58.661,,"LINESTRING (-39.7231739 -7.5120382, -39.7227043 -7.5122863)",Avenida Raimundo Canuto
378355852,residential,False,False,116.093,,"LINESTRING (-39.7196782 -7.512211, -39.7191336 -7.5113174)",Rua João Diolino
