osmid,oneway,name,highway,reversed,length,geometry,ref
362316568,False,Rua das Araras,residential,False,80.377,"LINESTRING (-53.180305 -25.4199589, -53.1807691 -25.41937)",
362316568,False,Rua das Araras,residential,True,79.567,"LINESTRING (-53.180305 -25.4199589, -53.1798721 -25.4205582)",
362317051,False,Rua Gralha Azul,residential,False,148.207,"LINESTRING (-53.180305 -25.4199589, -53.1790817 -25.4192134)",
362316545,False,Rua Castelo Branco,residential,True,32.2,"LINESTRING (-53.188576 -25.4192764, -53.1885525 -25.4195652)",
362316547,False,Rua João Busato,residential,False,114.867,"LINESTRING (-53.187285 -25.4184532, -53.1871906 -25.4194827)",
362318840,False,Rua Bahia,residential,False,136.827,"LINESTRING (-53.187285 -25.4184532, -53.1859244 -25.41839)",
362318840,False,Rua Bahia,residential,True,62.338,"LINESTRING (-53.187285 -25.4184532, -53.1879051 -25.418478)",
362316526,False,Rua Santa Catarina,residential,False,132.698,"LINESTRING (-53.1868359 -25.4244633, -53.1855173 -25.4243863)",
362316526,False,Rua Santa Catarina,residential,True,136.689,"LINESTRING (-53.1868359 -25.4244633, -53.1881948 -25.424533)",
935174831,False,Rua João Busato,residential,True,83.684,"LINESTRING (-53.1868359 -25.4244633, -53.1868979 -25.4237128)",
362316548,False,Rua Ângelo Boareto,residential,True,83.998,"LINESTRING (-53.1856837 -25.4219596, -53.1856383 -25.4227139)",
362316549,False,Rua Ângelo Boareto,residential,False,15.571,"LINESTRING (-53.1856837 -25.4219596, -53.1856944 -25.4218199)",
692253265,True,Avenida Brasil,secondary,False,40.277,"LINESTRING (-53.1856837 -25.4219596, -53.1852838 -25.4219322)",PR-471
362315122,True,Avenida Brasil,secondary,False,70.721,"LINESTRING (-53.1856944 -25.4218199, -53.1863964 -25.4218701)",
362316549,False,Rua Ângelo Boareto,residential,False,84.65,"LINESTRING (-53.1856944 -25.4218199, -53.1857348 -25.4210595)",
362316549,False,Rua Ângelo Boareto,residential,True,15.571,"LINESTRING (-53.1856944 -25.4218199, -53.1856837 -25.4219596)",
362316551,False,Rua João Horácio Laurindo,residential,False,119.287,"LINESTRING (-53.1838291 -25.4182182, -53.1835009 -25.4192492)",
362318840,False,Rua Bahia,residential,False,199.571,"LINESTRING (-53.1838291 -25.4182182, -53.1825047 -25.4174967, -53.1824166 -25.4174696, -53.1822946 -25.4174877, -53.1820803 -25.4175459)",
362318840,False,Rua Bahia,residential,True,211.57999999999998,"LINESTRING (-53.1838291 -25.4182182, -53.1840923 -25.4182676, -53.184594 -25.4183229, -53.1859244 -25.41839)",
362316551,False,Rua João Horácio Laurindo,residential,True,119.287,"LINESTRING (-53.1835009 -25.4192492, -53.1838291 -25.4182182)",
362315124,False,Rua Minas Gerais,residential,False,236.852,"LINESTRING (-53.1835009 -25.4192492, -53.1836317 -25.419267, -53.1858534 -25.4193932)",
362315124,False,Rua Minas Gerais,residential,True,223.257,"LINESTRING (-53.1835009 -25.4192492, -53.183398 -25.4192025, -53.1816552 -25.4181317)",
362316551,False,Rua João Horácio Laurindo,residential,False,84.338,"LINESTRING (-53.1835009 -25.4192492, -53.1834891 -25.4193568, -53.183414 -25.4200036)",
362315121,False,Rua Mato Grosso,residential,False,12.741,"LINESTRING (-53.183414 -25.4200036, -53.1832876 -25.4199938)",
362315121,False,Rua Mato Grosso,residential,True,239.687,"LINESTRING (-53.183414 -25.4200036, -53.1857972 -25.4201189)",
362316551,False,Rua João Horácio Laurindo,residential,True,84.338,"LINESTRING (-53.183414 -25.4200036, -53.1834891 -25.4193568, -53.1835009 -25.4192492)",
362313894,True,Avenida Paraná,residential,False,12.548,"LINESTRING (-53.1844437 -25.4208029, -53.1845684 -25.4208099)",
362316552,False,Rua Santo Antônio,residential,False,18.712,"LINESTRING (-53.1844437 -25.4208029, -53.1844296 -25.4209707)",
362315122,True,Avenida Brasil,secondary,False,64.315,"LINESTRING (-53.1843527 -25.4217476, -53.1849915 -25.4217885)",
362316552,False,Rua Santo Antônio,residential,True,86.732,"LINESTRING (-53.1843527 -25.4217476, -53.1844296 -25.4209707)",
362316553,False,Rua Santo Antônio,residential,False,82.938,"LINESTRING (-53.1843344 -25.4218656, -53.1842791 -25.4226098)",
692253265,True,Avenida Brasil,secondary,False,55.684,"LINESTRING (-53.1843344 -25.4218656, -53.1837806 -25.421841)",PR-471
362315127,True,Avenida São Paulo,residential,False,118.256,"LINESTRING (-53.1842667 -25.4227873, -53.18309 -25.4227474)",
362316553,False,Rua Santo Antônio,residential,True,19.776,"LINESTRING (-53.1842667 -25.4227873, -53.1842791 -25.4226098)",
362316556,False,Rua João Domingos Mrtinazo,residential,False,14.838,"LINESTRING (-53.1829977 -25.4218032, -53.1830065 -25.42167)",
692253260,False,Rua João Domingos Mrtinazo,residential,True,83.746,"LINESTRING (-53.1829977 -25.4218032, -53.1829606 -25.4225556)",
692253265,True,Avenida Brasil,secondary,False,135.368,"LINESTRING (-53.1829977 -25.4218032, -53.1816529 -25.4217206)",PR-471
362315122,True,Avenida Brasil,secondary,False,47.659,"LINESTRING (-53.1830065 -25.42167, -53.18348 -25.4216986)",
362316556,False,Rua João Domingos Mrtinazo,residential,False,85.705,"LINESTRING (-53.1830065 -25.42167, -53.1830812 -25.4209022)",
362316556,False,Rua João Domingos Mrtinazo,residential,True,14.838,"LINESTRING (-53.1830065 -25.42167, -53.1829977 -25.4218032)",
362313893,False,Avenida Paraná,residential,False,134.47,"LINESTRING (-53.1817223 -25.4208182, -53.1830593 -25.4208836)",
362313893,False,Avenida Paraná,residential,True,37.42,"LINESTRING (-53.1817223 -25.4208182, -53.1813509 -25.4207912)",
362316557,False,,residential,False,86.542,"LINESTRING (-53.1817223 -25.4208182, -53.1816708 -25.4215951)",
362316557,False,,residential,True,86.542,"LINESTRING (-53.1816708 -25.4215951, -53.1817223 -25.4208182)",
362315122,True,Avenida Brasil,secondary,False,134.41,"LINESTRING (-53.1816708 -25.4215951, -53.182125 -25.4216138, -53.1830065 -25.42167)",
362316558,False,,residential,False,83.414,"LINESTRING (-53.1816529 -25.4217206, -53.1816067 -25.4224696)",
692253265,True,Avenida Brasil,secondary,False,47.554,"LINESTRING (-53.1816529 -25.4217206, -53.18144 -25.4217065, -53.1811802 -25.4216966)",PR-471
362315129,False,Avenida São Paulo,residential,True,133.815,"LINESTRING (-53.1816067 -25.4224696, -53.1829339 -25.4225763)",
362316558,False,,residential,True,83.414,"LINESTRING (-53.1816067 -25.4224696, -53.1816529 -25.4217206)",
362315129,False,Avenida São Paulo,residential,False,130.852,"LINESTRING (-53.1816067 -25.4224696, -53.1807865 -25.4224224, -53.1803057 -25.4224076)",
362316565,False,,residential,True,15.619,"LINESTRING (-53.180332 -25.4216556, -53.1803367 -25.4215152)",
692253265,True,Avenida Brasil,secondary,False,135.575,"LINESTRING (-53.180332 -25.4216556, -53.1789852 -25.4215721)",PR-471
362316559,False,,residential,False,83.71300000000001,"LINESTRING (-53.180332 -25.4216556, -53.1803214 -25.4217285, -53.1803102 -25.4223474, -53.1803072 -25.4223868, -53.1803057 -25.4224076)",
362315129,False,Avenida São Paulo,residential,False,60.077,"LINESTRING (-53.1803057 -25.4224076, -53.1797087 -25.4223732)",
362315129,False,Avenida São Paulo,residential,True,130.852,"LINESTRING (-53.1803057 -25.4224076, -53.1807865 -25.4224224, -53.1816067 -25.4224696)",
362316559,False,,residential,True,83.71300000000001,"LINESTRING (-53.1803057 -25.4224076, -53.1803072 -25.4223868, -53.1803102 -25.4223474, -53.1803214 -25.4217285, -53.180332 -25.4216556)",
362316561,False,,residential,False,84.421,"LINESTRING (-53.1789852 -25.4215721, -53.1789801 -25.4223313)",
362315129,False,Avenida São Paulo,residential,True,73.32,"LINESTRING (-53.1789801 -25.4223313, -53.1797087 -25.4223732)",
362316561,False,,residential,True,84.421,"LINESTRING (-53.1789801 -25.4223313, -53.1789852 -25.4215721)",
362313893,False,Avenida Paraná,residential,False,75.672,"LINESTRING (-53.1790405 -25.4206665, -53.179792 -25.4207159)",
362316564,False,,residential,False,85.705,"LINESTRING (-53.1790405 -25.4206665, -53.1789845 -25.4214356)",
362316564,False,,residential,True,85.705,"LINESTRING (-53.1789845 -25.4214356, -53.1790405 -25.4206665)",
362315122,True,Avenida Brasil,secondary,False,136.096,"LINESTRING (-53.1789845 -25.4214356, -53.1802481 -25.4215065, -53.1803367 -25.4215152)",
362313893,False,Avenida Paraná,residential,False,97.188,"LINESTRING (-53.1803845 -25.4207454, -53.1813509 -25.4207912)",
362313893,False,Avenida Paraná,residential,True,59.595,"LINESTRING (-53.1803845 -25.4207454, -53.179792 -25.4207159)",
362316565,False,,residential,False,85.733,"LINESTRING (-53.1803845 -25.4207454, -53.1803414 -25.4214461, -53.1803367 -25.4215152)",
362315122,True,Avenida Brasil,secondary,False,56.433,"LINESTRING (-53.1803367 -25.4215152, -53.1808972 -25.4215513)",
362316565,False,,residential,False,15.619,"LINESTRING (-53.1803367 -25.4215152, -53.180332 -25.4216556)",
362316565,False,,residential,True,85.733,"LINESTRING (-53.1803367 -25.4215152, -53.1803414 -25.4214461, -53.1803845 -25.4207454)",
362315123,False,Rua das Andorinhas,residential,False,126.705,"LINESTRING (-53.1818219 -25.4199979, -53.1807691 -25.41937)",
362315123,False,Rua das Andorinhas,residential,True,145.07,"LINESTRING (-53.1818219 -25.4199979, -53.183013 -25.420736)",
362316567,False,,residential,False,100.093,"LINESTRING (-53.1818219 -25.4199979, -53.1813509 -25.4207912)",
362313893,False,Avenida Paraná,residential,False,37.42,"LINESTRING (-53.1813509 -25.4207912, -53.1817223 -25.4208182)",
362313893,False,Avenida Paraná,residential,True,97.188,"LINESTRING (-53.1813509 -25.4207912, -53.1803845 -25.4207454)",
362316567,False,,residential,True,100.093,"LINESTRING (-53.1813509 -25.4207912, -53.1818219 -25.4199979)",
362313893,False,Avenida Paraná,residential,False,59.595,"LINESTRING (-53.179792 -25.4207159, -53.1803845 -25.4207454)",
362313893,False,Avenida Paraná,residential,True,75.672,"LINESTRING (-53.179792 -25.4207159, -53.1790405 -25.4206665)",
362316568,False,Rua das Araras,residential,False,19.293,"LINESTRING (-53.179792 -25.4207159, -53.1798721 -25.4205582)",
362315122,True,Avenida Brasil,secondary,False,40.779,"LINESTRING (-53.1866318 -25.4218789, -53.1870376 -25.4218917)",
692253265,True,Avenida Brasil,secondary,False,24.694,"LINESTRING (-53.1866253 -25.422012, -53.1863797 -25.4220012)",PR-471
362319016,True,,secondary_link,False,15.955000000000002,"LINESTRING (-53.1866253 -25.422012, -53.1866026 -25.4219733, -53.186606 -25.4219287, -53.1866318 -25.4218789)",
362315122,True,Avenida Brasil,secondary,False,23.661,"LINESTRING (-53.1863964 -25.4218701, -53.1866318 -25.4218789)",
362319017,True,,secondary_link,False,16.813,"LINESTRING (-53.1863964 -25.4218701, -53.1864231 -25.4219134, -53.1864238 -25.4219508, -53.1863797 -25.4220012)",
692253265,True,Avenida Brasil,secondary,False,70.051,"LINESTRING (-53.1863797 -25.4220012, -53.1856837 -25.4219596)",PR-471
692253265,True,Avenida Brasil,secondary,False,28.123,"LINESTRING (-53.1852838 -25.4219322, -53.1850045 -25.421914)",PR-471
362319018,True,,secondary_link,False,16.294,"LINESTRING (-53.1852838 -25.4219322, -53.1852466 -25.4218875, -53.1852487 -25.4218472, -53.1852841 -25.4218084)",
362315122,True,Avenida Brasil,secondary,False,41.226,"LINESTRING (-53.1852841 -25.4218084, -53.1856944 -25.4218199)",
362315122,True,Avenida Brasil,secondary,False,29.469,"LINESTRING (-53.1849915 -25.4217885, -53.1852841 -25.4218084)",
362319019,True,,secondary_link,False,18.569000000000003,"LINESTRING (-53.1849915 -25.4217885, -53.1850407 -25.4218195, -53.1850541 -25.4218531, -53.1850434 -25.4218784, -53.1850045 -25.421914)",
362318840,False,Rua Bahia,residential,False,62.338,"LINESTRING (-53.1879051 -25.418478, -53.187285 -25.4184532)",
362316549,False,Rua Ângelo Boareto,residential,False,106.081,"LINESTRING (-53.1859244 -25.41839, -53.1859876 -25.4174377)",
362316549,False,Rua Ângelo Boareto,residential,True,111.779,"LINESTRING (-53.1859244 -25.41839, -53.1858534 -25.4193932)",
362318840,False,Rua Bahia,residential,True,136.827,"LINESTRING (-53.1859244 -25.41839, -53.187285 -25.4184532)",
362318840,False,Rua Bahia,residential,False,211.57999999999998,"LINESTRING (-53.1859244 -25.41839, -53.184594 -25.4183229, -53.1840923 -25.4182676, -53.1838291 -25.4182182)",
362316568,False,Rua das Araras,residential,False,40.52,"LINESTRING (-53.1820803 -25.4175459, -53.1823041 -25.4172427)",
362316568,False,Rua das Araras,residential,True,77.883,"LINESTRING (-53.1820803 -25.4175459, -53.1816552 -25.4181317)",
362318840,False,Rua Bahia,residential,True,199.571,"LINESTRING (-53.1820803 -25.4175459, -53.1822946 -25.4174877, -53.1824166 -25.4174696, -53.1825047 -25.4174967, -53.1838291 -25.4182182)",
362316568,False,Rua das Araras,residential,True,51.523,"LINESTRING (-53.1825818 -25.4168531, -53.1823041 -25.4172427)",
362318841,False,Rua Cascavel,residential,False,178.99499999999998,"LINESTRING (-53.1825818 -25.4168531, -53.1835126 -25.4172259, -53.1837443 -25.4173024, -53.1839435 -25.4173388, -53.184159 -25.4173608, -53.1842557 -25.4173516)",
362318841,False,Rua Cascavel,residential,False,50.904,"LINESTRING (-53.1842557 -25.4173516, -53.1847281 -25.4175175)",
935174836,False,,residential,False,37.741,"LINESTRING (-53.1842557 -25.4173516, -53.1843765 -25.4170302)",
362318841,False,Rua Cascavel,residential,True,178.995,"LINESTRING (-53.1842557 -25.4173516, -53.184159 -25.4173608, -53.1839435 -25.4173388, -53.1837443 -25.4173024, -53.1835126 -25.4172259, -53.1825818 -25.4168531)",
362316568,False,Rua das Araras,residential,False,51.523,"LINESTRING (-53.1823041 -25.4172427, -53.1825818 -25.4168531)",
362316568,False,Rua das Araras,residential,True,40.52,"LINESTRING (-53.1823041 -25.4172427, -53.1820803 -25.4175459)",
362316549,False,Rua Ângelo Boareto,residential,False,10.428,"LINESTRING (-53.1859876 -25.4174377, -53.185997 -25.4173443)",
362316549,False,Rua Ângelo Boareto,residential,True,106.081,"LINESTRING (-53.1859876 -25.4174377, -53.1859244 -25.41839)",
362318843,False,Avenida dos Pioneiros,residential,False,64.187,"LINESTRING (-53.1859876 -25.4174377, -53.1866052 -25.4175862)",
362318843,False,Avenida dos Pioneiros,residential,True,67.518,"LINESTRING (-53.1859876 -25.4174377, -53.1853425 -25.4172668)",
362318844,False,Avenida dos Pioneiros,residential,False,62.716,"LINESTRING (-53.1866 -25.4174909, -53.185997 -25.4173443)",
362318848,False,Rua Iguaçu,residential,True,10.61,"LINESTRING (-53.1866 -25.4174909, -53.1866052 -25.4175862)",
362316549,False,Rua Ângelo Boareto,residential,True,10.428,"LINESTRING (-53.185997 -25.4173443, -53.1859876 -25.4174377)",
362318844,False,Avenida dos Pioneiros,residential,False,65.316,"LINESTRING (-53.185997 -25.4173443, -53.1853683 -25.417194)",
362318844,False,Avenida dos Pioneiros,residential,True,62.716,"LINESTRING (-53.185997 -25.4173443, -53.1866 -25.4174909)",
362318844,False,Avenida dos Pioneiros,residential,True,61.591,"LINESTRING (-53.1847778 -25.4170445, -53.1853683 -25.417194)",
362318845,False,Rua Ayrton Senna,residential,True,10.561,"LINESTRING (-53.1847778 -25.4170445, -53.1847714 -25.4171393)",
362318843,False,Avenida dos Pioneiros,residential,False,59.083,"LINESTRING (-53.1847714 -25.4171393, -53.1853425 -25.4172668)",
362318843,False,Avenida dos Pioneiros,residential,True,41.475,"LINESTRING (-53.1847714 -25.4171393, -53.1843765 -25.4170302)",
362318845,False,Rua Ayrton Senna,residential,False,10.561,"LINESTRING (-53.1847714 -25.4171393, -53.1847778 -25.4170445)",
362318844,False,Avenida dos Pioneiros,residential,False,61.591,"LINESTRING (-53.1853683 -25.417194, -53.1847778 -25.4170445)",
362318844,False,Avenida dos Pioneiros,residential,True,65.316,"LINESTRING (-53.1853683 -25.417194, -53.185997 -25.4173443)",
362318847,False,Rua Arapongas,residential,False,8.5,"LINESTRING (-53.1853683 -25.417194, -53.1853425 -25.4172668)",
362318843,False,Avenida dos Pioneiros,residential,False,67.518,"LINESTRING (-53.1853425 -25.4172668, -53.1859876 -25.4174377)",
362318843,False,Avenida dos Pioneiros,residential,True,59.083,"LINESTRING (-53.1853425 -25.4172668, -53.1847714 -25.4171393)",
362318847,False,Rua Arapongas,residential,True,8.5,"LINESTRING (-53.1853425 -25.4172668, -53.1853683 -25.417194)",
362318843,False,Avenida dos Pioneiros,residential,True,64.187,"LINESTRING (-53.1866052 -25.4175862, -53.1859876 -25.4174377)",
362318848,False,Rua Iguaçu,residential,False,10.61,"LINESTRING (-53.1866052 -25.4175862, -53.1866 -25.4174909)",
692253265,True,Avenida Brasil,secondary,False,67.512,"LINESTRING (-53.1850045 -25.421914, -53.1843344 -25.4218656)",PR-471
692253265,True,Avenida Brasil,secondary,False,30.27,"LINESTRING (-53.1837806 -25.421841, -53.1834796 -25.4218268)",PR-471
362319020,True,,secondary_link,False,17.391,"LINESTRING (-53.1837806 -25.421841, -53.1837553 -25.4218148, -53.1837373 -25.4217814, -53.1837524 -25.4217429, -53.1837888 -25.4217142)",
362315122,True,Avenida Brasil,secondary,False,56.753,"LINESTRING (-53.1837888 -25.4217142, -53.1843527 -25.4217476)",
362315122,True,Avenida Brasil,secondary,False,31.061,"LINESTRING (-53.18348 -25.4216986, -53.1837888 -25.4217142)",
362319021,True,,secondary_link,False,19.521,"LINESTRING (-53.18348 -25.4216986, -53.1835341 -25.4217433, -53.1835371 -25.4217873, -53.1834796 -25.4218268)",
692253265,True,Avenida Brasil,secondary,False,48.467,"LINESTRING (-53.1834796 -25.4218268, -53.1829977 -25.4218032)",PR-471
692253265,True,Avenida Brasil,secondary,False,27.849,"LINESTRING (-53.1811802 -25.4216966, -53.1809031 -25.421687)",PR-471
362319022,True,,secondary_link,False,17.826,"LINESTRING (-53.1811802 -25.4216966, -53.1811588 -25.4216703, -53.1811438 -25.4216517, -53.1811337 -25.4216277, -53.1811381 -25.4215921, -53.181173 -25.4215626)",
362315122,True,Avenida Brasil,secondary,False,50.124,"LINESTRING (-53.181173 -25.4215626, -53.1816708 -25.4215951)",
362315122,True,Avenida Brasil,secondary,False,27.727,"LINESTRING (-53.1808972 -25.4215513, -53.181173 -25.4215626)",
362319023,True,,secondary_link,False,17.907,"LINESTRING (-53.1808972 -25.4215513, -53.1809265 -25.4215779, -53.1809429 -25.4216034, -53.180944 -25.4216236, -53.1809344 -25.4216459, -53.1809031 -25.421687)",
692253265,True,Avenida Brasil,secondary,False,57.464000000000006,"LINESTRING (-53.1809031 -25.421687, -53.1804284 -25.4216588, -53.180332 -25.4216556)",PR-471
362315124,False,Rua Minas Gerais,residential,False,21.226,"LINESTRING (-53.1803759 -25.4173704, -53.1805507 -25.4174777)",
362316569,False,Rua Luciano Albertão,residential,False,81.358,"LINESTRING (-53.1803759 -25.4173704, -53.1803022 -25.4175127, -53.1799673 -25.4180012)",
362315121,False,Rua Mato Grosso,residential,True,149.893,"LINESTRING (-53.1799673 -25.4180012, -53.181211 -25.4187464)",
362316569,False,Rua Luciano Albertão,residential,False,81.261,"LINESTRING (-53.1799673 -25.4180012, -53.1795285 -25.4186152)",
362316569,False,Rua Luciano Albertão,residential,True,81.358,"LINESTRING (-53.1799673 -25.4180012, -53.1803022 -25.4175127, -53.1803759 -25.4173704)",
362315124,False,Rua Minas Gerais,residential,True,132.639,"LINESTRING (-53.1816552 -25.4181317, -53.1805507 -25.4174777)",
362316568,False,Rua das Araras,residential,False,77.883,"LINESTRING (-53.1816552 -25.4181317, -53.1820803 -25.4175459)",
362316568,False,Rua das Araras,residential,True,81.622,"LINESTRING (-53.1816552 -25.4181317, -53.181211 -25.4187464)",
362315124,False,Rua Minas Gerais,residential,False,223.257,"LINESTRING (-53.1816552 -25.4181317, -53.183398 -25.4192025, -53.1835009 -25.4192492)",
362315123,False,Rua das Andorinhas,residential,True,150.226,"LINESTRING (-53.1795285 -25.4186152, -53.1807691 -25.41937)",
362316569,False,Rua Luciano Albertão,residential,False,80.237,"LINESTRING (-53.1795285 -25.4186152, -53.1790817 -25.4192134)",
362316569,False,Rua Luciano Albertão,residential,True,81.261,"LINESTRING (-53.1795285 -25.4186152, -53.1799673 -25.4180012)",
362315121,False,Rua Mato Grosso,residential,False,149.893,"LINESTRING (-53.181211 -25.4187464, -53.1799673 -25.4180012)",
362315121,False,Rua Mato Grosso,residential,True,250.467,"LINESTRING (-53.181211 -25.4187464, -53.1832876 -25.4199938)",
362316568,False,Rua das Araras,residential,False,81.622,"LINESTRING (-53.181211 -25.4187464, -53.1816552 -25.4181317)",
362316568,False,Rua das Araras,residential,True,82.328,"LINESTRING (-53.181211 -25.4187464, -53.1807691 -25.41937)",
362316569,False,Rua Luciano Albertão,residential,True,80.237,"LINESTRING (-53.1790817 -25.4192134, -53.1795285 -25.4186152)",
362317051,False,Rua Gralha Azul,residential,True,148.207,"LINESTRING (-53.1790817 -25.4192134, -53.180305 -25.4199589)",
362315123,False,Rua das Andorinhas,residential,False,150.226,"LINESTRING (-53.1807691 -25.41937, -53.1795285 -25.4186152)",
362315123,False,Rua das Andorinhas,residential,True,126.705,"LINESTRING (-53.1807691 -25.41937, -53.1818219 -25.4199979)",
362316568,False,Rua das Araras,residential,False,82.328,"LINESTRING (-53.1807691 -25.41937, -53.181211 -25.4187464)",
362316568,False,Rua das Araras,residential,True,80.377,"LINESTRING (-53.1807691 -25.41937, -53.180305 -25.4199589)",
362315124,False,Rua Minas Gerais,residential,False,134.664,"LINESTRING (-53.1858534 -25.4193932, -53.1871906 -25.4194827)",
362316549,False,Rua Ângelo Boareto,residential,False,111.779,"LINESTRING (-53.1858534 -25.4193932, -53.1859244 -25.41839)",
362316549,False,Rua Ângelo Boareto,residential,True,80.891,"LINESTRING (-53.1858534 -25.4193932, -53.1857972 -25.4201189)",
362315124,False,Rua Minas Gerais,residential,True,236.852,"LINESTRING (-53.1858534 -25.4193932, -53.1836317 -25.419267, -53.1835009 -25.4192492)",
