osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
97337001,True,,Rua Vinte e Nove de Julho,residential,,False,89.359,"LINESTRING (-47.4761963 -21.856454, -47.4753326 -21.8565107)"
97782984,False,,Rua João Leodobino da Costa,residential,,True,107.148,"LINESTRING (-47.4761963 -21.856454, -47.4761066 -21.855494)"
97782984,False,,Rua João Leodobino da Costa,residential,,False,107.148,"LINESTRING (-47.4761066 -21.855494, -47.4761963 -21.856454)"
904922395,True,,Rua Francisco Prado,residential,,False,93.867,"LINESTRING (-47.4761066 -21.855494, -47.4770135 -21.8554298)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,101.812,"LINESTRING (-47.4828518 -21.8514897, -47.4818675 -21.8515507)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,104.73599999999999,"LINESTRING (-47.4828518 -21.8514897, -47.4832661 -21.8514623, -47.4838641 -21.8514233)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,101.812,"LINESTRING (-47.4818675 -21.8515507, -47.4828518 -21.8514897)"
97337052,True,,Rua Luiz Gama,residential,,False,149.14100000000002,"LINESTRING (-47.4818675 -21.8515507, -47.4818722 -21.851603, -47.4819891 -21.8528872)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,103.07,"LINESTRING (-47.4818675 -21.8515507, -47.4810405 -21.8516112, -47.4808719 -21.8516235)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,105.346,"LINESTRING (-47.4808719 -21.8516235, -47.4798548 -21.8517034)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,103.07,"LINESTRING (-47.4808719 -21.8516235, -47.4810405 -21.8516112, -47.4818675 -21.8515507)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,104.544,"LINESTRING (-47.4798548 -21.8517034, -47.4788446 -21.8517728)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,105.346,"LINESTRING (-47.4798548 -21.8517034, -47.4808719 -21.8516235)"
46470056,True,,Rua Dona Balbina,residential,,False,149.344,"LINESTRING (-47.4798548 -21.8517034, -47.4798572 -21.8517462, -47.4799292 -21.8530447)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,95.488,"LINESTRING (-47.4788446 -21.8517728, -47.4779221 -21.8518386)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,104.544,"LINESTRING (-47.4788446 -21.8517728, -47.4798548 -21.8517034)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,85.325,"LINESTRING (-47.4779221 -21.8518386, -47.4770979 -21.8518988)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,95.488,"LINESTRING (-47.4779221 -21.8518386, -47.4788446 -21.8517728)"
97336982,True,,Rua João Procópio Sobrinho,residential,,False,149.203,"LINESTRING (-47.4779221 -21.8518386, -47.4779218 -21.8518808, -47.4780275 -21.8531767)"
885079437,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,1.924,"LINESTRING (-47.476761 -21.8519259, -47.4767424 -21.851927)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,34.902,"LINESTRING (-47.476761 -21.8519259, -47.4768641 -21.851919, -47.4770469 -21.8519033, -47.4770979 -21.8518988)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,85.325,"LINESTRING (-47.4770979 -21.8518988, -47.4779221 -21.8518386)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,34.902,"LINESTRING (-47.4770979 -21.8518988, -47.4770469 -21.8519033, -47.4768641 -21.851919, -47.476761 -21.8519259)"
436945897,True,2,Rua Mathias G Cardoso,secondary,50,False,16.579,"LINESTRING (-47.476656 -21.8514717, -47.4765957 -21.8513335)"
"[436945899, 436945900]",True,2,Rua Mathias G Cardoso,secondary,50,False,17.8,"LINESTRING (-47.4767158 -21.8513147, -47.4767432 -21.8513692, -47.4767746 -21.8514648)"
97337608,True,2,Avenida Rudolf Streit,tertiary,50,False,12.57,"LINESTRING (-47.4765957 -21.8513335, -47.4767158 -21.8513147)"
"[436945897, 885079435]",True,"['1', '2']","['Rua Mathias G Cardoso', 'Avenida Ângelo Ramos']",secondary,50,False,97.06800000000001,"LINESTRING (-47.4765957 -21.8513335, -47.476267 -21.8509007, -47.4761984 -21.8508079, -47.4761248 -21.8506913, -47.4761007 -21.8505982)"
885079437,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,True,1.924,"LINESTRING (-47.4767424 -21.851927, -47.476761 -21.8519259)"
436945901,True,2,Rua Mathias G Cardoso,secondary,50,False,51.514,"LINESTRING (-47.4767424 -21.851927, -47.4766971 -21.8516182, -47.4766873 -21.8515674, -47.476656 -21.8514717)"
"[882199484, 725141222]",False,,"['Avenida Engenheiro Nicolau de Vergueiro Forjaz', 'Rua Doutor Djalma Forjaz']",residential,50,"[False, True]",322.46799999999996,"LINESTRING (-47.4767424 -21.851927, -47.4766551 -21.8519335, -47.475151 -21.8520335, -47.4750324 -21.8520596, -47.4751081 -21.8533637)"
297642515,False,2,Avenida Engenheiro Nicolau de Vergueiro Forjaz,secondary,50,False,104.73599999999999,"LINESTRING (-47.4838641 -21.8514233, -47.4832661 -21.8514623, -47.4828518 -21.8514897)"
904922393,False,,Rua Comendador Agostinho Prada,residential,,False,55.337999999999994,"LINESTRING (-47.4838641 -21.8514233, -47.4838336 -21.8509909, -47.4838291 -21.8509267)"
"[436945899, 436945861]",True,"['1', '2']","['Rua Mathias G Cardoso', 'Avenida Ângelo Ramos']",secondary,50,False,102.148,"LINESTRING (-47.4761007 -21.8505982, -47.4761732 -21.850665, -47.4762677 -21.8507531, -47.4763408 -21.8508267, -47.4767158 -21.8513147)"
97337575,True,2,Avenida Rudolf Streit,tertiary,50,False,12.264,"LINESTRING (-47.4767746 -21.8514648, -47.476656 -21.8514717)"
436945900,True,2,Rua Mathias G Cardoso,secondary,50,False,10.009,"LINESTRING (-47.4767746 -21.8514648, -47.4767727 -21.8515548)"
