osmid,oneway,name,highway,reversed,length,geometry,ref
158262705,False,Rua Fernando Corrêa da Costa,residential,True,144.619,"LINESTRING (-54.8661552 -20.4378786, -54.8659057 -20.439158)",
158262646,False,"Rua Doutor Arlindo E, de Figueiredo",residential,False,142.363,"LINESTRING (-54.8673042 -20.4380898, -54.8670126 -20.4393406)",
158262677,False,Rua Valentim Nunes,tertiary,False,122.002,"LINESTRING (-54.8673042 -20.4380898, -54.8661552 -20.4378786)",
158262677,False,Rua Valentim Nunes,tertiary,True,76.909,"LINESTRING (-54.8673042 -20.4380898, -54.8680272 -20.4382291)",
158262646,False,"Rua Doutor Arlindo E, de Figueiredo",residential,True,144.3,"LINESTRING (-54.8673042 -20.4380898, -54.8673974 -20.4376933, -54.8675331 -20.4368107)",
158262677,False,Rua Valentim Nunes,tertiary,False,76.909,"LINESTRING (-54.8680272 -20.4382291, -54.8673042 -20.4380898)",
158262677,False,Rua Valentim Nunes,tertiary,True,195.053,"LINESTRING (-54.8680272 -20.4382291, -54.8698559 -20.4386042)",
158262686,False,Rua Dom Aquino,residential,False,141.241,"LINESTRING (-54.8680272 -20.4382291, -54.867648 -20.4394486)",
158262686,False,Rua Dom Aquino,residential,True,104.744,"LINESTRING (-54.8680272 -20.4382291, -54.8682362 -20.4373077)",
158262682,False,Rua Pedro Cesco,residential,True,76.815,"LINESTRING (-54.861388 -20.4385808, -54.8621249 -20.4386012)",
158262703,False,Rua Belo Horizonte,residential,False,131.267,"LINESTRING (-54.861388 -20.4385808, -54.8612909 -20.4374038)",
158262703,False,Rua Belo Horizonte,residential,True,134.501,"LINESTRING (-54.861388 -20.4385808, -54.8614874 -20.4397868)",
158262682,False,Rua Pedro Cesco,residential,False,76.815,"LINESTRING (-54.8621249 -20.4386012, -54.861388 -20.4385808)",
158454425,False,Rua Antônio João Valadares,tertiary,False,124.038,"LINESTRING (-54.8621249 -20.4386012, -54.8620217 -20.4374899)",
880485910,False,Rua Pedro Cesco,residential,False,193.153,"LINESTRING (-54.8621249 -20.4386012, -54.8639627 -20.4388287)",
158454425,False,Rua Antônio João Valadares,tertiary,True,142.385,"LINESTRING (-54.8621249 -20.4386012, -54.8621347 -20.4387261, -54.8621661 -20.4390944, -54.8622366 -20.4398774)",
158262677,False,Rua Valentim Nunes,tertiary,False,32.502,"LINESTRING (-54.8701618 -20.4386614, -54.8698559 -20.4386042)",
158262677,False,Rua Valentim Nunes,tertiary,True,18.958,"LINESTRING (-54.8701618 -20.4386614, -54.8703329 -20.4387194)",
388599545,False,Rua Rio Grande do Sul,residential,True,35.963,"LINESTRING (-54.8701618 -20.4386614, -54.8698975 -20.4384534)",
158262677,False,Rua Valentim Nunes,tertiary,False,18.958,"LINESTRING (-54.8703329 -20.4387194, -54.8701618 -20.4386614)",
751604882,False,Rua Pedro Celestino,tertiary,False,139.281,"LINESTRING (-54.8703329 -20.4387194, -54.8697458 -20.4398447)",MS-355
158262707,False,Rua João Egídio Zambele,residential,False,137.942,"LINESTRING (-54.8639627 -20.4388287, -54.8638967 -20.4400677)",
158262707,False,Rua João Egídio Zambele,residential,True,147.181,"LINESTRING (-54.8639627 -20.4388287, -54.8640464 -20.4375074)",
880485910,False,Rua Pedro Cesco,residential,False,84.342,"LINESTRING (-54.8639627 -20.4388287, -54.8647597 -20.4389613)",
880485910,False,Rua Pedro Cesco,residential,True,193.153,"LINESTRING (-54.8639627 -20.4388287, -54.8621249 -20.4386012)",
158262614,False,Rua Pedro Cesco,residential,False,17.949,"LINESTRING (-54.8647597 -20.4389613, -54.8649301 -20.438985)",
388492433,False,Rua Doutor José Paniago,residential,False,145.028,"LINESTRING (-54.8647597 -20.4389613, -54.8650053 -20.4376775)",
880485910,False,Rua Pedro Cesco,residential,True,84.342,"LINESTRING (-54.8647597 -20.4389613, -54.8639627 -20.4388287)",
158262614,False,Rua Pedro Cesco,residential,False,60.82,"LINESTRING (-54.8649301 -20.438985, -54.865503 -20.4390898)",
158262614,False,Rua Pedro Cesco,residential,True,17.949,"LINESTRING (-54.8649301 -20.438985, -54.8647597 -20.4389613)",
158262665,True,Rua Doutor José Paniago,residential,False,135.061,"LINESTRING (-54.8649301 -20.438985, -54.8647119 -20.4401823)",
158262614,False,Rua Pedro Cesco,residential,True,42.639,"LINESTRING (-54.8659057 -20.439158, -54.865503 -20.4390898)",
158262705,False,Rua Fernando Corrêa da Costa,residential,False,144.619,"LINESTRING (-54.8659057 -20.439158, -54.8661552 -20.4378786)",
158262705,False,Rua Fernando Corrêa da Costa,residential,True,134.375,"LINESTRING (-54.8659057 -20.439158, -54.8656626 -20.4403448)",
665478778,False,Rua Pedro Cesco,residential,False,38.786,"LINESTRING (-54.8659057 -20.439158, -54.8662732 -20.4392135)",
665478778,False,Rua Pedro Cesco,residential,False,17.674,"LINESTRING (-54.8668464 -20.4393088, -54.8670126 -20.4393406)",
665478778,False,Rua Pedro Cesco,residential,True,60.657,"LINESTRING (-54.8668464 -20.4393088, -54.8662732 -20.4392135)",
158262635,True,"Rua Doutor Arlindo E, de Figueiredo",residential,False,137.556,"LINESTRING (-54.8670126 -20.4393406, -54.8666826 -20.4405384)",
158262646,False,"Rua Doutor Arlindo E, de Figueiredo",residential,True,142.363,"LINESTRING (-54.8670126 -20.4393406, -54.8673042 -20.4380898)",
665478778,False,Rua Pedro Cesco,residential,True,17.674,"LINESTRING (-54.8670126 -20.4393406, -54.8668464 -20.4393088)",
671422326,False,Rua Pedro Cesco,residential,False,67.286,"LINESTRING (-54.8670126 -20.4393406, -54.867648 -20.4394486)",
158262686,False,Rua Dom Aquino,residential,False,138.752,"LINESTRING (-54.867648 -20.4394486, -54.8672497 -20.4406393)",
158262686,False,Rua Dom Aquino,residential,True,141.241,"LINESTRING (-54.867648 -20.4394486, -54.8680272 -20.4382291)",
671422326,False,Rua Pedro Cesco,residential,False,222.972,"LINESTRING (-54.867648 -20.4394486, -54.8697458 -20.4398447)",
671422326,False,Rua Pedro Cesco,residential,True,67.286,"LINESTRING (-54.867648 -20.4394486, -54.8670126 -20.4393406)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,78.71,"LINESTRING (-54.8614874 -20.4397868, -54.8622366 -20.4398774)",
158262703,False,Rua Belo Horizonte,residential,False,134.501,"LINESTRING (-54.8614874 -20.4397868, -54.861388 -20.4385808)",
158262703,False,Rua Belo Horizonte,residential,True,135.639,"LINESTRING (-54.8614874 -20.4397868, -54.8615877 -20.441003)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,174.262,"LINESTRING (-54.8622366 -20.4398774, -54.8638967 -20.4400677)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,78.71,"LINESTRING (-54.8622366 -20.4398774, -54.8614874 -20.4397868)",
158454425,False,Rua Antônio João Valadares,tertiary,True,137.78,"LINESTRING (-54.8622366 -20.4398774, -54.8623477 -20.4411121)",
158454425,False,Rua Antônio João Valadares,tertiary,False,142.385,"LINESTRING (-54.8622366 -20.4398774, -54.8621661 -20.4390944, -54.8621347 -20.4387261, -54.8621249 -20.4386012)",
671422326,False,Rua Pedro Cesco,residential,True,222.972,"LINESTRING (-54.8697458 -20.4398447, -54.867648 -20.4394486)",
751604882,False,Rua Pedro Celestino,tertiary,True,139.281,"LINESTRING (-54.8697458 -20.4398447, -54.8703329 -20.4387194)",MS-355
751604882,False,Rua Pedro Celestino,tertiary,False,137.737,"LINESTRING (-54.8697458 -20.4398447, -54.8695968 -20.4401529, -54.8691871 -20.4409673)",MS-355
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,70.818,"LINESTRING (-54.8638967 -20.4400677, -54.8645692 -20.44016)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,174.262,"LINESTRING (-54.8638967 -20.4400677, -54.8622366 -20.4398774)",
158262707,False,Rua João Egídio Zambele,residential,False,140.763,"LINESTRING (-54.8638967 -20.4400677, -54.8638225 -20.4413317)",
158262707,False,Rua João Egídio Zambele,residential,True,137.942,"LINESTRING (-54.8638967 -20.4400677, -54.8639627 -20.4388287)",
158262681,True,Rua Doutor José Paniago,residential,False,134.759,"LINESTRING (-54.8645692 -20.44016, -54.8647597 -20.4389613)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,15.074,"LINESTRING (-54.8645692 -20.44016, -54.8647119 -20.4401823)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,70.818,"LINESTRING (-54.8645692 -20.44016, -54.8638967 -20.4400677)",
158262665,True,Rua Doutor José Paniago,residential,False,58.956,"LINESTRING (-54.8647119 -20.4401823, -54.8646249 -20.4407062)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,66.272,"LINESTRING (-54.8647119 -20.4401823, -54.865337 -20.4402924)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,15.074,"LINESTRING (-54.8647119 -20.4401823, -54.8645692 -20.44016)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,36.409,"LINESTRING (-54.8656626 -20.4403448, -54.8660036 -20.4404163)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,34.422,"LINESTRING (-54.8656626 -20.4403448, -54.865337 -20.4402924)",
158262705,False,Rua Fernando Corrêa da Costa,residential,False,134.375,"LINESTRING (-54.8656626 -20.4403448, -54.8659057 -20.439158)",
158262705,False,Rua Fernando Corrêa da Costa,residential,True,141.864,"LINESTRING (-54.8656626 -20.4403448, -54.8654224 -20.4416006)",
158262653,True,"Rua Doutor Arlindo E, de Figueiredo",residential,False,137.397,"LINESTRING (-54.8665499 -20.4405128, -54.8668464 -20.4393088)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,14.116,"LINESTRING (-54.8665499 -20.4405128, -54.8666826 -20.4405384)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,57.924,"LINESTRING (-54.8665499 -20.4405128, -54.8660036 -20.4404163)",
158262635,True,"Rua Doutor Arlindo E, de Figueiredo",residential,False,140.476,"LINESTRING (-54.8666826 -20.4405384, -54.8663616 -20.4417654)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,60.144,"LINESTRING (-54.8666826 -20.4405384, -54.8672497 -20.4406393)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,14.116,"LINESTRING (-54.8666826 -20.4405384, -54.8665499 -20.4405128)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,205.133,"LINESTRING (-54.8672497 -20.4406393, -54.8691871 -20.4409673)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,60.144,"LINESTRING (-54.8672497 -20.4406393, -54.8666826 -20.4405384)",
158262686,False,Rua Dom Aquino,residential,False,140.632,"LINESTRING (-54.8672497 -20.4406393, -54.8668839 -20.4418567)",
158262686,False,Rua Dom Aquino,residential,True,138.752,"LINESTRING (-54.8672497 -20.4406393, -54.867648 -20.4394486)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,True,81.086,"LINESTRING (-54.8608181 -20.4408947, -54.8615877 -20.441003)",
158262703,False,Rua Belo Horizonte,residential,False,135.639,"LINESTRING (-54.8615877 -20.441003, -54.8614874 -20.4397868)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,False,81.086,"LINESTRING (-54.8615877 -20.441003, -54.8608181 -20.4408947)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,True,80.111,"LINESTRING (-54.8615877 -20.441003, -54.8623477 -20.4411121)",
158262703,False,Rua Belo Horizonte,residential,True,66.754,"LINESTRING (-54.8615877 -20.441003, -54.8616135 -20.4412154, -54.8616004 -20.441346, -54.8615253 -20.4415915)",
158262670,False,Rua Luzia dos Santos Ferreira,tertiary,False,87.645,"LINESTRING (-54.8691871 -20.4409673, -54.8699326 -20.4413324)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,205.133,"LINESTRING (-54.8691871 -20.4409673, -54.8672497 -20.4406393)",
751604882,False,Rua Pedro Celestino,tertiary,False,146.513,"LINESTRING (-54.8691871 -20.4409673, -54.8686005 -20.4421648)",MS-355
751604882,False,Rua Pedro Celestino,tertiary,True,137.737,"LINESTRING (-54.8691871 -20.4409673, -54.8695968 -20.4401529, -54.8697458 -20.4398447)",MS-355
158454425,False,Rua Antônio João Valadares,tertiary,False,137.78,"LINESTRING (-54.8623477 -20.4411121, -54.8622366 -20.4398774)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,False,80.111,"LINESTRING (-54.8623477 -20.4411121, -54.8615877 -20.441003)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,True,155.592,"LINESTRING (-54.8623477 -20.4411121, -54.8638225 -20.4413317)",
158454425,False,Rua Antônio João Valadares,tertiary,True,140.793,"LINESTRING (-54.8623477 -20.4411121, -54.8624067 -20.4417678, -54.862445 -20.4423749)",
158262707,False,Rua João Egídio Zambele,residential,False,140.77,"LINESTRING (-54.8638225 -20.4413317, -54.8637574 -20.4425962)",
158262707,False,Rua João Egídio Zambele,residential,True,140.763,"LINESTRING (-54.8638225 -20.4413317, -54.8638967 -20.4400677)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,False,155.592,"LINESTRING (-54.8638225 -20.4413317, -54.8623477 -20.4411121)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,True,53.084,"LINESTRING (-54.8638225 -20.4413317, -54.8643228 -20.4414219)",
158262681,True,Rua Doutor José Paniago,residential,False,84.659,"LINESTRING (-54.8643228 -20.4414219, -54.8644841 -20.4406757)",
880485917,False,Rua Elvira Mathias de Oliveira,residential,False,53.084,"LINESTRING (-54.8643228 -20.4414219, -54.8638225 -20.4413317)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,True,14.917,"LINESTRING (-54.8643228 -20.4414219, -54.8644634 -20.4414472)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,False,14.917,"LINESTRING (-54.8644634 -20.4414472, -54.8643228 -20.4414219)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,True,101.367,"LINESTRING (-54.8644634 -20.4414472, -54.8654224 -20.4416006)",
158262705,False,Rua Fernando Corrêa da Costa,residential,False,141.864,"LINESTRING (-54.8654224 -20.4416006, -54.8656626 -20.4403448)",
158262705,False,Rua Fernando Corrêa da Costa,residential,True,140.901,"LINESTRING (-54.8654224 -20.4416006, -54.8652216 -20.4428537)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,False,101.367,"LINESTRING (-54.8654224 -20.4416006, -54.8644634 -20.4414472)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,True,84.511,"LINESTRING (-54.8654224 -20.4416006, -54.8662196 -20.4417407)",
158262653,True,"Rua Doutor Arlindo E, de Figueiredo",residential,False,140.807,"LINESTRING (-54.8662196 -20.4417407, -54.8665499 -20.4405128)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,False,84.511,"LINESTRING (-54.8662196 -20.4417407, -54.8654224 -20.4416006)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,True,15.048,"LINESTRING (-54.8662196 -20.4417407, -54.8663616 -20.4417654)",
880485918,False,Rua Elvira Mathias de Oliveira,residential,False,15.048,"LINESTRING (-54.8663616 -20.4417654, -54.8662196 -20.4417407)",
882650372,False,Rua Elvira Mathias de Oliveira,residential,True,55.359,"LINESTRING (-54.8663616 -20.4417654, -54.8668839 -20.4418567)",
158262686,False,Rua Dom Aquino,residential,False,140.165,"LINESTRING (-54.8668839 -20.4418567, -54.8665374 -20.4430747)",
158262686,False,Rua Dom Aquino,residential,True,140.632,"LINESTRING (-54.8668839 -20.4418567, -54.8672497 -20.4406393)",
882650372,False,Rua Elvira Mathias de Oliveira,residential,False,55.359,"LINESTRING (-54.8668839 -20.4418567, -54.8663616 -20.4417654)",
882650372,False,Rua Elvira Mathias de Oliveira,residential,True,182.109,"LINESTRING (-54.8668839 -20.4418567, -54.8686005 -20.4421648)",
158262692,False,Rua Elvira Mathias de Oliveira,residential,True,86.342,"LINESTRING (-54.8686005 -20.4421648, -54.8693466 -20.4425027)",
751604882,False,Rua Pedro Celestino,tertiary,True,146.513,"LINESTRING (-54.8686005 -20.4421648, -54.8691871 -20.4409673)",MS-355
882650372,False,Rua Elvira Mathias de Oliveira,residential,False,182.109,"LINESTRING (-54.8686005 -20.4421648, -54.8668839 -20.4418567)",
751604882,False,Rua Pedro Celestino,tertiary,False,144.53900000000002,"LINESTRING (-54.8686005 -20.4421648, -54.8684614 -20.4423902, -54.8679844 -20.4433287)",MS-355
158262664,False,Rua Heitor José Volponi,residential,True,4.277,"LINESTRING (-54.8613494 -20.4421668, -54.8613418 -20.4422046)",
158262703,False,Rua Belo Horizonte,residential,False,66.544,"LINESTRING (-54.8613494 -20.4421668, -54.8615253 -20.4415915)",
880485921,True,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,9.257,"LINESTRING (-54.8613494 -20.4421668, -54.8614305 -20.4422008)",
158262610,False,Rua Antônio João Valadares,residential,False,113.14,"LINESTRING (-54.862445 -20.4423749, -54.8625268 -20.4433895)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,138.939,"LINESTRING (-54.862445 -20.4423749, -54.8637574 -20.4425962)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,True,107.461,"LINESTRING (-54.862445 -20.4423749, -54.8614305 -20.4422008)",
158454425,False,Rua Antônio João Valadares,tertiary,False,140.793,"LINESTRING (-54.862445 -20.4423749, -54.8624067 -20.4417678, -54.8623477 -20.4411121)",
158262707,False,Rua João Egídio Zambele,residential,False,176.544,"LINESTRING (-54.8637574 -20.4425962, -54.8636643 -20.4441815)",
158262707,False,Rua João Egídio Zambele,residential,True,140.77,"LINESTRING (-54.8637574 -20.4425962, -54.8638225 -20.4413317)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,155.222,"LINESTRING (-54.8637574 -20.4425962, -54.8652216 -20.4428537)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,True,138.939,"LINESTRING (-54.8637574 -20.4425962, -54.862445 -20.4423749)",
158262705,False,Rua Fernando Corrêa da Costa,residential,False,140.901,"LINESTRING (-54.8652216 -20.4428537, -54.8654224 -20.4416006)",
158262705,False,Rua Fernando Corrêa da Costa,residential,True,89.898,"LINESTRING (-54.8652216 -20.4428537, -54.865058 -20.4436475)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,139.281,"LINESTRING (-54.8652216 -20.4428537, -54.8665374 -20.4430747)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,True,155.222,"LINESTRING (-54.8652216 -20.4428537, -54.8637574 -20.4425962)",
158262686,False,Rua Dom Aquino,residential,False,177.759,"LINESTRING (-54.8665374 -20.4430747, -54.8661045 -20.444621)",
158262686,False,Rua Dom Aquino,residential,True,140.165,"LINESTRING (-54.8665374 -20.4430747, -54.8668839 -20.4418567)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,153.388,"LINESTRING (-54.8665374 -20.4430747, -54.8679844 -20.4433287)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,True,139.281,"LINESTRING (-54.8665374 -20.4430747, -54.8652216 -20.4428537)",
158262655,False,Rua Carlos Volponi,residential,True,60.24,"LINESTRING (-54.8611382 -20.443143, -54.8617048 -20.4432508)",
158262664,False,Rua Heitor José Volponi,residential,False,106.48,"LINESTRING (-54.8611382 -20.443143, -54.8613418 -20.4422046)",
158262664,False,Rua Heitor José Volponi,residential,True,61.244,"LINESTRING (-54.8611382 -20.443143, -54.8610173 -20.443682)",
158262629,False,Rua João Alves de Almeida,residential,False,59.425,"LINESTRING (-54.8617048 -20.4432508, -54.8616463 -20.4437824)",
158262655,False,Rua Carlos Volponi,residential,False,60.24,"LINESTRING (-54.8617048 -20.4432508, -54.8611382 -20.443143)",
158262655,False,Rua Carlos Volponi,residential,True,87.023,"LINESTRING (-54.8617048 -20.4432508, -54.8625268 -20.4433895)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,True,153.388,"LINESTRING (-54.8679844 -20.4433287, -54.8665374 -20.4430747)",
880467326,False,Avenida Doutor Ari Coelho de Oliveira,residential,True,21.272,"LINESTRING (-54.8679844 -20.4433287, -54.8681843 -20.4433676)",
751604882,False,Rua Pedro Celestino,tertiary,False,131.633,"LINESTRING (-54.8679844 -20.4433287, -54.8678843 -20.443552, -54.8674394 -20.4443963)",MS-355
751604882,False,Rua Pedro Celestino,tertiary,True,144.53900000000002,"LINESTRING (-54.8679844 -20.4433287, -54.8684614 -20.4423902, -54.8686005 -20.4421648)",MS-355
158262610,False,Rua Antônio João Valadares,residential,False,64.285,"LINESTRING (-54.8625268 -20.4433895, -54.8625654 -20.4439665)",
158262610,False,Rua Antônio João Valadares,residential,True,113.14,"LINESTRING (-54.8625268 -20.4433895, -54.862445 -20.4423749)",
158262655,False,Rua Carlos Volponi,residential,False,87.023,"LINESTRING (-54.8625268 -20.4433895, -54.8617048 -20.4432508)",
158262678,False,Rua Pedro da Mota,residential,False,8.38,"LINESTRING (-54.8692803 -20.443525, -54.8692662 -20.4435992)",
158262678,False,Rua Pedro da Mota,residential,False,48.99,"LINESTRING (-54.8692662 -20.4435992, -54.8692081 -20.4440364)",
158262678,False,Rua Pedro da Mota,residential,True,8.38,"LINESTRING (-54.8692662 -20.4435992, -54.8692803 -20.443525)",
158262719,True,Avenida Doutor Ari Coelho de Oliveira,residential,False,109.174,"LINESTRING (-54.8692662 -20.4435992, -54.8682847 -20.4434205, -54.8682408 -20.4434024)",
158262650,False,Rua Isaac Cardoso,residential,True,66.481,"LINESTRING (-54.8610173 -20.443682, -54.8616463 -20.4437824)",
158262664,False,Rua Heitor José Volponi,residential,False,61.244,"LINESTRING (-54.8610173 -20.443682, -54.8611382 -20.443143)",
158262664,False,Rua Heitor José Volponi,residential,True,53.87,"LINESTRING (-54.8610173 -20.443682, -54.8609275 -20.4441591)",
158262719,True,Avenida Doutor Ari Coelho de Oliveira,residential,False,117.59,"LINESTRING (-54.8703742 -20.4438003, -54.8692662 -20.4435992)",
158262629,False,Rua João Alves de Almeida,residential,True,59.425,"LINESTRING (-54.8616463 -20.4437824, -54.8617048 -20.4432508)",
158262650,False,Rua Isaac Cardoso,residential,False,66.481,"LINESTRING (-54.8616463 -20.4437824, -54.8610173 -20.443682)",
158262650,False,Rua Isaac Cardoso,residential,True,97.926,"LINESTRING (-54.8616463 -20.4437824, -54.8625654 -20.4439665)",
158262621,False,Rua Floriana Pereira Macedo,residential,False,112.435,"LINESTRING (-54.868148 -20.4438474, -54.8692081 -20.4440364)",
158454446,False,Rua José Cardoso,residential,False,50.418,"LINESTRING (-54.868148 -20.4438474, -54.8682408 -20.4434024)",
158454446,False,Rua José Cardoso,residential,True,48.119,"LINESTRING (-54.868148 -20.4438474, -54.8680572 -20.4442717)",
158262610,False,Rua Antônio João Valadares,residential,True,64.285,"LINESTRING (-54.8625654 -20.4439665, -54.8625268 -20.4433895)",
158262650,False,Rua Isaac Cardoso,residential,False,97.926,"LINESTRING (-54.8625654 -20.4439665, -54.8616463 -20.4437824)",
158262689,False,Rua Isaac Cardoso,residential,True,116.965,"LINESTRING (-54.8625654 -20.4439665, -54.8636643 -20.4441815)",
158262610,False,Rua Antônio João Valadares,residential,False,52.701,"LINESTRING (-54.8625654 -20.4439665, -54.8625728 -20.4441598, -54.862577 -20.4444403)",
158262621,False,Rua Floriana Pereira Macedo,residential,True,112.435,"LINESTRING (-54.8692081 -20.4440364, -54.868148 -20.4438474)",
158262678,False,Rua Pedro da Mota,residential,False,48.108,"LINESTRING (-54.8692081 -20.4440364, -54.8691275 -20.4444624)",
158262678,False,Rua Pedro da Mota,residential,True,48.99,"LINESTRING (-54.8692081 -20.4440364, -54.8692662 -20.4435992)",
