osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
229127864,False,,,Travessa Campos Sales,residential,False,13.35,"LINESTRING (-48.602082 -5.0464948, -48.6020391 -5.046607)"
229127864,False,,,Travessa Campos Sales,residential,True,19.057,"LINESTRING (-48.602082 -5.0464948, -48.6021457 -5.0463356)"
314642569,True,,BR-222,,trunk,False,292.38,"LINESTRING (-48.602082 -5.0464948, -48.5998046 -5.0456118, -48.599623 -5.0455388)"
229127824,False,,,Rua São Geraldo,residential,False,201.995,"LINESTRING (-48.5982156 -5.046661, -48.5965088 -5.0460212)"
229127824,False,,,Rua São Geraldo,residential,True,107.268,"LINESTRING (-48.5982156 -5.046661, -48.5991222 -5.0470002)"
229127829,False,,,Travessa São Paulo,residential,False,71.173,"LINESTRING (-48.5982156 -5.046661, -48.5980251 -5.0472723)"
229127829,False,,,Travessa São Paulo,residential,True,78.707,"LINESTRING (-48.5982156 -5.046661, -48.5984382 -5.0459888)"
229127865,False,,,Rua Pereira,residential,True,171.745,"LINESTRING (-48.5945812 -5.0467005, -48.5960395 -5.0472253)"
649222309,False,,,Travessa Ibraim Cheim,residential,False,97.97399999999999,"LINESTRING (-48.5945812 -5.0467005, -48.5944109 -5.046122, -48.5943091 -5.0458629)"
"[649222309, 229127823]",False,,,"['Travessa Ibraim Cheim', 'Rua Expedito Nogueira']",residential,True,191.55599999999998,"LINESTRING (-48.5945812 -5.0467005, -48.594726 -5.0471707, -48.5947636 -5.0472375, -48.5948105 -5.047311, -48.5948803 -5.0473511, -48.5958205 -5.0476624)"
229127824,False,,,Rua São Geraldo,residential,False,107.268,"LINESTRING (-48.5991222 -5.0470002, -48.5982156 -5.046661)"
229127824,False,,,Rua São Geraldo,residential,True,171.569,"LINESTRING (-48.5991222 -5.0470002, -48.6005709 -5.0475463)"
229127832,False,,,Travessa São Mateus,residential,False,72.519,"LINESTRING (-48.5991222 -5.0470002, -48.5988954 -5.047612)"
229127832,False,,,Travessa São Mateus,residential,True,77.779,"LINESTRING (-48.5991222 -5.0470002, -48.5993522 -5.0463393)"
229127828,False,,,Rua São João,residential,False,73.31,"LINESTRING (-48.5960395 -5.0472253, -48.5962884 -5.0466144)"
229127828,False,,,Rua São João,residential,True,54.32,"LINESTRING (-48.5960395 -5.0472253, -48.5958205 -5.0476624)"
229127865,False,,,Rua Pereira,residential,False,171.745,"LINESTRING (-48.5960395 -5.0472253, -48.5945812 -5.0467005)"
229127865,False,,,Rua Pereira,residential,True,208.667,"LINESTRING (-48.5960395 -5.0472253, -48.5978133 -5.0478574)"
229127827,False,,,Rua Marechal Rondon,residential,False,288.78,"LINESTRING (-48.6017862 -5.04727, -48.5993522 -5.0463393)"
229127864,False,,,Travessa Campos Sales,residential,False,77.02,"LINESTRING (-48.6017862 -5.04727, -48.6015403 -5.0479179)"
229127864,False,,,Travessa Campos Sales,residential,True,78.865,"LINESTRING (-48.6017862 -5.04727, -48.6020391 -5.046607)"
229127829,False,,,Travessa São Paulo,residential,False,69.161,"LINESTRING (-48.5980251 -5.0472723, -48.5978133 -5.0478574)"
229127829,False,,,Travessa São Paulo,residential,True,71.173,"LINESTRING (-48.5980251 -5.0472723, -48.5982156 -5.046661)"
229127862,False,,,Rua Brasil,residential,False,205.805,"LINESTRING (-48.5980251 -5.0472723, -48.5962884 -5.0466144)"
229127862,False,,,Rua Brasil,residential,True,103.534,"LINESTRING (-48.5980251 -5.0472723, -48.5988954 -5.047612)"
229127824,False,,,Rua São Geraldo,residential,False,171.569,"LINESTRING (-48.6005709 -5.0475463, -48.5991222 -5.0470002)"
229127824,False,,,Rua São Geraldo,residential,True,115.051,"LINESTRING (-48.6005709 -5.0475463, -48.6015403 -5.0479179)"
229127873,False,,,Travessa Presidente Médici,residential,False,70.772,"LINESTRING (-48.6005709 -5.0475463, -48.6003527 -5.0481445)"
229127832,False,,,Travessa São Mateus,residential,False,70.781,"LINESTRING (-48.5988954 -5.047612, -48.5986699 -5.0482076)"
229127832,False,,,Travessa São Mateus,residential,True,72.519,"LINESTRING (-48.5988954 -5.047612, -48.5991222 -5.0470002)"
229127862,False,,,Rua Brasil,residential,False,103.534,"LINESTRING (-48.5988954 -5.047612, -48.5980251 -5.0472723)"
229127862,False,,,Rua Brasil,residential,True,171.934,"LINESTRING (-48.5988954 -5.047612, -48.6003527 -5.0481445)"
229127823,False,,,Rua Expedito Nogueira,residential,True,215.624,"LINESTRING (-48.5958205 -5.0476624, -48.5976577 -5.0483036)"
229127828,False,,,Rua São João,residential,False,54.32,"LINESTRING (-48.5958205 -5.0476624, -48.5960395 -5.0472253)"
229127828,False,,,Rua São João,residential,True,50.408,"LINESTRING (-48.5958205 -5.0476624, -48.5955812 -5.048048)"
"[649222309, 229127823]",False,,,"['Rua Expedito Nogueira', 'Travessa Ibraim Cheim']",residential,False,191.55599999999998,"LINESTRING (-48.5958205 -5.0476624, -48.5948803 -5.0473511, -48.5948105 -5.047311, -48.5947636 -5.0472375, -48.594726 -5.0471707, -48.5945812 -5.0467005)"
229127874,False,,,Rua Gueiros,residential,True,89.425,"LINESTRING (-48.5948188 -5.0477834, -48.5955812 -5.048048)"
229127824,False,,,Rua São Geraldo,residential,False,115.051,"LINESTRING (-48.6015403 -5.0479179, -48.6005709 -5.0475463)"
229127824,False,,,Rua São Geraldo,residential,True,81.917,"LINESTRING (-48.6015403 -5.0479179, -48.6022362 -5.0481673)"
229127864,False,,,Travessa Campos Sales,residential,False,71.024,"LINESTRING (-48.6015403 -5.0479179, -48.6013139 -5.0485155)"
229127864,False,,,Travessa Campos Sales,residential,True,77.02,"LINESTRING (-48.6015403 -5.0479179, -48.6017862 -5.04727)"
229127829,False,,,Travessa São Paulo,residential,False,52.523,"LINESTRING (-48.5978133 -5.0478574, -48.5976577 -5.0483036)"
229127829,False,,,Travessa São Paulo,residential,True,69.161,"LINESTRING (-48.5978133 -5.0478574, -48.5980251 -5.0472723)"
229127865,False,,,Rua Pereira,residential,False,208.667,"LINESTRING (-48.5978133 -5.0478574, -48.5960395 -5.0472253)"
229127865,False,,,Rua Pereira,residential,True,102.56,"LINESTRING (-48.5978133 -5.0478574, -48.5986699 -5.0482076)"
229127828,False,,,Rua São João,residential,False,50.408,"LINESTRING (-48.5955812 -5.048048, -48.5958205 -5.0476624)"
229127828,False,,,Rua São João,residential,True,50.007,"LINESTRING (-48.5955812 -5.048048, -48.5953778 -5.0484495)"
229127874,False,,,Rua Gueiros,residential,False,89.425,"LINESTRING (-48.5955812 -5.048048, -48.5948188 -5.0477834)"
229127874,False,,,Rua Gueiros,residential,True,226.268,"LINESTRING (-48.5955812 -5.048048, -48.5975102 -5.0487177)"
229127824,False,,,Rua São Geraldo,residential,False,81.917,"LINESTRING (-48.6022362 -5.0481673, -48.6015403 -5.0479179)"
229127843,False,,,Rua Cinco de Abril,tertiary,False,87.834,"LINESTRING (-48.6022362 -5.0481673, -48.6019519 -5.0489047)"
229127862,False,,,Rua Brasil,residential,False,171.934,"LINESTRING (-48.6003527 -5.0481445, -48.5988954 -5.047612)"
229127862,False,,,Rua Brasil,residential,True,114.179,"LINESTRING (-48.6003527 -5.0481445, -48.6013139 -5.0485155)"
229127873,False,,,Travessa Presidente Médici,residential,False,71.463,"LINESTRING (-48.6003527 -5.0481445, -48.6000971 -5.0487346)"
229127873,False,,,Travessa Presidente Médici,residential,True,70.772,"LINESTRING (-48.6003527 -5.0481445, -48.6005709 -5.0475463)"
229127832,False,,,Travessa São Mateus,residential,False,51.529,"LINESTRING (-48.5986699 -5.0482076, -48.5985106 -5.048643)"
229127832,False,,,Travessa São Mateus,residential,True,70.781,"LINESTRING (-48.5986699 -5.0482076, -48.5988954 -5.047612)"
229127865,False,,,Rua Pereira,residential,False,102.56,"LINESTRING (-48.5986699 -5.0482076, -48.5978133 -5.0478574)"
229127865,False,,,Rua Pereira,residential,True,168.594,"LINESTRING (-48.5986699 -5.0482076, -48.6000971 -5.0487346)"
229127868,False,,,Rua Tancredo Neves,residential,True,53.81,"LINESTRING (-48.5949207 -5.0482856, -48.5953778 -5.0484495)"
229127823,False,,,Rua Expedito Nogueira,residential,False,215.624,"LINESTRING (-48.5976577 -5.0483036, -48.5958205 -5.0476624)"
229127823,False,,,Rua Expedito Nogueira,residential,True,101.73,"LINESTRING (-48.5976577 -5.0483036, -48.5985106 -5.048643)"
229127829,False,,,Travessa São Paulo,residential,False,48.858,"LINESTRING (-48.5976577 -5.0483036, -48.5975102 -5.0487177)"
229127829,False,,,Travessa São Paulo,residential,True,52.523,"LINESTRING (-48.5976577 -5.0483036, -48.5978133 -5.0478574)"
229127828,False,,,Rua São João,residential,False,50.007,"LINESTRING (-48.5953778 -5.0484495, -48.5955812 -5.048048)"
229127828,False,,,Rua São João,residential,True,69.745,"LINESTRING (-48.5953778 -5.0484495, -48.5951316 -5.0490268)"
229127868,False,,,Rua Tancredo Neves,residential,False,53.81,"LINESTRING (-48.5953778 -5.0484495, -48.5949207 -5.0482856)"
229127868,False,,,Rua Tancredo Neves,residential,True,232.322,"LINESTRING (-48.5953778 -5.0484495, -48.5973546 -5.0491479)"
229127862,False,,,Rua Brasil,residential,False,114.179,"LINESTRING (-48.6013139 -5.0485155, -48.6003527 -5.0481445)"
229127864,False,,,Travessa Campos Sales,residential,False,68.941,"LINESTRING (-48.6013139 -5.0485155, -48.6010801 -5.0490901)"
229127864,False,,,Travessa Campos Sales,residential,True,71.024,"LINESTRING (-48.6013139 -5.0485155, -48.6015403 -5.0479179)"
229127823,False,,,Rua Expedito Nogueira,residential,False,101.73,"LINESTRING (-48.5985106 -5.048643, -48.5976577 -5.0483036)"
229127823,False,,,Rua Expedito Nogueira,residential,True,164.06,"LINESTRING (-48.5985106 -5.048643, -48.5999065 -5.0491364)"
229127832,False,,,Travessa São Mateus,residential,False,47.769,"LINESTRING (-48.5985106 -5.048643, -48.5983648 -5.0490473)"
229127832,False,,,Travessa São Mateus,residential,True,51.529,"LINESTRING (-48.5985106 -5.048643, -48.5986699 -5.0482076)"
229127865,False,,,Rua Pereira,residential,False,168.594,"LINESTRING (-48.6000971 -5.0487346, -48.5986699 -5.0482076)"
229127865,False,,,Rua Pereira,residential,True,115.834,"LINESTRING (-48.6000971 -5.0487346, -48.6010801 -5.0490901)"
229127873,False,,,Travessa Presidente Médici,residential,False,49.415,"LINESTRING (-48.6000971 -5.0487346, -48.5999065 -5.0491364)"
229127873,False,,,Travessa Presidente Médici,residential,True,71.463,"LINESTRING (-48.6000971 -5.0487346, -48.6003527 -5.0481445)"
229127829,False,,,Travessa São Paulo,residential,False,50.846,"LINESTRING (-48.5975102 -5.0487177, -48.5973546 -5.0491479)"
229127829,False,,,Travessa São Paulo,residential,True,48.858,"LINESTRING (-48.5975102 -5.0487177, -48.5976577 -5.0483036)"
229127874,False,,,Rua Gueiros,residential,False,226.268,"LINESTRING (-48.5975102 -5.0487177, -48.5955812 -5.048048)"
229127874,False,,,Rua Gueiros,residential,True,101.506,"LINESTRING (-48.5975102 -5.0487177, -48.5983648 -5.0490473)"
229127843,False,,,Rua Cinco de Abril,tertiary,False,54.899,"LINESTRING (-48.6019519 -5.0489047, -48.6017641 -5.0493616)"
229127843,False,,,Rua Cinco de Abril,tertiary,True,87.834,"LINESTRING (-48.6019519 -5.0489047, -48.6022362 -5.0481673)"
229127870,False,,,Rua Adão Alvino,residential,True,31.32,"LINESTRING (-48.5948617 -5.0489428, -48.5951316 -5.0490268)"
229127828,False,,,Rua São João,residential,False,69.745,"LINESTRING (-48.5951316 -5.0490268, -48.5953778 -5.0484495)"
229127870,False,,,Rua Adão Alvino,residential,False,31.32,"LINESTRING (-48.5951316 -5.0490268, -48.5948617 -5.0489428)"
229127870,False,,,Rua Adão Alvino,residential,True,234.34,"LINESTRING (-48.5951316 -5.0490268, -48.5971132 -5.0497651)"
229127828,False,,,Rua São João,residential,True,134.702,"LINESTRING (-48.5951316 -5.0490268, -48.5949714 -5.0493002, -48.5949339 -5.0493456, -48.5948883 -5.0493857, -48.594828 -5.0494391, -48.594785 -5.0495086, -48.5947421 -5.0496315, -48.5946482 -5.0501057)"
229127832,False,,,Travessa São Mateus,residential,False,52.19,"LINESTRING (-48.5983648 -5.0490473, -48.5981468 -5.0494634)"
229127832,False,,,Travessa São Mateus,residential,True,47.769,"LINESTRING (-48.5983648 -5.0490473, -48.5985106 -5.048643)"
229127874,False,,,Rua Gueiros,residential,False,101.506,"LINESTRING (-48.5983648 -5.0490473, -48.5975102 -5.0487177)"
229127874,False,,,Rua Gueiros,residential,True,161.98,"LINESTRING (-48.5983648 -5.0490473, -48.599719 -5.0495972)"
229127864,False,,,Travessa Campos Sales,residential,False,47.296,"LINESTRING (-48.6010801 -5.0490901, -48.6008915 -5.0494717)"
229127864,False,,,Travessa Campos Sales,residential,True,68.941,"LINESTRING (-48.6010801 -5.0490901, -48.6013139 -5.0485155)"
229127865,False,,,Rua Pereira,residential,False,115.834,"LINESTRING (-48.6010801 -5.0490901, -48.6000971 -5.0487346)"
229127865,False,,,Rua Pereira,residential,True,81.556,"LINESTRING (-48.6010801 -5.0490901, -48.6017641 -5.0493616)"
229127823,False,,,Rua Expedito Nogueira,residential,False,164.06,"LINESTRING (-48.5999065 -5.0491364, -48.5985106 -5.048643)"
229127823,False,,,Rua Expedito Nogueira,residential,True,58.172,"LINESTRING (-48.5999065 -5.0491364, -48.6004027 -5.0493078)"
229127826,False,,,Travessa Presidente Médici,residential,False,55.288,"LINESTRING (-48.5999065 -5.0491364, -48.599719 -5.0495972)"
229127873,False,,,Travessa Presidente Médici,residential,True,49.415,"LINESTRING (-48.5999065 -5.0491364, -48.6000971 -5.0487346)"
229127829,False,,,Travessa São Paulo,residential,False,73.654,"LINESTRING (-48.5973546 -5.0491479, -48.5971132 -5.0497651)"
229127829,False,,,Travessa São Paulo,residential,True,50.846,"LINESTRING (-48.5973546 -5.0491479, -48.5975102 -5.0487177)"
229127868,False,,,Rua Tancredo Neves,residential,False,232.322,"LINESTRING (-48.5973546 -5.0491479, -48.5953778 -5.0484495)"
229127868,False,,,Rua Tancredo Neves,residential,True,94.5,"LINESTRING (-48.5973546 -5.0491479, -48.5981468 -5.0494634)"
229127823,False,,,Rua Expedito Nogueira,residential,False,58.172,"LINESTRING (-48.6004027 -5.0493078, -48.5999065 -5.0491364)"
229127823,False,,,Rua Expedito Nogueira,residential,True,57.126,"LINESTRING (-48.6004027 -5.0493078, -48.6008915 -5.0494717)"
229127844,False,,,Rua Rio Branco,residential,False,103.811,"LINESTRING (-48.6004027 -5.0493078, -48.6000576 -5.0501758)"
229127843,False,,,Rua Cinco de Abril,tertiary,False,45.987,"LINESTRING (-48.6017641 -5.0493616, -48.6015871 -5.0497357)"
229127843,False,,,Rua Cinco de Abril,tertiary,True,54.899,"LINESTRING (-48.6017641 -5.0493616, -48.6019519 -5.0489047)"
229127865,False,,,Rua Pereira,residential,False,81.556,"LINESTRING (-48.6017641 -5.0493616, -48.6010801 -5.0490901)"
229127832,False,,,Travessa São Mateus,residential,False,68.694,"LINESTRING (-48.5981468 -5.0494634, -48.5979408 -5.0500461)"
229127832,False,,,Travessa São Mateus,residential,True,52.19,"LINESTRING (-48.5981468 -5.0494634, -48.5983648 -5.0490473)"
229127868,False,,,Rua Tancredo Neves,residential,False,94.5,"LINESTRING (-48.5981468 -5.0494634, -48.5973546 -5.0491479)"
229127868,False,,,Rua Tancredo Neves,residential,True,166.006,"LINESTRING (-48.5981468 -5.0494634, -48.5995491 -5.0499903)"
229127823,False,,,Rua Expedito Nogueira,residential,False,57.126,"LINESTRING (-48.6008915 -5.0494717, -48.6004027 -5.0493078)"
229127823,False,,,Rua Expedito Nogueira,residential,True,11.701,"LINESTRING (-48.6008915 -5.0494717, -48.6009868 -5.0495171)"
229127864,False,,,Travessa Campos Sales,residential,True,47.296,"LINESTRING (-48.6008915 -5.0494717, -48.6010801 -5.0490901)"
