osmid,oneway,name,highway,reversed,length,geometry,junction,maxspeed
320699160,False,Rua Barão do Rio Branco,residential,True,210.052,"LINESTRING (-50.6496243 -25.4654101, -50.650898 -25.4669088)",,
320699160,False,Rua Barão do Rio Branco,residential,False,60.138,"LINESTRING (-50.6511934 -25.4673793, -50.650898 -25.4669088)",,
320700444,False,Rua Santos Dumont,residential,False,65.126,"LINESTRING (-50.6511934 -25.4673793, -50.6506543 -25.4677051)",,
320700444,False,Rua Santos Dumont,residential,True,186.296,"LINESTRING (-50.6511934 -25.4673793, -50.6529812 -25.4669302)",,
962476544,True,Rua Dezenove de Dezembro,residential,False,82.42099999999999,"LINESTRING (-50.6511934 -25.4673793, -50.651089 -25.4677182, -50.6510163 -25.4681021)",,
320699164,False,Rua Eugênia Milinari Center,residential,False,52.874,"LINESTRING (-50.648534 -25.4695806, -50.6489609 -25.4698591)",,
320699164,False,Rua Eugênia Milinari Center,residential,True,130.387,"LINESTRING (-50.6500015 -25.4705608, -50.6489609 -25.4698591)",,
320699165,False,Rua Souza Naves,residential,False,236.594,"LINESTRING (-50.6500015 -25.4705608, -50.6499279 -25.4726875)",,
334261879,False,Rua Constantino Odreski,residential,False,97.201,"LINESTRING (-50.6500015 -25.4705608, -50.6509695 -25.4705811)",,
320699166,False,Rua Nereu Ramos,residential,True,80.832,"LINESTRING (-50.6474604 -25.4738245, -50.6482255 -25.4740511)",,
320699163,False,Rua Angelim Mosele,residential,False,72.193,"LINESTRING (-50.6484542 -25.4726578, -50.6483282 -25.473297)",,
320699167,False,Rua Zeferino Bittencourt,residential,True,74.318,"LINESTRING (-50.6484542 -25.4726578, -50.6491944 -25.4726701)",,
320699163,False,Rua Angelim Mosele,residential,True,242.006,"LINESTRING (-50.6484542 -25.4726578, -50.6486006 -25.4706371, -50.6486127 -25.4704861)",,
320699167,False,Rua Zeferino Bittencourt,residential,False,74.318,"LINESTRING (-50.6491944 -25.4726701, -50.6484542 -25.4726578)",,
320699167,False,Rua Zeferino Bittencourt,residential,True,73.658,"LINESTRING (-50.6491944 -25.4726701, -50.6499279 -25.4726875)",,
320892700,False,Rua Agostinho Zarpellon,residential,True,296.21400000000006,"LINESTRING (-50.6491944 -25.4726701, -50.6492735 -25.470759, -50.6492677 -25.4706795, -50.6492532 -25.4706239, -50.6492324 -25.470587, -50.6492029 -25.4705664, -50.6491278 -25.4705464, -50.6486127 -25.4704861)",,
321193627,False,Rua Manoel Vasconcellos de Souza,residential,True,118.083,"LINESTRING (-50.644372 -25.4736586, -50.6443611 -25.4725967)",,
"[961819098, 321193626]",False,"['Rua Matias Kolczik', 'Rua José Smolka']",residential,True,220.144,"LINESTRING (-50.644372 -25.4736586, -50.6453668 -25.473642, -50.6454837 -25.4725656)",,
320699170,False,Rua Alcides Breisf,residential,False,112.746,"LINESTRING (-50.6454837 -25.4725656, -50.6443611 -25.4725967)",,
961819098,False,Rua Matias Kolczik,residential,True,117.578,"LINESTRING (-50.6454837 -25.4725656, -50.6454846 -25.4715082)",,
"[961819098, 321193626]",False,"['Rua Matias Kolczik', 'Rua José Smolka']",residential,False,220.144,"LINESTRING (-50.6454837 -25.4725656, -50.6453668 -25.473642, -50.644372 -25.4736586)",,
320699170,False,Rua Alcides Breisf,residential,True,112.746,"LINESTRING (-50.6443611 -25.4725967, -50.6454837 -25.4725656)",,
321193627,False,Rua Manoel Vasconcellos de Souza,residential,False,118.083,"LINESTRING (-50.6443611 -25.4725967, -50.644372 -25.4736586)",,
"[321193627, 356804230]",False,"['Rua Manoel Vasconcellos de Souza', 'Rua Odisval Carneiro']",residential,"[False, True]",226.615,"LINESTRING (-50.6443611 -25.4725967, -50.6443564 -25.471624, -50.6443772 -25.4715709, -50.6444524 -25.4715352, -50.6454846 -25.4715082)",,
320699163,False,Rua Angelim Mosele,residential,True,34.08,"LINESTRING (-50.6482255 -25.4740511, -50.6482669 -25.4737469)",,
320699166,False,Rua Nereu Ramos,residential,False,80.832,"LINESTRING (-50.6482255 -25.4740511, -50.6474604 -25.4738245)",,
158229053,False,Rua Dezenove de Dezembro,tertiary,False,15.879,"LINESTRING (-50.6510127 -25.4694954, -50.6510186 -25.4693527)",,
320700402,False,Rua Expedicionário José de Lima,residential,False,115.582,"LINESTRING (-50.6510127 -25.4694954, -50.6521627 -25.4695457)",,
158229053,False,Rua Dezenove de Dezembro,tertiary,True,36.797,"LINESTRING (-50.6510127 -25.4694954, -50.6510008 -25.4697674, -50.6509894 -25.4698252)",,
320700402,False,Rua Expedicionário José de Lima,residential,True,120.857,"LINESTRING (-50.653366 -25.4695797, -50.6521627 -25.4695457)",,
320700403,False,Rua Professor Victor do Amaral,residential,False,114.889,"LINESTRING (-50.653366 -25.4695797, -50.6533587 -25.4706129)",,
913506121,False,Rua Lino Esculápio,residential,True,119.186,"LINESTRING (-50.6509281 -25.4716399, -50.652115 -25.4716665)",,
961826176,True,Rua Dezenove de Dezembro,secondary,False,117.807,"LINESTRING (-50.6509281 -25.4716399, -50.6509695 -25.4705811)",,
205364519,True,Rua Antônio Cândido Cavalin,residential,False,118.025,"LINESTRING (-50.6521627 -25.4695457, -50.6521449 -25.470607)",,
320700402,False,Rua Expedicionário José de Lima,residential,False,120.857,"LINESTRING (-50.6521627 -25.4695457, -50.653366 -25.4695797)",,
320700402,False,Rua Expedicionário José de Lima,residential,True,115.582,"LINESTRING (-50.6521627 -25.4695457, -50.6510127 -25.4694954)",,
320700443,False,Rua Doutor Correia,residential,False,172.169,"LINESTRING (-50.6529812 -25.4669302, -50.6538905 -25.468243)",,
320700443,False,Rua Doutor Correia,residential,True,129.787,"LINESTRING (-50.6529812 -25.4669302, -50.6522776 -25.465951)",,
320700444,False,Rua Santos Dumont,residential,False,186.296,"LINESTRING (-50.6529812 -25.4669302, -50.6511934 -25.4673793)",,
320700444,False,Rua Santos Dumont,residential,True,65.126,"LINESTRING (-50.6506543 -25.4677051, -50.6511934 -25.4673793)",,
962476543,True,Rua Coronel Gracia,residential,False,55.563,"LINESTRING (-50.6506543 -25.4677051, -50.6503292 -25.4673007)",,
320700443,False,Rua Doutor Correia,residential,True,172.169,"LINESTRING (-50.6538905 -25.468243, -50.6529812 -25.4669302)",,
320699165,False,Rua Souza Naves,residential,True,236.594,"LINESTRING (-50.6499279 -25.4726875, -50.6500015 -25.4705608)",,
320699167,False,Rua Zeferino Bittencourt,residential,False,73.658,"LINESTRING (-50.6499279 -25.4726875, -50.6491944 -25.4726701)",,
320699167,False,Rua Zeferino Bittencourt,residential,True,96.388,"LINESTRING (-50.6499279 -25.4726875, -50.6508879 -25.472704)",,
320700403,False,Rua Professor Victor do Amaral,residential,False,116.059,"LINESTRING (-50.6532746 -25.4727808, -50.6532645 -25.4738245)",,
320700403,False,Rua Professor Victor do Amaral,residential,True,120.213,"LINESTRING (-50.6532746 -25.4727808, -50.6533356 -25.4717011)",,
913154663,False,Rua Zeferino Bittencourt,residential,False,118.417,"LINESTRING (-50.6532746 -25.4727808, -50.6520957 -25.4727436)",,
205364519,True,Rua Antônio Cândido Cavalin,residential,False,118.261,"LINESTRING (-50.6520957 -25.4727436, -50.6520703 -25.4738069)",,
913154663,False,Rua Zeferino Bittencourt,residential,False,121.326,"LINESTRING (-50.6520957 -25.4727436, -50.6508879 -25.472704)",,
913154663,False,Rua Zeferino Bittencourt,residential,True,118.417,"LINESTRING (-50.6520957 -25.4727436, -50.6532746 -25.4727808)",,
320700403,False,Rua Professor Victor do Amaral,residential,False,120.213,"LINESTRING (-50.6533356 -25.4717011, -50.6532746 -25.4727808)",,
320700403,False,Rua Professor Victor do Amaral,residential,True,121.025,"LINESTRING (-50.6533356 -25.4717011, -50.6533587 -25.4706129)",,
913506121,False,Rua Lino Esculápio,residential,False,122.592,"LINESTRING (-50.6533356 -25.4717011, -50.652115 -25.4716665)",,
205364519,True,Rua Antônio Cândido Cavalin,residential,False,119.784,"LINESTRING (-50.652115 -25.4716665, -50.6520957 -25.4727436)",,
913506121,False,Rua Lino Esculápio,residential,False,119.186,"LINESTRING (-50.652115 -25.4716665, -50.6509281 -25.4716399)",,
913506121,False,Rua Lino Esculápio,residential,True,122.592,"LINESTRING (-50.652115 -25.4716665, -50.6533356 -25.4717011)",,
320700403,False,Rua Professor Victor do Amaral,residential,True,116.059,"LINESTRING (-50.6532645 -25.4738245, -50.6532746 -25.4727808)",,
613885828,False,Rua Abílio Carvalho Bastos,residential,False,119.896,"LINESTRING (-50.6532645 -25.4738245, -50.6520703 -25.4738069)",,
613885828,False,Rua Abílio Carvalho Bastos,residential,True,119.896,"LINESTRING (-50.6520703 -25.4738069, -50.6532645 -25.4738245)",,
613885828,False,Rua Abílio Carvalho Bastos,residential,False,66.75800000000001,"LINESTRING (-50.6520703 -25.4738069, -50.6516246 -25.4737911, -50.6514059 -25.4737811)",,
320699158,False,Rua Alfredo Bufrem,residential,False,76.117,"LINESTRING (-50.6491642 -25.4658774, -50.6486288 -25.4663621)",,
320699158,False,Rua Alfredo Bufrem,residential,True,69.524,"LINESTRING (-50.6491642 -25.4658774, -50.6496243 -25.4654101)",,
320699156,False,Rua Coronel Pires,residential,False,71.831,"LINESTRING (-50.6503292 -25.4673007, -50.650898 -25.4669088)",,
320699156,False,Rua Coronel Pires,residential,True,77.985,"LINESTRING (-50.6503292 -25.4673007, -50.6497138 -25.4677287)",,
962622032,True,Rua Coronel Gracia,residential,False,196.789,"LINESTRING (-50.6503292 -25.4673007, -50.6491642 -25.4658774)",,
320699156,False,Rua Coronel Pires,residential,False,154.973,"LINESTRING (-50.6484481 -25.4685266, -50.6497138 -25.4677287)",,
320889120,False,Rua 15 de Julho,secondary,False,144.445,"LINESTRING (-50.6484481 -25.4685266, -50.6473083 -25.4677338)",,
320889120,False,Rua 15 de Julho,secondary,True,94.34,"LINESTRING (-50.6484481 -25.4685266, -50.6491864 -25.4690515)",,
320699156,False,Rua Coronel Pires,residential,True,204.179,"LINESTRING (-50.6484481 -25.4685266, -50.6477003 -25.4690687, -50.6468331 -25.469642)",,
158229062,True,Rua XV de Novembro,tertiary,False,124.489,"LINESTRING (-50.6497138 -25.4677287, -50.6504524 -25.468628)",,
320699156,False,Rua Coronel Pires,residential,False,77.985,"LINESTRING (-50.6497138 -25.4677287, -50.6503292 -25.4673007)",,
320699156,False,Rua Coronel Pires,residential,True,154.973,"LINESTRING (-50.6497138 -25.4677287, -50.6484481 -25.4685266)",,
158229062,True,Rua XV de Novembro,tertiary,False,69.328,"LINESTRING (-50.6504524 -25.468628, -50.6508531 -25.4691358)",,
320699163,False,Rua Angelim Mosele,residential,False,119.756,"LINESTRING (-50.6504524 -25.468628, -50.6495069 -25.4692847)",,
320889120,False,Rua 15 de Julho,secondary,False,94.34,"LINESTRING (-50.6491864 -25.4690515, -50.6484481 -25.4685266)",,
320889120,False,Rua 15 de Julho,secondary,True,41.323,"LINESTRING (-50.6491864 -25.4690515, -50.6495069 -25.4692847)",,
356626092,False,Travessa XV de Julho,residential,False,76.379,"LINESTRING (-50.6491864 -25.4690515, -50.6497686 -25.4686093)",,
356626092,False,Travessa XV de Julho,residential,True,76.379,"LINESTRING (-50.6497686 -25.4686093, -50.6491864 -25.4690515)",,
962476545,False,Rua 24 de Maio,residential,True,124.543,"LINESTRING (-50.6455655 -25.4678383, -50.6445755 -25.4685133)",,
1148490696,False,Rua Carlos Thoms,residential,False,172.908,"LINESTRING (-50.6455655 -25.4678383, -50.6445318 -25.4665945)",,
1148490696,False,Rua Carlos Thoms,residential,True,107.934,"LINESTRING (-50.6455655 -25.4678383, -50.6462263 -25.468604)",,
1148490696,False,Rua Carlos Thoms,residential,True,172.908,"LINESTRING (-50.6445318 -25.4665945, -50.6455655 -25.4678383)",,
320697440,True,Rua Doutor Munhoz da Rocha,secondary,False,124.021,"LINESTRING (-50.6445318 -25.4665945, -50.6447498 -25.4664443, -50.6455334 -25.4659418)",,
320699156,False,Rua Coronel Pires,residential,True,32.05,"LINESTRING (-50.6468331 -25.469642, -50.6465795 -25.4698171)",,
320699156,False,Rua Coronel Pires,residential,False,204.179,"LINESTRING (-50.6468331 -25.469642, -50.6477003 -25.4690687, -50.6484481 -25.4685266)",,
356804230,False,Rua Odisval Carneiro,residential,True,291.462,"LINESTRING (-50.6468331 -25.469642, -50.6469297 -25.4704084, -50.6469432 -25.4705706, -50.646919 -25.4707183, -50.6468546 -25.4708176, -50.6467608 -25.4709072, -50.6456032 -25.4714497, -50.6454846 -25.4715082)",,
320699163,False,Rua Angelim Mosele,residential,False,50.404,"LINESTRING (-50.6483282 -25.473297, -50.6482669 -25.4737469)",,
320699163,False,Rua Angelim Mosele,residential,True,72.193,"LINESTRING (-50.6483282 -25.473297, -50.6484542 -25.4726578)",,
356625777,False,Rua José Smolka,residential,False,72.842,"LINESTRING (-50.6483282 -25.473297, -50.6476129 -25.4731869)",,
356625777,False,Rua José Smolka,residential,True,72.842,"LINESTRING (-50.6476129 -25.4731869, -50.6483282 -25.473297)",,
962614353,True,Rua Dezenove de Dezembro,tertiary,False,13.155,"LINESTRING (-50.65102 -25.4692344, -50.6510186 -25.4693527)",,
356682603,True,,tertiary,False,11.347,"LINESTRING (-50.65102 -25.4692344, -50.6509977 -25.4692501, -50.6509715 -25.4692597, -50.6509434 -25.4692623, -50.6509156 -25.4692579)",roundabout,
356682603,True,,tertiary,False,15.68,"LINESTRING (-50.6510195 -25.4691065, -50.6510377 -25.4691294, -50.6510473 -25.4691563, -50.6510474 -25.4691845, -50.651038 -25.4692114, -50.65102 -25.4692344)",roundabout,
356804228,True,Rua Dezenove de Dezembro,residential,False,111.919,"LINESTRING (-50.6510195 -25.4691065, -50.651047 -25.4689173, -50.6510178 -25.4681978, -50.6510163 -25.4681021)",,
356682603,True,,tertiary,False,16.717000000000002,"LINESTRING (-50.6509156 -25.4692579, -50.650886 -25.469244, -50.650863 -25.4692223, -50.6508491 -25.469195, -50.6508456 -25.4691651, -50.6508531 -25.4691358)",roundabout,
158229053,False,Rua Dezenove de Dezembro,tertiary,True,15.879,"LINESTRING (-50.6510186 -25.4693527, -50.6510127 -25.4694954)",,
962614352,True,Rua Dezenove de Dezembro,tertiary,False,14.766,"LINESTRING (-50.6510186 -25.4693527, -50.6509156 -25.4692579)",,
356682604,True,,secondary,False,17.451,"LINESTRING (-50.650992 -25.4700224, -50.6510068 -25.4700508, -50.6510124 -25.4700818, -50.6510082 -25.470113, -50.6509946 -25.4701418, -50.6509727 -25.4701662)",roundabout,
962467248,True,Rua Dezenove de Dezembro,secondary,False,15.535,"LINESTRING (-50.6509727 -25.4701662, -50.650974 -25.4703059)",,
356682604,True,,secondary,False,10.558,"LINESTRING (-50.6509727 -25.4701662, -50.650944 -25.4701843, -50.6509108 -25.4701944, -50.6508757 -25.4701958)",roundabout,
356682604,True,,secondary,False,12.972000000000001,"LINESTRING (-50.6508757 -25.4701958, -50.6508443 -25.4701892, -50.6508157 -25.4701755, -50.6507921 -25.4701556, -50.6507749 -25.4701309)",roundabout,
962467250,True,Rua 15 de Julho,secondary,False,22.001,"LINESTRING (-50.6507749 -25.4701309, -50.6505829 -25.4700355)",,
356682604,True,,secondary,False,11.162,"LINESTRING (-50.6507749 -25.4701309, -50.6507646 -25.4700988, -50.6507652 -25.4700653, -50.6507767 -25.4700335)",roundabout,
356682604,True,,secondary,False,14.982,"LINESTRING (-50.6507767 -25.4700335, -50.6507983 -25.470006, -50.6508279 -25.4699856, -50.650863 -25.4699739, -50.6509002 -25.4699722)",roundabout,
962467253,True,Rua Dezenove de Dezembro,tertiary,False,18.638,"LINESTRING (-50.6509002 -25.4699722, -50.6509894 -25.4698252)",,
356682604,True,,secondary,False,11.099,"LINESTRING (-50.6509002 -25.4699722, -50.650936 -25.4699804, -50.6509675 -25.4699976, -50.650992 -25.4700224)",roundabout,
962467249,True,Rua Dezenove de Dezembro,secondary,False,15.725,"LINESTRING (-50.650974 -25.4703059, -50.6508757 -25.4701958)",,
613885807,False,Rua Dezenove de Dezembro,secondary,True,30.609,"LINESTRING (-50.650974 -25.4703059, -50.6509751 -25.4703824, -50.6509695 -25.4705811)",,
962467251,True,Rua 15 de Julho,secondary,False,19.456,"LINESTRING (-50.6505829 -25.4700355, -50.6507767 -25.4700335)",,
320889120,False,Rua 15 de Julho,secondary,False,136.73,"LINESTRING (-50.6505829 -25.4700355, -50.6502979 -25.4698738, -50.6495069 -25.4692847)",,
962467252,True,Rua Dezenove de Dezembro,tertiary,False,21.929,"LINESTRING (-50.6509894 -25.4698252, -50.650992 -25.4700224)",,
158229053,False,Rua Dezenove de Dezembro,tertiary,False,36.797,"LINESTRING (-50.6509894 -25.4698252, -50.6510008 -25.4697674, -50.6510127 -25.4694954)",,
320699156,False,Rua Coronel Pires,residential,False,115.197,"LINESTRING (-50.6513864 -25.4666036, -50.6522776 -25.465951)",,
320699156,False,Rua Coronel Pires,residential,True,59.63,"LINESTRING (-50.6513864 -25.4666036, -50.650898 -25.4669088)",,
356684000,False,Rua Professora Judith Amaral Capellini,residential,False,98.367,"LINESTRING (-50.6513864 -25.4666036, -50.6508022 -25.4658934)",,
356684000,False,Rua Professora Judith Amaral Capellini,residential,True,98.367,"LINESTRING (-50.6508022 -25.4658934, -50.6513864 -25.4666036)",,
613885828,False,Rua Abílio Carvalho Bastos,residential,False,76.262,"LINESTRING (-50.6514059 -25.4737811, -50.6506466 -25.473759)",,
613885828,False,Rua Abílio Carvalho Bastos,residential,True,66.75800000000001,"LINESTRING (-50.6514059 -25.4737811, -50.6516246 -25.4737911, -50.6520703 -25.4738069)",,
320697433,False,Rua Coronel Pires,residential,False,85.014,"LINESTRING (-50.6456711 -25.4704402, -50.6449961 -25.4709019)",,
356797122,False,,residential,False,128.895,"LINESTRING (-50.6456711 -25.4704402, -50.6448926 -25.4695184)",,
320697433,False,Rua Coronel Pires,residential,True,114.545,"LINESTRING (-50.6456711 -25.4704402, -50.645899 -25.4702824, -50.64604 -25.470178, -50.6465795 -25.4698171)",,
205364519,True,Rua Antônio Cândido Cavalin,residential,False,117.849,"LINESTRING (-50.6521449 -25.470607, -50.652115 -25.4716665)",,
312049147,False,Rua Doutor João Cândido Ferreira,residential,False,121.852,"LINESTRING (-50.6521449 -25.470607, -50.6533587 -25.4706129)",,40
320699163,False,Rua Angelim Mosele,residential,False,242.006,"LINESTRING (-50.6486127 -25.4704861, -50.6486006 -25.4706371, -50.6484542 -25.4726578)",,
320699163,False,Rua Angelim Mosele,residential,True,79.852,"LINESTRING (-50.6486127 -25.4704861, -50.6486195 -25.4703817, -50.6486378 -25.4702932, -50.6487381 -25.4701388, -50.6489609 -25.4698591)",,
320892700,False,Rua Agostinho Zarpellon,residential,False,296.214,"LINESTRING (-50.6486127 -25.4704861, -50.6491278 -25.4705464, -50.6492029 -25.4705664, -50.6492324 -25.470587, -50.6492532 -25.4706239, -50.6492677 -25.4706795, -50.6492735 -25.470759, -50.6491944 -25.4726701)",,
320697432,False,Rua Sebastião Mendes,residential,True,83.366,"LINESTRING (-50.6454846 -25.4715082, -50.6449961 -25.4709019)",,
