osmid,ref,highway,oneway,reversed,length,name,geometry
264861234,,tertiary,False,False,51.562999999999995,Avenida Alcino Ferreira,"LINESTRING (-36.6350097 -9.5388783, -36.6346809 -9.5388797, -36.6346183 -9.5388553, -36.6345494 -9.5388284)"
264861234,,tertiary,False,True,105.90700000000001,Avenida Alcino Ferreira,"LINESTRING (-36.6350097 -9.5388783, -36.6351999 -9.5388527, -36.6353688 -9.5388257, -36.6357878 -9.5387817, -36.6359691 -9.5387771)"
1254073972,,residential,False,True,148.369,,"LINESTRING (-36.6350097 -9.5388783, -36.6347706 -9.5382962, -36.6347469 -9.5382712, -36.6347081 -9.5382662, -36.6346168 -9.5382895, -36.634578 -9.5382912, -36.6345509 -9.5382728, -36.6343725 -9.5378373)"
688461977,,residential,False,False,29.596,,"LINESTRING (-36.6377035 -9.5390959, -36.637964 -9.5390263)"
276088174,AL-115,primary,False,False,94.314,,"LINESTRING (-36.6377035 -9.5390959, -36.6375024 -9.5390033, -36.6373553 -9.5389202, -36.6372067 -9.5388106, -36.6370029 -9.5386169)"
276088174,AL-115,primary,False,True,43.681,,"LINESTRING (-36.6377035 -9.5390959, -36.6378321 -9.5391329, -36.6380859 -9.5392059)"
276088185,,tertiary,False,True,98.385,Rua Serapião Sampaio,"LINESTRING (-36.6330957 -9.5371213, -36.6335202 -9.5374418, -36.6337471 -9.5376651, -36.6337762 -9.537695)"
276126531,,residential,False,False,79.862,Rua Estelina Tenório,"LINESTRING (-36.6337762 -9.537695, -36.6339869 -9.5383825)"
276088185,,tertiary,False,False,98.38499999999999,Rua Serapião Sampaio,"LINESTRING (-36.6337762 -9.537695, -36.6337471 -9.5376651, -36.6335202 -9.5374418, -36.6330957 -9.5371213)"
276088185,,tertiary,False,True,32.695,Rua Serapião Sampaio,"LINESTRING (-36.6337762 -9.537695, -36.6339216 -9.5378446, -36.6339804 -9.5379092)"
276080653,,residential,False,True,29.337,Avenida Alcino Ferreira,"LINESTRING (-36.6341648 -9.5389632, -36.6344169 -9.5388749)"
276126531,,residential,False,False,186.664,Rua Estelina Tenório,"LINESTRING (-36.6341648 -9.5389632, -36.634725 -9.5405484)"
276126531,,residential,False,True,67.454,Rua Estelina Tenório,"LINESTRING (-36.6341648 -9.5389632, -36.6339869 -9.5383825)"
276080653,,residential,False,False,167.449,Avenida Alcino Ferreira,"LINESTRING (-36.6341648 -9.5389632, -36.6340638 -9.5389986, -36.6332995 -9.5393166, -36.6327578 -9.5395479)"
276126545,,residential,False,False,75.026,Travessa Minas Gerais,"LINESTRING (-36.6329958 -9.5402749, -36.6331365 -9.5409352)"
"[276126544, 276126543]",,residential,False,"[False, True]",113.195,"['Travessa Brasília', 'Travessa Minas Gerais']","LINESTRING (-36.6329958 -9.5402749, -36.6332841 -9.5402128, -36.6335269 -9.5408992)"
276126535,,residential,False,True,10.786,Rua Minas Gerais,"LINESTRING (-36.6348165 -9.5405128, -36.634725 -9.5405484)"
276126540,,residential,False,True,30.39,Rua São Paulo,"LINESTRING (-36.6348165 -9.5405128, -36.634917 -9.5407675)"
"[888763661, 276126535]",,residential,False,"[False, True]",20.631,Rua Minas Gerais,"LINESTRING (-36.6348165 -9.5405128, -36.6348439 -9.5404996, -36.6348595 -9.540482, -36.6348603 -9.5404603, -36.6348291 -9.5403543)"
276126540,,residential,False,False,30.39,Rua São Paulo,"LINESTRING (-36.634917 -9.5407675, -36.6348165 -9.5405128)"
276126540,,residential,False,True,164.582,Rua São Paulo,"LINESTRING (-36.634917 -9.5407675, -36.634977 -9.5408034, -36.6354876 -9.5421214)"
276126535,,residential,False,False,5.794,Rua Minas Gerais,"LINESTRING (-36.6335269 -9.5408992, -36.6335795 -9.5409041)"
276126535,,residential,False,True,43.151,Rua Minas Gerais,"LINESTRING (-36.6335269 -9.5408992, -36.6334607 -9.540893, -36.6331365 -9.5409352)"
"[276126544, 276126543]",,residential,False,"[False, True]",113.195,"['Travessa Brasília', 'Travessa Minas Gerais']","LINESTRING (-36.6335269 -9.5408992, -36.6332841 -9.5402128, -36.6329958 -9.5402749)"
276126535,,residential,False,True,5.794,Rua Minas Gerais,"LINESTRING (-36.6335795 -9.5409041, -36.6335269 -9.5408992)"
276126561,,residential,False,True,135.848,Rua Belo Horizonte,"LINESTRING (-36.6335795 -9.5409041, -36.6340457 -9.542036)"
276126535,,residential,False,False,133.688,Rua Minas Gerais,"LINESTRING (-36.6335795 -9.5409041, -36.6337358 -9.5409173, -36.6339041 -9.540893, -36.634725 -9.5405484)"
276126545,,residential,False,True,75.026,Travessa Minas Gerais,"LINESTRING (-36.6331365 -9.5409352, -36.6329958 -9.5402749)"
276126535,,residential,False,False,43.151,Rua Minas Gerais,"LINESTRING (-36.6331365 -9.5409352, -36.6334607 -9.540893, -36.6335269 -9.5408992)"
276126538,,residential,False,False,121.02,Rua Rio de Janeiro,"LINESTRING (-36.6365129 -9.5417187, -36.6354876 -9.5421214)"
888763660,,residential,False,True,249.149,,"LINESTRING (-36.6365129 -9.5417187, -36.6362485 -9.5415379, -36.6359764 -9.5413514, -36.6355807 -9.5410516, -36.6352658 -9.5407196, -36.63502 -9.5403376, -36.6349861 -9.5403191, -36.6349522 -9.5403216, -36.6348291 -9.5403543)"
276126561,,residential,False,False,135.848,Rua Belo Horizonte,"LINESTRING (-36.6340457 -9.542036, -36.6335795 -9.5409041)"
276088174,AL-115,primary,False,False,274.56199999999995,,"LINESTRING (-36.6352032 -9.536624, -36.6349854 -9.5361431, -36.6343062 -9.5344868, -36.6342505 -9.5343409)"
276088174,AL-115,primary,False,True,151.31,,"LINESTRING (-36.6352032 -9.536624, -36.6353169 -9.5368752, -36.6360618 -9.5376746)"
276129665,,unclassified,False,False,280.159,Rua da Caixa D'Água,"LINESTRING (-36.6352032 -9.536624, -36.6352201 -9.5359715, -36.6350182 -9.5352112, -36.6348207 -9.5347015, -36.6347815 -9.5345005, -36.6348254 -9.5341728)"
264861234,,tertiary,False,True,9.929,Avenida Alcino Ferreira,"LINESTRING (-36.6380628 -9.5393098, -36.6381499 -9.5393342)"
276129668,,residential,False,False,76.289,Rua Nossa Senhora da Saúde,"LINESTRING (-36.6380628 -9.5393098, -36.637836 -9.5399584)"
264861234,,tertiary,False,False,224.053,Avenida Alcino Ferreira,"LINESTRING (-36.6380628 -9.5393098, -36.6374403 -9.5391352, -36.6365498 -9.5388733, -36.6360908 -9.5387897)"
276129668,,residential,False,True,76.289,Rua Nossa Senhora da Saúde,"LINESTRING (-36.637836 -9.5399584, -36.6380628 -9.5393098)"
276129664,,unclassified,False,False,365.602,Rua Nossa Senhora da Saúde,"LINESTRING (-36.637836 -9.5399584, -36.6382857 -9.5401967, -36.6387507 -9.54042, -36.6395584 -9.5406975, -36.6401733 -9.5409208, -36.6404915 -9.5410385, -36.6407852 -9.5411561, -36.6409229 -9.5411742)"
276129664,,unclassified,False,True,202.356,Rua Nossa Senhora da Saúde,"LINESTRING (-36.637836 -9.5399584, -36.6372853 -9.539711, -36.6367866 -9.5394879, -36.6364738 -9.5392763, -36.6361647 -9.5392261)"
867986404,,unclassified,False,False,64.139,,"LINESTRING (-36.6409229 -9.5411742, -36.6405696 -9.5416339)"
276129664,,unclassified,False,False,67.555,Rua Nossa Senhora da Saúde,"LINESTRING (-36.6409229 -9.5411742, -36.6412074 -9.5410596, -36.641467 -9.5408948)"
276129664,,unclassified,False,True,365.602,Rua Nossa Senhora da Saúde,"LINESTRING (-36.6409229 -9.5411742, -36.6407852 -9.5411561, -36.6404915 -9.5410385, -36.6401733 -9.5409208, -36.6395584 -9.5406975, -36.6387507 -9.54042, -36.6382857 -9.5401967, -36.637836 -9.5399584)"
276126538,,residential,False,True,121.02,Rua Rio de Janeiro,"LINESTRING (-36.6354876 -9.5421214, -36.6365129 -9.5417187)"
276126540,,residential,False,False,164.582,Rua São Paulo,"LINESTRING (-36.6354876 -9.5421214, -36.634977 -9.5408034, -36.634917 -9.5407675)"
264861234,,tertiary,False,False,13.419,Avenida Alcino Ferreira,"LINESTRING (-36.6360908 -9.5387897, -36.6359691 -9.5387771)"
761873740,,unclassified,False,True,49.198,Travessa Monsenhor Macedo,"LINESTRING (-36.6360908 -9.5387897, -36.6361647 -9.5392261)"
264861234,,tertiary,False,True,224.053,Avenida Alcino Ferreira,"LINESTRING (-36.6360908 -9.5387897, -36.6365498 -9.5388733, -36.6374403 -9.5391352, -36.6380628 -9.5393098)"
761873740,,unclassified,False,False,49.198,Travessa Monsenhor Macedo,"LINESTRING (-36.6361647 -9.5392261, -36.6360908 -9.5387897)"
276129664,,unclassified,False,False,202.356,Rua Nossa Senhora da Saúde,"LINESTRING (-36.6361647 -9.5392261, -36.6364738 -9.5392763, -36.6367866 -9.5394879, -36.6372853 -9.539711, -36.637836 -9.5399584)"
761873740,,unclassified,False,True,28.519,Travessa Monsenhor Macedo,"LINESTRING (-36.6361647 -9.5392261, -36.6362055 -9.5393459, -36.6362171 -9.5394755)"
1265847142,,unclassified,False,False,65.756,,"LINESTRING (-36.6348254 -9.5341728, -36.6342505 -9.5343409)"
276129665,,unclassified,False,True,280.159,Rua da Caixa D'Água,"LINESTRING (-36.6348254 -9.5341728, -36.6347815 -9.5345005, -36.6348207 -9.5347015, -36.6350182 -9.5352112, -36.6352201 -9.5359715, -36.6352032 -9.536624)"
276088185,,tertiary,False,False,32.695,Rua Serapião Sampaio,"LINESTRING (-36.6339804 -9.5379092, -36.6339216 -9.5378446, -36.6337762 -9.537695)"
276088185,,tertiary,False,True,50.077999999999996,Rua Serapião Sampaio,"LINESTRING (-36.6339804 -9.5379092, -36.634054 -9.5380024, -36.6342068 -9.5382985)"
435673431,,residential,False,False,43.747,Rua Monsenhor Macedo,"LINESTRING (-36.6339804 -9.5379092, -36.6342678 -9.5378522, -36.6343725 -9.5378373)"
435673433,,residential,False,True,92.278,Rua Monsenhor Macedo,"LINESTRING (-36.6370029 -9.5386169, -36.6371657 -9.5378027)"
276088174,AL-115,primary,False,False,147.11,,"LINESTRING (-36.6370029 -9.5386169, -36.636549 -9.5381853, -36.6360618 -9.5376746)"
276088174,AL-115,primary,False,True,94.314,,"LINESTRING (-36.6370029 -9.5386169, -36.6372067 -9.5388106, -36.6373553 -9.5389202, -36.6375024 -9.5390033, -36.6377035 -9.5390959)"
435673435,,residential,False,False,79.919,Travessa Monsenhor Macedo,"LINESTRING (-36.6390457 -9.5377233, -36.6388424 -9.5384135)"
761873741,,unclassified,False,False,222.54099999999997,Travessa Monsenhor Macedo,"LINESTRING (-36.6390457 -9.5377233, -36.6393275 -9.5377233, -36.6397996 -9.5376651, -36.6401644 -9.5375858, -36.6407491 -9.53739, -36.6410146 -9.5372999)"
761873741,,unclassified,False,True,53.410000000000004,Travessa Monsenhor Macedo,"LINESTRING (-36.6390457 -9.5377233, -36.6389627 -9.5377233, -36.6386248 -9.5377233, -36.638559 -9.5377301)"
435673435,,residential,False,True,79.919,Travessa Monsenhor Macedo,"LINESTRING (-36.6388424 -9.5384135, -36.6390457 -9.5377233)"
276126531,,residential,False,False,67.454,Rua Estelina Tenório,"LINESTRING (-36.6339869 -9.5383825, -36.6341648 -9.5389632)"
276126531,,residential,False,True,79.862,Rua Estelina Tenório,"LINESTRING (-36.6339869 -9.5383825, -36.6337762 -9.537695)"
465438353,,residential,False,True,25.86,,"LINESTRING (-36.6339869 -9.5383825, -36.6342068 -9.5382985)"
688461973,,residential,False,False,50.409,,"LINESTRING (-36.6415409 -9.5393475, -36.6411232 -9.5391582)"
688461967,,residential,False,True,134.337,,"LINESTRING (-36.6413239 -9.5379664, -36.6411232 -9.5391582)"
688461967,,residential,False,False,134.337,,"LINESTRING (-36.6411232 -9.5391582, -36.6413239 -9.5379664)"
688461973,,residential,False,False,21.868,,"LINESTRING (-36.6411232 -9.5391582, -36.6409426 -9.5390748)"
688461973,,residential,False,True,50.409,,"LINESTRING (-36.6411232 -9.5391582, -36.6415409 -9.5393475)"
264861234,,tertiary,False,False,30.586,Avenida Alcino Ferreira,"LINESTRING (-36.6384182 -9.5394094, -36.6381499 -9.5393342)"
688461974,,residential,False,True,13.569,,"LINESTRING (-36.6384182 -9.5394094, -36.6385103 -9.5393279)"
264861234,,tertiary,False,True,55.424,Avenida Alcino Ferreira,"LINESTRING (-36.6384182 -9.5394094, -36.6386865 -9.5394847, -36.6389089 -9.5394425)"
276088174,AL-115,primary,False,False,38.379,,"LINESTRING (-36.6385103 -9.5393279, -36.6381743 -9.5392313)"
276088174,AL-115,primary,False,True,45.529,,"LINESTRING (-36.6385103 -9.5393279, -36.6389089 -9.5394425)"
688461974,,residential,False,False,13.569,,"LINESTRING (-36.6385103 -9.5393279, -36.6384182 -9.5394094)"
276088174,AL-115,primary,False,False,10.097,,"LINESTRING (-36.6381743 -9.5392313, -36.6380859 -9.5392059)"
276088174,AL-115,primary,False,True,38.379,,"LINESTRING (-36.6381743 -9.5392313, -36.6385103 -9.5393279)"
688461975,,residential,False,True,11.751,,"LINESTRING (-36.6381743 -9.5392313, -36.6381499 -9.5393342)"
264861234,,tertiary,False,False,9.929,Avenida Alcino Ferreira,"LINESTRING (-36.6381499 -9.5393342, -36.6380628 -9.5393098)"
264861234,,tertiary,False,True,30.586,Avenida Alcino Ferreira,"LINESTRING (-36.6381499 -9.5393342, -36.6384182 -9.5394094)"
688461975,,residential,False,False,11.751,,"LINESTRING (-36.6381499 -9.5393342, -36.6381743 -9.5392313)"
276088174,AL-115,primary,False,True,10.097,,"LINESTRING (-36.6380859 -9.5392059, -36.6381743 -9.5392313)"
688461976,,residential,False,True,24.031,,"LINESTRING (-36.6380859 -9.5392059, -36.637964 -9.5390263)"
276088174,AL-115,primary,False,False,43.681,,"LINESTRING (-36.6380859 -9.5392059, -36.6378321 -9.5391329, -36.6377035 -9.5390959)"
688461976,,residential,False,False,24.031,,"LINESTRING (-36.637964 -9.5390263, -36.6380859 -9.5392059)"
688461977,,residential,False,True,29.596,,"LINESTRING (-36.637964 -9.5390263, -36.6377035 -9.5390959)"
688461978,,residential,False,True,158.211,,"LINESTRING (-36.637964 -9.5390263, -36.638559 -9.5377301)"
688461978,,residential,False,False,158.211,,"LINESTRING (-36.638559 -9.5377301, -36.637964 -9.5390263)"
761873741,,unclassified,False,False,53.41,Travessa Monsenhor Macedo,"LINESTRING (-36.638559 -9.5377301, -36.6386248 -9.5377233, -36.6389627 -9.5377233, -36.6390457 -9.5377233)"
761873741,,unclassified,False,True,153.437,Travessa Monsenhor Macedo,"LINESTRING (-36.638559 -9.5377301, -36.6380132 -9.5377868, -36.6375519 -9.5378291, -36.6371657 -9.5378027)"
761873740,,unclassified,False,False,28.519,Travessa Monsenhor Macedo,"LINESTRING (-36.6362171 -9.5394755, -36.6362055 -9.5393459, -36.6361647 -9.5392261)"
276080653,,residential,False,True,167.44899999999998,Avenida Alcino Ferreira,"LINESTRING (-36.6327578 -9.5395479, -36.6332995 -9.5393166, -36.6340638 -9.5389986, -36.6341648 -9.5389632)"
761873741,,unclassified,False,True,53.31,Travessa Monsenhor Macedo,"LINESTRING (-36.6414803 -9.5371627, -36.6414143 -9.5371784, -36.6410146 -9.5372999)"
435673431,,residential,False,True,5.074,Rua Monsenhor Macedo,"LINESTRING (-36.6344183 -9.5378308, -36.6343725 -9.5378373)"
"[435673432, 435673431]",,residential,False,False,287.749,Rua Monsenhor Macedo,"LINESTRING (-36.6344183 -9.5378308, -36.6350334 -9.5377186, -36.6355231 -9.5376535, -36.6358142 -9.537631, -36.6358634 -9.5376457, -36.6358987 -9.5376935, -36.6359691 -9.5387771)"
888763657,,residential,False,False,329.63100000000003,,"LINESTRING (-36.6344183 -9.5378308, -36.6340131 -9.5367383, -36.6338626 -9.5363366, -36.6338221 -9.5362547, -36.6333964 -9.5356878, -36.6333602 -9.5356584, -36.6331515 -9.5355556, -36.6331111 -9.535543, -36.6328556 -9.5354863)"
888763658,,residential,False,True,89.138,,"LINESTRING (-36.6414105 -9.5400951, -36.641467 -9.5408948)"
276088174,AL-115,primary,False,False,283.75699999999995,,"LINESTRING (-36.6414105 -9.5400951, -36.6403771 -9.5398264, -36.6400097 -9.5397309, -36.6390818 -9.5394899, -36.6389089 -9.5394425)"
888763658,,residential,False,False,89.138,,"LINESTRING (-36.641467 -9.5408948, -36.6414105 -9.5400951)"
276129664,,unclassified,False,True,67.555,Rua Nossa Senhora da Saúde,"LINESTRING (-36.641467 -9.5408948, -36.6412074 -9.5410596, -36.6409229 -9.5411742)"
888763661,,residential,False,True,170.599,,"LINESTRING (-36.6348291 -9.5403543, -36.6344169 -9.5388749)"
888763660,,residential,False,False,249.149,,"LINESTRING (-36.6348291 -9.5403543, -36.6349522 -9.5403216, -36.6349861 -9.5403191, -36.63502 -9.5403376, -36.6352658 -9.5407196, -36.6355807 -9.5410516, -36.6359764 -9.5413514, -36.6362485 -9.5415379, -36.6365129 -9.5417187)"
"[888763661, 276126535]",,residential,False,"[False, True]",20.631,Rua Minas Gerais,"LINESTRING (-36.6348291 -9.5403543, -36.6348603 -9.5404603, -36.6348595 -9.540482, -36.6348439 -9.5404996, -36.6348165 -9.5405128)"
276080653,,residential,False,False,29.337,Avenida Alcino Ferreira,"LINESTRING (-36.6344169 -9.5388749, -36.6341648 -9.5389632)"
276080653,,residential,False,True,15.422,Avenida Alcino Ferreira,"LINESTRING (-36.6344169 -9.5388749, -36.6345494 -9.5388284)"
888763661,,residential,False,False,170.599,,"LINESTRING (-36.6344169 -9.5388749, -36.6348291 -9.5403543)"
867986404,,unclassified,False,True,64.139,,"LINESTRING (-36.6405696 -9.5416339, -36.6409229 -9.5411742)"
276126531,,residential,False,True,186.664,Rua Estelina Tenório,"LINESTRING (-36.634725 -9.5405484, -36.6341648 -9.5389632)"
276126535,,residential,False,False,10.786,Rua Minas Gerais,"LINESTRING (-36.634725 -9.5405484, -36.6348165 -9.5405128)"
276126535,,residential,False,True,133.68800000000002,Rua Minas Gerais,"LINESTRING (-36.634725 -9.5405484, -36.6339041 -9.540893, -36.6337358 -9.5409173, -36.6335795 -9.5409041)"
888763657,,residential,False,True,329.631,,"LINESTRING (-36.6328556 -9.5354863, -36.6331111 -9.535543, -36.6331515 -9.5355556, -36.6333602 -9.5356584, -36.6333964 -9.5356878, -36.6338221 -9.5362547, -36.6338626 -9.5363366, -36.6340131 -9.5367383, -36.6344183 -9.5378308)"
688461973,,residential,False,True,21.868,,"LINESTRING (-36.6409426 -9.5390748, -36.6411232 -9.5391582)"
"[1254073968, 688461973]",,residential,False,"[False, True]",215.991,,"LINESTRING (-36.6409426 -9.5390748, -36.6407353 -9.538979, -36.640709 -9.5389483, -36.640709 -9.5389021, -36.6410146 -9.5372999)"
435673431,,residential,False,False,5.074,Rua Monsenhor Macedo,"LINESTRING (-36.6343725 -9.5378373, -36.6344183 -9.5378308)"
435673431,,residential,False,True,43.747,Rua Monsenhor Macedo,"LINESTRING (-36.6343725 -9.5378373, -36.6342678 -9.5378522, -36.6339804 -9.5379092)"
1254073972,,residential,False,False,148.36899999999997,,"LINESTRING (-36.6343725 -9.5378373, -36.6345509 -9.5382728, -36.634578 -9.5382912, -36.6346168 -9.5382895, -36.6347081 -9.5382662, -36.6347469 -9.5382712, -36.6347706 -9.5382962, -36.6350097 -9.5388783)"
1265847142,,unclassified,False,True,65.756,,"LINESTRING (-36.6342505 -9.5343409, -36.6348254 -9.5341728)"
276088174,AL-115,primary,False,True,274.562,,"LINESTRING (-36.6342505 -9.5343409, -36.6343062 -9.5344868, -36.6349854 -9.5361431, -36.6352032 -9.536624)"
