osmid,oneway,name,highway,reversed,length,geometry,ref
191151981,False,Rua Franklin Bastos de Carvalho,residential,False,42.637,"LINESTRING (-55.117407 -29.5575999, -55.1170257 -29.5574075)",
191010603,False,Rua 10 de Novembro,residential,True,299.78,"LINESTRING (-55.117407 -29.5575999, -55.1164692 -29.5594314, -55.1161553 -29.5600662)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,True,230.66699999999997,"LINESTRING (-55.117407 -29.5575999, -55.1192498 -29.5582979, -55.1195985 -29.5584176)",
191010469,False,Rua Mauricio Cardoso,residential,False,153.985,"LINESTRING (-55.1235838 -29.5556059, -55.1229086 -29.55686)",
191010690,False,Rua Daltro Filho,residential,True,81.073,"LINESTRING (-55.1235838 -29.5556059, -55.1228262 -29.555294)",
191010690,False,Rua Daltro Filho,residential,False,155.398,"LINESTRING (-55.1235838 -29.5556059, -55.1243842 -29.5558992, -55.1250613 -29.5561547)",
616111466,False,Rua Borges de Medeiros,residential,True,155.419,"LINESTRING (-55.1250613 -29.5561547, -55.1257303 -29.5548839)",
191010690,False,Rua Daltro Filho,residential,True,155.398,"LINESTRING (-55.1250613 -29.5561547, -55.1243842 -29.5558992, -55.1235838 -29.5556059)",
616111466,False,Rua Borges de Medeiros,residential,False,152.148,"LINESTRING (-55.1250613 -29.5561547, -55.1244874 -29.5572857, -55.1244224 -29.557405)",
323140964,False,Rua Treze de Janeiro,secondary,False,76.984,"LINESTRING (-55.1245792 -29.5604471, -55.1241557 -29.5610333)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,145.711,"LINESTRING (-55.1245792 -29.5604471, -55.125209 -29.5592567)",ERS-241
616111467,False,Rua Franklin Bastos de Carvalho,residential,False,153.001,"LINESTRING (-55.1245792 -29.5604471, -55.1231396 -29.5598768)",
616111467,False,Rua Franklin Bastos de Carvalho,residential,True,143.841,"LINESTRING (-55.1245792 -29.5604471, -55.1259326 -29.5609833)",
191152469,False,Nair Margarida Gioda,residential,False,146.272,"LINESTRING (-55.1241557 -29.5610333, -55.1228948 -29.560307)",
323140964,False,Rua Treze de Janeiro,secondary,False,69.952,"LINESTRING (-55.1241557 -29.5610333, -55.1237588 -29.5615592)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,76.984,"LINESTRING (-55.1241557 -29.5610333, -55.1245792 -29.5604471)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,False,118.958,"LINESTRING (-55.1237588 -29.5615592, -55.1230589 -29.5624389)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,69.952,"LINESTRING (-55.1237588 -29.5615592, -55.1241557 -29.5610333)",ERS-241
191152380,False,Rua João Bastos de Aguiar,residential,False,143.572,"LINESTRING (-55.1237588 -29.5615592, -55.1233654 -29.5613071, -55.1229685 -29.5609898, -55.1226292 -29.5607239)",
191152380,False,Rua João Bastos de Aguiar,residential,True,70.863,"LINESTRING (-55.1237588 -29.5615592, -55.1240843 -29.5617364, -55.124405 -29.5618554)",
191010469,False,Rua Mauricio Cardoso,residential,True,153.985,"LINESTRING (-55.1229086 -29.55686, -55.1235838 -29.5556059)",
191108501,False,Rua Silva Jardim,residential,False,158.467,"LINESTRING (-55.1229086 -29.55686, -55.1244224 -29.557405)",
191108501,False,Rua Silva Jardim,residential,True,71.953,"LINESTRING (-55.1229086 -29.55686, -55.1222255 -29.5566038)",
191010469,False,Rua Mauricio Cardoso,residential,False,147.656,"LINESTRING (-55.1229086 -29.55686, -55.1226944 -29.5572873, -55.122308 -29.5580808)",
191010603,False,Rua 10 de Novembro,residential,True,146.687,"LINESTRING (-55.1185988 -29.5551523, -55.1180081 -29.5563673)",
191108501,False,Rua Silva Jardim,residential,False,131.173,"LINESTRING (-55.1185988 -29.5551523, -55.1198324 -29.5556423)",
191108501,False,Rua Silva Jardim,residential,False,85.735,"LINESTRING (-55.1204879 -29.5559343, -55.1213052 -29.5562327)",
194217481,False,Rua Garibaldi,residential,False,84.825,"LINESTRING (-55.1204879 -29.5559343, -55.1201574 -29.5566409)",
191108501,False,Rua Silva Jardim,residential,True,71.237,"LINESTRING (-55.1204879 -29.5559343, -55.1198783 -29.5556611, -55.1198324 -29.5556423)",
191108501,False,Rua Silva Jardim,residential,True,158.467,"LINESTRING (-55.1244224 -29.557405, -55.1229086 -29.55686)",
616111466,False,Rua Borges de Medeiros,residential,False,152.142,"LINESTRING (-55.1244224 -29.557405, -55.123759 -29.5586456)",
"[525268740, 191108501]",False,Rua Silva Jardim,residential,False,153.453,"LINESTRING (-55.1244224 -29.557405, -55.1247352 -29.5575261, -55.1250429 -29.5576349, -55.125872 -29.5579653)",
616111466,False,Rua Borges de Medeiros,residential,True,152.148,"LINESTRING (-55.1244224 -29.557405, -55.1244874 -29.5572857, -55.1250613 -29.5561547)",
323140964,False,Rua Treze de Janeiro,secondary,False,157.266,"LINESTRING (-55.125872 -29.5579653, -55.125209 -29.5592567)",ERS-241
525268739,False,Rua Silva Jardim,residential,False,26.814,"LINESTRING (-55.125872 -29.5579653, -55.1261256 -29.5580627)",
"[525268740, 191108501]",False,Rua Silva Jardim,residential,True,153.453,"LINESTRING (-55.125872 -29.5579653, -55.1250429 -29.5576349, -55.1247352 -29.5575261, -55.1244224 -29.557405)",
616111458,False,Rua Borges de Medeiros,residential,False,136.511,"LINESTRING (-55.123759 -29.5586456, -55.1231932 -29.5597703)",
616111466,False,Rua Borges de Medeiros,residential,True,152.142,"LINESTRING (-55.123759 -29.5586456, -55.1244224 -29.557405)",
191108937,False,Rua Amarílio Rangel Cáceres,residential,True,156.29,"LINESTRING (-55.123759 -29.5586456, -55.1251271 -29.5591927, -55.125209 -29.5592567)",
616111455,False,Rua Amarílio Rangel Cáceres,residential,False,153.758,"LINESTRING (-55.123759 -29.5586456, -55.1230076 -29.5583507, -55.122308 -29.5580808)",
323140964,False,Rua Treze de Janeiro,secondary,False,145.711,"LINESTRING (-55.125209 -29.5592567, -55.1245792 -29.5604471)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,157.266,"LINESTRING (-55.125209 -29.5592567, -55.125872 -29.5579653)",ERS-241
191108937,False,Rua Amarílio Rangel Cáceres,residential,False,156.29,"LINESTRING (-55.125209 -29.5592567, -55.1251271 -29.5591927, -55.123759 -29.5586456)",
191010469,False,Rua Mauricio Cardoso,residential,False,72.245,"LINESTRING (-55.122308 -29.5580808, -55.1219957 -29.558671)",
191010469,False,Rua Mauricio Cardoso,residential,True,147.656,"LINESTRING (-55.122308 -29.5580808, -55.1226944 -29.5572873, -55.1229086 -29.55686)",
616111455,False,Rua Amarílio Rangel Cáceres,residential,False,74.614,"LINESTRING (-55.122308 -29.5580808, -55.1219363 -29.5579339, -55.1215993 -29.5578162)",
616111455,False,Rua Amarílio Rangel Cáceres,residential,True,153.758,"LINESTRING (-55.122308 -29.5580808, -55.1230076 -29.5583507, -55.123759 -29.5586456)",
191008054,False,Rua Ito Carvalho Bonato,residential,True,84.688,"LINESTRING (-55.119326 -29.5568797, -55.1201574 -29.5566409)",
616111459,False,Rua Amarílio Rangel Cáceres,residential,False,139.628,"LINESTRING (-55.119326 -29.5568797, -55.1180081 -29.5563673)",
616111459,False,Rua Amarílio Rangel Cáceres,residential,True,168.589,"LINESTRING (-55.119326 -29.5568797, -55.1208806 -29.5575653)",
191008054,False,Rua Ito Carvalho Bonato,residential,False,171.78699999999998,"LINESTRING (-55.119326 -29.5568797, -55.1190308 -29.556949, -55.1175823 -29.5571683)",
616111452,False,Rua Pinheiro Machado,residential,True,153.342,"LINESTRING (-55.1208806 -29.5575653, -55.1215187 -29.5563029)",
616111455,False,Rua Amarílio Rangel Cáceres,residential,True,74.905,"LINESTRING (-55.1208806 -29.5575653, -55.1215993 -29.5578162)",
616111459,False,Rua Amarílio Rangel Cáceres,residential,False,168.589,"LINESTRING (-55.1208806 -29.5575653, -55.119326 -29.5568797)",
616111454,False,Rua Pinheiro Machado,residential,False,70.942,"LINESTRING (-55.1208806 -29.5575653, -55.1207582 -29.5578153, -55.1206022 -29.5581555)",
194217372,False,Rua 3 de Outubro,residential,True,99.083,"LINESTRING (-55.1164732 -29.5557745, -55.1168459 -29.5549445)",
616111459,False,Rua Amarílio Rangel Cáceres,residential,True,162.44,"LINESTRING (-55.1164732 -29.5557745, -55.1180081 -29.5563673)",
191010603,False,Rua 10 de Novembro,residential,False,146.687,"LINESTRING (-55.1180081 -29.5563673, -55.1185988 -29.5551523)",
616111459,False,Rua Amarílio Rangel Cáceres,residential,False,162.44,"LINESTRING (-55.1180081 -29.5563673, -55.1164732 -29.5557745)",
616111459,False,Rua Amarílio Rangel Cáceres,residential,True,139.628,"LINESTRING (-55.1180081 -29.5563673, -55.119326 -29.5568797)",
191010603,False,Rua 10 de Novembro,residential,True,98.132,"LINESTRING (-55.1180081 -29.5563673, -55.1177627 -29.5568379, -55.1175823 -29.5571683)",
616111467,False,Rua Franklin Bastos de Carvalho,residential,False,143.841,"LINESTRING (-55.1259326 -29.5609833, -55.1245792 -29.5604471)",
191150034,False,Rua Pinheiro Rocha,residential,False,151.04000000000002,"LINESTRING (-55.1259326 -29.5609833, -55.1255015 -29.5616442, -55.1251802 -29.5621734)",
191152434,False,Travessa Tristão Viana,residential,True,160.973,"LINESTRING (-55.1244895 -29.5633012, -55.124405 -29.5618554)",
191150034,False,Rua Pinheiro Rocha,residential,True,142.094,"LINESTRING (-55.1244895 -29.5633012, -55.1246316 -29.5630609, -55.1251802 -29.5621734)",
191152470,False,Rua Paulino Cardenas,residential,False,168.53300000000002,"LINESTRING (-55.1244895 -29.5633012, -55.1241901 -29.563147, -55.1240993 -29.563104, -55.1230589 -29.5624389)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,True,75.391,"LINESTRING (-55.1195985 -29.5584176, -55.1203175 -29.5586794)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,False,230.66699999999997,"LINESTRING (-55.1195985 -29.5584176, -55.1192498 -29.5582979, -55.117407 -29.5575999)",
"[194218312, 194218212, 949045005]",False,"['Beco Franklin', ""Fermiano D'avila""]",residential,False,345.236,"LINESTRING (-55.1195985 -29.5584176, -55.1190105 -29.5595761, -55.118942 -29.5595877, -55.1188508 -29.5595819, -55.1185343 -29.5594991, -55.1183398 -29.5594816, -55.1182392 -29.5595049, -55.1181842 -29.5595422, -55.1181239 -29.5596426, -55.1180635 -29.5597896, -55.1176156 -29.5596904, -55.1174106 -29.5596472, -55.1173221 -29.5596355, -55.1171424 -29.5596262)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,True,42.637,"LINESTRING (-55.1170257 -29.5574075, -55.117407 -29.5575999)",
191008054,False,Rua Ito Carvalho Bonato,residential,True,60.33,"LINESTRING (-55.1170257 -29.5574075, -55.117391 -29.5572232, -55.1175823 -29.5571683)",
169166022,False,Rua Borges de Medeiros,residential,False,53.375,"LINESTRING (-55.1231396 -29.5598768, -55.1228948 -29.560307)",
616111458,False,Rua Borges de Medeiros,residential,True,12.927,"LINESTRING (-55.1231396 -29.5598768, -55.1231932 -29.5597703)",
616111467,False,Rua Franklin Bastos de Carvalho,residential,True,153.001,"LINESTRING (-55.1231396 -29.5598768, -55.1245792 -29.5604471)",
169166022,False,Rua Borges de Medeiros,residential,False,60.218,"LINESTRING (-55.1226292 -29.5607239, -55.1221459 -29.5610653)",
169166022,False,Rua Borges de Medeiros,residential,True,52.999,"LINESTRING (-55.1226292 -29.5607239, -55.1228948 -29.560307)",
191152380,False,Rua João Bastos de Aguiar,residential,True,143.572,"LINESTRING (-55.1226292 -29.5607239, -55.1229685 -29.5609898, -55.1233654 -29.5613071, -55.1237588 -29.5615592)",
191152380,False,Rua João Bastos de Aguiar,residential,False,82.897,"LINESTRING (-55.1251802 -29.5621734, -55.124405 -29.5618554)",
191150034,False,Rua Pinheiro Rocha,residential,False,142.094,"LINESTRING (-55.1251802 -29.5621734, -55.1246316 -29.5630609, -55.1244895 -29.5633012)",
191150034,False,Rua Pinheiro Rocha,residential,True,151.04000000000002,"LINESTRING (-55.1251802 -29.5621734, -55.1255015 -29.5616442, -55.1259326 -29.5609833)",
191152380,False,Rua João Bastos de Aguiar,residential,True,82.897,"LINESTRING (-55.124405 -29.5618554, -55.1251802 -29.5621734)",
191152434,False,Travessa Tristão Viana,residential,False,160.973,"LINESTRING (-55.124405 -29.5618554, -55.1244895 -29.5633012)",
191152380,False,Rua João Bastos de Aguiar,residential,False,70.863,"LINESTRING (-55.124405 -29.5618554, -55.1240843 -29.5617364, -55.1237588 -29.5615592)",
323140964,False,Rua Treze de Janeiro,secondary,False,38.432,"LINESTRING (-55.1230589 -29.5624389, -55.1228341 -29.5627239)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,118.958,"LINESTRING (-55.1230589 -29.5624389, -55.1237588 -29.5615592)",ERS-241
191152470,False,Rua Paulino Cardenas,residential,True,168.533,"LINESTRING (-55.1230589 -29.5624389, -55.1240993 -29.563104, -55.1241901 -29.563147, -55.1244895 -29.5633012)",
323140964,False,Rua Treze de Janeiro,secondary,False,25.709,"LINESTRING (-55.1225419 -29.5630734, -55.1223938 -29.5632654)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,48.052,"LINESTRING (-55.1225419 -29.5630734, -55.1228341 -29.5627239)",ERS-241
616111452,False,Rua Pinheiro Machado,residential,False,152.08,"LINESTRING (-55.1221351 -29.5550447, -55.1215187 -29.5563029)",
191010690,False,Rua Daltro Filho,residential,False,72.40299999999999,"LINESTRING (-55.1221351 -29.5550447, -55.1226301 -29.5552133, -55.1228262 -29.555294)",
191108501,False,Rua Silva Jardim,residential,False,76.114,"LINESTRING (-55.1215187 -29.5563029, -55.1222255 -29.5566038)",
191108501,False,Rua Silva Jardim,residential,True,22.077,"LINESTRING (-55.1215187 -29.5563029, -55.1213052 -29.5562327)",
616111452,False,Rua Pinheiro Machado,residential,False,153.342,"LINESTRING (-55.1215187 -29.5563029, -55.1208806 -29.5575653)",
616111452,False,Rua Pinheiro Machado,residential,True,152.08,"LINESTRING (-55.1215187 -29.5563029, -55.1221351 -29.5550447)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,False,75.391,"LINESTRING (-55.1203175 -29.5586794, -55.1195985 -29.5584176)",
616111454,False,Rua Pinheiro Machado,residential,False,49.136,"LINESTRING (-55.1203175 -29.5586794, -55.1201504 -29.5590967)",
616111454,False,Rua Pinheiro Machado,residential,True,64.436,"LINESTRING (-55.1203175 -29.5586794, -55.1206022 -29.5581555)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,True,148.383,"LINESTRING (-55.1203175 -29.5586794, -55.1213806 -29.5590767, -55.1217271 -29.559206)",
169166022,False,Rua Borges de Medeiros,residential,False,95.165,"LINESTRING (-55.12075 -29.5623174, -55.1201654 -29.5630058)",
169166022,False,Rua Borges de Medeiros,residential,True,58.441,"LINESTRING (-55.12075 -29.5623174, -55.1211034 -29.5618911)",
194214060,False,Travessa Jesus Brunet Ferreira,residential,True,190.758,"LINESTRING (-55.12075 -29.5623174, -55.1223938 -29.5632654)",
169166022,False,Rua Borges de Medeiros,residential,True,54.651,"LINESTRING (-55.1198431 -29.5634095, -55.1201654 -29.5630058)",
191010469,False,Rua Mauricio Cardoso,residential,True,53.911,"LINESTRING (-55.1209578 -29.5601415, -55.1213855 -29.5598306)",
194011722,False,Pinheiro Machado,residential,False,185.852,"LINESTRING (-55.1209578 -29.5601415, -55.1210392 -29.5605117, -55.121045 -29.5606221, -55.1210032 -29.5607659, -55.1208705 -29.5609444, -55.1205499 -29.5612547, -55.12028 -29.5615858)",
"[194213825, 194011766]",False,Rua Pinheiro Machado,residential,"[False, True]",221.28099999999998,"LINESTRING (-55.1209578 -29.5601415, -55.120416 -29.5601461, -55.1203216 -29.5601925, -55.12 -29.5604567, -55.1196315 -29.5607562, -55.1193778 -29.5609573, -55.1191695 -29.5611994)",
194011847,False,Rua Irmãos Kaminski,residential,False,115.683,"LINESTRING (-55.12028 -29.5615858, -55.1191695 -29.5611994)",
194011847,False,Rua Irmãos Kaminski,residential,True,20.181,"LINESTRING (-55.12028 -29.5615858, -55.1204621 -29.5616744)",
194011722,False,Pinheiro Machado,residential,True,185.85199999999998,"LINESTRING (-55.12028 -29.5615858, -55.1205499 -29.5612547, -55.1208705 -29.5609444, -55.1210032 -29.5607659, -55.121045 -29.5606221, -55.1210392 -29.5605117, -55.1209578 -29.5601415)",
194011847,False,Rua Irmãos Kaminski,residential,True,115.683,"LINESTRING (-55.1191695 -29.5611994, -55.12028 -29.5615858)",
"[194213825, 194011766]",False,Rua Pinheiro Machado,residential,"[False, True]",221.281,"LINESTRING (-55.1191695 -29.5611994, -55.1193778 -29.5609573, -55.1196315 -29.5607562, -55.12 -29.5604567, -55.1203216 -29.5601925, -55.120416 -29.5601461, -55.1209578 -29.5601415)",
194213825,False,Rua Pinheiro Machado,residential,True,148.412,"LINESTRING (-55.1191695 -29.5611994, -55.1190213 -29.5613947, -55.1184591 -29.5623808)",
169166022,False,Rua Borges de Medeiros,residential,False,58.441,"LINESTRING (-55.1211034 -29.5618911, -55.12075 -29.5623174)",
169166022,False,Rua Borges de Medeiros,residential,True,58.269,"LINESTRING (-55.1211034 -29.5618911, -55.1215111 -29.5615053)",
194011847,False,Rua Irmãos Kaminski,residential,False,66.543,"LINESTRING (-55.1211034 -29.5618911, -55.1204621 -29.5616744)",
194011847,False,Rua Irmãos Kaminski,residential,False,20.181,"LINESTRING (-55.1204621 -29.5616744, -55.12028 -29.5615858)",
194011847,False,Rua Irmãos Kaminski,residential,True,66.543,"LINESTRING (-55.1204621 -29.5616744, -55.1211034 -29.5618911)",
194012125,False,Travessa Tarquinio Azzolin,residential,False,147.761,"LINESTRING (-55.1204621 -29.5616744, -55.1198571 -29.5628946)",
194012125,False,Travessa Tarquinio Azzolin,residential,True,147.761,"LINESTRING (-55.1198571 -29.5628946, -55.1204621 -29.5616744)",
194012343,False,Rua Júlio Nemitz,residential,False,146.788,"LINESTRING (-55.1198571 -29.5628946, -55.1184591 -29.5623808)",
194012343,False,Rua Júlio Nemitz,residential,True,32.281,"LINESTRING (-55.1198571 -29.5628946, -55.1201654 -29.5630058)",
169166022,False,Rua Borges de Medeiros,residential,False,54.651,"LINESTRING (-55.1201654 -29.5630058, -55.1198431 -29.5634095)",
169166022,False,Rua Borges de Medeiros,residential,True,95.165,"LINESTRING (-55.1201654 -29.5630058, -55.12075 -29.5623174)",
194012343,False,Rua Júlio Nemitz,residential,False,32.281,"LINESTRING (-55.1201654 -29.5630058, -55.1198571 -29.5628946)",
194012343,False,Rua Júlio Nemitz,residential,False,55.769,"LINESTRING (-55.1170361 -29.5618422, -55.1165053 -29.5616463)",
194012343,False,Rua Júlio Nemitz,residential,True,150.098,"LINESTRING (-55.1170361 -29.5618422, -55.1184591 -29.5623808)",
194212846,False,Rua Garibaldi,residential,False,150.15,"LINESTRING (-55.1170361 -29.5618422, -55.1164361 -29.5630876)",
194212846,False,Rua Garibaldi,residential,True,99.86,"LINESTRING (-55.1170361 -29.5618422, -55.1172202 -29.5614658, -55.1173019 -29.5613112, -55.1175007 -29.5610433)",
194212846,False,Rua Garibaldi,residential,False,99.86000000000001,"LINESTRING (-55.1175007 -29.5610433, -55.1173019 -29.5613112, -55.1172202 -29.5614658, -55.1170361 -29.5618422)",
194210562,False,Rua Ezequiel Aguiar,residential,True,147.507,"LINESTRING (-55.1164361 -29.5630876, -55.1178335 -29.563619)",
194212846,False,Rua Garibaldi,residential,True,150.15,"LINESTRING (-55.1164361 -29.5630876, -55.1170361 -29.5618422)",
194012343,False,Rua Júlio Nemitz,residential,False,26.508,"LINESTRING (-55.1165053 -29.5616463, -55.116248 -29.5615642)",
194012343,False,Rua Júlio Nemitz,residential,True,55.769,"LINESTRING (-55.1165053 -29.5616463, -55.1170361 -29.5618422)",
"[194213561, 194213607]",False,"['Rua Irmãos Kaminski', 'Rua Egídio Caldeira']",residential,"[False, True]",242.804,"LINESTRING (-55.1165053 -29.5616463, -55.1165872 -29.5615218, -55.1166449 -29.5614203, -55.1167562 -29.5611415, -55.116901 -29.5608499, -55.1170416 -29.5605705, -55.1170626 -29.5604537, -55.117026 -29.5603982, -55.1161553 -29.5600662)",
194012343,False,Rua Júlio Nemitz,residential,True,26.508,"LINESTRING (-55.116248 -29.5615642, -55.1165053 -29.5616463)",
194012343,False,Rua Júlio Nemitz,residential,False,150.098,"LINESTRING (-55.1184591 -29.5623808, -55.1170361 -29.5618422)",
194012343,False,Rua Júlio Nemitz,residential,True,146.788,"LINESTRING (-55.1184591 -29.5623808, -55.1198571 -29.5628946)",
194213825,False,Rua Pinheiro Machado,residential,True,97.597,"LINESTRING (-55.1184591 -29.5623808, -55.1180575 -29.563186)",
194213825,False,Rua Pinheiro Machado,residential,False,148.412,"LINESTRING (-55.1184591 -29.5623808, -55.1190213 -29.5613947, -55.1191695 -29.5611994)",
169166022,False,Rua Borges de Medeiros,residential,True,60.218,"LINESTRING (-55.1221459 -29.5610653, -55.1226292 -29.5607239)",
169166022,False,Rua Borges de Medeiros,residential,False,78.627,"LINESTRING (-55.1221459 -29.5610653, -55.1216726 -29.5613712, -55.1215111 -29.5615053)",
194213921,False,João Bastos de Aguiar,residential,True,156.343,"LINESTRING (-55.1221459 -29.5610653, -55.1218363 -29.5606843, -55.1216377 -29.560304, -55.1213855 -29.5598306)",
191010469,False,Rua Mauricio Cardoso,residential,False,53.911,"LINESTRING (-55.1213855 -29.5598306, -55.1209578 -29.5601415)",
191010469,False,Rua Mauricio Cardoso,residential,True,77.12100000000001,"LINESTRING (-55.1213855 -29.5598306, -55.1214583 -29.5597409, -55.1217271 -29.559206)",
194213921,False,João Bastos de Aguiar,residential,False,156.343,"LINESTRING (-55.1213855 -29.5598306, -55.1216377 -29.560304, -55.1218363 -29.5606843, -55.1221459 -29.5610653)",
194214051,False,Travessa Saturnino,residential,False,186.373,"LINESTRING (-55.1228341 -29.5627239, -55.1215111 -29.5615053)",
323140964,False,Rua Treze de Janeiro,secondary,False,48.052,"LINESTRING (-55.1228341 -29.5627239, -55.1225419 -29.5630734)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,38.432,"LINESTRING (-55.1228341 -29.5627239, -55.1230589 -29.5624389)",ERS-241
169166022,False,Rua Borges de Medeiros,residential,False,58.269,"LINESTRING (-55.1215111 -29.5615053, -55.1211034 -29.5618911)",
194214051,False,Travessa Saturnino,residential,True,186.373,"LINESTRING (-55.1215111 -29.5615053, -55.1228341 -29.5627239)",
169166022,False,Rua Borges de Medeiros,residential,True,78.627,"LINESTRING (-55.1215111 -29.5615053, -55.1216726 -29.5613712, -55.1221459 -29.5610653)",
194214060,False,Travessa Jesus Brunet Ferreira,residential,False,190.758,"LINESTRING (-55.1223938 -29.5632654, -55.12075 -29.5623174)",
323140964,False,Rua Treze de Janeiro,secondary,False,24.7,"LINESTRING (-55.1223938 -29.5632654, -55.12226 -29.5634546)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,25.709,"LINESTRING (-55.1223938 -29.5632654, -55.1225419 -29.5630734)",ERS-241
323140964,False,Rua Treze de Janeiro,secondary,True,24.7,"LINESTRING (-55.12226 -29.5634546, -55.1223938 -29.5632654)",ERS-241
191008054,False,Rua Ito Carvalho Bonato,residential,False,84.688,"LINESTRING (-55.1201574 -29.5566409, -55.119326 -29.5568797)",
191008054,False,Rua Ito Carvalho Bonato,residential,True,119.942,"LINESTRING (-55.1201574 -29.5566409, -55.1213052 -29.5562327)",
194217481,False,Rua Garibaldi,residential,True,84.825,"LINESTRING (-55.1201574 -29.5566409, -55.1204879 -29.5559343)",
194210562,False,Rua Ezequiel Aguiar,residential,False,147.507,"LINESTRING (-55.1178335 -29.563619, -55.1164361 -29.5630876)",
194213825,False,Rua Pinheiro Machado,residential,False,52.8,"LINESTRING (-55.1178335 -29.563619, -55.1179219 -29.5634545, -55.1180575 -29.563186)",
194213825,False,Rua Pinheiro Machado,residential,False,97.597,"LINESTRING (-55.1180575 -29.563186, -55.1184591 -29.5623808)",
194213825,False,Rua Pinheiro Machado,residential,True,52.8,"LINESTRING (-55.1180575 -29.563186, -55.1179219 -29.5634545, -55.1178335 -29.563619)",
194218204,False,João Batista Comis,residential,True,146.467,"LINESTRING (-55.1206022 -29.5581555, -55.1219957 -29.558671)",
616111454,False,Rua Pinheiro Machado,residential,False,64.436,"LINESTRING (-55.1206022 -29.5581555, -55.1203175 -29.5586794)",
616111454,False,Rua Pinheiro Machado,residential,True,70.942,"LINESTRING (-55.1206022 -29.5581555, -55.1207582 -29.5578153, -55.1208806 -29.5575653)",
616111454,False,Rua Pinheiro Machado,residential,True,49.136,"LINESTRING (-55.1201504 -29.5590967, -55.1203175 -29.5586794)",
616111466,False,Rua Borges de Medeiros,residential,False,155.419,"LINESTRING (-55.1257303 -29.5548839, -55.1250613 -29.5561547)",
191010469,False,Rua Mauricio Cardoso,residential,True,64.915,"LINESTRING (-55.1217271 -29.559206, -55.1219957 -29.558671)",
191010469,False,Rua Mauricio Cardoso,residential,False,77.12100000000001,"LINESTRING (-55.1217271 -29.559206, -55.1214583 -29.5597409, -55.1213855 -29.5598306)",
