osmid,name,highway,oneway,reversed,length,geometry,junction
837745207,Rua Treze de Maio,tertiary,False,True,85.073,"LINESTRING (-48.8065776 -21.2424324, -48.8067064 -21.2416768)",
837793374,Rua Treze de Maio,residential,False,False,196.914,"LINESTRING (-48.8065776 -21.2424324, -48.8062496 -21.2441767)",
149179910,Rua José Elias do Prado,residential,False,False,123.717,"LINESTRING (-48.8052974 -21.2466705, -48.8041222 -21.2464751)",
149179910,Rua José Elias do Prado,residential,False,True,123.042,"LINESTRING (-48.8052974 -21.2466705, -48.8064676 -21.2468573)",
149179911,Avenida Quinze de Novembro,residential,False,True,142.624,"LINESTRING (-48.8052974 -21.2466705, -48.8055306 -21.2454064)",
149179923,Rua Barão do Rio Branco,residential,False,False,65.189,"LINESTRING (-48.8069044 -21.2442626, -48.8070121 -21.243685)",
149179923,Rua Barão do Rio Branco,residential,False,True,139.45,"LINESTRING (-48.8069044 -21.2442626, -48.8067119 -21.2455038)",
400562734,Rua Joaquim Cotrim,residential,False,False,124.059,"LINESTRING (-48.8069044 -21.2442626, -48.8080802 -21.2444718)",
400562734,Rua Joaquim Cotrim,residential,False,True,68.532,"LINESTRING (-48.8069044 -21.2442626, -48.8062496 -21.2441767)",
149179925,Avenida Duque de Caxias,tertiary,True,False,123.914,"LINESTRING (-48.8043294 -21.2452124, -48.8031489 -21.2450356)",
243912263,Avenida Doutor Luiz Dumont,tertiary,False,False,9.7,"LINESTRING (-48.8043294 -21.2452124, -48.8043485 -21.245127)",
243912263,Avenida Doutor Luiz Dumont,tertiary,False,True,142.039,"LINESTRING (-48.8043294 -21.2452124, -48.8041222 -21.2464751)",
837730913,Rua Rui Barbosa,tertiary,False,False,17.528,"LINESTRING (-48.8054189 -21.2422687, -48.8055852 -21.2422974)",
837730913,Rua Rui Barbosa,tertiary,False,True,55.972,"LINESTRING (-48.8054189 -21.2422687, -48.8048878 -21.2421774)",
243912132,Praça Adhemar de Barros,residential,False,False,195.357,"LINESTRING (-48.8054189 -21.2422687, -48.805401 -21.2423485, -48.8052711 -21.2429255, -48.8052596 -21.2429994, -48.8051042 -21.2440001)",
243912242,Rua Coronel Reliquias Guimarães,residential,False,True,125.145,"LINESTRING (-48.8048878 -21.2421774, -48.8050794 -21.2410662)",
837730913,Rua Rui Barbosa,tertiary,False,False,55.972,"LINESTRING (-48.8048878 -21.2421774, -48.8054189 -21.2422687)",
837730913,Rua Rui Barbosa,tertiary,False,True,55.161,"LINESTRING (-48.8048878 -21.2421774, -48.8043621 -21.2420999)",
837730912,Rua Rodrigues Alves,residential,False,False,8.54,"LINESTRING (-48.8013543 -21.2416623, -48.8013694 -21.2415868)",
837730913,Rua Rui Barbosa,tertiary,False,False,122.928,"LINESTRING (-48.8013543 -21.2416623, -48.8025275 -21.2418249)",
149179909,Rua Antônio Prado,residential,False,False,57.831,"LINESTRING (-48.8027114 -21.2407217, -48.8026306 -21.2412363)",
149179909,Rua Antônio Prado,residential,False,True,55.944,"LINESTRING (-48.8027114 -21.2407217, -48.8028025 -21.2402258)",
243912175,Rua Prudente de Moraes,residential,False,False,125.109,"LINESTRING (-48.8027114 -21.2407217, -48.8039042 -21.2408946)",
243912175,Rua Prudente de Moraes,residential,False,True,118.171,"LINESTRING (-48.8027114 -21.2407217, -48.8015851 -21.2405563)",
149179911,Avenida Quinze de Novembro,residential,False,False,142.624,"LINESTRING (-48.8055306 -21.2454064, -48.8052974 -21.2466705)",
149179911,Avenida Quinze de Novembro,residential,False,True,7.918,"LINESTRING (-48.8055306 -21.2454064, -48.8055457 -21.2453366)",
149179925,Avenida Duque de Caxias,tertiary,True,False,126.345,"LINESTRING (-48.8055306 -21.2454064, -48.8043294 -21.2452124)",
243912122,Rua dos Expedicionários,residential,False,False,56.215,"LINESTRING (-48.8045692 -21.2439168, -48.8051042 -21.2440001)",
243912122,Rua dos Expedicionários,residential,False,True,55.542,"LINESTRING (-48.8045692 -21.2439168, -48.8040405 -21.2438351)",
837726616,Avenida Doutor Luiz Dumont,residential,False,True,136.498,"LINESTRING (-48.8045692 -21.2439168, -48.8043485 -21.245127)",
149179910,Rua José Elias do Prado,residential,False,False,125.488,"LINESTRING (-48.8088458 -21.2472086, -48.8076488 -21.2470384)",
149179928,Rua Luiz Alves da Silva,tertiary,False,True,139.284,"LINESTRING (-48.8088458 -21.2472086, -48.8088688 -21.2470751, -48.8090593 -21.2459719)",
149179925,Avenida Duque de Caxias,tertiary,True,False,123.305,"LINESTRING (-48.8078699 -21.2457838, -48.8067 -21.245582)",
243912111,Rua Sete de Setembro,residential,False,False,9.428,"LINESTRING (-48.8078699 -21.2457838, -48.8078863 -21.2457004)",
243912111,Rua Sete de Setembro,residential,False,True,141.375,"LINESTRING (-48.8078699 -21.2457838, -48.8076488 -21.2470384)",
243912111,Rua Sete de Setembro,residential,False,False,65.264,"LINESTRING (-48.8080802 -21.2444718, -48.8081853 -21.2438931)",
243912111,Rua Sete de Setembro,residential,False,True,138.084,"LINESTRING (-48.8080802 -21.2444718, -48.8078863 -21.2457004)",
400562734,Rua Joaquim Cotrim,residential,False,False,125.943,"LINESTRING (-48.8080802 -21.2444718, -48.80928 -21.2446516)",
400562734,Rua Joaquim Cotrim,residential,False,True,124.059,"LINESTRING (-48.8080802 -21.2444718, -48.8069044 -21.2442626)",
149179909,Rua Antônio Prado,residential,False,False,122.083,"LINESTRING (-48.8017543 -21.2461286, -48.8015748 -21.2472137)",
149179909,Rua Antônio Prado,residential,False,True,141.868,"LINESTRING (-48.8017543 -21.2461286, -48.8019747 -21.2448694)",
149179910,Rua José Elias do Prado,residential,False,True,125.701,"LINESTRING (-48.8017543 -21.2461286, -48.8029524 -21.2463046)",
149179928,Rua Luiz Alves da Silva,tertiary,False,False,8.245,"LINESTRING (-48.809072 -21.2458987, -48.8090593 -21.2459719)",
149179928,Rua Luiz Alves da Silva,tertiary,False,True,140.337,"LINESTRING (-48.809072 -21.2458987, -48.80928 -21.2446516)",
664517711,,tertiary,True,False,66.995,"LINESTRING (-48.809072 -21.2458987, -48.809353 -21.2459436, -48.809526 -21.2459542, -48.8097136 -21.2459433)",
149179923,Rua Barão do Rio Branco,residential,False,False,72.936,"LINESTRING (-48.807212 -21.2425274, -48.8073405 -21.2418825)",
149179923,Rua Barão do Rio Branco,residential,False,True,66.119,"LINESTRING (-48.807212 -21.2425274, -48.8071063 -21.2431138)",
243912128,Rua Rui Barbosa,tertiary,False,False,68.617,"LINESTRING (-48.807212 -21.2425274, -48.8078637 -21.2426362)",
243912128,Rua Rui Barbosa,tertiary,False,True,66.592,"LINESTRING (-48.807212 -21.2425274, -48.8065776 -21.2424324)",
149179904,Rua Tiradentes,residential,False,False,124.827,"LINESTRING (-48.8015748 -21.2472137, -48.8027576 -21.2474257)",
149179909,Rua Antônio Prado,residential,False,True,122.083,"LINESTRING (-48.8015748 -21.2472137, -48.8017543 -21.2461286)",
243912112,Avenida da Saudade,tertiary,True,False,4.632,"LINESTRING (-48.8067982 -21.2415501, -48.806839 -21.2415671)",
1165779416,,residential,False,True,13.799,"LINESTRING (-48.8067982 -21.2415501, -48.8068045 -21.2415197, -48.8067979 -21.2414892, -48.8067792 -21.2414635, -48.8067513 -21.2414467)",
1165779417,,residential,False,False,9.63,"LINESTRING (-48.8067982 -21.2415501, -48.8067815 -21.2415744, -48.8067552 -21.2415895, -48.8067244 -21.2415933)",
400562734,Rua Joaquim Cotrim,residential,False,False,68.532,"LINESTRING (-48.8062496 -21.2441767, -48.8069044 -21.2442626)",
400562734,Rua Joaquim Cotrim,residential,False,True,52.546,"LINESTRING (-48.8062496 -21.2441767, -48.805751 -21.244091)",
837793374,Rua Treze de Maio,residential,False,True,196.914,"LINESTRING (-48.8062496 -21.2441767, -48.8065776 -21.2424324)",
149179923,Rua Barão do Rio Branco,residential,False,False,8.782,"LINESTRING (-48.8067 -21.245582, -48.8067119 -21.2455038)",
149179923,Rua Barão do Rio Branco,residential,False,True,143.838,"LINESTRING (-48.8067 -21.245582, -48.8064676 -21.2468573)",
149179925,Avenida Duque de Caxias,tertiary,True,False,122.757,"LINESTRING (-48.8067 -21.245582, -48.8055306 -21.2454064)",
149179910,Rua José Elias do Prado,residential,False,False,124.061,"LINESTRING (-48.8076488 -21.2470384, -48.8064676 -21.2468573)",
149179910,Rua José Elias do Prado,residential,False,True,125.488,"LINESTRING (-48.8076488 -21.2470384, -48.8088458 -21.2472086)",
243912111,Rua Sete de Setembro,residential,False,False,141.375,"LINESTRING (-48.8076488 -21.2470384, -48.8078699 -21.2457838)",
149179911,Avenida Quinze de Novembro,residential,False,False,140.129,"LINESTRING (-48.805751 -21.244091, -48.8055457 -21.2453366)",
149179911,Avenida Quinze de Novembro,residential,False,True,194.237,"LINESTRING (-48.805751 -21.244091, -48.806072 -21.24237)",
243912122,Rua dos Expedicionários,residential,False,True,67.791,"LINESTRING (-48.805751 -21.244091, -48.8051042 -21.2440001)",
400562734,Rua Joaquim Cotrim,residential,False,False,52.546,"LINESTRING (-48.805751 -21.244091, -48.8062496 -21.2441767)",
149179904,Rua Tiradentes,residential,False,True,122.222,"LINESTRING (-48.8039223 -21.2475983, -48.8027576 -21.2474257)",
243912263,Avenida Doutor Luiz Dumont,tertiary,False,False,126.601,"LINESTRING (-48.8039223 -21.2475983, -48.8041222 -21.2464751)",
149179909,Rua Antônio Prado,residential,False,False,141.868,"LINESTRING (-48.8019747 -21.2448694, -48.8017543 -21.2461286)",
149179909,Rua Antônio Prado,residential,False,True,8.415,"LINESTRING (-48.8019747 -21.2448694, -48.8019847 -21.2447943)",
149179910,Rua José Elias do Prado,residential,False,False,123.042,"LINESTRING (-48.8064676 -21.2468573, -48.8052974 -21.2466705)",
149179910,Rua José Elias do Prado,residential,False,True,124.061,"LINESTRING (-48.8064676 -21.2468573, -48.8076488 -21.2470384)",
149179923,Rua Barão do Rio Branco,residential,False,False,143.838,"LINESTRING (-48.8064676 -21.2468573, -48.8067 -21.245582)",
149179928,Rua Luiz Alves da Silva,tertiary,False,False,75.736,"LINESTRING (-48.8095857 -21.2428162, -48.8094699 -21.2434887)",
149179928,Rua Luiz Alves da Silva,tertiary,False,True,147.847,"LINESTRING (-48.8095857 -21.2428162, -48.8096662 -21.2423687, -48.8097627 -21.2417649, -48.8097513 -21.2416599, -48.8097265 -21.2415893, -48.8096675 -21.2415237)",
243912128,Rua Rui Barbosa,tertiary,False,True,64.24000000000001,"LINESTRING (-48.8095857 -21.2428162, -48.8092987 -21.2428262, -48.8089661 -21.2428212)",
243912175,Rua Prudente de Moraes,residential,False,False,118.171,"LINESTRING (-48.8015851 -21.2405563, -48.8027114 -21.2407217)",
837730912,Rua Rodrigues Alves,residential,False,True,60.806,"LINESTRING (-48.8015851 -21.2405563, -48.8014694 -21.2410924)",
243912175,Rua Prudente de Moraes,residential,False,True,123.285,"LINESTRING (-48.8050794 -21.2410662, -48.8039042 -21.2408946)",
243912242,Rua Coronel Reliquias Guimarães,residential,False,False,125.145,"LINESTRING (-48.8050794 -21.2410662, -48.8048878 -21.2421774)",
149179928,Rua Luiz Alves da Silva,tertiary,False,False,140.337,"LINESTRING (-48.80928 -21.2446516, -48.809072 -21.2458987)",
149179928,Rua Luiz Alves da Silva,tertiary,False,True,64.289,"LINESTRING (-48.80928 -21.2446516, -48.80938 -21.244081)",
400562734,Rua Joaquim Cotrim,residential,False,True,125.943,"LINESTRING (-48.80928 -21.2446516, -48.8080802 -21.2444718)",
1093684533,,residential,False,True,155.839,"LINESTRING (-48.80928 -21.2446516, -48.8097346 -21.2447374, -48.8098741 -21.2448724, -48.8098633 -21.2451074, -48.8099492 -21.2451774, -48.8104051 -21.2452924)",
243912180,Rua Francisco Segura Martins,residential,False,False,39.282,"LINESTRING (-48.80369 -21.2389393, -48.8036554 -21.2392911)",
"[149179909, 1165749885]","['Rua Jorge Belato', 'Rua Antônio Prado']",residential,False,False,164.79399999999998,"LINESTRING (-48.80369 -21.2389393, -48.8030217 -21.2388752, -48.8030049 -21.2388759, -48.8029861 -21.2388831, -48.8029781 -21.2388981, -48.8029754 -21.238914, -48.8028682 -21.239696)",
243912141,Rua Guido Stocco,residential,False,True,102.726,"LINESTRING (-48.8087628 -21.2391052, -48.809742 -21.2392483)",
243912264,Rua Hélio Colombo Junior,residential,False,False,75.703,"LINESTRING (-48.8087628 -21.2391052, -48.8086483 -21.2397776)",
243912141,Rua Guido Stocco,residential,False,False,102.726,"LINESTRING (-48.809742 -21.2392483, -48.8087628 -21.2391052)",
243912249,Rua Gattaz Nacif Mugaiar,residential,False,True,76.886,"LINESTRING (-48.809742 -21.2392483, -48.8096129 -21.2399292)",
243912180,Rua Francisco Segura Martins,residential,False,True,39.282,"LINESTRING (-48.8036554 -21.2392911, -48.80369 -21.2389393)",
149179909,Rua Antônio Prado,residential,False,False,59.303,"LINESTRING (-48.8028682 -21.239696, -48.8028025 -21.2402258)",
"[1165749885, 149179909]","['Rua Jorge Belato', 'Rua Antônio Prado']",residential,False,True,164.79399999999998,"LINESTRING (-48.8028682 -21.239696, -48.8029754 -21.238914, -48.8029781 -21.2388981, -48.8029861 -21.2388831, -48.8030049 -21.2388759, -48.8030217 -21.2388752, -48.80369 -21.2389393)",
149179906,Rua Treze de Maio,residential,False,False,100.896,"LINESTRING (-48.8069559 -21.2397484, -48.8068933 -21.2406539)",
243912239,Rua Calixto Bedran,residential,False,True,51.636,"LINESTRING (-48.8069559 -21.2397484, -48.8074508 -21.2398019)",
243912158,Rua São Joaquim,residential,False,True,102.609,"LINESTRING (-48.8074508 -21.2398019, -48.8073892 -21.2407229)",
243912239,Rua Calixto Bedran,residential,False,False,51.636,"LINESTRING (-48.8074508 -21.2398019, -48.8069559 -21.2397484)",
243912239,Rua Calixto Bedran,residential,False,True,50.926,"LINESTRING (-48.8074508 -21.2398019, -48.8079386 -21.239857)",
243912185,Rua Calixto Bedran,residential,False,True,101.384,"LINESTRING (-48.8086483 -21.2397776, -48.8096129 -21.2399292)",
243912264,Rua Hélio Colombo Junior,residential,False,True,75.703,"LINESTRING (-48.8086483 -21.2397776, -48.8087628 -21.2391052)",
"[243912264, 243912239]","['Rua Hélio Colombo Junior', 'Rua Calixto Bedran']",residential,False,False,83.582,"LINESTRING (-48.8086483 -21.2397776, -48.8086372 -21.2398334, -48.8086241 -21.2398593, -48.8086015 -21.2398938, -48.8085708 -21.2399096, -48.8085426 -21.2399162, -48.8079386 -21.239857)",
243912135,Rua Santo Antônio,residential,False,False,104.858,"LINESTRING (-48.8079386 -21.239857, -48.8078726 -21.240798)",
243912239,Rua Calixto Bedran,residential,False,False,50.926,"LINESTRING (-48.8079386 -21.239857, -48.8074508 -21.2398019)",
"[243912264, 243912239]","['Rua Hélio Colombo Junior', 'Rua Calixto Bedran']",residential,False,True,83.58200000000001,"LINESTRING (-48.8079386 -21.239857, -48.8085426 -21.2399162, -48.8085708 -21.2399096, -48.8086015 -21.2398938, -48.8086241 -21.2398593, -48.8086372 -21.2398334, -48.8086483 -21.2397776)",
243912185,Rua Calixto Bedran,residential,False,False,101.384,"LINESTRING (-48.8096129 -21.2399292, -48.8086483 -21.2397776)",
243912185,Rua Calixto Bedran,residential,False,True,53.065,"LINESTRING (-48.8096129 -21.2399292, -48.8101114 -21.2400381)",
243912249,Rua Gattaz Nacif Mugaiar,residential,False,False,76.886,"LINESTRING (-48.8096129 -21.2399292, -48.809742 -21.2392483)",
243912185,Rua Calixto Bedran,residential,False,False,53.065,"LINESTRING (-48.8101114 -21.2400381, -48.8096129 -21.2399292)",
243912238,Avenida da Saudade,tertiary,False,False,163.628,"LINESTRING (-48.8101114 -21.2400381, -48.8099465 -21.2406024, -48.8098875 -21.2407799, -48.8097923 -21.2409593, -48.8096407 -21.2411937, -48.8095053 -21.2413824)",
243912253,Avenida Santa Adélia,tertiary,False,False,170.984,"LINESTRING (-48.8058575 -21.2401424, -48.8063014 -21.2408999, -48.8065771 -21.2413694, -48.8066172 -21.2414293, -48.806667 -21.24148)",
243912260,Rua Américo Furtado de Oliveira,residential,False,True,176.12800000000001,"LINESTRING (-48.8058575 -21.2401424, -48.805946 -21.2405887, -48.8059822 -21.2408837, -48.8059996 -21.2411474, -48.8059862 -21.2414187, -48.8059808 -21.2415549, -48.8059607 -21.2417149)",
149179909,Rua Antônio Prado,residential,False,False,55.944,"LINESTRING (-48.8028025 -21.2402258, -48.8027114 -21.2407217)",
149179909,Rua Antônio Prado,residential,False,True,59.303,"LINESTRING (-48.8028025 -21.2402258, -48.8028682 -21.239696)",
149179906,Rua Treze de Maio,residential,False,True,100.896,"LINESTRING (-48.8068933 -21.2406539, -48.8069559 -21.2397484)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,True,44.791,"LINESTRING (-48.8068933 -21.2406539, -48.8073201 -21.2407172)",
149179906,Rua Treze de Maio,residential,False,False,89.376,"LINESTRING (-48.8068933 -21.2406539, -48.806758 -21.2414111, -48.8067513 -21.2414467)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,False,44.791,"LINESTRING (-48.8073201 -21.2407172, -48.8068933 -21.2406539)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,True,7.19,"LINESTRING (-48.8073201 -21.2407172, -48.8073892 -21.2407229)",
243912218,Rua Praça Nossa Senhora Aparecida,residential,False,False,107.21600000000001,"LINESTRING (-48.8073201 -21.2407172, -48.8072149 -21.2409667, -48.8071261 -21.2411412, -48.8070403 -21.2412656, -48.806839 -21.2415671)",
243912158,Rua São Joaquim,residential,False,False,102.609,"LINESTRING (-48.8073892 -21.2407229, -48.8074508 -21.2398019)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,False,7.19,"LINESTRING (-48.8073892 -21.2407229, -48.8073201 -21.2407172)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,True,50.791,"LINESTRING (-48.8073892 -21.2407229, -48.8078726 -21.240798)",
243912135,Rua Santo Antônio,residential,False,True,104.858,"LINESTRING (-48.8078726 -21.240798, -48.8079386 -21.239857)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,False,50.791,"LINESTRING (-48.8078726 -21.240798, -48.8073892 -21.2407229)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,True,60.884,"LINESTRING (-48.8078726 -21.240798, -48.8084532 -21.2408814)",
243912240,Rua Nosso Senhor do Bonfim,residential,False,False,60.884,"LINESTRING (-48.8084532 -21.2408814, -48.8078726 -21.240798)",
243912143,Rua Cesar Caprioti,residential,False,False,123.529,"LINESTRING (-48.8039042 -21.2408946, -48.803705 -21.2419899)",
243912175,Rua Prudente de Moraes,residential,False,False,123.285,"LINESTRING (-48.8039042 -21.2408946, -48.8050794 -21.2410662)",
243912175,Rua Prudente de Moraes,residential,False,True,125.109,"LINESTRING (-48.8039042 -21.2408946, -48.8027114 -21.2407217)",
400562735,Rua Olavo Soares Carvalho,residential,False,True,121.407,"LINESTRING (-48.8014694 -21.2410924, -48.8026306 -21.2412363)",
837730912,Rua Rodrigues Alves,residential,False,False,60.806,"LINESTRING (-48.8014694 -21.2410924, -48.8015851 -21.2405563)",
837730912,Rua Rodrigues Alves,residential,False,True,55.943,"LINESTRING (-48.8014694 -21.2410924, -48.8013694 -21.2415868)",
149179909,Rua Antônio Prado,residential,False,False,66.316,"LINESTRING (-48.8026306 -21.2412363, -48.8025275 -21.2418249)",
149179909,Rua Antônio Prado,residential,False,True,57.831,"LINESTRING (-48.8026306 -21.2412363, -48.8027114 -21.2407217)",
400562735,Rua Olavo Soares Carvalho,residential,False,False,121.407,"LINESTRING (-48.8026306 -21.2412363, -48.8014694 -21.2410924)",
243912134,,tertiary,False,False,23.01,"LINESTRING (-48.8095053 -21.2413824, -48.8096247 -21.2414864, -48.8096675 -21.2415237)",
243912238,Avenida da Saudade,tertiary,False,True,163.628,"LINESTRING (-48.8095053 -21.2413824, -48.8096407 -21.2411937, -48.8097923 -21.2409593, -48.8098875 -21.2407799, -48.8099465 -21.2406024, -48.8101114 -21.2400381)",
149179928,Rua Luiz Alves da Silva,tertiary,False,False,147.847,"LINESTRING (-48.8096675 -21.2415237, -48.8097265 -21.2415893, -48.8097513 -21.2416599, -48.8097627 -21.2417649, -48.8096662 -21.2423687, -48.8095857 -21.2428162)",
243912117,Rua Alexandre Gibertoni,tertiary,True,False,66.906,"LINESTRING (-48.8096675 -21.2415237, -48.8094661 -21.2416837, -48.8092699 -21.2418038, -48.8091446 -21.241874)",
243912134,,tertiary,False,True,23.01,"LINESTRING (-48.8096675 -21.2415237, -48.8096247 -21.2414864, -48.8095053 -21.2413824)",
243912112,Avenida da Saudade,tertiary,True,False,296.755,"LINESTRING (-48.806839 -21.2415671, -48.8071597 -21.2416806, -48.80734 -21.2417206, -48.8075063 -21.2417531, -48.8080542 -21.2418212, -48.8083546 -21.2418462, -48.8086577 -21.2418237, -48.8088857 -21.2417787, -48.8091123 -21.2417124, -48.8093121 -21.2415987, -48.8095053 -21.2413824)",
243912218,Rua Praça Nossa Senhora Aparecida,residential,False,True,107.216,"LINESTRING (-48.806839 -21.2415671, -48.8070403 -21.2412656, -48.8071261 -21.2411412, -48.8072149 -21.2409667, -48.8073201 -21.2407172)",
837730912,Rua Rodrigues Alves,residential,False,False,55.943,"LINESTRING (-48.8013694 -21.2415868, -48.8014694 -21.2410924)",
837730912,Rua Rodrigues Alves,residential,False,True,8.54,"LINESTRING (-48.8013694 -21.2415868, -48.8013543 -21.2416623)",
837745207,Rua Treze de Maio,tertiary,False,False,85.073,"LINESTRING (-48.8067064 -21.2416768, -48.8065776 -21.2424324)",
837745208,Rua Treze de Maio,tertiary,False,True,9.47,"LINESTRING (-48.8067064 -21.2416768, -48.8067244 -21.2415933)",
243912260,Rua Américo Furtado de Oliveira,residential,False,True,75.563,"LINESTRING (-48.8059607 -21.2417149, -48.8055852 -21.2422974)",
243912241,Avenida da Saudade,residential,False,True,75.18900000000001,"LINESTRING (-48.8059607 -21.2417149, -48.8060881 -21.2416843, -48.8062081 -21.2416537, -48.806416 -21.2415949, -48.8065622 -21.2415723, -48.8066646 -21.2415551)",
243912260,Rua Américo Furtado de Oliveira,residential,False,False,176.128,"LINESTRING (-48.8059607 -21.2417149, -48.8059808 -21.2415549, -48.8059862 -21.2414187, -48.8059996 -21.2411474, -48.8059822 -21.2408837, -48.805946 -21.2405887, -48.8058575 -21.2401424)",
243912152,Rua Izidoro Zam,residential,False,True,106.936,"LINESTRING (-48.8091446 -21.241874, -48.8089661 -21.2428212)",
243912117,Rua Alexandre Gibertoni,tertiary,True,False,67.48,"LINESTRING (-48.8091446 -21.241874, -48.8088931 -21.2419597, -48.8086899 -21.2419894, -48.8085143 -21.2420144)",
149179923,Rua Barão do Rio Branco,residential,False,True,72.936,"LINESTRING (-48.8073405 -21.2418825, -48.807212 -21.2425274)",
243912117,Rua Alexandre Gibertoni,tertiary,True,False,69.595,"LINESTRING (-48.8073405 -21.2418825, -48.8068841 -21.2417393, -48.8067064 -21.2416768)",
243912156,Rua Doutor José Antenor de Assis Xavier,residential,False,True,194.956,"LINESTRING (-48.8031873 -21.2419199, -48.8028734 -21.2436486)",
837730913,Rua Rui Barbosa,tertiary,False,False,54.216,"LINESTRING (-48.8031873 -21.2419199, -48.803705 -21.2419899)",
837730913,Rua Rui Barbosa,tertiary,False,True,69.193,"LINESTRING (-48.8031873 -21.2419199, -48.8025275 -21.2418249)",
243912117,Rua Alexandre Gibertoni,tertiary,True,False,67.405,"LINESTRING (-48.8079828 -21.2419777, -48.8073405 -21.2418825)",
243912133,Rua Antônio Zanquetta,residential,False,True,74.255,"LINESTRING (-48.8079828 -21.2419777, -48.8078637 -21.2426362)",
243912111,Rua Sete de Setembro,residential,False,True,82.549,"LINESTRING (-48.8085143 -21.2420144, -48.8083881 -21.2427474)",
243912117,Rua Alexandre Gibertoni,tertiary,True,False,55.236,"LINESTRING (-48.8085143 -21.2420144, -48.8079828 -21.2419777)",
243912143,Rua Cesar Caprioti,residential,False,True,123.529,"LINESTRING (-48.803705 -21.2419899, -48.8039042 -21.2408946)",
837730913,Rua Rui Barbosa,tertiary,False,False,69.192,"LINESTRING (-48.803705 -21.2419899, -48.8043621 -21.2420999)",
837730913,Rua Rui Barbosa,tertiary,False,True,54.216,"LINESTRING (-48.803705 -21.2419899, -48.8031873 -21.2419199)",
837730913,Rua Rui Barbosa,tertiary,False,False,55.161,"LINESTRING (-48.8043621 -21.2420999, -48.8048878 -21.2421774)",
837730913,Rua Rui Barbosa,tertiary,False,True,69.192,"LINESTRING (-48.8043621 -21.2420999, -48.803705 -21.2419899)",
243912165,Praça Adhemar de Barros,residential,False,True,195.804,"LINESTRING (-48.8043621 -21.2420999, -48.8042378 -21.2427785, -48.8040405 -21.2438351)",
243912128,Rua Rui Barbosa,tertiary,False,False,51.094,"LINESTRING (-48.8055852 -21.2422974, -48.806072 -21.24237)",
243912260,Rua Américo Furtado de Oliveira,residential,False,False,75.563,"LINESTRING (-48.8055852 -21.2422974, -48.8059607 -21.2417149)",
