osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
277597869,,Rua Pedro Alexandrino de almeida,residential,False,True,52.386,,"LINESTRING (-42.8426868 -13.90846, -42.8428183 -13.9080065)"
365028627,,Rua Primeiro de Janeiro,residential,False,False,61.888,,"LINESTRING (-42.8426868 -13.90846, -42.8421314 -13.9083217)"
365028627,,Rua Primeiro de Janeiro,residential,False,True,63.733,,"LINESTRING (-42.8426868 -13.90846, -42.8432532 -13.908622)"
277597862,,Rua Érico do Prado Fernades,residential,False,True,63.074,,"LINESTRING (-42.841908 -13.9091454, -42.8424584 -13.909336)"
277597870,,Rua Juvenal José Nogueira,residential,False,False,150.094,,"LINESTRING (-42.841908 -13.9091454, -42.8415597 -13.9104522)"
277597870,,Rua Juvenal José Nogueira,residential,False,True,94.712,,"LINESTRING (-42.841908 -13.9091454, -42.8421314 -13.9083217)"
277597862,,Rua Érico do Prado Fernades,residential,False,False,63.074,,"LINESTRING (-42.8424584 -13.909336, -42.841908 -13.9091454)"
277597862,,Rua Érico do Prado Fernades,residential,False,True,37.709,,"LINESTRING (-42.8424584 -13.909336, -42.8427788 -13.9094712)"
277597869,,Rua Pedro Alexandrino de almeida,residential,False,False,144.85,,"LINESTRING (-42.8424584 -13.909336, -42.8421127 -13.9105947)"
277597869,,Rua Pedro Alexandrino de almeida,residential,False,True,100.478,,"LINESTRING (-42.8424584 -13.909336, -42.8426868 -13.90846)"
277597870,,Rua Juvenal José Nogueira,residential,False,False,52.255,,"LINESTRING (-42.8422509 -13.9078663, -42.8421314 -13.9083217)"
277597870,,Rua Juvenal José Nogueira,residential,False,True,72.093,,"LINESTRING (-42.8422509 -13.9078663, -42.8424145 -13.9072377)"
277597888,2,Rua Sete de Setembro,secondary,False,False,63.195,,"LINESTRING (-42.8422509 -13.9078663, -42.8428183 -13.9080065)"
277597888,2,Rua Sete de Setembro,secondary,False,True,60.701,,"LINESTRING (-42.8422509 -13.9078663, -42.8417067 -13.9077286)"
31558837,,Rua Rui Barbosa,secondary,False,True,21.014,BA-573,"LINESTRING (-42.8429163 -13.9098937, -42.8429691 -13.9097118)"
277597878,,,residential,False,False,96.386,,"LINESTRING (-42.8429163 -13.9098937, -42.8426605 -13.9107242)"
365028633,2,Avenida João Fonseca,secondary,False,False,105.97,BA-573,"LINESTRING (-42.8429163 -13.9098937, -42.8429278 -13.9101176, -42.8431013 -13.9108267)"
277597861,,Rua Hermenegildo Fernandes Neto,residential,False,False,60.854,,"LINESTRING (-42.8426605 -13.9107242, -42.8421127 -13.9105947)"
277597861,,Rua Hermenegildo Fernandes Neto,residential,False,True,48.923,,"LINESTRING (-42.8426605 -13.9107242, -42.8431013 -13.9108267)"
277597878,,,residential,False,True,96.386,,"LINESTRING (-42.8426605 -13.9107242, -42.8429163 -13.9098937)"
277597879,2,Praça Elgino Campos,tertiary,False,False,143.791,,"LINESTRING (-42.8469225 -13.9109803, -42.8456766 -13.9105224)"
365028623,2,,tertiary,False,False,24.453,,"LINESTRING (-42.8469225 -13.9109803, -42.8468379 -13.9111843)"
365028623,2,,tertiary,False,True,60.014,,"LINESTRING (-42.8469225 -13.9109803, -42.8471326 -13.9104806)"
344298824,2,,tertiary,False,True,31.459,,"LINESTRING (-42.843221 -13.9096289, -42.8430647 -13.9093901)"
568471892,2,Rua Virgílio Antônio Fernades,tertiary,False,True,69.02,,"LINESTRING (-42.843221 -13.9096289, -42.8438266 -13.9098282)"
746493997,2,,tertiary,False,False,28.709,,"LINESTRING (-42.843221 -13.9096289, -42.8429691 -13.9097118)"
277597913,2,Praça Elgino Campos,tertiary,False,True,69.522,,"LINESTRING (-42.8449758 -13.9106532, -42.845566 -13.9109036)"
746493999,2,,tertiary,False,False,75.763,,"LINESTRING (-42.8449758 -13.9106532, -42.8447333 -13.9112926)"
344298808,2,,tertiary,False,True,40.961,,"LINESTRING (-42.8449758 -13.9106532, -42.8450117 -13.9105584, -42.8450958 -13.9103038)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,52.319,,"LINESTRING (-42.8447333 -13.9112926, -42.8442677 -13.9111617)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,15.527,,"LINESTRING (-42.8447333 -13.9112926, -42.8448699 -13.9113364)"
746493999,2,,tertiary,False,True,75.763,,"LINESTRING (-42.8447333 -13.9112926, -42.8449758 -13.9106532)"
277597879,2,Praça Elgino Campos,tertiary,False,True,15.889,,"LINESTRING (-42.8449586 -13.910252, -42.8450958 -13.9103038)"
277597881,2,Rua Riacho de Santana,tertiary,False,True,118.59,,"LINESTRING (-42.8449586 -13.910252, -42.844832 -13.9091926)"
568471892,2,Rua Virgílio Antônio Fernades,tertiary,False,False,65.312,,"LINESTRING (-42.8449586 -13.910252, -42.8443942 -13.9100402)"
277597861,,Rua Hermenegildo Fernandes Neto,residential,False,False,48.923,,"LINESTRING (-42.8431013 -13.9108267, -42.8426605 -13.9107242)"
365028633,2,Avenida João Fonseca,secondary,False,False,73.889,BA-573,"LINESTRING (-42.8431013 -13.9108267, -42.8432651 -13.9114719)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,35.656,,"LINESTRING (-42.8431013 -13.9108267, -42.8434181 -13.9109176)"
365028633,2,Avenida João Fonseca,secondary,False,True,105.97,BA-573,"LINESTRING (-42.8431013 -13.9108267, -42.8429278 -13.9101176, -42.8429163 -13.9098937)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,62.979,,"LINESTRING (-42.8472862 -13.9101192, -42.8475036 -13.9095936)"
365028628,2,Praça Sátiro Virgílio Fernandes,tertiary,False,False,148.318,,"LINESTRING (-42.8472862 -13.9101192, -42.8460001 -13.9096494)"
746494000,,Rua Cecilia Alves de Jesus,tertiary,False,False,12.033,,"LINESTRING (-42.8472862 -13.9101192, -42.8472446 -13.9102196)"
277597881,2,Rua Riacho de Santana,tertiary,False,False,118.59,,"LINESTRING (-42.844832 -13.9091926, -42.8449586 -13.910252)"
277597881,2,Rua Riacho de Santana,tertiary,False,True,66.519,,"LINESTRING (-42.844832 -13.9091926, -42.8447477 -13.9086)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,False,64.411,,"LINESTRING (-42.844832 -13.9091926, -42.8442716 -13.9089935)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,True,135.926,,"LINESTRING (-42.844832 -13.9091926, -42.8460001 -13.9096494)"
277597881,2,Rua Riacho de Santana,tertiary,False,False,66.519,,"LINESTRING (-42.8447477 -13.9086, -42.844832 -13.9091926)"
277597881,2,Rua Riacho de Santana,tertiary,False,True,131.763,,"LINESTRING (-42.8447477 -13.9086, -42.8446174 -13.9074218)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,68.407,,"LINESTRING (-42.8447477 -13.9086, -42.8453526 -13.9087836)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,60.719,,"LINESTRING (-42.8447477 -13.9086, -42.8442162 -13.9084211)"
277597884,,Rua Maria Pereira Benevides,residential,False,False,57.832,,"LINESTRING (-42.8437822 -13.9082826, -42.8438031 -13.9088023)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,49.31,,"LINESTRING (-42.8437822 -13.9082826, -42.8442162 -13.9084211)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,46.042,,"LINESTRING (-42.8437822 -13.9082826, -42.8433806 -13.908143)"
277597884,,Rua Maria Pereira Benevides,residential,False,True,114.103,,"LINESTRING (-42.8438266 -13.9098282, -42.8438031 -13.9088023)"
568471892,2,Rua Virgílio Antônio Fernades,tertiary,False,False,69.02,,"LINESTRING (-42.8438266 -13.9098282, -42.843221 -13.9096289)"
568471892,2,Rua Virgílio Antônio Fernades,tertiary,False,True,65.642,,"LINESTRING (-42.8438266 -13.9098282, -42.8443942 -13.9100402)"
277597884,,Rua Maria Pereira Benevides,residential,False,False,30.528,,"LINESTRING (-42.8438266 -13.9098282, -42.8437956 -13.9099153, -42.8437386 -13.9100891)"
277597884,,Rua Maria Pereira Benevides,residential,False,True,98.406,,"LINESTRING (-42.8434181 -13.9109176, -42.8437386 -13.9100891)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,35.656,,"LINESTRING (-42.8434181 -13.9109176, -42.8431013 -13.9108267)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,95.633,,"LINESTRING (-42.8434181 -13.9109176, -42.8442677 -13.9111617)"
277597884,,Rua Maria Pereira Benevides,residential,False,False,114.103,,"LINESTRING (-42.8438031 -13.9088023, -42.8438266 -13.9098282)"
277597884,,Rua Maria Pereira Benevides,residential,False,True,57.832,,"LINESTRING (-42.8438031 -13.9088023, -42.8437822 -13.9082826)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,False,62.648,,"LINESTRING (-42.8438031 -13.9088023, -42.8432532 -13.908622)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,True,54.855,,"LINESTRING (-42.8438031 -13.9088023, -42.8442716 -13.9089935)"
277597886,,Rua Julia Maria de Jesus Nogueira,residential,False,False,104.832,,"LINESTRING (-42.8440917 -13.9074861, -42.8442162 -13.9084211)"
344298790,2,Rua Arthur Fernades,tertiary,False,False,57.19,,"LINESTRING (-42.8440917 -13.9074861, -42.8446174 -13.9074218)"
344298790,2,Rua Arthur Fernades,tertiary,False,True,59.924,,"LINESTRING (-42.8440917 -13.9074861, -42.8435396 -13.9075428)"
277597886,,Rua Julia Maria de Jesus Nogueira,residential,False,True,117.138,,"LINESTRING (-42.8443942 -13.9100402, -42.8442716 -13.9089935)"
568471892,2,Rua Virgílio Antônio Fernades,tertiary,False,False,65.642,,"LINESTRING (-42.8443942 -13.9100402, -42.8438266 -13.9098282)"
568471892,2,Rua Virgílio Antônio Fernades,tertiary,False,True,65.312,,"LINESTRING (-42.8443942 -13.9100402, -42.8449586 -13.910252)"
277597886,,Rua Julia Maria de Jesus Nogueira,residential,False,False,117.138,,"LINESTRING (-42.8442716 -13.9089935, -42.8443942 -13.9100402)"
277597886,,Rua Julia Maria de Jesus Nogueira,residential,False,True,63.928,,"LINESTRING (-42.8442716 -13.9089935, -42.8442162 -13.9084211)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,False,54.855,,"LINESTRING (-42.8442716 -13.9089935, -42.8438031 -13.9088023)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,True,64.411,,"LINESTRING (-42.8442716 -13.9089935, -42.844832 -13.9091926)"
277597886,,Rua Julia Maria de Jesus Nogueira,residential,False,False,63.928,,"LINESTRING (-42.8442162 -13.9084211, -42.8442716 -13.9089935)"
277597886,,Rua Julia Maria de Jesus Nogueira,residential,False,True,104.832,,"LINESTRING (-42.8442162 -13.9084211, -42.8440917 -13.9074861)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,60.719,,"LINESTRING (-42.8442162 -13.9084211, -42.8447477 -13.9086)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,49.31,,"LINESTRING (-42.8442162 -13.9084211, -42.8437822 -13.9082826)"
277597881,2,Rua Riacho de Santana,tertiary,False,False,131.763,,"LINESTRING (-42.8446174 -13.9074218, -42.8447477 -13.9086)"
277597881,2,Rua Riacho de Santana,tertiary,False,True,73.889,,"LINESTRING (-42.8446174 -13.9074218, -42.8445344 -13.9067622)"
344298790,2,Rua Arthur Fernades,tertiary,False,True,57.19,,"LINESTRING (-42.8446174 -13.9074218, -42.8440917 -13.9074861)"
746493992,,Rua Arthur Fernades,residential,False,False,63.992,,"LINESTRING (-42.8446174 -13.9074218, -42.8452044 -13.907341)"
277597869,,Rua Pedro Alexandrino de almeida,residential,False,False,70.996,,"LINESTRING (-42.8429867 -13.9073893, -42.8428183 -13.9080065)"
277597869,,Rua Pedro Alexandrino de almeida,residential,False,True,38.857,,"LINESTRING (-42.8429867 -13.9073893, -42.8430849 -13.9070531)"
344298790,2,Rua Arthur Fernades,tertiary,False,False,62.07,,"LINESTRING (-42.8429867 -13.9073893, -42.8435396 -13.9075428)"
344298790,2,Rua Arthur Fernades,tertiary,False,True,64.02,,"LINESTRING (-42.8429867 -13.9073893, -42.8424145 -13.9072377)"
277597890,,Rua 1 de Maio,residential,False,False,98.28,,"LINESTRING (-42.8477622 -13.9090124, -42.8469072 -13.9087084)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,70.397,,"LINESTRING (-42.8477622 -13.9090124, -42.8475036 -13.9095936)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,36.189,,"LINESTRING (-42.8477622 -13.9090124, -42.8478912 -13.908712)"
277597890,,Rua 1 de Maio,residential,False,True,70.034,,"LINESTRING (-42.8452926 -13.9081629, -42.8459064 -13.9083671)"
277597891,,Rua Quinze de Novembro,residential,False,False,69.322,,"LINESTRING (-42.8452926 -13.9081629, -42.8453526 -13.9087836)"
277597891,,Rua Quinze de Novembro,residential,False,True,91.886,,"LINESTRING (-42.8452926 -13.9081629, -42.8452044 -13.907341)"
277597891,,Rua Quinze de Novembro,residential,False,False,79.606,,"LINESTRING (-42.8451794 -13.9066255, -42.8452044 -13.907341)"
713867418,,,residential,False,True,57.873,,"LINESTRING (-42.8451794 -13.9066255, -42.8457088 -13.906543)"
713867418,,,residential,False,False,71.33699999999999,,"LINESTRING (-42.8451794 -13.9066255, -42.8449067 -13.9066686, -42.844719 -13.9067129, -42.8445344 -13.9067622)"
277597891,,Rua Quinze de Novembro,residential,False,True,69.322,,"LINESTRING (-42.8453526 -13.9087836, -42.8452926 -13.9081629)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,96.745,,"LINESTRING (-42.8453526 -13.9087836, -42.8461874 -13.9091004)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,68.407,,"LINESTRING (-42.8453526 -13.9087836, -42.8447477 -13.9086)"
277597891,,Rua Quinze de Novembro,residential,False,False,91.886,,"LINESTRING (-42.8452044 -13.907341, -42.8452926 -13.9081629)"
277597891,,Rua Quinze de Novembro,residential,False,True,79.606,,"LINESTRING (-42.8452044 -13.907341, -42.8451794 -13.9066255)"
746493992,,Rua Arthur Fernades,residential,False,False,62.275,,"LINESTRING (-42.8452044 -13.907341, -42.845776 -13.9072648)"
746493992,,Rua Arthur Fernades,residential,False,True,63.992,,"LINESTRING (-42.8452044 -13.907341, -42.8446174 -13.9074218)"
277597895,,Rua Vinte e Cinco de Março,residential,False,True,90.989,,"LINESTRING (-42.8458357 -13.9078097, -42.8466741 -13.9077244)"
365028620,,Rua Adecom,residential,False,False,62.448,,"LINESTRING (-42.8458357 -13.9078097, -42.8459064 -13.9083671)"
365028620,,Rua Adecom,residential,False,True,60.932,,"LINESTRING (-42.8458357 -13.9078097, -42.845776 -13.9072648)"
277597890,,Rua 1 de Maio,residential,False,False,70.034,,"LINESTRING (-42.8459064 -13.9083671, -42.8452926 -13.9081629)"
277597890,,Rua 1 de Maio,residential,False,True,55.101,,"LINESTRING (-42.8459064 -13.9083671, -42.8463863 -13.9085361)"
365028620,,Rua Adecom,residential,False,True,62.448,,"LINESTRING (-42.8459064 -13.9083671, -42.8458357 -13.9078097)"
365028620,,Rua Adecom,residential,False,False,60.932,,"LINESTRING (-42.845776 -13.9072648, -42.8458357 -13.9078097)"
365028620,,Rua Adecom,residential,False,True,38.662,,"LINESTRING (-42.845776 -13.9072648, -42.8457428 -13.9069186)"
746493992,,Rua Arthur Fernades,residential,False,True,62.275,,"LINESTRING (-42.845776 -13.9072648, -42.8452044 -13.907341)"
277597895,,Rua Vinte e Cinco de Março,residential,False,False,115.861,,"LINESTRING (-42.8483485 -13.9076228, -42.8472763 -13.9076726)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,23.865,,"LINESTRING (-42.8483485 -13.9076228, -42.8482627 -13.9078206)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,56.120000000000005,,"LINESTRING (-42.8483485 -13.9076228, -42.8486001 -13.907255, -42.8486354 -13.9072019)"
277597895,,Rua Vinte e Cinco de Março,residential,False,False,21.028,,"LINESTRING (-42.8468682 -13.9077081, -42.8466741 -13.9077244)"
277597895,,Rua Vinte e Cinco de Março,residential,False,True,44.225,,"LINESTRING (-42.8468682 -13.9077081, -42.8472763 -13.9076726)"
277597896,,Rua da Liberdade,residential,False,True,66.129,,"LINESTRING (-42.8468682 -13.9077081, -42.8468008 -13.907117)"
277597896,,Rua da Liberdade,residential,False,False,34.931,,"LINESTRING (-42.8467698 -13.9068043, -42.8468008 -13.907117)"
277597896,,Rua da Liberdade,residential,False,True,64.793,,"LINESTRING (-42.8467698 -13.9068043, -42.846706 -13.9062249)"
277597898,,,residential,False,False,111.576,,"LINESTRING (-42.8467698 -13.9068043, -42.8457428 -13.9069186)"
277597898,,,residential,False,True,111.576,,"LINESTRING (-42.8457428 -13.9069186, -42.8467698 -13.9068043)"
365028620,,Rua Adecom,residential,False,False,38.662,,"LINESTRING (-42.8457428 -13.9069186, -42.845776 -13.9072648)"
365028620,,Rua Adecom,residential,False,True,41.926,,"LINESTRING (-42.8457428 -13.9069186, -42.8457088 -13.906543)"
277597896,,Rua da Liberdade,residential,False,False,64.793,,"LINESTRING (-42.846706 -13.9062249, -42.8467698 -13.9068043)"
277597896,,Rua da Liberdade,residential,False,True,12.208,,"LINESTRING (-42.846706 -13.9062249, -42.8466978 -13.9061154)"
277597893,,Travessa Adecom,residential,False,False,115.61600000000001,,"LINESTRING (-42.846706 -13.9062249, -42.8460041 -13.906363, -42.8458965 -13.9063988, -42.8458234 -13.9064405, -42.8457667 -13.9064821, -42.8457088 -13.906543)"
277597893,,Travessa Adecom,residential,False,True,237.636,,"LINESTRING (-42.846706 -13.9062249, -42.8468125 -13.9062462, -42.8469399 -13.9062853, -42.8470746 -13.9063445, -42.8475487 -13.9065489, -42.8481033 -13.9067793, -42.8483178 -13.9068743, -42.848515 -13.9069837, -42.8487014 -13.9071086)"
713867426,,,residential,False,True,106.892,,"LINESTRING (-42.8491559 -13.9065195, -42.849904 -13.9071494)"
277597899,,,residential,False,False,150.27499999999998,,"LINESTRING (-42.8491559 -13.9065195, -42.8490561 -13.9064577, -42.8489475 -13.9064063, -42.8485076 -13.9062202, -42.8478894 -13.9059615)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,58.916000000000004,,"LINESTRING (-42.8491559 -13.9065195, -42.849102 -13.9066074, -42.8490247 -13.9067223, -42.8488372 -13.9069485)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,30.315,,"LINESTRING (-42.8491559 -13.9065195, -42.8491904 -13.9064655, -42.8493 -13.9062855)"
277597896,,Rua da Liberdade,residential,False,False,50.258,,"LINESTRING (-42.8466511 -13.9056657, -42.8466978 -13.9061154)"
277597899,,,residential,False,True,13.911,,"LINESTRING (-42.8466511 -13.9056657, -42.8466502 -13.9055406)"
277597899,,,residential,False,False,111.706,,"LINESTRING (-42.8466511 -13.9056657, -42.8466035 -13.9056704, -42.8456224 -13.9057757)"
277597899,,,residential,False,True,126.099,,"LINESTRING (-42.8444597 -13.9058863, -42.8456224 -13.9057757)"
794295646,2,,tertiary,False,True,57.577,,"LINESTRING (-42.8444597 -13.9058863, -42.8444492 -13.9053686)"
277597881,2,Rua Riacho de Santana,tertiary,False,False,77.647,,"LINESTRING (-42.8444597 -13.9058863, -42.8444765 -13.9063026, -42.8445117 -13.9065822)"
277597904,,Rua Tancredo Neves,residential,False,False,49.208,,"LINESTRING (-42.8495035 -13.908156, -42.8490476 -13.9081539)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,67.024,,"LINESTRING (-42.8481217 -13.9081523, -42.8478912 -13.908712)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,39.9,,"LINESTRING (-42.8481217 -13.9081523, -42.8482627 -13.9078206)"
277597904,,Rua Tancredo Neves,residential,False,False,74.026,,"LINESTRING (-42.8481217 -13.9081523, -42.847436 -13.9081655)"
277597904,,Rua Tancredo Neves,residential,False,True,99.937,,"LINESTRING (-42.8481217 -13.9081523, -42.8490476 -13.9081539)"
277597904,,Rua Tancredo Neves,residential,False,True,74.026,,"LINESTRING (-42.847436 -13.9081655, -42.8481217 -13.9081523)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,39.9,,"LINESTRING (-42.8482627 -13.9078206, -42.8481217 -13.9081523)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,23.865,,"LINESTRING (-42.8482627 -13.9078206, -42.8483485 -13.9076228)"
"[277597905, 277597909]",,"['Rua Aírton Sena', 'Rua Alcebiades Ribeiro Mendes']",residential,False,"[False, True]",117.39600000000002,,"LINESTRING (-42.8482627 -13.9078206, -42.8489814 -13.9078321, -42.8489968 -13.9078355, -42.8490132 -13.9078414, -42.8490278 -13.9078505, -42.8490367 -13.9078593, -42.8490439 -13.9078746, -42.8490472 -13.9078913, -42.8490496 -13.907914, -42.8490476 -13.9081539)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,36.189,,"LINESTRING (-42.8478912 -13.908712, -42.8477622 -13.9090124)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,67.024,,"LINESTRING (-42.8478912 -13.908712, -42.8481217 -13.9081523)"
365028640,,Rua São Luiz,residential,False,True,121.052,,"LINESTRING (-42.8478912 -13.908712, -42.8490127 -13.9087194)"
277597909,,Rua Alcebiades Ribeiro Mendes,residential,False,True,123.208,,"LINESTRING (-42.8489029 -13.9098223, -42.8490127 -13.9087194)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,104.669,,"LINESTRING (-42.8489029 -13.9098223, -42.8479359 -13.9097515)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,69.548,,"LINESTRING (-42.8489029 -13.9098223, -42.8489676 -13.9098255, -42.8490233 -13.9098225, -42.8490689 -13.9098163, -42.8495233 -13.9096731)"
277597909,,Rua Alcebiades Ribeiro Mendes,residential,False,False,123.208,,"LINESTRING (-42.8490127 -13.9087194, -42.8489029 -13.9098223)"
277597909,,Rua Alcebiades Ribeiro Mendes,residential,False,True,62.994,,"LINESTRING (-42.8490127 -13.9087194, -42.8490476 -13.9081539)"
365028640,,Rua São Luiz,residential,False,False,121.052,,"LINESTRING (-42.8490127 -13.9087194, -42.8478912 -13.908712)"
365028640,,Rua São Luiz,residential,False,True,62.358,,"LINESTRING (-42.8490127 -13.9087194, -42.8495904 -13.9087128)"
277597904,,Rua Tancredo Neves,residential,False,False,99.937,,"LINESTRING (-42.8490476 -13.9081539, -42.8481217 -13.9081523)"
277597904,,Rua Tancredo Neves,residential,False,True,49.208,,"LINESTRING (-42.8490476 -13.9081539, -42.8495035 -13.908156)"
