osmid,name,highway,oneway,reversed,length,lanes,geometry
293899348,Rua Sete de Setembro,residential,False,True,46.157,,"LINESTRING (-47.502048 -3.7569832, -47.501637 -3.7570473)"
293899346,Rua Dona Tereza Cristina,residential,False,False,88.866,,"LINESTRING (-47.4996056 -3.7569693, -47.5003884 -3.7568003)"
293899346,Rua Dona Tereza Cristina,residential,False,True,83.151,,"LINESTRING (-47.4996056 -3.7569693, -47.4988711 -3.7571177)"
293899349,Rua Gonçalves Dias,residential,False,False,60.574,,"LINESTRING (-47.4996056 -3.7569693, -47.499716 -3.7575028)"
293899349,Rua Gonçalves Dias,residential,False,False,29.839,,"LINESTRING (-47.4998355 -3.7580299, -47.4998976 -3.758291)"
293899349,Rua Gonçalves Dias,residential,False,True,60.092,,"LINESTRING (-47.4998355 -3.7580299, -47.499716 -3.7575028)"
293899350,Rua 1 de Maio,residential,False,False,90.21799999999999,,"LINESTRING (-47.4998355 -3.7580299, -47.5003936 -3.7578819, -47.5006233 -3.7578295)"
293899347,Rua Barão do Rio Branco,residential,False,False,59.367,,"LINESTRING (-47.5021743 -3.7575146, -47.5022956 -3.7580346)"
293899347,Rua Barão do Rio Branco,residential,False,True,60.728,,"LINESTRING (-47.5021743 -3.7575146, -47.502048 -3.7569832)"
293899350,Rua 1 de Maio,residential,False,True,94.468,,"LINESTRING (-47.5021743 -3.7575146, -47.5017161 -3.7576165, -47.5013439 -3.7577021)"
325397178,Rua Padre Anchieta,residential,False,False,122.703,,"LINESTRING (-47.5033839 -3.7578035, -47.5031274 -3.7567301)"
325397178,Rua Padre Anchieta,residential,False,True,145.173,,"LINESTRING (-47.5033839 -3.7578035, -47.5036787 -3.7590755)"
325397181,Rua Quinze de Dezembro,residential,False,False,62.24,,"LINESTRING (-47.5033839 -3.7578035, -47.5028344 -3.757916)"
325397181,Rua Quinze de Dezembro,residential,False,True,65.144,,"LINESTRING (-47.5033839 -3.7578035, -47.5039554 -3.7576693)"
325397179,Rua Tamandaré,residential,False,False,64.857,,"LINESTRING (-47.5042447 -3.7589298, -47.5036787 -3.7590755)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,22.146,,"LINESTRING (-47.5042447 -3.7589298, -47.5042013 -3.7587354)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,46.284,,"LINESTRING (-47.5042447 -3.7589298, -47.5043435 -3.7593342)"
325397183,Rua A,residential,False,False,87.733,,"LINESTRING (-47.505098 -3.7590982, -47.5043435 -3.7593342)"
326055344,Rua Bernardo Saião,residential,False,True,34.933,,"LINESTRING (-47.505098 -3.7590982, -47.5051943 -3.7593973)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,58.761,,"LINESTRING (-47.5038083 -3.7571106, -47.5036764 -3.7565988)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,64.233,,"LINESTRING (-47.5038083 -3.7571106, -47.5039554 -3.7576693)"
325397185,Rua C,residential,False,True,84.887,,"LINESTRING (-47.5038083 -3.7571106, -47.5039993 -3.7570769, -47.5045482 -3.7569196)"
325397200,Avenida Amazonas,residential,False,True,31.946,,"LINESTRING (-47.5017475 -3.7532537, -47.5018158 -3.7535328)"
609020414,Rua Alagoas,residential,False,False,139.339,,"LINESTRING (-47.5017475 -3.7532537, -47.5016154 -3.7532532, -47.5014373 -3.7532571, -47.5011855 -3.7532648, -47.5009686 -3.7532416, -47.5007704 -3.753202, -47.5006433 -3.7531837, -47.5005022 -3.7531506)"
325397181,Rua Quinze de Dezembro,residential,False,False,61.22,,"LINESTRING (-47.5028344 -3.757916, -47.5022956 -3.7580346)"
325397181,Rua Quinze de Dezembro,residential,False,True,62.24,,"LINESTRING (-47.5028344 -3.757916, -47.5033839 -3.7578035)"
609020413,Rua 27 de Setembro,residential,False,False,120.189,,"LINESTRING (-47.5028344 -3.757916, -47.5025895 -3.7568631)"
609020413,Rua 27 de Setembro,residential,False,True,146.488,,"LINESTRING (-47.5028344 -3.757916, -47.5031608 -3.7591925)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,64.233,,"LINESTRING (-47.5039554 -3.7576693, -47.5038083 -3.7571106)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,63.698,,"LINESTRING (-47.5039554 -3.7576693, -47.5040857 -3.7582272)"
325397181,Rua Quinze de Dezembro,residential,False,False,65.144,,"LINESTRING (-47.5039554 -3.7576693, -47.5033839 -3.7578035)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,118.018,,"LINESTRING (-47.5036764 -3.7565988, -47.5034267 -3.7555671)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,58.761,,"LINESTRING (-47.5036764 -3.7565988, -47.5038083 -3.7571106)"
326055319,Rua FLoriano Peixoto,residential,False,False,62.64,,"LINESTRING (-47.5036764 -3.7565988, -47.5031274 -3.7567301)"
293899347,Rua Barão do Rio Branco,residential,False,True,59.367,,"LINESTRING (-47.5022956 -3.7580346, -47.5021743 -3.7575146)"
325397181,Rua Quinze de Dezembro,residential,False,False,59.405,,"LINESTRING (-47.5022956 -3.7580346, -47.501774 -3.7581551)"
325397181,Rua Quinze de Dezembro,residential,False,True,61.22,,"LINESTRING (-47.5022956 -3.7580346, -47.5028344 -3.757916)"
293899347,Rua Barão do Rio Branco,residential,False,False,173.245,,"LINESTRING (-47.5022956 -3.7580346, -47.5024661 -3.7587398, -47.5026527 -3.7595513)"
325397177,Rua 27 de Setembro,residential,False,False,63.307,,"LINESTRING (-47.5036249 -3.7610709, -47.5034888 -3.760518)"
326055337,Rua Xuxa Meneguel,residential,False,False,29.681,,"LINESTRING (-47.5036249 -3.7610709, -47.5033674 -3.7611432)"
326055337,Rua Xuxa Meneguel,residential,False,True,119.338,,"LINESTRING (-47.5036249 -3.7610709, -47.5041533 -3.7609077, -47.5046528 -3.760755)"
325397177,Rua 27 de Setembro,residential,False,True,62.223,,"LINESTRING (-47.5033642 -3.7599724, -47.5034888 -3.760518)"
326055343,Rua Pelé,residential,False,True,122.003,,"LINESTRING (-47.5033642 -3.7599724, -47.5044162 -3.7596532)"
609020412,Rua Dom João VI,residential,False,False,74.725,,"LINESTRING (-47.5033642 -3.7599724, -47.5027186 -3.7601637)"
609020413,Rua 27 de Setembro,residential,False,False,61.79,,"LINESTRING (-47.5033642 -3.7599724, -47.5032191 -3.7594359)"
293899345,Rua Princesa Isabel,residential,False,False,62.775,,"LINESTRING (-47.502373 -3.7557927, -47.5029207 -3.7556512)"
293899345,Rua Princesa Isabel,residential,False,True,61.635,,"LINESTRING (-47.502373 -3.7557927, -47.5018296 -3.7559077)"
609020413,Rua 27 de Setembro,residential,False,True,121.423,,"LINESTRING (-47.502373 -3.7557927, -47.5025895 -3.7568631)"
325397181,Rua Quinze de Dezembro,residential,False,False,24.707,,"LINESTRING (-47.5014522 -3.7582313, -47.5012382 -3.7582927)"
325397181,Rua Quinze de Dezembro,residential,False,True,36.697,,"LINESTRING (-47.5014522 -3.7582313, -47.501774 -3.7581551)"
325400166,Rua Jacarandá,residential,False,True,60.059,,"LINESTRING (-47.5014522 -3.7582313, -47.5013439 -3.7577021)"
325397189,Rua Rio Grande do Sul,residential,False,False,61.112,,"LINESTRING (-47.5051326 -3.7542398, -47.5045983 -3.7543732)"
326055329,Rua Ceará,residential,False,False,110.593,,"LINESTRING (-47.5051326 -3.7542398, -47.5049228 -3.7532675)"
326055329,Rua Ceará,residential,False,True,105.064,,"LINESTRING (-47.5051326 -3.7542398, -47.5053365 -3.7551625)"
325397189,Rua Rio Grande do Sul,residential,False,True,63.746,,"LINESTRING (-47.5040352 -3.7544869, -47.5045983 -3.7543732)"
325397191,Rua Pernambuco,residential,False,False,103.787,,"LINESTRING (-47.5040352 -3.7544869, -47.5042406 -3.7553975)"
325397191,Rua Pernambuco,residential,False,True,114.162,,"LINESTRING (-47.5040352 -3.7544869, -47.5038342 -3.75348)"
325397179,Rua Tamandaré,residential,False,True,58.918,,"LINESTRING (-47.5031608 -3.7591925, -47.5036787 -3.7590755)"
609020413,Rua 27 de Setembro,residential,False,False,146.488,,"LINESTRING (-47.5031608 -3.7591925, -47.5028344 -3.757916)"
609020413,Rua 27 de Setembro,residential,False,True,27.827,,"LINESTRING (-47.5031608 -3.7591925, -47.5032191 -3.7594359)"
325397178,Rua Padre Anchieta,residential,False,False,145.173,,"LINESTRING (-47.5036787 -3.7590755, -47.5033839 -3.7578035)"
325397179,Rua Tamandaré,residential,False,False,58.918,,"LINESTRING (-47.5036787 -3.7590755, -47.5031608 -3.7591925)"
325397179,Rua Tamandaré,residential,False,True,64.857,,"LINESTRING (-47.5036787 -3.7590755, -47.5042447 -3.7589298)"
293899345,Rua Princesa Isabel,residential,False,False,56.917,,"LINESTRING (-47.5029207 -3.7556512, -47.5034267 -3.7555671)"
293899345,Rua Princesa Isabel,residential,False,True,62.775,,"LINESTRING (-47.5029207 -3.7556512, -47.502373 -3.7557927)"
325397178,Rua Padre Anchieta,residential,False,True,122.141,,"LINESTRING (-47.5029207 -3.7556512, -47.5031274 -3.7567301)"
293899345,Rua Princesa Isabel,residential,False,False,92.255,,"LINESTRING (-47.5034267 -3.7555671, -47.5042406 -3.7553975)"
293899345,Rua Princesa Isabel,residential,False,True,56.917,,"LINESTRING (-47.5034267 -3.7555671, -47.5029207 -3.7556512)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,118.018,,"LINESTRING (-47.5034267 -3.7555671, -47.5036764 -3.7565988)"
325397189,Rua Rio Grande do Sul,residential,False,False,63.746,,"LINESTRING (-47.5045983 -3.7543732, -47.5040352 -3.7544869)"
325397189,Rua Rio Grande do Sul,residential,False,True,61.112,,"LINESTRING (-47.5045983 -3.7543732, -47.5051326 -3.7542398)"
326055332,Rua Sergipe,residential,False,False,103.023,,"LINESTRING (-47.5045983 -3.7543732, -47.5047849 -3.7552808)"
326055332,Rua Sergipe,residential,False,True,112.999,,"LINESTRING (-47.5045983 -3.7543732, -47.5043879 -3.7533789)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,61.831,,"LINESTRING (-47.5048015 -3.7612909, -47.5046528 -3.760755)"
326055321,,residential,False,True,53.924,,"LINESTRING (-47.5048015 -3.7612909, -47.5043501 -3.7614706)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,61.966,,"LINESTRING (-47.5046528 -3.760755, -47.5045242 -3.7602127)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,61.831,,"LINESTRING (-47.5046528 -3.760755, -47.5048015 -3.7612909)"
326055337,Rua Xuxa Meneguel,residential,False,False,119.338,,"LINESTRING (-47.5046528 -3.760755, -47.5041533 -3.7609077, -47.5036249 -3.7610709)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,36.377,,"LINESTRING (-47.5044162 -3.7596532, -47.5043435 -3.7593342)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,63.357,,"LINESTRING (-47.5044162 -3.7596532, -47.5045242 -3.7602127)"
326055343,Rua Pelé,residential,False,False,122.003,,"LINESTRING (-47.5044162 -3.7596532, -47.5033642 -3.7599724)"
326055343,Rua Pelé,residential,False,True,90.903,,"LINESTRING (-47.5044162 -3.7596532, -47.5051943 -3.7593973)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,63.698,,"LINESTRING (-47.5040857 -3.7582272, -47.5039554 -3.7576693)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,57.947,,"LINESTRING (-47.5040857 -3.7582272, -47.5042013 -3.7587354)"
325397181,Rua Quinze de Dezembro,residential,False,False,72.91,,"LINESTRING (-47.5006087 -3.7584329, -47.499965 -3.7585647)"
325397181,Rua Quinze de Dezembro,residential,False,True,71.565,,"LINESTRING (-47.5006087 -3.7584329, -47.5012382 -3.7582927)"
326055315,Rua Tiradentes,residential,False,False,166.255,,"LINESTRING (-47.5006087 -3.7584329, -47.500934 -3.7598924)"
325397180,Rua Nossa Senhora Aparecida,residential,False,False,46.284,,"LINESTRING (-47.5043435 -3.7593342, -47.5042447 -3.7589298)"
325397180,Rua Nossa Senhora Aparecida,residential,False,True,36.377,,"LINESTRING (-47.5043435 -3.7593342, -47.5044162 -3.7596532)"
325397183,Rua A,residential,False,True,87.733,,"LINESTRING (-47.5043435 -3.7593342, -47.505098 -3.7590982)"
325397200,Avenida Amazonas,residential,False,False,31.946,,"LINESTRING (-47.5018158 -3.7535328, -47.5017475 -3.7532537)"
"[325397200, 325397190]","['Avenida Amazonas', 'Rua Rio de Janeiro']",residential,False,True,260.165,,"LINESTRING (-47.5018158 -3.7535328, -47.5018895 -3.7538004, -47.5019069 -3.7538486, -47.5019217 -3.753882, -47.5019377 -3.7539088, -47.5019699 -3.7539114, -47.5020276 -3.7539101, -47.5020786 -3.7538981, -47.5022494 -3.7538597, -47.5029307 -3.7536879, -47.5038342 -3.75348)"
326055331,Avenida dos Imigrantes XVII,residential,False,False,128.402,,"LINESTRING (-47.5018158 -3.7535328, -47.5014017 -3.7536354, -47.5006853 -3.7537782)"
325397178,Rua Padre Anchieta,residential,False,False,122.141,,"LINESTRING (-47.5031274 -3.7567301, -47.5029207 -3.7556512)"
325397178,Rua Padre Anchieta,residential,False,True,122.703,,"LINESTRING (-47.5031274 -3.7567301, -47.5033839 -3.7578035)"
326055319,Rua FLoriano Peixoto,residential,False,False,61.488,,"LINESTRING (-47.5031274 -3.7567301, -47.5025895 -3.7568631)"
326055319,Rua FLoriano Peixoto,residential,False,True,62.64,,"LINESTRING (-47.5031274 -3.7567301, -47.5036764 -3.7565988)"
325397190,Rua Rio de Janeiro,residential,False,False,60.63,,"LINESTRING (-47.5049228 -3.7532675, -47.5043879 -3.7533789)"
326055329,Rua Ceará,residential,False,True,110.593,,"LINESTRING (-47.5049228 -3.7532675, -47.5051326 -3.7542398)"
325397190,Rua Rio de Janeiro,residential,False,True,62.457,,"LINESTRING (-47.5038342 -3.75348, -47.5043879 -3.7533789)"
325397191,Rua Pernambuco,residential,False,False,114.162,,"LINESTRING (-47.5038342 -3.75348, -47.5040352 -3.7544869)"
"[325397200, 325397190]","['Avenida Amazonas', 'Rua Rio de Janeiro']",residential,False,False,260.16499999999996,,"LINESTRING (-47.5038342 -3.75348, -47.5029307 -3.7536879, -47.5022494 -3.7538597, -47.5020786 -3.7538981, -47.5020276 -3.7539101, -47.5019699 -3.7539114, -47.5019377 -3.7539088, -47.5019217 -3.753882, -47.5019069 -3.7538486, -47.5018895 -3.7538004, -47.5018158 -3.7535328)"
293899349,Rua Gonçalves Dias,residential,False,True,31.339,,"LINESTRING (-47.499965 -3.7585647, -47.4998976 -3.758291)"
325397181,Rua Quinze de Dezembro,residential,False,True,72.91,,"LINESTRING (-47.499965 -3.7585647, -47.5006087 -3.7584329)"
293899349,Rua Gonçalves Dias,residential,False,False,72.07,,"LINESTRING (-47.499965 -3.7585647, -47.5000377 -3.7588672, -47.5001155 -3.7591952)"
325397190,Rua Rio de Janeiro,residential,False,False,62.457,,"LINESTRING (-47.5043879 -3.7533789, -47.5038342 -3.75348)"
325397190,Rua Rio de Janeiro,residential,False,True,60.63,,"LINESTRING (-47.5043879 -3.7533789, -47.5049228 -3.7532675)"
326055332,Rua Sergipe,residential,False,False,112.999,,"LINESTRING (-47.5043879 -3.7533789, -47.5045983 -3.7543732)"
325397185,Rua C,residential,False,True,64.587,,"LINESTRING (-47.5045482 -3.7569196, -47.5051121 -3.7567755)"
325397191,Rua Pernambuco,residential,False,True,172.657,,"LINESTRING (-47.5045482 -3.7569196, -47.5042406 -3.7553975)"
325397185,Rua C,residential,False,False,84.887,,"LINESTRING (-47.5045482 -3.7569196, -47.5039993 -3.7570769, -47.5038083 -3.7571106)"
609021813,Avenida Presidente Vargas,tertiary,False,False,128.8,2,"LINESTRING (-47.4981537 -3.7543943, -47.4984657 -3.75551)"
"[325400162, 326055331]","['Avenida Presidente Vargas', 'Avenida dos Imigrantes XVII']",residential,False,"[False, True]",153.809,,"LINESTRING (-47.4981537 -3.7543943, -47.4985561 -3.7542872, -47.4994944 -3.7540428)"
326055333,Rua João Buzzi,residential,False,True,84.989,,"LINESTRING (-47.4984657 -3.75551, -47.499214 -3.7553468)"
609021813,Avenida Presidente Vargas,tertiary,False,False,118.552,2,"LINESTRING (-47.4984657 -3.75551, -47.4987457 -3.7565389)"
609021813,Avenida Presidente Vargas,tertiary,False,True,128.8,2,"LINESTRING (-47.4984657 -3.75551, -47.4981537 -3.7543943)"
609021813,Avenida Presidente Vargas,tertiary,False,True,53.882,2,"LINESTRING (-47.4993245 -3.7589428, -47.4992133 -3.7584711)"
490541330,,residential,False,False,49.599999999999994,,"LINESTRING (-47.4993245 -3.7589428, -47.4993653 -3.7591078, -47.4994339 -3.7593753)"
609021813,Avenida Presidente Vargas,tertiary,False,False,28.781,2,"LINESTRING (-47.4993245 -3.7589428, -47.4992824 -3.7590261, -47.4992502 -3.759085, -47.4991848 -3.7591587)"
609021813,Avenida Presidente Vargas,tertiary,False,True,28.781,2,"LINESTRING (-47.4991848 -3.7591587, -47.4992502 -3.759085, -47.4992824 -3.7590261, -47.4993245 -3.7589428)"
293899346,Rua Dona Tereza Cristina,residential,False,False,49.888,,"LINESTRING (-47.5015103 -3.7565524, -47.5019492 -3.756455)"
293899346,Rua Dona Tereza Cristina,residential,False,True,45.339,,"LINESTRING (-47.5015103 -3.7565524, -47.5011114 -3.7566408)"
325400165,Rua da Luz,residential,False,False,56.798,,"LINESTRING (-47.5015103 -3.7565524, -47.501637 -3.7570473)"
293899348,Rua Sete de Setembro,residential,False,False,46.157,,"LINESTRING (-47.501637 -3.7570473, -47.502048 -3.7569832)"
293899348,Rua Sete de Setembro,residential,False,True,46.989,,"LINESTRING (-47.501637 -3.7570473, -47.5012247 -3.7571438)"
325400165,Rua da Luz,residential,False,True,56.798,,"LINESTRING (-47.501637 -3.7570473, -47.5015103 -3.7565524)"
293899346,Rua Dona Tereza Cristina,residential,False,False,45.339,,"LINESTRING (-47.5011114 -3.7566408, -47.5015103 -3.7565524)"
293899346,Rua Dona Tereza Cristina,residential,False,True,82.158,,"LINESTRING (-47.5011114 -3.7566408, -47.5003884 -3.7568003)"
325400166,Rua Jacarandá,residential,False,False,57.327,,"LINESTRING (-47.5011114 -3.7566408, -47.5012247 -3.7571438)"
293899350,Rua 1 de Maio,residential,False,True,81.2,,"LINESTRING (-47.5013439 -3.7577021, -47.5006233 -3.7578295)"
325400166,Rua Jacarandá,residential,False,False,60.059,,"LINESTRING (-47.5013439 -3.7577021, -47.5014522 -3.7582313)"
325400166,Rua Jacarandá,residential,False,True,63.473,,"LINESTRING (-47.5013439 -3.7577021, -47.5012247 -3.7571438)"
293899350,Rua 1 de Maio,residential,False,False,94.468,,"LINESTRING (-47.5013439 -3.7577021, -47.5017161 -3.7576165, -47.5021743 -3.7575146)"
293899348,Rua Sete de Setembro,residential,False,False,83.463,,"LINESTRING (-47.500493 -3.7573179, -47.5012247 -3.7571438)"
293899348,Rua Sete de Setembro,residential,False,True,88.631,,"LINESTRING (-47.500493 -3.7573179, -47.499716 -3.7575028)"
325400167,,residential,False,False,58.696,,"LINESTRING (-47.500493 -3.7573179, -47.5006233 -3.7578295)"
293899350,Rua 1 de Maio,residential,False,False,81.2,,"LINESTRING (-47.5006233 -3.7578295, -47.5013439 -3.7577021)"
325400167,,residential,False,True,58.696,,"LINESTRING (-47.5006233 -3.7578295, -47.500493 -3.7573179)"
293899350,Rua 1 de Maio,residential,False,True,90.21799999999999,,"LINESTRING (-47.5006233 -3.7578295, -47.5003936 -3.7578819, -47.4998355 -3.7580299)"
325400168,Rua Doze de Outubro,residential,False,False,64.142,,"LINESTRING (-47.5032191 -3.7594359, -47.5026527 -3.7595513)"
609020413,Rua 27 de Setembro,residential,False,False,27.827,,"LINESTRING (-47.5032191 -3.7594359, -47.5031608 -3.7591925)"
609020413,Rua 27 de Setembro,residential,False,True,61.79,,"LINESTRING (-47.5032191 -3.7594359, -47.5033642 -3.7599724)"
326055336,Avenida Pará,residential,False,True,72.683,,"LINESTRING (-47.5005022 -3.7531506, -47.5006853 -3.7537782)"
"[326055328, 1125045036]","['Rua Angelim', 'Rua do Muro']",residential,False,False,204.19300000000004,,"LINESTRING (-47.5005022 -3.7531506, -47.5002829 -3.7531623, -47.5000874 -3.7531942, -47.4996176 -3.7533213, -47.4994071 -3.7533788, -47.4993628 -3.7534029, -47.4993454 -3.753427, -47.4993414 -3.7534631, -47.4993481 -3.7535019, -47.4993615 -3.7535448, -47.4994944 -3.7540428)"
609020414,Rua Alagoas,residential,False,True,139.339,,"LINESTRING (-47.5005022 -3.7531506, -47.5006433 -3.7531837, -47.5007704 -3.753202, -47.5009686 -3.7532416, -47.5011855 -3.7532648, -47.5014373 -3.7532571, -47.5016154 -3.7532532, -47.5017475 -3.7532537)"
326055331,Avenida dos Imigrantes XVII,residential,False,False,135.374,,"LINESTRING (-47.5006853 -3.7537782, -47.4994944 -3.7540428)"
326055336,Avenida Pará,residential,False,False,72.683,,"LINESTRING (-47.5006853 -3.7537782, -47.5005022 -3.7531506)"
326055331,Avenida dos Imigrantes XVII,residential,False,True,128.402,,"LINESTRING (-47.5006853 -3.7537782, -47.5014017 -3.7536354, -47.5018158 -3.7535328)"
326055331,Avenida dos Imigrantes XVII,residential,False,True,135.374,,"LINESTRING (-47.4994944 -3.7540428, -47.5006853 -3.7537782)"
"[325400162, 326055331]","['Avenida Presidente Vargas', 'Avenida dos Imigrantes XVII']",residential,False,"[False, True]",153.809,,"LINESTRING (-47.4994944 -3.7540428, -47.4985561 -3.7542872, -47.4981537 -3.7543943)"
"[326055328, 1125045036]","['Rua Angelim', 'Rua do Muro']",residential,False,True,204.193,,"LINESTRING (-47.4994944 -3.7540428, -47.4993615 -3.7535448, -47.4993481 -3.7535019, -47.4993414 -3.7534631, -47.4993454 -3.753427, -47.4993628 -3.7534029, -47.4994071 -3.7533788, -47.4996176 -3.7533213, -47.5000874 -3.7531942, -47.5002829 -3.7531623, -47.5005022 -3.7531506)"
293899345,Rua Princesa Isabel,residential,False,True,62.601,,"LINESTRING (-47.5053365 -3.7551625, -47.5047849 -3.7552808)"
326055329,Rua Ceará,residential,False,False,105.064,,"LINESTRING (-47.5053365 -3.7551625, -47.5051326 -3.7542398)"
326055324,Avenida Manoelo de Gusmão,residential,False,False,121.501,,"LINESTRING (-47.4999866 -3.755185, -47.5002451 -3.7562468)"
326055333,Rua João Buzzi,residential,False,False,87.592,,"LINESTRING (-47.4999866 -3.755185, -47.499214 -3.7553468)"
"[1125045035, 326055333]","['Rua Edenilton Buzzi', 'Rua João Buzzi']",residential,False,True,211.53300000000002,,"LINESTRING (-47.4999866 -3.755185, -47.5006315 -3.7550342, -47.5007053 -3.7550208, -47.5007495 -3.7550155, -47.5007831 -3.7550168, -47.5007978 -3.7550436, -47.5008059 -3.7550784, -47.5008166 -3.7551239, -47.5010381 -3.7560741)"
