osmid,name,highway,oneway,reversed,length,ref,geometry
285802712,Rua Bernardo Sayão,residential,False,True,91.652,,"LINESTRING (-50.5746597 -14.7469977, -50.5749385 -14.7477766)"
1246373438,Avenida Brasil Ramos Caiado,tertiary,False,False,123.306,,"LINESTRING (-50.5746597 -14.7469977, -50.5757607 -14.7466878)"
1246373438,Avenida Brasil Ramos Caiado,tertiary,False,True,166.763,,"LINESTRING (-50.5746597 -14.7469977, -50.5732253 -14.7475678)"
285797931,Avenida Presidente Getulio Vargas,residential,False,False,166.743,,"LINESTRING (-50.5744156 -14.7463162, -50.5729338 -14.746758)"
285797931,Avenida Presidente Getulio Vargas,residential,False,True,122.895,,"LINESTRING (-50.5744156 -14.7463162, -50.5754938 -14.7459497)"
285802712,Rua Bernardo Sayão,residential,False,True,80.197,,"LINESTRING (-50.5744156 -14.7463162, -50.5746597 -14.7469977)"
"[285802712, 285819239]",Rua Bernardo Sayão,residential,False,False,91.231,,"LINESTRING (-50.5744156 -14.7463162, -50.5742443 -14.7458367, -50.5741342 -14.7455422)"
285186489,Rua Wilson Pena,residential,False,False,168.668,GO-347,"LINESTRING (-50.5683532 -14.7466177, -50.5677288 -14.7452262)"
285186489,Rua Wilson Pena,residential,False,True,86.128,GO-347,"LINESTRING (-50.5683532 -14.7466177, -50.5676133 -14.7469143)"
285818349,Avenida Governador Valadares,residential,False,True,81.502,,"LINESTRING (-50.5683532 -14.7466177, -50.5690707 -14.7463815)"
285186489,Rua Wilson Pena,residential,False,True,81.346,GO-347,"LINESTRING (-50.5675101 -14.7469511, -50.5677068 -14.7476575)"
285818350,Rua Lincon de Paiva,residential,True,False,170.992,,"LINESTRING (-50.5675101 -14.7469511, -50.5668612 -14.7455472)"
285818666,Avenida Governador Valadares,residential,False,False,78.246,,"LINESTRING (-50.5675101 -14.7469511, -50.5668356 -14.7472151)"
285186489,Rua Wilson Pena,residential,False,False,11.839,GO-347,"LINESTRING (-50.5675101 -14.7469511, -50.5675713 -14.7469317, -50.5676133 -14.7469143)"
285186489,Rua Wilson Pena,residential,False,True,83.259,GO-347,"LINESTRING (-50.5674252 -14.7445374, -50.5677288 -14.7452262)"
285818796,Rua Claudomiro Maranhão,residential,False,False,73.112,,"LINESTRING (-50.5674252 -14.7445374, -50.5671817 -14.7439235)"
922431124,Rua 12 de Outubro,residential,False,False,106.562,GO-347,"LINESTRING (-50.5674252 -14.7445374, -50.5683533 -14.7442015)"
285186489,Rua Wilson Pena,residential,False,False,83.259,GO-347,"LINESTRING (-50.5677288 -14.7452262, -50.5674252 -14.7445374)"
285186489,Rua Wilson Pena,residential,False,True,168.668,GO-347,"LINESTRING (-50.5677288 -14.7452262, -50.5683532 -14.7466177)"
285818351,Rua São Vicente,residential,False,False,106.546,,"LINESTRING (-50.5677288 -14.7452262, -50.5686669 -14.7449178)"
285818351,Rua São Vicente,residential,False,True,86.86699999999999,,"LINESTRING (-50.5677288 -14.7452262, -50.5671491 -14.7454406, -50.5669743 -14.7455053)"
285801171,Rua do Contorno,residential,False,True,62.057,,"LINESTRING (-50.5755435 -14.7420625, -50.5757424 -14.7425864)"
350600781,Rua Doze de Outubro,tertiary,False,False,41.508,GO-347,"LINESTRING (-50.5755435 -14.7420625, -50.5759143 -14.7419588)"
350600781,Rua Doze de Outubro,tertiary,False,True,10.164,GO-347,"LINESTRING (-50.5755435 -14.7420625, -50.5754527 -14.7420879)"
285800046,Avenida José Camelo,residential,True,False,120.107,,"LINESTRING (-50.5729424 -14.7500862, -50.5739993 -14.7497368)"
883147851,Rua Altino Tomé,tertiary,False,False,88.747,,"LINESTRING (-50.5729424 -14.7500862, -50.572673 -14.7493318)"
883147851,Rua Altino Tomé,tertiary,False,True,9.787,,"LINESTRING (-50.5729424 -14.7500862, -50.5729721 -14.7501694)"
285819939,Rua Pio Mota,residential,False,False,120.012,,"LINESTRING (-50.5724209 -14.7486257, -50.5734775 -14.7482781)"
285819939,Rua Pio Mota,residential,False,True,121.745,,"LINESTRING (-50.5724209 -14.7486257, -50.571349 -14.7489782)"
883147851,Rua Altino Tomé,tertiary,False,False,84.542,,"LINESTRING (-50.5724209 -14.7486257, -50.5721638 -14.7479072)"
883147851,Rua Altino Tomé,tertiary,False,True,83.063,,"LINESTRING (-50.5724209 -14.7486257, -50.572673 -14.7493318)"
883147851,Rua Altino Tomé,tertiary,False,False,93.295,,"LINESTRING (-50.5721638 -14.7479072, -50.571881 -14.747114)"
883147851,Rua Altino Tomé,tertiary,False,True,84.542,,"LINESTRING (-50.5721638 -14.7479072, -50.5724209 -14.7486257)"
1246373438,Avenida Brasil Ramos Caiado,tertiary,False,False,120.222,,"LINESTRING (-50.5721638 -14.7479072, -50.5732253 -14.7475678)"
285797930,Avenida Brasil Ramos Caiado,tertiary,False,True,122.33,,"LINESTRING (-50.5721638 -14.7479072, -50.5716281 -14.7480768, -50.5710869 -14.7482616)"
285797931,Avenida Presidente Getulio Vargas,residential,False,True,119.931,,"LINESTRING (-50.571881 -14.747114, -50.5729338 -14.746758)"
883147851,Rua Altino Tomé,tertiary,False,True,93.295,,"LINESTRING (-50.571881 -14.747114, -50.5721638 -14.7479072)"
922431125,Rua Altino Tomé,tertiary,False,False,87.423,,"LINESTRING (-50.571881 -14.747114, -50.5716191 -14.7463697)"
922431126,Avenida Presidente Getulio Vargas,tertiary,False,False,123.074,,"LINESTRING (-50.571881 -14.747114, -50.5708006 -14.7474793)"
883147850,Rua Altino Tomé,residential,False,True,79.903,,"LINESTRING (-50.5702835 -14.7428278, -50.5706014 -14.7434773)"
285800123,Rua Crispim,residential,False,True,127.791,,"LINESTRING (-50.5702835 -14.7428278, -50.5707958 -14.7426462, -50.5713952 -14.7424218)"
285800045,Rua Minas Gerais,residential,False,False,137.032,,"LINESTRING (-50.5716088 -14.7496883, -50.5704048 -14.7500921)"
285800045,Rua Minas Gerais,residential,False,True,121.106,,"LINESTRING (-50.5716088 -14.7496883, -50.572673 -14.7493318)"
285817600,Rua Dom Candido Penso,residential,False,False,83.756,,"LINESTRING (-50.5716088 -14.7496883, -50.571349 -14.7489782)"
285817600,Rua Dom Candido Penso,residential,False,False,84.52,,"LINESTRING (-50.571349 -14.7489782, -50.5710869 -14.7482616)"
285817600,Rua Dom Candido Penso,residential,False,True,83.756,,"LINESTRING (-50.571349 -14.7489782, -50.5716088 -14.7496883)"
285819939,Rua Pio Mota,residential,False,False,121.745,,"LINESTRING (-50.571349 -14.7489782, -50.5724209 -14.7486257)"
285819939,Rua Pio Mota,residential,False,True,136.58,,"LINESTRING (-50.571349 -14.7489782, -50.5701465 -14.7493737)"
285797930,Avenida Brasil Ramos Caiado,tertiary,False,True,136.057,,"LINESTRING (-50.5710869 -14.7482616, -50.569894 -14.7486695)"
285817600,Rua Dom Candido Penso,residential,False,False,92.275,,"LINESTRING (-50.5710869 -14.7482616, -50.5708006 -14.7474793)"
285817600,Rua Dom Candido Penso,residential,False,True,84.52,,"LINESTRING (-50.5710869 -14.7482616, -50.571349 -14.7489782)"
285797930,Avenida Brasil Ramos Caiado,tertiary,False,False,122.33,,"LINESTRING (-50.5710869 -14.7482616, -50.5716281 -14.7480768, -50.5721638 -14.7479072)"
285817600,Rua Dom Candido Penso,residential,False,False,88.444,,"LINESTRING (-50.5708006 -14.7474793, -50.5705267 -14.7467293)"
285817600,Rua Dom Candido Penso,residential,False,True,92.275,,"LINESTRING (-50.5708006 -14.7474793, -50.5710869 -14.7482616)"
922431126,Avenida Presidente Getulio Vargas,tertiary,False,False,135.615,,"LINESTRING (-50.5708006 -14.7474793, -50.5696101 -14.7478818)"
922431126,Avenida Presidente Getulio Vargas,tertiary,False,True,123.074,,"LINESTRING (-50.5708006 -14.7474793, -50.571881 -14.747114)"
285817600,Rua Dom Candido Penso,residential,False,True,87.723,,"LINESTRING (-50.5694628 -14.743823, -50.5697347 -14.7445668)"
922431124,Rua 12 de Outubro,residential,False,False,128.331,GO-347,"LINESTRING (-50.5694628 -14.743823, -50.5706014 -14.7434773)"
922431124,Rua 12 de Outubro,residential,False,True,9.212,GO-347,"LINESTRING (-50.5694628 -14.743823, -50.569381 -14.7438476)"
350600781,Rua Doze de Outubro,tertiary,False,False,118.889,GO-347,"LINESTRING (-50.5706014 -14.7434773, -50.5716578 -14.7431619)"
883147850,Rua Altino Tomé,residential,False,False,79.903,,"LINESTRING (-50.5706014 -14.7434773, -50.5702835 -14.7428278)"
922431124,Rua 12 de Outubro,residential,False,True,128.331,GO-347,"LINESTRING (-50.5706014 -14.7434773, -50.5694628 -14.743823)"
922431125,Rua Altino Tomé,tertiary,False,True,84.697,,"LINESTRING (-50.5706014 -14.7434773, -50.5708551 -14.7441984)"
285800045,Rua Minas Gerais,residential,False,True,137.032,,"LINESTRING (-50.5704048 -14.7500921, -50.5716088 -14.7496883)"
285817949,Rua Pernambuco,residential,False,False,84.574,,"LINESTRING (-50.5704048 -14.7500921, -50.5701465 -14.7493737)"
285817949,Rua Pernambuco,residential,False,False,82.877,,"LINESTRING (-50.5701465 -14.7493737, -50.569894 -14.7486695)"
285817949,Rua Pernambuco,residential,False,True,84.574,,"LINESTRING (-50.5701465 -14.7493737, -50.5704048 -14.7500921)"
285819939,Rua Pio Mota,residential,False,False,136.58,,"LINESTRING (-50.5701465 -14.7493737, -50.571349 -14.7489782)"
285819939,Rua Pio Mota,residential,False,True,180.899,,"LINESTRING (-50.5701465 -14.7493737, -50.5685546 -14.7498998)"
285797930,Avenida Brasil Ramos Caiado,tertiary,False,False,136.057,,"LINESTRING (-50.569894 -14.7486695, -50.5710869 -14.7482616)"
285797930,Avenida Brasil Ramos Caiado,tertiary,False,True,179.578,,"LINESTRING (-50.569894 -14.7486695, -50.5683019 -14.749157)"
285817949,Rua Pernambuco,residential,False,False,92.756,,"LINESTRING (-50.569894 -14.7486695, -50.5696101 -14.7478818)"
285817949,Rua Pernambuco,residential,False,True,82.877,,"LINESTRING (-50.569894 -14.7486695, -50.5701465 -14.7493737)"
285817949,Rua Pernambuco,residential,False,False,89.557,,"LINESTRING (-50.5696101 -14.7478818, -50.5693368 -14.747121)"
285817949,Rua Pernambuco,residential,False,True,92.756,,"LINESTRING (-50.5696101 -14.7478818, -50.569894 -14.7486695)"
922431126,Avenida Presidente Getulio Vargas,tertiary,False,False,182.889,,"LINESTRING (-50.5696101 -14.7478818, -50.5680046 -14.7484246)"
922431126,Avenida Presidente Getulio Vargas,tertiary,False,True,135.615,,"LINESTRING (-50.5696101 -14.7478818, -50.5708006 -14.7474793)"
285817949,Rua Pernambuco,residential,False,True,87.065,,"LINESTRING (-50.5690707 -14.7463815, -50.5693368 -14.747121)"
285818349,Avenida Governador Valadares,residential,False,False,81.502,,"LINESTRING (-50.5690707 -14.7463815, -50.5683532 -14.7466177)"
285818349,Avenida Governador Valadares,residential,False,True,134.709,,"LINESTRING (-50.5690707 -14.7463815, -50.5702566 -14.7459911)"
285818796,Rua Claudomiro Maranhão,residential,False,True,73.112,,"LINESTRING (-50.5671817 -14.7439235, -50.5674252 -14.7445374)"
350600783,Rua José Pessoa,residential,False,False,72.327,,"LINESTRING (-50.5671817 -14.7439235, -50.5669416 -14.7433159)"
285818662,Rua Lidia Quinan,residential,False,False,211.436,,"LINESTRING (-50.5669416 -14.7433159, -50.5687968 -14.742686)"
350600783,Rua José Pessoa,residential,False,False,68.796,,"LINESTRING (-50.5669416 -14.7433159, -50.5667623 -14.742722)"
350600783,Rua José Pessoa,residential,False,True,72.327,,"LINESTRING (-50.5669416 -14.7433159, -50.5671817 -14.7439235)"
285818661,Rua Eduardo Campanha,residential,False,False,181.061,,"LINESTRING (-50.5667623 -14.742722, -50.5683456 -14.742168)"
350600783,Rua José Pessoa,residential,False,True,68.796,,"LINESTRING (-50.5667623 -14.742722, -50.5669416 -14.7433159)"
285817600,Rua Dom Candido Penso,residential,False,False,84.559,,"LINESTRING (-50.5699973 -14.7452836, -50.5697347 -14.7445668)"
285817600,Rua Dom Candido Penso,residential,False,True,83.466,,"LINESTRING (-50.5699973 -14.7452836, -50.5702566 -14.7459911)"
285819236,Rua Rio Branco,residential,False,False,126.205,,"LINESTRING (-50.5699973 -14.7452836, -50.5711047 -14.7449077)"
285819236,Rua Rio Branco,residential,False,False,119.26,,"LINESTRING (-50.5711047 -14.7449077, -50.5721512 -14.7445526)"
285819236,Rua Rio Branco,residential,False,True,126.205,,"LINESTRING (-50.5711047 -14.7449077, -50.5699973 -14.7452836)"
922431125,Rua Altino Tomé,tertiary,False,False,83.313,,"LINESTRING (-50.5711047 -14.7449077, -50.5708551 -14.7441984)"
922431125,Rua Altino Tomé,tertiary,False,True,84.637,,"LINESTRING (-50.5711047 -14.7449077, -50.5713582 -14.7456283)"
285800122,Rua Pedro Amaro,residential,False,False,82.149,,"LINESTRING (-50.5721512 -14.7445526, -50.5719033 -14.7438538)"
285800122,Rua Pedro Amaro,residential,False,True,85.751,,"LINESTRING (-50.5721512 -14.7445526, -50.5724101 -14.745282)"
285819236,Rua Rio Branco,residential,False,False,69.581,,"LINESTRING (-50.5721512 -14.7445526, -50.5727618 -14.7443455)"
285819236,Rua Rio Branco,residential,False,True,119.26,,"LINESTRING (-50.5721512 -14.7445526, -50.5711047 -14.7449077)"
285801171,Rua do Contorno,residential,False,False,62.057,,"LINESTRING (-50.5757424 -14.7425864, -50.5755435 -14.7420625)"
285819237,Rua Pereira,residential,False,False,122.93,,"LINESTRING (-50.5757424 -14.7425864, -50.5746552 -14.7429281)"
285819237,Rua Pereira,residential,False,True,151.581,,"LINESTRING (-50.5733146 -14.7433494, -50.5746552 -14.7429281)"
285819239,Rua Bernardo Sayão,residential,False,False,11.789,,"LINESTRING (-50.5733146 -14.7433494, -50.5732773 -14.7432497)"
285819239,Rua Bernardo Sayão,residential,False,True,84.86,,"LINESTRING (-50.5733146 -14.7433494, -50.5735829 -14.7440671)"
285818351,Rua São Vicente,residential,False,False,88.787,,"LINESTRING (-50.5725079 -14.7435394, -50.5732773 -14.7432497)"
285818351,Rua São Vicente,residential,False,True,73.818,,"LINESTRING (-50.5725079 -14.7435394, -50.5719033 -14.7438538)"
285819246,Rua Benjamim Magalhães,residential,False,False,60.579,,"LINESTRING (-50.5725079 -14.7435394, -50.5723422 -14.7430187)"
285819246,Rua Benjamim Magalhães,residential,False,True,93.7,,"LINESTRING (-50.5725079 -14.7435394, -50.5727618 -14.7443455)"
285818351,Rua São Vicente,residential,False,True,88.787,,"LINESTRING (-50.5732773 -14.7432497, -50.5725079 -14.7435394)"
285819239,Rua Bernardo Sayão,residential,False,False,50.566,,"LINESTRING (-50.5732773 -14.7432497, -50.5731187 -14.7428216)"
285819239,Rua Bernardo Sayão,residential,False,True,11.789,,"LINESTRING (-50.5732773 -14.7432497, -50.5733146 -14.7433494)"
285818348,Rua Wilson Pena,residential,False,False,123.075,,"LINESTRING (-50.5741342 -14.7455422, -50.5752176 -14.7451853)"
285818348,Rua Wilson Pena,residential,False,True,165.976,,"LINESTRING (-50.5741342 -14.7455422, -50.5726729 -14.7460228)"
285819239,Rua Bernardo Sayão,residential,False,False,87.138,,"LINESTRING (-50.5741342 -14.7455422, -50.5738588 -14.7448052)"
"[285802712, 285819239]",Rua Bernardo Sayão,residential,False,True,91.231,,"LINESTRING (-50.5741342 -14.7455422, -50.5742443 -14.7458367, -50.5744156 -14.7463162)"
285818349,Avenida Governador Valadares,residential,False,False,164.558,,"LINESTRING (-50.5738588 -14.7448052, -50.5724101 -14.745282)"
285818349,Avenida Governador Valadares,residential,False,True,131.047,,"LINESTRING (-50.5738588 -14.7448052, -50.5750267 -14.7444686)"
285819239,Rua Bernardo Sayão,residential,False,False,87.271,,"LINESTRING (-50.5738588 -14.7448052, -50.5735829 -14.7440671)"
285819239,Rua Bernardo Sayão,residential,False,True,87.138,,"LINESTRING (-50.5738588 -14.7448052, -50.5741342 -14.7455422)"
285819236,Rua Rio Branco,residential,False,False,148.081,,"LINESTRING (-50.5735829 -14.7440671, -50.5748822 -14.7436259)"
285819236,Rua Rio Branco,residential,False,True,93.565,,"LINESTRING (-50.5735829 -14.7440671, -50.5727618 -14.7443455)"
285819239,Rua Bernardo Sayão,residential,False,False,84.86,,"LINESTRING (-50.5735829 -14.7440671, -50.5733146 -14.7433494)"
285819239,Rua Bernardo Sayão,residential,False,True,87.271,,"LINESTRING (-50.5735829 -14.7440671, -50.5738588 -14.7448052)"
285819239,Rua Bernardo Sayão,residential,False,True,50.566,,"LINESTRING (-50.5731187 -14.7428216, -50.5732773 -14.7432497)"
350600781,Rua Doze de Outubro,tertiary,False,False,73.205,GO-347,"LINESTRING (-50.5731187 -14.7428216, -50.5737458 -14.7425654)"
350600781,Rua Doze de Outubro,tertiary,False,True,16.624,GO-347,"LINESTRING (-50.5731187 -14.7428216, -50.5729725 -14.7428702)"
285817949,Rua Pernambuco,residential,False,False,87.065,,"LINESTRING (-50.5693368 -14.747121, -50.5690707 -14.7463815)"
285817949,Rua Pernambuco,residential,False,True,89.557,,"LINESTRING (-50.5693368 -14.747121, -50.5696101 -14.7478818)"
285818348,Rua Wilson Pena,residential,False,False,135.163,,"LINESTRING (-50.5693368 -14.747121, -50.5705267 -14.7467293)"
285818348,Rua Wilson Pena,residential,False,True,185.151,,"LINESTRING (-50.5693368 -14.747121, -50.5677068 -14.7476575)"
285817600,Rua Dom Candido Penso,residential,False,False,87.071,,"LINESTRING (-50.5705267 -14.7467293, -50.5702566 -14.7459911)"
285817600,Rua Dom Candido Penso,residential,False,True,88.444,,"LINESTRING (-50.5705267 -14.7467293, -50.5708006 -14.7474793)"
285818348,Rua Wilson Pena,residential,False,False,124.087,,"LINESTRING (-50.5705267 -14.7467293, -50.5716191 -14.7463697)"
285818348,Rua Wilson Pena,residential,False,True,135.163,,"LINESTRING (-50.5705267 -14.7467293, -50.5693368 -14.747121)"
285818348,Rua Wilson Pena,residential,False,False,119.703,,"LINESTRING (-50.5716191 -14.7463697, -50.5726729 -14.7460228)"
285818348,Rua Wilson Pena,residential,False,True,124.087,,"LINESTRING (-50.5716191 -14.7463697, -50.5705267 -14.7467293)"
922431125,Rua Altino Tomé,tertiary,False,False,87.083,,"LINESTRING (-50.5716191 -14.7463697, -50.5713582 -14.7456283)"
922431125,Rua Altino Tomé,tertiary,False,True,87.423,,"LINESTRING (-50.5716191 -14.7463697, -50.571881 -14.747114)"
285800122,Rua Pedro Amaro,residential,False,False,87.086,,"LINESTRING (-50.5726729 -14.7460228, -50.5724101 -14.745282)"
285800122,Rua Pedro Amaro,residential,False,True,86.431,,"LINESTRING (-50.5726729 -14.7460228, -50.5729338 -14.746758)"
285818348,Rua Wilson Pena,residential,False,False,165.976,,"LINESTRING (-50.5726729 -14.7460228, -50.5741342 -14.7455422)"
285818348,Rua Wilson Pena,residential,False,True,119.703,,"LINESTRING (-50.5726729 -14.7460228, -50.5716191 -14.7463697)"
285800122,Rua Pedro Amaro,residential,False,False,85.751,,"LINESTRING (-50.5724101 -14.745282, -50.5721512 -14.7445526)"
285800122,Rua Pedro Amaro,residential,False,True,87.086,,"LINESTRING (-50.5724101 -14.745282, -50.5726729 -14.7460228)"
285818349,Avenida Governador Valadares,residential,False,False,119.489,,"LINESTRING (-50.5724101 -14.745282, -50.5713582 -14.7456283)"
285818349,Avenida Governador Valadares,residential,False,True,164.558,,"LINESTRING (-50.5724101 -14.745282, -50.5738588 -14.7448052)"
285818349,Avenida Governador Valadares,residential,False,False,125.139,,"LINESTRING (-50.5713582 -14.7456283, -50.5702566 -14.7459911)"
285818349,Avenida Governador Valadares,residential,False,True,119.489,,"LINESTRING (-50.5713582 -14.7456283, -50.5724101 -14.745282)"
922431125,Rua Altino Tomé,tertiary,False,False,84.637,,"LINESTRING (-50.5713582 -14.7456283, -50.5711047 -14.7449077)"
922431125,Rua Altino Tomé,tertiary,False,True,87.083,,"LINESTRING (-50.5713582 -14.7456283, -50.5716191 -14.7463697)"
285817600,Rua Dom Candido Penso,residential,False,False,83.466,,"LINESTRING (-50.5702566 -14.7459911, -50.5699973 -14.7452836)"
285817600,Rua Dom Candido Penso,residential,False,True,87.071,,"LINESTRING (-50.5702566 -14.7459911, -50.5705267 -14.7467293)"
285818349,Avenida Governador Valadares,residential,False,False,134.709,,"LINESTRING (-50.5702566 -14.7459911, -50.5690707 -14.7463815)"
285818349,Avenida Governador Valadares,residential,False,True,125.139,,"LINESTRING (-50.5702566 -14.7459911, -50.5713582 -14.7456283)"
285818351,Rua São Vicente,residential,False,False,13.024,,"LINESTRING (-50.5668612 -14.7455472, -50.5669743 -14.7455053)"
285817600,Rua Dom Candido Penso,residential,False,False,87.723,,"LINESTRING (-50.5697347 -14.7445668, -50.5694628 -14.743823)"
285817600,Rua Dom Candido Penso,residential,False,True,84.559,,"LINESTRING (-50.5697347 -14.7445668, -50.5699973 -14.7452836)"
285818351,Rua São Vicente,residential,False,False,127.254,,"LINESTRING (-50.5697347 -14.7445668, -50.5708551 -14.7441984)"
285818351,Rua São Vicente,residential,False,True,121.276,,"LINESTRING (-50.5697347 -14.7445668, -50.5686669 -14.7449178)"
285818351,Rua São Vicente,residential,False,False,119.052,,"LINESTRING (-50.5708551 -14.7441984, -50.5719033 -14.7438538)"
285818351,Rua São Vicente,residential,False,True,127.254,,"LINESTRING (-50.5708551 -14.7441984, -50.5697347 -14.7445668)"
922431125,Rua Altino Tomé,tertiary,False,False,84.697,,"LINESTRING (-50.5708551 -14.7441984, -50.5706014 -14.7434773)"
922431125,Rua Altino Tomé,tertiary,False,True,83.313,,"LINESTRING (-50.5708551 -14.7441984, -50.5711047 -14.7449077)"
285800122,Rua Pedro Amaro,residential,False,False,81.339,,"LINESTRING (-50.5719033 -14.7438538, -50.5716578 -14.7431619)"
285800122,Rua Pedro Amaro,residential,False,True,82.149,,"LINESTRING (-50.5719033 -14.7438538, -50.5721512 -14.7445526)"
