osmid,oneway,ref,name,highway,reversed,length,geometry
675513540,False,,Rua José Tomaz de Aquino,residential,False,25.511,"LINESTRING (-40.0806879 -7.8839749, -40.0805276 -7.8841405)"
233379205,False,,Rua Oscar Lins,residential,False,121.453,"LINESTRING (-40.0806879 -7.8839749, -40.0802964 -7.883643, -40.0798474 -7.8832679)"
675513540,False,,Rua José Tomaz de Aquino,residential,True,29.524,"LINESTRING (-40.0806879 -7.8839749, -40.0807435 -7.8839258, -40.0807951 -7.8838773, -40.0808806 -7.8837905)"
233379187,False,,Rua Teófilo lins,residential,False,103.457,"LINESTRING (-40.081401 -7.8838954, -40.0812002 -7.8848043)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,True,66.814,"LINESTRING (-40.081401 -7.8838954, -40.0819256 -7.8841971)"
675531380,True,,Rua Antônio Lino Ferreira Lins,residential,False,58.715,"LINESTRING (-40.081401 -7.8838954, -40.0811883 -7.8838356, -40.0810851 -7.8838118, -40.0809812 -7.8837947, -40.0808806 -7.8837905)"
233379206,False,,Rua João Virgínio da Serra,residential,False,58.056,"LINESTRING (-40.082565 -7.883909, -40.0828676 -7.8834815)"
233379206,False,,Rua João Virgínio da Serra,residential,True,63.287,"LINESTRING (-40.082565 -7.883909, -40.0822405 -7.8843787)"
233379213,False,,Rua Pedro Gonçalves,residential,True,183.393,"LINESTRING (-40.082565 -7.883909, -40.0839389 -7.8848407)"
233379213,False,,Rua Pedro Gonçalves,residential,False,142.92000000000002,"LINESTRING (-40.082565 -7.883909, -40.0815715 -7.8832032, -40.0815157 -7.8831536)"
233379201,False,,Rua Modesto Lins,residential,True,55.283,"LINESTRING (-40.0844571 -7.8839589, -40.0842062 -7.8843895)"
687482266,True,BR-122,Avenida Fernando Bezerra,primary,False,172.077,"LINESTRING (-40.0844571 -7.8839589, -40.084049 -7.883611, -40.083474 -7.8831209, -40.0832729 -7.8829495)"
233379184,False,,,residential,False,82.726,"LINESTRING (-40.0819256 -7.8841971, -40.0817473 -7.8849198)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,False,66.814,"LINESTRING (-40.0819256 -7.8841971, -40.081401 -7.8838954)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,True,40.134,"LINESTRING (-40.0819256 -7.8841971, -40.0822405 -7.8843787)"
233379206,False,,Rua João Virgínio da Serra,residential,False,63.287,"LINESTRING (-40.0822405 -7.8843787, -40.082565 -7.883909)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,False,40.134,"LINESTRING (-40.0822405 -7.8843787, -40.0819256 -7.8841971)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,True,49.576,"LINESTRING (-40.0822405 -7.8843787, -40.0826248 -7.8846108)"
233379181,False,,Rua Maria F Castro,residential,False,178.696,"LINESTRING (-40.0842062 -7.8843895, -40.0828676 -7.8834815)"
233379201,False,,Rua Modesto Lins,residential,False,55.283,"LINESTRING (-40.0842062 -7.8843895, -40.0844571 -7.8839589)"
233379201,False,,Rua Modesto Lins,residential,True,58.172,"LINESTRING (-40.0842062 -7.8843895, -40.0839389 -7.8848407)"
675531397,True,,Avenida Antônio Pedro da Silva,secondary,False,13.654,"LINESTRING (-40.0852277 -7.8846133, -40.0851348 -7.8846946)"
687482265,True,BR-122,Avenida Fernando Bezerra,primary,False,29.815,"LINESTRING (-40.0852277 -7.8846133, -40.0853504 -7.8848523)"
675513544,True,BR-122,Avenida Fernando Bezerra,primary,False,17.195,"LINESTRING (-40.0851348 -7.8846946, -40.0850723 -7.8845529)"
675531397,True,,Avenida Antônio Pedro da Silva,secondary,False,91.571,"LINESTRING (-40.0851348 -7.8846946, -40.0845311 -7.8852608)"
233379202,False,,Avenida São Sebastião,residential,False,74.386,"LINESTRING (-40.0806609 -7.8846987, -40.0804959 -7.8853474)"
233379219,False,,Rua Coronel Anísio Coelho,residential,False,2.941,"LINESTRING (-40.0806609 -7.8846987, -40.0806347 -7.8846936)"
233379219,False,,Rua Coronel Anísio Coelho,residential,True,60.55,"LINESTRING (-40.0806609 -7.8846987, -40.0812002 -7.8848043)"
233379199,False,,rua desembargador medeiros correia,residential,False,47.251,"LINESTRING (-40.0828544 -7.8847506, -40.0827547 -7.8851639)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,False,29.685,"LINESTRING (-40.0828544 -7.8847506, -40.0826248 -7.8846108)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,True,107.789,"LINESTRING (-40.0828544 -7.8847506, -40.0837012 -7.8852365)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,False,44.166,"LINESTRING (-40.0797536 -7.8848069, -40.0794096 -7.8846028)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,True,30.966,"LINESTRING (-40.0797536 -7.8848069, -40.0800037 -7.8849341)"
"[675517153, 233379215]",False,,"['Rua euclides bezerra lins', 'Rua Euclides Bezerra Lins']",residential,True,154.014,"LINESTRING (-40.0797536 -7.8848069, -40.07961 -7.88503, -40.079528 -7.8851447, -40.0804959 -7.8853474)"
233379187,False,,Rua Teófilo lins,residential,True,103.457,"LINESTRING (-40.0812002 -7.8848043, -40.081401 -7.8838954)"
233379219,False,,Rua Coronel Anísio Coelho,residential,False,60.55,"LINESTRING (-40.0812002 -7.8848043, -40.0806609 -7.8846987)"
233379219,False,,Rua Coronel Anísio Coelho,residential,True,61.613,"LINESTRING (-40.0812002 -7.8848043, -40.0817473 -7.8849198)"
233379201,False,,Rua Modesto Lins,residential,False,58.172,"LINESTRING (-40.0839389 -7.8848407, -40.0842062 -7.8843895)"
233379201,False,,Rua Modesto Lins,residential,True,51.21,"LINESTRING (-40.0839389 -7.8848407, -40.0837012 -7.8852365)"
233379213,False,,Rua Pedro Gonçalves,residential,False,183.393,"LINESTRING (-40.0839389 -7.8848407, -40.082565 -7.883909)"
233379184,False,,,residential,True,82.726,"LINESTRING (-40.0817473 -7.8849198, -40.0819256 -7.8841971)"
233379219,False,,Rua Coronel Anísio Coelho,residential,False,61.613,"LINESTRING (-40.0817473 -7.8849198, -40.0812002 -7.8848043)"
233379219,False,,Rua Coronel Anísio Coelho,residential,True,54.245,"LINESTRING (-40.0817473 -7.8849198, -40.0822268 -7.8850311)"
233379214,False,,Rua Adolfo Soares,residential,False,77.36,"LINESTRING (-40.0822268 -7.8850311, -40.0819929 -7.8856871)"
233379219,False,,Rua Coronel Anísio Coelho,residential,False,54.245,"LINESTRING (-40.0822268 -7.8850311, -40.0817473 -7.8849198)"
233379219,False,,Rua Coronel Anísio Coelho,residential,True,29.752,"LINESTRING (-40.0822268 -7.8850311, -40.0824886 -7.885097)"
233379199,False,,rua desembargador medeiros correia,residential,False,40.355,"LINESTRING (-40.0827547 -7.8851639, -40.0826781 -7.8855188)"
233379199,False,,rua desembargador medeiros correia,residential,True,47.251,"LINESTRING (-40.0827547 -7.8851639, -40.0828544 -7.8847506)"
233379219,False,,Rua Coronel Anísio Coelho,residential,False,30.239,"LINESTRING (-40.0827547 -7.8851639, -40.0824886 -7.885097)"
233379186,False,,Praça Voluntários da Pátria,residential,False,88.452,"LINESTRING (-40.0837012 -7.8852365, -40.0831217 -7.8857872)"
233379201,False,,Rua Modesto Lins,residential,False,51.21,"LINESTRING (-40.0837012 -7.8852365, -40.0839389 -7.8848407)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,False,107.789,"LINESTRING (-40.0837012 -7.8852365, -40.0828544 -7.8847506)"
233379221,False,,Rua Antônio Lino Ferreira Lins,residential,True,52.32,"LINESTRING (-40.0837012 -7.8852365, -40.084109 -7.8854778)"
405326688,False,,Rua José Agra Lins,residential,True,149.902,"LINESTRING (-40.0855439 -7.8852294, -40.086861 -7.8855689)"
675513546,True,BR-122,Avenida Fernando Bezerra,primary,False,134.158,"LINESTRING (-40.0855439 -7.8852294, -40.0861277 -7.8862883)"
675513544,True,BR-122,Avenida Fernando Bezerra,primary,False,53.527,"LINESTRING (-40.0854733 -7.8853432, -40.0852501 -7.8849156)"
675513545,False,,Rua Francisco Granja Falcão,residential,False,144.887,"LINESTRING (-40.0854733 -7.8853432, -40.0853321 -7.8854455, -40.0852094 -7.8855432, -40.0850974 -7.8856521, -40.084508 -7.8862255)"
233379202,False,,Avenida São Sebastião,residential,False,74.811,"LINESTRING (-40.0804959 -7.8853474, -40.0803365 -7.8860014)"
233379202,False,,Avenida São Sebastião,residential,True,74.386,"LINESTRING (-40.0804959 -7.8853474, -40.0806609 -7.8846987)"
233379215,False,,Rua Euclides Bezerra Lins,residential,True,96.637,"LINESTRING (-40.0804959 -7.8853474, -40.0813523 -7.8855363)"
"[675517153, 233379215]",False,,"['Rua euclides bezerra lins', 'Rua Euclides Bezerra Lins']",residential,False,154.014,"LINESTRING (-40.0804959 -7.8853474, -40.079528 -7.8851447, -40.07961 -7.88503, -40.0797536 -7.8848069)"
233379196,False,,Praça Voluntario da Patria,residential,False,57.254,"LINESTRING (-40.0826781 -7.8855188, -40.0831217 -7.8857872)"
233379199,False,,rua desembargador medeiros correia,residential,True,40.355,"LINESTRING (-40.0826781 -7.8855188, -40.0827547 -7.8851639)"
233379192,False,,Rua Júlio Lins,residential,False,76.679,"LINESTRING (-40.0813523 -7.8855363, -40.0811198 -7.8861863)"
233379215,False,,Rua Euclides Bezerra Lins,residential,False,96.637,"LINESTRING (-40.0813523 -7.8855363, -40.0804959 -7.8853474)"
233379215,False,,Rua Euclides Bezerra Lins,residential,True,72.523,"LINESTRING (-40.0813523 -7.8855363, -40.0819929 -7.8856871)"
233379216,False,,Rua Honorato Marinho,residential,True,81.274,"LINESTRING (-40.0788173 -7.8856435, -40.0791836 -7.8857426, -40.0795304 -7.8858313)"
687475432,False,,,residential,False,10.824,"LINESTRING (-40.0788173 -7.8856435, -40.0788253 -7.8856257, -40.0788271 -7.8856063, -40.0788227 -7.8855873, -40.0788123 -7.8855708, -40.0787972 -7.8855584)"
233379214,False,,Rua Adolfo Soares,residential,True,77.36,"LINESTRING (-40.0819929 -7.8856871, -40.0822268 -7.8850311)"
233379215,False,,Rua Euclides Bezerra Lins,residential,False,72.523,"LINESTRING (-40.0819929 -7.8856871, -40.0813523 -7.8855363)"
233379214,False,,Rua Adolfo Soares,residential,False,77.327,"LINESTRING (-40.0819929 -7.8856871, -40.0818998 -7.8859406, -40.0817548 -7.8863413)"
233379186,False,,Praça Voluntários da Pátria,residential,True,88.452,"LINESTRING (-40.0831217 -7.8857872, -40.0837012 -7.8852365)"
233379196,False,,Praça Voluntario da Patria,residential,False,33.443,"LINESTRING (-40.0831217 -7.8857872, -40.0833645 -7.8859678)"
233379196,False,,Praça Voluntario da Patria,residential,True,57.254,"LINESTRING (-40.0831217 -7.8857872, -40.0826781 -7.8855188)"
233379212,False,,Rua Amaro Jose dos Santos,residential,False,70.281,"LINESTRING (-40.0795304 -7.8858313, -40.079379 -7.8864453)"
233379216,False,,Rua Honorato Marinho,residential,True,90.779,"LINESTRING (-40.0795304 -7.8858313, -40.0803365 -7.8860014)"
233379216,False,,Rua Honorato Marinho,residential,False,81.274,"LINESTRING (-40.0795304 -7.8858313, -40.0791836 -7.8857426, -40.0788173 -7.8856435)"
233379202,False,,Avenida São Sebastião,residential,False,69.502,"LINESTRING (-40.0803365 -7.8860014, -40.0801927 -7.88661)"
233379202,False,,Avenida São Sebastião,residential,True,74.811,"LINESTRING (-40.0803365 -7.8860014, -40.0804959 -7.8853474)"
233379216,False,,Rua Honorato Marinho,residential,False,90.779,"LINESTRING (-40.0803365 -7.8860014, -40.0795304 -7.8858313)"
233379216,False,,Rua Honorato Marinho,residential,True,88.691,"LINESTRING (-40.0803365 -7.8860014, -40.0811198 -7.8861863)"
675531397,True,,Avenida Antônio Pedro da Silva,secondary,False,6.558,"LINESTRING (-40.0836088 -7.886125, -40.083567 -7.886167)"
233379194,True,,Avenida Presidente Kennedy,tertiary,False,77.979,"LINESTRING (-40.0836088 -7.886125, -40.0836622 -7.8861621, -40.0841667 -7.8865566)"
233379192,False,,Rua Júlio Lins,residential,False,98.905,"LINESTRING (-40.0811198 -7.8861863, -40.0807967 -7.8870162)"
233379192,False,,Rua Júlio Lins,residential,True,76.679,"LINESTRING (-40.0811198 -7.8861863, -40.0813523 -7.8855363)"
233379216,False,,Rua Honorato Marinho,residential,False,88.691,"LINESTRING (-40.0811198 -7.8861863, -40.0803365 -7.8860014)"
233379216,False,,Rua Honorato Marinho,residential,True,72.033,"LINESTRING (-40.0811198 -7.8861863, -40.0817548 -7.8863413)"
233379216,False,,Rua Honorato Marinho,residential,False,72.033,"LINESTRING (-40.0817548 -7.8863413, -40.0811198 -7.8861863)"
233379214,False,,Rua Adolfo Soares,residential,False,150.472,"LINESTRING (-40.0817548 -7.8863413, -40.0813231 -7.8875444, -40.0813004 -7.8876174)"
233379214,False,,Rua Adolfo Soares,residential,True,77.327,"LINESTRING (-40.0817548 -7.8863413, -40.0818998 -7.8859406, -40.0819929 -7.8856871)"
233379212,False,,Rua Amaro Jose dos Santos,residential,False,86.054,"LINESTRING (-40.079379 -7.8864453, -40.0789474 -7.8870904)"
233379212,False,,Rua Amaro Jose dos Santos,residential,True,70.281,"LINESTRING (-40.079379 -7.8864453, -40.0795304 -7.8858313)"
675517150,False,,Rua São Sebastião,residential,True,36.008,"LINESTRING (-40.079379 -7.8864453, -40.0796991 -7.8865111)"
233379179,True,,Rua São Sebastião,residential,False,16.811,"LINESTRING (-40.0800406 -7.8865974, -40.0801927 -7.88661)"
675517150,False,,Rua São Sebastião,residential,False,38.819,"LINESTRING (-40.0800406 -7.8865974, -40.0796991 -7.8865111)"
675513563,True,,Rua São Sebastião,residential,False,15.127,"LINESTRING (-40.0808441 -7.8871455, -40.0807589 -7.8870388)"
675517154,False,,Rua São Sebastião,residential,True,33.876,"LINESTRING (-40.0808441 -7.8871455, -40.0809728 -7.8874222)"
233379193,False,,Rua Santa Luzia,residential,False,49.591,"LINESTRING (-40.0789474 -7.8870904, -40.0793862 -7.8871903)"
233379212,False,,Rua Amaro Jose dos Santos,residential,True,86.054,"LINESTRING (-40.0789474 -7.8870904, -40.079379 -7.8864453)"
233379214,False,,Rua Adolfo Soares,residential,False,12.07,"LINESTRING (-40.0813004 -7.8876174, -40.0812632 -7.8877195)"
233379193,False,,Rua Santa Luzia,residential,True,42.637,"LINESTRING (-40.0813004 -7.8876174, -40.0811425 -7.8875524, -40.0810774 -7.8875165, -40.0810305 -7.8874787, -40.0809728 -7.8874222)"
233379214,False,,Rua Adolfo Soares,residential,True,150.472,"LINESTRING (-40.0813004 -7.8876174, -40.0813231 -7.8875444, -40.0817548 -7.8863413)"
675513546,True,BR-122,Avenida Fernando Bezerra,primary,False,25.109,"LINESTRING (-40.0868219 -7.887593, -40.0869057 -7.887803)"
688509758,False,,,residential,True,19.008,"LINESTRING (-40.0868219 -7.887593, -40.0866658 -7.8876659)"
233379214,False,,Rua Adolfo Soares,residential,True,12.07,"LINESTRING (-40.0812632 -7.8877195, -40.0813004 -7.8876174)"
405326686,False,,Praça Frei Damião,residential,True,23.428,"LINESTRING (-40.0812632 -7.8877195, -40.0811902 -7.8879174)"
675513555,True,,Avenida Antônio Pedro da Silva,secondary,False,120.49300000000001,"LINESTRING (-40.0812632 -7.8877195, -40.0814225 -7.8876497, -40.0817994 -7.8874663, -40.0820252 -7.8873369, -40.082227 -7.8872101)"
233379203,False,,Rua Major J. Macedo,residential,False,86.841,"LINESTRING (-40.0866658 -7.8876659, -40.0859719 -7.8880367)"
688509758,False,,,residential,False,19.008,"LINESTRING (-40.0866658 -7.8876659, -40.0868219 -7.887593)"
675543594,True,BR-122,Avenida Fernando Bezerra,primary,False,162.645,"LINESTRING (-40.0866658 -7.8876659, -40.0862809 -7.8869212, -40.0859919 -7.8863644)"
233379203,False,,Rua Major J. Macedo,residential,False,9.63,"LINESTRING (-40.0859719 -7.8880367, -40.0858951 -7.8880781)"
233379203,False,,Rua Major J. Macedo,residential,True,86.841,"LINESTRING (-40.0859719 -7.8880367, -40.0866658 -7.8876659)"
233379190,True,,Avenida Presidente Kennedy,tertiary,False,64.842,"LINESTRING (-40.0858951 -7.8880781, -40.0854414 -7.8877065)"
233379203,False,,Rua Major J. Macedo,residential,False,36.62,"LINESTRING (-40.0858951 -7.8880781, -40.0856101 -7.8882477)"
233379203,False,,Rua Major J. Macedo,residential,True,9.63,"LINESTRING (-40.0858951 -7.8880781, -40.0859719 -7.8880367)"
233379203,False,,Rua Major J. Macedo,residential,True,33.285,"LINESTRING (-40.0853554 -7.8884088, -40.0856101 -7.8882477)"
405326690,False,,Rua Doutor Baltazar C. Farias,residential,True,63.337,"LINESTRING (-40.0853554 -7.8884088, -40.0849033 -7.8880568)"
675507467,False,,Rua Prefeito Elias Gomes Souza,residential,False,31.161,"LINESTRING (-40.0853554 -7.8884088, -40.0855396 -7.8886215)"
233379185,True,,Rua Lourival Soares Borges,residential,False,12.081,"LINESTRING (-40.0801778 -7.8817952, -40.0801038 -7.8818754)"
688510338,False,,Rua Pedro Gonçalves,residential,False,13.681,"LINESTRING (-40.0801778 -7.8817952, -40.080106 -7.8816948)"
688510338,False,,Rua Pedro Gonçalves,residential,True,85.091,"LINESTRING (-40.0801778 -7.8817952, -40.0807337 -7.8823266)"
233379205,False,,Rua Oscar Lins,residential,True,54.025,"LINESTRING (-40.0791734 -7.8826523, -40.0795358 -7.8829797)"
405249592,True,,Rua Governador Muniz Falcão,residential,False,70.424,"LINESTRING (-40.0791734 -7.8826523, -40.0796167 -7.8821959)"
405249589,False,,Rua Professor Carmelia Cardoso Jaques,residential,True,66.315,"LINESTRING (-40.080106 -7.8816948, -40.0796706 -7.8812829)"
405249592,True,,Rua Governador Muniz Falcão,residential,False,73.484,"LINESTRING (-40.080106 -7.8816948, -40.080555 -7.881206)"
688510338,False,,Rua Pedro Gonçalves,residential,True,13.681,"LINESTRING (-40.080106 -7.8816948, -40.0801778 -7.8817952)"
405249592,True,,Rua Governador Muniz Falcão,residential,False,12.523,"LINESTRING (-40.0808758 -7.8808568, -40.0809549 -7.8807759)"
675513539,True,BR-122,Avenida Fernando Bezerra,primary,False,52.554,"LINESTRING (-40.0808758 -7.8808568, -40.0805499 -7.8805116)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,False,30.966,"LINESTRING (-40.0800037 -7.8849341, -40.0797536 -7.8848069)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,True,44.166,"LINESTRING (-40.0794096 -7.8846028, -40.0797536 -7.8848069)"
675531376,False,,Rua Coronel Anísio Coelho,residential,False,54.706,"LINESTRING (-40.0794096 -7.8846028, -40.0796513 -7.884173)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,False,39.823,"LINESTRING (-40.0794096 -7.8846028, -40.0791319 -7.8844471, -40.0791046 -7.8844149)"
688510342,False,,Rua Tenente Adones Coelho da Silva,residential,False,126.013,"LINESTRING (-40.0794096 -7.8846028, -40.0789404 -7.8853738, -40.0788888 -7.8854482, -40.0787972 -7.8855584)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,False,52.718999999999994,"LINESTRING (-40.0791046 -7.8844149, -40.0790869 -7.8843736, -40.0790882 -7.8843111, -40.079099 -7.8842512, -40.0791603 -7.8839514)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,True,39.823,"LINESTRING (-40.0791046 -7.8844149, -40.0791319 -7.8844471, -40.0794096 -7.8846028)"
405249592,True,,Rua Governador Muniz Falcão,residential,False,56.025,"LINESTRING (-40.0788309 -7.8830248, -40.0791734 -7.8826523)"
"[677857451, 405249638]",False,,"['Travessa Hermogenes Salustiano Falcão', 'Rua Blandina de Sá Costa Gomes']",residential,"[False, True]",125.5,"LINESTRING (-40.0788309 -7.8830248, -40.0792646 -7.8834085, -40.0791603 -7.8839514)"
705366362,False,,Travessa São José,residential,True,58.969,"LINESTRING (-40.0791603 -7.8839514, -40.0796666 -7.8841238)"
"[677857451, 405249638]",False,,"['Travessa Hermogenes Salustiano Falcão', 'Rua Blandina de Sá Costa Gomes']",residential,"[False, True]",125.5,"LINESTRING (-40.0791603 -7.8839514, -40.0792646 -7.8834085, -40.0788309 -7.8830248)"
405249638,False,,Travessa Hermogenes Salustiano Falcão,residential,True,52.718999999999994,"LINESTRING (-40.0791603 -7.8839514, -40.079099 -7.8842512, -40.0790882 -7.8843111, -40.0790869 -7.8843736, -40.0791046 -7.8844149)"
233379195,False,,Rua Fabio Lins,residential,False,37.685,"LINESTRING (-40.0806711 -7.8824053, -40.0804364 -7.8826519)"
233379195,False,,Rua Fabio Lins,residential,True,7.187,"LINESTRING (-40.0806711 -7.8824053, -40.0807122 -7.8823551)"
675531382,False,,Rua Professor Carmelia Cardoso Jaques,residential,False,85.885,"LINESTRING (-40.0806711 -7.8824053, -40.0801038 -7.8818754)"
675531382,False,,Rua Professor Carmelia Cardoso Jaques,residential,True,85.885,"LINESTRING (-40.0801038 -7.8818754, -40.0806711 -7.8824053)"
233379185,True,,Rua Lourival Soares Borges,residential,False,60.339999999999996,"LINESTRING (-40.0801038 -7.8818754, -40.0798218 -7.8821882, -40.0797702 -7.8822566, -40.0797514 -7.8822896)"
675543603,True,BR-122,Avenida Fernando Bezerra,primary,False,53.527,"LINESTRING (-40.0826373 -7.8822482, -40.0830008 -7.8825677)"
233379217,False,,Rua Nossa Senhora de Fátima,residential,True,113.548,"LINESTRING (-40.0826373 -7.8822482, -40.0830021 -7.8820253, -40.0834946 -7.8816819)"
405326320,False,,Avenida Treze de Maio,residential,True,40.512,"LINESTRING (-40.0826049 -7.8803967, -40.0829122 -7.8801965)"
405326321,False,,Rua José João de Lima,residential,False,39.316,"LINESTRING (-40.0826049 -7.8803967, -40.0824976 -7.8802558, -40.0823847 -7.8801185)"
405326321,False,,Rua José João de Lima,residential,True,175.75300000000001,"LINESTRING (-40.0826049 -7.8803967, -40.0828671 -7.8807435, -40.0830415 -7.8809375, -40.0832856 -7.881158, -40.0834827 -7.8813214, -40.0837036 -7.8815349)"
