osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
169340883,False,,Rua Coronel José Nunes,residential,True,67.796,"LINESTRING (-39.4556283 -6.0910967, -39.4557657 -6.0916909)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,True,8.992,"LINESTRING (-39.4519157 -6.0911877, -39.4519967 -6.0911805)",,
759235430,True,,Avenida Cazuzinha Marquês,secondary,False,104.05499999999999,"LINESTRING (-39.4519157 -6.0911877, -39.4519106 -6.0909832, -39.4518922 -6.0902522)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,43.701,"LINESTRING (-39.45529 -6.0912079, -39.4552106 -6.0908229)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,55.165,"LINESTRING (-39.45529 -6.0912079, -39.4553867 -6.0916946)",,
169340872,False,,Rua Cícero Mandu,residential,True,34.561,"LINESTRING (-39.45529 -6.0912079, -39.4555868 -6.0911104)",,
169340843,False,,Rua Aristides bernardes da costa,residential,False,116.283,"LINESTRING (-39.4576187 -6.0913484, -39.4566116 -6.0916497)",,
305795072,False,,Travessa Emília de Lima Pinho,residential,False,81.666,"LINESTRING (-39.4576187 -6.0913484, -39.457671 -6.0914404, -39.4577368 -6.0915577, -39.4578199 -6.0916891, -39.4578548 -6.0917497, -39.4578796 -6.0918058, -39.4579634 -6.0919965)",,
759235377,False,,Travessa Emília de Lima Pinho,residential,True,44.55799999999999,"LINESTRING (-39.4576187 -6.0913484, -39.4575544 -6.0910496, -39.4575356 -6.0909563)",,
169340843,False,,Rua Aristides bernardes da costa,residential,False,91.487,"LINESTRING (-39.4566116 -6.0916497, -39.4558164 -6.0918771)",,
169340843,False,,Rua Aristides bernardes da costa,residential,True,116.283,"LINESTRING (-39.4566116 -6.0916497, -39.4576187 -6.0913484)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,50.636,"LINESTRING (-39.4566116 -6.0916497, -39.4564936 -6.0912097)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,80.406,"LINESTRING (-39.4566116 -6.0916497, -39.4568034 -6.0923472)",,
169340807,False,,Rua Pedro Vieira,residential,False,41.907,"LINESTRING (-39.4557657 -6.0916909, -39.4553867 -6.0916946)",,
169340883,False,,Rua Coronel José Nunes,residential,False,67.796,"LINESTRING (-39.4557657 -6.0916909, -39.4556283 -6.0910967)",,
169340883,False,,Rua Coronel José Nunes,residential,True,21.45,"LINESTRING (-39.4557657 -6.0916909, -39.4558164 -6.0918771)",,
169340807,False,,Rua Pedro Vieira,residential,False,80.673,"LINESTRING (-39.4543999 -6.0917206, -39.4536703 -6.0917146)",,
169340807,False,,Rua Pedro Vieira,residential,True,109.146,"LINESTRING (-39.4543999 -6.0917206, -39.4553867 -6.0916946)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,90.028,"LINESTRING (-39.4543999 -6.0917206, -39.4544078 -6.090911)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,73.988,"LINESTRING (-39.4543999 -6.0917206, -39.454384 -6.0923858)",,
169340807,False,,Rua Pedro Vieira,residential,False,61.304,"LINESTRING (-39.4536703 -6.0917146, -39.4531167 -6.0917451)",,
169340807,False,,Rua Pedro Vieira,residential,True,80.673,"LINESTRING (-39.4536703 -6.0917146, -39.4543999 -6.0917206)",,
169340809,False,,Rua José Pereira,residential,False,81.432,"LINESTRING (-39.4536703 -6.0917146, -39.4536777 -6.0909823)",,
169340809,False,,Rua José Pereira,residential,True,75.538,"LINESTRING (-39.4536703 -6.0917146, -39.4536761 -6.0923939)",,
169340807,False,,Rua Pedro Vieira,residential,False,109.146,"LINESTRING (-39.4553867 -6.0916946, -39.4543999 -6.0917206)",,
169340807,False,,Rua Pedro Vieira,residential,True,41.907,"LINESTRING (-39.4553867 -6.0916946, -39.4557657 -6.0916909)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,55.165,"LINESTRING (-39.4553867 -6.0916946, -39.45529 -6.0912079)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,80.067,"LINESTRING (-39.4553867 -6.0916946, -39.4555685 -6.0923916)",,
169340807,False,,Rua Pedro Vieira,residential,False,113.299,"LINESTRING (-39.4530348 -6.0917444, -39.4520103 -6.0917647)",,
169340807,False,,Rua Pedro Vieira,residential,True,9.056,"LINESTRING (-39.4530348 -6.0917444, -39.4531167 -6.0917451)",,
169340812,True,,Rua Paulinho Felix,secondary,False,75.765,"LINESTRING (-39.4530348 -6.0917444, -39.4530067 -6.0910636)",,
169340807,False,,Rua Pedro Vieira,residential,False,73.643,"LINESTRING (-39.4519271 -6.0917678, -39.4512617 -6.091797)",,
169340807,False,,Rua Pedro Vieira,residential,True,9.206,"LINESTRING (-39.4519271 -6.0917678, -39.4520103 -6.0917647)",,
759235430,True,,Avenida Cazuzinha Marquês,secondary,False,64.517,"LINESTRING (-39.4519271 -6.0917678, -39.4519157 -6.0911877)",,
169340807,False,,Rua Pedro Vieira,residential,False,64.371,"LINESTRING (-39.4512617 -6.091797, -39.450683 -6.0918603)",,
169340807,False,,Rua Pedro Vieira,residential,True,73.643,"LINESTRING (-39.4512617 -6.091797, -39.4519271 -6.0917678)",,
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,135.78300000000002,"LINESTRING (-39.4512617 -6.091797, -39.4512337 -6.0915777, -39.4511774 -6.0912617, -39.4511157 -6.090907, -39.4510742 -6.0906563, -39.4510628 -6.0905922)",2,40
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,True,65.789,"LINESTRING (-39.4512617 -6.091797, -39.4513008 -6.0920645, -39.4513303 -6.0923845)",2,40
169340843,False,,Rua Aristides bernardes da costa,residential,True,91.487,"LINESTRING (-39.4558164 -6.0918771, -39.4566116 -6.0916497)",,
169340883,False,,Rua Coronel José Nunes,residential,False,21.45,"LINESTRING (-39.4558164 -6.0918771, -39.4557657 -6.0916909)",,
169340883,False,,Rua Coronel José Nunes,residential,True,59.954,"LINESTRING (-39.4558164 -6.0918771, -39.455945 -6.0924009)",,
169340807,False,,Rua Pedro Vieira,residential,False,49.496,"LINESTRING (-39.450683 -6.0918603, -39.4502444 -6.0919494)",,
169340807,False,,Rua Pedro Vieira,residential,True,64.371,"LINESTRING (-39.450683 -6.0918603, -39.4512617 -6.091797)",,
1095940597,False,,Rua Januário Pereira,residential,True,62.535,"LINESTRING (-39.450683 -6.0918603, -39.4507582 -6.0924177)",,
169340834,False,,Rua Januário Pereira,residential,False,88.977,"LINESTRING (-39.450683 -6.0918603, -39.4506048 -6.0915591, -39.4505659 -6.0913564, -39.450527 -6.0910763)",,
759235398,False,,Travessa Elizeu Herbester,residential,True,58.745,"LINESTRING (-39.458182 -6.0919178, -39.4584636 -6.0923658)",,
169183119,False,,Avenida Pedro Alves,secondary,False,25.713,"LINESTRING (-39.458182 -6.0919178, -39.4581092 -6.0919468, -39.4579634 -6.0919965)",,
"[305796449, 305796450]",False,,Rua Antônio Duarte,residential,False,162.95700000000002,"LINESTRING (-39.458182 -6.0919178, -39.45806 -6.0916657, -39.4579312 -6.091379, -39.4578561 -6.0911977, -39.4577998 -6.090991, -39.4577985 -6.090891, -39.4578078 -6.0907923, -39.4578575 -6.0906723, -39.4579111 -6.0905509)",,
169340807,False,,Rua Pedro Vieira,residential,True,33.381,"LINESTRING (-39.4498464 -6.092008, -39.4501458 -6.0919694)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,False,57.23,"LINESTRING (-39.4498464 -6.092008, -39.449894 -6.0925205)",,
759235398,False,,Travessa Elizeu Herbester,residential,False,58.745,"LINESTRING (-39.4584636 -6.0923658, -39.458182 -6.0919178)",,
169340864,False,,Rua Elizeu Herbester,residential,True,23.311,"LINESTRING (-39.4584636 -6.0923658, -39.4585736 -6.0923418, -39.4586688 -6.0923178)",,
169340919,False,,Rua Afonso Pena,residential,False,67.026,"LINESTRING (-39.4519365 -6.0923825, -39.4513303 -6.0923845)",,
169340919,False,,Rua Afonso Pena,residential,True,8.163,"LINESTRING (-39.4519365 -6.0923825, -39.4520103 -6.0923805)",,
759235430,True,,Avenida Cazuzinha Marquês,secondary,False,68.36,"LINESTRING (-39.4519365 -6.0923825, -39.4519271 -6.0917678)",,
169340812,True,,Rua Paulinho Felix,secondary,False,71.819,"LINESTRING (-39.4530667 -6.0923895, -39.4530348 -6.0917444)",,
169340919,False,,Rua Afonso Pena,residential,False,116.807,"LINESTRING (-39.4530667 -6.0923895, -39.4520103 -6.0923805)",,
169340919,False,,Rua Afonso Pena,residential,True,9.225,"LINESTRING (-39.4530667 -6.0923895, -39.4531501 -6.092387)",,
169340809,False,,Rua José Pereira,residential,False,75.538,"LINESTRING (-39.4536761 -6.0923939, -39.4536703 -6.0917146)",,
169340809,False,,Rua José Pereira,residential,True,79.302,"LINESTRING (-39.4536761 -6.0923939, -39.4536657 -6.093107)",,
169340919,False,,Rua Afonso Pena,residential,False,58.163,"LINESTRING (-39.4536761 -6.0923939, -39.4531501 -6.092387)",,
169340919,False,,Rua Afonso Pena,residential,True,78.276,"LINESTRING (-39.4536761 -6.0923939, -39.454384 -6.0923858)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,73.988,"LINESTRING (-39.454384 -6.0923858, -39.4543999 -6.0917206)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,70.321,"LINESTRING (-39.454384 -6.0923858, -39.4543797 -6.0930182)",,
169340919,False,,Rua Afonso Pena,residential,False,78.276,"LINESTRING (-39.454384 -6.0923858, -39.4536761 -6.0923939)",,
169340919,False,,Rua Afonso Pena,residential,True,130.968,"LINESTRING (-39.454384 -6.0923858, -39.4555685 -6.0923916)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,80.067,"LINESTRING (-39.4555685 -6.0923916, -39.4553867 -6.0916946)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,36.174,"LINESTRING (-39.4555685 -6.0923916, -39.4556696 -6.092701)",,
169340919,False,,Rua Afonso Pena,residential,False,130.968,"LINESTRING (-39.4555685 -6.0923916, -39.454384 -6.0923858)",,
169340919,False,,Rua Afonso Pena,residential,True,41.641,"LINESTRING (-39.4555685 -6.0923916, -39.455945 -6.0924009)",,
169340883,False,,Rua Coronel José Nunes,residential,False,59.954,"LINESTRING (-39.455945 -6.0924009, -39.4558164 -6.0918771)",,
169340883,False,,Rua Coronel José Nunes,residential,True,22.791,"LINESTRING (-39.455945 -6.0924009, -39.4560053 -6.0925969)",,
169340919,False,,Rua Afonso Pena,residential,False,41.641,"LINESTRING (-39.455945 -6.0924009, -39.4555685 -6.0923916)",,
