osmid,oneway,name,highway,reversed,length,geometry
286188716,True,Rua Presidente Getulio Vargas,residential,False,10.213,"LINESTRING (-49.0680008 -11.7293166, -49.067944 -11.7293897)"
286839801,True,Avenida Goiás,primary,False,119.268,"LINESTRING (-49.0680008 -11.7293166, -49.0688668 -11.7299735)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,115.13,"LINESTRING (-49.0709835 -11.7288469, -49.0703436 -11.7296712)"
286839798,True,Avenida Mato Grosso,residential,False,108.341,"LINESTRING (-49.0709835 -11.7288469, -49.0701985 -11.7282481)"
286839846,True,Avenida Pará,residential,False,113.617,"LINESTRING (-49.0712305 -11.7303331, -49.0720533 -11.7309616)"
815595335,True,Avenida Engenheiro Bernardo Sayão,residential,False,114.284,"LINESTRING (-49.0712305 -11.7303331, -49.0718613 -11.7295116)"
286726839,True,Rua Presidente Juscelino Kubitschek,residential,False,10.114,"LINESTRING (-49.0677862 -11.7278483, -49.0678423 -11.7277758)"
286839844,True,Avenida Pará,residential,False,116.976,"LINESTRING (-49.0677862 -11.7278483, -49.0669383 -11.7272022)"
286839837,True,Avenida Mato Grosso,residential,False,107.807,"LINESTRING (-49.0702575 -11.7281798, -49.0710412 -11.7287724)"
1161557287,True,Rua Ministro Alfredo Nasser,tertiary,False,114.656,"LINESTRING (-49.0702575 -11.7281798, -49.0708825 -11.7273499)"
286188974,True,Rua Antônio Lisboa da Cruz,residential,False,9.907,"LINESTRING (-49.0662932 -11.7280246, -49.0662377 -11.7280952)"
286839801,True,Avenida Goiás,primary,False,117.571,"LINESTRING (-49.0662932 -11.7280246, -49.0671477 -11.7286711)"
815595334,True,Avenida Goiás,primary,False,114.09,"LINESTRING (-49.0705378 -11.7312354, -49.0713673 -11.7318624)"
815595335,True,Avenida Engenheiro Bernardo Sayão,residential,False,113.97,"LINESTRING (-49.0705378 -11.7312354, -49.0711668 -11.7304161)"
286188976,True,Rua Presidente Castelo Branco,residential,False,11.535,"LINESTRING (-49.0661377 -11.7265614, -49.0662007 -11.726478)"
286839844,True,Avenida Pará,residential,False,123.858,"LINESTRING (-49.0661377 -11.7265614, -49.0652358 -11.7258825)"
286188716,True,Rua Presidente Getulio Vargas,residential,False,9.578,"LINESTRING (-49.0700872 -11.7266314, -49.070034 -11.7267)"
286839805,True,Avenida Amazonas,residential,False,117.517,"LINESTRING (-49.0700872 -11.7266314, -49.0709402 -11.727279)"
286726885,True,Rua Quatorze de Novembro,residential,False,118.213,"LINESTRING (-49.0643889 -11.7251649, -49.0650742 -11.7243403)"
286839846,True,Avenida Pará,residential,False,122.476,"LINESTRING (-49.0643889 -11.7251649, -49.0653048 -11.7258044)"
286188976,True,Rua Presidente Castelo Branco,residential,False,118.162,"LINESTRING (-49.0675719 -11.7247039, -49.0682269 -11.7238566)"
286839805,True,Avenida Amazonas,residential,False,113.518,"LINESTRING (-49.0675719 -11.7247039, -49.068387 -11.7253405)"
248463581,False,Rua Ministro Alfredo Nasser,tertiary,False,119.307,"LINESTRING (-49.0709402 -11.727279, -49.0715945 -11.7264183)"
248463581,False,Rua Ministro Alfredo Nasser,tertiary,True,10.081,"LINESTRING (-49.0709402 -11.727279, -49.0708825 -11.7273499)"
286839805,True,Avenida Amazonas,residential,False,109.245,"LINESTRING (-49.0709402 -11.727279, -49.0717331 -11.7278811)"
286188974,True,Rua Antônio Lisboa da Cruz,residential,False,9.498,"LINESTRING (-49.068387 -11.7253405, -49.0683342 -11.7254085)"
286839805,True,Avenida Amazonas,residential,False,116.483,"LINESTRING (-49.068387 -11.7253405, -49.0692325 -11.7259824)"
286726839,True,Rua Presidente Juscelino Kubitschek,residential,False,114.905,"LINESTRING (-49.0671477 -11.7286711, -49.0677862 -11.7278483)"
286839801,True,Avenida Goiás,primary,False,117.382,"LINESTRING (-49.0671477 -11.7286711, -49.0680008 -11.7293166)"
286188976,True,Rua Presidente Castelo Branco,residential,False,110.596,"LINESTRING (-49.0662007 -11.726478, -49.0668137 -11.7256849)"
286839846,True,Avenida Pará,residential,False,112.966,"LINESTRING (-49.0662007 -11.726478, -49.067008 -11.7271162)"
286188716,True,Rua Presidente Getulio Vargas,residential,False,115.69,"LINESTRING (-49.070034 -11.7267, -49.0693907 -11.7275281)"
286839828,True,Avenida Amazonas,residential,False,117.755,"LINESTRING (-49.070034 -11.7267, -49.0691795 -11.7260508)"
286188716,True,Rua Presidente Getulio Vargas,residential,False,115.211,"LINESTRING (-49.0693364 -11.7275979, -49.0686958 -11.7284226)"
286839798,True,Avenida Mato Grosso,residential,False,117.603,"LINESTRING (-49.0693364 -11.7275979, -49.0684824 -11.7269503)"
286839846,True,Avenida Pará,residential,False,97.316,"LINESTRING (-49.0636362 -11.7246929, -49.0643889 -11.7251649)"
286188976,True,Rua Presidente Castelo Branco,residential,False,8.779,"LINESTRING (-49.0668137 -11.7256849, -49.0668623 -11.7256219)"
286839798,True,Avenida Mato Grosso,residential,False,122.639,"LINESTRING (-49.0668137 -11.7256849, -49.0659303 -11.7250006)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,114.789,"LINESTRING (-49.0702882 -11.7297425, -49.0696862 -11.73059)"
286839844,True,Avenida Pará,residential,False,107.903,"LINESTRING (-49.0702882 -11.7297425, -49.0695052 -11.7291476)"
286726885,True,Rua Quatorze de Novembro,residential,False,117.179,"LINESTRING (-49.0636982 -11.7260657, -49.0643413 -11.7252207)"
297317382,True,Avenida Goiás,primary,False,120.967,"LINESTRING (-49.0636982 -11.7260657, -49.0645783 -11.7267297)"
286188716,True,Rua Presidente Getulio Vargas,residential,False,114.973,"LINESTRING (-49.0686402 -11.7284937, -49.0680008 -11.7293166)"
286839844,True,Avenida Pará,residential,False,117.453,"LINESTRING (-49.0686402 -11.7284937, -49.0677862 -11.7278483)"
286839791,False,Avenida Mato Grosso,residential,False,107.231,"LINESTRING (-49.0650742 -11.7243403, -49.0658648 -11.7249154)"
286839791,False,Avenida Mato Grosso,residential,True,108.12,"LINESTRING (-49.0650742 -11.7243403, -49.064295 -11.7237375)"
815594396,False,Rua Quatorze de Novembro,residential,False,66.753,"LINESTRING (-49.0650742 -11.7243403, -49.0654416 -11.7238597)"
815595335,True,Avenida Engenheiro Bernardo Sayão,residential,False,114.403,"LINESTRING (-49.0719205 -11.7294345, -49.0725519 -11.7286121)"
286726899,True,Rua Presidente Castelo Branco,residential,False,118.317,"LINESTRING (-49.0652358 -11.7258825, -49.0645783 -11.7267297)"
286839844,True,Avenida Pará,residential,False,122.065,"LINESTRING (-49.0652358 -11.7258825, -49.0643413 -11.7252207)"
286726839,True,Rua Presidente Juscelino Kubitschek,residential,False,9.547,"LINESTRING (-49.0691795 -11.7260508, -49.0692325 -11.7259824)"
286839828,True,Avenida Amazonas,residential,False,116.494,"LINESTRING (-49.0691795 -11.7260508, -49.0683342 -11.7254085)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,9.962,"LINESTRING (-49.0703436 -11.7296712, -49.0702882 -11.7297425)"
286839846,True,Avenida Pará,residential,False,121.411,"LINESTRING (-49.0703436 -11.7296712, -49.0712305 -11.7303331)"
286188716,True,Rua Presidente Getulio Vargas,residential,False,9.757,"LINESTRING (-49.0693907 -11.7275281, -49.0693364 -11.7275979)"
286839837,True,Avenida Mato Grosso,residential,False,118.985,"LINESTRING (-49.0693907 -11.7275281, -49.0702575 -11.7281798)"
286188716,True,Rua Presidente Getulio Vargas,residential,False,9.957,"LINESTRING (-49.0686958 -11.7284226, -49.0686402 -11.7284937)"
286839846,True,Avenida Pará,residential,False,118.708,"LINESTRING (-49.0686958 -11.7284226, -49.0695575 -11.7290767)"
286726899,True,Rua Presidente Castelo Branco,residential,False,11.483,"LINESTRING (-49.0653048 -11.7258044, -49.0652358 -11.7258825)"
286839846,True,Avenida Pará,residential,False,122.981,"LINESTRING (-49.0653048 -11.7258044, -49.0662007 -11.726478)"
286726899,True,Rua Presidente Castelo Branco,residential,False,112.367,"LINESTRING (-49.0659303 -11.7250006, -49.0653048 -11.7258044)"
286839798,True,Avenida Mato Grosso,residential,False,11.858,"LINESTRING (-49.0659303 -11.7250006, -49.0658648 -11.7249154)"
286839844,True,Avenida Pará,residential,False,118.978,"LINESTRING (-49.0695052 -11.7291476, -49.0686402 -11.7284937)"
1161557287,True,Rua Ministro Alfredo Nasser,tertiary,False,9.725,"LINESTRING (-49.0695052 -11.7291476, -49.0695575 -11.7290767)"
286188974,True,Rua Antônio Lisboa da Cruz,residential,False,9.099,"LINESTRING (-49.0676856 -11.7262426, -49.0676351 -11.7263078)"
286839837,True,Avenida Mato Grosso,residential,False,116.662,"LINESTRING (-49.0676856 -11.7262426, -49.0685346 -11.7268827)"
286188974,True,Rua Antônio Lisboa da Cruz,residential,False,115.306,"LINESTRING (-49.0669383 -11.7272022, -49.0662932 -11.7280246)"
286839844,True,Avenida Pará,residential,False,112.582,"LINESTRING (-49.0669383 -11.7272022, -49.0661377 -11.7265614)"
286839798,True,Avenida Mato Grosso,residential,False,118.477,"LINESTRING (-49.0701985 -11.7282481, -49.0693364 -11.7275979)"
1161557287,True,Rua Ministro Alfredo Nasser,tertiary,False,9.947,"LINESTRING (-49.0701985 -11.7282481, -49.0702575 -11.7281798)"
286188974,True,Rua Antônio Lisboa da Cruz,residential,False,116.571,"LINESTRING (-49.0683342 -11.7254085, -49.0676856 -11.7262426)"
286839828,True,Avenida Amazonas,residential,False,113.835,"LINESTRING (-49.0683342 -11.7254085, -49.0675111 -11.7247772)"
286839791,False,Avenida Mato Grosso,residential,True,107.231,"LINESTRING (-49.0658648 -11.7249154, -49.0650742 -11.7243403)"
286839837,True,Avenida Mato Grosso,residential,False,11.968,"LINESTRING (-49.0658648 -11.7249154, -49.0659681 -11.7249522)"
286726899,True,Rua Presidente Castelo Branco,residential,False,122.123,"LINESTRING (-49.0666499 -11.7240801, -49.0659681 -11.7249522)"
286839817,False,Avenida Amazonas,residential,True,101.511,"LINESTRING (-49.0666499 -11.7240801, -49.0674003 -11.7246219)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,10.397,"LINESTRING (-49.0710412 -11.7287724, -49.0709835 -11.7288469)"
286839837,True,Avenida Mato Grosso,residential,False,120.768,"LINESTRING (-49.0710412 -11.7287724, -49.0719205 -11.7294345)"
286839798,True,Avenida Mato Grosso,residential,False,120.815,"LINESTRING (-49.0718613 -11.7295116, -49.0709835 -11.7288469)"
815595335,True,Avenida Engenheiro Bernardo Sayão,residential,False,10.726,"LINESTRING (-49.0718613 -11.7295116, -49.0719205 -11.7294345)"
286839828,True,Avenida Amazonas,residential,False,120.145,"LINESTRING (-49.0725519 -11.7286121, -49.0716796 -11.7279503)"
815595335,True,Avenida Engenheiro Bernardo Sayão,residential,False,9.68,"LINESTRING (-49.0725519 -11.7286121, -49.0726053 -11.7285425)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,9.651,"LINESTRING (-49.0717331 -11.7278811, -49.0716796 -11.7279503)"
286839805,True,Avenida Amazonas,residential,False,120.109,"LINESTRING (-49.0717331 -11.7278811, -49.0726053 -11.7285425)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,114.836,"LINESTRING (-49.0716796 -11.7279503, -49.0710412 -11.7287724)"
286839828,True,Avenida Amazonas,residential,False,109.492,"LINESTRING (-49.0716796 -11.7279503, -49.0708825 -11.7273499)"
286119296,True,Rua Dep José de assis,residential,False,10.899,"LINESTRING (-49.0713673 -11.7318624, -49.0713096 -11.7319425)"
286119296,True,Rua Dep José de assis,residential,False,10.864,"LINESTRING (-49.0720533 -11.7309616, -49.0719943 -11.7310404)"
286726839,True,Rua Presidente Juscelino Kubitschek,residential,False,115.249,"LINESTRING (-49.0678423 -11.7277758, -49.0684824 -11.7269503)"
286839846,True,Avenida Pará,residential,False,117.505,"LINESTRING (-49.0678423 -11.7277758, -49.0686958 -11.7284226)"
286726839,True,Rua Presidente Juscelino Kubitschek,residential,False,115.39,"LINESTRING (-49.0692325 -11.7259824, -49.0698786 -11.7251598)"
286839805,True,Avenida Amazonas,residential,False,117.759,"LINESTRING (-49.0692325 -11.7259824, -49.0700872 -11.7266314)"
286839846,True,Avenida Pará,residential,False,108.142,"LINESTRING (-49.0695575 -11.7290767, -49.0703436 -11.7296712)"
1161557287,True,Rua Ministro Alfredo Nasser,tertiary,False,115.583,"LINESTRING (-49.0695575 -11.7290767, -49.0701985 -11.7282481)"
286726839,True,Rua Presidente Juscelino Kubitschek,residential,False,116.132,"LINESTRING (-49.0685346 -11.7268827, -49.0691795 -11.7260508)"
286839837,True,Avenida Mato Grosso,residential,False,117.634,"LINESTRING (-49.0685346 -11.7268827, -49.0693907 -11.7275281)"
286839837,True,Avenida Mato Grosso,residential,False,122.571,"LINESTRING (-49.0659681 -11.7249522, -49.0668623 -11.7256219)"
286726899,True,Rua Presidente Castelo Branco,residential,False,6.775,"LINESTRING (-49.0659681 -11.7249522, -49.0659453 -11.7249814, -49.0659303 -11.7250006)"
286188976,True,Rua Presidente Castelo Branco,residential,False,118.498,"LINESTRING (-49.0654792 -11.7274099, -49.0661377 -11.7265614)"
297317382,True,Avenida Goiás,primary,False,111.92,"LINESTRING (-49.0654792 -11.7274099, -49.0662932 -11.7280246)"
286726885,True,Rua Quatorze de Novembro,residential,False,8.084,"LINESTRING (-49.0643413 -11.7252207, -49.0643889 -11.7251649)"
286839844,True,Avenida Pará,residential,False,96.632,"LINESTRING (-49.0643413 -11.7252207, -49.0636362 -11.7246929)"
286188638,True,Rua Senador Pedro Ludovico,residential,False,10.544,"LINESTRING (-49.0696862 -11.73059, -49.0696259 -11.7306642)"
286839801,True,Avenida Goiás,primary,False,117.245,"LINESTRING (-49.0696862 -11.73059, -49.0705378 -11.7312354)"
286188976,True,Rua Presidente Castelo Branco,residential,False,117.524,"LINESTRING (-49.0668623 -11.7256219, -49.0675111 -11.7247772)"
286839837,True,Avenida Mato Grosso,residential,False,113.129,"LINESTRING (-49.0668623 -11.7256219, -49.0676856 -11.7262426)"
286839844,True,Avenida Pará,residential,False,121.491,"LINESTRING (-49.0711668 -11.7304161, -49.0702882 -11.7297425)"
815595335,True,Avenida Engenheiro Bernardo Sayão,residential,False,11.544,"LINESTRING (-49.0711668 -11.7304161, -49.0712305 -11.7303331)"
286188974,True,Rua Antônio Lisboa da Cruz,residential,False,112.879,"LINESTRING (-49.0676351 -11.7263078, -49.067008 -11.7271162)"
286839798,True,Avenida Mato Grosso,residential,False,113.115,"LINESTRING (-49.0676351 -11.7263078, -49.0668137 -11.7256849)"
286839805,True,Avenida Amazonas,residential,False,20.789,"LINESTRING (-49.0674003 -11.7246219, -49.0675719 -11.7247039)"
286839817,False,Avenida Amazonas,residential,False,101.511,"LINESTRING (-49.0674003 -11.7246219, -49.0666499 -11.7240801)"
