osmid,oneway,name,highway,reversed,length,geometry,junction
290034944,False,Rua Angeniple Silva,secondary,True,10.086,"LINESTRING (-52.3234765 -26.5737136, -52.3234287 -26.5737936)",
290034944,False,Rua Angeniple Silva,secondary,False,92.575,"LINESTRING (-52.3234765 -26.5737136, -52.3238708 -26.5730545, -52.3239156 -26.5729795)",
290034944,False,Rua Angeniple Silva,secondary,False,10.086,"LINESTRING (-52.3234287 -26.5737936, -52.3234765 -26.5737136)",
186183437,False,Rua Arthur Andreis,residential,True,51.696,"LINESTRING (-52.3234287 -26.5737936, -52.323603 -26.5741171, -52.323688 -26.5741907)",
290034944,False,Rua Angeniple Silva,secondary,True,83.323,"LINESTRING (-52.3234287 -26.5737936, -52.323373 -26.5738867, -52.323068 -26.574396, -52.3230332 -26.5744542)",
186183437,False,Rua Arthur Andreis,residential,True,80.2,"LINESTRING (-52.323688 -26.5741907, -52.3240498 -26.5748353)",
290091422,False,Rua Edvino Edward Gehrlen,residential,False,133.929,"LINESTRING (-52.323688 -26.5741907, -52.3249021 -26.5736695)",
186183437,False,Rua Arthur Andreis,residential,False,51.696,"LINESTRING (-52.323688 -26.5741907, -52.323603 -26.5741171, -52.3234287 -26.5737936)",
290091422,False,Rua Edvino Edward Gehrlen,residential,True,71.709,"LINESTRING (-52.323688 -26.5741907, -52.3231663 -26.574426, -52.3230332 -26.5744542)",
290084513,False,Rua Francisco Rosa dos Santos,residential,True,9.584,"LINESTRING (-52.3319531 -26.5746574, -52.3320404 -26.5746209)",
732805045,True,Avenida Castelo Branco,residential,False,101.276,"LINESTRING (-52.3319531 -26.5746574, -52.3315124 -26.5738363)",
290084514,True,Rua Francisco Rosa dos Santos,residential,False,96.31,"LINESTRING (-52.3319531 -26.5746574, -52.3318053 -26.5747574, -52.3312072 -26.5750107, -52.3310887 -26.5750341)",
186183437,False,Rua Arthur Andreis,residential,False,80.2,"LINESTRING (-52.3240498 -26.5748353, -52.323688 -26.5741907)",
289957871,True,,secondary,False,2.412,"LINESTRING (-52.331857 -26.5726254, -52.3318772 -26.5726374)",roundabout
290091428,True,Rua Levy Linhares Silva,residential,False,108.917,"LINESTRING (-52.3318772 -26.5726374, -52.3328648 -26.572214)",
289957871,True,,secondary,False,4.791,"LINESTRING (-52.3318772 -26.5726374, -52.3318923 -26.5726541, -52.3319009 -26.5726743)",roundabout
289957871,True,,secondary,False,7.959,"LINESTRING (-52.3318172 -26.5727573, -52.3317916 -26.5727507, -52.33177 -26.5727367, -52.3317549 -26.572717)",roundabout
290091430,False,Rua Levy Linhares Silva,residential,False,66.549,"LINESTRING (-52.3317549 -26.572717, -52.3311582 -26.5729879)",
289957871,True,,secondary,False,7.927999999999999,"LINESTRING (-52.3317549 -26.572717, -52.3317483 -26.5726939, -52.3317507 -26.5726703, -52.331762 -26.5726488)",roundabout
289957871,True,,secondary,False,2.405,"LINESTRING (-52.3319009 -26.5726743, -52.3319021 -26.5726959)",roundabout
516918762,True,Avenida Getúlio Vargas,secondary,False,96.537,"LINESTRING (-52.3319021 -26.5726959, -52.3322947 -26.5734899)",
289957871,True,,secondary,False,12.007,"LINESTRING (-52.3319021 -26.5726959, -52.3318959 -26.5727167, -52.3318827 -26.5727348, -52.3318639 -26.5727484, -52.3318413 -26.5727561, -52.3318172 -26.5727573)",roundabout
516918763,True,Avenida Getúlio Vargas,secondary,False,85.802,"LINESTRING (-52.331762 -26.5726488, -52.3313646 -26.5719639)",
289957871,True,,secondary,False,10.565000000000001,"LINESTRING (-52.331762 -26.5726488, -52.3317808 -26.572632, -52.3318048 -26.5726219, -52.3318313 -26.5726196, -52.331857 -26.5726254)",roundabout
289957872,True,,secondary,False,2.072,"LINESTRING (-52.3304842 -26.5701047, -52.3305011 -26.5701156)",roundabout
289957872,True,,secondary,False,4.111000000000001,"LINESTRING (-52.3305011 -26.5701156, -52.3305131 -26.5701307, -52.3305189 -26.5701484)",roundabout
921678442,True,Rua Professor José de Andrade,residential,False,111.729,"LINESTRING (-52.3305011 -26.5701156, -52.3305768 -26.5700737, -52.3315031 -26.5696619)",
289957872,True,,secondary,False,4.178,"LINESTRING (-52.3304383 -26.5702088, -52.3304195 -26.5702004, -52.3304049 -26.5701869)",roundabout
290091419,False,Rua Professor José de Andrade,secondary,False,67.763,"LINESTRING (-52.3304049 -26.5701869, -52.3297923 -26.5704537)",
289957872,True,,secondary,False,6.047,"LINESTRING (-52.3304049 -26.5701869, -52.3303942 -26.5701615, -52.3303982 -26.5701345)",roundabout
289957872,True,,secondary,False,2.048,"LINESTRING (-52.3305189 -26.5701484, -52.3305179 -26.5701668)",roundabout
293604178,True,Avenida Getúlio Vargas,secondary,False,106.658,"LINESTRING (-52.3305179 -26.5701668, -52.3309788 -26.5710329)",
289957872,True,,secondary,False,10.286000000000001,"LINESTRING (-52.3305179 -26.5701668, -52.3305103 -26.570184, -52.3304969 -26.5701981, -52.3304791 -26.5702075, -52.3304588 -26.5702112, -52.3304383 -26.5702088)",roundabout
516918766,True,Avenida Getúlio Vargas,secondary,False,108.344,"LINESTRING (-52.3303982 -26.5701345, -52.3299393 -26.5692508)",
289957872,True,,secondary,False,10.258999999999999,"LINESTRING (-52.3303982 -26.5701345, -52.3304088 -26.5701187, -52.3304246 -26.5701068, -52.3304438 -26.5701001, -52.3304645 -26.5700994, -52.3304842 -26.5701047)",roundabout
289957873,True,,secondary,False,4.072,"LINESTRING (-52.3299686 -26.5691454, -52.3299847 -26.5691567, -52.3299958 -26.5691721)",roundabout
290090362,False,Rua Egídio João Guerra,residential,True,112.272,"LINESTRING (-52.3299958 -26.5691721, -52.3310071 -26.5687234)",
289957873,True,,secondary,False,4.071,"LINESTRING (-52.3299958 -26.5691721, -52.3300008 -26.5691899, -52.3299992 -26.5692081)",roundabout
290090363,False,Rua Egídio João Guerra,residential,False,74.563,"LINESTRING (-52.3298863 -26.5692263, -52.3292123 -26.56952)",
289957873,True,,secondary,False,6.208,"LINESTRING (-52.3298863 -26.5692263, -52.3298756 -26.5692001, -52.3298804 -26.5691725)",roundabout
516918764,True,Avenida Getúlio Vargas,secondary,False,110.753,"LINESTRING (-52.3299992 -26.5692081, -52.3304842 -26.5701047)",
289957873,True,,secondary,False,8.16,"LINESTRING (-52.3299992 -26.5692081, -52.3299911 -26.569225, -52.3299774 -26.5692386, -52.3299595 -26.5692475, -52.3299393 -26.5692508)",roundabout
289957873,True,,secondary,False,6.154,"LINESTRING (-52.3299393 -26.5692508, -52.3299189 -26.5692481, -52.3299006 -26.5692396, -52.3298863 -26.5692263)",roundabout
516918765,True,Avenida Getúlio Vargas,secondary,False,130.594,"LINESTRING (-52.3298804 -26.5691725, -52.3293254 -26.5681081)",
289957873,True,,secondary,False,10.402000000000001,"LINESTRING (-52.3298804 -26.5691725, -52.3298917 -26.5691568, -52.3299082 -26.5691452, -52.329928 -26.5691391, -52.3299489 -26.5691392, -52.3299686 -26.5691454)",roundabout
293604176,True,Rua Nossa Senhora das Graças,residential,False,111.459,"LINESTRING (-52.3293805 -26.568007, -52.3303767 -26.5675478)",
289957874,True,,secondary,False,4.334,"LINESTRING (-52.3293805 -26.568007, -52.3293952 -26.5680214, -52.3294038 -26.5680393)",roundabout
289957874,True,,secondary,False,4.346,"LINESTRING (-52.3294038 -26.5680393, -52.329405 -26.5680588, -52.329399 -26.5680776)",roundabout
575143854,True,Rua Nossa Senhora das Graças,residential,False,75.099,"LINESTRING (-52.3293254 -26.5681081, -52.3286482 -26.5684069)",
289957874,True,,secondary,False,10.256,"LINESTRING (-52.3293254 -26.5681081, -52.3293065 -26.5681008, -52.3292912 -26.5680885, -52.329281 -26.5680724, -52.329277 -26.5680543, -52.3292797 -26.568036)",roundabout
516918767,True,Avenida Getúlio Vargas,secondary,False,131.555,"LINESTRING (-52.329399 -26.5680776, -52.3299686 -26.5691454)",
289957874,True,,secondary,False,8.692,"LINESTRING (-52.329399 -26.5680776, -52.3293862 -26.5680934, -52.3293683 -26.5681046, -52.3293472 -26.5681097, -52.3293254 -26.5681081)",roundabout
516918760,True,Avenida Getúlio Vargas,secondary,False,145.054,"LINESTRING (-52.3292797 -26.568036, -52.3286295 -26.5668683)",
289957874,True,,secondary,False,10.269000000000002,"LINESTRING (-52.3292797 -26.568036, -52.3292887 -26.5680193, -52.3293032 -26.5680062, -52.3293216 -26.5679978, -52.329342 -26.567995, -52.3293623 -26.5679982)",roundabout
289957874,True,,secondary,False,2.058,"LINESTRING (-52.3293623 -26.5679982, -52.3293805 -26.568007)",roundabout
290034940,True,,residential,False,2.596,"LINESTRING (-52.3275062 -26.5663007, -52.3275176 -26.5663217)",roundabout
290034940,True,,residential,False,12.975000000000001,"LINESTRING (-52.3275176 -26.5663217, -52.3275211 -26.5663448, -52.3275164 -26.5663678, -52.3275039 -26.5663882, -52.3274849 -26.5664042, -52.3274612 -26.5664141)",roundabout
290034947,True,Avenida Castelo Branco,residential,False,26.769,"LINESTRING (-52.3275176 -26.5663217, -52.327555 -26.566372, -52.3275784 -26.5664008, -52.3276328 -26.5665371)",
290034945,True,Rua Angeniple Silva,residential,False,17.192,"LINESTRING (-52.3274352 -26.5664168, -52.3274332 -26.5665714)",
290034940,True,,residential,False,11.087,"LINESTRING (-52.3274352 -26.5664168, -52.3274081 -26.5664115, -52.3273843 -26.5663984, -52.3273668 -26.5663791, -52.3273574 -26.5663555)",roundabout
290091437,False,Rua Padre João Smedt,residential,True,81.356,"LINESTRING (-52.3273574 -26.5663555, -52.3266536 -26.5667284)",
290034940,True,,residential,False,11.088000000000001,"LINESTRING (-52.3273574 -26.5663555, -52.3273576 -26.5663306, -52.3273668 -26.5663072, -52.3273844 -26.5662877, -52.3274082 -26.5662747)",roundabout
290034940,True,,residential,False,2.603,"LINESTRING (-52.3274612 -26.5664141, -52.3274352 -26.5664168)",roundabout
290034940,True,,residential,False,10.918,"LINESTRING (-52.3274082 -26.5662747, -52.3274354 -26.5662695, -52.327463 -26.5662726, -52.3274879 -26.5662839, -52.3275062 -26.5663007)",roundabout
290091437,False,Rua Padre João Smedt,residential,False,81.356,"LINESTRING (-52.3266536 -26.5667284, -52.3273574 -26.5663555)",
290034941,True,,residential,False,10.392000000000001,"LINESTRING (-52.3266536 -26.5667284, -52.3266599 -26.5667463, -52.3266597 -26.5667649, -52.3266529 -26.5667826, -52.3266404 -26.5667976, -52.3266233 -26.5668083)",roundabout
290091436,False,Rua Padre João Smedt,residential,True,127.799,"LINESTRING (-52.3265328 -26.566777, -52.3254026 -26.5673239)",
290034941,True,,residential,False,11.364,"LINESTRING (-52.3265328 -26.566777, -52.3265281 -26.566757, -52.3265312 -26.5667367, -52.3265419 -26.5667187, -52.3265588 -26.5667049, -52.3265799 -26.5666971)",roundabout
290084281,False,Rua Rigoberto Zandona,residential,False,55.202,"LINESTRING (-52.3266233 -26.5668083, -52.3269096 -26.5672336)",
290034941,True,,residential,False,10.779,"LINESTRING (-52.3266233 -26.5668083, -52.3266033 -26.5668137, -52.3265824 -26.5668133, -52.3265627 -26.5668071, -52.3265448 -26.5667944, -52.3265328 -26.566777)",roundabout
290034941,True,,residential,False,8.703999999999999,"LINESTRING (-52.3265799 -26.5666971, -52.3266028 -26.5666961, -52.3266246 -26.5667022, -52.3266414 -26.5667132, -52.3266536 -26.5667284)",roundabout
290034943,False,Avenida Castelo Branco,residential,False,77.968,"LINESTRING (-52.3276328 -26.5665371, -52.327947 -26.5671795)",
290034938,True,,residential,False,20.537,"LINESTRING (-52.3276328 -26.5665371, -52.3275131 -26.5665413, -52.3274332 -26.5665714)",
290034946,True,Avenida Castelo Branco,residential,False,21.881999999999998,"LINESTRING (-52.3276328 -26.5665371, -52.3275322 -26.5664638, -52.3275067 -26.5664482, -52.3274612 -26.5664141)",
290091434,False,Rua Antônio Nadin,residential,False,79.88,"LINESTRING (-52.3272449 -26.5675284, -52.327947 -26.5671795)",
465694409,True,Rua Antônio Nadin,residential,False,12.509,"LINESTRING (-52.3272449 -26.5675284, -52.3271531 -26.5676053)",
290084285,False,Rua Rigoberto Zandona,residential,False,115.754,"LINESTRING (-52.3272001 -26.5677803, -52.3276969 -26.5687217)",
465694408,True,Rua Rigoberto Zandona,residential,False,21.719,"LINESTRING (-52.3272001 -26.5677803, -52.3271406 -26.5677492, -52.3270736 -26.5676297)",
575143855,True,Rua Nossa Senhora das Graças,residential,False,73.471,"LINESTRING (-52.3286158 -26.5683258, -52.3292797 -26.568036)",
290035176,True,,residential,False,10.795,"LINESTRING (-52.3286158 -26.5683258, -52.3286344 -26.5683358, -52.3286481 -26.5683509, -52.3286554 -26.5683692, -52.3286554 -26.5683886, -52.3286482 -26.5684069)",roundabout
293604177,True,Rua Nossa Senhora das Graças,residential,False,94.165,"LINESTRING (-52.3285947 -26.568436, -52.3277427 -26.5688054)",
290035176,True,,residential,False,14.404,"LINESTRING (-52.3285947 -26.568436, -52.3285732 -26.5684334, -52.3285539 -26.5684245, -52.3285399 -26.5684114, -52.3285311 -26.5683951, -52.3285286 -26.5683771, -52.3285325 -26.5683593, -52.3285424 -26.5683434)",roundabout
290035176,True,,residential,False,3.5949999999999998,"LINESTRING (-52.3285424 -26.5683434, -52.3285573 -26.5683312, -52.3285715 -26.5683247)",roundabout
290035176,True,,residential,False,4.318,"LINESTRING (-52.3286482 -26.5684069, -52.3286345 -26.568422, -52.328616 -26.5684321)",roundabout
290035176,True,,residential,False,2.162,"LINESTRING (-52.328616 -26.5684321, -52.3285947 -26.568436)",roundabout
290035177,False,Avenida Castelo Branco,residential,False,134.724,"LINESTRING (-52.328616 -26.5684321, -52.3291699 -26.5694428, -52.3292123 -26.56952)",
290035177,False,Avenida Castelo Branco,residential,True,111.453,"LINESTRING (-52.3297137 -26.5704164, -52.3292123 -26.56952)",
290072913,True,,secondary,False,9.863999999999999,"LINESTRING (-52.3297137 -26.5704164, -52.3297325 -26.5704135, -52.3297514 -26.570416, -52.3297686 -26.5704235, -52.3297834 -26.5704368, -52.3297923 -26.5704537)",roundabout
290072912,False,Avenida Castelo Branco,residential,False,102.937,"LINESTRING (-52.3297608 -26.5705173, -52.330221 -26.5713465)",
290072913,True,,secondary,False,10.416,"LINESTRING (-52.3297608 -26.5705173, -52.3297407 -26.5705227, -52.3297198 -26.5705218, -52.3297005 -26.5705146, -52.3296849 -26.570502, -52.3296751 -26.5704855)",roundabout
290091421,False,Rua Professor José de Andrade,secondary,False,93.508,"LINESTRING (-52.3296751 -26.5704855, -52.3288275 -26.5708495)",
290072913,True,,secondary,False,9.497,"LINESTRING (-52.3296751 -26.5704855, -52.329672 -26.5704687, -52.3296748 -26.5704518, -52.3296834 -26.5704365, -52.3296967 -26.5704243, -52.3297137 -26.5704164)",roundabout
290091419,False,Rua Professor José de Andrade,secondary,True,67.763,"LINESTRING (-52.3297923 -26.5704537, -52.3304049 -26.5701869)",
290072913,True,,secondary,False,8.339,"LINESTRING (-52.3297923 -26.5704537, -52.3297944 -26.5704724, -52.3297893 -26.5704905, -52.3297776 -26.5705061, -52.3297608 -26.5705173)",roundabout
290034944,False,Rua Angeniple Silva,secondary,False,83.323,"LINESTRING (-52.3230332 -26.5744542, -52.323068 -26.574396, -52.323373 -26.5738867, -52.3234287 -26.5737936)",
290091422,False,Rua Edvino Edward Gehrlen,residential,False,71.709,"LINESTRING (-52.3230332 -26.5744542, -52.3231663 -26.574426, -52.323688 -26.5741907)",
290075601,False,Rua José Santin,residential,False,67.185,"LINESTRING (-52.3256249 -26.5750228, -52.3253337 -26.5744776)",
"[957401945, 290075603]",False,Rua Angeniple Silva,residential,True,76.26999999999998,"LINESTRING (-52.3242648 -26.5723703, -52.3241952 -26.5725213, -52.3241667 -26.572569, -52.3241493 -26.5725965, -52.3241256 -26.5726288, -52.3240864 -26.5726844, -52.3239989 -26.5728223, -52.3239671 -26.572884, -52.3239156 -26.5729795)",
"[925092568, 290075601]",False,Rua José Santin,residential,True,45.443,"LINESTRING (-52.3242648 -26.5723703, -52.3243292 -26.5725203, -52.3243934 -26.5726986, -52.3244203 -26.5727543)",
"[925092569, 290075602]",False,Rua Angeniple Silva,residential,"[False, True]",188.04399999999998,"LINESTRING (-52.3242648 -26.5723703, -52.3243511 -26.5722185, -52.3243789 -26.5721761, -52.3243993 -26.5721456, -52.3244318 -26.5720982, -52.3244622 -26.5720555, -52.3245157 -26.5719579, -52.3247826 -26.5715562, -52.3251565 -26.5708805)",
"[925092570, 290075604]",False,Rua José Santin,residential,"[False, True]",32.353,"LINESTRING (-52.3242648 -26.5723703, -52.3241958 -26.5722676, -52.3241495 -26.5721981, -52.3240969 -26.5721211)",
290075597,False,Rua Alduino Luiz Rodiguero,residential,False,6.749,"LINESTRING (-52.3235734 -26.5712786, -52.3236322 -26.5712483)",
290075605,True,Rua José Santin,residential,False,95.80199999999999,"LINESTRING (-52.3235734 -26.5712786, -52.3235236 -26.5712082, -52.3234104 -26.5710196, -52.3230967 -26.5705301)",
290075607,False,Rua Pedro Ivo Campos,residential,False,112.773,"LINESTRING (-52.326347 -26.5730493, -52.3258926 -26.5721201)",
290075607,False,Rua Pedro Ivo Campos,residential,True,101.448,"LINESTRING (-52.326347 -26.5730493, -52.3267912 -26.5738706)",
290091422,False,Rua Edvino Edward Gehrlen,residential,False,102.952,"LINESTRING (-52.326347 -26.5730493, -52.3272803 -26.5726487)",
290091422,False,Rua Edvino Edward Gehrlen,residential,True,159.385,"LINESTRING (-52.326347 -26.5730493, -52.3249021 -26.5736695)",
290081660,False,Rua Renato Benigni,residential,True,58.711,"LINESTRING (-52.3270813 -26.5721516, -52.3272803 -26.5726487)",
290091421,False,Rua Professor José de Andrade,secondary,False,90.948,"LINESTRING (-52.3267161 -26.5717644, -52.3258926 -26.5721201)",
290091421,False,Rua Professor José de Andrade,secondary,True,8.811,"LINESTRING (-52.3267161 -26.5717644, -52.3267966 -26.5717313)",
"[290081661, 290081662]",True,Rua Renato Benigni,residential,False,116.63499999999999,"LINESTRING (-52.3267161 -26.5717644, -52.3266444 -26.571649, -52.3261989 -26.5708232)",
290075602,False,Rua Angeniple Silva,residential,False,8.952,"LINESTRING (-52.3256979 -26.5698912, -52.3257439 -26.569822)",
290075602,False,Rua Angeniple Silva,residential,True,122.475,"LINESTRING (-52.3256979 -26.5698912, -52.3251565 -26.5708805)",
921986206,True,Rua Renato Benigni,residential,False,13.904,"LINESTRING (-52.3256979 -26.5698912, -52.3256692 -26.5698335, -52.3256536 -26.5697732)",
290081664,False,Rua Renato Benigni,residential,False,8.603,"LINESTRING (-52.3244681 -26.5677872, -52.3244281 -26.5677186)",
290081664,False,Rua Renato Benigni,residential,True,100.147,"LINESTRING (-52.3244681 -26.5677872, -52.3249434 -26.5685812)",
290091436,False,Rua Padre João Smedt,residential,False,96.138,"LINESTRING (-52.3244681 -26.5677872, -52.3253144 -26.5673694)",
290091436,False,Rua Padre João Smedt,residential,True,60.42,"LINESTRING (-52.3244681 -26.5677872, -52.3239308 -26.5680408)",
290081664,False,Rua Renato Benigni,residential,True,8.603,"LINESTRING (-52.3244281 -26.5677186, -52.3244681 -26.5677872)",
290081665,True,Rua Renato Benigni,residential,False,89.32000000000001,"LINESTRING (-52.3244281 -26.5677186, -52.3243475 -26.5676724, -52.3239786 -26.5670351)",
290084624,False,Rua Romildo Menegatti,residential,True,129.979,"LINESTRING (-52.329387 -26.5747472, -52.3305693 -26.5742489)",
290081817,False,Rua Domingos Maciel,residential,False,97.453,"LINESTRING (-52.3290029 -26.5739052, -52.3285914 -26.5731098)",
290091430,False,Rua Levy Linhares Silva,residential,False,94.479,"LINESTRING (-52.3290029 -26.5739052, -52.3281515 -26.5742822)",
290091430,False,Rua Levy Linhares Silva,residential,True,124.133,"LINESTRING (-52.3290029 -26.5739052, -52.3301299 -26.5734253)",
290081817,False,Rua Domingos Maciel,residential,False,99.645,"LINESTRING (-52.3281226 -26.5722442, -52.327681 -26.5714398)",
290081817,False,Rua Domingos Maciel,residential,True,7.396,"LINESTRING (-52.3281226 -26.5722442, -52.3281565 -26.5723034)",
290091423,True,Rua Edvino Edward Gehrlen,residential,False,129.889,"LINESTRING (-52.3281226 -26.5722442, -52.3282709 -26.5721852, -52.3293019 -26.5717423)",
