osmid,name,highway,oneway,reversed,length,maxspeed,geometry,ref
"[101818715, 101818741, 101818655]","['Rua Francisca Machado de Andrade', 'Rua Jorge Leprevost', 'Rua Miguel Maoski']",residential,False,True,458.21399999999994,40,"LINESTRING (-49.1813855 -25.9282092, -49.1816296 -25.9281164, -49.1819461 -25.9280006, -49.1823055 -25.9278534, -49.1824316 -25.9277666, -49.1824819 -25.9276973, -49.1825114 -25.927649, -49.182504 -25.9275543, -49.182457 -25.9274325, -49.1824034 -25.9273022, -49.1822478 -25.9268873, -49.1821057 -25.9265327, -49.1820064 -25.9262746, -49.1819367 -25.9261468, -49.1818696 -25.9260672, -49.1817999 -25.9260382, -49.1816899 -25.9260623, -49.1805768 -25.9264555)",
926685650,,residential,False,True,65.392,,"LINESTRING (-49.1813855 -25.9282092, -49.1816403 -25.9287508)",
101818655,Rua Jorge Leprevost,residential,False,False,134.243,40,"LINESTRING (-49.1813855 -25.9282092, -49.1808906 -25.9283515, -49.1804373 -25.9284384, -49.1800833 -25.9284939)",
101818655,Rua Jorge Leprevost,residential,False,False,78.109,40,"LINESTRING (-49.1786161 -25.9284866, -49.1782272 -25.9284022, -49.1778624 -25.9283033)",
101818655,Rua Jorge Leprevost,residential,False,True,83.325,40,"LINESTRING (-49.1786161 -25.9284866, -49.1790265 -25.9285204, -49.1794476 -25.928518)",
101818671,Rua Manoel Marcilio de Oliveira,residential,False,False,134.96200000000002,,"LINESTRING (-49.1786161 -25.9284866, -49.1786362 -25.9286145, -49.1786617 -25.9287689, -49.1786738 -25.9288895, -49.1786617 -25.9290113, -49.1786121 -25.9292019, -49.1785142 -25.9294431, -49.1784458 -25.9296674)",
101818734,Rua Custódio Pereira da Cruz,residential,False,False,136.886,,"LINESTRING (-49.1781601 -25.9260816, -49.1769263 -25.9266147)",
101818648,Rua Presidente Médici,residential,False,False,82.586,,"LINESTRING (-49.1781601 -25.9260816, -49.1779858 -25.9257318, -49.1778195 -25.925405)",
101818648,Rua Presidente Médici,residential,False,True,135.172,,"LINESTRING (-49.1781601 -25.9260816, -49.178423 -25.9265568, -49.1787441 -25.9271778)",
101818663,Rua Deputado João Leopoldo Jacomel,residential,False,True,147.063,,"LINESTRING (-49.1762719 -25.9254303, -49.1769263 -25.9266147)",
101818745,Rua Professor João Camargo,residential,False,False,132.854,,"LINESTRING (-49.1762719 -25.9254303, -49.1750655 -25.9259306)",
101818745,Rua Professor João Camargo,residential,False,True,148.82999999999998,,"LINESTRING (-49.1762719 -25.9254303, -49.1764132 -25.9253673, -49.1771583 -25.9250483, -49.177438 -25.9249345, -49.177621 -25.9248658)",
101818659,Rua XV de Novembro,secondary,False,False,213.792,,"LINESTRING (-49.1785947 -25.9251336, -49.1793108 -25.9269452)",PR-281
101818662,Rua Gastão Leprevost,residential,False,False,131.084,40,"LINESTRING (-49.1785947 -25.9251336, -49.1798116 -25.9246955)",
101818662,Rua Gastão Leprevost,residential,False,True,83.191,40,"LINESTRING (-49.1785947 -25.9251336, -49.1778195 -25.925405)",
101818659,Rua XV de Novembro,secondary,False,True,152.483,,"LINESTRING (-49.1785947 -25.9251336, -49.1784605 -25.924434, -49.1783517 -25.9237799)",PR-281
101818706,Rua Brasília,residential,False,False,117.757,,"LINESTRING (-49.1805835 -25.9294949, -49.1817573 -25.9294104)",
101818706,Rua Brasília,residential,False,True,58.12,,"LINESTRING (-49.1805835 -25.9294949, -49.1800044 -25.9295392)",
101818659,Rua XV de Novembro,secondary,False,False,76.801,,"LINESTRING (-49.1805835 -25.9294949, -49.1806036 -25.9296674, -49.1806144 -25.9298411, -49.1805889 -25.9301836)",PR-281
101818659,Rua XV de Novembro,secondary,False,True,122.389,,"LINESTRING (-49.1805835 -25.9294949, -49.1804749 -25.9291934, -49.180271 -25.9287954, -49.1800833 -25.9284939)",PR-281
308924151,Rua Presidente Médici,residential,False,False,49.724,,"LINESTRING (-49.177621 -25.9248658, -49.1775865 -25.9244197)",
101818648,Rua Presidente Médici,residential,False,True,63.193,,"LINESTRING (-49.177621 -25.9248658, -49.1776988 -25.9251071, -49.1778195 -25.925405)",
101818745,Rua Professor João Camargo,residential,False,False,148.82999999999998,,"LINESTRING (-49.177621 -25.9248658, -49.177438 -25.9249345, -49.1771583 -25.9250483, -49.1764132 -25.9253673, -49.1762719 -25.9254303)",
101818745,Rua Professor João Camargo,residential,False,True,132.854,,"LINESTRING (-49.1750655 -25.9259306, -49.1762719 -25.9254303)",
101818676,Rua Sebastiao Nestor de Camargo,residential,False,True,68.344,,"LINESTRING (-49.1750655 -25.9259306, -49.1751802 -25.926195, -49.1753531 -25.926487)",
101818646,Rua Herminio Catarino de Camargo,residential,False,False,245.624,,"LINESTRING (-49.1805889 -25.9301836, -49.1811629 -25.9301125, -49.1816269 -25.9300612, -49.1819011 -25.9300395, -49.1820513 -25.9300347, -49.1822579 -25.9300612, -49.1826666 -25.930145, -49.1828865 -25.9301893, -49.1830155 -25.9302072)",
101818659,Rua XV de Novembro,secondary,False,False,77.35900000000001,,"LINESTRING (-49.1805889 -25.9301836, -49.1805875 -25.9303911, -49.1805863 -25.9308793)",PR-281
101818659,Rua XV de Novembro,secondary,False,True,76.801,,"LINESTRING (-49.1805889 -25.9301836, -49.1806144 -25.9298411, -49.1806036 -25.9296674, -49.1805835 -25.9294949)",PR-281
101818734,Rua Custódio Pereira da Cruz,residential,False,True,66.601,,"LINESTRING (-49.1763307 -25.9268827, -49.1769263 -25.9266147)",
101818648,Rua Presidente Médici,residential,False,False,126.469,,"LINESTRING (-49.1800044 -25.9295392, -49.1794476 -25.928518)",
101818648,Rua Presidente Médici,residential,False,True,79.38,,"LINESTRING (-49.1800044 -25.9295392, -49.1800849 -25.9302494)",
101818706,Rua Brasília,residential,False,False,58.12,,"LINESTRING (-49.1800044 -25.9295392, -49.1805835 -25.9294949)",
"[926685649, 101818706]","['Rua Braília', 'Rua Brasília']",residential,False,True,87.97400000000002,,"LINESTRING (-49.1800044 -25.9295392, -49.1795346 -25.9295719, -49.1794235 -25.9295806, -49.179351 -25.9296047, -49.1792974 -25.9296361, -49.1792531 -25.9296891, -49.1792317 -25.9297603)",
101818736,Rua Onivaldo Felicissimo de Carvalho,residential,False,False,85.73800000000001,,"LINESTRING (-49.1769719 -25.9287761, -49.1769987 -25.9285301, -49.1769853 -25.9283443, -49.176935 -25.9281694, -49.1768529 -25.9280308)",
101818736,Rua Onivaldo Felicissimo de Carvalho,residential,False,True,108.348,,"LINESTRING (-49.1769719 -25.9287761, -49.1769558 -25.9289787, -49.1769692 -25.9290752, -49.1770363 -25.9291428, -49.1771865 -25.929232, -49.1773742 -25.9293743, -49.1775493 -25.9294988)",
238796396,Rua Otávio Cubas Machado,residential,False,False,214.145,,"LINESTRING (-49.1769719 -25.9287761, -49.1768606 -25.9288231, -49.1766447 -25.9288581, -49.1764127 -25.9288955, -49.1761056 -25.9289377, -49.1758977 -25.928945, -49.1756979 -25.9289208, -49.1754766 -25.9288473, -49.1750702 -25.9287604, -49.1748825 -25.9287375)",
101818648,Rua Presidente Médici,residential,False,False,73.975,,"LINESTRING (-49.1801433 -25.9309126, -49.1800849 -25.9302494)",
101818648,Rua Presidente Médici,residential,False,True,44.455,,"LINESTRING (-49.1801433 -25.9309126, -49.1805863 -25.9308793)",
293132630,,residential,False,False,74.311,,"LINESTRING (-49.1801433 -25.9309126, -49.1794054 -25.9309916)",
101818648,Rua Presidente Médici,residential,False,False,44.455,,"LINESTRING (-49.1805863 -25.9308793, -49.1801433 -25.9309126)",
101818659,Rua XV de Novembro,secondary,False,True,77.35900000000001,,"LINESTRING (-49.1805863 -25.9308793, -49.1805875 -25.9303911, -49.1805889 -25.9301836)",PR-281
101818648,Rua Presidente Médici,residential,False,False,79.38,,"LINESTRING (-49.1800849 -25.9302494, -49.1800044 -25.9295392)",
101818648,Rua Presidente Médici,residential,False,True,73.975,,"LINESTRING (-49.1800849 -25.9302494, -49.1801433 -25.9309126)",
293132629,Rua Zacarias Maoski,residential,False,False,144.464,,"LINESTRING (-49.1800849 -25.9302494, -49.1794194 -25.9303175, -49.1789098 -25.930373, -49.1786523 -25.930414)",
293132630,,residential,False,True,74.311,,"LINESTRING (-49.1794054 -25.9309916, -49.1801433 -25.9309126)",
101818671,Rua Manoel Marcilio de Oliveira,residential,False,True,119.899,,"LINESTRING (-49.1786523 -25.930414, -49.1784927 -25.9304285, -49.1783653 -25.9304067, -49.1782956 -25.9303694, -49.1782567 -25.9303211, -49.1782486 -25.9302596, -49.1782741 -25.9301884, -49.1783801 -25.9299858, -49.1784216 -25.9298242, -49.1784458 -25.9296674)",
293132629,Rua Zacarias Maoski,residential,False,True,144.464,,"LINESTRING (-49.1786523 -25.930414, -49.1789098 -25.930373, -49.1794194 -25.9303175, -49.1800849 -25.9302494)",
101818648,Rua Presidente Médici,residential,False,True,55.739,,"LINESTRING (-49.1792411 -25.9280524, -49.1794476 -25.928518)",
308924150,,residential,False,False,56.865,,"LINESTRING (-49.1792411 -25.9280524, -49.1797359 -25.9278004)",
101818648,Rua Presidente Médici,residential,False,False,109.218,,"LINESTRING (-49.1792411 -25.9280524, -49.1789782 -25.9275965, -49.1787441 -25.9271778)",
308924150,,residential,False,True,56.865,,"LINESTRING (-49.1797359 -25.9278004, -49.1792411 -25.9280524)",
101818659,Rua XV de Novembro,secondary,False,False,84.592,,"LINESTRING (-49.1797359 -25.9278004, -49.1798955 -25.9281357, -49.1800833 -25.9284939)",PR-281
101818659,Rua XV de Novembro,secondary,False,True,104.207,,"LINESTRING (-49.1797359 -25.9278004, -49.1795026 -25.9272986, -49.1793108 -25.9269452)",PR-281
308924151,Rua Presidente Médici,residential,False,True,49.724,,"LINESTRING (-49.1775865 -25.9244197, -49.177621 -25.9248658)",
238796396,Rua Otávio Cubas Machado,residential,False,True,214.14499999999998,,"LINESTRING (-49.1748825 -25.9287375, -49.1750702 -25.9287604, -49.1754766 -25.9288473, -49.1756979 -25.9289208, -49.1758977 -25.928945, -49.1761056 -25.9289377, -49.1764127 -25.9288955, -49.1766447 -25.9288581, -49.1768606 -25.9288231, -49.1769719 -25.9287761)",
101818655,Rua Jorge Leprevost,residential,False,False,63.691,40,"LINESTRING (-49.1800833 -25.9284939, -49.1797829 -25.928518, -49.1794476 -25.928518)",
101818655,Rua Jorge Leprevost,residential,False,True,134.243,40,"LINESTRING (-49.1800833 -25.9284939, -49.1804373 -25.9284384, -49.1808906 -25.9283515, -49.1813855 -25.9282092)",
101818659,Rua XV de Novembro,secondary,False,False,122.38900000000001,,"LINESTRING (-49.1800833 -25.9284939, -49.180271 -25.9287954, -49.1804749 -25.9291934, -49.1805835 -25.9294949)",PR-281
101818659,Rua XV de Novembro,secondary,False,True,84.592,,"LINESTRING (-49.1800833 -25.9284939, -49.1798955 -25.9281357, -49.1797359 -25.9278004)",PR-281
101818659,Rua XV de Novembro,secondary,False,True,213.792,,"LINESTRING (-49.1793108 -25.9269452, -49.1785947 -25.9251336)",PR-281
101818741,Rua Miguel Maoski,residential,False,False,137.818,,"LINESTRING (-49.1793108 -25.9269452, -49.1805768 -25.9264555)",
101818741,Rua Miguel Maoski,residential,False,True,62.295,,"LINESTRING (-49.1793108 -25.9269452, -49.1787441 -25.9271778)",
101818659,Rua XV de Novembro,secondary,False,False,104.207,,"LINESTRING (-49.1793108 -25.9269452, -49.1795026 -25.9272986, -49.1797359 -25.9278004)",PR-281
101818741,Rua Miguel Maoski,residential,False,False,62.295,,"LINESTRING (-49.1787441 -25.9271778, -49.1793108 -25.9269452)",
101818741,Rua Miguel Maoski,residential,False,True,133.827,,"LINESTRING (-49.1787441 -25.9271778, -49.1775398 -25.9277026)",
101818648,Rua Presidente Médici,residential,False,False,135.172,,"LINESTRING (-49.1787441 -25.9271778, -49.178423 -25.9265568, -49.1781601 -25.9260816)",
101818648,Rua Presidente Médici,residential,False,True,109.218,,"LINESTRING (-49.1787441 -25.9271778, -49.1789782 -25.9275965, -49.1792411 -25.9280524)",
365403001,Rua Osório Nestor da Rocha,residential,False,False,99.596,,"LINESTRING (-49.1792867 -25.9234715, -49.1783517 -25.9237799)",
365403001,Rua Osório Nestor da Rocha,residential,False,True,137.019,,"LINESTRING (-49.1792867 -25.9234715, -49.1805517 -25.9229982)",
101818664,Rua Manoel Alves de Oliveira,residential,False,True,145.904,40,"LINESTRING (-49.1792867 -25.9234715, -49.1795683 -25.9240915, -49.1798116 -25.9246955)",
101818662,Rua Gastão Leprevost,residential,False,False,137.629,40,"LINESTRING (-49.1798116 -25.9246955, -49.1810925 -25.9242429)",
101818662,Rua Gastão Leprevost,residential,False,True,131.084,40,"LINESTRING (-49.1798116 -25.9246955, -49.1785947 -25.9251336)",
101818664,Rua Manoel Alves de Oliveira,residential,False,False,145.904,40,"LINESTRING (-49.1798116 -25.9246955, -49.1795683 -25.9240915, -49.1792867 -25.9234715)",
101818664,Rua Manoel Alves de Oliveira,residential,False,True,210.137,40,"LINESTRING (-49.1798116 -25.9246955, -49.1800939 -25.9253479, -49.1803702 -25.9259679, -49.1805768 -25.9264555)",
101818664,Rua Manoel Alves de Oliveira,residential,False,True,211.108,40,"LINESTRING (-49.1805768 -25.9264555, -49.1813855 -25.9282092)",
"[101818715, 101818741, 101818655]","['Rua Francisca Machado de Andrade', 'Rua Jorge Leprevost', 'Rua Miguel Maoski']",residential,False,False,458.214,40,"LINESTRING (-49.1805768 -25.9264555, -49.1816899 -25.9260623, -49.1817999 -25.9260382, -49.1818696 -25.9260672, -49.1819367 -25.9261468, -49.1820064 -25.9262746, -49.1821057 -25.9265327, -49.1822478 -25.9268873, -49.1824034 -25.9273022, -49.182457 -25.9274325, -49.182504 -25.9275543, -49.1825114 -25.927649, -49.1824819 -25.9276973, -49.1824316 -25.9277666, -49.1823055 -25.9278534, -49.1819461 -25.9280006, -49.1816296 -25.9281164, -49.1813855 -25.9282092)",
101818741,Rua Miguel Maoski,residential,False,True,137.818,,"LINESTRING (-49.1805768 -25.9264555, -49.1793108 -25.9269452)",
101818664,Rua Manoel Alves de Oliveira,residential,False,False,210.137,40,"LINESTRING (-49.1805768 -25.9264555, -49.1803702 -25.9259679, -49.1800939 -25.9253479, -49.1798116 -25.9246955)",
101818663,Rua Deputado João Leopoldo Jacomel,residential,False,False,147.063,,"LINESTRING (-49.1769263 -25.9266147, -49.1762719 -25.9254303)",
101818663,Rua Deputado João Leopoldo Jacomel,residential,False,True,135.638,,"LINESTRING (-49.1769263 -25.9266147, -49.1775398 -25.9277026)",
101818734,Rua Custódio Pereira da Cruz,residential,False,False,66.601,,"LINESTRING (-49.1769263 -25.9266147, -49.1763307 -25.9268827)",
101818734,Rua Custódio Pereira da Cruz,residential,False,True,136.886,,"LINESTRING (-49.1769263 -25.9266147, -49.1781601 -25.9260816)",
101818644,Rua Capitão Floriano Machado Fagundes,residential,False,False,117.888,,"LINESTRING (-49.1818455 -25.9239926, -49.1822879 -25.9249753)",
101818662,Rua Gastão Leprevost,residential,False,True,80.283,40,"LINESTRING (-49.1818455 -25.9239926, -49.1810925 -25.9242429)",
101818648,Rua Presidente Médici,residential,False,False,55.739,,"LINESTRING (-49.1794476 -25.928518, -49.1792411 -25.9280524)",
101818648,Rua Presidente Médici,residential,False,True,126.469,,"LINESTRING (-49.1794476 -25.928518, -49.1800044 -25.9295392)",
101818655,Rua Jorge Leprevost,residential,False,False,83.325,40,"LINESTRING (-49.1794476 -25.928518, -49.1790265 -25.9285204, -49.1786161 -25.9284866)",
101818655,Rua Jorge Leprevost,residential,False,True,63.691,40,"LINESTRING (-49.1794476 -25.928518, -49.1797829 -25.928518, -49.1800833 -25.9284939)",
365403001,Rua Osório Nestor da Rocha,residential,False,True,99.596,,"LINESTRING (-49.1783517 -25.9237799, -49.1792867 -25.9234715)",
101818659,Rua XV de Novembro,secondary,False,False,152.483,,"LINESTRING (-49.1783517 -25.9237799, -49.1784605 -25.924434, -49.1785947 -25.9251336)",PR-281
"[298931932, 101818646]",Rua Herminio Catarino de Camargo,residential,False,"[False, True]",529.8919999999999,,"LINESTRING (-49.1830155 -25.9302072, -49.1849484 -25.9307116, -49.1847892 -25.9312558, -49.1847584 -25.9313058, -49.1847155 -25.9313161, -49.1846417 -25.9313065, -49.1844124 -25.931245, -49.1840757 -25.9311762, -49.1835943 -25.9310797, -49.18309 -25.9309712, -49.1830283 -25.9309061, -49.1829962 -25.930812, -49.1829667 -25.9306263, -49.1830155 -25.9302072)",
"[298931932, 101818646]",Rua Herminio Catarino de Camargo,residential,False,"[False, True]",529.892,,"LINESTRING (-49.1830155 -25.9302072, -49.1829667 -25.9306263, -49.1829962 -25.930812, -49.1830283 -25.9309061, -49.18309 -25.9309712, -49.1835943 -25.9310797, -49.1840757 -25.9311762, -49.1844124 -25.931245, -49.1846417 -25.9313065, -49.1847155 -25.9313161, -49.1847584 -25.9313058, -49.1847892 -25.9312558, -49.1849484 -25.9307116, -49.1830155 -25.9302072)",
101818646,Rua Herminio Catarino de Camargo,residential,False,True,245.62400000000002,,"LINESTRING (-49.1830155 -25.9302072, -49.1828865 -25.9301893, -49.1826666 -25.930145, -49.1822579 -25.9300612, -49.1820513 -25.9300347, -49.1819011 -25.9300395, -49.1816269 -25.9300612, -49.1811629 -25.9301125, -49.1805889 -25.9301836)",
101818676,Rua Sebastiao Nestor de Camargo,residential,False,False,68.344,,"LINESTRING (-49.1753531 -25.926487, -49.1751802 -25.926195, -49.1750655 -25.9259306)",
101818726,Travessa Jurema da Rosa,residential,False,True,136.571,,"LINESTRING (-49.1775493 -25.9294988, -49.1778624 -25.9283033)",
101818736,Rua Onivaldo Felicissimo de Carvalho,residential,False,False,108.348,,"LINESTRING (-49.1775493 -25.9294988, -49.1773742 -25.9293743, -49.1771865 -25.929232, -49.1770363 -25.9291428, -49.1769692 -25.9290752, -49.1769558 -25.9289787, -49.1769719 -25.9287761)",
101818736,Rua Onivaldo Felicissimo de Carvalho,residential,False,True,97.776,,"LINESTRING (-49.1775493 -25.9294988, -49.1777739 -25.9296276, -49.1779751 -25.9297265, -49.1781333 -25.929741, -49.1782701 -25.9297072, -49.1784458 -25.9296674)",
293218904,Rua João da Silva Pereira,residential,False,True,77.784,,"LINESTRING (-49.1768529 -25.9280308, -49.1775398 -25.9277026)",
101818736,Rua Onivaldo Felicissimo de Carvalho,residential,False,True,85.738,,"LINESTRING (-49.1768529 -25.9280308, -49.176935 -25.9281694, -49.1769853 -25.9283443, -49.1769987 -25.9285301, -49.1769719 -25.9287761)",
"[926685649, 101818706]","['Rua Braília', 'Rua Brasília']",residential,False,False,87.974,,"LINESTRING (-49.1792317 -25.9297603, -49.1792531 -25.9296891, -49.1792974 -25.9296361, -49.179351 -25.9296047, -49.1794235 -25.9295806, -49.1795346 -25.9295719, -49.1800044 -25.9295392)",
926685650,,residential,False,False,65.392,,"LINESTRING (-49.1816403 -25.9287508, -49.1813855 -25.9282092)",
