osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
679554699,,residential,False,True,33.864000000000004,,,"LINESTRING (-35.2118054 -6.0894978, -35.2119105 -6.0894967, -35.2119642 -6.0894954, -35.2120198 -6.0894981, -35.2120762 -6.0895081, -35.2121098 -6.0895159)"
189307919,Avenida José de Oliveira,residential,False,False,42.131,,,"LINESTRING (-35.2109523 -6.0897921, -35.210603 -6.0899435)"
679554695,,residential,False,False,44.109,,,"LINESTRING (-35.2109523 -6.0897921, -35.2108665 -6.0894047)"
679554694,Rua Dom Heitor de Araújo Sales,residential,False,True,77.322,,,"LINESTRING (-35.2109523 -6.0897921, -35.2110516 -6.0897661, -35.2112313 -6.0897161, -35.2116188 -6.0895828)"
189307908,Rua Professor José Marques,residential,False,False,11.142,,,"LINESTRING (-35.2121098 -6.0895159, -35.2121723 -6.0895945)"
189307908,Rua Professor José Marques,residential,False,True,22.713,,,"LINESTRING (-35.2121098 -6.0895159, -35.2119852 -6.0893535)"
679554699,,residential,False,False,33.864,,,"LINESTRING (-35.2121098 -6.0895159, -35.2120762 -6.0895081, -35.2120198 -6.0894981, -35.2119642 -6.0894954, -35.2119105 -6.0894967, -35.2118054 -6.0894978)"
189307891,Rua Vicente Inácio de Melo,residential,False,False,34.399,,,"LINESTRING (-35.212732 -6.0887867, -35.2129213 -6.0890322)"
189307891,Rua Vicente Inácio de Melo,residential,False,True,35.593,,,"LINESTRING (-35.212732 -6.0887867, -35.2125472 -6.0885246)"
679554694,Rua Dom Heitor de Araújo Sales,residential,False,False,103.877,,,"LINESTRING (-35.212732 -6.0887867, -35.2119852 -6.0893535)"
189307936,,residential,False,True,41.529,,,"LINESTRING (-35.2113868 -6.089304, -35.2112698 -6.0889491)"
189307921,Rua das Orquídeas,residential,False,False,58.766,,,"LINESTRING (-35.2113868 -6.089304, -35.211293 -6.0893327, -35.2111206 -6.0893687, -35.2109811 -6.0893967, -35.2108665 -6.0894047)"
189307921,Rua das Orquídeas,residential,False,True,50.97800000000001,,,"LINESTRING (-35.2113868 -6.089304, -35.2114398 -6.0892854, -35.2114995 -6.0892567, -35.2116577 -6.089164, -35.2117871 -6.0890793)"
679554695,,residential,False,True,44.109,,,"LINESTRING (-35.2108665 -6.0894047, -35.2109523 -6.0897921)"
189307921,Rua das Orquídeas,residential,False,False,50.955,,,"LINESTRING (-35.2108665 -6.0894047, -35.210784 -6.0894114, -35.2106613 -6.0894254, -35.2105916 -6.0894487, -35.2104997 -6.0894887, -35.2104286 -6.0895267)"
189307921,Rua das Orquídeas,residential,False,True,58.766,,,"LINESTRING (-35.2108665 -6.0894047, -35.2109811 -6.0893967, -35.2111206 -6.0893687, -35.211293 -6.0893327, -35.2113868 -6.089304)"
189308112,Rua João Joaquim do Nascimento,residential,False,True,50.198,,,"LINESTRING (-35.2104286 -6.0895267, -35.210603 -6.0899435)"
189307921,Rua das Orquídeas,residential,False,True,50.955000000000005,,,"LINESTRING (-35.2104286 -6.0895267, -35.2104997 -6.0894887, -35.2105916 -6.0894487, -35.2106613 -6.0894254, -35.210784 -6.0894114, -35.2108665 -6.0894047)"
189308112,Rua João Joaquim do Nascimento,residential,False,False,128.75900000000001,,,"LINESTRING (-35.2104286 -6.0895267, -35.2103984 -6.0894186, -35.2102661 -6.0887172, -35.2102576 -6.0887, -35.2102449 -6.0886866, -35.2102234 -6.0886793, -35.2101959 -6.0886766, -35.2099512 -6.0887006)"
189307891,Rua Vicente Inácio de Melo,residential,False,False,35.593,,,"LINESTRING (-35.2125472 -6.0885246, -35.212732 -6.0887867)"
189307891,Rua Vicente Inácio de Melo,residential,False,True,89.232,,,"LINESTRING (-35.2125472 -6.0885246, -35.2120691 -6.0878781)"
189307921,Rua das Orquídeas,residential,False,False,36.797,,,"LINESTRING (-35.2125472 -6.0885246, -35.2122816 -6.088724)"
189307891,Rua Vicente Inácio de Melo,residential,False,False,89.232,,,"LINESTRING (-35.2120691 -6.0878781, -35.2125472 -6.0885246)"
189307891,Rua Vicente Inácio de Melo,residential,False,True,22.502,,,"LINESTRING (-35.2120691 -6.0878781, -35.2119555 -6.0877102)"
189307922,Rua das Dálias,residential,False,True,37.84,,,"LINESTRING (-35.2120691 -6.0878781, -35.2118092 -6.0880995)"
189307922,Rua das Dálias,residential,False,False,37.84,,,"LINESTRING (-35.2118092 -6.0880995, -35.2120691 -6.0878781)"
189307923,Rua das Violetas,residential,False,True,46.986,,,"LINESTRING (-35.2118092 -6.0880995, -35.2120653 -6.0884367)"
"[189307922, 679554698]","['Rua das Dálias', 'Rua Jasmim']",residential,False,True,76.657,,,"LINESTRING (-35.2118092 -6.0880995, -35.2116155 -6.088249, -35.2116048 -6.0882686, -35.2116014 -6.0882906, -35.2116058 -6.0883099, -35.2116202 -6.0883339, -35.2118308 -6.0886184)"
189307921,Rua das Orquídeas,residential,False,False,67.456,,,"LINESTRING (-35.2122816 -6.088724, -35.2117871 -6.0890793)"
189307921,Rua das Orquídeas,residential,False,True,36.797,,,"LINESTRING (-35.2122816 -6.088724, -35.2125472 -6.0885246)"
189307923,Rua das Violetas,residential,False,False,39.907,,,"LINESTRING (-35.2122816 -6.088724, -35.2120653 -6.0884367)"
189307923,Rua das Violetas,residential,False,False,46.986,,,"LINESTRING (-35.2120653 -6.0884367, -35.2118092 -6.0880995)"
189307923,Rua das Violetas,residential,False,True,39.907,,,"LINESTRING (-35.2120653 -6.0884367, -35.2122816 -6.088724)"
189307925,Rua das Papoulas,residential,False,True,32.871,,,"LINESTRING (-35.2120653 -6.0884367, -35.2118308 -6.0886184)"
189307925,Rua das Papoulas,residential,False,False,32.871,,,"LINESTRING (-35.2118308 -6.0886184, -35.2120653 -6.0884367)"
189307925,Rua das Papoulas,residential,False,True,33.891,,,"LINESTRING (-35.2118308 -6.0886184, -35.2117001 -6.0887164, -35.2115859 -6.0888017)"
"[679554698, 189307922]","['Rua Jasmim', 'Rua das Dálias']",residential,False,False,76.657,,,"LINESTRING (-35.2118308 -6.0886184, -35.2116202 -6.0883339, -35.2116058 -6.0883099, -35.2116014 -6.0882906, -35.2116048 -6.0882686, -35.2116155 -6.088249, -35.2118092 -6.0880995)"
189307908,Rua Professor José Marques,residential,False,False,38.049,,,"LINESTRING (-35.2115859 -6.0888017, -35.2117871 -6.0890793)"
189307925,Rua das Papoulas,residential,False,True,38.603,,,"LINESTRING (-35.2115859 -6.0888017, -35.2112698 -6.0889491)"
189307925,Rua das Papoulas,residential,False,False,33.891,,,"LINESTRING (-35.2115859 -6.0888017, -35.2117001 -6.0887164, -35.2118308 -6.0886184)"
189307936,,residential,False,False,39.055,,,"LINESTRING (-35.2112139 -6.0886023, -35.2112698 -6.0889491)"
189307925,Rua das Papoulas,residential,False,False,38.603,,,"LINESTRING (-35.2112698 -6.0889491, -35.2115859 -6.0888017)"
189307936,,residential,False,False,41.529,,,"LINESTRING (-35.2112698 -6.0889491, -35.2113868 -6.089304)"
189307936,,residential,False,True,39.055,,,"LINESTRING (-35.2112698 -6.0889491, -35.2112139 -6.0886023)"
189307919,Avenida José de Oliveira,residential,False,True,77.443,,,"LINESTRING (-35.208655 -6.0907789, -35.2090479 -6.0906242, -35.2093007 -6.0905096)"
196944821,Avenida Américo de Oliveira,tertiary,False,False,69.69500000000001,2,,"LINESTRING (-35.208655 -6.0907789, -35.2088401 -6.0912163, -35.2088541 -6.0912597, -35.2088622 -6.0913083, -35.2088574 -6.0913655)"
196944821,Avenida Américo de Oliveira,tertiary,False,True,126.617,2,,"LINESTRING (-35.208655 -6.0907789, -35.2082736 -6.0899191, -35.2082373 -6.0898292, -35.2082059 -6.089732)"
189308048,Rua Prefeito Wilson de Oliveira,residential,False,False,271.63300000000004,,,"LINESTRING (-35.2094811 -6.0916397, -35.2093913 -6.0918084, -35.2092907 -6.0919885, -35.2091579 -6.0922285, -35.2090935 -6.0923218, -35.2090238 -6.0923872, -35.2089299 -6.0924485, -35.208765 -6.0925005, -35.2084458 -6.0925672, -35.208191 -6.0926019, -35.208022 -6.0926152, -35.2079348 -6.0926152, -35.2078899 -6.0925972, -35.2078617 -6.0925772, -35.2078416 -6.0925512, -35.2076666 -6.0922718)"
203132585,Rua João Batista Gondim,primary,True,False,75.606,1,RN-063,"LINESTRING (-35.2094811 -6.0916397, -35.209227 -6.0915311, -35.2089447 -6.091423, -35.2088574 -6.0913655)"
203132559,Rua Agenor Trindade,residential,False,False,47.064,,,"LINESTRING (-35.2072754 -6.0907118, -35.2070761 -6.0903378)"
189308053,Rua Doutor Antônio de Souza,primary,True,False,22.319000000000003,1,RN-063,"LINESTRING (-35.2072754 -6.0907118, -35.2073528 -6.0905949, -35.2073944 -6.0905504)"
189308053,Rua Doutor Antônio de Souza,primary,True,False,19.111,1,RN-063,"LINESTRING (-35.2064838 -6.0922011, -35.2065377 -6.0920378)"
930376399,Rua Coronel Alexandre de Oliveira,residential,False,True,58.959999999999994,,,"LINESTRING (-35.2064838 -6.0922011, -35.206715 -6.0925311, -35.2067842 -6.0926391)"
930376393,Travessa Padre Basílio,residential,False,False,25.434,,,"LINESTRING (-35.2059957 -6.090832, -35.2061927 -6.0909501)"
930376394,Rua do Comércio,residential,False,False,20.699,,,"LINESTRING (-35.2073971 -6.0915308, -35.2074758 -6.0916997)"
679554690,Rua do Comércio,residential,False,False,51.892,,,"LINESTRING (-35.2073971 -6.0915308, -35.2077636 -6.0913942, -35.2078369 -6.0913679)"
679554690,Rua do Comércio,residential,False,True,60.866,,,"LINESTRING (-35.2073971 -6.0915308, -35.2073152 -6.0915337, -35.2072295 -6.0915041, -35.2070954 -6.0914508, -35.2068906 -6.0913395)"
930376393,Travessa Padre Basílio,residential,False,True,45.757,,,"LINESTRING (-35.2068906 -6.0913395, -35.206532 -6.0911341)"
189308053,Rua Doutor Antônio de Souza,primary,True,False,81.768,1,RN-063,"LINESTRING (-35.2068906 -6.0913395, -35.206931 -6.0912623, -35.2072754 -6.0907118)"
679554690,Rua do Comércio,residential,False,False,60.866,,,"LINESTRING (-35.2068906 -6.0913395, -35.2070954 -6.0914508, -35.2072295 -6.0915041, -35.2073152 -6.0915337, -35.2073971 -6.0915308)"
189308066,Praça Coronel José de Araújo,residential,True,False,22.665,,,"LINESTRING (-35.2079382 -6.0915451, -35.2078369 -6.0913679)"
576388106,Rua João Batista Gondim,primary,True,False,53.992,1,RN-063,"LINESTRING (-35.2079382 -6.0915451, -35.2078678 -6.0915671, -35.2077229 -6.0916071, -35.2075821 -6.0916564, -35.2074758 -6.0916997)"
679554690,Rua do Comércio,residential,False,False,38.402,,,"LINESTRING (-35.2078369 -6.0913679, -35.2081652 -6.0912552)"
189308066,Praça Coronel José de Araújo,residential,True,False,103.93599999999999,,,"LINESTRING (-35.2078369 -6.0913679, -35.2078088 -6.0913155, -35.2074459 -6.090518)"
679554690,Rua do Comércio,residential,False,True,51.892,,,"LINESTRING (-35.2078369 -6.0913679, -35.2077636 -6.0913942, -35.2073971 -6.0915308)"
189308075,Rua Prefeito Joaquim de Paiva,tertiary,False,True,211.42099999999996,,,"LINESTRING (-35.2085035 -6.0891574, -35.2084927 -6.0891007, -35.2084719 -6.0890173, -35.2084532 -6.0889607, -35.2082748 -6.0885493, -35.2081186 -6.0882023, -35.2079979 -6.0879438, -35.2079321 -6.0878252, -35.2078383 -6.0876665, -35.2077844 -6.0875744, -35.2077368 -6.0874967, -35.2077055 -6.0874364)"
679554703,Rua Nossa Senhora do Ó,tertiary,False,False,48.270999999999994,,,"LINESTRING (-35.2085035 -6.0891574, -35.2083982 -6.0892292, -35.208311 -6.089286, -35.2082426 -6.0893301, -35.208199 -6.0893694, -35.2081671 -6.0894249)"
790565212,Rua Nossa Senhora do Ó,residential,False,True,305.813,,,"LINESTRING (-35.2085035 -6.0891574, -35.2088501 -6.08891, -35.2092478 -6.0886099, -35.2093577 -6.0885259, -35.2094174 -6.0884786, -35.2094617 -6.0884179, -35.2095133 -6.0883346, -35.2095951 -6.0881432, -35.2096447 -6.0879658, -35.209683 -6.0878051, -35.2096923 -6.0876751, -35.2096944 -6.0875364, -35.2096867 -6.0874026, -35.2096716 -6.0872697, -35.2096481 -6.0870964, -35.2096165 -6.0869252)"
189308102,Rua Vicente dos Passos Rosa,residential,False,True,139.19799999999998,,,"LINESTRING (-35.2097145 -6.0916831, -35.2096917 -6.091509, -35.2096769 -6.0914244, -35.2096642 -6.0913644, -35.2096474 -6.0912963, -35.2096239 -6.0912377, -35.2093007 -6.0905096)"
203132583,Rua João Batista Gondim,primary,True,False,50.174,1,RN-063,"LINESTRING (-35.2097145 -6.0916831, -35.2100075 -6.0918571, -35.2100826 -6.0919404)"
189308102,Rua Vicente dos Passos Rosa,residential,False,False,69.121,,,"LINESTRING (-35.2090359 -6.0899465, -35.2093007 -6.0905096)"
679554692,Rua Pedro Augusto de Oliveira Trindade,residential,False,True,87.103,,,"LINESTRING (-35.2093007 -6.0896581, -35.2096333 -6.0903682)"
679554693,Rua José Augusto Freire,residential,False,False,132.881,,,"LINESTRING (-35.2094761 -6.0891224, -35.2096622 -6.0895107, -35.2097869 -6.0897815, -35.2099733 -6.0902102)"
189308111,Rua José Antônio de Barros,residential,False,True,56.953,,,"LINESTRING (-35.2100893 -6.08961, -35.2102886 -6.0900823)"
189308112,Rua João Joaquim do Nascimento,residential,False,False,52.892,,,"LINESTRING (-35.2108088 -6.0903729, -35.210603 -6.0899435)"
679554697,Rua Núbia Marques,residential,False,True,48.815,,,"LINESTRING (-35.2108088 -6.0903729, -35.2112313 -6.0902455)"
189308112,Rua João Joaquim do Nascimento,residential,False,True,72.752,,,"LINESTRING (-35.2108088 -6.0903729, -35.2108336 -6.0904436, -35.2108464 -6.0905269, -35.2108477 -6.0906176, -35.2108343 -6.0907189, -35.2108155 -6.0907963, -35.2107766 -6.0909003, -35.2107149 -6.0909936)"
576388106,Rua João Batista Gondim,primary,True,False,37.462,1,RN-063,"LINESTRING (-35.2082674 -6.0914684, -35.2081823 -6.091479, -35.2081186 -6.0914937, -35.2080186 -6.0915224, -35.2079382 -6.0915451)"
930376400,Rua João Batista Gondim,primary,False,True,66.79100000000001,2,RN-063,"LINESTRING (-35.2082674 -6.0914684, -35.2083258 -6.0914577, -35.2084176 -6.0914344, -35.2085584 -6.0913917, -35.2086744 -6.0913677, -35.2087274 -6.0913604, -35.2088038 -6.091357, -35.2088574 -6.0913655)"
930376398,Rua Doutor Antônio de Souza,primary,True,False,22.51,2,RN-063,"LINESTRING (-35.2074459 -6.090518, -35.2075187 -6.0904818, -35.2075838 -6.0904539, -35.2076306 -6.090433)"
930376396,Praça Coronel José de Araújo,primary,True,False,107.632,2,RN-063,"LINESTRING (-35.2077464 -6.0903814, -35.2081652 -6.0912552)"
189308053,Rua Doutor Antônio de Souza,primary,True,False,6.738,1,RN-063,"LINESTRING (-35.2073944 -6.0905504, -35.2074459 -6.090518)"
"[189308130, 203132554]",Rua Padre José Hermínio,residential,False,True,54.714,,,"LINESTRING (-35.2073944 -6.0905504, -35.2072401 -6.0902869, -35.2072156 -6.0902684, -35.2071905 -6.0902722, -35.2070761 -6.0903378)"
930376397,Rua Padre José Hermínio,residential,False,True,74.61,,,"LINESTRING (-35.2082059 -6.089732, -35.2076075 -6.0900421)"
196944821,Avenida Américo de Oliveira,tertiary,False,False,126.61699999999999,2,,"LINESTRING (-35.2082059 -6.089732, -35.2082373 -6.0898292, -35.2082736 -6.0899191, -35.208655 -6.0907789)"
196944821,Avenida Américo de Oliveira,tertiary,False,True,34.514,2,,"LINESTRING (-35.2082059 -6.089732, -35.20819 -6.0896633, -35.2081768 -6.0895867, -35.2081696 -6.0895119, -35.2081671 -6.0894249)"
930376397,Rua Padre José Hermínio,residential,False,False,74.61,,,"LINESTRING (-35.2076075 -6.0900421, -35.2082059 -6.089732)"
189308113,Praça Coronel José de Araújo,residential,True,False,40.75,,,"LINESTRING (-35.2076075 -6.0900421, -35.2076405 -6.0901335, -35.207684 -6.0902402, -35.2077464 -6.0903814)"
930376398,Rua Doutor Antônio de Souza,primary,True,False,14.031,2,RN-063,"LINESTRING (-35.2076306 -6.090433, -35.2077464 -6.0903814)"
"[679554689, 189308132]","['Praça Coronel José de Araújo', 'Rua Padre José Hermínio']",residential,True,False,50.35600000000001,1,,"LINESTRING (-35.2076306 -6.090433, -35.2075255 -6.090203, -35.2075174 -6.0901702, -35.2075164 -6.0901452, -35.2075261 -6.0901142, -35.2075466 -6.0900895, -35.2075727 -6.0900675, -35.2076075 -6.0900421)"
189373758,Rua Terezinha Francelino Mendes da Silva,residential,False,False,84.655,,,"LINESTRING (-35.2113439 -6.0910776, -35.2113949 -6.091255, -35.2115585 -6.0918084)"
189373758,Rua Terezinha Francelino Mendes da Silva,residential,False,True,94.735,,,"LINESTRING (-35.2113439 -6.0910776, -35.2112567 -6.0907603, -35.2112286 -6.0906563, -35.2112098 -6.0905362, -35.2112018 -6.0904669, -35.2112031 -6.0903989, -35.2112138 -6.0903254, -35.2112313 -6.0902455)"
679554696,Rua João Hermógenes de Santana,residential,False,False,63.269,,,"LINESTRING (-35.2113439 -6.0910776, -35.211242 -6.0911157, -35.2107941 -6.0912337)"
"[679554696, 189373760]","['Rua João Hermógenes de Santana', 'Rua Nossa Senhora de Lourdes']",residential,False,True,163.046,,,"LINESTRING (-35.2113439 -6.0910776, -35.2114016 -6.0910496, -35.2115015 -6.0909923, -35.211653 -6.0909056, -35.2120225 -6.0907209, -35.2120379 -6.0907149, -35.2120487 -6.0907029, -35.212052 -6.0906896, -35.2120473 -6.0906676, -35.2119809 -6.0905495, -35.2118978 -6.0903722, -35.2117885 -6.090136, -35.2117729 -6.0900958)"
189373758,Rua Terezinha Francelino Mendes da Silva,residential,False,True,23.169,,,"LINESTRING (-35.2116296 -6.0920044, -35.2115585 -6.0918084)"
679554702,Rua João Batista Gondim,primary,False,False,56.852999999999994,2,RN-063,"LINESTRING (-35.2116296 -6.0920044, -35.2115175 -6.0920452, -35.2113893 -6.0920888, -35.2111427 -6.0921686)"
679554702,Rua João Batista Gondim,primary,False,True,163.59,2,RN-063,"LINESTRING (-35.2116296 -6.0920044, -35.2117986 -6.0919484, -35.212111 -6.0918138, -35.2123605 -6.0917071, -35.212677 -6.0915391, -35.2129646 -6.091377)"
679554694,Rua Dom Heitor de Araújo Sales,residential,False,True,22.694,,,"LINESTRING (-35.2116188 -6.0895828, -35.2118054 -6.0894978)"
189373760,Rua Nossa Senhora de Lourdes,residential,False,False,59.539,,,"LINESTRING (-35.2116188 -6.0895828, -35.2116859 -6.0898187, -35.2117537 -6.0900353, -35.2117729 -6.0900958)"
679554694,Rua Dom Heitor de Araújo Sales,residential,False,False,77.322,,,"LINESTRING (-35.2116188 -6.0895828, -35.2112313 -6.0897161, -35.2110516 -6.0897661, -35.2109523 -6.0897921)"
679554697,Rua Núbia Marques,residential,False,False,62.154,,,"LINESTRING (-35.2117729 -6.0900958, -35.2112313 -6.0902455)"
"[189373760, 679554696]","['Rua Nossa Senhora de Lourdes', 'Rua João Hermógenes de Santana']",residential,False,False,163.046,,,"LINESTRING (-35.2117729 -6.0900958, -35.2117885 -6.090136, -35.2118978 -6.0903722, -35.2119809 -6.0905495, -35.2120473 -6.0906676, -35.212052 -6.0906896, -35.2120487 -6.0907029, -35.2120379 -6.0907149, -35.2120225 -6.0907209, -35.211653 -6.0909056, -35.2115015 -6.0909923, -35.2114016 -6.0910496, -35.2113439 -6.0910776)"
189373760,Rua Nossa Senhora de Lourdes,residential,False,True,59.539,,,"LINESTRING (-35.2117729 -6.0900958, -35.2117537 -6.0900353, -35.2116859 -6.0898187, -35.2116188 -6.0895828)"
679554697,Rua Núbia Marques,residential,False,False,48.815,,,"LINESTRING (-35.2112313 -6.0902455, -35.2108088 -6.0903729)"
679554697,Rua Núbia Marques,residential,False,True,62.154,,,"LINESTRING (-35.2112313 -6.0902455, -35.2117729 -6.0900958)"
189373758,Rua Terezinha Francelino Mendes da Silva,residential,False,False,94.73500000000001,,,"LINESTRING (-35.2112313 -6.0902455, -35.2112138 -6.0903254, -35.2112031 -6.0903989, -35.2112018 -6.0904669, -35.2112098 -6.0905362, -35.2112286 -6.0906563, -35.2112567 -6.0907603, -35.2113439 -6.0910776)"
189308111,Rua José Antônio de Barros,residential,False,False,28.118000000000002,,,"LINESTRING (-35.2107941 -6.0912337, -35.2107632 -6.0911243, -35.2107149 -6.0909936)"
189308111,Rua José Antônio de Barros,residential,False,True,86.91,,,"LINESTRING (-35.2107941 -6.0912337, -35.2108457 -6.091335, -35.2109067 -6.091397, -35.210961 -6.091443, -35.2109879 -6.0914697, -35.211006 -6.0914964, -35.2110254 -6.0915777, -35.2110576 -6.0917171, -35.2110744 -6.0918243, -35.2110904 -6.0919284)"
679554696,Rua João Hermógenes de Santana,residential,False,True,63.269,,,"LINESTRING (-35.2107941 -6.0912337, -35.211242 -6.0911157, -35.2113439 -6.0910776)"
189308111,Rua José Antônio de Barros,residential,False,False,111.944,,,"LINESTRING (-35.2107149 -6.0909936, -35.2106841 -6.0909563, -35.2105781 -6.0907336, -35.2102886 -6.0900823)"
189308111,Rua José Antônio de Barros,residential,False,True,28.118000000000002,,,"LINESTRING (-35.2107149 -6.0909936, -35.2107632 -6.0911243, -35.2107941 -6.0912337)"
189308112,Rua João Joaquim do Nascimento,residential,False,False,72.75200000000001,,,"LINESTRING (-35.2107149 -6.0909936, -35.2107766 -6.0909003, -35.2108155 -6.0907963, -35.2108343 -6.0907189, -35.2108477 -6.0906176, -35.2108464 -6.0905269, -35.2108336 -6.0904436, -35.2108088 -6.0903729)"
189373831,Rua Prefeito Vicente Elísio,residential,False,True,24.019,,,"LINESTRING (-35.2076666 -6.0922718, -35.2078503 -6.0921565)"
189308048,Rua Prefeito Wilson de Oliveira,residential,False,True,271.633,,,"LINESTRING (-35.2076666 -6.0922718, -35.2078416 -6.0925512, -35.2078617 -6.0925772, -35.2078899 -6.0925972, -35.2079348 -6.0926152, -35.208022 -6.0926152, -35.208191 -6.0926019, -35.2084458 -6.0925672, -35.208765 -6.0925005, -35.2089299 -6.0924485, -35.2090238 -6.0923872, -35.2090935 -6.0923218, -35.2091579 -6.0922285, -35.2092907 -6.0919885, -35.2093913 -6.0918084, -35.2094811 -6.0916397)"
189373831,Rua Prefeito Vicente Elísio,residential,False,False,106.708,,,"LINESTRING (-35.2076666 -6.0922718, -35.2070282 -6.0925804, -35.2069464 -6.0926139, -35.2068821 -6.0926378, -35.2068324 -6.0926419, -35.2067842 -6.0926391)"
189373831,Rua Prefeito Vicente Elísio,residential,False,True,106.708,,,"LINESTRING (-35.2067842 -6.0926391, -35.2068324 -6.0926419, -35.2068821 -6.0926378, -35.2069464 -6.0926139, -35.2070282 -6.0925804, -35.2076666 -6.0922718)"
793735209,,residential,False,False,125.88899999999998,,,"LINESTRING (-35.2067842 -6.0926391, -35.206929 -6.0929166, -35.207051 -6.0931446, -35.2071194 -6.0932766, -35.2072495 -6.0934713, -35.20733 -6.0936314)"
930376399,Rua Coronel Alexandre de Oliveira,residential,False,False,58.959999999999994,,,"LINESTRING (-35.2067842 -6.0926391, -35.206715 -6.0925311, -35.2064838 -6.0922011)"
