osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
249017182,Rua Felix Gomes,residential,False,False,148.64,,,"LINESTRING (-46.7442529 -5.5706332, -46.7431061 -5.5699374)"
249017182,Rua Felix Gomes,residential,False,True,173.148,,,"LINESTRING (-46.7442529 -5.5706332, -46.7455959 -5.571432)"
249018197,Rua Humberto de Campos,residential,False,False,113.687,,,"LINESTRING (-46.7442529 -5.5706332, -46.7436858 -5.5714857)"
249018197,Rua Humberto de Campos,residential,False,True,110.759,,,"LINESTRING (-46.7442529 -5.5706332, -46.744828 -5.569818)"
249017182,Rua Felix Gomes,residential,False,True,148.64,,,"LINESTRING (-46.7431061 -5.5699374, -46.7442529 -5.5706332)"
696256450,Avenida Governador José Sarney,residential,False,True,110.407,,,"LINESTRING (-46.7431061 -5.5699374, -46.7436014 -5.5690755)"
249017181,Rua Bonfim Teixeira,residential,False,True,83.234,,,"LINESTRING (-46.7477735 -5.5715755, -46.7471371 -5.5711766)"
249018191,Rua Lino Sá e Sousa,residential,False,False,196.519,,,"LINESTRING (-46.7477735 -5.5715755, -46.7467484 -5.5730186)"
249018191,Rua Lino Sá e Sousa,residential,False,True,105.319,,,"LINESTRING (-46.7477735 -5.5715755, -46.7483033 -5.5707887)"
249017181,Rua Bonfim Teixeira,residential,False,False,108.18799999999999,,,"LINESTRING (-46.7477735 -5.5715755, -46.7481311 -5.571796, -46.7483886 -5.5719695, -46.7485832 -5.5721192)"
249017181,Rua Bonfim Teixeira,residential,False,False,83.234,,,"LINESTRING (-46.7471371 -5.5711766, -46.7477735 -5.5715755)"
249017181,Rua Bonfim Teixeira,residential,False,True,126.638,,,"LINESTRING (-46.7471371 -5.5711766, -46.746157 -5.5705888)"
249018192,Rua Nicolau Dino,residential,False,False,107.342,,,"LINESTRING (-46.7471371 -5.5711766, -46.7476214 -5.5703402)"
249018192,Rua Nicolau Dino,residential,False,True,111.84,,,"LINESTRING (-46.7471371 -5.5711766, -46.7465612 -5.5720031)"
249017181,Rua Bonfim Teixeira,residential,False,False,126.638,,,"LINESTRING (-46.746157 -5.5705888, -46.7471371 -5.5711766)"
249017181,Rua Bonfim Teixeira,residential,False,True,170.231,,,"LINESTRING (-46.746157 -5.5705888, -46.744828 -5.569818)"
249018194,Rua José Ferreira Lima,residential,False,False,112.458,,,"LINESTRING (-46.746157 -5.5705888, -46.7455959 -5.571432)"
249018194,Rua José Ferreira Lima,residential,False,True,105.691,,,"LINESTRING (-46.746157 -5.5705888, -46.7466713 -5.5697879)"
249017181,Rua Bonfim Teixeira,residential,False,False,170.231,,,"LINESTRING (-46.744828 -5.569818, -46.746157 -5.5705888)"
249017181,Rua Bonfim Teixeira,residential,False,True,158.884,,,"LINESTRING (-46.744828 -5.569818, -46.7436014 -5.5690755)"
249018197,Rua Humberto de Campos,residential,False,False,110.759,,,"LINESTRING (-46.744828 -5.569818, -46.7442529 -5.5706332)"
249018197,Rua Humberto de Campos,residential,False,True,106.332,,,"LINESTRING (-46.744828 -5.569818, -46.7453896 -5.5690421)"
249017181,Rua Bonfim Teixeira,residential,False,False,158.884,,,"LINESTRING (-46.7436014 -5.5690755, -46.744828 -5.569818)"
696256450,Avenida Governador José Sarney,residential,False,False,110.407,,,"LINESTRING (-46.7436014 -5.5690755, -46.7431061 -5.5699374)"
696256450,Avenida Governador José Sarney,residential,False,True,107.27,,,"LINESTRING (-46.7436014 -5.5690755, -46.7440723 -5.5682323)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,False,90.456,,,"LINESTRING (-46.7483033 -5.5707887, -46.7476214 -5.5703402)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,True,112.71,,,"LINESTRING (-46.7483033 -5.5707887, -46.7491526 -5.5713481)"
249018191,Rua Lino Sá e Sousa,residential,False,False,105.319,,,"LINESTRING (-46.7483033 -5.5707887, -46.7477735 -5.5715755)"
249018191,Rua Lino Sá e Sousa,residential,False,True,109.628,,,"LINESTRING (-46.7483033 -5.5707887, -46.7488579 -5.5699718)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,False,121.769,,,"LINESTRING (-46.7476214 -5.5703402, -46.7466713 -5.5697879)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,True,90.456,,,"LINESTRING (-46.7476214 -5.5703402, -46.7483033 -5.5707887)"
249018192,Rua Nicolau Dino,residential,False,False,111.699,,,"LINESTRING (-46.7476214 -5.5703402, -46.7481543 -5.5694871)"
249018192,Rua Nicolau Dino,residential,False,True,107.342,,,"LINESTRING (-46.7476214 -5.5703402, -46.7471371 -5.5711766)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,False,164.309,,,"LINESTRING (-46.7466713 -5.5697879, -46.7453896 -5.5690421)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,True,121.769,,,"LINESTRING (-46.7466713 -5.5697879, -46.7476214 -5.5703402)"
249018194,Rua José Ferreira Lima,residential,False,False,105.691,,,"LINESTRING (-46.7466713 -5.5697879, -46.746157 -5.5705888)"
249018194,Rua José Ferreira Lima,residential,False,True,116.606,,,"LINESTRING (-46.7466713 -5.5697879, -46.7472417 -5.5689062)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,False,171.353,,,"LINESTRING (-46.7453896 -5.5690421, -46.7440723 -5.5682323)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,True,164.309,,,"LINESTRING (-46.7453896 -5.5690421, -46.7466713 -5.5697879)"
249018197,Rua Humberto de Campos,residential,False,False,106.332,,,"LINESTRING (-46.7453896 -5.5690421, -46.744828 -5.569818)"
249018197,Rua Humberto de Campos,residential,False,True,129.224,,,"LINESTRING (-46.7453896 -5.5690421, -46.7460478 -5.5680822)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,False,165.447,,,"LINESTRING (-46.7440723 -5.5682323, -46.742785 -5.5674758)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,True,171.353,,,"LINESTRING (-46.7440723 -5.5682323, -46.7453896 -5.5690421)"
696256450,Avenida Governador José Sarney,residential,False,False,107.27,,,"LINESTRING (-46.7440723 -5.5682323, -46.7436014 -5.5690755)"
696256450,Avenida Governador José Sarney,residential,False,True,137.717,,,"LINESTRING (-46.7440723 -5.5682323, -46.7446798 -5.5671514)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,True,165.447,,,"LINESTRING (-46.742785 -5.5674758, -46.7440723 -5.5682323)"
249018368,Rua Coelho Neto,residential,False,True,144.773,,,"LINESTRING (-46.742785 -5.5674758, -46.7434549 -5.5663575)"
249018191,Rua Lino Sá e Sousa,residential,False,False,109.628,,,"LINESTRING (-46.7488579 -5.5699718, -46.7483033 -5.5707887)"
249018191,Rua Lino Sá e Sousa,residential,False,True,11.904,,,"LINESTRING (-46.7488579 -5.5699718, -46.7489152 -5.5698812)"
696256456,Avenida Deputado La Rocque,residential,True,False,94.7,,,"LINESTRING (-46.7488579 -5.5699718, -46.7481543 -5.5694871)"
249018192,Rua Nicolau Dino,residential,False,False,9.414,,,"LINESTRING (-46.7481543 -5.5694871, -46.7481984 -5.5694147)"
249018192,Rua Nicolau Dino,residential,False,True,111.699,,,"LINESTRING (-46.7481543 -5.5694871, -46.7476214 -5.5703402)"
696256456,Avenida Deputado La Rocque,residential,True,False,120.53099999999999,,,"LINESTRING (-46.7481543 -5.5694871, -46.7472794 -5.5689616, -46.7472417 -5.5689062)"
249017178,Avenida Deputado La Rocque,residential,False,False,183.394,,,"LINESTRING (-46.7460478 -5.5680822, -46.7446798 -5.5671514)"
249017178,Avenida Deputado La Rocque,residential,False,True,160.789,,,"LINESTRING (-46.7460478 -5.5680822, -46.7472417 -5.5689062)"
249018197,Rua Humberto de Campos,residential,False,False,129.224,,,"LINESTRING (-46.7460478 -5.5680822, -46.7453896 -5.5690421)"
249018197,Rua Humberto de Campos,residential,False,True,126.76599999999999,,,"LINESTRING (-46.7460478 -5.5680822, -46.7461449 -5.5679225, -46.7462039 -5.567817, -46.7462938 -5.5676422, -46.7464051 -5.5674406, -46.7465177 -5.5672284, -46.7465847 -5.5670761)"
249017177,Avenida Deputado La Rocque,residential,True,False,114.206,,,"LINESTRING (-46.7489152 -5.5698812, -46.7497613 -5.5704692)"
249018191,Rua Lino Sá e Sousa,residential,False,False,11.904,,,"LINESTRING (-46.7489152 -5.5698812, -46.7488579 -5.5699718)"
249018191,Rua Lino Sá e Sousa,residential,False,True,263.39799999999997,,,"LINESTRING (-46.7489152 -5.5698812, -46.749098 -5.5696296, -46.7493528 -5.5692906, -46.749495 -5.5691118, -46.7495795 -5.569005, -46.7496496 -5.5689004, -46.7499194 -5.568392, -46.7501707 -5.5678795)"
249017177,Avenida Deputado La Rocque,residential,True,False,94.783,,,"LINESTRING (-46.7481984 -5.5694147, -46.7489152 -5.5698812)"
249018192,Rua Nicolau Dino,residential,False,False,247.955,,,"LINESTRING (-46.7481984 -5.5694147, -46.7493643 -5.5675105)"
249018192,Rua Nicolau Dino,residential,False,True,9.414,,,"LINESTRING (-46.7481984 -5.5694147, -46.7481543 -5.5694871)"
249017178,Avenida Deputado La Rocque,residential,False,False,29.762,,,"LINESTRING (-46.7446798 -5.5671514, -46.7444556 -5.5670036)"
249017178,Avenida Deputado La Rocque,residential,False,True,183.394,,,"LINESTRING (-46.7446798 -5.5671514, -46.7460478 -5.5680822)"
696256448,Avenida Dom Emiliano Lonatti,residential,False,True,101.839,,,"LINESTRING (-46.7446798 -5.5671514, -46.7451474 -5.5663626)"
696256450,Avenida Governador José Sarney,residential,False,False,137.717,,,"LINESTRING (-46.7446798 -5.5671514, -46.7440723 -5.5682323)"
249014216,Rua São Joaquim,residential,False,True,76.027,,,"LINESTRING (-46.7504571 -5.5655835, -46.7510676 -5.565897)"
249018192,Rua Nicolau Dino,residential,False,True,116.752,,,"LINESTRING (-46.7504571 -5.5655835, -46.7499411 -5.5664993)"
249014216,Rua São Joaquim,residential,False,False,99.894,,,"LINESTRING (-46.7504571 -5.5655835, -46.7500797 -5.5653984, -46.7498651 -5.565293, -46.7496612 -5.5651622)"
249018194,Rua José Ferreira Lima,residential,False,False,122.558,,,"LINESTRING (-46.7496612 -5.5651622, -46.7490634 -5.56609)"
249014216,Rua São Joaquim,residential,False,True,99.894,,,"LINESTRING (-46.7496612 -5.5651622, -46.7498651 -5.565293, -46.7500797 -5.5653984, -46.7504571 -5.5655835)"
249014268,Rua Rio Branco,residential,False,False,85.338,,,"LINESTRING (-46.7499411 -5.5664993, -46.7506314 -5.5668413)"
249014268,Rua Rio Branco,residential,False,True,107.269,,,"LINESTRING (-46.7499411 -5.5664993, -46.7490634 -5.56609)"
249018192,Rua Nicolau Dino,residential,False,False,116.752,,,"LINESTRING (-46.7499411 -5.5664993, -46.7504571 -5.5655835)"
249018192,Rua Nicolau Dino,residential,False,True,129.297,,,"LINESTRING (-46.7499411 -5.5664993, -46.7493643 -5.5675105)"
249014268,Rua Rio Branco,residential,False,False,107.269,,,"LINESTRING (-46.7490634 -5.56609, -46.7499411 -5.5664993)"
249014268,Rua Rio Branco,residential,False,True,203.573,,,"LINESTRING (-46.7490634 -5.56609, -46.7474076 -5.5652926)"
249018194,Rua José Ferreira Lima,residential,False,False,124.978,,,"LINESTRING (-46.7490634 -5.56609, -46.7484577 -5.5670386)"
249018194,Rua José Ferreira Lima,residential,False,True,122.558,,,"LINESTRING (-46.7490634 -5.56609, -46.7496612 -5.5651622)"
249014268,Rua Rio Branco,residential,False,False,203.573,,,"LINESTRING (-46.7474076 -5.5652926, -46.7490634 -5.56609)"
249018197,Rua Humberto de Campos,residential,False,False,119.85,,,"LINESTRING (-46.7474076 -5.5652926, -46.7469632 -5.5662755)"
249017176,Rua São Paulo,residential,False,False,98.225,,,"LINESTRING (-46.7493643 -5.5675105, -46.7501707 -5.5678795)"
249017176,Rua São Paulo,residential,False,True,113.227,,,"LINESTRING (-46.7493643 -5.5675105, -46.7484577 -5.5670386)"
249018192,Rua Nicolau Dino,residential,False,False,129.297,,,"LINESTRING (-46.7493643 -5.5675105, -46.7499411 -5.5664993)"
249018192,Rua Nicolau Dino,residential,False,True,247.955,,,"LINESTRING (-46.7493643 -5.5675105, -46.7481984 -5.5694147)"
249017176,Rua São Paulo,residential,False,False,113.227,,,"LINESTRING (-46.7484577 -5.5670386, -46.7493643 -5.5675105)"
249017176,Rua São Paulo,residential,False,True,185.893,,,"LINESTRING (-46.7484577 -5.5670386, -46.7469632 -5.5662755)"
249018194,Rua José Ferreira Lima,residential,False,False,102.676,,,"LINESTRING (-46.7484577 -5.5670386, -46.7479547 -5.5678145)"
249018194,Rua José Ferreira Lima,residential,False,True,124.978,,,"LINESTRING (-46.7484577 -5.5670386, -46.7490634 -5.56609)"
249017176,Rua São Paulo,residential,False,False,185.893,,,"LINESTRING (-46.7469632 -5.5662755, -46.7484577 -5.5670386)"
249017176,Rua São Paulo,residential,False,True,38.9,,,"LINESTRING (-46.7469632 -5.5662755, -46.7466311 -5.5661609)"
249018197,Rua Humberto de Campos,residential,False,False,98.386,,,"LINESTRING (-46.7469632 -5.5662755, -46.7465847 -5.5670761)"
249018197,Rua Humberto de Campos,residential,False,True,119.85,,,"LINESTRING (-46.7469632 -5.5662755, -46.7474076 -5.5652926)"
249017176,Rua São Paulo,residential,False,True,158.676,,,"LINESTRING (-46.7454762 -5.5658079, -46.7441386 -5.5652941)"
696256448,Avenida Dom Emiliano Lonatti,residential,False,False,71.614,,,"LINESTRING (-46.7454762 -5.5658079, -46.7451474 -5.5663626)"
249017176,Rua São Paulo,residential,False,False,133.755,,,"LINESTRING (-46.7454762 -5.5658079, -46.7460966 -5.5659804, -46.7466311 -5.5661609)"
249017176,Rua São Paulo,residential,False,False,158.676,,,"LINESTRING (-46.7441386 -5.5652941, -46.7454762 -5.5658079)"
249018368,Rua Coelho Neto,residential,False,False,140.382,,,"LINESTRING (-46.7441386 -5.5652941, -46.7434549 -5.5663575)"
249018191,Rua Lino Sá e Sousa,residential,False,True,196.519,,,"LINESTRING (-46.7467484 -5.5730186, -46.7477735 -5.5715755)"
249013992,Rodovia MA-122,primary,False,False,102.368,2,MA-122,"LINESTRING (-46.7467484 -5.5730186, -46.7463943 -5.5731521, -46.7461717 -5.5732322, -46.7458713 -5.5733069)"
249013992,Rodovia MA-122,primary,False,True,150.657,2,MA-122,"LINESTRING (-46.7467484 -5.5730186, -46.7469536 -5.5729412, -46.7472446 -5.5728611, -46.7474324 -5.5728304, -46.7475866 -5.5728117, -46.7480788 -5.5727664)"
249018192,Rua Nicolau Dino,residential,False,False,69.711,,,"LINESTRING (-46.7452195 -5.5734591, -46.7456755 -5.5730266)"
249013992,Rodovia MA-122,primary,False,True,74.234,2,MA-122,"LINESTRING (-46.7452195 -5.5734591, -46.7454227 -5.5733937, -46.7455991 -5.5733557, -46.7457312 -5.5733276, -46.7458713 -5.5733069)"
249018192,Rua Nicolau Dino,residential,False,True,31.338,,,"LINESTRING (-46.7458713 -5.572823, -46.7456755 -5.5730266)"
249018837,Rua Mabio Viana,residential,False,True,105.835,,,"LINESTRING (-46.7458713 -5.572823, -46.7450523 -5.5723316)"
249018192,Rua Nicolau Dino,residential,False,False,119.035,,,"LINESTRING (-46.7458713 -5.572823, -46.7462589 -5.5723993, -46.7465612 -5.5720031)"
249018194,Rua José Ferreira Lima,residential,False,False,144.784,,,"LINESTRING (-46.7479547 -5.5678145, -46.7472417 -5.5689062)"
249018194,Rua José Ferreira Lima,residential,False,True,102.676,,,"LINESTRING (-46.7479547 -5.5678145, -46.7484577 -5.5670386)"
766506032,,residential,False,False,78.504,,,"LINESTRING (-46.7479547 -5.5678145, -46.7473304 -5.5674793)"
249018194,Rua José Ferreira Lima,residential,False,True,116.728,,,"LINESTRING (-46.7450523 -5.5723316, -46.7455959 -5.571432)"
249018837,Rua Mabio Viana,residential,False,False,105.835,,,"LINESTRING (-46.7450523 -5.5723316, -46.7458713 -5.572823)"
249018837,Rua Mabio Viana,residential,False,True,178.095,,,"LINESTRING (-46.7450523 -5.5723316, -46.7436858 -5.5714857)"
249018197,Rua Humberto de Campos,residential,False,True,113.687,,,"LINESTRING (-46.7436858 -5.5714857, -46.7442529 -5.5706332)"
249018837,Rua Mabio Viana,residential,False,False,178.095,,,"LINESTRING (-46.7436858 -5.5714857, -46.7450523 -5.5723316)"
249017178,Avenida Deputado La Rocque,residential,False,True,132.01,,,"LINESTRING (-46.7434549 -5.5663575, -46.7444556 -5.5670036)"
249018368,Rua Coelho Neto,residential,False,False,144.773,,,"LINESTRING (-46.7434549 -5.5663575, -46.742785 -5.5674758)"
249018368,Rua Coelho Neto,residential,False,True,140.382,,,"LINESTRING (-46.7434549 -5.5663575, -46.7441386 -5.5652941)"
249017180,Rua São José,residential,False,True,124.225,,,"LINESTRING (-46.7506063 -5.573526, -46.7499483 -5.5726209)"
696256451,Rua São Francisco,residential,False,True,79.057,,,"LINESTRING (-46.7494802 -5.5732736, -46.7491851 -5.5728638, -46.7491315 -5.572769, -46.7490998 -5.5726762)"
249018197,Rua Humberto de Campos,residential,False,True,98.386,,,"LINESTRING (-46.7465847 -5.5670761, -46.7469632 -5.5662755)"
249018197,Rua Humberto de Campos,residential,False,False,126.766,,,"LINESTRING (-46.7465847 -5.5670761, -46.7465177 -5.5672284, -46.7464051 -5.5674406, -46.7462938 -5.5676422, -46.7462039 -5.567817, -46.7461449 -5.5679225, -46.7460478 -5.5680822)"
373694497,Praça Cícero Nascimento,residential,False,False,124.507,,,"LINESTRING (-46.7465847 -5.5670761, -46.7464279 -5.5670175, -46.7463849 -5.5669975, -46.7463581 -5.5669721, -46.7463447 -5.5669467, -46.7463407 -5.566912, -46.7463606 -5.5668366, -46.7466311 -5.5661609)"
249017176,Rua São Paulo,residential,False,False,38.9,,,"LINESTRING (-46.7466311 -5.5661609, -46.7469632 -5.5662755)"
249017176,Rua São Paulo,residential,False,True,133.755,,,"LINESTRING (-46.7466311 -5.5661609, -46.7460966 -5.5659804, -46.7454762 -5.5658079)"
373694497,Praça Cícero Nascimento,residential,False,True,124.507,,,"LINESTRING (-46.7466311 -5.5661609, -46.7463606 -5.5668366, -46.7463407 -5.566912, -46.7463447 -5.5669467, -46.7463581 -5.5669721, -46.7463849 -5.5669975, -46.7464279 -5.5670175, -46.7465847 -5.5670761)"
249013992,Rodovia MA-122,primary,False,False,123.93,2,MA-122,"LINESTRING (-46.7513468 -5.5715782, -46.75117 -5.5718627, -46.7510372 -5.5720362, -46.7508548 -5.5722151, -46.7506041 -5.572394)"
696256456,Avenida Deputado La Rocque,residential,True,False,215.75400000000002,,,"LINESTRING (-46.7513468 -5.5715782, -46.751239 -5.5715374, -46.7510873 -5.5714199, -46.7497119 -5.5705273)"
249013992,Rodovia MA-122,primary,False,False,74.23400000000001,2,MA-122,"LINESTRING (-46.7458713 -5.5733069, -46.7457312 -5.5733276, -46.7455991 -5.5733557, -46.7454227 -5.5733937, -46.7452195 -5.5734591)"
249013992,Rodovia MA-122,primary,False,True,102.36800000000001,2,MA-122,"LINESTRING (-46.7458713 -5.5733069, -46.7461717 -5.5732322, -46.7463943 -5.5731521, -46.7467484 -5.5730186)"
696256445,Rua Mabio Viana,residential,False,True,39.822,,,"LINESTRING (-46.7458713 -5.5733069, -46.7457774 -5.5732389, -46.7457278 -5.5731915, -46.7456963 -5.5731254, -46.7456755 -5.5730266)"
681775515,,residential,False,False,57.597,,,"LINESTRING (-46.7516801 -5.5729633, -46.751208 -5.5731813)"
681775515,,residential,False,True,29.617,,,"LINESTRING (-46.7509659 -5.5732948, -46.751208 -5.5731813)"
681775515,,residential,False,False,29.617,,,"LINESTRING (-46.751208 -5.5731813, -46.7509659 -5.5732948)"
681775515,,residential,False,True,57.597,,,"LINESTRING (-46.751208 -5.5731813, -46.7516801 -5.5729633)"
249017179,Rua José de Ribamar Alves Ribeiro,residential,False,False,112.681,,,"LINESTRING (-46.751208 -5.5731813, -46.7510948 -5.5729308, -46.7510252 -5.5727904, -46.7509541 -5.5727023, -46.750879 -5.5726142, -46.7507502 -5.5724847, -46.7506041 -5.572394)"
249018192,Rua Nicolau Dino,residential,False,False,31.338,,,"LINESTRING (-46.7456755 -5.5730266, -46.7458713 -5.572823)"
249018192,Rua Nicolau Dino,residential,False,True,69.711,,,"LINESTRING (-46.7456755 -5.5730266, -46.7452195 -5.5734591)"
