osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
285153353,,residential,,False,False,4.449,"LINESTRING (-41.0065563 -15.7196739, -41.0065923 -15.7196539)",,
626298070,Rua Antônio Ribeiro,residential,,False,False,17.05,"LINESTRING (-41.0065563 -15.7196739, -41.0065834 -15.719825)",,
"[626298070, 285153351]",Rua Antônio Ribeiro,residential,,False,True,45.349000000000004,"LINESTRING (-41.0065563 -15.7196739, -41.0065407 -15.7196387, -41.0061768 -15.7197565)",,
285153354,Travessa Antônio Pereira Tigre,residential,,False,False,119.876,"LINESTRING (-41.007623 -15.7190392, -41.0067637 -15.7183478)",,
285153353,,residential,,False,True,34.006,"LINESTRING (-41.007623 -15.7190392, -41.0074155 -15.7191972, -41.0073695 -15.7192228)",,
285153354,Travessa Antônio Pereira Tigre,residential,,False,False,58.558,"LINESTRING (-41.0058333 -15.7176298, -41.0054004 -15.7173078)",,
626298069,Rua Antônio Meireles Rocha,residential,,False,False,48.074,"LINESTRING (-41.0058333 -15.7176298, -41.0061026 -15.7172838)",,
626298069,Rua Antônio Meireles Rocha,residential,,False,True,49.489,"LINESTRING (-41.0058333 -15.7176298, -41.0055561 -15.717986)",,
285153354,Travessa Antônio Pereira Tigre,residential,,False,True,127.64,"LINESTRING (-41.0058333 -15.7176298, -41.0067337 -15.7183237, -41.0067637 -15.7183478)",,
285153353,,residential,,False,True,12.746,"LINESTRING (-41.0073695 -15.7192228, -41.0072663 -15.71928)",,
285153353,,residential,,False,False,34.006,"LINESTRING (-41.0073695 -15.7192228, -41.0074155 -15.7191972, -41.007623 -15.7190392)",,
224518017,Avenida Horminio Pereira Rocha,tertiary,40,False,False,262.528,"LINESTRING (-41.0068426 -15.7215234, -41.0049163 -15.7229849)",,
224518017,Avenida Horminio Pereira Rocha,tertiary,40,False,True,21.222,"LINESTRING (-41.0068426 -15.7215234, -41.007006 -15.7214153)",,
285153356,,residential,,False,False,56.834,"LINESTRING (-41.0068426 -15.7215234, -41.0065114 -15.7211239)",,
285153356,,residential,,False,True,56.834,"LINESTRING (-41.0065114 -15.7211239, -41.0068426 -15.7215234)",,
626298072,Rua Eudes Rosemberg Mendes,tertiary,,False,False,14.676,"LINESTRING (-41.0065114 -15.7211239, -41.0064025 -15.7212041)",,
626298072,Rua Eudes Rosemberg Mendes,tertiary,,False,True,105.0,"LINESTRING (-41.0065114 -15.7211239, -41.0071537 -15.7207469, -41.0073539 -15.7206405)",,
285153357,,residential,,False,False,20.776,"LINESTRING (-41.0064025 -15.7212041, -41.0063033 -15.7210435)",,
626298072,Rua Eudes Rosemberg Mendes,tertiary,,False,False,247.928,"LINESTRING (-41.0064025 -15.7212041, -41.0045977 -15.7226017)",,
626298072,Rua Eudes Rosemberg Mendes,tertiary,,False,True,14.676,"LINESTRING (-41.0064025 -15.7212041, -41.0065114 -15.7211239)",,
279868870,Rua José Amorim,residential,,False,True,62.997,"LINESTRING (-41.0063033 -15.7210435, -41.0057615 -15.7212648)",,
285153357,,residential,,False,True,20.776,"LINESTRING (-41.0063033 -15.7210435, -41.0064025 -15.7212041)",,
279868870,Rua José Amorim,residential,,False,False,121.08699999999999,"LINESTRING (-41.0063033 -15.7210435, -41.0067876 -15.7208437, -41.0073539 -15.7206405)",,
477152866,,tertiary,,False,False,29.008,"LINESTRING (-41.0072751 -15.7203909, -41.0073539 -15.7206405)",,
626298073,Rua Paulo Cesar Viana,secondary,40,False,False,62.858,"LINESTRING (-41.0072751 -15.7203909, -41.006694 -15.7204726)",2,LMG-610
285153338,Rua Izaura Petrolina,residential,,False,False,78.299,"LINESTRING (-41.0027741 -15.720051, -41.0033945 -15.7204241)",,
285153338,Rua Izaura Petrolina,residential,,False,True,179.572,"LINESTRING (-41.0027741 -15.720051, -41.0013513 -15.7191953)",,
285153359,Rua dos Oliveiras,residential,,False,False,240.914,"LINESTRING (-41.0027741 -15.720051, -41.0024916 -15.7204879, -41.0010088 -15.7196562)",,
285153337,Rua Petronilio Gonçalves Pedroso,residential,40,False,True,35.42,"LINESTRING (-41.0010088 -15.7196562, -41.0007598 -15.719866)",,
285153337,Rua Petronilio Gonçalves Pedroso,residential,40,False,False,36.161,"LINESTRING (-41.0010088 -15.7196562, -41.0010338 -15.719635, -41.0012076 -15.7193943)",,
285153359,Rua dos Oliveiras,residential,,False,True,240.914,"LINESTRING (-41.0010088 -15.7196562, -41.0024916 -15.7204879, -41.0027741 -15.720051)",,
493732998,Rua Júlio Santos,residential,,False,False,57.322,"LINESTRING (-41.0002125 -15.7216045, -41.0006559 -15.7213154)",,
493732998,Rua Júlio Santos,residential,,False,True,55.677,"LINESTRING (-41.0002125 -15.7216045, -40.9997941 -15.721902)",,
285153360,Rua Antônio Presidente,residential,40,False,False,353.771,"LINESTRING (-41.0002125 -15.7216045, -40.9997681 -15.7203583, -40.9992814 -15.7189934, -40.9992191 -15.7185768)",,
285153361,Travessa Angelo Nascimento,residential,,False,True,44.326,"LINESTRING (-40.9992191 -15.7185768, -40.9988124 -15.7186519)",,
285153360,Rua Antônio Presidente,residential,40,False,True,353.77099999999996,"LINESTRING (-40.9992191 -15.7185768, -40.9992814 -15.7189934, -40.9997681 -15.7203583, -41.0002125 -15.7216045)",,
285153362,Rua da Fetaemg,residential,,False,True,48.906,"LINESTRING (-41.0006559 -15.7213154, -41.0009432 -15.7216574)",,
493732998,Rua Júlio Santos,residential,,False,False,85.794,"LINESTRING (-41.0006559 -15.7213154, -41.0012873 -15.7208401)",,
493732998,Rua Júlio Santos,residential,,False,True,57.322,"LINESTRING (-41.0006559 -15.7213154, -41.0002125 -15.7216045)",,
285153362,Rua da Fetaemg,residential,,False,False,122.388,"LINESTRING (-41.0006559 -15.7213154, -41.0002836 -15.7208525, -41.000155 -15.7206077, -41.0000605 -15.7203846)",,
285153362,Rua da Fetaemg,residential,,False,True,122.388,"LINESTRING (-41.0000605 -15.7203846, -41.000155 -15.7206077, -41.0002836 -15.7208525, -41.0006559 -15.7213154)",,
246384090,Rua Milton Campos,residential,,False,False,18.335,"LINESTRING (-41.0019124 -15.7208875, -41.0018024 -15.7207611)",,
246384090,Rua Milton Campos,residential,,False,True,60.139,"LINESTRING (-41.0019124 -15.7208875, -41.0022732 -15.7213021)",,
279868881,Rua José Alves Lopes,residential,,False,True,49.015,"LINESTRING (-41.0019124 -15.7208875, -41.0015627 -15.7211721)",,
246384091,Rua Region Borges,residential,,False,False,62.668,"LINESTRING (-41.0015627 -15.7211721, -41.0019178 -15.7216202)",,
246384091,Rua Region Borges,residential,,False,True,47.242,"LINESTRING (-41.0015627 -15.7211721, -41.0012873 -15.7208401)",,
279868881,Rua José Alves Lopes,residential,,False,False,49.015,"LINESTRING (-41.0015627 -15.7211721, -41.0019124 -15.7208875)",,
279868881,Rua José Alves Lopes,residential,,False,True,85.492,"LINESTRING (-41.0015627 -15.7211721, -41.0009432 -15.7216574)",,
279868876,Rua Ângelo Nascimento,residential,,False,False,55.762,"LINESTRING (-41.0013555 -15.7238587, -41.0010262 -15.7234701)",,
279868876,Rua Ângelo Nascimento,residential,,False,True,114.054,"LINESTRING (-41.0013555 -15.7238587, -41.001993 -15.7246806)",,
285153363,Rua Celso Vieira,residential,,False,False,111.094,"LINESTRING (-41.0013555 -15.7238587, -41.0021935 -15.7232692)",,
285153369,Rua Celso Vieira,residential,,False,False,74.486,"LINESTRING (-41.0013555 -15.7238587, -41.0008004 -15.7242627)",,
279868877,Rua da Fetaemg,residential,,False,False,105.822,"LINESTRING (-41.0021935 -15.7232692, -41.0028083 -15.7240145)",,
285153363,Rua Celso Vieira,residential,,False,True,111.094,"LINESTRING (-41.0021935 -15.7232692, -41.0013555 -15.7238587)",,
279868877,Rua da Fetaemg,residential,,False,True,53.87,"LINESTRING (-41.0021935 -15.7232692, -41.0019165 -15.7229006, -41.001897 -15.7228778)",,
279868876,Rua Ângelo Nascimento,residential,,False,False,69.321,"LINESTRING (-41.0010262 -15.7234701, -41.0006348 -15.7229734)",,
279868876,Rua Ângelo Nascimento,residential,,False,True,55.762,"LINESTRING (-41.0010262 -15.7234701, -41.0013555 -15.7238587)",,
285153364,Rua Pastor Belmiro Duarte,residential,,False,True,195.23899999999998,"LINESTRING (-41.0010262 -15.7234701, -40.9998348 -15.7243874, -40.9996012 -15.7245662)",,
285153365,Travessa Pastor Belmiro Duarte,residential,,False,False,49.842,"LINESTRING (-40.9999016 -15.7249087, -40.9996012 -15.7245662)",,
285153369,Rua Celso Vieira,residential,,False,False,115.033,"LINESTRING (-40.9999016 -15.7249087, -40.9990436 -15.7255317)",,
285153369,Rua Celso Vieira,residential,,False,True,55.868,"LINESTRING (-40.9999016 -15.7249087, -41.000322 -15.7246109)",,
285153365,Travessa Pastor Belmiro Duarte,residential,,False,False,52.418,"LINESTRING (-40.9996012 -15.7245662, -40.999287 -15.7242046)",,
285153365,Travessa Pastor Belmiro Duarte,residential,,False,True,49.842,"LINESTRING (-40.9996012 -15.7245662, -40.9999016 -15.7249087)",,
285153364,Rua Pastor Belmiro Duarte,residential,,False,False,195.23899999999998,"LINESTRING (-40.9996012 -15.7245662, -40.9998348 -15.7243874, -41.0010262 -15.7234701)",,
285153365,Travessa Pastor Belmiro Duarte,residential,,False,True,11.168,"LINESTRING (-40.9992269 -15.7241225, -40.999287 -15.7242046)",,
506250164,Avenida Alberto Vicente Pereira,tertiary,40,True,False,113.46,"LINESTRING (-40.9992269 -15.7241225, -40.9999804 -15.7234048)",,
285153369,Rua Celso Vieira,residential,,False,False,44.212,"LINESTRING (-40.9990104 -15.7255558, -40.9986792 -15.7257934)",,
285153369,Rua Celso Vieira,residential,,False,True,4.451,"LINESTRING (-40.9990104 -15.7255558, -40.9990436 -15.7255317)",,
492207311,Rua Wilson Castro Mares,residential,,False,True,64.607,"LINESTRING (-40.9990104 -15.7255558, -40.999016 -15.7261368)",,
285153369,Rua Celso Vieira,residential,,False,True,44.212,"LINESTRING (-40.9986792 -15.7257934, -40.9990104 -15.7255558)",,
617004920,Avenida Alberto Vicente Pereira,residential,40,False,True,52.512,"LINESTRING (-40.9986792 -15.7257934, -40.999016 -15.7261368)",,
492217461,Rua Acridalino Andrade,residential,,False,False,72.256,"LINESTRING (-41.0040655 -15.7243956, -41.0045495 -15.7239426)",,
1058688667,,unclassified,,False,False,160.537,"LINESTRING (-41.0040655 -15.7243956, -41.0054179 -15.7250199)",,
492217461,Rua Acridalino Andrade,residential,,False,True,83.864,"LINESTRING (-41.0040655 -15.7243956, -41.0039941 -15.7243989, -41.0039313 -15.724444, -41.0035358 -15.7249206)",,
477152658,,residential,,False,True,68.32,"LINESTRING (-41.0055978 -15.7230892, -41.0060824 -15.7234891)",,
492217461,Rua Acridalino Andrade,residential,,False,False,80.604,"LINESTRING (-41.0055978 -15.7230892, -41.0062714 -15.7227651)",,
492217461,Rua Acridalino Andrade,residential,,False,True,49.239,"LINESTRING (-41.0055978 -15.7230892, -41.0052066 -15.7233222)",,
285153390,Rua Milton Campos,residential,,False,False,151.622,"LINESTRING (-41.0045495 -15.7239426, -41.0054179 -15.7250199)",,
285153390,Rua Milton Campos,residential,,False,True,60.96,"LINESTRING (-41.0045495 -15.7239426, -41.0041966 -15.7235123)",,
492217461,Rua Acridalino Andrade,residential,,False,False,49.982,"LINESTRING (-41.0045495 -15.7239426, -41.0048698 -15.7236155)",,
492217461,Rua Acridalino Andrade,residential,,False,True,72.256,"LINESTRING (-41.0045495 -15.7239426, -41.0040655 -15.7243956)",,
285153390,Rua Milton Campos,residential,,False,True,151.622,"LINESTRING (-41.0054179 -15.7250199, -41.0045495 -15.7239426)",,
1058688667,,unclassified,,False,False,28.781,"LINESTRING (-41.0054179 -15.7250199, -41.0056588 -15.7251349)",,
1058688667,,unclassified,,False,True,160.537,"LINESTRING (-41.0054179 -15.7250199, -41.0040655 -15.7243956)",,
285153392,Rua H,residential,,False,False,49.806,"LINESTRING (-41.0056588 -15.7251349, -41.0057919 -15.7247057)",,
1058688667,,unclassified,,False,False,56.4,"LINESTRING (-41.0056588 -15.7251349, -41.0061309 -15.7253602)",,
1058688667,,unclassified,,False,True,28.781,"LINESTRING (-41.0056588 -15.7251349, -41.0054179 -15.7250199)",,
285153392,Rua H,residential,,False,True,83.008,"LINESTRING (-41.0062714 -15.7227651, -41.0060824 -15.7234891)",,
285153393,Rua G,residential,,False,True,52.709,"LINESTRING (-41.0062714 -15.7227651, -41.0067608 -15.7228178)",,
492217461,Rua Acridalino Andrade,residential,,False,True,80.604,"LINESTRING (-41.0062714 -15.7227651, -41.0055978 -15.7230892)",,
492217461,Rua Acridalino Andrade,residential,,False,False,166.568,"LINESTRING (-41.0062714 -15.7227651, -41.0075965 -15.7222092, -41.007698 -15.7221666)",,
285153393,Rua G,residential,,False,False,52.709,"LINESTRING (-41.0067608 -15.7228178, -41.0062714 -15.7227651)",,
285153393,Rua G,residential,,False,True,45.343,"LINESTRING (-41.0067608 -15.7228178, -41.0071818 -15.7228632)",,
285153394,Rua I,residential,,False,False,141.073,"LINESTRING (-41.0067608 -15.7228178, -41.0064551 -15.7240519)",,
285153394,Rua I,residential,,False,True,66.818,"LINESTRING (-41.0061309 -15.7253602, -41.0062758 -15.7247757)",,
1058688667,,unclassified,,False,False,42.4,"LINESTRING (-41.0061309 -15.7253602, -41.0064858 -15.7255296)",,
1058688667,,unclassified,,False,True,56.4,"LINESTRING (-41.0061309 -15.7253602, -41.0056588 -15.7251349)",,
285153393,Rua G,residential,,False,False,45.343,"LINESTRING (-41.0071818 -15.7228632, -41.0067608 -15.7228178)",,
285153395,Rua J,residential,,False,False,83.237,"LINESTRING (-41.0071818 -15.7228632, -41.0069923 -15.7235892)",,
285153395,Rua J,residential,,False,True,166.38,"LINESTRING (-41.0064858 -15.7255296, -41.0068862 -15.7240838)",,
1058688667,,unclassified,,False,False,53.357,"LINESTRING (-41.0064858 -15.7255296, -41.0069324 -15.7257428)",,
1058688667,,unclassified,,False,True,42.4,"LINESTRING (-41.0064858 -15.7255296, -41.0061309 -15.7253602)",,
285153395,Rua J,residential,,False,False,166.38,"LINESTRING (-41.0068862 -15.7240838, -41.0064858 -15.7255296)",,
285153395,Rua J,residential,,False,True,56.157,"LINESTRING (-41.0068862 -15.7240838, -41.0069923 -15.7235892)",,
285153396,Rua E,residential,,False,False,46.278,"LINESTRING (-41.0068862 -15.7240838, -41.0064551 -15.7240519)",,
285153396,Rua E,residential,,False,True,47.197,"LINESTRING (-41.0068862 -15.7240838, -41.0073249 -15.7241267)",,
285153394,Rua I,residential,,False,False,82.739,"LINESTRING (-41.0064551 -15.7240519, -41.0062758 -15.7247757)",,
285153394,Rua I,residential,,False,True,141.073,"LINESTRING (-41.0064551 -15.7240519, -41.0067608 -15.7228178)",,
285153396,Rua E,residential,,False,False,54.372,"LINESTRING (-41.0064551 -15.7240519, -41.0059487 -15.7240133)",,
285153396,Rua E,residential,,False,True,46.278,"LINESTRING (-41.0064551 -15.7240519, -41.0068862 -15.7240838)",,
285153392,Rua H,residential,,False,False,60.019,"LINESTRING (-41.0059487 -15.7240133, -41.0060824 -15.7234891)",,
285153392,Rua H,residential,,False,True,15.814,"LINESTRING (-41.0059487 -15.7240133, -41.005913 -15.7241513)",,
285153396,Rua E,residential,,False,True,54.372,"LINESTRING (-41.0059487 -15.7240133, -41.0064551 -15.7240519)",,
285153392,Rua H,residential,,False,False,15.814,"LINESTRING (-41.005913 -15.7241513, -41.0059487 -15.7240133)",,
285153392,Rua H,residential,,False,True,62.994,"LINESTRING (-41.005913 -15.7241513, -41.0057919 -15.7247057)",,
285153397,Rua Brasiliano Vieira,residential,,False,False,119.231,"LINESTRING (-41.005913 -15.7241513, -41.0052066 -15.7233222)",,
285153397,Rua Brasiliano Vieira,residential,,False,True,119.231,"LINESTRING (-41.0052066 -15.7233222, -41.005913 -15.7241513)",,
492217461,Rua Acridalino Andrade,residential,,False,False,49.239,"LINESTRING (-41.0052066 -15.7233222, -41.0055978 -15.7230892)",,
492217461,Rua Acridalino Andrade,residential,,False,True,48.613,"LINESTRING (-41.0052066 -15.7233222, -41.0048698 -15.7236155)",,
285153394,Rua I,residential,,False,False,66.818,"LINESTRING (-41.0062758 -15.7247757, -41.0061309 -15.7253602)",,
285153394,Rua I,residential,,False,True,82.739,"LINESTRING (-41.0062758 -15.7247757, -41.0064551 -15.7240519)",,
285153398,Rua Adair Ferreira de Souza,residential,,False,False,52.375,"LINESTRING (-41.0062758 -15.7247757, -41.0057919 -15.7247057)",,
285153392,Rua H,residential,,False,False,62.994,"LINESTRING (-41.0057919 -15.7247057, -41.005913 -15.7241513)",,
285153392,Rua H,residential,,False,True,49.806,"LINESTRING (-41.0057919 -15.7247057, -41.0056588 -15.7251349)",,
285153398,Rua Adair Ferreira de Souza,residential,,False,False,156.321,"LINESTRING (-41.0057919 -15.7247057, -41.0048698 -15.7236155)",,
285153398,Rua Adair Ferreira de Souza,residential,,False,True,52.375,"LINESTRING (-41.0057919 -15.7247057, -41.0062758 -15.7247757)",,
285153398,Rua Adair Ferreira de Souza,residential,,False,True,156.321,"LINESTRING (-41.0048698 -15.7236155, -41.0057919 -15.7247057)",,
492217461,Rua Acridalino Andrade,residential,,False,False,48.613,"LINESTRING (-41.0048698 -15.7236155, -41.0052066 -15.7233222)",,
492217461,Rua Acridalino Andrade,residential,,False,True,49.982,"LINESTRING (-41.0048698 -15.7236155, -41.0045495 -15.7239426)",,
285153341,Rua Firminio da Silva Nunes,residential,,False,False,36.304,"LINESTRING (-41.0026764 -15.7179207, -41.0024417 -15.717685)",,
285153409,Rua F. Almeida,residential,,False,False,50.162,"LINESTRING (-41.0026764 -15.7179207, -41.0029625 -15.7175634)",,
285153341,Rua Firminio da Silva Nunes,residential,,False,True,55.732,"LINESTRING (-41.0026764 -15.7179207, -41.0029167 -15.718162, -41.0030319 -15.7182868)",,
285153410,,residential,,False,False,130.48,"LINESTRING (-41.0037983 -15.7184176, -41.0029625 -15.7175634)",,
285153409,Rua F. Almeida,residential,,False,True,50.162,"LINESTRING (-41.0029625 -15.7175634, -41.0026764 -15.7179207)",,
285153410,,residential,,False,True,130.48,"LINESTRING (-41.0029625 -15.7175634, -41.0037983 -15.7184176)",,
279868873,Rua Acisio Nascimento,residential,,False,False,59.995,"LINESTRING (-40.9992876 -15.721503, -40.9993006 -15.7220424)",,
279868873,Rua Acisio Nascimento,residential,,False,True,32.826,"LINESTRING (-40.9992876 -15.721503, -40.999296 -15.7212079)",,
285153413,Rua Gangogi,residential,,False,True,26.812,"LINESTRING (-40.9992876 -15.721503, -40.9990442 -15.72156)",,
285153413,Rua Gangogi,residential,,False,False,19.684,"LINESTRING (-40.9988655 -15.7216018, -40.9990442 -15.72156)",,
285153414,Rua Francisca Maria de Jesus,residential,,False,False,38.088,"LINESTRING (-40.9988655 -15.7216018, -40.9987433 -15.7212801)",,
285153413,Rua Gangogi,residential,,False,True,55.036,"LINESTRING (-40.9988655 -15.7216018, -40.9986063 -15.7216624, -40.9986869 -15.7218876)",,
626297223,Rua Gangogi,residential,,False,True,65.153,"LINESTRING (-40.9987641 -15.7235538, -40.9987985 -15.7229688)",,
626297224,,residential,,False,False,62.886,"LINESTRING (-40.9987641 -15.7235538, -40.9987154 -15.7241174)",,
285153413,Rua Gangogi,residential,,False,True,58.105,"LINESTRING (-40.9988429 -15.722448, -40.9987985 -15.7229688)",,
285153413,Rua Gangogi,residential,,False,False,64.643,"LINESTRING (-40.9988429 -15.722448, -40.9988322 -15.7223578, -40.9986869 -15.7218876)",,
285153414,Rua Francisca Maria de Jesus,residential,,False,True,63.457,"LINESTRING (-40.9985658 -15.7207356, -40.9987433 -15.7212801)",,
285153414,Rua Francisca Maria de Jesus,residential,,False,False,63.457,"LINESTRING (-40.9987433 -15.7212801, -40.9985658 -15.7207356)",,
285153414,Rua Francisca Maria de Jesus,residential,,False,True,38.088,"LINESTRING (-40.9987433 -15.7212801, -40.9988655 -15.7216018)",,
246384091,Rua Region Borges,residential,,False,False,47.242,"LINESTRING (-41.0012873 -15.7208401, -41.0015627 -15.7211721)",,
246384091,Rua Region Borges,residential,,False,True,85.325,"LINESTRING (-41.0012873 -15.7208401, -41.0008349 -15.7202083)",,
493732998,Rua Júlio Santos,residential,,False,False,35.217,"LINESTRING (-41.0012873 -15.7208401, -41.0015527 -15.7206529)",,
493732998,Rua Júlio Santos,residential,,False,True,85.794,"LINESTRING (-41.0012873 -15.7208401, -41.0006559 -15.7213154)",,
285153392,Rua H,residential,,False,False,83.008,"LINESTRING (-41.0060824 -15.7234891, -41.0062714 -15.7227651)",,
285153392,Rua H,residential,,False,True,60.019,"LINESTRING (-41.0060824 -15.7234891, -41.0059487 -15.7240133)",,
477152658,,residential,,False,False,68.32,"LINESTRING (-41.0060824 -15.7234891, -41.0055978 -15.7230892)",,
224518017,Avenida Horminio Pereira Rocha,tertiary,40,False,False,113.155,"LINESTRING (-41.0030734 -15.7243354, -41.0022323 -15.7249519)",,
224518017,Avenida Horminio Pereira Rocha,tertiary,40,False,True,151.095,"LINESTRING (-41.0030734 -15.7243354, -41.0041966 -15.7235123)",,
477152759,Rua da Fetaemg,residential,,False,False,81.754,"LINESTRING (-41.0030734 -15.7243354, -41.0035358 -15.7249206)",,
477152867,,residential,,False,False,45.589,"LINESTRING (-41.0030734 -15.7243354, -41.0028083 -15.7240145)",,
477152759,Rua da Fetaemg,residential,,False,True,81.754,"LINESTRING (-41.0035358 -15.7249206, -41.0030734 -15.7243354)",,
492217461,Rua Acridalino Andrade,residential,,False,False,83.86399999999999,"LINESTRING (-41.0035358 -15.7249206, -41.0039313 -15.724444, -41.0039941 -15.7243989, -41.0040655 -15.7243956)",,
285153369,Rua Celso Vieira,residential,,False,False,55.868,"LINESTRING (-41.000322 -15.7246109, -40.9999016 -15.7249087)",,
285153369,Rua Celso Vieira,residential,,False,True,64.195,"LINESTRING (-41.000322 -15.7246109, -41.0008004 -15.7242627)",,
494027476,Rua Moisés Felix,residential,,False,False,121.268,"LINESTRING (-41.000322 -15.7246109, -41.0010679 -15.7254318)",,
492207311,Rua Wilson Castro Mares,residential,,False,False,64.607,"LINESTRING (-40.999016 -15.7261368, -40.9990104 -15.7255558)",,
617004920,Avenida Alberto Vicente Pereira,residential,40,False,False,52.512,"LINESTRING (-40.999016 -15.7261368, -40.9986792 -15.7257934)",,
494027476,Rua Moisés Felix,residential,,False,False,36.4,"LINESTRING (-41.0010679 -15.7254318, -41.0012925 -15.7256776)",,
494027476,Rua Moisés Felix,residential,,False,True,121.268,"LINESTRING (-41.0010679 -15.7254318, -41.000322 -15.7246109)",,
279868880,Rua Apolinario Borges,tertiary,40,False,True,129.543,"LINESTRING (-41.0010679 -15.7254318, -41.0013735 -15.7251836, -41.0015106 -15.7250723, -41.001993 -15.7246806)",,
279868873,Rua Acisio Nascimento,residential,,False,False,32.826,"LINESTRING (-40.999296 -15.7212079, -40.9992876 -15.721503)",,
279868883,Rua Ângelo Nascimento,residential,,False,True,93.804,"LINESTRING (-40.999296 -15.7212079, -40.9997941 -15.721902)",,
493732997,Rua Argizio Lacerda Nascimento,residential,,False,False,288.89200000000005,"LINESTRING (-40.999296 -15.7212079, -40.9988444 -15.7188366, -40.9988124 -15.7186519)",,
246384090,Rua Milton Campos,residential,,False,False,60.139,"LINESTRING (-41.0022732 -15.7213021, -41.0019124 -15.7208875)",,
246384090,Rua Milton Campos,residential,,False,True,10.471,"LINESTRING (-41.0022732 -15.7213021, -41.002336 -15.7213743)",,
506250164,Avenida Alberto Vicente Pereira,tertiary,40,True,False,66.033,"LINESTRING (-41.0022732 -15.7213021, -41.0027159 -15.7208885)",,
626298073,Rua Paulo Cesar Viana,secondary,40,False,True,20.29,"LINESTRING (-41.0027159 -15.7208885, -41.0029045 -15.7208701)",2,LMG-610
626298073,Rua Paulo Cesar Viana,secondary,40,False,False,99.18100000000001,"LINESTRING (-41.0027159 -15.7208885, -41.0025724 -15.7208877, -41.0024436 -15.7208826, -41.0022852 -15.7208601, -41.0021154 -15.7208346, -41.0019653 -15.7208022, -41.0018024 -15.7207611)",2,LMG-610
246384091,Rua Region Borges,residential,,False,False,104.152,"LINESTRING (-41.0019836 -15.7216975, -41.0025997 -15.7224225)",,
246384091,Rua Region Borges,residential,,False,True,11.112,"LINESTRING (-41.0019836 -15.7216975, -41.0019178 -15.7216202)",,
279868882,Avenida Alberto Vicente Pereira,tertiary,40,True,False,86.545,"LINESTRING (-41.0019836 -15.7216975, -41.001401 -15.7222372)",1,
279868877,Rua da Fetaemg,residential,,False,False,39.758,"LINESTRING (-41.001401 -15.7222372, -41.0016231 -15.7225238)",,
279868877,Rua da Fetaemg,residential,,False,True,12.689,"LINESTRING (-41.001401 -15.7222372, -41.001331 -15.7221451)",,
279868882,Avenida Alberto Vicente Pereira,tertiary,40,True,False,115.875,"LINESTRING (-41.001401 -15.7222372, -41.0006348 -15.7229734)",1,
279868876,Rua Ângelo Nascimento,residential,,False,False,12.996,"LINESTRING (-41.0006348 -15.7229734, -41.0005614 -15.7228803)",,
279868876,Rua Ângelo Nascimento,residential,,False,True,69.321,"LINESTRING (-41.0006348 -15.7229734, -41.0010262 -15.7234701)",,
279868882,Avenida Alberto Vicente Pereira,tertiary,40,True,False,83.03,"LINESTRING (-41.0006348 -15.7229734, -41.0000721 -15.7234874)",1,
285153365,Travessa Pastor Belmiro Duarte,residential,,False,False,11.168,"LINESTRING (-40.999287 -15.7242046, -40.9992269 -15.7241225)",,
285153365,Travessa Pastor Belmiro Duarte,residential,,False,True,52.418,"LINESTRING (-40.999287 -15.7242046, -40.9996012 -15.7245662)",,
279868873,Rua Acisio Nascimento,residential,,False,True,13.442,"LINESTRING (-41.0000721 -15.7234874, -40.9999804 -15.7234048)",,
279868882,Avenida Alberto Vicente Pereira,tertiary,40,True,False,115.851,"LINESTRING (-41.0000721 -15.7234874, -40.999287 -15.7242046)",1,
279868870,Rua José Amorim,residential,,False,False,30.675,"LINESTRING (-41.0023622 -15.7225769, -41.0025997 -15.7224225)",,
279868870,Rua José Amorim,residential,,False,True,59.99,"LINESTRING (-41.0023622 -15.7225769, -41.001897 -15.7228778)",,
506250175,,residential,,False,False,112.082,"LINESTRING (-41.0023622 -15.7225769, -41.0020515 -15.7221982, -41.0016231 -15.7225238)",,
279868877,Rua da Fetaemg,residential,,False,True,39.758,"LINESTRING (-41.0016231 -15.7225238, -41.001401 -15.7222372)",,
279868877,Rua da Fetaemg,residential,,False,False,49.080999999999996,"LINESTRING (-41.0016231 -15.7225238, -41.0016335 -15.7225372, -41.001897 -15.7228778)",,
506250175,,residential,,False,True,112.082,"LINESTRING (-41.0016231 -15.7225238, -41.0020515 -15.7221982, -41.0023622 -15.7225769)",,
285153413,Rua Gangogi,residential,,False,False,26.812,"LINESTRING (-40.9990442 -15.72156, -40.9992876 -15.721503)",,
285153413,Rua Gangogi,residential,,False,True,19.684,"LINESTRING (-40.9990442 -15.72156, -40.9988655 -15.7216018)",,
506250178,,residential,,False,True,60.253,"LINESTRING (-40.9990442 -15.72156, -40.9993006 -15.7220424)",,
285153413,Rua Gangogi,residential,,False,False,55.036,"LINESTRING (-40.9986869 -15.7218876, -40.9986063 -15.7216624, -40.9988655 -15.7216018)",,
285153413,Rua Gangogi,residential,,False,True,64.643,"LINESTRING (-40.9986869 -15.7218876, -40.9988322 -15.7223578, -40.9988429 -15.722448)",,
285153351,,residential,,False,False,65.04,"LINESTRING (-41.0056015 -15.7199448, -41.0061768 -15.7197565)",,
285153351,,residential,,False,True,59.133,"LINESTRING (-41.0056015 -15.7199448, -41.0050748 -15.7201053)",,
506250184,Rua Atletico Mineiro,residential,,False,False,74.574,"LINESTRING (-41.0056015 -15.7199448, -41.0054063 -15.719301)",,
