osmid,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
292056790,,secondary_link,True,False,13.089,"LINESTRING (-50.7779417 -29.5153783, -50.7779515 -29.5154957)",,
390065975,Avenida Santa Maria,secondary,True,False,80.646,"LINESTRING (-50.7779417 -29.5153783, -50.7787706 -29.5153028)",,
292056787,,secondary_link,True,False,12.986,"LINESTRING (-50.777611 -29.5155229, -50.7776016 -29.5154064)",,
530724537,Avenida Santa Maria,secondary,True,False,79.94999999999999,"LINESTRING (-50.777611 -29.5155229, -50.7771315 -29.5155675, -50.7767889 -29.5155945)",,
390065975,Avenida Santa Maria,secondary,True,False,33.064,"LINESTRING (-50.7776016 -29.5154064, -50.7777436 -29.5153975, -50.7779417 -29.5153783)",,
292055546,Rua América,tertiary,False,False,165.176,"LINESTRING (-50.7746525 -29.5112332, -50.7746203 -29.5113534, -50.7743749 -29.5120139, -50.7741134 -29.5126418)",,
315332477,Rua José de Alencar,residential,False,False,131.338,"LINESTRING (-50.7746525 -29.5112332, -50.7740141 -29.5112647, -50.7739015 -29.5112857, -50.7737065 -29.5113564, -50.7734326 -29.5114611, -50.7733476 -29.5114923)",,
315332477,Rua José de Alencar,residential,False,False,39.583,"LINESTRING (-50.7733476 -29.5114923, -50.773239 -29.5111491)",,
954805062,,residential,False,False,21.017,"LINESTRING (-50.7733476 -29.5114923, -50.7733449 -29.5116813)",,
315332477,Rua José de Alencar,residential,False,True,131.338,"LINESTRING (-50.7733476 -29.5114923, -50.7734326 -29.5114611, -50.7737065 -29.5113564, -50.7739015 -29.5112857, -50.7740141 -29.5112647, -50.7746525 -29.5112332)",,
315331864,Rua Balduíno Ruppenthal,residential,False,False,81.141,"LINESTRING (-50.7771631 -29.5118365, -50.7769619 -29.5111281)",,
315331827,,residential,False,False,313.8589999999999,"LINESTRING (-50.7771631 -29.5118365, -50.7764898 -29.51214, -50.7759842 -29.5123874, -50.7758246 -29.5124539, -50.7755524 -29.5125053, -50.7752843 -29.5125483, -50.7748926 -29.5125672, -50.7743709 -29.5126022, -50.7741134 -29.5126418)",,
315331827,,residential,False,True,105.289,"LINESTRING (-50.7771631 -29.5118365, -50.7775734 -29.5116311, -50.7781112 -29.511372)",,
315331827,,residential,False,False,105.289,"LINESTRING (-50.7781112 -29.511372, -50.7775734 -29.5116311, -50.7771631 -29.5118365)",,
561363621,Rua da Ponte,residential,False,False,41.069,"LINESTRING (-50.7781112 -29.511372, -50.7780978 -29.5116113, -50.7781193 -29.5117397)",,
561363621,Rua da Ponte,residential,False,True,41.069,"LINESTRING (-50.7781193 -29.5117397, -50.7780978 -29.5116113, -50.7781112 -29.511372)",,
292055546,Rua América,tertiary,False,False,46.666,"LINESTRING (-50.7741134 -29.5126418, -50.773935 -29.5130317)",,
292055546,Rua América,tertiary,False,True,165.176,"LINESTRING (-50.7741134 -29.5126418, -50.7743749 -29.5120139, -50.7746203 -29.5113534, -50.7746525 -29.5112332)",,
315331827,,residential,False,True,313.859,"LINESTRING (-50.7741134 -29.5126418, -50.7743709 -29.5126022, -50.7748926 -29.5125672, -50.7752843 -29.5125483, -50.7755524 -29.5125053, -50.7758246 -29.5124539, -50.7759842 -29.5123874, -50.7764898 -29.51214, -50.7771631 -29.5118365)",,
315331864,Rua Balduíno Ruppenthal,residential,False,True,81.141,"LINESTRING (-50.7769619 -29.5111281, -50.7771631 -29.5118365)",,
315331920,Rua Ivo Celomar Saul,residential,False,False,132.83,"LINESTRING (-50.7769619 -29.5111281, -50.7756025 -29.5112937)",,
315331920,Rua Ivo Celomar Saul,residential,False,True,132.83,"LINESTRING (-50.7756025 -29.5112937, -50.7769619 -29.5111281)",,
323326958,,residential,False,True,111.541,"LINESTRING (-50.7749435 -29.5184935, -50.774965 -29.5187152, -50.7749824 -29.5188132, -50.7750106 -29.5189264, -50.7751004 -29.5194866)",,
323326958,,residential,False,False,111.541,"LINESTRING (-50.7751004 -29.5194866, -50.7750106 -29.5189264, -50.7749824 -29.5188132, -50.774965 -29.5187152, -50.7749435 -29.5184935)",,
894917141,Rua Osvaldo Diesel,residential,False,False,40.628,"LINESTRING (-50.7751004 -29.5194866, -50.7748389 -29.5193489, -50.774729 -29.5193218)",,
894917141,Rua Osvaldo Diesel,residential,False,True,49.536,"LINESTRING (-50.7751004 -29.5194866, -50.7751621 -29.5195064, -50.7752413 -29.5195158, -50.7756074 -29.5195064)",,
323327906,Rua J. A. Dreher,residential,False,True,86.254,"LINESTRING (-50.7817095 -29.5137704, -50.781781 -29.5145436)",,
390066028,Rua Tristão Monteiro,secondary,False,True,97.255,"LINESTRING (-50.7817095 -29.5137704, -50.7812327 -29.5138069, -50.7807076 -29.5138393)",,
323327896,Rua Anita Garibaldi,residential,False,True,86.088,"LINESTRING (-50.7807076 -29.5138393, -50.7807398 -29.514613)",,
390066028,Rua Tristão Monteiro,secondary,False,False,97.255,"LINESTRING (-50.7807076 -29.5138393, -50.7812327 -29.5138069, -50.7817095 -29.5137704)",,
390066028,Rua Tristão Monteiro,secondary,False,True,118.62100000000001,"LINESTRING (-50.7807076 -29.5138393, -50.7799044 -29.5138921, -50.7794845 -29.5139093)",,
323327893,Rua Luiz Volkart,tertiary,False,True,96.774,"LINESTRING (-50.781781 -29.5145436, -50.780784 -29.5146119)",,
323327906,Rua J. A. Dreher,residential,False,False,86.254,"LINESTRING (-50.781781 -29.5145436, -50.7817095 -29.5137704)",,
323327906,Rua J. A. Dreher,residential,False,True,70.823,"LINESTRING (-50.781781 -29.5145436, -50.7818393 -29.5151785)",,
323327893,Rua Luiz Volkart,tertiary,False,False,96.774,"LINESTRING (-50.780784 -29.5146119, -50.781781 -29.5145436)",,
323327893,Rua Luiz Volkart,tertiary,False,True,4.279,"LINESTRING (-50.780784 -29.5146119, -50.7807398 -29.514613)",,
323327899,Rua Anita Garibaldi,residential,False,True,43.803,"LINESTRING (-50.780784 -29.5146119, -50.7808095 -29.5150052)",,
323327893,Rua Luiz Volkart,tertiary,False,False,4.279,"LINESTRING (-50.7807398 -29.514613, -50.780784 -29.5146119)",,
323327893,Rua Luiz Volkart,tertiary,False,True,137.677,"LINESTRING (-50.7807398 -29.514613, -50.7793196 -29.5146877)",,
323327896,Rua Anita Garibaldi,residential,False,False,86.088,"LINESTRING (-50.7807398 -29.514613, -50.7807076 -29.5138393)",,
323327893,Rua Luiz Volkart,tertiary,False,False,10.843,"LINESTRING (-50.7792082 -29.5146982, -50.7793196 -29.5146877)",,
535868159,Avenida João Corrêa,secondary,True,False,88.42200000000001,"LINESTRING (-50.7792082 -29.5146982, -50.7792284 -29.5146154, -50.7793632 -29.5139146)",,
323327902,Rua Itapema,residential,False,False,39.655,"LINESTRING (-50.7812182 -29.514979, -50.7808095 -29.5150052)",,
323327899,Rua Anita Garibaldi,residential,False,False,43.803,"LINESTRING (-50.7808095 -29.5150052, -50.780784 -29.5146119)",,
323327902,Rua Itapema,residential,False,False,69.392,"LINESTRING (-50.7808095 -29.5150052, -50.7800943 -29.5150508)",,
323327902,Rua Itapema,residential,False,True,39.655,"LINESTRING (-50.7808095 -29.5150052, -50.7812182 -29.514979)",,
323327902,Rua Itapema,residential,False,True,69.392,"LINESTRING (-50.7800943 -29.5150508, -50.7808095 -29.5150052)",,
323327906,Rua J. A. Dreher,residential,False,False,70.823,"LINESTRING (-50.7818393 -29.5151785, -50.781781 -29.5145436)",,
323327906,Rua J. A. Dreher,residential,False,True,40.514,"LINESTRING (-50.7818393 -29.5151785, -50.7818695 -29.5155419)",,
323327904,Rua Felipe Bender,residential,False,True,23.271,"LINESTRING (-50.7821094 -29.5155272, -50.7818695 -29.5155419)",,
323327904,Rua Felipe Bender,residential,False,False,23.271,"LINESTRING (-50.7818695 -29.5155419, -50.7821094 -29.5155272)",,
323327904,Rua Felipe Bender,residential,False,True,133.022,"LINESTRING (-50.7818695 -29.5155419, -50.7804984 -29.5156284)",,
323327906,Rua J. A. Dreher,residential,False,False,40.514,"LINESTRING (-50.7818695 -29.5155419, -50.7818393 -29.5151785)",,
323327901,Rua Anita Garibaldi,residential,False,True,101.993,"LINESTRING (-50.7804984 -29.5156284, -50.7806043 -29.516541)",,
323327904,Rua Felipe Bender,residential,False,False,133.022,"LINESTRING (-50.7804984 -29.5156284, -50.7818695 -29.5155419)",,
323327904,Rua Felipe Bender,residential,False,True,132.846,"LINESTRING (-50.7804984 -29.5156284, -50.7791278 -29.5156972)",,
323327904,Rua Felipe Bender,residential,False,False,11.252,"LINESTRING (-50.7790118 -29.5157043, -50.7791278 -29.5156972)",,
509105358,Avenida João Corrêa,secondary,True,False,34.798,"LINESTRING (-50.7790118 -29.5157043, -50.7790339 -29.5155444, -50.7790654 -29.515395)",,
323327901,Rua Anita Garibaldi,residential,False,False,101.993,"LINESTRING (-50.7806043 -29.516541, -50.7804984 -29.5156284)",,
509105360,Rua Rui Barbosa,residential,False,True,155.657,"LINESTRING (-50.7806043 -29.516541, -50.7790011 -29.516656)",,
323327901,Rua Anita Garibaldi,residential,False,True,68.42,"LINESTRING (-50.7806043 -29.516541, -50.7806379 -29.5168153, -50.7806687 -29.5171537)",,
323331205,,residential,False,False,84.77600000000001,"LINESTRING (-50.7790419 -29.516939, -50.7793225 -29.5169199, -50.7797509 -29.5168866, -50.779915 -29.516876)",,
509105361,Avenida João Corrêa,secondary,True,False,43.541000000000004,"LINESTRING (-50.7790419 -29.516939, -50.7790487 -29.5170043, -50.7790728 -29.5172553, -50.779054 -29.5173276)",,
323327895,Rua Bom Jesus,residential,False,True,157.531,"LINESTRING (-50.7806687 -29.5171537, -50.7805319 -29.5171737, -50.7802326 -29.5172199, -50.7798305 -29.5172658, -50.7795939 -29.5172831, -50.7793709 -29.5173032, -50.779054 -29.5173276)",,
323327901,Rua Anita Garibaldi,residential,False,False,68.42,"LINESTRING (-50.7806687 -29.5171537, -50.7806379 -29.5168153, -50.7806043 -29.516541)",,
509105359,Avenida João Corrêa,secondary,False,False,124.577,"LINESTRING (-50.7789434 -29.5174114, -50.7789829 -29.5177232, -50.7790889 -29.5184293, -50.779113 -29.5185215)",,
737197834,Avenida João Corrêa,secondary,True,False,49.056999999999995,"LINESTRING (-50.7789434 -29.5174114, -50.778932 -29.5172518, -50.7789217 -29.5171499, -50.7789031 -29.5170767, -50.778877 -29.5169752)",,
292009399,Rua da Indústria,secondary,True,False,195.35799999999998,"LINESTRING (-50.7765461 -29.5129685, -50.7772235 -29.5128758, -50.7784883 -29.5127503, -50.778548 -29.512744)",,
323331204,,secondary_link,True,False,18.457,"LINESTRING (-50.778877 -29.5169752, -50.778824 -29.5169629, -50.7787662 -29.5169632, -50.7786888 -29.5169722)",,
737197834,Avenida João Corrêa,secondary,True,False,27.96,"LINESTRING (-50.778877 -29.5169752, -50.7788421 -29.5168836, -50.7788113 -29.5168127, -50.7787952 -29.5167348)",,
323331200,Travessa Darci Hehn,tertiary,False,False,50.769,"LINESTRING (-50.779113 -29.5185215, -50.7785887 -29.518504)",,
509105359,Avenida João Corrêa,secondary,False,False,38.319,"LINESTRING (-50.779113 -29.5185215, -50.7791626 -29.5188634)",,
509105359,Avenida João Corrêa,secondary,False,True,124.577,"LINESTRING (-50.779113 -29.5185215, -50.7790889 -29.5184293, -50.7789829 -29.5177232, -50.7789434 -29.5174114)",,
292009444,Rua Mundo Novo,secondary,False,True,72.885,"LINESTRING (-50.7734951 -29.514347, -50.7727455 -29.5144111)",,
292055546,Rua América,tertiary,False,True,153.67700000000002,"LINESTRING (-50.7734951 -29.514347, -50.7735501 -29.5139058, -50.7735877 -29.5137541, -50.773935 -29.5130317)",,
706741544,Rua América,tertiary,False,True,157.927,"LINESTRING (-50.7734951 -29.514347, -50.7734844 -29.5144636, -50.7734321 -29.5157661)",,
"[390066029, 894917156, 894917157]",Rua Mundo Novo,secondary,True,False,153.863,"LINESTRING (-50.7734951 -29.514347, -50.773699 -29.5143288, -50.7743756 -29.5142777, -50.775079 -29.5142256)",yes,40
530724537,Avenida Santa Maria,secondary,True,False,67.844,"LINESTRING (-50.7767889 -29.5155945, -50.7760908 -29.5156511)",,
894917145,Rua Carlos Gomes,residential,False,False,12.563,"LINESTRING (-50.7767889 -29.5155945, -50.7767782 -29.5154819)",,
390065975,Avenida Santa Maria,secondary,True,False,67.807,"LINESTRING (-50.7760808 -29.5155414, -50.7767782 -29.5154819)",,
894917149,Rua Eduardo Willrich,secondary,False,True,12.236,"LINESTRING (-50.7760808 -29.5155414, -50.7760908 -29.5156511)",,
