osmid,name,highway,oneway,reversed,length,geometry,lanes
246762520,Rua Heberth de Souza,residential,False,True,73.72,"LINESTRING (-44.5163917 -10.999445, -44.5165043 -10.9987913)",
376919758,Rua Pedro Caldeira,residential,False,False,21.17,"LINESTRING (-44.518599 -11.0050788, -44.5187862 -11.005029)",
376919758,Rua Pedro Caldeira,residential,False,True,108.755,"LINESTRING (-44.518599 -11.0050788, -44.5176241 -11.0052808)",
793493651,Rua 15 de Novembro,residential,False,True,144.44,"LINESTRING (-44.518599 -11.0050788, -44.5174617 -11.0044147)",
793493651,Rua 15 de Novembro,residential,False,False,144.608,"LINESTRING (-44.518599 -11.0050788, -44.5193149 -11.0055091, -44.5193884 -11.005574, -44.5194789 -11.005657, -44.5195553 -11.0057557, -44.5196255 -11.0058705)",
376919738,Rua Luthgards Nogueira,secondary,False,True,109.857,"LINESTRING (-44.5187095 -11.0013313, -44.5196212 -11.0009128)",2
793493653,Travessa Professora Helena,secondary,False,False,70.416,"LINESTRING (-44.5187095 -11.0013313, -44.5189859 -11.0019035)",2
839209369,,secondary,False,False,72.721,"LINESTRING (-44.5187095 -11.0013313, -44.5184656 -11.0007227)",2
246762524,Avenida Luthgardes Nogueira,residential,False,True,252.853,"LINESTRING (-44.5187095 -11.0013313, -44.5176664 -11.0018195, -44.5165834 -11.00223)",
246805871,,residential,False,False,133.995,"LINESTRING (-44.5197159 -10.9991695, -44.5185962 -10.9996635)",
934440133,Quadra Cinco,residential,False,False,33.5,"LINESTRING (-44.5197159 -10.9991695, -44.5196006 -10.9988903)",
934440134,Quadra Cinco,residential,False,True,32.573,"LINESTRING (-44.5197159 -10.9991695, -44.519852 -10.9994302)",
376919724,Rua João Saldanha,residential,False,False,112.762,"LINESTRING (-44.5186598 -10.9969433, -44.5182879 -10.9978894)",
246805858,Rua Luis Gonzaga,residential,False,True,101.60400000000001,"LINESTRING (-44.5186598 -10.9969433, -44.5187554 -10.9971513, -44.5188586 -10.9973567, -44.5190544 -10.9977708)",
246805860,Travessa do Eixo,residential,False,True,78.386,"LINESTRING (-44.5213763 -11.0001541, -44.5216934 -11.0007866)",
376919738,Rua Luthgards Nogueira,secondary,False,False,118.299,"LINESTRING (-44.5213763 -11.0001541, -44.5203818 -11.000577)",2
376919738,Rua Luthgards Nogueira,secondary,False,True,101.44,"LINESTRING (-44.5213763 -11.0001541, -44.5222144 -10.9997599)",2
246805860,Travessa do Eixo,residential,False,False,73.84,"LINESTRING (-44.5213763 -11.0001541, -44.5213655 -11.0001292, -44.5211118 -10.9995429)",
246762520,Rua Heberth de Souza,residential,False,True,74.89,"LINESTRING (-44.5168601 -11.0028463, -44.5165834 -11.00223)",
816826397,Rua 15 de Novembro,residential,False,True,117.652,"LINESTRING (-44.5168601 -11.0028463, -44.5178496 -11.0024267)",
376919757,Rua Julio Francisco de Moura,residential,False,False,159.073,"LINESTRING (-44.5223739 -11.0051093, -44.5237964 -11.0047982)",
376919757,Rua Julio Francisco de Moura,residential,False,True,94.067,"LINESTRING (-44.5223739 -11.0051093, -44.5215489 -11.0053539)",
793493646,,residential,False,False,83.196,"LINESTRING (-44.5223739 -11.0051093, -44.5226476 -11.0058076)",
793493646,,residential,False,True,93.07,"LINESTRING (-44.5223739 -11.0051093, -44.5221619 -11.0046033, -44.5220762 -11.0043259)",
246762520,Rua Heberth de Souza,residential,False,False,74.89,"LINESTRING (-44.5165834 -11.00223, -44.5168601 -11.0028463)",
246762524,Avenida Luthgardes Nogueira,residential,False,False,252.853,"LINESTRING (-44.5165834 -11.00223, -44.5176664 -11.0018195, -44.5187095 -11.0013313)",
246805852,Quadra Doze,residential,False,False,102.626,"LINESTRING (-44.5236872 -11.0005885, -44.5245392 -11.0001982)",
934444694,Quadra Doze,residential,False,True,30.349,"LINESTRING (-44.5236872 -11.0005885, -44.5237935 -11.0008407)",
934444695,Quadra Doze,residential,False,False,105.501,"LINESTRING (-44.5236872 -11.0005885, -44.5233089 -10.9997154)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,False,141.494,"LINESTRING (-44.5231715 -10.99723, -44.5219983 -10.9977712)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,True,68.188,"LINESTRING (-44.5231715 -10.99723, -44.5237406 -10.9969771)",
246805866,Quadra Tres,residential,False,True,211.785,"LINESTRING (-44.5231715 -10.99723, -44.5239553 -10.9989723)",
529883671,Rua dos Eucaliptos,secondary,False,False,40.316,"LINESTRING (-44.5180352 -10.9995694, -44.5177072 -10.9994027)",2
793493652,Rua Professora Helena,residential,False,False,36.996,"LINESTRING (-44.5180352 -10.9995694, -44.517875 -10.9992762)",
839209369,,secondary,False,True,38.589,"LINESTRING (-44.5180352 -10.9995694, -44.5181683 -10.9998909)",2
246762527,Rua da Primavera,residential,False,False,22.159,"LINESTRING (-44.5191473 -10.9979464, -44.5189575 -10.9980171)",
246762527,Rua da Primavera,residential,False,True,72.899,"LINESTRING (-44.5191473 -10.9979464, -44.5197491 -10.9976621)",
246805858,Rua Luis Gonzaga,residential,False,False,22.002,"LINESTRING (-44.5191473 -10.9979464, -44.5190544 -10.9977708)",
246805858,Rua Luis Gonzaga,residential,False,True,116.035,"LINESTRING (-44.5191473 -10.9979464, -44.5196006 -10.9988903)",
246805852,Quadra Doze,residential,False,False,70.377,"LINESTRING (-44.5245392 -11.0001982, -44.5251209 -10.9999252)",
246805852,Quadra Doze,residential,False,True,102.626,"LINESTRING (-44.5245392 -11.0001982, -44.5236872 -11.0005885)",
934477917,Quadra Onze,residential,False,False,150.478,"LINESTRING (-44.5245392 -11.0001982, -44.5239553 -10.9989723)",
246805875,Travessa da Sudene,residential,False,False,162.963,"LINESTRING (-44.5248121 -11.0031452, -44.5242327 -11.0017945)",
376919764,Rua da Sudene,residential,False,True,67.271,"LINESTRING (-44.5248121 -11.0031452, -44.5241958 -11.0031414)",
376919738,Rua Luthgards Nogueira,secondary,False,False,101.44,"LINESTRING (-44.5222144 -10.9997599, -44.5213763 -11.0001541)",2
376919738,Rua Luthgards Nogueira,secondary,False,True,39.501,"LINESTRING (-44.5222144 -10.9997599, -44.5225445 -10.9996143)",2
246805862,Rua Raimundo Soares e Silva,residential,False,False,71.666,"LINESTRING (-44.5222144 -10.9997599, -44.5222044 -10.999738, -44.5219824 -10.9992534, -44.5219701 -10.9992266, -44.5219548 -10.9991932, -44.5219451 -10.9991721)",
246805875,Travessa da Sudene,residential,False,True,74.265,"LINESTRING (-44.5239568 -11.001184, -44.5242327 -11.0017945)",
793493648,Rua Osvaldo Fidelis,residential,False,False,133.312,"LINESTRING (-44.5239568 -11.001184, -44.5250563 -11.000662)",
793493648,Rua Osvaldo Fidelis,residential,False,True,66.298,"LINESTRING (-44.5239568 -11.001184, -44.5234021 -11.0014269)",
934444694,Quadra Doze,residential,False,False,42.13,"LINESTRING (-44.5239568 -11.001184, -44.5237935 -11.0008407)",
246762527,Rua da Primavera,residential,False,False,76.092,"LINESTRING (-44.5209833 -10.9971032, -44.520354 -10.9973976)",
246805862,Rua Raimundo Soares e Silva,residential,False,True,113.817,"LINESTRING (-44.5209833 -10.9971032, -44.5214261 -10.9980299)",
793493648,Rua Osvaldo Fidelis,residential,False,True,133.312,"LINESTRING (-44.5250563 -11.000662, -44.5239568 -11.001184)",
934449957,Travessa Osvaldo Fidelis,residential,False,True,74.733,"LINESTRING (-44.5250563 -11.000662, -44.5253164 -11.0012837)",
246805853,Rua das Palmeiras,residential,False,False,71.683,"LINESTRING (-44.5237406 -10.9969771, -44.5240306 -10.9975555)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,False,68.188,"LINESTRING (-44.5237406 -10.9969771, -44.5231715 -10.99723)",
246805870,Rua Sete de Setembro,residential,False,True,149.231,"LINESTRING (-44.5200509 -11.0036556, -44.5186975 -11.0038458)",
793493647,Rua Presidente Tancredo Neves,residential,False,False,159.704,"LINESTRING (-44.5200509 -11.0036556, -44.5213854 -11.0030667)",
793493653,Travessa Professora Helena,secondary,False,False,30.874,"LINESTRING (-44.5200509 -11.0036556, -44.5201789 -11.0039032)",2
793493653,Travessa Professora Helena,secondary,False,True,63.691,"LINESTRING (-44.5200509 -11.0036556, -44.5198477 -11.0032664, -44.5197631 -11.0031594)",2
246805866,Quadra Tres,residential,False,False,211.785,"LINESTRING (-44.5239553 -10.9989723, -44.5231715 -10.99723)",
376919738,Rua Luthgards Nogueira,secondary,False,True,70.551,"LINESTRING (-44.5239553 -10.9989723, -44.5245448 -10.9987121)",2
934477917,Quadra Onze,residential,False,True,150.478,"LINESTRING (-44.5239553 -10.9989723, -44.5245392 -11.0001982)",
376919738,Rua Luthgards Nogueira,secondary,False,False,139.861,"LINESTRING (-44.5239553 -10.9989723, -44.5232123 -10.9993099, -44.5227913 -10.9994981)",2
246805860,Travessa do Eixo,residential,False,False,74.987,"LINESTRING (-44.5224829 -11.0025632, -44.522204 -11.0019469)",
793493647,Rua Presidente Tancredo Neves,residential,False,False,71.334,"LINESTRING (-44.5224829 -11.0025632, -44.5230794 -11.0023011)",
793493647,Rua Presidente Tancredo Neves,residential,False,True,76.654,"LINESTRING (-44.5224829 -11.0025632, -44.5218525 -11.002867)",
246762527,Rua da Primavera,residential,False,False,72.281,"LINESTRING (-44.520354 -10.9973976, -44.5197491 -10.9976621)",
246762527,Rua da Primavera,residential,False,True,76.092,"LINESTRING (-44.520354 -10.9973976, -44.5209833 -10.9971032)",
246805872,Rua Vinícius de Moraes,residential,False,False,111.56,"LINESTRING (-44.520354 -10.9973976, -44.5207645 -10.9983164)",
246805862,Rua Raimundo Soares e Silva,residential,False,False,113.817,"LINESTRING (-44.5214261 -10.9980299, -44.5209833 -10.9971032)",
246805862,Rua Raimundo Soares e Silva,residential,False,True,69.983,"LINESTRING (-44.5214261 -10.9980299, -44.5216854 -10.9986055)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,False,78.93,"LINESTRING (-44.5214261 -10.9980299, -44.5207645 -10.9983164)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,True,68.763,"LINESTRING (-44.5214261 -10.9980299, -44.5219983 -10.9977712)",
246805856,Quadra Dezessete,residential,False,False,71.779,"LINESTRING (-44.5196212 -11.0009128, -44.5198939 -11.0015002)",
376919738,Rua Luthgards Nogueira,secondary,False,False,109.857,"LINESTRING (-44.5196212 -11.0009128, -44.5187095 -11.0013313)",2
376919738,Rua Luthgards Nogueira,secondary,False,True,91.031,"LINESTRING (-44.5196212 -11.0009128, -44.5203818 -11.000577)",2
376919738,Rua Luthgards Nogueira,secondary,False,False,91.031,"LINESTRING (-44.5203818 -11.000577, -44.5196212 -11.0009128)",2
376919738,Rua Luthgards Nogueira,secondary,False,True,118.299,"LINESTRING (-44.5203818 -11.000577, -44.5213763 -11.0001541)",2
934440135,Quadra Oito,residential,False,False,71.432,"LINESTRING (-44.5203818 -11.000577, -44.5201105 -10.9999924)",
246805856,Quadra Dezessete,residential,False,True,40.842,"LINESTRING (-44.5204684 -11.0027459, -44.5203092 -11.0024135)",
793493648,Rua Osvaldo Fidelis,residential,False,False,90.575,"LINESTRING (-44.5204684 -11.0027459, -44.5212234 -11.0024079)",
934411488,Rua Quinze de Novembro,residential,False,False,90.36800000000001,"LINESTRING (-44.5204684 -11.0027459, -44.5199281 -11.0030173, -44.5198336 -11.003082, -44.5197631 -11.0031594)",
934458977,Avenida Presidente Castelo Branco,residential,False,False,70.445,"LINESTRING (-44.5217316 -10.9971943, -44.5219983 -10.9977712)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,False,68.763,"LINESTRING (-44.5219983 -10.9977712, -44.5214261 -10.9980299)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,True,141.494,"LINESTRING (-44.5219983 -10.9977712, -44.5231715 -10.99723)",
376919716,Quadra Tres,residential,False,False,68.326,"LINESTRING (-44.5219983 -10.9977712, -44.5222624 -10.9983283)",
934458977,Avenida Presidente Castelo Branco,residential,False,True,70.445,"LINESTRING (-44.5219983 -10.9977712, -44.5217316 -10.9971943)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,False,72.183,"LINESTRING (-44.5207645 -10.9983164, -44.5201649 -10.9985902)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,True,78.93,"LINESTRING (-44.5207645 -10.9983164, -44.5214261 -10.9980299)",
246805872,Rua Vinícius de Moraes,residential,False,True,111.56,"LINESTRING (-44.5207645 -10.9983164, -44.520354 -10.9973976)",
246762527,Rua da Primavera,residential,False,False,72.899,"LINESTRING (-44.5197491 -10.9976621, -44.5191473 -10.9979464)",
246762527,Rua da Primavera,residential,False,True,72.281,"LINESTRING (-44.5197491 -10.9976621, -44.520354 -10.9973976)",
376919719,Rua das Oliveiras,residential,False,False,112.75900000000001,"LINESTRING (-44.5197491 -10.9976621, -44.5198175 -10.9978096, -44.5199879 -10.9981966, -44.5200978 -10.998427, -44.5201649 -10.9985902)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,False,70.053,"LINESTRING (-44.5201649 -10.9985902, -44.5196006 -10.9988903)",
246805864,Avenida Nova Forca Novos Tempos,residential,False,True,72.183,"LINESTRING (-44.5201649 -10.9985902, -44.5207645 -10.9983164)",
376919719,Rua das Oliveiras,residential,False,True,112.759,"LINESTRING (-44.5201649 -10.9985902, -44.5200978 -10.998427, -44.5199879 -10.9981966, -44.5198175 -10.9978096, -44.5197491 -10.9976621)",
376919722,,residential,False,True,17.623,"LINESTRING (-44.5171352 -10.9976375, -44.5172033 -10.9974938)",
793493652,Rua Professora Helena,residential,False,True,184.06199999999998,"LINESTRING (-44.5171352 -10.9976375, -44.5176155 -10.9987885, -44.5178209 -10.9991472)",
376919724,Rua João Saldanha,residential,False,True,148.861,"LINESTRING (-44.5178209 -10.9991472, -44.5182879 -10.9978894)",
793493652,Rua Professora Helena,residential,False,True,15.512,"LINESTRING (-44.5178209 -10.9991472, -44.517875 -10.9992762)",
793493652,Rua Professora Helena,residential,False,False,184.06199999999998,"LINESTRING (-44.5178209 -10.9991472, -44.5176155 -10.9987885, -44.5171352 -10.9976375)",
246805858,Rua Luis Gonzaga,residential,False,True,22.002,"LINESTRING (-44.5190544 -10.9977708, -44.5191473 -10.9979464)",
376919725,,residential,False,False,29.359,"LINESTRING (-44.5190544 -10.9977708, -44.5189575 -10.9980171)",
246805858,Rua Luis Gonzaga,residential,False,False,101.604,"LINESTRING (-44.5190544 -10.9977708, -44.5188586 -10.9973567, -44.5187554 -10.9971513, -44.5186598 -10.9969433)",
246805871,,residential,False,False,53.112,"LINESTRING (-44.5185962 -10.9996635, -44.5181683 -10.9998909)",
246805871,,residential,False,True,133.995,"LINESTRING (-44.5185962 -10.9996635, -44.5197159 -10.9991695)",
376919725,,residential,False,True,190.45999999999998,"LINESTRING (-44.5185962 -10.9996635, -44.5185603 -10.9992071, -44.5185649 -10.9991326, -44.518586 -10.9990534, -44.5189575 -10.9980171)",
839209369,,secondary,False,False,28.599,"LINESTRING (-44.5184656 -11.0007227, -44.5183843 -11.0004782)",2
839209369,,secondary,False,True,72.721,"LINESTRING (-44.5184656 -11.0007227, -44.5187095 -11.0013313)",2
246805853,Rua das Palmeiras,residential,False,False,69.31,"LINESTRING (-44.5245448 -10.9987121, -44.5248013 -10.9992823)",
246805853,Rua das Palmeiras,residential,False,True,70.363,"LINESTRING (-44.5245448 -10.9987121, -44.5242966 -10.9981281)",
376919738,Rua Luthgards Nogueira,secondary,False,False,70.551,"LINESTRING (-44.5245448 -10.9987121, -44.5239553 -10.9989723)",2
376919716,Quadra Tres,residential,False,True,70.841,"LINESTRING (-44.5227913 -10.9994981, -44.5225357 -10.9989125)",
376919738,Rua Luthgards Nogueira,secondary,False,False,29.877,"LINESTRING (-44.5227913 -10.9994981, -44.5225445 -10.9996143)",2
376919738,Rua Luthgards Nogueira,secondary,False,True,139.861,"LINESTRING (-44.5227913 -10.9994981, -44.5232123 -10.9993099, -44.5239553 -10.9989723)",2
376919716,Quadra Tres,residential,False,False,71.482,"LINESTRING (-44.5222624 -10.9983283, -44.5225357 -10.9989125)",
376919741,Quadra Tres,residential,False,False,208.24500000000003,"LINESTRING (-44.5222624 -10.9983283, -44.5228183 -10.9980847, -44.5228531 -10.9980873, -44.5228779 -10.9981071, -44.5231086 -10.9985955, -44.5231086 -10.998631, -44.5230925 -10.9986613, -44.5225357 -10.9989125)",
376919716,Quadra Tres,residential,False,True,68.326,"LINESTRING (-44.5222624 -10.9983283, -44.5219983 -10.9977712)",
376919716,Quadra Tres,residential,False,False,70.841,"LINESTRING (-44.5225357 -10.9989125, -44.5227913 -10.9994981)",
376919716,Quadra Tres,residential,False,True,71.482,"LINESTRING (-44.5225357 -10.9989125, -44.5222624 -10.9983283)",
376919741,Quadra Tres,residential,False,True,208.245,"LINESTRING (-44.5225357 -10.9989125, -44.5230925 -10.9986613, -44.5231086 -10.998631, -44.5231086 -10.9985955, -44.5228779 -10.9981071, -44.5228531 -10.9980873, -44.5228183 -10.9980847, -44.5222624 -10.9983283)",
246805853,Rua das Palmeiras,residential,False,False,69.978,"LINESTRING (-44.5240306 -10.9975555, -44.5242966 -10.9981281)",
376919742,Quadra um,residential,False,False,198.542,"LINESTRING (-44.5240306 -10.9975555, -44.5244846 -10.9973205, -44.5245362 -10.9973086, -44.5245771 -10.9973139, -44.5246093 -10.9973304, -44.5246294 -10.9973488, -44.5248172 -10.9978148, -44.5248105 -10.9978583, -44.524789 -10.9979004, -44.5242966 -10.9981281)",
246805853,Rua das Palmeiras,residential,False,True,71.683,"LINESTRING (-44.5240306 -10.9975555, -44.5237406 -10.9969771)",
246805853,Rua das Palmeiras,residential,False,False,70.363,"LINESTRING (-44.5242966 -10.9981281, -44.5245448 -10.9987121)",
246805853,Rua das Palmeiras,residential,False,True,69.978,"LINESTRING (-44.5242966 -10.9981281, -44.5240306 -10.9975555)",
376919742,Quadra um,residential,False,True,198.542,"LINESTRING (-44.5242966 -10.9981281, -44.524789 -10.9979004, -44.5248105 -10.9978583, -44.5248172 -10.9978148, -44.5246294 -10.9973488, -44.5246093 -10.9973304, -44.5245771 -10.9973139, -44.5245362 -10.9973086, -44.5244846 -10.9973205, -44.5240306 -10.9975555)",
246805862,Rua Raimundo Soares e Silva,residential,False,False,69.983,"LINESTRING (-44.5216854 -10.9986055, -44.5214261 -10.9980299)",
246805862,Rua Raimundo Soares e Silva,residential,False,True,69.086,"LINESTRING (-44.5216854 -10.9986055, -44.5219451 -10.9991721)",
376919743,Quadra Cinco,residential,False,False,220.131,"LINESTRING (-44.5216854 -10.9986055, -44.519852 -10.9994302)",
376919743,Quadra Cinco,residential,False,True,220.131,"LINESTRING (-44.519852 -10.9994302, -44.5216854 -10.9986055)",
934440134,Quadra Cinco,residential,False,False,32.573,"LINESTRING (-44.519852 -10.9994302, -44.5197159 -10.9991695)",
934440136,Quadra Seis,residential,False,True,36.653,"LINESTRING (-44.519852 -10.9994302, -44.5199806 -10.9997347)",
246805862,Rua Raimundo Soares e Silva,residential,False,False,69.086,"LINESTRING (-44.5219451 -10.9991721, -44.5216854 -10.9986055)",
246805862,Rua Raimundo Soares e Silva,residential,False,True,71.666,"LINESTRING (-44.5219451 -10.9991721, -44.5219548 -10.9991932, -44.5219701 -10.9992266, -44.5219824 -10.9992534, -44.5222044 -10.999738, -44.5222144 -10.9997599)",
376919744,Quadra Seis,residential,False,False,99.866,"LINESTRING (-44.5219451 -10.9991721, -44.5211455 -10.9995279, -44.5211118 -10.9995429)",
376919744,Quadra Seis,residential,False,True,120.181,"LINESTRING (-44.5201105 -10.9999924, -44.5211118 -10.9995429)",
934440135,Quadra Oito,residential,False,True,71.432,"LINESTRING (-44.5201105 -10.9999924, -44.5203818 -11.000577)",
934440136,Quadra Seis,residential,False,False,31.971,"LINESTRING (-44.5201105 -10.9999924, -44.5199806 -10.9997347)",
376919744,Quadra Seis,residential,False,False,120.181,"LINESTRING (-44.5211118 -10.9995429, -44.5201105 -10.9999924)",
246805860,Travessa do Eixo,residential,False,True,73.84,"LINESTRING (-44.5211118 -10.9995429, -44.5213655 -11.0001292, -44.5213763 -11.0001541)",
376919744,Quadra Seis,residential,False,True,99.866,"LINESTRING (-44.5211118 -10.9995429, -44.5211455 -10.9995279, -44.5219451 -10.9991721)",
376919738,Rua Luthgards Nogueira,secondary,False,False,39.501,"LINESTRING (-44.5225445 -10.9996143, -44.5222144 -10.9997599)",2
376919738,Rua Luthgards Nogueira,secondary,False,True,29.877,"LINESTRING (-44.5225445 -10.9996143, -44.5227913 -10.9994981)",2
934444928,Quadra Treze,residential,False,False,79.575,"LINESTRING (-44.5225445 -10.9996143, -44.5228414 -11.0002679)",
376919745,Quadra Catorze,residential,False,True,41.447,"LINESTRING (-44.5234021 -11.0014269, -44.5232405 -11.0010896)",
793493648,Rua Osvaldo Fidelis,residential,False,False,66.298,"LINESTRING (-44.5234021 -11.0014269, -44.5239568 -11.001184)",
793493648,Rua Osvaldo Fidelis,residential,False,True,142.987,"LINESTRING (-44.5234021 -11.0014269, -44.522204 -11.0019469)",
934445354,Praça Brasilina Sampaio da Cunha,residential,False,False,74.58,"LINESTRING (-44.5234021 -11.0014269, -44.5236996 -11.0020307)",
793493647,Rua Presidente Tancredo Neves,residential,False,False,63.841,"LINESTRING (-44.5236996 -11.0020307, -44.5242327 -11.0017945)",
793493647,Rua Presidente Tancredo Neves,residential,False,True,74.072,"LINESTRING (-44.5236996 -11.0020307, -44.5230794 -11.0023011)",
934445354,Praça Brasilina Sampaio da Cunha,residential,False,True,74.58,"LINESTRING (-44.5236996 -11.0020307, -44.5234021 -11.0014269)",
934445355,Travessa Ana Santana,residential,False,False,134.858,"LINESTRING (-44.5236996 -11.0020307, -44.5241958 -11.0031414)",
376919746,Quadra Treze,residential,False,False,137.943,"LINESTRING (-44.5228414 -11.0002679, -44.5216934 -11.0007866)",
