osmid,highway,oneway,reversed,length,name,geometry,lanes
377750703,secondary,False,True,62.828,,"LINESTRING (-39.5658986 -14.424254, -39.5653555 -14.4244604)",
401728726,secondary,False,True,44.088,,"LINESTRING (-39.5658986 -14.424254, -39.5660041 -14.4238709)",
851265907,residential,False,False,67.711,Rua Dom Pedro I,"LINESTRING (-39.5658986 -14.424254, -39.5665253 -14.4242048)",
1071773999,tertiary,False,False,16.533,,"LINESTRING (-39.5658986 -14.424254, -39.5659254 -14.4244004)",
377750689,residential,False,True,185.666,,"LINESTRING (-39.569849 -14.4214584, -39.5705066 -14.4230019)",
831869437,residential,False,False,73.293,Rua Nossa Senhora do Rosário,"LINESTRING (-39.569849 -14.4214584, -39.5705011 -14.4212697)",
831869437,residential,False,True,72.818,Rua Nossa Senhora do Rosário,"LINESTRING (-39.569849 -14.4214584, -39.5692075 -14.4216654)",
831869435,residential,False,False,38.235,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5643872 -14.4230699, -39.5647293 -14.4229779)",
948095600,residential,False,False,16.953,Travessa da Igreja,"LINESTRING (-39.5643872 -14.4230699, -39.5644154 -14.4232199)",
948095600,residential,False,True,41.561,Travessa da Igreja,"LINESTRING (-39.5643872 -14.4230699, -39.5643 -14.4227058)",
377750691,residential,False,False,128.27,Rua da Conquista,"LINESTRING (-39.5631627 -14.422259, -39.5620242 -14.422598)",
377750691,residential,False,True,63.535,Rua da Conquista,"LINESTRING (-39.5631627 -14.422259, -39.5637332 -14.4221134)",
401728736,residential,False,False,70.014,Rua Eduardo Gomes,"LINESTRING (-39.5631627 -14.422259, -39.5632354 -14.4228847)",
"[401728736, 377750698]",residential,False,"[False, True]",122.304,"['Rua Benedito Cardoso', 'Rua Eduardo Gomes']","LINESTRING (-39.5631627 -14.422259, -39.5630447 -14.4217499, -39.5636397 -14.4217032)",
401728724,residential,False,True,50.521,Avenida Dealdo Peixoto de Araujo,"LINESTRING (-39.5687493 -14.4213256, -39.5689234 -14.4217475)",
401728739,residential,False,False,31.536,Rua Doutor J J Seabra,"LINESTRING (-39.5687493 -14.4213256, -39.5690289 -14.4212413)",
401728739,residential,False,True,164.135,Rua Doutor J J Seabra,"LINESTRING (-39.5687493 -14.4213256, -39.5672865 -14.4217401)",
401728714,secondary,False,True,19.584,,"LINESTRING (-39.5687489 -14.4206031, -39.5688309 -14.4207603)",2
948098095,residential,False,True,152.455,Rua Nestor Carlos Oliveira,"LINESTRING (-39.5687489 -14.4206031, -39.5701453 -14.4203777)",
1071776063,secondary,False,False,40.722,,"LINESTRING (-39.5687489 -14.4206031, -39.5685952 -14.4202685)",2
401728723,residential,False,False,89.619,Rua João Cancio Alves,"LINESTRING (-39.5644868 -14.4202518, -39.5646443 -14.4210432)",
401728728,residential,False,False,39.303,Rua Manoel Severino de Oliveira,"LINESTRING (-39.5644868 -14.4202518, -39.5641265 -14.4203081)",
401728728,residential,False,True,40.405,Rua Manoel Severino de Oliveira,"LINESTRING (-39.5644868 -14.4202518, -39.5648508 -14.4201637)",
401728723,residential,False,True,95.74199999999999,Rua João Cancio Alves,"LINESTRING (-39.5644868 -14.4202518, -39.5644168 -14.4198736, -39.564317 -14.4194067)",
401728728,residential,False,True,14.947,Rua Manoel Severino de Oliveira,"LINESTRING (-39.5639906 -14.4203354, -39.5641265 -14.4203081)",
1057617861,residential,False,False,99.051,,"LINESTRING (-39.5639906 -14.4203354, -39.564282 -14.4211803)",
1057617861,residential,False,True,94.656,,"LINESTRING (-39.5639906 -14.4203354, -39.5637121 -14.419528)",
377750701,residential,False,True,152.088,Rua Landulfo José Barreto,"LINESTRING (-39.5702959 -14.4206755, -39.5689037 -14.4209052)",
401728718,residential,False,False,36.872,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5702959 -14.4206755, -39.5701453 -14.4203777)",
401728718,residential,False,True,22.141,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5702959 -14.4206755, -39.57038 -14.4208572)",
377750697,residential,False,False,61.361,Rua do Curral,"LINESTRING (-39.5664664 -14.4173736, -39.566514 -14.4179235)",
948098888,residential,False,False,128.737,Rua Caminho para Cemitério,"LINESTRING (-39.5664664 -14.4173736, -39.5662095 -14.4174434, -39.5661269 -14.4174418, -39.5652811 -14.4174251)",
948098888,residential,False,True,82.747,Rua Caminho para Cemitério,"LINESTRING (-39.5664664 -14.4173736, -39.5667296 -14.417294, -39.5671998 -14.4171517)",
401728713,residential,False,True,68.435,Praça Rui Barbosa,"LINESTRING (-39.5657699 -14.4244618, -39.5658986 -14.4250645)",
401728744,residential,False,False,18.084,Praça Laudelino David dos Santos,"LINESTRING (-39.5657699 -14.4244618, -39.5659254 -14.4244004)",
401728744,residential,False,True,45.45,Praça Laudelino David dos Santos,"LINESTRING (-39.5657699 -14.4244618, -39.5653818 -14.4246224)",
377750708,residential,False,False,16.058,Rua Gerson Gomes Baracho,"LINESTRING (-39.5658986 -14.4250645, -39.5660369 -14.4250105)",
401728713,residential,False,False,68.435,Praça Rui Barbosa,"LINESTRING (-39.5658986 -14.4250645, -39.5657699 -14.4244618)",
377750708,residential,False,True,170.649,Rua Gerson Gomes Baracho,"LINESTRING (-39.5658986 -14.4250645, -39.5648794 -14.4253346, -39.564779 -14.4248326)",
377750711,residential,False,False,42.312,Rua Manoel Ferreira Braga,"LINESTRING (-39.5650344 -14.4209035, -39.5651772 -14.421258)",
377750711,residential,False,True,84.605,Rua Manoel Ferreira Braga,"LINESTRING (-39.5650344 -14.4209035, -39.5648508 -14.4201637)",
401728716,residential,False,False,46.653,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5650344 -14.4209035, -39.5654524 -14.4207933)",
401728716,residential,False,True,34.838,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5650344 -14.4209035, -39.5647281 -14.4210043)",
377750697,residential,False,False,52.406,Rua do Curral,"LINESTRING (-39.566514 -14.4179235, -39.5664999 -14.4183946)",
377750697,residential,False,True,61.361,Rua do Curral,"LINESTRING (-39.566514 -14.4179235, -39.5664664 -14.4173736)",
401728745,residential,False,False,130.876,Travessa Quinta,"LINESTRING (-39.566514 -14.4179235, -39.5659204 -14.4179866, -39.5653023 -14.4179841)",
377750687,secondary,False,False,31.097,,"LINESTRING (-39.5673904 -14.4221998, -39.567667 -14.4221195)",
377750687,secondary,False,True,115.757,,"LINESTRING (-39.5673904 -14.4221998, -39.5663654 -14.4225133)",
401728741,residential,False,False,65.666,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5673904 -14.4221998, -39.5674212 -14.4223471, -39.5674569 -14.422518, -39.5674876 -14.4226648, -39.5675114 -14.4227786)",
401728741,residential,False,True,52.326,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5673904 -14.4221998, -39.5673478 -14.4220113, -39.5672865 -14.4217401)",
831869437,residential,False,True,35.956,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5708227 -14.4213566, -39.5705011 -14.4212697)",
401728744,residential,False,True,18.084,Praça Laudelino David dos Santos,"LINESTRING (-39.5659254 -14.4244004, -39.5657699 -14.4244618)",
1071773999,tertiary,False,False,68.895,,"LINESTRING (-39.5659254 -14.4244004, -39.5660369 -14.4250105)",
1071773999,tertiary,False,True,16.533,,"LINESTRING (-39.5659254 -14.4244004, -39.5658986 -14.424254)",
377750694,residential,False,True,130.417,Rua Pedro Pereira de Matos 2,"LINESTRING (-39.5679212 -14.424687, -39.5667764 -14.4250696)",
"[401728724, 377750694]",residential,False,False,274.175,"['Rua Pedro Pereira de Matos 2', 'Avenida Dealdo Peixoto de Araujo']","LINESTRING (-39.5679212 -14.424687, -39.5698364 -14.424039, -39.5696549 -14.4235699)",
401728741,residential,False,False,26.435,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5679212 -14.424687, -39.5679576 -14.424797, -39.5679961 -14.4249134)",
401728741,residential,False,True,53.059,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5679212 -14.424687, -39.5678866 -14.4245247, -39.5678533 -14.4243688, -39.5678215 -14.4242197)",
377750705,residential,False,True,29.211,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.5634465 -14.4195813, -39.5637121 -14.419528)",
377750706,residential,False,False,45.713,,"LINESTRING (-39.566665 -14.4246729, -39.5667764 -14.4250696)",
377750706,residential,False,True,54.181,,"LINESTRING (-39.566665 -14.4246729, -39.5665253 -14.4242048)",
401728731,residential,False,False,134.352,Rua Serafim Gil de Carvalho,"LINESTRING (-39.566665 -14.4246729, -39.5678215 -14.4242197)",
377750691,residential,False,False,113.198,Rua da Conquista,"LINESTRING (-39.5671848 -14.4212306, -39.5662142 -14.4216214)",
401728730,residential,False,True,4.556,Rua Alto da Colina,"LINESTRING (-39.5671848 -14.4212306, -39.5672227 -14.4212124)",
401728741,residential,False,False,57.703,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5671848 -14.4212306, -39.5672247 -14.4214303, -39.5672607 -14.4216107, -39.5672865 -14.4217401)",
"[377750697, 401728741]",residential,False,True,97.358,"['Avenida Israel de Almeida Mendonça', 'Rua do Curral']","LINESTRING (-39.5671848 -14.4212306, -39.5668905 -14.4209508, -39.5666753 -14.4206255, -39.5666414 -14.4205419)",
401728746,residential,False,True,66.902,Rua Bela Vista,"LINESTRING (-39.5643 -14.4227058, -39.563684 -14.4227838)",
948095600,residential,False,False,41.561,Travessa da Igreja,"LINESTRING (-39.5643 -14.4227058, -39.5643872 -14.4230699)",
948095600,residential,False,True,22.965,Travessa da Igreja,"LINESTRING (-39.5643 -14.4227058, -39.5644205 -14.4225354)",
401728716,residential,False,False,55.36,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5654524 -14.4207933, -39.5659535 -14.4206822)",
401728716,residential,False,True,46.653,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5654524 -14.4207933, -39.5650344 -14.4209035)",
948094544,residential,False,False,109.04400000000001,Rua Alfredo Ferreira,"LINESTRING (-39.5654524 -14.4207933, -39.5655394 -14.4212375, -39.5656415 -14.4217567)",
948094544,residential,False,True,378.35499999999996,Rua Alfredo Ferreira,"LINESTRING (-39.5654524 -14.4207933, -39.5651841 -14.4195582, -39.5650958 -14.4190066, -39.5650599 -14.4186119, -39.5649992 -14.4174273)",
401728724,residential,False,False,63.436,Avenida Dealdo Peixoto de Araujo,"LINESTRING (-39.5694553 -14.4231045, -39.5692516 -14.4225692)",
401728724,residential,False,True,56.037,Avenida Dealdo Peixoto de Araujo,"LINESTRING (-39.5694553 -14.4231045, -39.5696549 -14.4235699)",
851265907,residential,False,False,113.788,Rua Dom Pedro I,"LINESTRING (-39.5694553 -14.4231045, -39.5705066 -14.4230019)",
851265907,residential,False,True,134.242,Rua Dom Pedro I,"LINESTRING (-39.5694553 -14.4231045, -39.5682955 -14.423547)",
377750692,residential,False,True,44.876,,"LINESTRING (-39.5648309 -14.4233693, -39.5647293 -14.4229779)",
401728727,residential,False,False,31.375,Praça Antonio Carlos Magalhães,"LINESTRING (-39.5648309 -14.4233693, -39.5651154 -14.4233085)",
401728727,residential,False,True,40.792,Praça Antonio Carlos Magalhães,"LINESTRING (-39.5648309 -14.4233693, -39.5644822 -14.4235126)",
401728722,residential,False,False,62.479,Rua Vitor Ferreira,"LINESTRING (-39.5652334 -14.4239111, -39.5653555 -14.4244604)",
401728722,residential,False,True,68.2,Rua Vitor Ferreira,"LINESTRING (-39.5652334 -14.4239111, -39.5651154 -14.4233085)",
1071776062,residential,False,False,83.117,Rua Santo Antonio,"LINESTRING (-39.5652334 -14.4239111, -39.5660041 -14.4238709)",
1071776062,residential,False,True,69.71,Rua Santo Antonio,"LINESTRING (-39.5652334 -14.4239111, -39.5646159 -14.4240992)",
401728724,residential,False,False,56.037,Avenida Dealdo Peixoto de Araujo,"LINESTRING (-39.5696549 -14.4235699, -39.5694553 -14.4231045)",
401728731,residential,False,True,210.245,Rua Serafim Gil de Carvalho,"LINESTRING (-39.5696549 -14.4235699, -39.5678215 -14.4242197)",
"[401728724, 377750694]",residential,False,True,274.175,"['Rua Pedro Pereira de Matos 2', 'Avenida Dealdo Peixoto de Araujo']","LINESTRING (-39.5696549 -14.4235699, -39.5698364 -14.424039, -39.5679212 -14.424687)",
377750697,residential,False,True,58.092,Rua do Curral,"LINESTRING (-39.5666414 -14.4205419, -39.5665415 -14.4200285)",
401728716,residential,False,True,75.706,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5666414 -14.4205419, -39.5659535 -14.4206822)",
"[377750697, 401728741]",residential,False,False,97.358,"['Avenida Israel de Almeida Mendonça', 'Rua do Curral']","LINESTRING (-39.5666414 -14.4205419, -39.5666753 -14.4206255, -39.5668905 -14.4209508, -39.5671848 -14.4212306)",
401728718,residential,False,False,42.861,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5701453 -14.4203777, -39.5699806 -14.4200268)",
401728718,residential,False,True,36.872,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5701453 -14.4203777, -39.5702959 -14.4206755)",
948098095,residential,False,False,152.455,Rua Nestor Carlos Oliveira,"LINESTRING (-39.5701453 -14.4203777, -39.5687489 -14.4206031)",
401728731,residential,False,False,210.245,Rua Serafim Gil de Carvalho,"LINESTRING (-39.5678215 -14.4242197, -39.5696549 -14.4235699)",
401728731,residential,False,True,134.352,Rua Serafim Gil de Carvalho,"LINESTRING (-39.5678215 -14.4242197, -39.566665 -14.4246729)",
401728741,residential,False,False,53.059,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5678215 -14.4242197, -39.5678533 -14.4243688, -39.5678866 -14.4245247, -39.5679212 -14.424687)",
401728741,residential,False,True,52.299,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5678215 -14.4242197, -39.5677565 -14.423943, -39.5677137 -14.4237611)",
401728714,secondary,False,False,39.73,,"LINESTRING (-39.5690289 -14.4212413, -39.5689037 -14.4209052)",2
401728714,secondary,False,True,50.929,,"LINESTRING (-39.5690289 -14.4212413, -39.5692075 -14.4216654)",2
401728739,residential,False,False,151.641,Rua Doutor J J Seabra,"LINESTRING (-39.5690289 -14.4212413, -39.57038 -14.4208572)",
401728739,residential,False,True,31.536,Rua Doutor J J Seabra,"LINESTRING (-39.5690289 -14.4212413, -39.5687493 -14.4213256)",
377750701,residential,False,False,152.088,Rua Landulfo José Barreto,"LINESTRING (-39.5689037 -14.4209052, -39.5702959 -14.4206755)",
401728714,secondary,False,False,17.918,,"LINESTRING (-39.5689037 -14.4209052, -39.5688309 -14.4207603)",2
401728714,secondary,False,True,39.73,,"LINESTRING (-39.5689037 -14.4209052, -39.5690289 -14.4212413)",2
377750706,residential,False,False,54.181,,"LINESTRING (-39.5665253 -14.4242048, -39.566665 -14.4246729)",
377750706,residential,False,True,56.82,,"LINESTRING (-39.5665253 -14.4242048, -39.5664112 -14.4237059)",
851265907,residential,False,False,100.035,Rua Dom Pedro I,"LINESTRING (-39.5665253 -14.4242048, -39.5673935 -14.4238849)",
851265907,residential,False,True,67.711,Rua Dom Pedro I,"LINESTRING (-39.5665253 -14.4242048, -39.5658986 -14.424254)",
1071776063,secondary,False,True,74.847,,"LINESTRING (-39.5671998 -14.4171517, -39.5674733 -14.4177705)",2
1243242708,residential,False,False,22.572,,"LINESTRING (-39.5671998 -14.4171517, -39.5673696 -14.4170327)",
948098888,residential,False,False,82.747,Rua Caminho para Cemitério,"LINESTRING (-39.5671998 -14.4171517, -39.5667296 -14.417294, -39.5664664 -14.4173736)",
401728721,residential,False,True,62.2,Rua Cajarana,"LINESTRING (-39.5652811 -14.4174251, -39.5653023 -14.4179841)",
948098888,residential,False,False,30.36,Rua Caminho para Cemitério,"LINESTRING (-39.5652811 -14.4174251, -39.5649992 -14.4174273)",
948098888,residential,False,True,128.737,Rua Caminho para Cemitério,"LINESTRING (-39.5652811 -14.4174251, -39.5661269 -14.4174418, -39.5662095 -14.4174434, -39.5664664 -14.4173736)",
401728720,residential,False,False,53.023,Rua Afonso de Carvalho,"LINESTRING (-39.563684 -14.4227838, -39.5637805 -14.4232514)",
401728720,residential,False,True,74.733,Rua Afonso de Carvalho,"LINESTRING (-39.563684 -14.4227838, -39.5637332 -14.4221134)",
401728746,residential,False,False,66.902,Rua Bela Vista,"LINESTRING (-39.563684 -14.4227838, -39.5643 -14.4227058)",
401728746,residential,False,True,49.596,Rua Bela Vista,"LINESTRING (-39.563684 -14.4227838, -39.5632354 -14.4228847)",
377750705,residential,False,False,39.496,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.5646748 -14.4193287, -39.564317 -14.4194067)",
377750711,residential,False,False,94.91,Rua Manoel Ferreira Braga,"LINESTRING (-39.5646748 -14.4193287, -39.5647929 -14.4197704, -39.5648508 -14.4201637)",
"[948098888, 377750711]",residential,False,True,246.885,"['Rua Caminho para Cemitério', 'Rua Manoel Ferreira Braga']","LINESTRING (-39.5646748 -14.4193287, -39.5645844 -14.4185801, -39.5646647 -14.4174404, -39.5649992 -14.4174273)",
377750692,residential,False,False,44.876,,"LINESTRING (-39.5647293 -14.4229779, -39.5648309 -14.4233693)",
831869435,residential,False,False,38.744,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5647293 -14.4229779, -39.5650755 -14.4228831)",
831869435,residential,False,True,38.235,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5647293 -14.4229779, -39.5643872 -14.4230699)",
948098888,residential,False,True,30.36,Rua Caminho para Cemitério,"LINESTRING (-39.5649992 -14.4174273, -39.5652811 -14.4174251)",
948094544,residential,False,False,378.35499999999996,Rua Alfredo Ferreira,"LINESTRING (-39.5649992 -14.4174273, -39.5650599 -14.4186119, -39.5650958 -14.4190066, -39.5651841 -14.4195582, -39.5654524 -14.4207933)",
"[948098888, 377750711]",residential,False,False,246.885,"['Rua Manoel Ferreira Braga', 'Rua Caminho para Cemitério']","LINESTRING (-39.5649992 -14.4174273, -39.5646647 -14.4174404, -39.5645844 -14.4185801, -39.5646748 -14.4193287)",
377750703,secondary,False,False,69.982,,"LINESTRING (-39.5647506 -14.4246904, -39.5653555 -14.4244604)",
377750703,secondary,False,True,74.4,,"LINESTRING (-39.5647506 -14.4246904, -39.5640634 -14.4246215)",
377750708,residential,False,False,16.105,Rua Gerson Gomes Baracho,"LINESTRING (-39.5647506 -14.4246904, -39.564779 -14.4248326)",
377750708,residential,False,True,67.32,Rua Gerson Gomes Baracho,"LINESTRING (-39.5647506 -14.4246904, -39.5646159 -14.4240992)",
401728726,secondary,False,False,44.088,,"LINESTRING (-39.5660041 -14.4238709, -39.5658986 -14.424254)",
401728726,secondary,False,True,133.753,,"LINESTRING (-39.5660041 -14.4238709, -39.5657962 -14.422685)",
401728742,residential,False,False,47.525,Rua Santo Antonio,"LINESTRING (-39.5660041 -14.4238709, -39.5664112 -14.4237059)",
1071776062,residential,False,True,83.117,Rua Santo Antonio,"LINESTRING (-39.5660041 -14.4238709, -39.5652334 -14.4239111)",
851265907,residential,False,False,67.025,Rua Dom Pedro I,"LINESTRING (-39.5677137 -14.4237611, -39.5682955 -14.423547)",
851265907,residential,False,True,37.129,Rua Dom Pedro I,"LINESTRING (-39.5677137 -14.4237611, -39.5673935 -14.4238849)",
401728741,residential,False,False,52.299,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5677137 -14.4237611, -39.5677565 -14.423943, -39.5678215 -14.4242197)",
401728741,residential,False,True,60.96,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5677137 -14.4237611, -39.5676935 -14.4236611, -39.5676514 -14.4234531, -39.5676049 -14.4232231)",
377750710,residential,False,True,151.293,Rua Milton Magalhães,"LINESTRING (-39.5696789 -14.4193936, -39.5682954 -14.41963)",
401728718,residential,False,False,34.115,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5696789 -14.4193936, -39.5695714 -14.419105)",
401728718,residential,False,True,39.16,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5696789 -14.4193936, -39.5698332 -14.4197125)",
377750708,residential,False,False,33.332,Rua Gerson Gomes Baracho,"LINESTRING (-39.5644154 -14.4232199, -39.5644822 -14.4235126)",
401728732,residential,False,True,68.462,Travessa Eduardo Gomes,"LINESTRING (-39.5644154 -14.4232199, -39.5637805 -14.4232514)",
948095600,residential,False,True,16.953,Travessa da Igreja,"LINESTRING (-39.5644154 -14.4232199, -39.5643872 -14.4230699)",
401728742,residential,False,False,51.39,Rua Santo Antonio,"LINESTRING (-39.5671663 -14.4234052, -39.5676049 -14.4232231)",
401728742,residential,False,True,54.865,Rua Santo Antonio,"LINESTRING (-39.5671663 -14.4234052, -39.5666919 -14.4235851)",
948091267,residential,False,False,51.401,Travessa Santo Antonio,"LINESTRING (-39.5671663 -14.4234052, -39.5669805 -14.4229794)",
948091267,residential,False,True,58.684,Travessa Santo Antonio,"LINESTRING (-39.5671663 -14.4234052, -39.5673935 -14.4238849)",
377750687,secondary,False,True,31.928,,"LINESTRING (-39.5692075 -14.4216654, -39.5689234 -14.4217475)",
401728714,secondary,False,False,50.929,,"LINESTRING (-39.5692075 -14.4216654, -39.5690289 -14.4212413)",2
831869437,residential,False,False,72.818,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5692075 -14.4216654, -39.569849 -14.4214584)",
401728746,residential,False,False,35.654,Rua Bela Vista,"LINESTRING (-39.5621069 -14.4231385, -39.5624294 -14.423066)",
401728747,residential,False,False,57.015,Travessa Cosme e Damião,"LINESTRING (-39.5621069 -14.4231385, -39.5621846 -14.4236457)",
401728747,residential,False,True,35.434,Travessa Cosme e Damião,"LINESTRING (-39.5621069 -14.4231385, -39.5620585 -14.4228233)",
377750697,residential,False,False,58.092,Rua do Curral,"LINESTRING (-39.5665415 -14.4200285, -39.5666414 -14.4205419)",
377750697,residential,False,True,61.57,Rua do Curral,"LINESTRING (-39.5665415 -14.4200285, -39.56648 -14.419478)",
401728715,residential,False,False,80.219,Travessa Primeira,"LINESTRING (-39.5665415 -14.4200285, -39.5658105 -14.4201672)",
401728732,residential,False,False,93.496,Travessa Eduardo Gomes,"LINESTRING (-39.562485 -14.423521, -39.5633355 -14.4233521)",
401728732,residential,False,True,35.197,Travessa Eduardo Gomes,"LINESTRING (-39.562485 -14.423521, -39.5621846 -14.4236457)",
401728740,residential,False,False,59.34,Travessa Eduardo Quinto,"LINESTRING (-39.562485 -14.423521, -39.5625494 -14.424051)",
401728740,residential,False,True,50.947,Travessa Eduardo Quinto,"LINESTRING (-39.562485 -14.423521, -39.5624294 -14.423066)",
377750694,residential,False,False,130.417,Rua Pedro Pereira de Matos 2,"LINESTRING (-39.5667764 -14.4250696, -39.5679212 -14.424687)",
377750706,residential,False,True,45.713,,"LINESTRING (-39.5667764 -14.4250696, -39.566665 -14.4246729)",
1071776061,residential,False,True,77.571,Rua Pedro Pereira de Matos 2,"LINESTRING (-39.5667764 -14.4250696, -39.566081 -14.4252515)",
