osmid,oneway,name,highway,reversed,length,geometry,bridge
745539179,True,Rua Justino de Melo,residential,False,70.5,"LINESTRING (-57.8725797 -2.5713671, -57.872499 -2.571419, -57.8723944 -2.5714539, -57.8719935 -2.5716048)",
745537550,False,,residential,False,6.677,"LINESTRING (-57.8726831 -2.5701241, -57.8726854 -2.5700641)",
225874280,False,Rua Custódio de Souza,residential,False,138.933,"LINESTRING (-57.8726831 -2.5701241, -57.8726131 -2.5711149, -57.8726064 -2.5712248, -57.8725983 -2.5713186, -57.8725797 -2.5713671)",
334715022,True,Rua Fernando Fabiano,residential,False,124.01999999999998,"LINESTRING (-57.8726831 -2.5701241, -57.8721611 -2.5701356, -57.871932 -2.5701575, -57.8717522 -2.5702013, -57.8715847 -2.5702647)",
745539179,True,Rua Justino de Melo,residential,False,7.271,"LINESTRING (-57.8719935 -2.5716048, -57.8719334 -2.5716307)",
334715028,False,Rua Justino de Melo,residential,False,176.51,"LINESTRING (-57.8701369 -2.5723382, -57.8686975 -2.5730106)",
745537544,False,,residential,True,9.327,"LINESTRING (-57.8701369 -2.5723382, -57.8701043 -2.5722609)",
334715028,False,Rua Justino de Melo,residential,True,28.616,"LINESTRING (-57.8701369 -2.5723382, -57.8702338 -2.5723011, -57.8703738 -2.5722374)",
225874807,True,Rua Álvaro Maia,residential,False,147.212,"LINESTRING (-57.8715847 -2.5702647, -57.8719684 -2.5715319)",
334715022,True,Rua Fernando Fabiano,residential,False,8.865,"LINESTRING (-57.8715847 -2.5702647, -57.871513 -2.5702997)",
745537553,False,Rua Fernando Fabiano,residential,True,76.844,"LINESTRING (-57.8683429 -2.5717902, -57.8689419 -2.5714445)",
"[334715028, 334715023]",False,"['Rua Capitão Silvino', 'Rua Justino de Melo']",residential,"[False, True]",131.652,"LINESTRING (-57.8683429 -2.5717902, -57.8686192 -2.5728513, -57.8686622 -2.5729276)",
723285685,False,Rua Capitão Silvino,residential,True,121.682,"LINESTRING (-57.8683429 -2.5717902, -57.8683014 -2.5717366, -57.8682236 -2.5716481, -57.8678991 -2.5713614, -57.8677757 -2.5712482, -57.867651 -2.5711256, -57.8675981 -2.57106, -57.8675744 -2.5710164)",
225874279,True,,residential,False,10.025,"LINESTRING (-57.8696414 -2.5712225, -57.8696119 -2.5711373)",
745537544,False,,residential,False,126.397,"LINESTRING (-57.8696414 -2.5712225, -57.8701043 -2.5722609)",
225874806,False,Rua Ajuricaba,residential,True,147.559,"LINESTRING (-57.8738469 -2.5700136, -57.8735932 -2.568711)",
745537552,False,Rua Fernando Fabiano,residential,False,118.213,"LINESTRING (-57.8738469 -2.5700136, -57.8735532 -2.5700873, -57.8733668 -2.5701101, -57.8727936 -2.5700899)",
225871101,True,Avenida Uatumã,residential,False,9.381,"LINESTRING (-57.8690524 -2.5700452, -57.8691279 -2.5700074)",
225875073,True,Rua Francisco Xavier,residential,False,182.155,"LINESTRING (-57.8690524 -2.5700452, -57.8683524 -2.5685638)",
334715022,True,Rua Fernando Fabiano,residential,False,22.449,"LINESTRING (-57.8698222 -2.5711323, -57.8696414 -2.5712225)",
225874963,False,Rua Francisco Xavier,residential,False,132.674,"LINESTRING (-57.8698222 -2.5711323, -57.8702025 -2.5720909, -57.8702313 -2.5721399, -57.8702688 -2.5721572, -57.8703245 -2.5721257)",
741915342,False,Beco da Ceam,residential,True,119.322,"LINESTRING (-57.8689419 -2.5714445, -57.8684825 -2.5704745)",
745537553,False,Rua Fernando Fabiano,residential,False,76.844,"LINESTRING (-57.8689419 -2.5714445, -57.8683429 -2.5717902)",
745537553,False,Rua Fernando Fabiano,residential,True,81.89,"LINESTRING (-57.8689419 -2.5714445, -57.8696119 -2.5711373)",
225871101,True,Avenida Uatumã,residential,False,78.47,"LINESTRING (-57.8684291 -2.5703773, -57.8690524 -2.5700452)",
334715025,False,Beco da Ceam,residential,True,145.16,"LINESTRING (-57.8684291 -2.5703773, -57.8679044 -2.5691817)",
723285684,False,Rua Capitão Silvino,residential,False,84.837,"LINESTRING (-57.8683524 -2.5685638, -57.8679044 -2.5691817)",
723285684,False,Rua Capitão Silvino,residential,True,9.159,"LINESTRING (-57.8683524 -2.5685638, -57.8684221 -2.5685198)",
334715025,False,Beco da Ceam,residential,False,145.16,"LINESTRING (-57.8679044 -2.5691817, -57.8684291 -2.5703773)",
723285684,False,Rua Capitão Silvino,residential,True,84.837,"LINESTRING (-57.8679044 -2.5691817, -57.8683524 -2.5685638)",
225875074,False,Rua Capitão Silvino,residential,True,211.52200000000002,"LINESTRING (-57.8679044 -2.5691817, -57.8677529 -2.5694268, -57.8676228 -2.5696265, -57.8675598 -2.5697417, -57.8675088 -2.5698676, -57.8674458 -2.5700632, -57.867419 -2.5702448, -57.8674029 -2.5703995, -57.867431 -2.570571, -57.8674592 -2.5707465, -57.8675363 -2.5709448)",
225873820,False,Rua Álvaro Maia,tertiary,True,151.05,"LINESTRING (-57.8719069 -2.5675607, -57.8715478 -2.5688709)",
225875298,False,Rua Nova República,residential,False,157.346,"LINESTRING (-57.8719069 -2.5675607, -57.8705373 -2.5679217)",
225871101,True,Avenida Uatumã,residential,False,149.644,"LINESTRING (-57.8696641 -2.5697476, -57.8708952 -2.5692012)",
225875299,False,Rua da Maravilha,residential,False,170.352,"LINESTRING (-57.8696641 -2.5697476, -57.8692554 -2.568271)",
225875298,False,Rua Nova República,residential,True,147.6,"LINESTRING (-57.8692554 -2.568271, -57.8705373 -2.5679217)",
225875299,False,Rua da Maravilha,residential,True,170.352,"LINESTRING (-57.8692554 -2.568271, -57.8696641 -2.5697476)",
225875420,False,Rua da Maravilha,residential,True,73.141,"LINESTRING (-57.8692554 -2.568271, -57.86908 -2.567637)",
225875298,False,Rua Nova República,residential,False,96.794,"LINESTRING (-57.8692554 -2.568271, -57.86874 -2.5684086, -57.868567 -2.5684568, -57.8684945 -2.5684836, -57.8684221 -2.5685198)",
225875420,False,Rua da Maravilha,residential,False,73.141,"LINESTRING (-57.86908 -2.567637, -57.8692554 -2.568271)",
225874806,False,Rua Ajuricaba,residential,False,7.937,"LINESTRING (-57.8735827 -2.5686404, -57.8735932 -2.568711)",
225875298,False,Rua Nova República,residential,False,147.6,"LINESTRING (-57.8705373 -2.5679217, -57.8692554 -2.568271)",
225875298,False,Rua Nova República,residential,True,157.346,"LINESTRING (-57.8705373 -2.5679217, -57.8719069 -2.5675607)",
225875641,False,Travessa José Fragelly,residential,True,147.724,"LINESTRING (-57.8705373 -2.5679217, -57.8708952 -2.5692012)",
334715028,False,Rua Justino de Melo,residential,False,28.616,"LINESTRING (-57.8703738 -2.5722374, -57.8702338 -2.5723011, -57.8701369 -2.5723382)",
1186853874,False,Rua Francisco Xavier,residential,True,14.14,"LINESTRING (-57.8703738 -2.5722374, -57.8703643 -2.5721862, -57.8703548 -2.5721537, -57.8703245 -2.5721257)",
723285684,False,Rua Capitão Silvino,residential,False,9.159,"LINESTRING (-57.8684221 -2.5685198, -57.8683524 -2.5685638)",
741915341,True,Rua Francisco Xavier,residential,False,183.054,"LINESTRING (-57.8684221 -2.5685198, -57.8691279 -2.5700074)",
225875298,False,Rua Nova República,residential,True,96.794,"LINESTRING (-57.8684221 -2.5685198, -57.8684945 -2.5684836, -57.868567 -2.5684568, -57.86874 -2.5684086, -57.8692554 -2.568271)",
225871101,True,Avenida Uatumã,residential,False,66.199,"LINESTRING (-57.8691279 -2.5700074, -57.8696641 -2.5697476)",
723285685,False,Rua Capitão Silvino,residential,True,9.017,"LINESTRING (-57.8675744 -2.5710164, -57.8675363 -2.5709448)",
745537542,True,,residential,False,9.7,"LINESTRING (-57.8675744 -2.5710164, -57.8674877 -2.5710268)",
723285685,False,Rua Capitão Silvino,residential,False,121.682,"LINESTRING (-57.8675744 -2.5710164, -57.8675981 -2.57106, -57.867651 -2.5711256, -57.8677757 -2.5712482, -57.8678991 -2.5713614, -57.8682236 -2.5716481, -57.8683014 -2.5717366, -57.8683429 -2.5717902)",
741915340,True,Avenida Uatumã,residential,False,78.77,"LINESTRING (-57.8691041 -2.5701336, -57.8684825 -2.5704745)",
741915340,True,Avenida Uatumã,residential,False,5.272,"LINESTRING (-57.8714825 -2.5691026, -57.8714359 -2.5691116)",
225874807,True,Rua Álvaro Maia,residential,False,121.387,"LINESTRING (-57.8714825 -2.5691026, -57.8714584 -2.5693464, -57.8714597 -2.5694536, -57.8715674 -2.5701852)",
741915340,True,Avenida Uatumã,residential,False,13.754,"LINESTRING (-57.8692147 -2.570078, -57.8691041 -2.5701336)",
745537554,True,Rua Francisco Xavier,residential,False,120.03,"LINESTRING (-57.8692147 -2.570078, -57.8696746 -2.5710548)",
741915340,True,Avenida Uatumã,residential,False,117.501,"LINESTRING (-57.8684825 -2.5704745, -57.8675744 -2.5710164)",
741915342,False,Beco da Ceam,residential,False,119.322,"LINESTRING (-57.8684825 -2.5704745, -57.8689419 -2.5714445)",
334715022,True,Rua Fernando Fabiano,residential,False,209.398,"LINESTRING (-57.871513 -2.5702997, -57.8698222 -2.5711323)",
745537541,True,Rua Álvaro Maia,residential,False,9.06,"LINESTRING (-57.871513 -2.5702997, -57.8715004 -2.5702192)",
745537551,True,Rua Fernando Fabiano,residential,False,8.348,"LINESTRING (-57.8715004 -2.5702192, -57.8715674 -2.5701852)",
745537541,True,Rua Álvaro Maia,residential,False,124.66499999999999,"LINESTRING (-57.8715004 -2.5702192, -57.8713818 -2.569401, -57.8714359 -2.5691116)",
745537541,True,Rua Álvaro Maia,residential,False,8.916,"LINESTRING (-57.8719334 -2.5716307, -57.8719117 -2.5715535)",
745539179,True,Rua Justino de Melo,residential,False,185.917,"LINESTRING (-57.8719334 -2.5716307, -57.8703738 -2.5722374)",
745537541,True,Rua Álvaro Maia,residential,False,9.339,"LINESTRING (-57.8714359 -2.5691116, -57.8714663 -2.5690333)",
741915340,True,Avenida Uatumã,residential,False,269.26,"LINESTRING (-57.8714359 -2.5691116, -57.870875 -2.5693223, -57.8700838 -2.569668, -57.8692147 -2.570078)",
745537543,True,,residential,False,10.596,"LINESTRING (-57.8674877 -2.5710268, -57.8675363 -2.5709448)",
"[225873902, 723285686, 723285687]",False,,residential,True,173.43800000000002,"LINESTRING (-57.8674877 -2.5710268, -57.8673275 -2.5711395, -57.8669802 -2.5713635, -57.8666154 -2.5716198, -57.8663046 -2.5718335, -57.8661908 -2.5718936)",yes
745537550,False,,residential,True,6.677,"LINESTRING (-57.8726854 -2.5700641, -57.8726831 -2.5701241)",
745537551,True,Rua Fernando Fabiano,residential,False,12.357,"LINESTRING (-57.8726854 -2.5700641, -57.8727936 -2.5700899)",
745537551,True,Rua Fernando Fabiano,residential,False,10.619,"LINESTRING (-57.8695861 -2.5710909, -57.8696746 -2.5710548)",
745539180,True,Rua Francisco Xavier,residential,False,119.154,"LINESTRING (-57.8695861 -2.5710909, -57.8691041 -2.5701336)",
745537547,True,Rua Francisco Xavier,residential,False,18.523,"LINESTRING (-57.8696746 -2.5710548, -57.8698222 -2.5711323)",
745537551,True,Rua Fernando Fabiano,residential,False,223.108,"LINESTRING (-57.8696746 -2.5710548, -57.8698036 -2.5710037, -57.8715004 -2.5702192)",
225874807,True,Rua Álvaro Maia,residential,False,9.046,"LINESTRING (-57.8715674 -2.5701852, -57.8715847 -2.5702647)",
745537551,True,Rua Fernando Fabiano,residential,False,125.846,"LINESTRING (-57.8715674 -2.5701852, -57.8717308 -2.5701325, -57.87192 -2.5700865, -57.8721569 -2.5700638, -57.8726854 -2.5700641)",
225874279,True,,residential,False,5.902,"LINESTRING (-57.8696119 -2.5711373, -57.8695861 -2.5710909)",
745537553,False,Rua Fernando Fabiano,residential,False,81.89,"LINESTRING (-57.8696119 -2.5711373, -57.8689419 -2.5714445)",
745537549,True,Rua Fernando Fabiano,residential,False,12.85,"LINESTRING (-57.8727936 -2.5700899, -57.8726831 -2.5701241)",
745537552,False,Rua Fernando Fabiano,residential,True,118.213,"LINESTRING (-57.8727936 -2.5700899, -57.8733668 -2.5701101, -57.8735532 -2.5700873, -57.8738469 -2.5700136)",
745539178,True,Rua Justino de Melo,residential,False,187.44,"LINESTRING (-57.8703245 -2.5721257, -57.8719117 -2.5715535)",
225874963,False,Rua Francisco Xavier,residential,True,132.674,"LINESTRING (-57.8703245 -2.5721257, -57.8702688 -2.5721572, -57.8702313 -2.5721399, -57.8702025 -2.5720909, -57.8698222 -2.5711323)",
1186853874,False,Rua Francisco Xavier,residential,False,14.14,"LINESTRING (-57.8703245 -2.5721257, -57.8703548 -2.5721537, -57.8703643 -2.5721862, -57.8703738 -2.5722374)",
334715028,False,Rua Justino de Melo,residential,False,10.028,"LINESTRING (-57.8686975 -2.5730106, -57.8686622 -2.5729276)",
334715028,False,Rua Justino de Melo,residential,True,176.51,"LINESTRING (-57.8686975 -2.5730106, -57.8701369 -2.5723382)",
1123883884,False,,residential,False,34.947,"LINESTRING (-57.8686975 -2.5730106, -57.8687938 -2.5733098)",
334715028,False,Rua Justino de Melo,residential,True,10.028,"LINESTRING (-57.8686622 -2.5729276, -57.8686975 -2.5730106)",
1123883883,False,,residential,True,176.515,"LINESTRING (-57.8686622 -2.5729276, -57.8701043 -2.5722609)",
"[334715028, 334715023]",False,"['Rua Capitão Silvino', 'Rua Justino de Melo']",residential,"[False, True]",131.652,"LINESTRING (-57.8686622 -2.5729276, -57.8686192 -2.5728513, -57.8683429 -2.5717902)",
225874806,False,Rua Ajuricaba,residential,False,147.559,"LINESTRING (-57.8735932 -2.568711, -57.8738469 -2.5700136)",
225874806,False,Rua Ajuricaba,residential,True,7.937,"LINESTRING (-57.8735932 -2.568711, -57.8735827 -2.5686404)",
741915340,True,Avenida Uatumã,residential,False,238.647,"LINESTRING (-57.8735932 -2.568711, -57.8731602 -2.568773, -57.8727955 -2.568828, -57.8724132 -2.5688909, -57.872145 -2.5689445, -57.8714825 -2.5691026)",
745537541,True,Rua Álvaro Maia,residential,False,146.282,"LINESTRING (-57.8719117 -2.5715535, -57.871513 -2.5702997)",
745539178,True,Rua Justino de Melo,residential,False,6.741,"LINESTRING (-57.8719117 -2.5715535, -57.8719684 -2.5715319)",
225874807,True,Rua Álvaro Maia,residential,False,8.572,"LINESTRING (-57.8719684 -2.5715319, -57.8719935 -2.5716048)",
745539178,True,Rua Justino de Melo,residential,False,73.209,"LINESTRING (-57.8719684 -2.5715319, -57.8723998 -2.5713561, -57.8724857 -2.5713267, -57.8725797 -2.5713671)",
225871101,True,Avenida Uatumã,residential,False,5.273,"LINESTRING (-57.8714663 -2.5690333, -57.8715137 -2.5690308)",
745541595,True,Rua Álvaro Maia,residential,False,20.2,"LINESTRING (-57.8714663 -2.5690333, -57.8715478 -2.5688709)",
225873820,False,Rua Álvaro Maia,tertiary,False,151.05,"LINESTRING (-57.8715478 -2.5688709, -57.8719069 -2.5675607)",
745541596,True,Rua Álvaro Maia,residential,False,18.179,"LINESTRING (-57.8715478 -2.5688709, -57.8715137 -2.5690308)",
745537544,False,,residential,False,9.327,"LINESTRING (-57.8701043 -2.5722609, -57.8701369 -2.5723382)",
745537544,False,,residential,True,126.397,"LINESTRING (-57.8701043 -2.5722609, -57.8696414 -2.5712225)",
1123883883,False,,residential,False,176.515,"LINESTRING (-57.8701043 -2.5722609, -57.8686622 -2.5729276)",
1123883884,False,,residential,True,34.947,"LINESTRING (-57.8687938 -2.5733098, -57.8686975 -2.5730106)",
