osmid,oneway,ref,name,highway,reversed,length,geometry
814101518,False,,Rua Nelson de Moura Fé,residential,False,107.077,"LINESTRING (-41.9086362 -7.8583174, -41.9096071 -7.8582697)"
814101518,False,,Rua Nelson de Moura Fé,residential,True,55.477,"LINESTRING (-41.9086362 -7.8583174, -41.9081326 -7.8583238)"
247488635,False,,Rua Benedito Torquato de Carvalho,residential,False,62.75,"LINESTRING (-41.912201 -7.857747, -41.9121552 -7.8583095)"
247488635,False,,Rua Benedito Torquato de Carvalho,residential,True,76.628,"LINESTRING (-41.912201 -7.857747, -41.9122651 -7.8570608)"
247489282,False,,Rua Joaquim Juscelino,residential,True,69.02,"LINESTRING (-41.912201 -7.857747, -41.9115781 -7.8576797)"
247489276,False,,Rua Antônio Mendes de Carvalho,residential,False,62.048,"LINESTRING (-41.9103031 -7.8620281, -41.9097398 -7.8620254)"
247489286,False,,Rua Professor José Atanásio,residential,True,93.213,"LINESTRING (-41.9103031 -7.8620281, -41.9103732 -7.8611927)"
374900916,False,,Rua Professor José Atanásio,residential,True,153.925,"LINESTRING (-41.9103031 -7.8620281, -41.9102628 -7.8634118)"
374900921,False,,Rua Antônio Mendes de Carvalho,residential,False,58.765,"LINESTRING (-41.9103031 -7.8620281, -41.9108365 -7.862018)"
247489275,False,,Rua Nivardo Rodrigues da Silva,residential,False,87.541,"LINESTRING (-41.9102803 -7.8566169, -41.9103559 -7.8574006)"
247489284,False,,Rua Professor Costa Andrade,residential,False,66.971,"LINESTRING (-41.9102803 -7.8566169, -41.9108878 -7.856641)"
247489284,False,,Rua Professor Costa Andrade,residential,True,82.558,"LINESTRING (-41.9102803 -7.8566169, -41.9095327 -7.8566697)"
247489272,False,,Rua Matias Gomes,residential,False,93.443,"LINESTRING (-41.9097485 -7.8610888, -41.9097206 -7.8602489)"
247489272,False,,Rua Matias Gomes,residential,True,104.15,"LINESTRING (-41.9097485 -7.8610888, -41.9097398 -7.8620254)"
247489279,False,,Rua Eustáquio Gomes,residential,False,123.208,"LINESTRING (-41.9097485 -7.8610888, -41.9091538 -7.861118, -41.9086307 -7.861122)"
247489279,False,,Rua Eustáquio Gomes,residential,True,69.818,"LINESTRING (-41.9097485 -7.8610888, -41.9099993 -7.8611194, -41.9103732 -7.8611927)"
247489282,False,,Rua Joaquim Juscelino,residential,False,49.446,"LINESTRING (-41.9108269 -7.8576302, -41.9112748 -7.8576597)"
247489289,False,,Rua Manoel de Moura Fé,residential,True,20.637,"LINESTRING (-41.9108269 -7.8576302, -41.9108391 -7.857445)"
374900922,False,,Rua Manoel de Moura Fé,residential,True,41.556,"LINESTRING (-41.9108269 -7.8576302, -41.910771 -7.8579998)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,False,123.43,"LINESTRING (-41.9074277 -7.8632957, -41.9085476 -7.863334)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,True,109.723,"LINESTRING (-41.9074277 -7.8632957, -41.9064316 -7.863303)"
818615065,False,,Rua Santos Dumont,residential,False,101.729,"LINESTRING (-41.9074277 -7.8632957, -41.9074995 -7.8642078)"
"[818615065, 374900532]",False,,Rua Santos Dumont,residential,True,145.615,"LINESTRING (-41.9074277 -7.8632957, -41.9073533 -7.862625, -41.9072998 -7.8619924)"
247488635,False,,Rua Benedito Torquato de Carvalho,residential,False,11.595,"LINESTRING (-41.9120237 -7.8598387, -41.9120117 -7.8599423)"
247488635,False,,Rua Benedito Torquato de Carvalho,residential,True,75.586,"LINESTRING (-41.9120237 -7.8598387, -41.9120855 -7.8591617)"
374900567,False,,Rua Nelson de Moura Fé,residential,False,86.973,"LINESTRING (-41.9070348 -7.8583893, -41.9078202 -7.8583089)"
374900567,False,,Rua Nelson de Moura Fé,residential,True,112.526,"LINESTRING (-41.9070348 -7.8583893, -41.9060157 -7.8584595)"
374900532,False,,Rua Santos Dumont,residential,False,92.916,"LINESTRING (-41.9070348 -7.8583893, -41.9070858 -7.8588888, -41.9071173 -7.8592209)"
374900532,False,,Rua Santos Dumont,residential,True,103.943,"LINESTRING (-41.9070348 -7.8583893, -41.907008 -7.8579323, -41.9069799 -7.8574561)"
247489270,False,,Rua Joaquim Mendes de Oliveira,residential,True,76.594,"LINESTRING (-41.9085848 -7.8567544, -41.908612 -7.8574427)"
247489284,False,,Rua Professor Costa Andrade,residential,False,104.836,"LINESTRING (-41.9085848 -7.8567544, -41.9095327 -7.8566697)"
247489284,False,,Rua Professor Costa Andrade,residential,True,91.691,"LINESTRING (-41.9085848 -7.8567544, -41.9077567 -7.8568382)"
247489272,False,,Rua Matias Gomes,residential,False,84.93,"LINESTRING (-41.9095776 -7.8574322, -41.9095327 -7.8566697)"
247489272,False,,Rua Matias Gomes,residential,True,64.481,"LINESTRING (-41.9095776 -7.8574322, -41.9095927 -7.8580119)"
247489280,False,,Rua Antônio de Moura Fé,residential,False,106.368,"LINESTRING (-41.9095776 -7.8574322, -41.908612 -7.8574427)"
247489280,False,,Rua Antônio de Moura Fé,residential,True,85.803,"LINESTRING (-41.9095776 -7.8574322, -41.9103559 -7.8574006)"
247489268,False,,,residential,False,8.241,"LINESTRING (-41.9073929 -7.8574089, -41.9073189 -7.8574198)"
157080113,True,BR-020;PI-245,Avenida Miguel Crispim de Araújo,primary,False,58.0,"LINESTRING (-41.9073929 -7.8574089, -41.9072467 -7.8571671, -41.9071274 -7.8569585)"
247489270,False,,Rua Joaquim Mendes de Oliveira,residential,False,76.594,"LINESTRING (-41.908612 -7.8574427, -41.9085848 -7.8567544)"
247489270,False,,Rua Joaquim Mendes de Oliveira,residential,True,97.299,"LINESTRING (-41.908612 -7.8574427, -41.9086362 -7.8583174)"
247489280,False,,Rua Antônio de Moura Fé,residential,False,74.387,"LINESTRING (-41.908612 -7.8574427, -41.9079367 -7.8574481)"
247489280,False,,Rua Antônio de Moura Fé,residential,True,106.368,"LINESTRING (-41.908612 -7.8574427, -41.9095776 -7.8574322)"
247488385,False,,Rua João Paulo I,residential,False,89.256,"LINESTRING (-41.9049186 -7.8575204, -41.9048257 -7.856723)"
247489268,False,,,residential,True,112.546,"LINESTRING (-41.9049186 -7.8575204, -41.9059399 -7.8574906)"
247488385,False,,Rua João Paulo I,residential,True,70.237,"LINESTRING (-41.9049186 -7.8575204, -41.9049346 -7.8578526, -41.9049266 -7.8579509, -41.9048944 -7.8580253, -41.904822 -7.8581209)"
247489272,False,,Rua Matias Gomes,residential,False,104.15,"LINESTRING (-41.9097398 -7.8620254, -41.9097485 -7.8610888)"
247489276,False,,Rua Antônio Mendes de Carvalho,residential,True,62.048,"LINESTRING (-41.9097398 -7.8620254, -41.9103031 -7.8620281)"
247489272,False,,Rua Matias Gomes,residential,True,152.043,"LINESTRING (-41.9097398 -7.8620254, -41.9097519 -7.8626857, -41.9097653 -7.863156, -41.9097707 -7.8633924)"
247489276,False,,Rua Antônio Mendes de Carvalho,residential,False,116.704,"LINESTRING (-41.9097398 -7.8620254, -41.909304 -7.8620267, -41.9089191 -7.8620188, -41.9086804 -7.8620214)"
247489275,False,,Rua Nivardo Rodrigues da Silva,residential,False,101.96,"LINESTRING (-41.9104332 -7.8581766, -41.9104919 -7.8590917)"
247489275,False,,Rua Nivardo Rodrigues da Silva,residential,True,20.065,"LINESTRING (-41.9104332 -7.8581766, -41.9104094 -7.8579977)"
374900928,False,,Rua Doutor Nelson Fialho,residential,False,34.225,"LINESTRING (-41.9104332 -7.8581766, -41.9107439 -7.8581787)"
247489272,False,,Rua Matias Gomes,residential,True,84.93,"LINESTRING (-41.9095327 -7.8566697, -41.9095776 -7.8574322)"
247489284,False,,Rua Professor Costa Andrade,residential,False,82.558,"LINESTRING (-41.9095327 -7.8566697, -41.9102803 -7.8566169)"
247489284,False,,Rua Professor Costa Andrade,residential,True,104.836,"LINESTRING (-41.9095327 -7.8566697, -41.9085848 -7.8567544)"
247489272,False,,Rua Matias Gomes,residential,False,28.71,"LINESTRING (-41.9096071 -7.8582697, -41.9095927 -7.8580119)"
247489272,False,,Rua Matias Gomes,residential,True,94.145,"LINESTRING (-41.9096071 -7.8582697, -41.9096573 -7.8591149)"
814101518,False,,Rua Nelson de Moura Fé,residential,True,107.077,"LINESTRING (-41.9096071 -7.8582697, -41.9086362 -7.8583174)"
247489284,False,,Rua Professor Costa Andrade,residential,False,13.407,"LINESTRING (-41.9071274 -7.8569585, -41.907244 -7.8569239)"
247489268,False,,,residential,False,112.546,"LINESTRING (-41.9059399 -7.8574906, -41.9049186 -7.8575204)"
247489268,False,,,residential,True,114.621,"LINESTRING (-41.9059399 -7.8574906, -41.9069799 -7.8574561)"
374900569,False,,Rua José de Moura Fé,residential,False,108.06,"LINESTRING (-41.9059399 -7.8574906, -41.9060157 -7.8584595)"
374900533,False,,Rua Crispiniano Carvalho de Araújo,residential,False,54.247,"LINESTRING (-41.9097707 -7.8633924, -41.9102628 -7.8634118)"
374900533,False,,Rua Crispiniano Carvalho de Araújo,residential,True,107.23,"LINESTRING (-41.9097707 -7.8633924, -41.9087997 -7.8633234)"
247489272,False,,Rua Matias Gomes,residential,False,152.043,"LINESTRING (-41.9097707 -7.8633924, -41.9097653 -7.863156, -41.9097519 -7.8626857, -41.9097398 -7.8620254)"
247489272,False,,Rua Matias Gomes,residential,True,100.288,"LINESTRING (-41.9097707 -7.8633924, -41.9097841 -7.8642532, -41.9097848 -7.8642942)"
247489272,False,,Rua Matias Gomes,residential,False,45.526,"LINESTRING (-41.9097206 -7.8602489, -41.9096944 -7.8598403)"
247489272,False,,Rua Matias Gomes,residential,True,93.443,"LINESTRING (-41.9097206 -7.8602489, -41.9097485 -7.8610888)"
1259799149,False,PI-143,Rua Sérgio Ferreira Carvalho,primary,False,122.851,"LINESTRING (-41.9097206 -7.8602489, -41.9086054 -7.8602642)"
1259799149,False,PI-143,Rua Sérgio Ferreira Carvalho,primary,True,54.203,"LINESTRING (-41.9097206 -7.8602489, -41.9102126 -7.8602576)"
374900529,True,BR-020,Avenida Miguel Crispim de Araújo,primary,False,252.113,"LINESTRING (-41.9087816 -7.8649029, -41.9087546 -7.8648116, -41.908741 -7.8647475, -41.9087353 -7.8646851, -41.9086955 -7.8642285, -41.908628 -7.8633446, -41.9085905 -7.8629368, -41.9085717 -7.8627393, -41.9085639 -7.8626482)"
247489284,False,,Rua Professor Costa Andrade,residential,False,9.489,"LINESTRING (-41.907244 -7.8569239, -41.9073285 -7.8569073)"
247489284,False,,Rua Professor Costa Andrade,residential,True,13.407,"LINESTRING (-41.907244 -7.8569239, -41.9071274 -7.8569585)"
374900531,True,BR-020,Avenida Miguel Crispim de Araújo,primary,False,173.802,"LINESTRING (-41.907244 -7.8569239, -41.9073915 -7.857191, -41.9075337 -7.857462, -41.9076128 -7.8575922, -41.9078046 -7.857907, -41.9079025 -7.8580771, -41.9080044 -7.8582923)"
374900567,False,,Rua Nelson de Moura Fé,residential,True,11.106,"LINESTRING (-41.9080044 -7.8582923, -41.9079039 -7.8583003)"
374900531,True,BR-020,Avenida Miguel Crispim de Araújo,primary,False,99.506,"LINESTRING (-41.9080044 -7.8582923, -41.9081305 -7.858558, -41.9082056 -7.8587294, -41.9082753 -7.8589393, -41.908329 -7.8591253)"
1259799149,False,PI-143,Rua Sérgio Ferreira Carvalho,primary,True,122.851,"LINESTRING (-41.9086054 -7.8602642, -41.9097206 -7.8602489)"
814101519,True,BR-020;PI-143,,primary,False,19.819,"LINESTRING (-41.9086054 -7.8602642, -41.908607 -7.8602998, -41.9086002 -7.8603349, -41.9085853 -7.8603674, -41.9085632 -7.8603955, -41.908537 -7.8604198)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,True,50.905,"LINESTRING (-41.9053468 -7.8644865, -41.9057574 -7.8642764)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,False,110.037,"LINESTRING (-41.9074995 -7.8642078, -41.9065006 -7.8641953)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,True,124.164,"LINESTRING (-41.9074995 -7.8642078, -41.9086267 -7.8642161)"
818615065,False,,Rua Santos Dumont,residential,False,37.703,"LINESTRING (-41.9074995 -7.8642078, -41.9075132 -7.8645466)"
818615065,False,,Rua Santos Dumont,residential,True,101.729,"LINESTRING (-41.9074995 -7.8642078, -41.9074277 -7.8632957)"
374900555,False,,,residential,False,92.788,"LINESTRING (-41.9075132 -7.8645466, -41.9066715 -7.8645803)"
818615065,False,,Rua Santos Dumont,residential,True,37.703,"LINESTRING (-41.9075132 -7.8645466, -41.9074995 -7.8642078)"
374900555,False,,,residential,True,92.788,"LINESTRING (-41.9066715 -7.8645803, -41.9075132 -7.8645466)"
247489287,False,,Rua José de Moura Fé,residential,True,49.343,"LINESTRING (-41.9065476 -7.8646366, -41.9065006 -7.8641953)"
670048507,False,,,residential,False,84.088,"LINESTRING (-41.9065476 -7.8646366, -41.9058884 -7.865018)"
670048507,False,,,residential,True,84.088,"LINESTRING (-41.9058884 -7.865018, -41.9065476 -7.8646366)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,False,109.723,"LINESTRING (-41.9064316 -7.863303, -41.9074277 -7.8632957)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,True,49.37,"LINESTRING (-41.9064316 -7.863303, -41.9059847 -7.8633369)"
247489287,False,,Rua José de Moura Fé,residential,False,99.51,"LINESTRING (-41.9064316 -7.863303, -41.9065006 -7.8641953)"
247489287,False,,Rua José de Moura Fé,residential,True,144.516,"LINESTRING (-41.9064316 -7.863303, -41.9062903 -7.8620109)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,False,105.135,"LINESTRING (-41.9053042 -7.8633902, -41.9049696 -7.8625047)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,True,110.464,"LINESTRING (-41.9053042 -7.8633902, -41.9057574 -7.8642764)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,False,65.701,"LINESTRING (-41.9053042 -7.8633902, -41.9056283 -7.8633647, -41.9058988 -7.8633434)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,False,41.936,"LINESTRING (-41.9061323 -7.8642107, -41.9057574 -7.8642764)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,True,40.604,"LINESTRING (-41.9061323 -7.8642107, -41.9065006 -7.8641953)"
374900556,False,,,residential,False,98.513,"LINESTRING (-41.9061323 -7.8642107, -41.9059847 -7.8633369)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,False,49.37,"LINESTRING (-41.9059847 -7.8633369, -41.9064316 -7.863303)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,True,9.489,"LINESTRING (-41.9059847 -7.8633369, -41.9058988 -7.8633434)"
374900556,False,,,residential,True,98.513,"LINESTRING (-41.9059847 -7.8633369, -41.9061323 -7.8642107)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,False,50.905,"LINESTRING (-41.9057574 -7.8642764, -41.9053468 -7.8644865)"
374900553,False,,Rua Vereador Silvestre Veloso,residential,True,41.936,"LINESTRING (-41.9057574 -7.8642764, -41.9061323 -7.8642107)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,False,110.464,"LINESTRING (-41.9057574 -7.8642764, -41.9053042 -7.8633902)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,False,78.952,"LINESTRING (-41.9044883 -7.8611077, -41.9042644 -7.8604332)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,True,103.011,"LINESTRING (-41.9044883 -7.8611077, -41.904811 -7.8619772)"
374900562,False,,Rua Eustáquio Gomes,residential,False,75.668,"LINESTRING (-41.9044883 -7.8611077, -41.9038018 -7.8611324)"
374900562,False,,Rua Eustáquio Gomes,residential,True,24.191,"LINESTRING (-41.9044883 -7.8611077, -41.9047079 -7.8611048)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,False,8.724,"LINESTRING (-41.9085141 -7.8620135, -41.9084349 -7.8620135)"
374900529,True,BR-020,Avenida Miguel Crispim de Araújo,primary,False,169.786,"LINESTRING (-41.9085141 -7.8620135, -41.9084886 -7.8617092, -41.9084591 -7.8612585, -41.9084483 -7.8610928, -41.908439 -7.8609972, -41.9084296 -7.8609015, -41.9084081 -7.8607089, -41.908384 -7.8604923)"
374900532,False,,Rua Santos Dumont,residential,True,99.42,"LINESTRING (-41.9072998 -7.8619924, -41.9072475 -7.8610998)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,False,111.215,"LINESTRING (-41.9072998 -7.8619924, -41.9062903 -7.8620109)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,True,125.053,"LINESTRING (-41.9072998 -7.8619924, -41.9084349 -7.8620135)"
"[818615065, 374900532]",False,,Rua Santos Dumont,residential,False,145.615,"LINESTRING (-41.9072998 -7.8619924, -41.9073533 -7.862625, -41.9074277 -7.8632957)"
247489287,False,,Rua José de Moura Fé,residential,False,144.516,"LINESTRING (-41.9062903 -7.8620109, -41.9064316 -7.863303)"
247489287,False,,Rua José de Moura Fé,residential,True,100.708,"LINESTRING (-41.9062903 -7.8620109, -41.9062113 -7.8611086)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,False,77.832,"LINESTRING (-41.9062903 -7.8620109, -41.9055837 -7.8620135)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,True,111.215,"LINESTRING (-41.9062903 -7.8620109, -41.9072998 -7.8619924)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,False,103.011,"LINESTRING (-41.904811 -7.8619772, -41.9044883 -7.8611077)"
374900557,False,,Rua Guilherme Pereira dos Santos,residential,True,61.202,"LINESTRING (-41.904811 -7.8619772, -41.9049696 -7.8625047)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,False,70.25999999999999,"LINESTRING (-41.904811 -7.8619772, -41.9045806 -7.8619699, -41.9044627 -7.8619682, -41.9043527 -7.8619945, -41.904177 -7.8620085)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,True,85.209,"LINESTRING (-41.904811 -7.8619772, -41.9051707 -7.8619949, -41.9055837 -7.8620135)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,False,52.601,"LINESTRING (-41.904177 -7.8620085, -41.9037144 -7.8621259)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,True,70.26,"LINESTRING (-41.904177 -7.8620085, -41.9043527 -7.8619945, -41.9044627 -7.8619682, -41.9045806 -7.8619699, -41.904811 -7.8619772)"
"[374900912, 374900914]",False,,Rua Flora Arroz,residential,"[False, True]",106.58000000000001,"LINESTRING (-41.904177 -7.8620085, -41.9041032 -7.8619205, -41.9040237 -7.8617573, -41.9039962 -7.861656, -41.9039239 -7.8614756, -41.9038018 -7.8611324)"
374900914,False,,Rua Flora Arroz,residential,True,72.952,"LINESTRING (-41.904177 -7.8620085, -41.9043875 -7.8624226, -41.9044709 -7.8625964)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,False,9.489,"LINESTRING (-41.9058988 -7.8633434, -41.9059847 -7.8633369)"
1116706545,False,,Rua Projetada,residential,True,151.897,"LINESTRING (-41.9058988 -7.8633434, -41.9055837 -7.8620135)"
247488384,False,,Rua Crispiniano Carvalho de Araújo,residential,True,65.701,"LINESTRING (-41.9058988 -7.8633434, -41.9056283 -7.8633647, -41.9053042 -7.8633902)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,True,77.832,"LINESTRING (-41.9055837 -7.8620135, -41.9062903 -7.8620109)"
1116706545,False,,Rua Projetada,residential,False,151.897,"LINESTRING (-41.9055837 -7.8620135, -41.9058988 -7.8633434)"
1116706545,False,,Rua Projetada,residential,True,104.502,"LINESTRING (-41.9055837 -7.8620135, -41.9053689 -7.8610981)"
374900558,False,,Rua Antônio Mendes de Carvalho,residential,False,85.209,"LINESTRING (-41.9055837 -7.8620135, -41.9051707 -7.8619949, -41.904811 -7.8619772)"
374900562,False,,Rua Eustáquio Gomes,residential,False,72.813,"LINESTRING (-41.9053689 -7.8610981, -41.9047079 -7.8611048)"
374900562,False,,Rua Eustáquio Gomes,residential,True,92.798,"LINESTRING (-41.9053689 -7.8610981, -41.9062113 -7.8611086)"
1116706545,False,,Rua Projetada,residential,False,104.502,"LINESTRING (-41.9053689 -7.8610981, -41.9055837 -7.8620135)"
1116706545,False,,Rua Projetada,residential,True,75.435,"LINESTRING (-41.9053689 -7.8610981, -41.9051963 -7.8604416)"
374900532,False,,Rua Santos Dumont,residential,False,82.796,"LINESTRING (-41.9071824 -7.860358, -41.9072475 -7.8610998)"
374900564,False,,Rua Sérgio Ferreira Carvalho,residential,False,113.044,"LINESTRING (-41.9071824 -7.860358, -41.906158 -7.8604193)"
374900564,False,,Rua Sérgio Ferreira Carvalho,residential,True,123.657,"LINESTRING (-41.9071824 -7.860358, -41.9083044 -7.8603211)"
374900532,False,,Rua Santos Dumont,residential,True,126.643,"LINESTRING (-41.9071824 -7.860358, -41.9071662 -7.8600632, -41.9071173 -7.8592209)"
374900532,False,,Rua Santos Dumont,residential,False,99.42,"LINESTRING (-41.9072475 -7.8610998, -41.9072998 -7.8619924)"
374900532,False,,Rua Santos Dumont,residential,True,82.796,"LINESTRING (-41.9072475 -7.8610998, -41.9071824 -7.860358)"
374900562,False,,Rua Eustáquio Gomes,residential,False,114.142,"LINESTRING (-41.9072475 -7.8610998, -41.9062113 -7.8611086)"
374900562,False,,Rua Eustáquio Gomes,residential,True,122.979,"LINESTRING (-41.9072475 -7.8610998, -41.9083639 -7.8610875)"
247489287,False,,Rua José de Moura Fé,residential,False,100.708,"LINESTRING (-41.9062113 -7.8611086, -41.9062903 -7.8620109)"
247489287,False,,Rua José de Moura Fé,residential,True,76.871,"LINESTRING (-41.9062113 -7.8611086, -41.906158 -7.8604193)"
374900562,False,,Rua Eustáquio Gomes,residential,False,92.798,"LINESTRING (-41.9062113 -7.8611086, -41.9053689 -7.8610981)"
374900562,False,,Rua Eustáquio Gomes,residential,True,114.142,"LINESTRING (-41.9062113 -7.8611086, -41.9072475 -7.8610998)"
374900562,False,,Rua Eustáquio Gomes,residential,False,24.191,"LINESTRING (-41.9047079 -7.8611048, -41.9044883 -7.8611077)"
374900562,False,,Rua Eustáquio Gomes,residential,True,72.813,"LINESTRING (-41.9047079 -7.8611048, -41.9053689 -7.8610981)"
