osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
1009394563,Rua do Carmo,residential,False,True,67.798,"LINESTRING (-39.4264461 -11.4966982, -39.4261005 -11.496313, -39.4260348 -11.4962407)",,,
1009392471,Rua Trinta e Um de Maro,residential,False,True,74.296,"LINESTRING (-39.4288118 -11.4933826, -39.4282633 -11.4937795)",,,
1009392472,Travessa Getulio Vargas,residential,False,True,45.512,"LINESTRING (-39.4288118 -11.4933826, -39.4290682 -11.4937057)",,,
712721951,Travessa Getulio Vargas,residential,False,False,75.70700000000001,"LINESTRING (-39.4288118 -11.4933826, -39.4286212 -11.4931844, -39.4284779 -11.4930488, -39.4283025 -11.4929225)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,58.61,"LINESTRING (-39.4205719 -11.4941034, -39.4209663 -11.4944618)",,,
413425651,Travessa Filadelfio Carneiro,residential,False,False,39.066,"LINESTRING (-39.4205719 -11.4941034, -39.4207923 -11.4938263)",,,
413425651,Travessa Filadelfio Carneiro,residential,False,True,55.092,"LINESTRING (-39.4205719 -11.4941034, -39.420273 -11.494503)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,48.163,"LINESTRING (-39.4285252 -11.4922808, -39.4281913 -11.491997)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,17.093,"LINESTRING (-39.4285252 -11.4922808, -39.4286482 -11.4923762)",,,
1009392647,,residential,False,True,72.141,"LINESTRING (-39.4285252 -11.4922808, -39.4280817 -11.4927625)",,,
1009386581,Rua João Araujo,residential,False,False,35.504,"LINESTRING (-39.4260348 -11.4962407, -39.4262989 -11.4960537)",,,
1009386581,Rua João Araujo,residential,False,True,44.713,"LINESTRING (-39.4260348 -11.4962407, -39.4257106 -11.4964872)",,,
1009394563,Rua do Carmo,residential,False,False,67.798,"LINESTRING (-39.4260348 -11.4962407, -39.4261005 -11.496313, -39.4264461 -11.4966982)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,52.508,"LINESTRING (-39.4213569 -11.4956137, -39.4210258 -11.4952706)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,38.106,"LINESTRING (-39.4213569 -11.4956137, -39.4215962 -11.4958636)",,,
413425653,,residential,False,False,64.599,"LINESTRING (-39.4213569 -11.4956137, -39.4217083 -11.4951458)",,,
413425653,,residential,False,True,46.192,"LINESTRING (-39.4213569 -11.4956137, -39.4211086 -11.4959504)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,19.2,"LINESTRING (-39.4287312 -11.4913724, -39.4286216 -11.4915076)",,,
406575795,Primeira Travessa Belo Horizonte,residential,False,False,80.598,"LINESTRING (-39.4287312 -11.4913724, -39.4281766 -11.4908928)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,111.003,"LINESTRING (-39.4217083 -11.4951458, -39.4209663 -11.4944618)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,49.682,"LINESTRING (-39.4217083 -11.4951458, -39.4220527 -11.4954386)",,,
413425653,,residential,False,False,60.566,"LINESTRING (-39.4217083 -11.4951458, -39.4220539 -11.4947192)",,,
413425653,,residential,False,True,64.599,"LINESTRING (-39.4217083 -11.4951458, -39.4213569 -11.4956137)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,22.932,"LINESTRING (-39.4270615 -11.4971221, -39.4272292 -11.4972467)",2,,
413421292,Rua do Carmo,residential,False,True,83.106,"LINESTRING (-39.4270615 -11.4971221, -39.426886 -11.4970598, -39.4267426 -11.4969689, -39.4264461 -11.4966982)",,,
712721939,Rua Rosalvo Madureira,secondary,False,True,82.745,"LINESTRING (-39.4270615 -11.4971221, -39.427 -11.4970059, -39.4269142 -11.4968718, -39.4266412 -11.4965038)",2,,
413425651,Travessa Filadelfio Carneiro,residential,False,True,39.066,"LINESTRING (-39.4207923 -11.4938263, -39.4205719 -11.4941034)",,,
413421299,Avenida Filadelfio Carneiro,residential,False,False,16.598,"LINESTRING (-39.4207923 -11.4938263, -39.4208776 -11.4938347, -39.4209389 -11.4938602)",,,
406575805,Travessa Joana Angélica,residential,False,False,32.617,"LINESTRING (-39.4244551 -11.4931891, -39.4246217 -11.4929454)",,,
406575805,Travessa Joana Angélica,residential,False,True,29.364,"LINESTRING (-39.4244551 -11.4931891, -39.4242841 -11.4933932)",,,
1009386580,Rua Castro Alves,residential,False,False,36.709,"LINESTRING (-39.4244551 -11.4931891, -39.424169 -11.4930148)",,,
1009386580,Rua Castro Alves,residential,False,True,122.81299999999999,"LINESTRING (-39.4244551 -11.4931891, -39.4246649 -11.493322, -39.4250299 -11.4935692, -39.4253754 -11.4938259)",,,
413420427,Travessa Rosalvo Madureira,residential,False,False,32.972,"LINESTRING (-39.4274295 -11.4973533, -39.4276334 -11.4971342)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,13.682,"LINESTRING (-39.4274295 -11.4973533, -39.4275455 -11.4974004)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,True,24.837,"LINESTRING (-39.4274295 -11.4973533, -39.4272292 -11.4972467)",2,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,88.21,"LINESTRING (-39.4282633 -11.4937795, -39.4276566 -11.4932543)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,66.451,"LINESTRING (-39.4282633 -11.4937795, -39.4286947 -11.4942019)",,,
1009392471,Rua Trinta e Um de Maro,residential,False,False,74.296,"LINESTRING (-39.4282633 -11.4937795, -39.4288118 -11.4933826)",,,
1009392471,Rua Trinta e Um de Maro,residential,False,True,69.993,"LINESTRING (-39.4282633 -11.4937795, -39.4277604 -11.4941711)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,70.799,"LINESTRING (-39.4239641 -11.4964522, -39.4234812 -11.4968782)",,,
712721958,Travessa Santo Antonio,residential,False,False,43.281,"LINESTRING (-39.4239641 -11.4964522, -39.4242322 -11.4967394)",,,
712721958,Travessa Santo Antonio,residential,False,True,53.705,"LINESTRING (-39.4239641 -11.4964522, -39.4236298 -11.4960973)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,64.606,"LINESTRING (-39.4239641 -11.4964522, -39.4241327 -11.4962667, -39.4243772 -11.496036)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,True,71.667,"LINESTRING (-39.4280817 -11.4927625, -39.4276566 -11.4932543)",,,
1009392647,,residential,False,False,72.141,"LINESTRING (-39.4280817 -11.4927625, -39.4285252 -11.4922808)",,,
1009392648,Travessa Getulio Vargas,residential,False,False,46.496,"LINESTRING (-39.4280817 -11.4927625, -39.4277708 -11.4924761)",,,
712721951,Travessa Getulio Vargas,residential,False,True,30.023,"LINESTRING (-39.4280817 -11.4927625, -39.4281812 -11.4928483, -39.4283025 -11.4929225)",,,
413425646,Rua Presidente Medici,residential,False,False,34.567,"LINESTRING (-39.4274862 -11.4956278, -39.4277051 -11.4954028)",,,
413425646,Rua Presidente Medici,residential,False,True,32.451,"LINESTRING (-39.4274862 -11.4956278, -39.4272847 -11.4958427)",,,
1009387225,Rua Castro Alves,residential,False,False,34.982,"LINESTRING (-39.4274862 -11.4956278, -39.427249 -11.4954158)",,,
1009387225,Rua Castro Alves,residential,False,True,68.571,"LINESTRING (-39.4274862 -11.4956278, -39.4279668 -11.4960259)",,,
413420445,Rua Militão,residential,False,False,31.541,"LINESTRING (-39.4283534 -11.4967309, -39.4285723 -11.4969165)",,,
413420445,Rua Militão,residential,False,True,29.781,"LINESTRING (-39.4283534 -11.4967309, -39.428149 -11.4965531)",,,
413425636,Travessa Rosalvo Madureira,residential,False,True,107.987,"LINESTRING (-39.4283534 -11.4967309, -39.4280195 -11.4971303, -39.4277277 -11.497484)",,,
406575766,Quarta Travessa Belo Horizonte,residential,False,False,86.766,"LINESTRING (-39.4258892 -11.4912875, -39.4252639 -11.4908044)",,,
406575805,Travessa Joana Angélica,residential,False,False,29.843,"LINESTRING (-39.4258892 -11.4912875, -39.4260742 -11.4910896)",,,
406575805,Travessa Joana Angélica,residential,False,True,38.568,"LINESTRING (-39.4258892 -11.4912875, -39.4256575 -11.4915497)",,,
413420427,Travessa Rosalvo Madureira,residential,False,False,85.625,"LINESTRING (-39.4276334 -11.4971342, -39.428149 -11.4965531)",,,
413420427,Travessa Rosalvo Madureira,residential,False,True,32.972,"LINESTRING (-39.4276334 -11.4971342, -39.4274295 -11.4973533)",,,
413420446,Travessa Presidente Medici,residential,False,True,52.664,"LINESTRING (-39.4276334 -11.4971342, -39.4274255 -11.4969423, -39.4272835 -11.4968075)",,,
406575801,,residential,False,True,75.588,"LINESTRING (-39.4203176 -11.4928709, -39.4200467 -11.4922451)",,,
406575801,,residential,False,False,58.76,"LINESTRING (-39.4203176 -11.4928709, -39.4203557 -11.4930135, -39.4204943 -11.4933695)",,,
406575764,Rua Belo Horizonte,residential,False,False,80.756,"LINESTRING (-39.4281766 -11.4908928, -39.4285716 -11.4902783)",,,
406575764,Rua Belo Horizonte,residential,False,True,91.275,"LINESTRING (-39.4281766 -11.4908928, -39.4277304 -11.4915875)",,,
406575795,Primeira Travessa Belo Horizonte,residential,False,False,38.335,"LINESTRING (-39.4281766 -11.4908928, -39.4279213 -11.4906556)",,,
406575795,Primeira Travessa Belo Horizonte,residential,False,True,80.598,"LINESTRING (-39.4281766 -11.4908928, -39.4287312 -11.4913724)",,,
406575805,Travessa Joana Angélica,residential,False,False,75.623,"LINESTRING (-39.4252113 -11.4920706, -39.4256575 -11.4915497)",,,
406575805,Travessa Joana Angélica,residential,False,True,65.271,"LINESTRING (-39.4252113 -11.4920706, -39.4248709 -11.4925536)",,,
817095766,Rua Joana Angélica,secondary,False,True,151.385,"LINESTRING (-39.4252113 -11.4920706, -39.4262936 -11.4929242)",2,,
817095766,Rua Joana Angélica,secondary,False,False,72.006,"LINESTRING (-39.4252113 -11.4920706, -39.4249937 -11.4919146, -39.4248233 -11.491799, -39.4246678 -11.4917027)",2,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,71.832,"LINESTRING (-39.4281913 -11.491997, -39.4286216 -11.4915076)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,70.268,"LINESTRING (-39.4281913 -11.491997, -39.4277708 -11.4924761)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,67.791,"LINESTRING (-39.4281913 -11.491997, -39.4277304 -11.4915875)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,48.163,"LINESTRING (-39.4281913 -11.491997, -39.4285252 -11.4922808)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,65.862,"LINESTRING (-39.422564 -11.4977032, -39.423001 -11.497294)",,,
1009384297,Segunda Travessa Otavio Mangabeira,residential,False,True,55.766,"LINESTRING (-39.422564 -11.4977032, -39.4229339 -11.4980498)",,,
413420435,Rua Cajazeira,residential,False,False,47.018,"LINESTRING (-39.422564 -11.4977032, -39.4224389 -11.4976249, -39.4221952 -11.4974838)",,,
406575764,Rua Belo Horizonte,residential,False,True,61.089000000000006,"LINESTRING (-39.4288212 -11.4897882, -39.428781 -11.4898986, -39.4287295 -11.490013, -39.4285716 -11.4902783)",,,
1009386111,Rua Santo Antonio,residential,False,True,77.189,"LINESTRING (-39.4221952 -11.4974838, -39.422698 -11.4969948)",,,
413420435,Rua Cajazeira,residential,False,False,146.118,"LINESTRING (-39.4221952 -11.4974838, -39.4217831 -11.4972766, -39.4214508 -11.4971363, -39.420992 -11.496905)",,,
413420435,Rua Cajazeira,residential,False,True,47.018,"LINESTRING (-39.4221952 -11.4974838, -39.4224389 -11.4976249, -39.422564 -11.4977032)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,78.028,"LINESTRING (-39.4243772 -11.496036, -39.4248763 -11.4955328)",,,
817671029,Rua José Xavier dos Santos,residential,False,False,43.796,"LINESTRING (-39.4243772 -11.496036, -39.4246406 -11.4963335)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,64.606,"LINESTRING (-39.4243772 -11.496036, -39.4241327 -11.4962667, -39.4239641 -11.4964522)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,46.871,"LINESTRING (-39.422698 -11.4969948, -39.423001 -11.497294)",,,
1009386111,Rua Santo Antonio,residential,False,False,77.189,"LINESTRING (-39.422698 -11.4969948, -39.4221952 -11.4974838)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,173.928,"LINESTRING (-39.422698 -11.4969948, -39.4223249 -11.4965971, -39.4218368 -11.4961214, -39.4215962 -11.4958636)",,,
1009386111,Rua Santo Antonio,residential,False,True,71.279,"LINESTRING (-39.422698 -11.4969948, -39.4229184 -11.4967907, -39.4231681 -11.4965491)",,,
406575801,,residential,False,True,8.574,"LINESTRING (-39.4205754 -11.4935655, -39.4205457 -11.4934941)",,,
410329328,,primary,False,True,36.051,"LINESTRING (-39.4205754 -11.4935655, -39.4208909 -11.4934679)",2,BA-120,
413420442,Rua Presidente Medici,residential,False,False,27.082,"LINESTRING (-39.4285292 -11.4943836, -39.4286947 -11.4942019)",,,
413420442,Rua Presidente Medici,residential,False,True,35.568,"LINESTRING (-39.4285292 -11.4943836, -39.4283141 -11.4946242)",,,
406575777,,residential,False,False,54.972,"LINESTRING (-39.422898 -11.4955182, -39.42321 -11.4951297)",,,
816221228,Travessa Santo Antonio,residential,False,True,41.216,"LINESTRING (-39.422898 -11.4955182, -39.4226192 -11.4952677)",,,
816221228,Travessa Santo Antonio,residential,False,False,101.58200000000001,"LINESTRING (-39.422898 -11.4955182, -39.4230814 -11.4956979, -39.4235445 -11.4961763)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,44.223,"LINESTRING (-39.4275423 -11.494846, -39.4272494 -11.4945707)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,31.387,"LINESTRING (-39.4275423 -11.494846, -39.4277525 -11.495039)",,,
1009390033,Segunda Travessa Argemiro Evaristo da C,residential,False,False,28.683,"LINESTRING (-39.4275423 -11.494846, -39.4273359 -11.4950061)",,,
816408256,,residential,False,True,75.46600000000001,"LINESTRING (-39.4275423 -11.494846, -39.4277289 -11.4947343, -39.4279253 -11.494595, -39.4281075 -11.4944551)",,,
413420444,Travessa Joana Angelica,residential,False,False,31.912,"LINESTRING (-39.4238978 -11.4928304, -39.4240557 -11.4925887)",,,
1009386580,Rua Castro Alves,residential,False,True,35.968,"LINESTRING (-39.4238978 -11.4928304, -39.424169 -11.4930148)",,,
413420444,Travessa Joana Angelica,residential,False,True,69.18299999999999,"LINESTRING (-39.4238978 -11.4928304, -39.4237626 -11.4930146, -39.4236164 -11.4931434, -39.4234539 -11.4932687)",,,
1009386580,Rua Castro Alves,residential,False,False,48.269999999999996,"LINESTRING (-39.4238978 -11.4928304, -39.4236177 -11.4926651, -39.4235191 -11.4926052)",,,
413420430,,residential,False,False,34.543,"LINESTRING (-39.4278837 -11.4955451, -39.4280786 -11.4953001)",,,
1009386762,Rua José Dionizio,residential,False,False,25.082,"LINESTRING (-39.4278837 -11.4955451, -39.4277051 -11.4954028)",,,
413420444,Travessa Joana Angelica,residential,False,False,63.881,"LINESTRING (-39.42434 -11.492179, -39.4246678 -11.4917027)",,,
413420444,Travessa Joana Angelica,residential,False,True,41.383,"LINESTRING (-39.42434 -11.492179, -39.4241234 -11.4924847)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,71.404,"LINESTRING (-39.42434 -11.492179, -39.4244345 -11.4922314, -39.4245196 -11.4922903, -39.4246987 -11.4924154, -39.4248709 -11.4925536)",,,
406575805,Travessa Joana Angélica,residential,False,True,76.088,"LINESTRING (-39.4265032 -11.4905497, -39.4260742 -11.4910896)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,126.324,"LINESTRING (-39.4265032 -11.4905497, -39.4273785 -11.4912946)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,94.715,"LINESTRING (-39.4265032 -11.4905497, -39.4261953 -11.4903126, -39.4257861 -11.4900712)",,,
413420435,Rua Cajazeira,residential,False,True,146.118,"LINESTRING (-39.420992 -11.496905, -39.4214508 -11.4971363, -39.4217831 -11.4972766, -39.4221952 -11.4974838)",,,
1009384223,,residential,False,False,53.787,"LINESTRING (-39.420992 -11.496905, -39.420737 -11.4967062, -39.4206069 -11.4966024)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,70.799,"LINESTRING (-39.4234812 -11.4968782, -39.4239641 -11.4964522)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,69.825,"LINESTRING (-39.4234812 -11.4968782, -39.423001 -11.497294)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,50.031,"LINESTRING (-39.4234812 -11.4968782, -39.4231681 -11.4965491)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,47.024,"LINESTRING (-39.4234812 -11.4968782, -39.4237832 -11.4971803)",,,
413420445,Rua Militão,residential,False,True,71.098,"LINESTRING (-39.4290613 -11.4973386, -39.4289124 -11.4971899, -39.4285723 -11.4969165)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,35.2,"LINESTRING (-39.426756 -11.4924726, -39.4265083 -11.4922694)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,16.019,"LINESTRING (-39.426756 -11.4924726, -39.4268693 -11.4925644)",,,
1009393710,Rua Belo Horizonte,residential,False,True,71.136,"LINESTRING (-39.426756 -11.4924726, -39.4262936 -11.4929242)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,False,69.442,"LINESTRING (-39.4263834 -11.4946774, -39.4268064 -11.4942103)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,True,55.634,"LINESTRING (-39.4263834 -11.4946774, -39.4260468 -11.4950536)",,,
1009386580,Rua Castro Alves,residential,False,False,41.83,"LINESTRING (-39.4263834 -11.4946774, -39.426097 -11.4944269)",,,
1009386580,Rua Castro Alves,residential,False,True,48.154,"LINESTRING (-39.4263834 -11.4946774, -39.426709 -11.4949702)",,,
413420439,Rua Mané Garrincha,residential,False,True,72.774,"LINESTRING (-39.4262936 -11.4929242, -39.42583 -11.4933953)",,,
817095766,Rua Joana Angélica,secondary,False,False,151.385,"LINESTRING (-39.4262936 -11.4929242, -39.4252113 -11.4920706)",2,,
1009393710,Rua Belo Horizonte,residential,False,False,71.136,"LINESTRING (-39.4262936 -11.4929242, -39.426756 -11.4924726)",,,
1009393711,Rua Joana Angélica,secondary,False,True,47.134,"LINESTRING (-39.4262936 -11.4929242, -39.4266057 -11.4932177)",2,,
406575796,,residential,False,False,44.409,"LINESTRING (-39.4260468 -11.4950536, -39.4258071 -11.4947306)",,,
406575796,,residential,False,True,34.995,"LINESTRING (-39.4260468 -11.4950536, -39.4262396 -11.4953053)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,False,55.634,"LINESTRING (-39.4260468 -11.4950536, -39.4263834 -11.4946774)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,17.093,"LINESTRING (-39.4286482 -11.4923762, -39.4285252 -11.4922808)",,,
816192406,,residential,False,True,19.828,"LINESTRING (-39.4286482 -11.4923762, -39.428663 -11.4924469, -39.4286656 -11.4924955, -39.4286603 -11.4925251, -39.4286488 -11.4925501)",,,
406575805,Travessa Joana Angélica,residential,False,False,65.271,"LINESTRING (-39.4248709 -11.4925536, -39.4252113 -11.4920706)",,,
406575805,Travessa Joana Angélica,residential,False,True,51.336,"LINESTRING (-39.4248709 -11.4925536, -39.4246217 -11.4929454)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,71.404,"LINESTRING (-39.4248709 -11.4925536, -39.4246987 -11.4924154, -39.4245196 -11.4922903, -39.4244345 -11.4922314, -39.42434 -11.492179)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,140.306,"LINESTRING (-39.4248709 -11.4925536, -39.4253129 -11.4929292, -39.42583 -11.4933953)",,,
406575767,Rua Antonio Militão Rodrigues,residential,False,True,73.227,"LINESTRING (-39.4271035 -11.4927753, -39.4266057 -11.4932177)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,34.658,"LINESTRING (-39.4271035 -11.4927753, -39.4268693 -11.4925644)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,34.248,"LINESTRING (-39.4271035 -11.4927753, -39.427342 -11.4929759)",,,
413420444,Travessa Joana Angelica,residential,False,False,83.695,"LINESTRING (-39.4246678 -11.4917027, -39.4250805 -11.4910679)",,,
413420444,Travessa Joana Angelica,residential,False,True,63.881,"LINESTRING (-39.4246678 -11.4917027, -39.42434 -11.492179)",,,
817095766,Rua Joana Angélica,secondary,False,False,39.028999999999996,"LINESTRING (-39.4246678 -11.4917027, -39.4245077 -11.4916349, -39.424339 -11.4915635)",2,,
817095766,Rua Joana Angélica,secondary,False,True,72.006,"LINESTRING (-39.4246678 -11.4917027, -39.4248233 -11.491799, -39.4249937 -11.4919146, -39.4252113 -11.4920706)",2,,
413420439,Rua Mané Garrincha,residential,False,False,68.894,"LINESTRING (-39.4253754 -11.4938259, -39.42583 -11.4933953)",,,
413420439,Rua Mané Garrincha,residential,False,True,48.95,"LINESTRING (-39.4253754 -11.4938259, -39.4250655 -11.4941446)",,,
1009386580,Rua Castro Alves,residential,False,True,46.464,"LINESTRING (-39.4253754 -11.4938259, -39.4256895 -11.4941085)",,,
1009386580,Rua Castro Alves,residential,False,False,122.813,"LINESTRING (-39.4253754 -11.4938259, -39.4250299 -11.4935692, -39.4246649 -11.493322, -39.4244551 -11.4931891)",,,
406575789,,residential,False,False,46.123,"LINESTRING (-39.4205146 -11.4959364, -39.4202379 -11.4962503)",,,
406575789,,residential,False,True,45.439,"LINESTRING (-39.4205146 -11.4959364, -39.4207636 -11.4956086)",,,
413425666,Rua Nilton Lima,residential,False,False,58.065,"LINESTRING (-39.4205146 -11.4959364, -39.4201399 -11.4955651)",,,
413425666,Rua Nilton Lima,residential,False,True,52.596,"LINESTRING (-39.4205146 -11.4959364, -39.4208403 -11.4962855)",,,
"[406575785, 406575788]",Rua do Pocinho,residential,False,"[False, True]",71.935,"LINESTRING (-39.4290977 -11.4914557, -39.4289734 -11.4916387, -39.4289272 -11.4916768, -39.4288842 -11.4916925, -39.4288386 -11.491684, -39.4287702 -11.4916433, -39.4286216 -11.4915076)",,,
406575815,Segunda Travessa Joana Angelica,residential,False,True,71.79,"LINESTRING (-39.4290285 -11.4952264, -39.4286001 -11.4957169)",,,
1009391758,Rua Joana Angélica,residential,False,False,102.682,"LINESTRING (-39.4290285 -11.4952264, -39.4283141 -11.4946242)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,73.659,"LINESTRING (-39.4268952 -11.493473, -39.427342 -11.4929759)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,69.813,"LINESTRING (-39.4268952 -11.493473, -39.4264827 -11.4939534)",,,
1009393711,Rua Joana Angélica,secondary,False,False,42.438,"LINESTRING (-39.4268952 -11.493473, -39.4266057 -11.4932177)",2,,
1009393711,Rua Joana Angélica,secondary,False,True,45.938,"LINESTRING (-39.4268952 -11.493473, -39.4272215 -11.4937346)",2,,
406575772,Travessa Belo Horizonte,residential,False,False,70.81,"LINESTRING (-39.4265083 -11.4922694, -39.4269426 -11.4917957)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,35.2,"LINESTRING (-39.4265083 -11.4922694, -39.426756 -11.4924726)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,122.47899999999998,"LINESTRING (-39.4265083 -11.4922694, -39.4261095 -11.4919238, -39.4256575 -11.4915497)",,,
235254567,Rodovia BR 120,primary,False,False,86.544,"LINESTRING (-39.4250702 -11.4896435, -39.4246669 -11.490314)",2,BA-120,
235254567,Rodovia BR 120,primary,False,True,58.034,"LINESTRING (-39.4250702 -11.4896435, -39.4253617 -11.4892067)",2,BA-120,
413425667,Travessa Pedro Pinheiro,residential,False,True,18.316,"LINESTRING (-39.4250702 -11.4896435, -39.4252183 -11.4897214)",,,
406575796,,residential,False,True,59.815,"LINESTRING (-39.4254774 -11.4943005, -39.4258071 -11.4947306)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,False,40.453,"LINESTRING (-39.4254774 -11.4943005, -39.4252038 -11.4945464)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,True,31.463,"LINESTRING (-39.4254774 -11.4943005, -39.4256895 -11.4941085)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,False,71.667,"LINESTRING (-39.4276566 -11.4932543, -39.4280817 -11.4927625)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,True,71.415,"LINESTRING (-39.4276566 -11.4932543, -39.4272215 -11.4937346)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,46.19,"LINESTRING (-39.4276566 -11.4932543, -39.427342 -11.4929759)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,88.21,"LINESTRING (-39.4276566 -11.4932543, -39.4282633 -11.4937795)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,72.607,"LINESTRING (-39.427342 -11.4929759, -39.4277708 -11.4924761)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,73.659,"LINESTRING (-39.427342 -11.4929759, -39.4268952 -11.493473)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,34.248,"LINESTRING (-39.427342 -11.4929759, -39.4271035 -11.4927753)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,46.19,"LINESTRING (-39.427342 -11.4929759, -39.4276566 -11.4932543)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,82.603,"LINESTRING (-39.4250805 -11.4910679, -39.4256575 -11.4915497)",,,
