osmid,oneway,name,highway,reversed,length,geometry,junction
470343360,False,Avenida dos Estados,residential,True,72.451,"LINESTRING (-51.1496853 -6.7534604, -51.1494848 -6.7540808)",
470356077,False,Rua Melgaço,residential,False,358.329,"LINESTRING (-51.1496853 -6.7534604, -51.1468479 -6.7518967)",
231956493,False,Rua Breves,residential,False,314.058,"LINESTRING (-51.1492789 -6.7547148, -51.1467835 -6.7533597)",
231957689,False,Avenida dos Estados,residential,False,67.797,"LINESTRING (-51.1492789 -6.7547148, -51.149471 -6.7541357)",
231957689,False,Avenida dos Estados,residential,True,73.307,"LINESTRING (-51.1492789 -6.7547148, -51.1491041 -6.7553508)",
231956521,False,Rua Soure,residential,False,294.772,"LINESTRING (-51.1491041 -6.7553508, -51.1467511 -6.7540988)",
231957689,False,Avenida dos Estados,residential,False,73.307,"LINESTRING (-51.1491041 -6.7553508, -51.1492789 -6.7547148)",
231957689,False,Avenida dos Estados,residential,True,75.293,"LINESTRING (-51.1491041 -6.7553508, -51.1489399 -6.756008)",
231957689,False,Avenida dos Estados,residential,False,75.293,"LINESTRING (-51.1489399 -6.756008, -51.1491041 -6.7553508)",
470356084,False,Rua Castanhal,residential,False,279.801,"LINESTRING (-51.1489399 -6.756008, -51.147043 -6.7549852, -51.1467177 -6.7547991)",
231957182,False,Avenida Maranhão,residential,True,70.416,"LINESTRING (-51.1466443 -6.7556085, -51.1467059 -6.7549782)",
237372185,True,Avenida Transversal,tertiary,False,21.709,"LINESTRING (-51.1469195 -6.7506261, -51.1467359 -6.7505563)",
470356074,False,Avenida Maranhão,residential,False,66.199,"LINESTRING (-51.1469195 -6.7506261, -51.1468993 -6.7512211)",
231956197,False,Rua Salvaterra,residential,True,193.663,"LINESTRING (-51.1468993 -6.7512211, -51.1484471 -6.7520401)",
470356074,False,Avenida Maranhão,residential,False,75.338,"LINESTRING (-51.1468993 -6.7512211, -51.1468479 -6.7518967)",
470356074,False,Avenida Maranhão,residential,True,66.199,"LINESTRING (-51.1468993 -6.7512211, -51.1469195 -6.7506261)",
470356074,False,Avenida Maranhão,residential,False,83.571,"LINESTRING (-51.1468479 -6.7518967, -51.1468094 -6.7526473)",
470356074,False,Avenida Maranhão,residential,True,75.338,"LINESTRING (-51.1468479 -6.7518967, -51.1468993 -6.7512211)",
470356077,False,Rua Melgaço,residential,True,358.329,"LINESTRING (-51.1468479 -6.7518967, -51.1496853 -6.7534604)",
470356073,False,Avenida Maranhão,residential,False,79.267,"LINESTRING (-51.1468094 -6.7526473, -51.1467835 -6.7533597)",
470356074,False,Avenida Maranhão,residential,True,83.571,"LINESTRING (-51.1468094 -6.7526473, -51.1468479 -6.7518967)",
647449824,False,Rua Afuá,residential,True,335.72799999999995,"LINESTRING (-51.1468094 -6.7526473, -51.1477263 -6.7531444, -51.1482091 -6.7534014, -51.1486396 -6.7536198, -51.1488462 -6.7537264, -51.1490889 -6.7538689, -51.1494848 -6.7540808)",
231956493,False,Rua Breves,residential,True,314.058,"LINESTRING (-51.1467835 -6.7533597, -51.1492789 -6.7547148)",
470356073,False,Avenida Maranhão,residential,False,82.262,"LINESTRING (-51.1467835 -6.7533597, -51.1467511 -6.7540988)",
470356073,False,Avenida Maranhão,residential,True,79.267,"LINESTRING (-51.1467835 -6.7533597, -51.1468094 -6.7526473)",
231956521,False,Rua Soure,residential,True,294.772,"LINESTRING (-51.1467511 -6.7540988, -51.1491041 -6.7553508)",
470356073,False,Avenida Maranhão,residential,False,77.957,"LINESTRING (-51.1467511 -6.7540988, -51.1467177 -6.7547991)",
470356073,False,Avenida Maranhão,residential,True,82.262,"LINESTRING (-51.1467511 -6.7540988, -51.1467835 -6.7533597)",
231957182,False,Avenida Maranhão,residential,False,19.958,"LINESTRING (-51.1467177 -6.7547991, -51.1467059 -6.7549782)",
470356073,False,Avenida Maranhão,residential,True,77.957,"LINESTRING (-51.1467177 -6.7547991, -51.1467511 -6.7540988)",
470356084,False,Rua Castanhal,residential,True,279.801,"LINESTRING (-51.1467177 -6.7547991, -51.147043 -6.7549852, -51.1489399 -6.756008)",
231957182,False,Avenida Maranhão,residential,False,70.416,"LINESTRING (-51.1467059 -6.7549782, -51.1466443 -6.7556085)",
231957182,False,Avenida Maranhão,residential,True,19.958,"LINESTRING (-51.1467059 -6.7549782, -51.1467177 -6.7547991)",
237372211,True,Avenida dos Estados,tertiary,False,73.392,"LINESTRING (-51.1503993 -6.7506224, -51.1505235 -6.749974)",
231957864,False,Rua Níquel,residential,False,246.451,"LINESTRING (-51.1503993 -6.7506224, -51.1500035 -6.7504222, -51.1495006 -6.7501425, -51.1484475 -6.7495482)",
231956106,False,Rua do Ouro,residential,True,12.182,"LINESTRING (-51.1509664 -6.7480848, -51.1510673 -6.7480405)",
231956106,False,Rua do Ouro,residential,False,157.002,"LINESTRING (-51.1509664 -6.7480848, -51.1505856 -6.7482913, -51.1503764 -6.7484065, -51.1497252 -6.7487734)",
470343400,True,Avenida Pará,tertiary,False,75.632,"LINESTRING (-51.1517752 -6.747949, -51.1516158 -6.7486105)",
470350100,False,Rua Sucupira,residential,True,280.613,"LINESTRING (-51.1517752 -6.747949, -51.1533161 -6.7478584, -51.1537372 -6.7478398, -51.1543125 -6.7478098)",
231957818,False,Rua Manganês,residential,False,122.729,"LINESTRING (-51.1506899 -6.7493215, -51.1497252 -6.7487734)",
231957818,False,Rua Manganês,residential,True,11.822,"LINESTRING (-51.1506899 -6.7493215, -51.1507911 -6.7493562)",
237372211,True,Avenida dos Estados,tertiary,False,140.864,"LINESTRING (-51.1506899 -6.7493215, -51.1509664 -6.7480848)",
231956106,False,Rua do Ouro,residential,False,84.205,"LINESTRING (-51.1497252 -6.7487734, -51.1490782 -6.7491742)",
231957818,False,Rua Manganês,residential,True,122.729,"LINESTRING (-51.1497252 -6.7487734, -51.1506899 -6.7493215)",
231956106,False,Rua do Ouro,residential,True,157.002,"LINESTRING (-51.1497252 -6.7487734, -51.1503764 -6.7484065, -51.1505856 -6.7482913, -51.1509664 -6.7480848)",
231957861,False,Rua Cassiterita,residential,False,182.703,"LINESTRING (-51.1505235 -6.749974, -51.1490782 -6.7491742)",
231957861,False,Rua Cassiterita,residential,True,13.279,"LINESTRING (-51.1505235 -6.749974, -51.1506337 -6.7500218)",
237372211,True,Avenida dos Estados,tertiary,False,74.845,"LINESTRING (-51.1505235 -6.749974, -51.1506899 -6.7493215)",
231956106,False,Rua do Ouro,residential,False,81.116,"LINESTRING (-51.1490782 -6.7491742, -51.1484475 -6.7495482)",
231956106,False,Rua do Ouro,residential,True,84.205,"LINESTRING (-51.1490782 -6.7491742, -51.1497252 -6.7487734)",
231957861,False,Rua Cassiterita,residential,True,182.703,"LINESTRING (-51.1490782 -6.7491742, -51.1505235 -6.749974)",
231956106,False,Rua do Ouro,residential,True,81.116,"LINESTRING (-51.1484475 -6.7495482, -51.1490782 -6.7491742)",
470343393,False,Rua do Ouro,residential,False,85.021,"LINESTRING (-51.1484475 -6.7495482, -51.1477994 -6.749961)",
231957864,False,Rua Níquel,residential,True,246.451,"LINESTRING (-51.1484475 -6.7495482, -51.1495006 -6.7501425, -51.1500035 -6.7504222, -51.1503993 -6.7506224)",
231957891,False,Rua da Prata,residential,True,10.837,"LINESTRING (-51.1502442 -6.7512931, -51.1503401 -6.7513138)",
237372211,True,Avenida dos Estados,tertiary,False,76.52,"LINESTRING (-51.1502442 -6.7512931, -51.1503993 -6.7506224)",
231957891,False,Rua da Prata,residential,False,307.94899999999996,"LINESTRING (-51.1502442 -6.7512931, -51.1490728 -6.7506379, -51.1477994 -6.749961)",
470343393,False,Rua do Ouro,residential,False,87.605,"LINESTRING (-51.1477994 -6.749961, -51.1471142 -6.7503581)",
470343393,False,Rua do Ouro,residential,True,85.021,"LINESTRING (-51.1477994 -6.749961, -51.1484475 -6.7495482)",
231957891,False,Rua da Prata,residential,True,307.94899999999996,"LINESTRING (-51.1477994 -6.749961, -51.1490728 -6.7506379, -51.1502442 -6.7512931)",
470343393,False,Rua do Ouro,residential,False,47.231,"LINESTRING (-51.1471142 -6.7503581, -51.1467359 -6.7505563)",
470343393,False,Rua do Ouro,residential,True,87.605,"LINESTRING (-51.1471142 -6.7503581, -51.1477994 -6.749961)",
231957908,True,Avenida Transversal,tertiary,False,212.462,"LINESTRING (-51.1471142 -6.7503581, -51.1476552 -6.7506286, -51.1481166 -6.7508803, -51.1488064 -6.7512666)",
470345925,False,Avenida Transversal,tertiary,False,146.54700000000003,"LINESTRING (-51.1471142 -6.7503581, -51.1467337 -6.7497298, -51.1464302 -6.7492287)",
470350100,False,Rua Sucupira,residential,False,280.613,"LINESTRING (-51.1543125 -6.7478098, -51.1537372 -6.7478398, -51.1533161 -6.7478584, -51.1517752 -6.747949)",
470350100,False,Rua Sucupira,residential,True,35.919,"LINESTRING (-51.1543125 -6.7478098, -51.1544728 -6.7478078, -51.1546374 -6.7477968)",
470350104,False,Rua Jatobá,residential,False,25.077,"LINESTRING (-51.1545641 -6.7484489, -51.1543373 -6.7484604)",
231958045,False,Rua Eixo,residential,False,72.984,"LINESTRING (-51.1545641 -6.7484489, -51.1545747 -6.7482983, -51.1545951 -6.7481298, -51.1546203 -6.7479503, -51.1546374 -6.7477968)",
231958045,False,Rua Eixo,residential,True,72.98399999999998,"LINESTRING (-51.1546374 -6.7477968, -51.1546203 -6.7479503, -51.1545951 -6.7481298, -51.1545747 -6.7482983, -51.1545641 -6.7484489)",
470350100,False,Rua Sucupira,residential,False,35.919,"LINESTRING (-51.1546374 -6.7477968, -51.1544728 -6.7478078, -51.1543125 -6.7478098)",
231958071,False,Rua Tapereba,residential,False,69.813,"LINESTRING (-51.1543658 -6.7490876, -51.1543373 -6.7484604)",
231958071,False,Rua Tapereba,residential,True,73.058,"LINESTRING (-51.1543658 -6.7490876, -51.1544108 -6.7497431)",
470350103,False,Rua Angelim,residential,False,319.811,"LINESTRING (-51.1543658 -6.7490876, -51.1514767 -6.7492888)",
231958071,False,Rua Tapereba,residential,True,69.813,"LINESTRING (-51.1543373 -6.7484604, -51.1543658 -6.7490876)",
470350104,False,Rua Jatobá,residential,True,25.077,"LINESTRING (-51.1543373 -6.7484604, -51.1545641 -6.7484489)",
470350104,False,Rua Jatobá,residential,False,300.99,"LINESTRING (-51.1543373 -6.7484604, -51.1540235 -6.7484764, -51.153595 -6.7484957, -51.1533516 -6.748513, -51.1516158 -6.7486105)",
231958081,False,Passagem Titomba,residential,False,79.687,"LINESTRING (-51.1522882 -6.7512163, -51.1524585 -6.7505199)",
470350084,False,Rua Mogno,residential,False,140.759,"LINESTRING (-51.1522882 -6.7512163, -51.1510151 -6.7512799)",
470350084,False,Rua Mogno,residential,True,177.072,"LINESTRING (-51.1522882 -6.7512163, -51.1538869 -6.7510924)",
231955190,False,Rua da Castanheira,residential,False,143.012,"LINESTRING (-51.1524585 -6.7505199, -51.1511688 -6.7506374)",
231958081,False,Passagem Titomba,residential,True,79.687,"LINESTRING (-51.1524585 -6.7505199, -51.1522882 -6.7512163)",
231955190,False,Rua da Castanheira,residential,True,118.78,"LINESTRING (-51.1524585 -6.7505199, -51.1530589 -6.7504825, -51.1535322 -6.7504553)",
231956312,False,Rua Jambeiro,residential,True,70.792,"LINESTRING (-51.1521672 -6.7555898, -51.1528074 -6.7555562)",
231959239,False,Rua Piquiá,residential,False,74.891,"LINESTRING (-51.1521672 -6.7555898, -51.1522662 -6.7549235)",
470356087,False,Rua Pimenta,residential,False,240.531,"LINESTRING (-51.1521672 -6.7555898, -51.1499938 -6.7557343)",
231956293,False,Rua Guaraná,residential,True,93.118,"LINESTRING (-51.1522662 -6.7549235, -51.1531089 -6.7548923)",
231959239,False,Rua Piquiá,residential,True,74.891,"LINESTRING (-51.1522662 -6.7549235, -51.1521672 -6.7555898)",
231956293,False,Rua Guaraná,residential,False,235.45299999999997,"LINESTRING (-51.1522662 -6.7549235, -51.151434 -6.754986, -51.1501392 -6.7550721)",
231956312,False,Rua Jambeiro,residential,False,70.792,"LINESTRING (-51.1528074 -6.7555562, -51.1521672 -6.7555898)",
231954693,False,Rua Café,residential,False,9.771,"LINESTRING (-51.1532476 -6.754127, -51.1531593 -6.7541327)",
322544953,False,Rua do Bacuri,residential,False,77.34,"LINESTRING (-51.1532476 -6.754127, -51.1532651 -6.7540577, -51.1532853 -6.7539818, -51.1534229 -6.7534536)",
322544953,False,Rua do Bacuri,residential,False,79.431,"LINESTRING (-51.1534229 -6.7534536, -51.1535853 -6.7527577)",
470351911,False,Rua Canavial,residential,False,327.5,"LINESTRING (-51.1534229 -6.7534536, -51.1504658 -6.7536797)",
322544953,False,Rua do Bacuri,residential,True,77.34,"LINESTRING (-51.1534229 -6.7534536, -51.1532853 -6.7539818, -51.1532651 -6.7540577, -51.1532476 -6.754127)",
322544953,False,Rua do Bacuri,residential,True,79.431,"LINESTRING (-51.1535853 -6.7527577, -51.1534229 -6.7534536)",
470351900,False,Rua Macacheira,residential,False,326.355,"LINESTRING (-51.1535853 -6.7527577, -51.1506365 -6.7529549)",
322544953,False,Rua do Bacuri,residential,False,80.57400000000001,"LINESTRING (-51.1535853 -6.7527577, -51.1536064 -6.7521821, -51.1536077 -6.7521402, -51.1536171 -6.7520976, -51.1536394 -6.7520385)",
322544953,False,Rua do Bacuri,residential,False,16.525,"LINESTRING (-51.1536394 -6.7520385, -51.1536607 -6.7518914)",
470345922,True,Avenida Belém,tertiary,False,93.425,"LINESTRING (-51.1536394 -6.7520385, -51.1527955 -6.7520985)",
322544953,False,Rua do Bacuri,residential,True,80.57400000000001,"LINESTRING (-51.1536394 -6.7520385, -51.1536171 -6.7520976, -51.1536077 -6.7521402, -51.1536064 -6.7521821, -51.1535853 -6.7527577)",
237372206,True,Avenida Pará,tertiary,False,20.492,"LINESTRING (-51.1509412 -6.7520142, -51.1509014 -6.7521942)",roundabout
470345923,True,Avenida Belém,tertiary,False,80.58999999999999,"LINESTRING (-51.1509412 -6.7520142, -51.1510489 -6.7520336, -51.1511401 -6.752035, -51.1514203 -6.7520331, -51.1516686 -6.7520152)",
231957861,False,Rua Cassiterita,residential,False,13.279,"LINESTRING (-51.1506337 -6.7500218, -51.1505235 -6.749974)",
237372213,True,Avenida dos Estados,tertiary,False,147.31599999999997,"LINESTRING (-51.1506337 -6.7500218, -51.1505141 -6.7506171, -51.1503401 -6.7513138)",
470343360,False,Avenida dos Estados,residential,True,82.43,"LINESTRING (-51.1500584 -6.7522749, -51.1498336 -6.7529818)",
470343367,True,Avenida dos Estados,tertiary,False,31.436,"LINESTRING (-51.1500584 -6.7522749, -51.1500096 -6.7522327, -51.1499768 -6.7521877, -51.1499076 -6.75204)",roundabout
470343367,True,Avenida dos Estados,tertiary,False,47.935,"LINESTRING (-51.1499398 -6.7518958, -51.1501496 -6.7515184)",roundabout
237372206,True,Avenida Pará,tertiary,False,14.685,"LINESTRING (-51.1509014 -6.7521942, -51.1508622 -6.7523204)",roundabout
470343363,True,,tertiary,False,59.799,"LINESTRING (-51.1505922 -6.7523655, -51.1500584 -6.7522749)",roundabout
231957818,False,Rua Manganês,residential,False,11.822,"LINESTRING (-51.1507911 -6.7493562, -51.1506899 -6.7493215)",
237372213,True,Avenida dos Estados,tertiary,False,76.025,"LINESTRING (-51.1507911 -6.7493562, -51.1506337 -6.7500218)",
470343361,True,,tertiary,False,44.548,"LINESTRING (-51.1503166 -6.7515037, -51.1507009 -6.7516256)",roundabout
470350104,False,Rua Jatobá,residential,True,9.155,"LINESTRING (-51.1515358 -6.7485889, -51.1516158 -6.7486105)",
237372183,True,Avenida Pará,tertiary,False,104.49799999999999,"LINESTRING (-51.1515358 -6.7485889, -51.1516444 -6.7481241, -51.1516786 -6.7479736, -51.1517436 -6.7476721)",
237372206,True,Avenida Pará,tertiary,False,23.44,"LINESTRING (-51.1507009 -6.7516256, -51.1508915 -6.7517184)",roundabout
237372183,True,Avenida Pará,tertiary,False,120.35,"LINESTRING (-51.1507009 -6.7516256, -51.1508136 -6.7515188, -51.1508578 -6.751471, -51.1508799 -6.751443, -51.1508952 -6.7514125, -51.1510615 -6.7506368)",
237372211,True,Avenida dos Estados,tertiary,False,27.143,"LINESTRING (-51.1501496 -6.7515184, -51.1502442 -6.7512931)",
470343367,True,Avenida dos Estados,tertiary,False,18.613,"LINESTRING (-51.1501496 -6.7515184, -51.150202 -6.7515069, -51.1502409 -6.7515023, -51.1503166 -6.7515037)",roundabout
744554915,False,Rua Afuá,residential,False,85.607,"LINESTRING (-51.1502297 -6.754294, -51.149471 -6.7541357)",
744554915,False,Rua Afuá,residential,True,12.176,"LINESTRING (-51.1502297 -6.754294, -51.1503392 -6.7543069)",
237372188,True,Avenida Pará,tertiary,False,219.405,"LINESTRING (-51.1502297 -6.754294, -51.1505788 -6.7528023, -51.1506163 -6.7525572, -51.1506137 -6.7524758, -51.1505922 -6.7523655)",
231955190,False,Rua da Castanheira,residential,True,11.849,"LINESTRING (-51.1510615 -6.7506368, -51.1511688 -6.7506374)",
237372183,True,Avenida Pará,tertiary,False,76.999,"LINESTRING (-51.1510615 -6.7506368, -51.1512158 -6.7499615)",
470350103,False,Rua Angelim,residential,True,11.441,"LINESTRING (-51.1513734 -6.7492968, -51.1514767 -6.7492888)",
237372183,True,Avenida Pará,tertiary,False,80.737,"LINESTRING (-51.1513734 -6.7492968, -51.1514339 -6.7490157, -51.1515358 -6.7485889)",
237372183,True,Avenida Pará,tertiary,False,75.933,"LINESTRING (-51.1512158 -6.7499615, -51.1513734 -6.7492968)",
470350101,False,Rua Cedroarana,residential,True,10.072,"LINESTRING (-51.1512158 -6.7499615, -51.151307 -6.74996)",
231956106,False,Rua do Ouro,residential,False,12.182,"LINESTRING (-51.1510673 -6.7480405, -51.1509664 -6.7480848)",
231956106,False,Rua do Ouro,residential,True,76.668,"LINESTRING (-51.1510673 -6.7480405, -51.1516449 -6.7476579)",
237372213,True,Avenida dos Estados,tertiary,False,149.90900000000002,"LINESTRING (-51.1510673 -6.7480405, -51.1510737 -6.7481101, -51.1510717 -6.7481561, -51.1510637 -6.7482107, -51.1507911 -6.7493562)",
237372206,True,Avenida Pará,tertiary,False,35.191,"LINESTRING (-51.1508915 -6.7517184, -51.1509337 -6.7517626, -51.1509497 -6.7517966, -51.1509524 -6.7518426, -51.1509412 -6.7520142)",roundabout
744351213,True,Rua do Ouro,residential,False,8.956,"LINESTRING (-51.1517651 -6.747572, -51.1518462 -6.7475708)",
231956293,False,Rua Guaraná,residential,False,93.118,"LINESTRING (-51.1531089 -6.7548923, -51.1522662 -6.7549235)",
231959311,False,Rua do Bacuri,residential,False,84.648,"LINESTRING (-51.1531089 -6.7548923, -51.1531241 -6.7546278, -51.1531538 -6.7542128, -51.1531593 -6.7541327)",
306705651,False,Rua da Jaca,residential,True,73.561,"LINESTRING (-51.1535777 -6.7497953, -51.1535322 -6.7504553)",
470350101,False,Rua Cedroarana,residential,False,251.409,"LINESTRING (-51.1535777 -6.7497953, -51.151307 -6.74996)",
470350101,False,Rua Cedroarana,residential,True,92.177,"LINESTRING (-51.1535777 -6.7497953, -51.1544108 -6.7497431)",
306705651,False,Rua da Jaca,residential,False,73.561,"LINESTRING (-51.1535322 -6.7504553, -51.1535777 -6.7497953)",
231955190,False,Rua da Castanheira,residential,False,118.78,"LINESTRING (-51.1535322 -6.7504553, -51.1530589 -6.7504825, -51.1524585 -6.7505199)",
470350084,False,Rua Mogno,residential,False,177.072,"LINESTRING (-51.1538869 -6.7510924, -51.1522882 -6.7512163)",
306705650,False,Rua do Bacuri,residential,True,87.113,"LINESTRING (-51.1538869 -6.7510924, -51.1539142 -6.7517073, -51.1539173 -6.7518752)",
470351919,False,,residential,False,15.955,"LINESTRING (-51.1539173 -6.7518752, -51.1539099 -6.7520185)",
306705650,False,Rua do Bacuri,residential,False,87.113,"LINESTRING (-51.1539173 -6.7518752, -51.1539142 -6.7517073, -51.1538869 -6.7510924)",
231957908,True,Avenida Transversal,tertiary,False,143.383,"LINESTRING (-51.1488064 -6.7512666, -51.1499398 -6.7518958)",
470343368,False,,residential,True,27.075,"LINESTRING (-51.1488064 -6.7512666, -51.1486942 -6.7514831)",
237372185,True,Avenida Transversal,tertiary,False,217.911,"LINESTRING (-51.1486942 -6.7514831, -51.1469195 -6.7506261)",
470343368,False,,residential,False,27.075,"LINESTRING (-51.1486942 -6.7514831, -51.1488064 -6.7512666)",
470343368,False,,residential,True,67.68,"LINESTRING (-51.1486942 -6.7514831, -51.1484471 -6.7520401)",
231957891,False,Rua da Prata,residential,False,10.837,"LINESTRING (-51.1503401 -6.7513138, -51.1502442 -6.7512931)",
237372213,True,Avenida dos Estados,tertiary,False,21.275,"LINESTRING (-51.1503401 -6.7513138, -51.1503166 -6.7515037)",
470345922,True,Avenida Belém,tertiary,False,29.952,"LINESTRING (-51.1539099 -6.7520185, -51.1536394 -6.7520385)",
470351919,False,,residential,True,15.955,"LINESTRING (-51.1539099 -6.7520185, -51.1539173 -6.7518752)",
231956197,False,Rua Salvaterra,residential,False,193.663,"LINESTRING (-51.1484471 -6.7520401, -51.1468993 -6.7512211)",
470343368,False,,residential,False,67.68,"LINESTRING (-51.1484471 -6.7520401, -51.1486942 -6.7514831)",
231956197,False,Rua Salvaterra,residential,True,187.28900000000002,"LINESTRING (-51.1484471 -6.7520401, -51.1485429 -6.7521385, -51.1487315 -6.7522973, -51.1487845 -6.7523499, -51.1488421 -6.7524159, -51.1489145 -6.7524904, -51.1489756 -6.7525251, -51.1498336 -6.7529818)",
237372183,True,Avenida Pará,tertiary,False,11.381,"LINESTRING (-51.1517436 -6.7476721, -51.1517651 -6.747572)",
744351212,True,Rua do Ouro,residential,False,11.013,"LINESTRING (-51.1517436 -6.7476721, -51.1516449 -6.7476579)",
470343400,True,Avenida Pará,tertiary,False,29.962,"LINESTRING (-51.1518249 -6.7476841, -51.1517752 -6.747949)",
744351212,True,Rua do Ouro,residential,False,9.076,"LINESTRING (-51.1518249 -6.7476841, -51.1517436 -6.7476721)",
231956106,False,Rua do Ouro,residential,False,76.668,"LINESTRING (-51.1516449 -6.7476579, -51.1510673 -6.7480405)",
744351213,True,Rua do Ouro,residential,False,16.353,"LINESTRING (-51.1516449 -6.7476579, -51.1517651 -6.747572)",
231954693,False,Rua Café,residential,True,9.771,"LINESTRING (-51.1531593 -6.7541327, -51.1532476 -6.754127)",
