osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
411764607,False,,,Rua Monsenhor Domingos Barretos Araújo,residential,,True,58.038,"LINESTRING (-40.2625731 -3.8012963, -40.2628278 -3.8008404)"
543965297,False,,,Rua Raimunda Xavier do Prado,residential,,False,50.716,"LINESTRING (-40.2625731 -3.8012963, -40.2621537 -3.8011149)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,True,16.612000000000002,"LINESTRING (-40.2625731 -3.8012963, -40.2626409 -3.8013122, -40.2627189 -3.8013303)"
411764607,False,,,Rua Monsenhor Domingos Barretos Araújo,residential,,False,58.038,"LINESTRING (-40.2628278 -3.8008404, -40.2625731 -3.8012963)"
411764607,False,,,Rua Monsenhor Domingos Barretos Araújo,residential,,True,73.974,"LINESTRING (-40.2628278 -3.8008404, -40.26316 -3.8002636)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,48.721,"LINESTRING (-40.2628278 -3.8008404, -40.2632026 -3.8010687)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,False,63.36,"LINESTRING (-40.2632235 -3.8015971, -40.2627189 -3.8013303)"
411764610,False,,,,residential,,False,57.231,"LINESTRING (-40.2632235 -3.8015971, -40.2629822 -3.802052)"
411764610,False,,,,residential,,True,48.461,"LINESTRING (-40.2632235 -3.8015971, -40.263415 -3.8012054)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,True,166.21,"LINESTRING (-40.2632235 -3.8015971, -40.2639513 -3.8020546, -40.2644931 -3.8023905)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,True,63.36,"LINESTRING (-40.2627189 -3.8013303, -40.2632235 -3.8015971)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,False,16.612000000000002,"LINESTRING (-40.2627189 -3.8013303, -40.2626409 -3.8013122, -40.2625731 -3.8012963)"
411768400,False,,,Rua Monsenhor Domingos Barretos Araújo,residential,,False,61.482,"LINESTRING (-40.2627189 -3.8013303, -40.2625708 -3.8016016, -40.2624612 -3.8018197)"
411768403,False,,,Rua Amália Paiva Oliveira,tertiary,,True,7.61,"LINESTRING (-40.2616106 -3.8007569, -40.2616478 -3.8006994)"
411768403,False,,,Rua Amália Paiva Oliveira,tertiary,,False,95.078,"LINESTRING (-40.2616106 -3.8007569, -40.2614982 -3.8009315, -40.2614298 -3.8010358, -40.2613561 -3.8011164, -40.2610529 -3.8013987)"
543965297,False,,,Rua Raimunda Xavier do Prado,residential,,True,66.097,"LINESTRING (-40.2616106 -3.8007569, -40.2618832 -3.8009609, -40.2619998 -3.8010345, -40.2621017 -3.8010919)"
411764610,False,,,,residential,,False,48.461,"LINESTRING (-40.263415 -3.8012054, -40.2632235 -3.8015971)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,28.043,"LINESTRING (-40.263415 -3.8012054, -40.2632026 -3.8010687)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,23.198,"LINESTRING (-40.263415 -3.8012054, -40.2635975 -3.8013072)"
411764610,False,,,,residential,,True,57.231,"LINESTRING (-40.2629822 -3.802052, -40.2632235 -3.8015971)"
516200087,False,,,Rua Monsenhor Sabino Guimarães Loiola,residential,,False,12.746,"LINESTRING (-40.2629822 -3.802052, -40.2630821 -3.8021086)"
516200087,False,,,Rua Monsenhor Sabino Guimarães Loiola,residential,,True,63.314,"LINESTRING (-40.2629822 -3.802052, -40.2624612 -3.8018197)"
411764611,False,,,Rua Hermínio Torres de Vasconcelos,residential,,False,76.975,"LINESTRING (-40.2632026 -3.8010687, -40.263565 -3.8004784)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,48.721,"LINESTRING (-40.2632026 -3.8010687, -40.2628278 -3.8008404)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,28.043,"LINESTRING (-40.2632026 -3.8010687, -40.263415 -3.8012054)"
411764611,False,,,Rua Hermínio Torres de Vasconcelos,residential,,True,87.218,"LINESTRING (-40.2639582 -3.7997992, -40.263565 -3.8004784)"
411765208,False,,,Rua José Paulo Braga,residential,,True,51.82,"LINESTRING (-40.2639582 -3.7997992, -40.2635712 -3.7995383)"
411765208,False,,,Rua José Paulo Braga,residential,,False,15.524000000000001,"LINESTRING (-40.2639582 -3.7997992, -40.2640095 -3.7998496, -40.2640591 -3.7998959)"
411764607,False,,,Rua Monsenhor Domingos Barretos Araújo,residential,,False,73.974,"LINESTRING (-40.26316 -3.8002636, -40.2628278 -3.8008404)"
411764607,False,,,Rua Monsenhor Domingos Barretos Araújo,residential,,True,92.66,"LINESTRING (-40.26316 -3.8002636, -40.2635712 -3.7995383)"
411764612,False,,,Rua Lauriano Gomes de Freitas,residential,,False,50.888,"LINESTRING (-40.26316 -3.8002636, -40.263565 -3.8004784)"
411764611,False,,,Rua Hermínio Torres de Vasconcelos,residential,,False,87.218,"LINESTRING (-40.263565 -3.8004784, -40.2639582 -3.7997992)"
411764611,False,,,Rua Hermínio Torres de Vasconcelos,residential,,True,76.975,"LINESTRING (-40.263565 -3.8004784, -40.2632026 -3.8010687)"
411764612,False,,,Rua Lauriano Gomes de Freitas,residential,,False,52.084,"LINESTRING (-40.263565 -3.8004784, -40.2639705 -3.8007144)"
411764612,False,,,Rua Lauriano Gomes de Freitas,residential,,True,50.888,"LINESTRING (-40.263565 -3.8004784, -40.26316 -3.8002636)"
411764612,False,,,Rua Lauriano Gomes de Freitas,residential,,True,23.43,"LINESTRING (-40.2649335 -3.8012811, -40.2647495 -3.8011777)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,False,40.34,"LINESTRING (-40.2649335 -3.8012811, -40.2648635 -3.8016371)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,True,68.401,"LINESTRING (-40.2649335 -3.8012811, -40.265031 -3.8006737)"
411764613,False,,,Rua Joaquim José de Melo,residential,,False,78.87,"LINESTRING (-40.2640156 -3.8015751, -40.264386 -3.8009697)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,55.13,"LINESTRING (-40.2640156 -3.8015751, -40.2635975 -3.8013072)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,47.597,"LINESTRING (-40.2640156 -3.8015751, -40.2643793 -3.8018021)"
411764612,False,,,Rua Lauriano Gomes de Freitas,residential,,False,46.492,"LINESTRING (-40.264386 -3.8009697, -40.2647495 -3.8011777)"
411764612,False,,,Rua Lauriano Gomes de Freitas,residential,,True,54.14,"LINESTRING (-40.264386 -3.8009697, -40.2639705 -3.8007144)"
411764613,False,,,Rua Joaquim José de Melo,residential,,False,50.283,"LINESTRING (-40.264386 -3.8009697, -40.2646191 -3.8005819)"
411764613,False,,,Rua Joaquim José de Melo,residential,,True,78.87,"LINESTRING (-40.264386 -3.8009697, -40.2640156 -3.8015751)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,False,51.895,"LINESTRING (-40.2651343 -3.7997088, -40.2646892 -3.7995654)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,True,6.86,"LINESTRING (-40.2651343 -3.7997088, -40.2651924 -3.7997299)"
411764613,False,,,Rua Joaquim José de Melo,residential,,True,79.873,"LINESTRING (-40.2651343 -3.7997088, -40.2647756 -3.8003316)"
411764613,False,,,Rua Joaquim José de Melo,residential,,False,82.559,"LINESTRING (-40.2651343 -3.7997088, -40.2652832 -3.7993156, -40.265303 -3.79924, -40.2653098 -3.7991625, -40.265307 -3.7991062, -40.2652893 -3.7989978)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,False,6.86,"LINESTRING (-40.2651924 -3.7997299, -40.2651343 -3.7997088)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,True,43.96,"LINESTRING (-40.2651924 -3.7997299, -40.2655722 -3.7998425)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,False,106.463,"LINESTRING (-40.2651924 -3.7997299, -40.265031 -3.8006737)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,True,85.313,"LINESTRING (-40.2651924 -3.7997299, -40.2652708 -3.7995277, -40.2653502 -3.79931, -40.2653861 -3.7992126, -40.2654133 -3.7991535, -40.2654411 -3.7991042, -40.2654942 -3.7990273)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,True,40.34,"LINESTRING (-40.2648635 -3.8016371, -40.2649335 -3.8012811)"
411765203,False,,,,residential,,False,48.033,"LINESTRING (-40.2648635 -3.8016371, -40.2652878 -3.8017229)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,False,42.436,"LINESTRING (-40.2648635 -3.8016371, -40.264786 -3.8018374, -40.2647217 -3.8019915)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,43.437,"LINESTRING (-40.2647217 -3.8019915, -40.2643793 -3.8018021)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,59.074,"LINESTRING (-40.2647217 -3.8019915, -40.2651711 -3.8022764)"
530551843,False,,,Rua João Militão de Siqueira,residential,,False,51.105,"LINESTRING (-40.2647217 -3.8019915, -40.2644931 -3.8023905)"
411764614,False,,,Rua Cinco de Fevereiro,residential,,True,42.436,"LINESTRING (-40.2647217 -3.8019915, -40.264786 -3.8018374, -40.2648635 -3.8016371)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,True,115.08,"LINESTRING (-40.2644931 -3.8023905, -40.2653616 -3.8029563)"
530551843,False,,,Rua João Militão de Siqueira,residential,,False,50.906,"LINESTRING (-40.2644931 -3.8023905, -40.2642769 -3.8027943)"
530551843,False,,,Rua João Militão de Siqueira,residential,,True,51.105,"LINESTRING (-40.2644931 -3.8023905, -40.2647217 -3.8019915)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,False,166.21,"LINESTRING (-40.2644931 -3.8023905, -40.2639513 -3.8020546, -40.2632235 -3.8015971)"
516200076,True,,,Avenida Prefeito José Gerardo,residential,,False,58.277,"LINESTRING (-40.2597786 -3.8027361, -40.2593871 -3.8030855)"
530560140,False,,,,residential,,False,87.95,"LINESTRING (-40.2597786 -3.8027361, -40.260307 -3.8033257)"
411765197,False,,,Rua Augusto Olimpio de Siqueira,residential,,False,51.234,"LINESTRING (-40.260307 -3.8033257, -40.2606642 -3.8030337)"
530560140,False,,,,residential,,True,87.95,"LINESTRING (-40.260307 -3.8033257, -40.2597786 -3.8027361)"
411765197,False,,,Rua Augusto Olimpio de Siqueira,residential,,False,67.588,"LINESTRING (-40.2610063 -3.8027377, -40.2614031 -3.8022765)"
411765197,False,,,Rua Augusto Olimpio de Siqueira,residential,,True,50.239,"LINESTRING (-40.2610063 -3.8027377, -40.2606642 -3.8030337)"
411765218,False,,,,residential,,False,91.85,"LINESTRING (-40.2610063 -3.8027377, -40.2604586 -3.8021183)"
411765218,False,,,,residential,,True,144.553,"LINESTRING (-40.2610063 -3.8027377, -40.2619191 -3.8036653)"
411765197,False,,,Rua Augusto Olimpio de Siqueira,residential,,False,50.239,"LINESTRING (-40.2606642 -3.8030337, -40.2610063 -3.8027377)"
411765197,False,,,Rua Augusto Olimpio de Siqueira,residential,,True,51.234,"LINESTRING (-40.2606642 -3.8030337, -40.260307 -3.8033257)"
516200073,False,,,,residential,,False,91.131,"LINESTRING (-40.2606642 -3.8030337, -40.2601062 -3.8024323)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,False,62.939,"LINESTRING (-40.265841 -3.8032589, -40.2653616 -3.8029563)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,True,54.034,"LINESTRING (-40.265841 -3.8032589, -40.2662485 -3.803525)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,False,51.597,"LINESTRING (-40.265841 -3.8032589, -40.2655835 -3.8036453)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,True,54.263,"LINESTRING (-40.265841 -3.8032589, -40.2661004 -3.8028452)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,50.252,"LINESTRING (-40.2661004 -3.8028452, -40.265715 -3.8026078)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,52.831,"LINESTRING (-40.2661004 -3.8028452, -40.2665117 -3.8030846)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,False,54.263,"LINESTRING (-40.2661004 -3.8028452, -40.265841 -3.8032589)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,True,93.775,"LINESTRING (-40.2661004 -3.8028452, -40.2665822 -3.8021523)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,False,25.064,"LINESTRING (-40.2674594 -3.8008302, -40.2672725 -3.8007036)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,True,45.928,"LINESTRING (-40.2674594 -3.8008302, -40.2678105 -3.801049)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,False,117.555,"LINESTRING (-40.2674594 -3.8008302, -40.2668573 -3.8017001)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,True,48.601,"LINESTRING (-40.2674594 -3.8008302, -40.2677065 -3.8004693)"
411764605,False,,,,residential,,False,65.283,"LINESTRING (-40.2672388 -3.799453, -40.2669251 -3.7999497)"
411764605,False,,,,residential,,True,52.505,"LINESTRING (-40.2672388 -3.799453, -40.2674984 -3.7990582)"
411765201,False,,,,residential,,False,104.185,"LINESTRING (-40.2677065 -3.8004693, -40.2669251 -3.7999497)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,False,48.601,"LINESTRING (-40.2677065 -3.8004693, -40.2674594 -3.8008302)"
411764605,False,,,,residential,,False,49.557,"LINESTRING (-40.2669251 -3.7999497, -40.2666909 -3.8003292)"
411764605,False,,,,residential,,True,65.283,"LINESTRING (-40.2669251 -3.7999497, -40.2672388 -3.799453)"
411765201,False,,,,residential,,True,104.185,"LINESTRING (-40.2669251 -3.7999497, -40.2677065 -3.8004693)"
411765201,False,,,,residential,,False,155.10500000000002,"LINESTRING (-40.2669251 -3.7999497, -40.2665013 -3.7997017, -40.2663549 -3.799653, -40.2659321 -3.7995435, -40.2656251 -3.7994708)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,False,48.452,"LINESTRING (-40.2657295 -3.7990477, -40.2656251 -3.7994708)"
530560143,False,2,BR-222,Avenida Criança Dante Valério,trunk,40,True,26.205,"LINESTRING (-40.2657295 -3.7990477, -40.2654942 -3.7990273)"
530560143,False,2,BR-222,Avenida Criança Dante Valério,trunk,40,False,157.43599999999998,"LINESTRING (-40.2657295 -3.7990477, -40.2659073 -3.7990537, -40.2661542 -3.7990295, -40.2663657 -3.7989823, -40.2668211 -3.7988462, -40.2670586 -3.7987719, -40.2671084 -3.7987571)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,False,41.746,"LINESTRING (-40.2656251 -3.7994708, -40.2655722 -3.7998425)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,True,48.452,"LINESTRING (-40.2656251 -3.7994708, -40.2657295 -3.7990477)"
411765201,False,,,,residential,,True,155.10500000000002,"LINESTRING (-40.2656251 -3.7994708, -40.2659321 -3.7995435, -40.2663549 -3.799653, -40.2665013 -3.7997017, -40.2669251 -3.7999497)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,False,43.96,"LINESTRING (-40.2655722 -3.7998425, -40.2651924 -3.7997299)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,True,47.195,"LINESTRING (-40.2655722 -3.7998425, -40.2659818 -3.799957)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,False,103.179,"LINESTRING (-40.2655722 -3.7998425, -40.2654394 -3.8007609)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,True,41.746,"LINESTRING (-40.2655722 -3.7998425, -40.2656251 -3.7994708)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,True,62.894,"LINESTRING (-40.2651711 -3.8022764, -40.2652878 -3.8017229)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,59.074,"LINESTRING (-40.2651711 -3.8022764, -40.2647217 -3.8019915)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,50.659,"LINESTRING (-40.2651711 -3.8022764, -40.2655587 -3.8025172)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,False,62.894,"LINESTRING (-40.2652878 -3.8017229, -40.2651711 -3.8022764)"
411765202,False,,,Rua Vicente Martins Nascimento,residential,,True,108.284,"LINESTRING (-40.2652878 -3.8017229, -40.2654394 -3.8007609)"
411765203,False,,,,residential,,False,44.837,"LINESTRING (-40.2652878 -3.8017229, -40.2656837 -3.8018038)"
411765203,False,,,,residential,,True,48.033,"LINESTRING (-40.2652878 -3.8017229, -40.2648635 -3.8016371)"
411765203,False,,,,residential,,False,57.155,"LINESTRING (-40.2656837 -3.8018038, -40.2661901 -3.8018981)"
411765203,False,,,,residential,,True,44.837,"LINESTRING (-40.2656837 -3.8018038, -40.2652878 -3.8017229)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,False,80.53,"LINESTRING (-40.2656837 -3.8018038, -40.2655587 -3.8025172)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,True,87.011,"LINESTRING (-40.2656837 -3.8018038, -40.2658142 -3.8010322)"
411765203,False,,,,residential,,False,51.88,"LINESTRING (-40.2661901 -3.8018981, -40.2665822 -3.8021523)"
411765203,False,,,,residential,,True,57.155,"LINESTRING (-40.2661901 -3.8018981, -40.2656837 -3.8018038)"
411765213,False,,,Rua Maria de Nazaré Cavalcante,residential,,False,94.901,"LINESTRING (-40.2661901 -3.8018981, -40.265715 -3.8026078)"
411765213,False,,,Rua Maria de Nazaré Cavalcante,residential,,True,63.045,"LINESTRING (-40.2661901 -3.8018981, -40.2664872 -3.8014148)"
411765203,False,,,,residential,,False,47.351,"LINESTRING (-40.2665822 -3.8021523, -40.2669422 -3.802381)"
411765203,False,,,,residential,,True,51.88,"LINESTRING (-40.2665822 -3.8021523, -40.2661901 -3.8018981)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,False,93.775,"LINESTRING (-40.2665822 -3.8021523, -40.2661004 -3.8028452)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,True,58.821,"LINESTRING (-40.2665822 -3.8021523, -40.2668573 -3.8017001)"
411765203,False,,,,residential,,True,50.551,"LINESTRING (-40.2676762 -3.8028658, -40.2673003 -3.8026089)"
411765221,False,,,Rua Manoel Mendes Ferreira,residential,,False,87.916,"LINESTRING (-40.2676762 -3.8028658, -40.267249 -3.8035317)"
411765204,False,,,Rua Irmãos Liberato de Matos,residential,,False,51.89,"LINESTRING (-40.2668573 -3.8017001, -40.2664872 -3.8014148)"
411765204,False,,,Rua Irmãos Liberato de Matos,residential,,True,49.839,"LINESTRING (-40.2668573 -3.8017001, -40.2672324 -3.8019467)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,False,58.821,"LINESTRING (-40.2668573 -3.8017001, -40.2665822 -3.8021523)"
530551856,False,,,Rua Maria de Nazaré da Silva,tertiary,,True,117.555,"LINESTRING (-40.2668573 -3.8017001, -40.2674594 -3.8008302)"
411765204,False,,,Rua Irmãos Liberato de Matos,residential,,False,19.272,"LINESTRING (-40.2659809 -3.8010809, -40.2658142 -3.8010322)"
411765204,False,,,Rua Irmãos Liberato de Matos,residential,,True,67.335,"LINESTRING (-40.2659809 -3.8010809, -40.2664872 -3.8014148)"
411765212,False,,,,residential,,True,113.86,"LINESTRING (-40.2659809 -3.8010809, -40.2665195 -3.8002093)"
411765204,False,,,Rua Irmãos Liberato de Matos,residential,,True,19.272,"LINESTRING (-40.2658142 -3.8010322, -40.2659809 -3.8010809)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,False,87.011,"LINESTRING (-40.2658142 -3.8010322, -40.2656837 -3.8018038)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,True,22.096,"LINESTRING (-40.2658142 -3.8010322, -40.2658425 -3.8008355)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,False,47.195,"LINESTRING (-40.2659818 -3.799957, -40.2655722 -3.7998425)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,False,98.9,"LINESTRING (-40.2659818 -3.799957, -40.2658425 -3.8008355)"
411764606,False,,,Rua Paulo Franklin Barbosa,residential,,True,66.191,"LINESTRING (-40.2659818 -3.799957, -40.2660995 -3.7999959, -40.2662203 -3.8000429, -40.2663318 -3.8000959, -40.2665195 -3.8002093)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,True,80.53,"LINESTRING (-40.2655587 -3.8025172, -40.2656837 -3.8018038)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,False,50.659,"LINESTRING (-40.2655587 -3.8025172, -40.2651711 -3.8022764)"
530551841,False,,,Rua Tenente Vicente Cesário,residential,,True,20.055,"LINESTRING (-40.2655587 -3.8025172, -40.265715 -3.8026078)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,False,53.614999999999995,"LINESTRING (-40.2655587 -3.8025172, -40.2654853 -3.8027192, -40.2653616 -3.8029563)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,False,115.08,"LINESTRING (-40.2653616 -3.8029563, -40.2644931 -3.8023905)"
411764609,False,,,Rua Acelino Rodrigues Monção,residential,,True,62.939,"LINESTRING (-40.2653616 -3.8029563, -40.265841 -3.8032589)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,False,51.384,"LINESTRING (-40.2653616 -3.8029563, -40.2651332 -3.8033583)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,True,53.614999999999995,"LINESTRING (-40.2653616 -3.8029563, -40.2654853 -3.8027192, -40.2655587 -3.8025172)"
411765205,False,,,Rua Francisco das Chagas Ximenes do Prado,residential,,True,51.384,"LINESTRING (-40.2651332 -3.8033583, -40.2653616 -3.8029563)"
516200087,False,,,Rua Monsenhor Sabino Guimarães Loiola,residential,,False,59.283,"LINESTRING (-40.2651332 -3.8033583, -40.2655835 -3.8036453)"
